Time,TimeLsl,Value
1657528762.84766,5827.8005162,100
1657528762.84766,5827.800524,107
1657528762.84766,5827.80053,112
1657528762.84766,5827.8005392,103
1657528762.84766,5827.8005448,91
1657528762.84766,5827.8005535,83
1657528762.84766,5827.800563,81
1657528762.84766,5827.8005759,79
1657528762.84766,5827.8005892,67
1657528762.84766,5827.800603,52
1657528762.84766,5827.8006117,38
1657528762.84766,5827.8006166,19
1657528762.84766,5827.8006218,7
1657528762.84766,5827.8006262,4
1657528762.84766,5828.3848465,-2
1657528762.84766,5828.3848649,-11
1657528763.23019,5828.3848761,-16
1657528763.23019,5828.3848812,-19
1657528763.23019,5828.3848847,-9
1657528763.23019,5828.3848893,2
1657528763.23019,5828.3848954,4
1657528763.23019,5828.3848994,11
1657528763.23019,5828.3849025,16
1657528763.23019,5828.3849056,7
1657528763.23019,5828.3849089,0
1657528763.23019,5828.3849121,7
1657528763.23019,5828.3849168,11
1657528763.23019,5828.3849216,14
1657528763.23019,5828.3849252,19
1657528763.23019,5828.3849322,9
1657528763.23019,5828.3849403,-7
1657528763.23019,5828.3849453,-11
1657528763.23019,5828.3849527,-11
1657528763.23019,5828.3849613,-19
1657528763.23019,5828.384968,-23
1657528763.23019,5828.3849763,-26
1657528763.23019,5828.3849822,-33
1657528763.23019,5828.3849904,-40
1657528763.23019,5828.3849987,-35
1657528763.23019,5828.3850069,-26
1657528763.23019,5828.3850149,-23
1657528763.23019,5828.385021,-28
1657528763.23019,5828.3850292,-31
1657528763.23019,5828.3850359,-28
1657528763.23019,5828.385049,-23
1657528763.23019,5828.3850583,-28
1657528763.23019,5828.3850631,-19
1657528763.23019,5828.3850692,11
1657528763.23019,5828.3850744,33
1657528763.23019,5828.3850803,28
1657528763.23019,5828.3850856,23
1657528763.23019,5828.3850913,16
1657528763.23019,5828.3850963,0
1657528763.23019,5828.385102,-9
1657528763.23019,5828.3851068,-11
1657528763.23019,5828.3851116,-11
1657528763.23019,5828.3851168,-4
1657528763.23019,5828.3851218,7
1657528763.23019,5828.3851275,19
1657528763.23019,5828.3851325,16
1657528763.23019,5828.3851379,-7
1657528763.23019,5828.385143,-45
1657528763.23019,5828.3851483,28
1657528763.23019,5828.3851557,333
1657528763.23019,5828.3851688,747
1657528763.23019,5828.3851822,1028
1657528763.24615,5828.3851926,884
1657528763.24615,5828.3852012,292
1657528763.24615,5828.3852058,-148
1657528763.24615,5828.3852159,-100
1657528763.24615,5828.3852274,9
1657528763.24615,5828.3852406,-50
1657528763.24615,5828.3852521,-69
1657528763.24615,5828.3852651,-31
1657528763.24615,5828.385279,-40
1657528763.24615,5828.3852928,-45
1657528763.24615,5828.385305,-23
1657528763.24615,5828.3853146,-14
1657528763.24615,5828.3853237,-9
1657528763.24615,5828.3853286,9
1657528763.24615,5828.38534,21
1657528763.24615,5828.3853539,21
1657528763.24615,5828.3853623,28
1657528763.24615,5828.3853689,38
1657528763.24615,5828.3853757,52
1657528763.24615,5828.385382,69
1657528763.24615,5828.3854324,79
1657528763.24615,5828.9230684,88
1657528763.24615,5828.9230912,105
1657528763.24615,5828.9231017,119
1657528763.75846,5828.9231096,127
1657528763.75846,5828.9231148,131
1657528763.75846,5828.923119,127
1657528763.75846,5828.9231221,122
1657528763.75846,5828.9231254,122
1657528763.75846,5828.9231312,115
1657528763.75846,5828.9231364,100
1657528763.75846,5828.9231423,88
1657528763.75846,5828.9231515,81
1657528763.75846,5828.9231569,57
1657528763.75846,5828.9231634,26
1657528763.75846,5828.9231703,19
1657528763.75846,5828.9231772,19
1657528763.75846,5828.9231839,9
1657528763.75846,5828.9231908,11
1657528763.75846,5828.9231972,9
1657528763.75846,5828.9232047,-4
1657528763.75846,5828.9232124,-7
1657528763.75846,5828.9232173,-2
1657528763.75846,5828.923221,-2
1657528763.75846,5828.9232271,11
1657528763.75846,5828.9232324,26
1657528763.75846,5828.9232356,26
1657528763.75846,5828.9232439,23
1657528763.75846,5828.9232498,38
1657528763.75846,5828.9232536,47
1657528763.75846,5828.923267,43
1657528763.75846,5828.9232774,40
1657528763.75846,5828.9232857,31
1657528763.75846,5828.923292,26
1657528763.75846,5828.9233052,38
1657528763.75846,5828.9233143,45
1657528763.75846,5828.9233218,40
1657528763.75846,5828.9233275,31
1657528763.75846,5828.9233411,31
1657528763.75846,5828.9233561,28
1657528763.75846,5828.923365,21
1657528763.75846,5828.923371,14
1657528763.75846,5828.9233774,19
1657528763.75846,5828.9233854,16
1657528763.75846,5828.9234488,7
1657528763.75846,5828.9234549,9
1657528763.75846,5828.9234628,14
1657528763.75846,5828.9234679,21
1657528763.75846,5828.9234738,23
1657528763.75846,5828.9234803,19
1657528763.75846,5828.9234914,14
1657528763.75846,5828.9235047,14
1657528763.75846,5828.9235159,26
1657528763.75846,5828.9235291,59
1657528763.76843,5828.9235393,81
1657528763.76843,5828.9235463,79
1657528763.76843,5828.9235598,71
1657528763.76843,5828.9235734,67
1657528763.76843,5828.9235869,55
1657528763.76843,5828.9236001,43
1657528763.76843,5828.9236132,40
1657528763.76843,5828.9236267,52
1657528763.76843,5828.923641,57
1657528763.76843,5828.9236541,62
1657528763.76843,5828.9236674,64
1657528763.76843,5828.9236816,55
1657528763.76843,5828.9236947,26
1657528763.76843,5828.9237079,9
1657528763.76843,5828.9237221,139
1657528763.76843,5828.9237353,474
1657528763.76843,5828.9237483,865
1657528763.76843,5828.9237626,1044
1657528763.76843,5828.9237758,757
1657528763.76843,5828.9237889,179
1657528763.76843,5829.4590825,-98
1657528763.76843,5829.4591012,-11
1657528763.76843,5829.4591091,33
1657528763.76843,5829.4591147,-28
1657528764.49123,5829.4591183,-21
1657528764.49123,5829.459131,16
1657528764.49123,5829.4591358,0
1657528764.49123,5829.4591406,-9
1657528764.49123,5829.4591455,9
1657528764.49123,5829.4591484,16
1657528764.49123,5829.4591514,11
1657528764.49123,5829.459155,21
1657528764.49123,5829.4591613,35
1657528764.49123,5829.4591658,40
1657528764.49123,5829.4591715,40
1657528764.49123,5829.4591747,40
1657528764.49123,5829.4591779,40
1657528764.49123,5829.4591812,55
1657528764.49123,5829.4591847,76
1657528764.49123,5829.4591885,88
1657528764.49123,5829.4591941,100
1657528764.49123,5829.4591977,105
1657528764.49123,5829.4592035,95
1657528764.49123,5829.4592088,86
1657528764.49123,5829.4592141,79
1657528764.49123,5829.4592178,71
1657528764.49123,5829.4592213,74
1657528764.49123,5829.4592352,76
1657528764.49123,5829.4592429,67
1657528764.49123,5829.4592501,57
1657528764.49123,5829.4592576,45
1657528764.49123,5829.4592647,35
1657528764.49123,5829.4592725,28
1657528764.49123,5829.4592787,14
1657528764.49123,5829.4592824,2
1657528764.49123,5829.4592873,4
1657528764.49123,5829.4592953,4
1657528764.49123,5829.4593008,7
1657528764.49123,5829.4593095,14
1657528764.49123,5829.4593192,16
1657528764.49123,5829.4593254,21
1657528764.49123,5829.4593327,28
1657528764.49123,5829.4593417,31
1657528764.49123,5829.4593488,31
1657528764.49123,5829.4593544,43
1657528764.49123,5829.459359,52
1657528764.49123,5829.4593652,50
1657528764.49123,5829.4593702,50
1657528764.49123,5829.4593775,57
1657528764.49123,5829.4593847,59
1657528764.49123,5829.4593939,55
1657528764.49123,5829.4594019,55
1657528764.49123,5829.4594092,59
1657528764.49123,5829.4594139,55
1657528764.50121,5829.4594214,50
1657528764.50121,5829.4594252,50
1657528764.50121,5829.4594306,50
1657528764.50121,5829.4594342,40
1657528764.50121,5829.45944,33
1657528764.50121,5829.4594454,33
1657528764.50121,5829.4594523,28
1657528764.50121,5829.4594572,23
1657528764.50121,5829.4594605,26
1657528764.50121,5829.459465,26
1657528764.50121,5829.4594732,21
1657528764.50121,5829.4594787,16
1657528764.50121,5829.4594829,16
1657528764.50121,5829.4594899,16
1657528764.50121,5829.459495,19
1657528764.50121,5829.4595027,21
1657528764.50121,5829.4595157,21
1657528764.50121,5829.4595238,26
1657528764.50121,5829.4595281,45
1657528764.50121,5830.1881408,69
1657528764.50121,5830.1881571,76
1657528764.50121,5830.1881623,64
1657528764.50121,5830.1881666,59
1657528764.50121,5830.1881694,62
1657528764.92807,5830.188172,47
1657528764.92807,5830.1881748,28
1657528764.92807,5830.1881769,31
1657528764.92807,5830.1881789,40
1657528764.92807,5830.188181,38
1657528764.92807,5830.188183,43
1657528764.92807,5830.1881849,52
1657528764.92807,5830.1881869,26
1657528764.92807,5830.1881891,-31
1657528764.92807,5830.1881917,-9
1657528764.92807,5830.1881951,222
1657528764.92807,5830.188205,601
1657528764.92807,5830.188212,929
1657528764.92807,5830.1882182,937
1657528764.92807,5830.1882246,440
1657528764.92807,5830.1882309,-98
1657528764.92807,5830.1882394,-162
1657528764.92807,5830.1882456,-26
1657528764.92807,5830.1882537,-45
1657528764.92807,5830.1882603,-100
1657528764.92807,5830.1882684,-71
1657528764.92807,5830.1882747,-47
1657528764.92807,5830.1882827,-59
1657528764.92807,5830.1882905,-52
1657528764.92807,5830.1882969,-33
1657528764.92807,5830.1883526,-28
1657528764.92807,5830.1883623,-21
1657528764.92807,5830.1883688,-9
1657528764.92807,5830.1883766,2
1657528764.92807,5830.1883829,9
1657528764.92807,5830.1883929,23
1657528764.92807,5830.1883993,43
1657528764.92807,5830.1884075,52
1657528764.92807,5830.1884141,64
1657528764.92807,5830.1884221,81
1657528764.92807,5830.1884298,95
1657528764.92807,5830.1884358,110
1657528764.92807,5830.1884435,122
1657528764.92807,5830.1884497,129
1657528764.92807,5830.1884577,136
1657528764.92807,5830.1884638,141
1657528764.92807,5830.1884698,134
1657528764.92807,5830.188474,124
1657528764.92807,5830.1884792,117
1657528764.92807,5830.1884829,110
1657528764.92807,5830.1884892,100
1657528764.92807,5830.1884936,86
1657528764.92807,5830.1884966,71
1657528764.92807,5830.1885,57
1657528764.92807,5830.1885045,52
1657528764.94004,5830.1885093,50
1657528764.94004,5830.1885128,31
1657528764.94004,5830.1885161,14
1657528764.94004,5830.1885214,28
1657528764.94004,5830.1885275,43
1657528764.94004,5830.1885319,35
1657528764.94004,5830.1885379,35
1657528764.94004,5830.1885457,45
1657528764.94004,5830.1885532,55
1657528764.94004,5830.1885621,67
1657528764.94004,5830.1885726,71
1657528764.94004,5830.1885815,69
1657528764.94004,5830.1885897,69
1657528764.94004,5830.1885958,81
1657528764.94004,5830.188601,88
1657528764.94004,5830.1886062,88
1657528764.94004,5830.1886105,83
1657528764.94004,5830.1886176,76
1657528764.94004,5830.6268349,79
1657528764.94004,5830.6268568,83
1657528764.94004,5830.6268706,81
1657528764.94004,5830.6268832,69
1657528764.94004,5830.6268941,59
1657528764.94004,5830.6269019,59
1657528765.56154,5830.6269085,57
1657528765.56154,5830.6269131,52
1657528765.56154,5830.6269188,52
1657528765.56154,5830.6269254,52
1657528765.56154,5830.6269302,43
1657528765.56154,5830.6269337,31
1657528765.56154,5830.6269381,35
1657528765.56154,5830.6269424,43
1657528765.56154,5830.626949,33
1657528765.56154,5830.6269544,14
1657528765.56154,5830.6269608,2
1657528765.56154,5830.626969,4
1657528765.56154,5830.6269757,14
1657528765.56154,5830.6269802,40
1657528765.56154,5830.6269873,69
1657528765.56154,5830.6269913,67
1657528765.56154,5830.6269967,50
1657528765.56154,5830.6270003,43
1657528765.56154,5830.6270053,47
1657528765.56154,5830.6270107,45
1657528765.56154,5830.6270227,31
1657528765.56154,5830.6270354,31
1657528765.56154,5830.6270504,31
1657528765.56154,5830.6270629,21
1657528765.56154,5830.6270679,28
1657528765.56154,5830.6270735,40
1657528765.56154,5830.6270788,19
1657528765.56154,5830.6270861,-31
1657528765.56154,5830.627092,14
1657528765.56154,5830.627096,301
1657528765.56154,5830.6271027,738
1657528765.56154,5830.6271087,1076
1657528765.56154,5830.6271128,1001
1657528765.56154,5830.627119,414
1657528765.56154,5830.6271258,-100
1657528765.56154,5830.6271329,-95
1657528765.56154,5830.6271371,38
1657528765.56154,5830.6271425,-11
1657528765.56154,5830.6271495,-47
1657528765.56154,5830.6271641,0
1657528765.56154,5830.6271772,-2
1657528765.56154,5830.6271905,-21
1657528765.56154,5830.6272025,-2
1657528765.56154,5830.6272156,14
1657528765.56154,5830.627223,21
1657528765.56154,5830.6272258,35
1657528765.56154,5830.627228,43
1657528765.56154,5830.6272301,43
1657528765.56154,5830.6272322,52
1657528765.56154,5830.6272344,69
1657528765.57253,5830.6272364,79
1657528765.57253,5830.6272384,95
1657528765.57253,5830.6272405,112
1657528765.57253,5830.6272425,119
1657528765.57253,5830.6272453,127
1657528765.57253,5830.6272474,148
1657528765.57253,5830.6272494,165
1657528765.57253,5830.6272515,165
1657528765.57253,5830.6272535,165
1657528765.57253,5830.6272555,162
1657528765.57253,5830.6272575,150
1657528765.57253,5830.6272594,141
1657528765.57253,5830.6272615,143
1657528765.57253,5830.6272648,139
1657528765.57253,5830.6272698,122
1657528765.57253,5830.6272748,105
1657528765.57253,5830.627282,93
1657528765.57253,5831.2608862,83
1657528765.57253,5831.2609052,71
1657528765.57253,5831.2609183,59
1657528765.57253,5831.2609236,52
1657528765.57253,5831.2609258,47
1657528765.57253,5831.2609279,33
1657528765.57253,5831.2609299,28
1657528766.14967,5831.2609319,40
1657528766.14967,5831.2609339,45
1657528766.14967,5831.2609358,47
1657528766.14967,5831.2609377,59
1657528766.14967,5831.2609396,67
1657528766.14967,5831.2609416,57
1657528766.14967,5831.2609435,50
1657528766.14967,5831.2609455,57
1657528766.14967,5831.26095,59
1657528766.14967,5831.2609591,67
1657528766.14967,5831.2609641,71
1657528766.14967,5831.2609689,57
1657528766.14967,5831.2609781,43
1657528766.14967,5831.2609865,47
1657528766.14967,5831.2609924,45
1657528766.14967,5831.2610048,35
1657528766.14967,5831.2610157,33
1657528766.14967,5831.2610223,26
1657528766.14967,5831.2610246,21
1657528766.14967,5831.2610274,28
1657528766.14967,5831.2610295,31
1657528766.14967,5831.2610316,31
1657528766.14967,5831.2610342,35
1657528766.14967,5831.2610424,38
1657528766.14967,5831.2610554,33
1657528766.14967,5831.2610617,33
1657528766.14967,5831.2610641,40
1657528766.14967,5831.2610662,45
1657528766.14967,5831.2610682,45
1657528766.14967,5831.2610713,47
1657528766.14967,5831.2610808,52
1657528766.14967,5831.2610927,47
1657528766.14967,5831.2610961,38
1657528766.14967,5831.2610981,47
1657528766.14967,5831.2611056,76
1657528766.14967,5831.2611209,100
1657528766.14967,5831.2611318,100
1657528766.14967,5831.2611397,91
1657528766.14967,5831.2611474,88
1657528766.14967,5831.261157,83
1657528766.14967,5831.2611634,69
1657528766.14967,5831.2611751,69
1657528766.14967,5831.26119,81
1657528766.14967,5831.2612017,74
1657528766.14967,5831.2612128,67
1657528766.14967,5831.2612258,83
1657528766.14967,5831.2612399,88
1657528766.14967,5831.2612524,64
1657528766.14967,5831.2612606,26
1657528766.14967,5831.2612696,86
1657528766.16064,5831.26128,371
1657528766.16064,5831.2612903,788
1657528766.16064,5831.2612994,1090
1657528766.16064,5831.2613096,975
1657528766.16064,5831.2613199,402
1657528766.16064,5831.2613274,-47
1657528766.16064,5831.2613319,-26
1657528766.16064,5831.2613384,69
1657528766.16064,5831.261347,11
1657528766.16064,5831.2613536,-7
1657528766.16064,5831.2613645,31
1657528766.16064,5831.2613687,21
1657528766.16064,5831.2613743,2
1657528766.16064,5831.2613846,16
1657528766.16064,5831.2614346,28
1657528766.16064,5831.2614441,33
1657528766.16064,5831.8465213,40
1657528766.16064,5831.8465342,47
1657528766.16064,5831.8465369,55
1657528766.16064,5831.8465391,57
1657528766.16064,5831.8465416,64
1657528766.16064,5831.8465438,83
1657528766.16064,5831.8465459,100
1657528766.16064,5831.8465479,110
1657528766.7283,5831.84655,117
1657528766.7283,5831.846552,119
1657528766.7283,5831.8465539,124
1657528766.7283,5831.8465558,131
1657528766.7283,5831.8465577,134
1657528766.7283,5831.8465596,136
1657528766.7283,5831.8465632,136
1657528766.7283,5831.8465726,127
1657528766.7283,5831.8465786,115
1657528766.7283,5831.8465843,115
1657528766.7283,5831.8465925,112
1657528766.7283,5831.8465988,103
1657528766.7283,5831.8466047,91
1657528766.7283,5831.8466105,67
1657528766.7283,5831.8466294,40
1657528766.7283,5831.846638,31
1657528766.7283,5831.8466473,28
1657528766.7283,5831.8466546,23
1657528766.7283,5831.846662,21
1657528766.7283,5831.8466673,28
1657528766.7283,5831.8466745,35
1657528766.7283,5831.8466801,38
1657528766.7283,5831.8466875,43
1657528766.7283,5831.846694,55
1657528766.7283,5831.8467048,62
1657528766.7283,5831.8467181,59
1657528766.7283,5831.8467265,59
1657528766.7283,5831.8467326,67
1657528766.7283,5831.8467445,71
1657528766.7283,5831.84675,71
1657528766.7283,5831.8467522,67
1657528766.7283,5831.846755,52
1657528766.7283,5831.8467657,47
1657528766.7283,5831.8467739,57
1657528766.7283,5831.8467765,59
1657528766.7283,5831.8467786,55
1657528766.7283,5831.8467823,55
1657528766.7283,5831.846796,55
1657528766.7283,5831.8468021,52
1657528766.7283,5831.8468066,55
1657528766.7283,5831.8468194,55
1657528766.7283,5831.8468255,50
1657528766.7283,5831.8468277,52
1657528766.7283,5831.8468297,62
1657528766.7283,5831.8468319,64
1657528766.7283,5831.8468339,57
1657528766.7283,5831.8468413,55
1657528766.7283,5831.8468526,62
1657528766.7283,5831.8468566,64
1657528766.7283,5831.8468605,64
1657528766.73828,5831.8468626,69
1657528766.73828,5831.8468654,69
1657528766.73828,5831.8468737,67
1657528766.73828,5831.8468851,64
1657528766.73828,5831.8468891,55
1657528766.73828,5831.8468932,67
1657528766.73828,5831.8469013,100
1657528766.73828,5831.8469122,107
1657528766.73828,5831.8469163,93
1657528766.73828,5831.8469189,93
1657528766.73828,5831.8469258,95
1657528766.73828,5831.8469342,83
1657528766.73828,5831.8469423,74
1657528766.73828,5831.8469459,79
1657528766.73828,5831.8469488,81
1657528766.73828,5832.4309574,79
1657528766.73828,5832.4309911,88
1657528766.73828,5832.4309985,91
1657528766.73828,5832.4310075,86
1657528766.73828,5832.4310127,59
1657528766.73828,5832.4310203,47
1657528766.73828,5832.4310266,174
1657528766.73828,5832.4310352,498
1657528766.73828,5832.4310418,872
1657528767.17221,5832.4310502,1047
1657528767.17221,5832.4310568,752
1657528767.17221,5832.431063,177
1657528767.17221,5832.4310706,-83
1657528767.17221,5832.4310753,19
1657528767.17221,5832.4310803,62
1657528767.17221,5832.4310869,4
1657528767.17221,5832.4310937,14
1657528767.17221,5832.4311002,40
1657528767.17221,5832.4311068,26
1657528767.17221,5832.4311159,19
1657528767.17221,5832.4311259,33
1657528767.17221,5832.4311347,40
1657528767.17221,5832.4311417,40
1657528767.17221,5832.4311497,52
1657528767.17221,5832.431156,55
1657528767.17221,5832.431164,47
1657528767.17221,5832.4311719,52
1657528767.17221,5832.4311798,67
1657528767.17221,5832.4311861,79
1657528767.17221,5832.4311939,91
1657528767.17221,5832.4312012,100
1657528767.17221,5832.4312094,107
1657528767.17221,5832.4312157,112
1657528767.17221,5832.4312237,129
1657528767.17221,5832.4312301,148
1657528767.17221,5832.4312367,148
1657528767.17221,5832.4312413,143
1657528767.17221,5832.4312471,131
1657528767.17221,5832.4312518,112
1657528767.17221,5832.4312581,107
1657528767.17221,5832.431263,110
1657528767.17221,5832.4312694,100
1657528767.17221,5832.4312746,91
1657528767.17221,5832.4312813,83
1657528767.17221,5832.431287,62
1657528767.17221,5832.4312936,45
1657528767.17221,5832.4312984,40
1657528767.17221,5832.4313052,38
1657528767.17221,5832.4313119,40
1657528767.17221,5832.4313205,43
1657528767.17221,5832.4313259,43
1657528767.17221,5832.4313334,40
1657528767.17221,5832.4313406,45
1657528767.17221,5832.4313473,45
1657528767.17221,5832.4313539,43
1657528767.17221,5832.4313618,40
1657528767.17221,5832.4313681,38
1657528767.17221,5832.4313756,38
1657528767.17221,5832.431381,45
1657528767.18319,5832.431388,52
1657528767.18319,5832.4314456,52
1657528767.18319,5832.4314569,50
1657528767.18319,5832.4314659,47
1657528767.18319,5832.431475,50
1657528767.18319,5832.431482,55
1657528767.18319,5832.4314905,52
1657528767.18319,5832.4314973,43
1657528767.18319,5832.4315056,50
1657528767.18319,5832.4315124,52
1657528767.18319,5832.4315212,45
1657528767.18319,5832.4315264,47
1657528767.18319,5832.4315345,59
1657528767.18319,5832.4315434,57
1657528767.18319,5832.8696975,55
1657528767.18319,5832.8697097,57
1657528767.18319,5832.8697134,57
1657528767.18319,5832.8697184,57
1657528767.18319,5832.8697231,62
1657528767.18319,5832.8697255,64
1657528767.18319,5832.8697277,67
1657528767.18319,5832.8697301,76
1657528767.18319,5832.8697321,74
1657528767.18319,5832.8697342,57
1657528767.70292,5832.8697363,55
1657528767.70292,5832.8697385,74
1657528767.70292,5832.8697407,91
1657528767.70292,5832.8697428,107
1657528767.70292,5832.869745,115
1657528767.70292,5832.8697482,100
1657528767.70292,5832.869751,83
1657528767.70292,5832.8697577,83
1657528767.70292,5832.8697652,81
1657528767.70292,5832.8697698,76
1657528767.70292,5832.8697738,76
1657528767.70292,5832.86978,74
1657528767.70292,5832.869787,62
1657528767.70292,5832.8697975,67
1657528767.70292,5832.8698039,74
1657528767.70292,5832.8698063,43
1657528767.70292,5832.8698085,-2
1657528767.70292,5832.8698105,93
1657528767.70292,5832.8698125,414
1657528767.70292,5832.8698146,817
1657528767.70292,5832.8698166,1076
1657528767.70292,5832.8698187,877
1657528767.70292,5832.8698206,251
1657528767.70292,5832.8698227,-141
1657528767.70292,5832.8698247,-43
1657528767.70292,5832.8698267,50
1657528767.70292,5832.8698287,-21
1657528767.70292,5832.8698306,-31
1657528767.70292,5832.8698326,9
1657528767.70292,5832.8698346,4
1657528767.70292,5832.8698367,-2
1657528767.70292,5832.8698387,14
1657528767.70292,5832.8698409,21
1657528767.70292,5832.8698429,26
1657528767.70292,5832.8698449,31
1657528767.70292,5832.8698469,40
1657528767.70292,5832.8698489,45
1657528767.70292,5832.8698509,40
1657528767.70292,5832.8698529,52
1657528767.70292,5832.8698549,71
1657528767.70292,5832.8698569,79
1657528767.70292,5832.869859,93
1657528767.70292,5832.869861,115
1657528767.70292,5832.869863,129
1657528767.70292,5832.869865,136
1657528767.70292,5832.869867,143
1657528767.70292,5832.869869,143
1657528767.70292,5832.8698709,146
1657528767.70292,5832.869873,146
1657528767.70292,5832.8698749,141
1657528767.7145,5832.869877,131
1657528767.7145,5832.869879,122
1657528767.7145,5832.869881,110
1657528767.7145,5832.869883,103
1657528767.7145,5832.869885,93
1657528767.7145,5832.869887,76
1657528767.7145,5832.869889,59
1657528767.7145,5832.869891,47
1657528767.7145,5832.869893,40
1657528767.7145,5832.8698949,43
1657528767.7145,5832.869897,47
1657528767.7145,5832.8698989,45
1657528767.7145,5832.8699009,40
1657528767.7145,5833.4070897,35
1657528767.7145,5833.4071052,38
1657528767.7145,5833.4071116,43
1657528767.7145,5833.4071173,43
1657528767.7145,5833.4071212,50
1657528767.7145,5833.4071263,57
1657528767.7145,5833.4071311,55
1657528767.7145,5833.4071367,57
1657528767.7145,5833.4071421,67
1657528767.7145,5833.4071469,64
1657528767.7145,5833.4071536,59
1657528768.23767,5833.4071753,59
1657528768.23767,5833.407188,47
1657528768.23767,5833.4071971,33
1657528768.23767,5833.4072028,35
1657528768.23767,5833.4072078,43
1657528768.23767,5833.4072134,40
1657528768.23767,5833.4072201,35
