Time,TimeLsl,Value
1657528255.36577,5320.3451336,64
1657528255.36577,5320.3451378,91
1657528255.36577,5320.3451433,105
1657528255.36577,5320.3451472,91
1657528255.36577,5320.3451509,76
1657528255.36577,5320.3451549,76
1657528255.36577,5320.3451609,76
1657528255.36577,5320.3451647,71
1657528255.36577,5320.3451703,64
1657528255.36577,5320.3451745,67
1657528255.36577,5320.3451786,64
1657528255.36577,5320.3451824,55
1657528255.36577,5320.3451863,64
1657528255.36577,5320.3451901,67
1657528255.36577,5320.345196,14
1657528255.36577,5320.3452003,7
1657528255.42078,5320.3452064,215
1657528255.42078,5320.3452102,615
1657528255.42078,5320.3452144,997
1657528255.42078,5320.3452202,1068
1657528255.42078,5320.3452253,613
1657528255.42078,5320.3452315,23
1657528255.42078,5320.3452356,-105
1657528255.42078,5320.3452412,33
1657528255.42078,5320.3452461,21
1657528255.42078,5320.3452516,-40
1657528255.42078,5320.3452557,-9
1657528255.42078,5320.3452613,2
1657528255.42078,5320.3452666,-11
1657528255.42078,5320.3452722,7
1657528255.42078,5320.345279,19
1657528255.42078,5320.3452847,11
1657528255.42078,5320.3452887,21
1657528255.42078,5320.3452928,38
1657528255.42078,5320.3452982,45
1657528255.42078,5320.3453021,47
1657528255.42078,5320.3453085,55
1657528255.42078,5320.8822213,62
1657528255.42078,5320.8822421,67
1657528255.42078,5320.8822523,74
1657528255.76476,5320.8822594,79
1657528255.76476,5320.8822667,79
1657528255.76476,5320.882271,81
1657528255.76476,5320.8822767,83
1657528255.76476,5320.88228,76
1657528255.76476,5320.8822836,69
1657528255.76476,5320.8822874,69
1657528255.76476,5320.8822912,62
1657528255.76476,5320.8822946,55
1657528255.76476,5320.8822979,55
1657528255.76476,5320.8823036,55
1657528255.76476,5320.8823082,55
1657528255.76476,5320.8823143,59
1657528255.76476,5320.8823279,57
1657528255.76476,5320.8823411,33
1657528255.76476,5320.8823548,14
1657528255.76476,5320.8823654,19
1657528255.76476,5320.8823752,19
1657528255.76476,5320.8823856,11
1657528255.76476,5320.882396,26
1657528255.76476,5320.8824015,33
1657528255.76476,5320.8824151,19
1657528255.76476,5320.8824245,23
1657528255.76476,5320.8824313,43
1657528255.76476,5320.8824437,45
1657528255.76476,5320.8824536,45
1657528255.76476,5320.8824622,52
1657528255.76476,5320.8824728,55
1657528255.76476,5320.8824817,55
1657528255.76476,5320.8824914,52
1657528255.76476,5320.8825023,55
1657528255.76476,5320.8825112,62
1657528255.76476,5320.8825202,57
1657528255.76476,5320.8825312,47
1657528255.76476,5320.8825391,50
1657528255.76476,5320.8825514,52
1657528255.76476,5320.8825619,50
1657528255.76476,5320.8825716,43
1657528255.76476,5320.8825842,43
1657528255.76476,5320.8825976,45
1657528255.76476,5320.8826081,40
1657528255.76476,5320.8826184,26
1657528255.76476,5320.8826254,19
1657528255.76476,5320.8826377,43
1657528255.76476,5320.8826479,81
1657528255.76476,5320.8826561,91
1657528255.76476,5320.8827305,79
1657528255.76476,5320.8827479,74
1657528255.76476,5320.8827558,64
1657528255.76476,5320.8827613,52
1657528255.77583,5320.8827666,52
1657528255.77583,5320.8827713,64
1657528255.77583,5320.8827748,62
1657528255.77583,5320.8827784,55
1657528255.77583,5320.8827822,62
1657528255.77583,5320.8827858,76
1657528255.77583,5320.8827902,64
1657528255.77583,5320.8827945,19
1657528255.77583,5320.8827979,21
1657528255.77583,5320.8828016,232
1657528255.77583,5320.8828055,639
1657528255.77583,5320.8828115,1023
1657528255.77583,5320.8828153,1076
1657528255.77583,5320.8828188,603
1657528255.77583,5320.8828223,31
1657528255.77583,5320.8828259,-95
1657528255.77583,5320.8828294,26
1657528255.77583,5320.8828331,14
1657528255.77583,5320.8828366,-35
1657528255.77583,5320.8828403,-2
1657528255.77583,5321.4661924,11
1657528255.77583,5321.466212,-4
1657528255.77583,5321.4662189,7
1657528255.77583,5321.4662247,11
1657528256.25518,5321.4662306,7
1657528256.25518,5321.4662342,14
1657528256.25518,5321.4662375,28
1657528256.25518,5321.466241,28
1657528256.25518,5321.4662444,28
1657528256.25518,5321.4662478,38
1657528256.25518,5321.4662512,47
1657528256.25518,5321.4662547,55
1657528256.25518,5321.4662583,59
1657528256.25518,5321.4662617,64
1657528256.25518,5321.4662665,64
1657528256.25518,5321.46627,59
1657528256.25518,5321.4662734,57
1657528256.25518,5321.4662767,52
1657528256.25518,5321.4662803,43
1657528256.25518,5321.4662837,40
1657528256.25518,5321.4662894,31
1657528256.25518,5321.4662948,7
1657528256.25518,5321.4662981,9
1657528256.25518,5321.4663035,31
1657528256.25518,5321.4663068,28
1657528256.25518,5321.4663101,9
1657528256.25518,5321.4663136,0
1657528256.25518,5321.4663188,-2
1657528256.25518,5321.4663222,-11
1657528256.25518,5321.4663256,-16
1657528256.25518,5321.4663289,-14
1657528256.25518,5321.4663325,-7
1657528256.25518,5321.4663377,-7
1657528256.25518,5321.4663412,-19
1657528256.25518,5321.4663444,-21
1657528256.25518,5321.4663481,-9
1657528256.25518,5321.4663563,0
1657528256.25518,5321.4663632,7
1657528256.25518,5321.4663666,14
1657528256.25518,5321.4663705,16
1657528256.25518,5321.466375,14
1657528256.25518,5321.4663785,19
1657528256.25518,5321.4663821,28
1657528256.25518,5321.4663877,33
1657528256.25518,5321.4663915,31
1657528256.25518,5321.4663969,26
1657528256.25518,5321.4664024,23
1657528256.25518,5321.466407,23
1657528256.25518,5321.4664127,21
1657528256.25518,5321.4664186,26
1657528256.25518,5321.4664224,23
1657528256.25518,5321.4664284,11
1657528256.25518,5321.4664345,9
1657528256.25518,5321.4664385,26
1657528256.26616,5321.4664786,55
1657528256.26616,5321.4664834,74
1657528256.26616,5321.4664864,74
1657528256.26616,5321.4664892,69
1657528256.26616,5321.466492,57
1657528256.26616,5321.4664946,40
1657528256.26616,5321.4664972,38
1657528256.26616,5321.4664998,40
1657528256.26616,5321.4665024,38
1657528256.26616,5321.466505,40
1657528256.26616,5321.4665076,45
1657528256.26616,5321.4665111,50
1657528256.26616,5321.4665149,52
1657528256.26616,5321.4665179,28
1657528256.26616,5321.466521,-23
1657528256.26616,5321.4665238,7
1657528256.26616,5321.4665267,266
1657528256.26616,5321.4665298,680
1657528256.26616,5321.4665328,1030
1657528256.26616,5321.9537507,994
1657528256.26616,5321.9537714,452
1657528256.26616,5321.9537857,-47
1657528256.26616,5321.9537961,-76
1657528256.26616,5321.9538061,38
1657528256.79077,5321.9538115,-7
1657528256.79077,5321.9538173,-50
1657528256.79077,5321.9538235,-16
1657528256.79077,5321.9538291,-16
1657528256.79077,5321.9538342,-31
1657528256.79077,5321.953839,-16
1657528256.79077,5321.9538453,-16
1657528256.79077,5321.9538516,-31
1657528256.79077,5321.9538563,-16
1657528256.79077,5321.9538819,-2
1657528256.79077,5321.9538861,2
1657528256.79077,5321.9538895,11
1657528256.79077,5321.953893,7
1657528256.79077,5321.9538966,-4
1657528256.79077,5321.9539,9
1657528256.79077,5321.9539042,28
1657528256.79077,5321.9539082,28
1657528256.79077,5321.9539123,33
1657528256.79077,5321.9539159,38
1657528256.79077,5321.9539197,16
1657528256.79077,5321.9539228,-11
1657528256.79077,5321.9539261,-11
1657528256.79077,5321.9539293,-7
1657528256.79077,5321.9539327,-14
1657528256.79077,5321.9539362,-16
1657528256.79077,5321.9539396,-11
1657528256.79077,5321.9539429,-2
1657528256.79077,5321.9539463,9
1657528256.79077,5321.9539498,11
1657528256.79077,5321.9539542,4
1657528256.79077,5321.9539604,-7
1657528256.79077,5321.9539658,-11
1657528256.79077,5321.9539693,0
1657528256.79077,5321.9539753,0
1657528256.79077,5321.9539785,-7
1657528256.79077,5321.9539817,9
1657528256.79077,5321.9539847,31
1657528256.79077,5321.9539889,28
1657528256.79077,5321.9539942,23
1657528256.79077,5321.9539992,38
1657528256.79077,5321.9540047,50
1657528256.79077,5321.9540079,52
1657528256.79077,5321.9540112,59
1657528256.79077,5321.9540145,62
1657528256.79077,5321.9540187,57
1657528256.79077,5321.9540244,62
1657528256.79077,5321.9540277,64
1657528256.79077,5321.9540311,62
1657528256.79077,5321.9540363,57
1657528256.79077,5321.9540397,59
1657528256.80175,5321.9540433,59
1657528256.80175,5321.9540497,62
1657528256.80175,5321.9540569,57
1657528256.80175,5321.9540647,45
1657528256.80175,5321.9540724,43
1657528256.80175,5321.9540778,52
1657528256.80175,5321.9540821,74
1657528256.80175,5321.9540857,93
1657528256.80175,5321.9540908,93
1657528256.80175,5321.9540947,88
1657528256.80175,5321.9540984,83
1657528256.80175,5321.954103,71
1657528256.80175,5321.9541101,62
1657528256.80175,5321.9541135,59
1657528256.80175,5321.9541167,57
1657528256.80175,5321.9541216,62
1657528256.80175,5321.9541292,71
1657528256.80175,5321.9541366,71
1657528256.80175,5322.48974,71
1657528256.80175,5322.4897623,43
1657528256.80175,5322.4897969,4
1657528256.80175,5322.4898111,122
1657528256.80175,5322.4898204,469
1657528256.80175,5322.4898293,889
1657528257.37766,5322.4898371,1090
1657528257.37766,5322.4898427,788
1657528257.37766,5322.4898488,182
1657528257.37766,5322.4898544,-100
1657528257.37766,5322.4898595,-9
1657528257.37766,5322.4898652,26
1657528257.37766,5322.489871,-40
1657528257.37766,5322.4898755,-38
1657528257.37766,5322.4898812,-19
1657528257.37766,5322.4898859,-38
1657528257.37766,5322.4898905,-40
1657528257.37766,5322.489895,-38
1657528257.37766,5322.4898998,-45
1657528257.37766,5322.4899048,-33
1657528257.37766,5322.4899098,-14
1657528257.37766,5322.4899147,-9
1657528257.37766,5322.4899193,-9
1657528257.37766,5322.4899241,-2
1657528257.37766,5322.4899292,14
1657528257.37766,5322.4899345,33
1657528257.37766,5322.4899422,40
1657528257.37766,5322.4899475,47
1657528257.37766,5322.4899544,50
1657528257.37766,5322.4899611,47
1657528257.37766,5322.4899662,50
1657528257.37766,5322.4899732,52
1657528257.37766,5322.4899798,45
1657528257.37766,5322.4899863,35
1657528257.37766,5322.4899935,28
1657528257.37766,5322.4900004,31
1657528257.37766,5322.4900056,40
1657528257.37766,5322.4900128,47
1657528257.37766,5322.4900193,50
1657528257.37766,5322.4900261,55
1657528257.37766,5322.4900331,47
1657528257.37766,5322.4900405,40
1657528257.37766,5322.4900476,43
1657528257.37766,5322.4900546,40
1657528257.37766,5322.4900599,38
1657528257.37766,5322.4900669,45
1657528257.37766,5322.4900721,52
1657528257.37766,5322.4900794,52
1657528257.37766,5322.4900851,57
1657528257.37766,5322.4900902,62
1657528257.37766,5322.4900956,69
1657528257.37766,5322.4901026,76
1657528257.37766,5322.4901082,79
1657528257.37766,5322.4901148,79
1657528257.37766,5322.4901202,83
1657528257.37766,5322.4901272,86
1657528257.38963,5322.4901324,83
1657528257.38963,5322.4901392,79
1657528257.38963,5322.4901446,76
1657528257.38963,5322.4901515,79
1657528257.38963,5322.4901568,81
1657528257.38963,5322.4901623,81
1657528257.38963,5322.4901692,76
1657528257.38963,5322.4901761,76
1657528257.38963,5322.4901832,74
1657528257.38963,5322.4901881,64
1657528257.38963,5322.4901929,59
1657528257.38963,5322.4901981,81
1657528257.38963,5322.4902032,112
1657528257.38963,5322.4902102,117
1657528257.38963,5322.4902159,107
1657528257.38963,5322.4902228,112
1657528257.38963,5322.4902284,105
1657528257.38963,5323.0751434,86
1657528257.38963,5323.0751726,79
1657528257.38963,5323.0751858,88
1657528257.38963,5323.0752003,91
1657528257.38963,5323.0752118,71
1657528257.38963,5323.0752193,52
1657528257.38963,5323.075229,64
1657528257.95869,5323.0752338,67
1657528257.95869,5323.0752411,4
1657528257.95869,5323.0752475,-14
1657528257.95869,5323.0752528,198
1657528257.95869,5323.0752587,606
1657528257.95869,5323.0752652,997
1657528257.95869,5323.0752695,1061
1657528257.95869,5323.075274,565
1657528257.95869,5323.0752783,-38
1657528257.95869,5323.0752816,-143
1657528257.95869,5323.0752846,14
1657528257.95869,5323.0752915,-4
1657528257.95869,5323.0752974,-71
1657528257.95869,5323.0753016,-33
1657528257.95869,5323.0753046,-14
1657528257.95869,5323.0753078,-33
1657528257.95869,5323.0753113,-23
1657528257.95869,5323.0753143,-7
1657528257.95869,5323.0753207,0
1657528257.95869,5323.0753257,9
1657528257.95869,5323.075331,14
1657528257.95869,5323.0753369,21
1657528257.95869,5323.0753409,35
1657528257.95869,5323.0753479,40
1657528257.95869,5323.0753536,47
1657528257.95869,5323.0753581,67
1657528257.95869,5323.0753639,74
1657528257.95869,5323.075369,71
1657528257.95869,5323.0753744,93
1657528257.95869,5323.0753797,100
1657528257.95869,5323.0753853,81
1657528257.95869,5323.0753904,71
1657528257.95869,5323.0753951,69
1657528257.95869,5323.0754015,57
1657528257.95869,5323.0754069,50
1657528257.95869,5323.0754113,55
1657528257.95869,5323.0754168,59
1657528257.95869,5323.0754205,59
1657528257.95869,5323.0754258,59
1657528257.95869,5323.0754306,50
1657528257.95869,5323.075434,38
1657528257.95869,5323.0754477,38
1657528257.95869,5323.0754564,40
1657528257.95869,5323.0754618,33
1657528257.95869,5323.0754659,26
1657528257.95869,5323.0754703,33
1657528257.95869,5323.0754782,45
1657528257.95869,5323.0754845,59
1657528257.95869,5323.0754882,67
1657528257.95869,5323.0754918,69
1657528257.96843,5323.0754955,67
1657528257.96843,5323.0754991,69
1657528257.96843,5323.0755028,81
1657528257.96843,5323.0755064,88
1657528257.96843,5323.0755099,86
1657528257.96843,5323.0755134,83
1657528257.96843,5323.075517,83
1657528257.96843,5323.0755206,83
1657528257.96843,5323.0755291,79
1657528257.96843,5323.075534,81
1657528257.96843,5323.0757062,81
1657528257.96843,5323.0757216,74
1657528257.96843,5323.0757278,74
1657528257.96843,5323.0757333,76
1657528257.96843,5323.0757382,71
1657528257.96843,5323.0757436,64
1657528257.96843,5323.6601847,62
1657528257.96843,5323.6602038,74
1657528257.96843,5323.6602083,86
1657528257.96843,5323.6602115,81
1657528257.96843,5323.660215,81
1657528257.96843,5323.6602182,93
1657528257.96843,5323.6602217,88
1657528257.96843,5323.6602252,62
1657528258.50075,5323.6602285,40
1657528258.50075,5323.6602317,33
1657528258.50075,5323.6602347,43
1657528258.50075,5323.6602382,47
1657528258.50075,5323.6602416,47
1657528258.50075,5323.6602447,47
1657528258.50075,5323.6602479,28
1657528258.50075,5323.6602513,-28
1657528258.50075,5323.6602553,-21
1657528258.50075,5323.6602592,210
1657528258.50075,5323.6602623,649
1657528258.50075,5323.6602654,1066
1657528258.50075,5323.660269,1102
1657528258.50075,5323.6602723,560
1657528258.50075,5323.6602758,-45
1657528258.50075,5323.6602793,-124
1657528258.50075,5323.6602851,33
1657528258.50075,5323.6602887,4
1657528258.50075,5323.6602922,-52
1657528258.50075,5323.6602955,-11
1657528258.50075,5323.6602987,4
1657528258.50075,5323.6603023,-11
1657528258.50075,5323.6603058,0
1657528258.50075,5323.6603093,7
1657528258.50075,5323.6603129,2
1657528258.50075,5323.6603197,11
1657528258.50075,5323.6603295,26
1657528258.50075,5323.6603391,31
1657528258.50075,5323.660345,40
1657528258.50075,5323.6603538,55
1657528258.50075,5323.660361,57
1657528258.50075,5323.6603693,59
1657528258.50075,5323.6603768,74
1657528258.50075,5323.6603824,91
1657528258.50075,5323.6603878,95
1657528258.50075,5323.6603933,98
1657528258.50075,5323.6603987,100
1657528258.50075,5323.6604037,91
1657528258.50075,5323.6604092,76
1657528258.50075,5323.6604171,69
1657528258.50075,5323.6604273,67
1657528258.50075,5323.6604342,59
1657528258.50075,5323.6604381,50
1657528258.50075,5323.6604419,62
1657528258.50075,5323.6604457,74
1657528258.50075,5323.6604496,67
1657528258.50075,5323.6604554,57
1657528258.50075,5323.6604602,47
1657528258.50075,5323.6604644,35
1657528258.50075,5323.6604759,35
1657528258.51172,5323.660484,35
1657528258.51172,5323.6604897,35
1657528258.51172,5323.660497,50
1657528258.51172,5323.6605049,55
1657528258.51172,5323.6605159,57
1657528258.51172,5323.6605254,64
1657528258.51172,5323.6605324,62
1657528258.51172,5323.6605411,59
1657528258.51172,5323.6605531,67
1657528258.51172,5323.6605767,64
1657528258.51172,5323.6605855,47
1657528258.51172,5323.6605895,40
1657528258.51172,5323.6605929,52
1657528258.51172,5323.660596,55
1657528258.51172,5323.660599,52
1657528258.51172,5324.1965512,52
1657528258.51172,5324.196571,52
1657528258.51172,5324.1965772,52
1657528258.51172,5324.1965814,55
1657528258.51172,5324.1965854,55
1657528258.51172,5324.1965889,45
1657528258.51172,5324.1965924,43
1657528258.51172,5324.1965957,40
1657528258.51172,5324.1965989,45
1657528259.07903,5324.1966024,79
1657528259.07903,5324.1966058,93
1657528259.07903,5324.1966095,71
1657528259.07903,5324.1966132,64
1657528259.07903,5324.1966169,74
1657528259.07903,5324.1966205,64
1657528259.07903,5324.1966238,43
1657528259.07903,5324.196627,35
1657528259.07903,5324.1966306,33
1657528259.07903,5324.1966361,21
1657528259.07903,5324.1966393,23
1657528259.07903,5324.1966425,35
1657528259.07903,5324.1966457,31
1657528259.07903,5324.1966488,7
1657528259.07903,5324.1966519,-35
1657528259.07903,5324.1966551,35
1657528259.07903,5324.1966593,378
1657528259.07903,5324.1966634,853
1657528259.07903,5324.1966669,1136
1657528259.07903,5324.1966707,901
1657528259.07903,5324.1966744,254
1657528259.07903,5324.1966782,-139
1657528259.07903,5324.196682,-59
1657528259.07903,5324.1966855,23
1657528259.07903,5324.1966892,-43
1657528259.07903,5324.1966929,-50
1657528259.07903,5324.1966965,-11
1657528259.07903,5324.1967018,-16
1657528259.07903,5324.1967056,-23
1657528259.07903,5324.1967088,-4
1657528259.07903,5324.196712,-2
1657528259.07903,5324.1967152,2
1657528259.07903,5324.1967183,16
1657528259.07903,5324.1967215,23
1657528259.07903,5324.1967246,26
1657528259.07903,5324.1967284,40
1657528259.07903,5324.1967314,52
1657528259.07903,5324.1967346,59
1657528259.07903,5324.1967377,67
1657528259.07903,5324.1967407,69
1657528259.07903,5324.1967442,69
1657528259.07903,5324.1967476,71
1657528259.07903,5324.1967506,76
1657528259.07903,5324.1967538,74
1657528259.07903,5324.1967573,69
1657528259.07903,5324.1967607,59
1657528259.07903,5324.1967639,43
1657528259.07903,5324.1967671,35
1657528259.07903,5324.1967701,52
1657528259.07903,5324.1967739,67
1657528259.09003,5324.1967772,62
1657528259.09003,5324.1967804,52
1657528259.09003,5324.1967834,35
1657528259.09003,5324.1967866,21
1657528259.09003,5324.1967895,21
1657528259.09003,5324.1967926,16
1657528259.09003,5324.1967957,9
1657528259.09003,5324.1968007,23
1657528259.09003,5324.1968042,31
1657528259.09003,5324.1968089,21
1657528259.09003,5324.1968158,26
1657528259.09003,5324.1968226,45
1657528259.09003,5324.1968301,52
1657528259.09003,5324.1968371,55
1657528259.09003,5324.781292,64
1657528259.09003,5324.7813574,62
1657528259.09003,5324.7814064,55
1657528259.09003,5324.7814119,62
1657528259.09003,5324.781427,67
1657528259.09003,5324.7814306,62
1657528259.09003,5324.781434,59
1657528259.09003,5324.7814374,50
1657528259.09003,5324.7814426,35
1657528259.09003,5324.7814466,35
1657528259.6234,5324.7814508,40
1657528259.6234,5324.7814541,47
1657528259.6234,5324.7814576,47
1657528259.6234,5324.7814609,38
1657528259.6234,5324.7814644,16
1657528259.6234,5324.7814684,-2
1657528259.6234,5324.7814715,2
1657528259.6234,5324.781475,33
1657528259.6234,5324.7814784,64
1657528259.6234,5324.7814819,69
1657528259.6234,5324.7814853,64
1657528259.6234,5324.7814888,59
1657528259.6234,5324.7814922,47
1657528259.6234,5324.7814955,40
1657528259.6234,5324.7815377,43
1657528259.6234,5324.7815435,45
1657528259.6234,5324.7815486,47
1657528259.6234,5324.7815522,57
1657528259.6234,5324.7815559,62
1657528259.6234,5324.7815627,64
1657528259.6234,5324.7815692,47
1657528259.6234,5324.7815733,4
1657528259.6234,5324.7815777,55
1657528259.6234,5324.7816228,347
1657528259.6234,5324.7816319,795
1657528259.6234,5324.7816363,1107
1657528259.6234,5324.7816428,949
1657528259.6234,5324.7816482,345
1657528259.6234,5324.7816529,-86
1657528259.6234,5324.7816921,-40
1657528259.6234,5324.7817332,55
1657528259.6234,5324.7817499,2
1657528259.6234,5324.7817554,-9
1657528259.6234,5324.7817661,26
1657528259.6234,5324.7817706,16
1657528259.6234,5324.781774,4
1657528259.6234,5324.781779,19
1657528259.6234,5324.7817837,26
1657528259.6234,5324.7817867,26
1657528259.6234,5324.7817896,33
1657528259.6234,5324.7817925,45
1657528259.6234,5324.7817952,57
1657528259.6234,5324.7817982,59
1657528259.6234,5324.781801,57
1657528259.6234,5324.7818039,55
1657528259.6234,5324.7818066,64
1657528259.6234,5324.7818094,74
1657528259.6234,5324.7818122,81
1657528259.6234,5324.781815,83
1657528259.6234,5324.7818178,86
1657528259.63437,5324.7818206,79
1657528259.63437,5324.7818234,67
1657528259.63437,5324.7818262,62
1657528259.63437,5324.7818289,69
1657528259.63437,5324.7818318,67
1657528259.63437,5324.7818345,62
1657528259.63437,5324.7818373,79
1657528259.63437,5324.7818449,95
1657528259.63437,5324.7818538,86
1657528259.63437,5324.7818599,76
1657528259.63437,5324.7818657,74
1657528259.63437,5324.7818691,62
1657528259.63437,5324.7818725,52
1657528259.63437,5325.3174386,50
1657528259.63437,5325.3174582,52
1657528259.63437,5325.317467,57
1657528259.63437,5325.3174733,67
1657528259.63437,5325.3174803,64
1657528259.63437,5325.317484,57
1657528259.63437,5325.3174871,64
1657528259.63437,5325.3174916,74
1657528259.63437,5325.3174961,76
1657528259.63437,5325.3174992,74
1657528259.63437,5325.3175024,64
1657528260.15602,5325.317506,52
1657528260.15602,5325.3175096,47
1657528260.15602,5325.3175133,45
1657528260.15602,5325.3175176,45
1657528260.15602,5325.3175213,57
