Time,TimeLsl,Value
1657527670.33041,4734.8886677,321
1657527670.33041,4734.8886718,716
1657527670.33041,4734.8886764,1011
1657527670.33041,4735.3750797,951
1657527670.33041,4735.3750927,452
1657527670.33041,4735.3750956,-16
1657527670.33041,4735.3750978,-57
1657527670.37329,4735.3751,43
1657527670.37329,4735.375102,7
1657527670.37329,4735.3751039,-35
1657527670.37329,4735.375106,-9
1657527670.37329,4735.375108,-2
1657527670.37329,4735.3751101,-14
1657527670.37329,4735.3751133,-7
1657527670.37329,4735.3751216,-2
1657527670.37329,4735.3751285,-14
1657527670.37329,4735.3751334,-11
1657527670.37329,4735.3751373,11
1657527670.37329,4735.3751439,21
1657527670.37329,4735.3751487,21
1657527670.37329,4735.3751545,23
1657527670.37329,4735.3751664,16
1657527670.37329,4735.375177,16
1657527670.37329,4735.3751843,38
1657527670.37329,4735.375194,52
1657527670.37329,4735.3752019,62
1657527670.37329,4735.3752075,71
1657527670.37329,4735.3752212,79
1657527670.37329,4735.3752346,81
1657527670.37329,4735.3752478,86
1657527670.37329,4735.375261,88
1657527670.37329,4735.3752732,81
1657527670.37329,4735.3752837,74
1657527670.37329,4735.3752923,76
1657527670.37329,4735.3753022,74
1657527670.37329,4735.3753138,64
1657527670.37329,4735.3753233,52
1657527670.37329,4735.3753321,43
1657527670.37329,4735.3753432,33
1657527670.37329,4735.375352,23
1657527670.37329,4735.3753625,16
1657527670.37329,4735.3753733,16
1657527670.37329,4735.3753826,21
1657527670.37329,4735.3753951,31
1657527670.37329,4735.3754044,33
1657527670.37329,4735.3754139,31
1657527670.37329,4735.3754248,35
1657527670.37329,4735.3754333,50
1657527670.37329,4735.3754453,55
1657527670.37329,4735.3754557,59
1657527670.37329,4735.3754653,71
1657527670.37329,4735.3754788,81
1657527670.37329,4735.375488,83
1657527670.37329,4735.3754958,79
1657527670.37329,4735.3755086,81
1657527670.37329,4735.3755179,79
1657527670.37329,4735.3755254,76
1657527670.38726,4735.3755378,81
1657527670.38726,4735.3755468,81
1657527670.38726,4735.3755563,71
1657527670.38726,4735.3755694,74
1657527670.38726,4735.3755775,81
1657527670.38726,4735.375582,79
1657527670.38726,4735.375588,83
1657527670.38726,4735.3755917,83
1657527670.38726,4735.3755954,69
1657527670.38726,4735.3755997,69
1657527670.38726,4735.3756031,86
1657527670.38726,4735.3756064,83
1657527670.38726,4735.3756097,79
1657527670.38726,4735.3756131,83
1657527670.38726,4735.3756163,83
1657527670.38726,4735.3756197,83
1657527670.38726,4735.3756231,88
1657527670.38726,4735.3756263,93
1657527670.38726,4735.3756307,93
1657527670.38726,4735.9630624,93
1657527670.38726,4735.9630852,95
1657527670.38726,4735.9630942,95
1657527670.80036,4735.9631043,91
1657527670.80036,4735.9631123,88
1657527670.80036,4735.9631183,95
1657527670.80036,4735.9631224,105
1657527670.80036,4735.9631261,103
1657527670.80036,4735.9631308,86
1657527670.80036,4735.9631372,69
1657527670.80036,4735.9631406,76
1657527670.80036,4735.9631449,103
1657527670.80036,4735.9631512,107
1657527670.80036,4735.9631551,98
1657527670.80036,4735.963161,88
1657527670.80036,4735.9631677,71
1657527670.80036,4735.9631712,57
1657527670.80036,4735.9631744,55
1657527670.80036,4735.9631777,43
1657527670.80036,4735.9631812,26
1657527670.80036,4735.9631846,31
1657527670.80036,4735.9631878,43
1657527670.80036,4735.9631909,45
1657527670.80036,4735.9631944,40
1657527670.80036,4735.9631975,16
1657527670.80036,4735.9632009,0
1657527670.80036,4735.9632063,119
1657527670.80036,4735.9632115,424
1657527670.80036,4735.9632158,790
1657527670.80036,4735.9632194,987
1657527670.80036,4735.9632259,747
1657527670.80036,4735.9632325,210
1657527670.80036,4735.9632392,-79
1657527670.80036,4735.963246,-26
1657527670.80036,4735.9632499,9
1657527670.80036,4735.9632544,-35
1657527670.80036,4735.9632581,-38
1657527670.80036,4735.9632611,-19
1657527670.80036,4735.9632643,-23
1657527670.80036,4735.9632692,-21
1657527670.80036,4735.9632757,-9
1657527670.80036,4735.9632825,-4
1657527670.80036,4735.9632894,2
1657527670.80036,4735.9632963,4
1657527670.80036,4735.9632997,9
1657527670.80036,4735.9633063,19
1657527670.80036,4735.9633162,21
1657527670.80036,4735.9633222,26
1657527670.80036,4735.9633318,43
1657527670.80036,4735.963339,55
1657527670.80036,4735.9633445,67
1657527670.80036,4735.9633484,88
1657527670.80036,4735.963352,103
1657527670.81584,4735.9633554,105
1657527670.81584,4735.9633585,112
1657527670.81584,4735.9633618,122
1657527670.81584,4735.9633678,122
1657527670.81584,4735.9633739,117
1657527670.81584,4735.9633789,115
1657527670.81584,4735.9633853,107
1657527670.81584,4735.9633925,103
1657527670.81584,4735.9633991,100
1657527670.81584,4735.9634057,88
1657527670.81584,4735.9634108,81
1657527670.81584,4735.9634148,74
1657527670.81584,4735.9634179,64
1657527670.81584,4735.9634212,47
1657527670.81584,4735.9634257,33
1657527670.81584,4735.9634311,35
1657527670.81584,4735.963438,45
1657527670.81584,4735.9634442,50
1657527670.81584,4735.9634511,57
1657527670.81584,4735.9634578,62
1657527670.81584,4736.4981302,59
1657527670.81584,4736.4981503,59
1657527670.81584,4736.4981585,64
1657527670.81584,4736.498162,71
1657527671.33056,4736.4981672,76
1657527671.33056,4736.4981739,79
1657527671.33056,4736.4981807,79
1657527671.33056,4736.4981878,83
1657527671.33056,4736.4981919,88
1657527671.33056,4736.4981955,86
1657527671.33056,4736.498199,71
1657527671.33056,4736.4982035,47
1657527671.33056,4736.4982103,38
1657527671.33056,4736.4982175,45
1657527671.33056,4736.4982246,50
1657527671.33056,4736.4982315,45
1657527671.33056,4736.4982391,38
1657527671.33056,4736.4982493,35
1657527671.33056,4736.4982555,23
1657527671.33056,4736.4982646,14
1657527671.33056,4736.4982738,21
1657527671.33056,4736.4982815,26
1657527671.33056,4736.4982888,31
1657527671.33056,4736.4982944,33
1657527671.33056,4736.4983038,28
1657527671.33056,4736.4983078,31
1657527671.33056,4736.4983175,45
1657527671.33056,4736.4983246,50
1657527671.33056,4736.4983323,43
1657527671.33056,4736.4983387,43
1657527671.33056,4736.4983453,47
1657527671.33056,4736.4983565,52
1657527671.33056,4736.4983685,55
1657527671.33056,4736.4983773,57
1657527671.33056,4736.498385,50
1657527671.33056,4736.4983927,43
1657527671.33056,4736.4984002,38
1657527671.33056,4736.4984087,45
1657527671.33056,4736.4984133,62
1657527671.33056,4736.4984237,83
1657527671.33056,4736.4984299,91
1657527671.33056,4736.4984392,88
1657527671.33056,4736.4984493,83
1657527671.33056,4736.4984601,76
1657527671.33056,4736.4984671,64
1657527671.33056,4736.498476,55
1657527671.33056,4736.4984904,50
1657527671.33056,4736.4985016,55
1657527671.33056,4736.4985095,55
1657527671.33056,4736.4985181,52
1657527671.33056,4736.498526,47
1657527671.33056,4736.4985287,31
1657527671.33056,4736.4985373,-7
1657527671.33056,4736.4985496,47
1657527671.34153,4736.4985562,321
1657527671.34153,4736.4985625,702
1657527671.34153,4736.4985736,982
1657527671.34153,4736.498582,898
1657527671.34153,4736.4985897,371
1657527671.34153,4736.4985967,-83
1657527671.34153,4736.4986067,-91
1657527671.34153,4736.4986123,16
1657527671.34153,4736.4986159,-26
1657527671.34153,4736.4986193,-59
1657527671.34153,4736.4986227,-28
1657527671.34153,4736.4986261,-23
1657527671.34153,4736.4986297,-40
1657527671.34153,4736.498633,-35
1657527671.34153,4736.4986364,-28
1657527671.34153,4736.4986398,-21
1657527671.34153,4736.4986432,-9
1657527671.34153,4736.4986465,-2
1657527671.34153,4736.4986499,-2
1657527671.34153,4737.0332579,7
1657527671.34153,4737.0332734,23
1657527671.34153,4737.0332774,28
1657527671.34153,4737.0332808,33
1657527671.34153,4737.0332843,47
1657527671.92277,4737.0332876,59
1657527671.92277,4737.0332909,67
1657527671.92277,4737.0332941,81
1657527671.92277,4737.0332974,93
1657527671.92277,4737.0333009,86
1657527671.92277,4737.0333047,88
1657527671.92277,4737.0333079,91
1657527671.92277,4737.0333113,79
1657527671.92277,4737.0333146,71
1657527671.92277,4737.0333178,67
1657527671.92277,4737.0333211,50
1657527671.92277,4737.0333244,35
1657527671.92277,4737.0333276,28
1657527671.92277,4737.0333309,16
1657527671.92277,4737.0333356,0
1657527671.92277,4737.033339,-16
1657527671.92277,4737.0333424,-31
1657527671.92277,4737.0333457,-43
1657527671.92277,4737.033349,-40
1657527671.92277,4737.0333522,-28
1657527671.92277,4737.0333555,-28
1657527671.92277,4737.0333588,-33
1657527671.92277,4737.033362,-21
1657527671.92277,4737.0333653,-9
1657527671.92277,4737.0333688,-7
1657527671.92277,4737.0333724,0
1657527671.92277,4737.0333761,16
1657527671.92277,4737.0333793,26
1657527671.92277,4737.0333825,28
1657527671.92277,4737.0333858,33
1657527671.92277,4737.033389,38
1657527671.92277,4737.0333923,38
1657527671.92277,4737.0333955,35
1657527671.92277,4737.0333988,38
1657527671.92277,4737.033402,45
1657527671.92277,4737.0334052,40
1657527671.92277,4737.0334084,38
1657527671.92277,4737.0334117,40
1657527671.92277,4737.033415,45
1657527671.92277,4737.0334183,45
1657527671.92277,4737.0334215,47
1657527671.92277,4737.0334248,50
1657527671.92277,4737.0334283,40
1657527671.92277,4737.0334316,38
1657527671.92277,4737.033435,47
1657527671.92277,4737.0334383,52
1657527671.92277,4737.033443,52
1657527671.92277,4737.0334489,47
1657527671.92277,4737.0334556,43
1657527671.92277,4737.033461,43
1657527671.93374,4737.0334668,55
1657527671.93374,4737.0334708,62
1657527671.93374,4737.0334752,50
1657527671.93374,4737.0334813,38
1657527671.93374,4737.0334866,40
1657527671.93374,4737.0334902,57
1657527671.93374,4737.0334955,88
1657527671.93374,4737.033499,103
1657527671.93374,4737.0335032,88
1657527671.93374,4737.0335072,76
1657527671.93374,4737.0335105,76
1657527671.93374,4737.0335137,69
1657527671.93374,4737.0335169,62
1657527671.93374,4737.0335206,55
1657527671.93374,4737.0335259,47
1657527671.93374,4737.0335292,45
1657527671.93374,4737.0335347,52
1657527671.93374,4737.033538,50
1657527671.93374,4737.6183538,21
1657527671.93374,4737.6183681,-19
1657527671.93374,4737.6183716,71
1657527671.93374,4737.6183757,409
1657527671.93374,4737.618378,846
1657527671.93374,4737.6183801,1102
1657527672.49995,4737.6183821,860
1657527672.49995,4737.6183842,198
1657527672.49995,4737.6183862,-186
1657527672.49995,4737.6183881,-76
1657527672.49995,4737.6183901,14
1657527672.49995,4737.618392,-69
1657527672.49995,4737.6183949,-91
1657527672.49995,4737.6184038,-50
1657527672.49995,4737.6184151,-43
1657527672.49995,4737.6184245,-43
1657527672.49995,4737.618429,-33
1657527672.49995,4737.6184369,-43
1657527672.49995,4737.6184418,-43
1657527672.49995,4737.6184515,-28
1657527672.49995,4737.618464,-23
1657527672.49995,4737.6184776,-19
1657527672.49995,4737.6184876,-7
1657527672.49995,4737.6184947,7
1657527672.49995,4737.6185057,19
1657527672.49995,4737.6185174,31
1657527672.49995,4737.6185255,50
1657527672.49995,4737.6185357,64
1657527672.49995,4737.6185462,81
1657527672.49995,4737.6185549,100
1657527672.49995,4737.6185673,115
1657527672.49995,4737.6185763,119
1657527672.49995,4737.6185849,122
1657527672.49995,4737.6185964,122
1657527672.49995,4737.6186044,115
1657527672.49995,4737.6186149,105
1657527672.49995,4737.6186253,100
1657527672.49995,4737.6186343,88
1657527672.49995,4737.6186467,69
1657527672.49995,4737.6186553,52
1657527672.49995,4737.6186643,31
1657527672.49995,4737.618675,19
1657527672.49995,4737.6186827,16
1657527672.49995,4737.6186938,9
1657527672.49995,4737.6187041,4
1657527672.49995,4737.6187148,9
1657527672.49995,4737.6187235,9
1657527672.49995,4737.618732,11
1657527672.49995,4737.6187432,28
1657527672.49995,4737.6187535,28
1657527672.49995,4737.6187618,23
1657527672.49995,4737.6187725,40
1657527672.49995,4737.6187813,57
1657527672.49995,4737.6187889,55
1657527672.49995,4737.6187959,57
1657527672.49995,4737.6187984,67
1657527672.50992,4737.6188006,71
1657527672.50992,4737.6188026,71
1657527672.50992,4737.6188047,76
1657527672.50992,4737.6188068,74
1657527672.50992,4737.618809,64
1657527672.50992,4737.6188145,59
1657527672.50992,4737.6188257,59
1657527672.50992,4737.6188373,59
1657527672.50992,4737.6188474,62
1657527672.50992,4737.6188515,62
1657527672.50992,4737.6188546,57
1657527672.50992,4737.6188567,55
1657527672.50992,4737.6188588,59
1657527672.50992,4737.6188608,57
1657527672.50992,4737.6188629,52
1657527672.50992,4737.6188649,64
1657527672.50992,4737.6188669,69
1657527672.50992,4738.2028323,64
1657527672.50992,4738.2028462,69
1657527672.50992,4738.2028498,64
1657527672.50992,4738.202852,50
1657527672.50992,4738.2028579,57
1657527672.50992,4738.202868,86
1657527672.50992,4738.2028791,110
1657527673.18855,4738.2028905,105
1657527673.18855,4738.2029017,88
1657527673.18855,4738.2029096,76
1657527673.18855,4738.2029186,76
1657527673.18855,4738.2029274,71
1657527673.18855,4738.2029345,62
1657527673.18855,4738.2029435,62
1657527673.18855,4738.2029534,64
1657527673.18855,4738.2029599,50
1657527673.18855,4738.2029724,45
1657527673.18855,4738.2029834,57
1657527673.18855,4738.2029925,45
1657527673.18855,4738.2030028,-7
1657527673.18855,4738.2030132,4
1657527673.18855,4738.2030203,244
1657527673.18855,4738.2030328,663
1657527673.18855,4738.2030411,1047
1657527673.18855,4738.2030525,1090
1657527673.18855,4738.2030628,579
1657527673.18855,4738.2030744,-31
1657527673.18855,4738.2030853,-131
1657527673.18855,4738.2030963,33
1657527673.18855,4738.2031073,16
1657527673.18855,4738.2031171,-50
1657527673.18855,4738.2031298,-11
1657527673.18855,4738.2031386,9
1657527673.18855,4738.203141,-14
1657527673.18855,4738.2031432,-7
1657527673.18855,4738.2031453,16
1657527673.18855,4738.2031474,23
1657527673.18855,4738.2031494,26
1657527673.18855,4738.2031514,33
1657527673.18855,4738.2031548,38
1657527673.18855,4738.2031681,40
1657527673.18855,4738.203178,47
1657527673.18855,4738.2032147,67
1657527673.18855,4738.2032263,86
1657527673.18855,4738.2032328,98
1657527673.18855,4738.2032386,110
1657527673.18855,4738.203246,117
1657527673.18855,4738.2032509,124
1657527673.18855,4738.203256,139
1657527673.18855,4738.203261,146
1657527673.18855,4738.2032664,148
1657527673.18855,4738.2032713,139
1657527673.18855,4738.2032747,127
1657527673.18855,4738.2032809,122
1657527673.18855,4738.2032849,107
1657527673.18855,4738.2032887,93
1657527673.18855,4738.2032927,86
1657527673.19918,4738.2032991,67
1657527673.19918,4738.2033083,45
1657527673.19918,4738.2033173,28
1657527673.19918,4738.2033221,14
1657527673.19918,4738.2033277,7
1657527673.19918,4738.203332,4
1657527673.19918,4738.2033388,2
1657527673.19918,4738.203343,2
1657527673.19918,4738.203349,4
1657527673.19918,4738.2033529,11
1657527673.19918,4738.2033568,16
1657527673.19918,4738.2033619,26
1657527673.19918,4738.2033657,43
1657527673.19918,4738.2033716,47
1657527673.19918,4738.2033752,47
1657527673.19918,4738.2033808,47
1657527673.19918,4738.885091,55
1657527673.19918,4738.8851168,62
1657527673.19918,4738.8851215,62
1657527673.19918,4738.8851253,67
1657527673.19918,4738.8851274,69
1657527673.19918,4738.8851293,64
1657527673.19918,4738.8851314,64
1657527673.19918,4738.8851335,71
1657527673.62238,4738.8851366,71
1657527673.62238,4738.8851387,67
1657527673.62238,4738.8851407,67
1657527673.62238,4738.8851426,57
1657527673.62238,4738.8851448,43
1657527673.62238,4738.8851467,38
1657527673.62238,4738.8851486,40
1657527673.62238,4738.8851505,43
1657527673.62238,4738.8851524,50
1657527673.62238,4738.8851543,45
1657527673.62238,4738.8851563,26
1657527673.62238,4738.8851583,19
1657527673.62238,4738.8851602,26
1657527673.62238,4738.8851622,23
1657527673.62238,4738.8851641,26
1657527673.62238,4738.8851661,35
1657527673.62238,4738.8851681,59
1657527673.62238,4738.88517,81
1657527673.62238,4738.8851742,83
1657527673.62238,4738.8851796,79
1657527673.62238,4738.8851851,81
1657527673.62238,4738.8851905,79
1657527673.62238,4738.8851963,64
1657527673.62238,4738.8851994,45
1657527673.62238,4738.8852015,45
1657527673.62238,4738.8852037,59
1657527673.62238,4738.8852058,67
1657527673.62238,4738.8852078,64
1657527673.62238,4738.8852098,64
1657527673.62238,4738.8852118,43
1657527673.62238,4738.885214,-4
1657527673.62238,4738.8852161,59
1657527673.62238,4738.8852181,364
1657527673.62238,4738.8852201,790
1657527673.62238,4738.8852222,1102
1657527673.62238,4738.8852243,989
1657527673.62238,4738.8852264,383
1657527673.62238,4738.8852287,-98
1657527673.62238,4738.8852308,-62
1657527673.62238,4738.8852328,47
1657527673.62238,4738.8852348,-16
1657527673.62238,4738.8852369,-43
1657527673.62238,4738.8852522,-2
1657527673.62238,4738.8852542,-7
1657527673.62238,4738.8852563,-14
1657527673.62238,4738.8852583,7
1657527673.62238,4738.8852737,21
1657527673.62238,4738.8852757,26
1657527673.62238,4738.8852779,35
1657527673.62238,4738.8852799,43
1657527673.63235,4738.8852819,50
1657527673.63235,4738.885284,62
1657527673.63235,4738.8852861,67
1657527673.63235,4738.8852881,74
1657527673.63235,4738.8852901,83
1657527673.63235,4738.8852922,83
1657527673.63235,4738.8852942,95
1657527673.63235,4738.8852963,122
1657527673.63235,4738.8852983,139
1657527673.63235,4738.8853004,141
1657527673.63235,4738.8853024,143
1657527673.63235,4738.8853044,143
1657527673.63235,4738.8853065,139
1657527673.63235,4738.8853085,131
1657527673.63235,4738.8853106,129
1657527673.63235,4739.3249518,117
1657527673.63235,4739.3249721,100
1657527673.63235,4739.3249787,95
1657527673.63235,4739.3249852,83
1657527673.63235,4739.324991,55
1657527673.63235,4739.3249995,40
1657527673.63235,4739.3250078,28
1657527673.63235,4739.3250166,9
1657527673.63235,4739.3250244,-9
1657527674.21641,4739.3250316,-11
1657527674.21641,4739.3250363,-9
1657527674.21641,4739.3250407,-7
1657527674.21641,4739.3250469,-2
1657527674.21641,4739.325053,9
1657527674.21641,4739.325059,14
1657527674.21641,4739.3250652,14
1657527674.21641,4739.3250713,23
1657527674.21641,4739.3250771,40
1657527674.21641,4739.3250826,43
1657527674.21641,4739.3250888,40
1657527674.21641,4739.3250942,45
1657527674.21641,4739.3251006,50
1657527674.21641,4739.3251065,47
1657527674.21641,4739.3251126,47
1657527674.21641,4739.3251186,52
1657527674.21641,4739.3251242,47
1657527674.21641,4739.3251305,40
1657527674.21641,4739.3251362,35
1657527674.21641,4739.325142,23
1657527674.21641,4739.3251476,21
1657527674.21641,4739.3251542,31
1657527674.21641,4739.32516,35
1657527674.21641,4739.3251659,33
1657527674.21641,4739.3251717,31
1657527674.21641,4739.3251779,28
1657527674.21641,4739.3251841,28
1657527674.21641,4739.3251899,31
1657527674.21641,4739.3251961,35
1657527674.21641,4739.3252018,38
1657527674.21641,4739.3252074,28
1657527674.21641,4739.3252136,19
1657527674.21641,4739.32522,28
1657527674.21641,4739.3252261,35
1657527674.21641,4739.3252321,26
1657527674.21641,4739.3252378,33
1657527674.21641,4739.3252439,69
1657527674.21641,4739.3252529,83
1657527674.21641,4739.3252612,76
1657527674.21641,4739.3252827,79
1657527674.21641,4739.3253035,83
1657527674.21641,4739.3253093,71
1657527674.21641,4739.3253159,62
1657527674.21641,4739.325322,64
1657527674.21641,4739.3253301,64
1657527674.21641,4739.3253362,62
1657527674.21641,4739.3253442,59
1657527674.21641,4739.3253533,67
1657527674.21641,4739.3253614,67
1657527674.21641,4739.3253676,38
1657527674.22838,4739.3253762,0
1657527674.22838,4739.3253826,79
1657527674.22838,4739.3253907,388
1657527674.22838,4739.3253966,795
1657527674.22838,4739.3254045,1061
1657527674.22838,4739.3254109,905
1657527674.22838,4739.3254195,328
1657527674.22838,4739.3254282,-88
1657527674.22838,4739.3254363,-43
1657527674.22838,4739.3254425,62
1657527674.22838,4739.3254507,9
1657527674.22838,4739.3254575,-9
1657527674.22838,4739.3254655,31
1657527674.22838,4739.3254718,21
1657527674.22838,4739.9102863,11
1657527674.22838,4739.9103028,33
1657527674.22838,4739.9103101,43
1657527674.22838,4739.910315,45
1657527674.22838,4739.9103197,57
1657527674.22838,4739.9103241,57
1657527674.22838,4739.9103303,57
1657527674.22838,4739.9103348,76
1657527674.22838,4739.9103406,95
1657527674.22838,4739.9103447,103
1657527674.7429,4739.9103488,105
1657527674.7429,4739.9103528,112
1657527674.7429,4739.9103567,115
1657527674.7429,4739.910361,115
1657527674.7429,4739.9103654,122
1657527674.7429,4739.9103693,136
1657527674.7429,4739.910373,150
1657527674.7429,4739.9103769,134
1657527674.7429,4739.9103808,95
1657527674.7429,4739.9103867,79
1657527674.7429,4739.9103904,86
1657527674.7429,4739.9103942,86
1657527674.7429,4739.910398,79
1657527674.7429,4739.9104016,69
1657527674.7429,4739.9104053,55
1657527674.7429,4739.9104089,43
1657527674.7429,4739.9104127,35
1657527674.7429,4739.9104165,28
1657527674.7429,4739.9104203,26
1657527674.7429,4739.9104241,28
1657527674.7429,4739.9104283,28
1657527674.7429,4739.9104324,16
1657527674.7429,4739.9104364,9
1657527674.7429,4739.9104427,9
1657527674.7429,4739.9104467,9
1657527674.7429,4739.9104508,16
1657527674.7429,4739.9104569,21
1657527674.7429,4739.910461,26
1657527674.7429,4739.9104671,31
1657527674.7429,4739.9104715,40
1657527674.7429,4739.9104768,43
1657527674.7429,4739.9104808,43
1657527674.7429,4739.910485,43
1657527674.7429,4739.9104907,38
1657527674.7429,4739.9104948,40
1657527674.7429,4739.9105003,43
1657527674.7429,4739.9105042,40
1657527674.7429,4739.9105099,35
1657527674.7429,4739.9105139,31
1657527674.7429,4739.9105195,31
1657527674.7429,4739.9105235,33
1657527674.7429,4739.910529,31
1657527674.7429,4739.9105332,33
1657527674.7429,4739.9105393,40
1657527674.7429,4739.9105449,38
1657527674.7429,4739.9105499,38
1657527674.7429,4739.9105553,43
1657527674.7429,4739.9105603,43
1657527674.7429,4739.9105658,45
1657527674.7429,4739.9105717,55
1657527674.75387,4739.9105773,55
1657527674.75387,4739.9105811,55
1657527674.75387,4739.9105851,62
1657527674.75387,4739.9105906,57
1657527674.75387,4739.9105954,45
1657527674.75387,4739.9106011,45
1657527674.75387,4739.9106065,71
1657527674.75387,4739.9106114,100
1657527674.75387,4739.9106173,117
1657527674.75387,4739.9106225,110
1657527674.75387,4739.910628,93
1657527674.75387,4739.9106321,81
1657527674.75387,4739.9106376,83
1657527674.75387,4740.445947,83
1657527674.75387,4740.4459604,76
1657527674.75387,4740.4459644,71
1657527674.75387,4740.4459666,69
1657527674.75387,4740.4459688,69
1657527674.75387,4740.4459708,69
1657527674.75387,4740.4459729,52
1657527674.75387,4740.4459749,23
1657527674.75387,4740.4459769,81
1657527674.75387,4740.4459789,330
1657527674.75387,4740.445981,683
1657527675.33135,4740.445983,925
1657527675.33135,4740.445985,802
1657527675.33135,4740.4459869,311
1657527675.33135,4740.4459889,-59
1657527675.33135,4740.4459909,-55
1657527675.33135,4740.4459928,21
1657527675.33135,4740.4459947,-2
