Time,TimeLsl,Value
1657720606.3528,197673.7361746,-36
1657720606.3528,197673.7361809,-38
1657720606.3528,197673.7361844,-26
1657720606.3528,197673.7361876,-14
1657720606.3528,197673.7361918,-12
1657720606.3528,197673.7361973,-7
1657720606.3528,197673.7362025,0
1657720606.3528,197673.7362085,0
1657720606.3528,197674.4177267,7
1657720606.3528,197674.4177929,19
1657720606.68337,197674.4178049,24
1657720606.68337,197674.4178177,24
1657720606.68337,197674.417822,31
1657720606.68337,197674.417826,41
1657720606.68337,197674.4178299,33
1657720606.68337,197674.4178349,19
1657720606.68337,197674.4178391,24
1657720606.68337,197674.4178427,45
1657720606.68337,197674.4178462,57
1657720606.68337,197674.41785,53
1657720606.68337,197674.4178543,45
1657720606.68337,197674.4178599,45
1657720606.68337,197674.4178637,55
1657720606.68337,197674.4178698,57
1657720606.68337,197674.4178749,43
1657720606.68337,197674.4178787,43
1657720606.68337,197674.4178817,55
1657720606.68337,197674.417886,55
1657720606.68337,197674.4178915,53
1657720606.68337,197674.4179049,57
1657720606.68337,197674.4179197,67
1657720606.68337,197674.417933,89
1657720606.68337,197674.4179413,89
1657720606.68337,197674.4179516,96
1657720606.68337,197674.417966,125
1657720606.68337,197674.4179784,113
1657720606.68337,197674.4179844,72
1657720606.68337,197674.4179911,72
1657720606.68337,197674.4180023,86
1657720606.68337,197674.4180104,86
1657720606.68337,197674.4180195,86
1657720606.68337,197674.4180282,82
1657720606.68337,197674.4180356,79
1657720606.68337,197674.4180415,96
1657720606.68337,197674.4180509,118
1657720606.68337,197674.4180559,209
1657720606.68337,197674.4180637,470
1657720606.68337,197674.4180715,784
1657720606.68337,197674.4180786,871
1657720606.68337,197674.4180845,439
1657720606.68337,197674.418094,-152
1657720606.68337,197674.4181026,-139
1657720606.68337,197674.4181128,127
1657720606.68337,197674.4181237,82
1657720606.68337,197674.4181321,38
1657720606.68337,197674.4181367,123
1657720606.68337,197674.4181407,120
1657720606.68337,197674.418146,91
1657720606.68337,197674.4181498,108
1657720606.68337,197674.4181544,108
1657720606.73818,197674.4181669,106
1657720606.73818,197674.4181749,130
1657720606.73818,197674.4181804,144
1657720606.73818,197674.4181897,135
1657720606.73818,197674.4181974,130
1657720606.73818,197674.4182027,137
1657720606.73818,197674.4182114,147
1657720606.73818,197674.4182183,164
1657720606.73818,197674.4182306,183
1657720606.73818,197674.4182408,185
1657720606.73818,197674.4182485,188
1657720606.73818,197674.4182569,209
1657720606.73818,197674.418264,221
1657720606.73818,197674.4182716,214
1657720606.73818,197674.4182793,231
1657720606.73818,197674.4182847,263
1657720606.73818,197674.418294,267
1657720606.73818,197674.4182986,260
1657720606.73818,197674.4183078,267
1657720606.73818,197674.418315,279
1657720606.73818,197674.4183221,289
1657720606.73818,197674.7606025,277
1657720606.73818,197674.7606207,258
1657720606.73818,197674.760631,258
1657720607.14422,197674.7606378,258
1657720607.14422,197674.7606427,246
1657720607.14422,197674.760647,243
1657720607.14422,197674.7606534,229
1657720607.14422,197674.7606614,209
1657720607.14422,197674.7606684,205
1657720607.14422,197674.7606737,197
1657720607.14422,197674.760679,190
1657720607.14422,197674.7606825,202
1657720607.14422,197674.7606897,214
1657720607.14422,197674.7606952,219
1657720607.14422,197674.7607093,224
1657720607.14422,197674.760722,236
1657720607.14422,197674.7607342,241
1657720607.14422,197674.7607465,238
1657720607.14422,197674.7607571,236
1657720607.14422,197674.7607699,234
1657720607.14422,197674.7607771,234
1657720607.14422,197674.7607845,236
1657720607.14422,197674.7607975,221
1657720607.14422,197674.7608071,212
1657720607.14422,197674.7608141,221
1657720607.14422,197674.7608257,221
1657720607.14422,197674.7608333,214
1657720607.14422,197674.7608377,217
1657720607.14422,197674.7608434,212
1657720607.14422,197674.7608472,205
1657720607.14422,197674.7608504,214
1657720607.14422,197674.7608533,224
1657720607.14422,197674.7608576,224
1657720607.14422,197674.7608621,219
1657720607.14422,197674.7608678,219
1657720607.14422,197674.7608743,234
1657720607.14422,197674.7608793,241
1657720607.14422,197674.7608848,238
1657720607.14422,197674.7608897,248
1657720607.14422,197674.760893,265
1657720607.14422,197674.7608961,263
1657720607.14422,197674.7608994,229
1657720607.14422,197674.7609028,221
1657720607.14422,197674.7609059,238
1657720607.14422,197674.7609091,234
1657720607.14422,197674.7609123,229
1657720607.14422,197674.7609155,246
1657720607.14422,197674.7609186,248
1657720607.14422,197674.7609219,238
1657720607.14422,197674.760925,250
1657720607.14422,197674.7609283,265
1657720607.14422,197674.7609315,255
1657720607.14422,197674.7609344,246
1657720607.16449,197674.7609375,250
1657720607.16449,197674.7609407,263
1657720607.16449,197674.760944,270
1657720607.16449,197674.7609494,277
1657720607.16449,197674.7609534,294
1657720607.16449,197674.7609581,316
1657720607.16449,197674.7609639,320
1657720607.16449,197674.7609757,316
1657720607.16449,197674.7609843,320
1657720607.16449,197674.7609892,325
1657720607.16449,197674.7609933,332
1657720607.16449,197674.7609967,332
1657720607.16449,197674.7610002,323
1657720607.16449,197674.7610037,330
1657720607.16449,197674.7610072,352
1657720607.16449,197674.7610106,369
1657720607.16449,197674.7610142,374
1657720607.16449,197674.7610178,369
1657720607.16449,197674.7610213,359
1657720607.16449,197674.7610248,345
1657720607.16449,197675.3447776,330
1657720607.16449,197675.3448011,335
1657720607.16449,197675.3448098,354
1657720607.16449,197675.3448161,352
1657720607.638,197675.3448241,345
1657720607.638,197675.3448307,345
1657720607.638,197675.3448371,337
1657720607.638,197675.3448424,378
1657720607.638,197675.3448458,603
1657720607.638,197675.3448493,938
1657720607.638,197675.3448523,1119
1657720607.638,197675.3448558,861
1657720607.638,197675.3448588,263
1657720607.638,197675.3448632,31
1657720607.638,197675.344868,265
1657720607.638,197675.3448717,323
1657720607.638,197675.3448772,229
1657720607.638,197675.3448821,277
1657720607.638,197675.3448851,296
1657720607.638,197675.3448885,236
1657720607.638,197675.3448942,246
1657720607.638,197675.3448983,277
1657720607.638,197675.3449032,270
1657720607.638,197675.3449089,272
1657720607.638,197675.3449133,282
1657720607.638,197675.3449166,270
1657720607.638,197675.3449212,265
1657720607.638,197675.3449247,277
1657720607.638,197675.3449308,279
1657720607.638,197675.3449365,284
1657720607.638,197675.3449428,294
1657720607.638,197675.3449482,294
1657720607.638,197675.3449512,294
1657720607.638,197675.3449556,311
1657720607.638,197675.3449616,320
1657720607.638,197675.3449657,316
1657720607.638,197675.3449729,318
1657720607.638,197675.3449817,320
1657720607.638,197675.3449884,318
1657720607.638,197675.3449942,323
1657720607.638,197675.3450007,337
1657720607.638,197675.3450169,345
1657720607.638,197675.3450246,332
1657720607.638,197675.3450328,323
1657720607.638,197675.3450378,323
1657720607.638,197675.3450471,325
1657720607.638,197675.3450533,320
1657720607.638,197675.3450611,304
1657720607.638,197675.3450668,294
1657720607.638,197675.3450725,284
1657720607.638,197675.3450818,263
1657720607.638,197675.345089,246
1657720607.638,197675.3450953,253
1657720607.638,197675.3451007,258
1657720607.65595,197675.3451091,250
1657720607.65595,197675.3451173,241
1657720607.65595,197675.3451248,234
1657720607.65595,197675.3451313,238
1657720607.65595,197675.3451366,243
1657720607.65595,197675.3451458,241
1657720607.65595,197675.3451535,246
1657720607.65595,197675.3451595,250
1657720607.65595,197675.3451645,243
1657720607.65595,197675.3451733,231
1657720607.65595,197675.3451812,241
1657720607.65595,197675.3451886,253
1657720607.65595,197675.345193,238
1657720607.65595,197675.3452003,226
1657720607.65595,197675.3452091,231
1657720607.65595,197675.3452176,231
1657720607.65595,197675.345223,219
1657720607.65595,197675.3452319,212
1657720607.65595,197675.3452381,209
1657720607.65595,197675.8318626,217
1657720607.65595,197675.8318818,219
1657720607.65595,197675.8318884,219
1657720607.65595,197675.8318917,207
1657720607.65595,197675.8318973,193
1657720608.40417,197675.8319037,202
1657720608.40417,197675.8319099,217
1657720608.40417,197675.8319164,212
1657720608.40417,197675.8319232,205
1657720608.40417,197675.8319293,197
1657720608.40417,197675.8319332,197
1657720608.40417,197675.8319362,207
1657720608.40417,197675.8319391,205
1657720608.40417,197675.8319438,190
1657720608.40417,197675.831949,183
1657720608.40417,197675.8319535,180
1657720608.40417,197675.8319576,185
1657720608.40417,197675.8319631,195
1657720608.40417,197675.8319691,185
1657720608.40417,197675.8319759,183
1657720608.40417,197675.8319816,195
1657720608.40417,197675.8319873,193
1657720608.40417,197675.8319931,183
1657720608.40417,197675.8319985,190
1657720608.40417,197675.8320043,190
1657720608.40417,197675.8320122,193
1657720608.40417,197675.8320181,214
1657720608.40417,197675.8320397,217
1657720608.40417,197675.8320493,195
1657720608.40417,197675.8320543,180
1657720608.40417,197675.8320633,180
1657720608.40417,197675.8320697,178
1657720608.40417,197675.832075,173
1657720608.40417,197675.8320782,183
1657720608.40417,197675.8320812,190
1657720608.40417,197675.8320842,180
1657720608.40417,197675.8320878,180
1657720608.40417,197675.8320907,197
1657720608.40417,197675.8320935,207
1657720608.40417,197675.8320962,209
1657720608.40417,197675.8320991,193
1657720608.40417,197675.8321021,171
1657720608.40417,197675.832105,190
1657720608.40417,197675.8321079,229
1657720608.40417,197675.8321108,248
1657720608.40417,197675.8321138,248
1657720608.40417,197675.8321167,224
1657720608.40417,197675.8321196,195
1657720608.40417,197675.8321225,173
1657720608.40417,197675.8321256,168
1657720608.40417,197675.8321318,188
1657720608.40417,197675.8321396,202
1657720608.40417,197675.8321456,200
1657720608.40417,197675.8321533,195
1657720608.40417,197675.8321596,180
1657720608.42212,197675.83217,183
1657720608.42212,197675.8321768,306
1657720608.42212,197675.832189,574
1657720608.42212,197675.8321963,837
1657720608.42212,197675.8321987,846
1657720608.42212,197675.8322043,388
1657720608.42212,197675.8322169,-98
1657720608.42212,197675.8322273,-21
1657720608.42212,197675.8322334,193
1657720608.42212,197675.8322376,123
1657720608.42212,197675.8322417,86
1657720608.42212,197675.8322458,152
1657720608.42212,197675.8322499,142
1657720608.42212,197675.8322556,106
1657720608.42212,197675.8322599,123
1657720608.42212,197675.8322659,142
1657720608.42212,197675.8322709,130
1657720608.42212,197675.8322752,130
1657720608.42212,197676.6125597,139
1657720608.42212,197676.6125786,139
1657720608.42212,197676.6125875,144
1657720608.42212,197676.6125937,142
1657720608.42212,197676.612597,127
1657720608.42212,197676.6126024,132
1657720608.79563,197676.6126064,137
1657720608.79563,197676.6126127,132
1657720608.79563,197676.6126197,147
1657720608.79563,197676.6126267,156
1657720608.79563,197676.6126338,156
1657720608.79563,197676.6126408,164
1657720608.79563,197676.612647,166
1657720608.79563,197676.612651,152
1657720608.79563,197676.612655,144
1657720608.79563,197676.6126636,164
1657720608.79563,197676.612669,183
1657720608.79563,197676.6126737,183
1657720608.79563,197676.6126772,166
1657720608.79563,197676.6126834,144
1657720608.79563,197676.6126863,144
1657720608.79563,197676.6126892,152
1657720608.79563,197676.6126921,142
1657720608.79563,197676.6126951,123
1657720608.79563,197676.612698,106
1657720608.79563,197676.6127009,86
1657720608.79563,197676.6127037,82
1657720608.79563,197676.6127065,86
1657720608.79563,197676.6127094,77
1657720608.79563,197676.6127122,67
1657720608.79563,197676.612715,79
1657720608.79563,197676.6127183,94
1657720608.79563,197676.6127244,94
1657720608.79563,197676.6127282,96
1657720608.79563,197676.6127338,106
1657720608.79563,197676.6127375,115
1657720608.79563,197676.6127436,110
1657720608.79563,197676.6127465,98
1657720608.79563,197676.6127494,106
1657720608.79563,197676.6127522,125
1657720608.79563,197676.6127551,123
1657720608.79563,197676.612758,118
1657720608.79563,197676.6127611,118
1657720608.79563,197676.6127639,115
1657720608.79563,197676.6127667,123
1657720608.79563,197676.6127696,123
1657720608.79563,197676.6127724,115
1657720608.79563,197676.6127753,115
1657720608.79563,197676.6127781,96
1657720608.79563,197676.612781,77
1657720608.79563,197676.6127838,89
1657720608.79563,197676.6127866,96
1657720608.79563,197676.6127895,79
1657720608.79563,197676.6127924,65
1657720608.79563,197676.6127952,82
1657720608.79563,197676.612798,82
1657720608.8066,197676.612801,55
1657720608.8066,197676.6128039,50
1657720608.8066,197676.6128067,60
1657720608.8066,197676.6128095,50
1657720608.8066,197676.6128123,43
1657720608.8066,197676.6128152,53
1657720608.8066,197676.6128183,55
1657720608.8066,197676.6128212,36
1657720608.8066,197676.6128241,14
1657720608.8066,197676.6128271,2
1657720608.8066,197676.6128299,0
1657720608.8066,197676.6128328,-7
1657720608.8066,197676.6128358,-28
1657720608.8066,197676.6128385,-45
1657720608.8066,197676.6128414,-45
1657720608.8066,197676.6128443,-62
1657720608.8066,197676.6128471,-86
1657720608.8066,197677.0016791,-72
1657720608.8066,197677.0016975,-53
1657720608.8066,197677.0017043,-82
1657720608.8066,197677.00171,-113
1657720608.8066,197677.0017148,-98
1657720608.8066,197677.0017198,-82
1657720608.8066,197677.0017238,-91
1657720609.38571,197677.0017269,-108
1657720609.38571,197677.0017302,-113
1657720609.38571,197677.0017338,-110
1657720609.38571,197677.0017382,-106
1657720609.38571,197677.0017435,-101
1657720609.38571,197677.0017475,-115
1657720609.38571,197677.0017534,-144
1657720609.38571,197677.0017601,-144
1657720609.38571,197677.0017651,-125
1657720609.38571,197677.001771,-120
1657720609.38571,197677.0017742,-103
1657720609.38571,197677.0017787,-86
1657720609.38571,197677.0017833,-113
1657720609.38571,197677.0017892,-152
1657720609.38571,197677.0017952,-156
1657720609.38571,197677.0018015,-152
1657720609.38571,197677.0018066,-159
1657720609.38571,197677.0018114,-152
1657720609.38571,197677.0018157,-142
1657720609.38571,197677.0018224,-152
1657720609.38571,197677.0018294,-149
1657720609.38571,197677.0018365,-144
1657720609.38571,197677.0018429,-69
1657720609.38571,197677.0018473,183
1657720609.38571,197677.0018534,468
1657720609.38571,197677.0018584,480
1657720609.38571,197677.0018633,19
1657720609.38571,197677.0018708,-501
1657720609.38571,197677.0018796,-451
1657720609.38571,197677.0018851,-207
1657720609.38571,197677.0018919,-231
1657720609.38571,197677.0018969,-255
1657720609.38571,197677.0019091,-195
1657720609.38571,197677.0019261,-209
1657720609.38571,197677.001933,-231
1657720609.38571,197677.0019369,-200
1657720609.38571,197677.0019405,-183
1657720609.38571,197677.001946,-207
1657720609.38571,197677.0019495,-224
1657720609.38571,197677.0020295,-224
1657720609.38571,197677.0020804,-226
1657720609.38571,197677.0020858,-224
1657720609.38571,197677.0020895,-212
1657720609.38571,197677.002093,-205
1657720609.38571,197677.0020965,-205
1657720609.38571,197677.0021001,-200
1657720609.38571,197677.0021037,-183
1657720609.38571,197677.0021072,-176
1657720609.38571,197677.0021108,-171
1657720609.38571,197677.0021142,-161
1657720609.39668,197677.0021177,-152
1657720609.39668,197677.0021212,-144
1657720609.39668,197677.0021247,-132
1657720609.39668,197677.0021281,-115
1657720609.39668,197677.0021341,-94
1657720609.39668,197677.0021538,-91
1657720609.39668,197677.0021588,-101
1657720609.39668,197677.0021624,-106
1657720609.39668,197677.0021733,-106
1657720609.39668,197677.002179,-110
1657720609.39668,197677.002184,-108
1657720609.39668,197677.0021873,-110
1657720609.39668,197677.0021906,-132
1657720609.39668,197677.0021939,-144
1657720609.39668,197677.0021975,-149
1657720609.39668,197677.002201,-173
1657720609.39668,197677.5866694,-195
1657720609.39668,197677.586683,-190
1657720609.39668,197677.5866871,-195
1657720609.39668,197677.5866924,-205
1657720609.39668,197677.5866951,-195
1657720609.39668,197677.5866976,-190
1657720609.39668,197677.5867003,-200
1657720609.39668,197677.5867028,-205
1657720609.96436,197677.5867053,-197
1657720609.96436,197677.5867078,-188
1657720609.96436,197677.5867101,-180
1657720609.96436,197677.5867125,-176
1657720609.96436,197677.5867149,-168
1657720609.96436,197677.5867173,-161
1657720609.96436,197677.5867197,-149
1657720609.96436,197677.586722,-132
1657720609.96436,197677.5867241,-125
1657720609.96436,197677.5867261,-127
1657720609.96436,197677.5867282,-127
1657720609.96436,197677.5867302,-125
1657720609.96436,197677.5867322,-118
1657720609.96436,197677.5867372,-101
1657720609.96436,197677.5867472,-89
1657720609.96436,197677.5867574,-79
1657720609.96436,197677.5867682,-79
1657720609.96436,197677.5867725,-84
1657720609.96436,197677.5867747,-74
1657720609.96436,197677.5867768,-53
1657720609.96436,197677.5867817,-43
1657720609.96436,197677.586793,-33
1657720609.96436,197677.5867984,-21
1657720609.96436,197677.5868005,-19
1657720609.96436,197677.5868026,-19
1657720609.96436,197677.5868047,2
1657720609.96436,197677.5868077,16
1657720609.96436,197677.5868206,9
1657720609.96436,197677.5868262,14
1657720609.96436,197677.5868283,26
1657720609.96436,197677.5868303,26
1657720609.96436,197677.5868322,31
1657720609.96436,197677.5868386,53
1657720609.96436,197677.5868478,65
1657720609.96436,197677.5868513,65
1657720609.96436,197677.5868534,79
1657720609.96436,197677.5868555,91
1657720609.96436,197677.5868575,91
1657720609.96436,197677.5868595,91
1657720609.96436,197677.5868663,94
1657720609.96436,197677.5868772,94
1657720609.96436,197677.5868807,98
1657720609.96436,197677.5868844,106
1657720609.96436,197677.5868865,103
1657720609.96436,197677.5868887,113
1657720609.96436,197677.5868908,147
1657720609.96436,197677.5868928,154
1657720609.96436,197677.5869004,127
1657720609.96436,197677.586911,108
1657720609.96436,197677.5869152,101
1657720609.97533,197677.5869174,101
1657720609.97533,197677.5869195,106
1657720609.97533,197677.5869217,120
1657720609.97533,197677.5869241,135
1657720609.97533,197677.586934,139
1657720609.97533,197677.5869422,142
1657720609.97533,197677.5869446,166
1657720609.97533,197677.5869468,296
1657720609.97533,197677.586949,571
1657720609.97533,197677.5869556,856
1657720609.97533,197677.5869666,873
1657720609.97533,197677.5869713,383
1657720609.97533,197677.5869735,-147
1657720609.97533,197677.5869755,-60
1657720609.97533,197677.5869776,185
1657720609.97533,197678.1717732,113
1657720609.97533,197678.1717866,77
1657720609.97533,197678.1717892,156
1657720609.97533,197678.1717929,147
1657720609.97533,197678.1718022,130
1657720609.97533,197678.1718113,176
1657720609.97533,197678.1718177,193
1657720609.97533,197678.1718261,183
1657720609.97533,197678.1718347,197
1657720610.55461,197678.1718469,209
1657720610.55461,197678.1718549,207
1657720610.55461,197678.171864,221
1657720610.55461,197678.171871,238
1657720610.55461,197678.1718779,236
1657720610.55461,197678.1718817,243
1657720610.55461,197678.1718868,260
1657720610.55461,197678.1718905,250
1657720610.55461,197678.1718942,236
1657720610.55461,197678.1718978,255
1657720610.55461,197678.1719016,279
1657720610.55461,197678.1719054,287
1657720610.55461,197678.1719088,272
1657720610.55461,197678.1719122,258
1657720610.55461,197678.1719156,284
1657720610.55461,197678.1719192,313
1657720610.55461,197678.1719228,306
1657720610.55461,197678.1719263,308
1657720610.55461,197678.17193,313
1657720610.55461,197678.1719336,299
1657720610.55461,197678.1719373,289
1657720610.55461,197678.171941,296
1657720610.55461,197678.1719448,289
1657720610.55461,197678.1719499,279
1657720610.55461,197678.1719537,277
1657720610.55461,197678.1719575,260
1657720610.55461,197678.1719608,243
1657720610.55461,197678.1719651,243
1657720610.55461,197678.1719688,246
1657720610.55461,197678.1719733,253
1657720610.55461,197678.171977,272
1657720610.55461,197678.1719806,267
1657720610.55461,197678.1719842,263
1657720610.55461,197678.1719882,287
1657720610.55461,197678.1719923,296
1657720610.55461,197678.1719961,294
1657720610.55461,197678.1719993,306
1657720610.55461,197678.1720025,294
1657720610.55461,197678.1720058,270
1657720610.55461,197678.1720096,301
1657720610.55461,197678.1720134,320
1657720610.55461,197678.1720172,287
1657720610.55461,197678.1720209,277
1657720610.55461,197678.1720246,299
1657720610.55461,197678.1720281,294
1657720610.55461,197678.1720318,284
1657720610.55461,197678.1720354,296
1657720610.55461,197678.1720394,306
1657720610.55461,197678.1720432,308
1657720610.55461,197678.1720473,304
1657720610.56559,197678.1720517,289
1657720610.56559,197678.1720553,289
1657720610.56559,197678.1720586,308
1657720610.56559,197678.1720622,313
1657720610.56559,197678.1720661,311
1657720610.56559,197678.1720694,316
1657720610.56559,197678.1720726,311
1657720610.56559,197678.1720761,291
1657720610.56559,197678.17208,289
1657720610.56559,197678.1720837,299
1657720610.56559,197678.1720873,304
1657720610.56559,197678.1720906,311
1657720610.56559,197678.1720939,320
1657720610.56559,197678.1720975,316
1657720610.56559,197678.7573863,306
1657720610.56559,197678.7574033,308
1657720610.56559,197678.7574089,304
1657720610.56559,197678.7574155,306
1657720610.56559,197678.7574211,337
1657720610.56559,197678.7574275,354
1657720610.56559,197678.7574323,340
1657720610.56559,197678.7574388,328
1657720610.56559,197678.7574433,325
1657720610.56559,197678.7574484,330
1657720610.9885,197678.7574546,335
1657720610.9885,197678.7574593,335
1657720610.9885,197678.7574639,335
1657720610.9885,197678.7574687,342
1657720610.9885,197678.7574733,354
1657720610.9885,197678.7574774,352
1657720610.9885,197678.7574814,335
1657720610.9885,197678.7574851,313
1657720610.9885,197678.7574946,294
1657720610.9885,197678.7575031,277
1657720610.9885,197678.7575098,272
1657720610.9885,197678.7575174,279
1657720610.9885,197678.7575216,287
1657720610.9885,197678.757527,289
1657720610.9885,197678.7575317,294
1657720610.9885,197678.7575373,347
1657720610.9885,197678.7575418,557
1657720610.9885,197678.7575473,868
1657720610.9885,197678.7575513,1013
1657720610.9885,197678.7575567,704
1657720610.9885,197678.7576437,130
1657720610.9885,197678.7576481,-7
1657720610.9885,197678.757653,246
1657720610.9885,197678.7576588,270
1657720610.9885,197678.7576627,173
1657720610.9885,197678.7576679,212
1657720610.9885,197678.7576718,234
1657720610.9885,197678.7576756,207
1657720610.9885,197678.7576805,224
1657720610.9885,197678.7576843,246
1657720610.9885,197678.7576902,236
1657720610.9885,197678.7576967,214
1657720610.9885,197678.7577048,212
1657720610.9885,197678.7577075,221
1657720610.9885,197678.7577097,229
1657720610.9885,197678.7577118,236
1657720610.9885,197678.7577151,246
1657720610.9885,197678.7577278,241
1657720610.9885,197678.7577377,219
1657720610.9885,197678.7577423,217
1657720610.9885,197678.7577486,224
1657720610.9885,197678.7577532,226
1657720610.9885,197678.7577598,229
1657720610.9885,197678.7578063,229
1657720610.9885,197678.7578132,238
1657720610.9885,197678.7578254,236
1657720610.9885,197678.7578319,214
1657720610.9885,197678.7578341,209
1657720610.9885,197678.7578363,207
1657720610.9885,197678.7578383,185
1657720610.99949,197678.757843,178
1657720610.99949,197678.7578546,178
1657720610.99949,197678.757866,161
1657720610.99949,197678.7578789,127
1657720610.99949,197678.7578915,106
1657720610.99949,197678.7579042,103
1657720610.99949,197678.7579182,94
1657720610.99949,197678.7579312,72
1657720610.99949,197678.7579441,55
1657720610.99949,197678.757957,43
1657720610.99949,197678.75797,26
1657720610.99949,197678.757983,14
1657720610.99949,197678.7579961,-2
1657720610.99949,197679.197443,-31
1657720610.99949,197679.1974655,-43
1657720610.99949,197679.1974743,-50
1657720610.99949,197679.1974806,-67
1657720610.99949,197679.1974839,-74
1657720610.99949,197679.197527,-84
1657720610.99949,197679.1975399,-103
1657720610.99949,197679.1975486,-118
1657720610.99949,197679.1975541,-135
1657720610.99949,197679.1975589,-166
1657720610.99949,197679.1975663,-178
1657720611.62089,197679.1975736,-164
