Time,TimeLsl,Value
1657533174.58513,10239.5447099,54
1657533174.58513,10239.5447162,52
1657533174.58513,10239.5447204,40
1657533174.58513,10239.5447263,33
1657533174.58513,10239.5447303,33
1657533174.58513,10239.5447362,54
1657533174.58513,10239.5447403,100
1657533174.58513,10239.5447461,131
1657533174.58513,10239.5447499,123
1657533174.58513,10239.5447556,95
1657533174.58513,10239.5447595,78
1657533174.61904,10239.5447652,64
1657533174.61904,10239.544769,57
1657533174.61904,10239.5447745,59
1657533174.61904,10239.5447785,59
1657533174.61904,10239.5447831,64
1657533174.61904,10239.5447887,71
1657533174.61904,10239.5447926,73
1657533174.61904,10239.5447966,78
1657533174.61904,10239.5448021,92
1657533174.61904,10239.5448059,154
1657533174.61904,10239.5448125,412
1657533174.61904,10239.5448188,941
1657533174.61904,10239.5448229,1278
1657533174.61904,10239.5448283,796
1657533174.61904,10239.5448321,-131
1657533174.61904,10239.544837,-398
1657533174.61904,10239.5448409,19
1657533174.61904,10239.5448469,171
1657533174.61904,10239.5448507,11
1657533174.61904,10239.5448548,28
1657533174.61904,10239.5448612,100
1657533174.61904,10239.5448648,61
1657533174.61904,10239.5448704,54
1657533174.61904,10239.5448767,95
1657533174.61904,10239.5448804,95
1657533174.61904,10239.5448843,90
1657533174.61904,10239.5448897,107
1657533174.61904,10239.5448934,116
1657533174.61904,10239.5448972,123
1657533174.61904,10239.5449027,135
1657533174.61904,10239.544908,147
1657533174.61904,10239.5449117,152
1657533174.61904,10239.5449155,159
1657533174.61904,10239.5449194,174
1657533174.61904,10239.5449246,188
1657533174.61904,10239.5449282,202
1657533174.61904,10239.5449321,216
1657533174.61904,10239.5449376,231
1657533174.61904,10239.5449414,240
1657533174.61904,10239.5449454,255
1657533174.61904,10239.5449508,271
1657533174.61904,10239.5449555,288
1657533174.61904,10239.5449595,302
1657533174.61904,10239.5449653,314
1657533174.61904,10239.5449692,317
1657533174.61904,10239.5449746,314
1657533174.61904,10240.0812613,309
1657533174.61904,10240.0812798,300
1657533174.96179,10240.0812912,288
1657533174.96179,10240.0813,262
1657533174.96179,10240.0813063,212
1657533174.96179,10240.0813129,140
1657533174.96179,10240.0813194,83
1657533174.96179,10240.0813262,35
1657533174.96179,10240.0813329,-2
1657533174.96179,10240.0813396,-23
1657533174.96179,10240.0813463,-42
1657533174.96179,10240.0813524,-69
1657533174.96179,10240.0813591,-71
1657533174.96179,10240.0813648,-57
1657533174.96179,10240.0813696,-52
1657533174.96179,10240.0813737,-50
1657533174.96179,10240.0813805,-47
1657533174.96179,10240.0813847,-45
1657533174.96179,10240.0813904,-42
1657533174.96179,10240.0813968,-47
1657533174.96179,10240.0814121,-45
1657533174.96179,10240.081427,-28
1657533174.96179,10240.0814357,-19
1657533174.96179,10240.0814404,-21
1657533174.96179,10240.0814446,-19
1657533174.96179,10240.0814488,-4
1657533174.96179,10240.0814559,4
1657533174.96179,10240.0814698,-2
1657533174.96179,10240.0814844,-7
1657533174.96179,10240.0814969,-9
1657533174.96179,10240.081507,-14
1657533174.96179,10240.0815178,-11
1657533174.96179,10240.0815221,-4
1657533174.96179,10240.0815243,-2
1657533174.96179,10240.0815341,0
1657533174.96179,10240.0815463,-2
1657533174.96179,10240.0815594,-2
1657533174.96179,10240.0815729,0
1657533174.96179,10240.0815876,7
1657533174.96179,10240.0816016,7
1657533174.96179,10240.0816158,-2
1657533174.96179,10240.0816249,4
1657533174.96179,10240.0816295,14
1657533174.96179,10240.081638,9
1657533174.96179,10240.0817178,14
1657533174.96179,10240.0817244,28
1657533174.96179,10240.0817296,28
1657533174.96179,10240.0817352,28
1657533174.96179,10240.0817391,35
1657533174.96179,10240.0817444,38
1657533174.96179,10240.0817483,42
1657533174.96179,10240.0817539,50
1657533175.01066,10240.0817578,47
1657533175.01066,10240.0817635,50
1657533175.01066,10240.0817675,64
1657533175.01066,10240.0817732,64
1657533175.01066,10240.0817772,59
1657533175.01066,10240.0817831,69
1657533175.01066,10240.0817869,76
1657533175.01066,10240.0817921,73
1657533175.01066,10240.0817958,73
1657533175.01066,10240.0817997,73
1657533175.01066,10240.0818037,76
1657533175.01066,10240.0818074,85
1657533175.01066,10240.0818125,85
1657533175.01066,10240.0818163,85
1657533175.01066,10240.08182,92
1657533175.01066,10240.0818238,95
1657533175.01066,10240.0818275,92
1657533175.01066,10240.0818314,92
1657533175.01066,10240.0818353,92
1657533175.01066,10240.0818394,85
1657533175.01066,10240.0818431,69
1657533175.01066,10240.6656945,69
1657533175.01066,10240.6657137,100
1657533175.01066,10240.6657288,138
1657533175.54224,10240.6657411,159
1657533175.54224,10240.6657486,152
1657533175.54224,10240.6657541,126
1657533175.54224,10240.6657598,107
1657533175.54224,10240.6657645,92
1657533175.54224,10240.6657688,73
1657533175.54224,10240.6657763,71
1657533175.54224,10240.6657829,83
1657533175.54224,10240.6657894,78
1657533175.54224,10240.6657965,66
1657533175.54224,10240.6658021,66
1657533175.54224,10240.6658055,64
1657533175.54224,10240.6658088,71
1657533175.54224,10240.665816,157
1657533175.54224,10240.6658439,467
1657533175.54224,10240.6658519,987
1657533175.54224,10240.665858,1158
1657533175.54224,10240.6658659,462
1657533175.54224,10240.6658696,-441
1657533175.54224,10240.6658754,-464
1657533175.54224,10240.6658792,50
1657533175.54224,10240.665885,135
1657533175.54224,10240.6658887,-7
1657533175.54224,10240.6658948,54
1657533175.54224,10240.6659015,104
1657533175.54224,10240.6659093,66
1657533175.54224,10240.665915,88
1657533175.54224,10240.6659185,116
1657533175.54224,10240.6659235,95
1657533175.54224,10240.6659269,104
1657533175.54224,10240.665932,131
1657533175.54224,10240.6659375,131
1657533175.54224,10240.6659431,135
1657533175.54224,10240.6659467,157
1657533175.54224,10240.6659511,164
1657533175.54224,10240.6659558,162
1657533175.54224,10240.665961,181
1657533175.54224,10240.665967,202
1657533175.54224,10240.6659728,212
1657533175.54224,10240.6659785,226
1657533175.54224,10240.6659833,247
1657533175.54224,10240.6659887,262
1657533175.54224,10240.6659938,274
1657533175.54224,10240.6659995,290
1657533175.54224,10240.6660047,312
1657533175.54224,10240.6660102,333
1657533175.54224,10240.6660162,355
1657533175.54224,10240.6660195,369
1657533175.54224,10240.6660242,374
1657533175.54224,10240.6660302,376
1657533175.55321,10240.6660434,374
1657533175.55321,10240.6660522,355
1657533175.55321,10240.6660603,321
1657533175.55321,10240.6660657,278
1657533175.55321,10240.6660712,224
1657533175.55321,10240.6660797,157
1657533175.55321,10240.6660865,90
1657533175.55321,10240.6660909,30
1657533175.55321,10240.6660952,-7
1657533175.55321,10240.6661027,-21
1657533175.55321,10240.6661079,-35
1657533175.55321,10240.6661128,-47
1657533175.55321,10240.6661194,-52
1657533175.55321,10240.666126,-45
1657533175.55321,10240.6661326,-30
1657533175.55321,10240.6661396,-26
1657533175.55321,10240.6661439,-23
1657533175.55321,10240.6661478,-14
1657533175.55321,10240.6661518,-2
1657533175.55321,10240.6661588,7
1657533175.55321,10241.2506122,11
1657533175.55321,10241.2506304,11
1657533175.55321,10241.2506393,16
1657533175.55321,10241.2506509,14
1657533176.08526,10241.2506592,2
1657533176.08526,10241.2506658,0
1657533176.08526,10241.250672,2
1657533176.08526,10241.2506867,0
1657533176.08526,10241.25069,-2
1657533176.08526,10241.2506933,-2
1657533176.08526,10241.2506975,-14
1657533176.08526,10241.2507033,-33
1657533176.08526,10241.2507086,-33
1657533176.08526,10241.2507137,-23
1657533176.08526,10241.250725,-21
1657533176.08526,10241.2507348,-23
1657533176.08526,10241.2507436,-21
1657533176.08526,10241.2507508,-30
1657533176.08526,10241.2507566,-35
1657533176.08526,10241.2507633,-28
1657533176.08526,10241.2507702,-26
1657533176.08526,10241.2507766,-28
1657533176.08526,10241.2507814,-26
1657533176.08526,10241.2507883,-23
1657533176.08526,10241.2508152,-21
1657533176.08526,10241.2508306,-16
1657533176.08526,10241.2508393,-11
1657533176.08526,10241.2508458,-4
1657533176.08526,10241.2508553,0
1657533176.08526,10241.2508646,0
1657533176.08526,10241.2508734,4
1657533176.08526,10241.2508815,14
1657533176.08526,10241.2508885,16
1657533176.08526,10241.2508937,21
1657533176.08526,10241.2508999,28
1657533176.08526,10241.250907,33
1657533176.08526,10241.2509133,33
1657533176.08526,10241.2509179,35
1657533176.08526,10241.2509246,38
1657533176.08526,10241.2509294,45
1657533176.08526,10241.2509361,52
1657533176.08526,10241.2509429,54
1657533176.08526,10241.2509502,54
1657533176.08526,10241.2509576,59
1657533176.08526,10241.2509625,59
1657533176.08526,10241.2509677,47
1657533176.08526,10241.2509731,38
1657533176.08526,10241.2509817,40
1657533176.08526,10241.2509882,64
1657533176.08526,10241.2509936,100
1657533176.08526,10241.2510028,131
1657533176.08526,10241.251011,128
1657533176.08526,10241.2510192,100
1657533176.08526,10241.2510279,76
1657533176.09723,10241.251036,71
1657533176.09723,10241.2510436,66
1657533176.09723,10241.2510509,61
1657533176.09723,10241.2510565,64
1657533176.09723,10241.2510645,71
1657533176.09723,10241.2510702,78
1657533176.09723,10241.2510793,83
1657533176.09723,10241.2510918,88
1657533176.09723,10241.2511007,109
1657533176.09723,10241.2511049,214
1657533176.09723,10241.2511089,553
1657533176.09723,10241.2511153,1046
1657533176.09723,10241.2511196,1072
1657533176.09723,10241.251127,290
1657533176.09723,10241.251132,-469
1657533176.09723,10241.2511386,-345
1657533176.09723,10241.251143,107
1657533176.09723,10241.2511545,116
1657533176.09723,10241.2511688,7
1657533176.09723,10241.7882854,81
1657533176.09723,10241.788307,109
1657533176.09723,10241.7883154,71
1657533176.09723,10241.788322,92
1657533176.09723,10241.7883281,121
1657533176.62298,10241.7883365,114
1657533176.62298,10241.7883431,119
1657533176.62298,10241.7883482,128
1657533176.62298,10241.7883531,128
1657533176.62298,10241.7883596,138
1657533176.62298,10241.7883654,152
1657533176.62298,10241.7883709,162
1657533176.62298,10241.788377,169
1657533176.62298,10241.7883825,166
1657533176.62298,10241.7883883,157
1657533176.62298,10241.7883918,164
1657533176.62298,10241.7883988,185
1657533176.62298,10241.7884063,202
1657533176.62298,10241.7884128,216
1657533176.62298,10241.7884196,231
1657533176.62298,10241.788424,231
1657533176.62298,10241.7884306,231
1657533176.62298,10241.7884368,250
1657533176.62298,10241.7884402,271
1657533176.62298,10241.7884458,281
1657533176.62298,10241.7884493,283
1657533176.62298,10241.7884554,278
1657533176.62298,10241.7884586,264
1657533176.62298,10241.7884658,247
1657533176.62298,10241.7884763,231
1657533176.62298,10241.788484,197
1657533176.62298,10241.7884904,147
1657533176.62298,10241.7884937,88
1657533176.62298,10241.7884992,35
1657533176.62298,10241.7885048,-2
1657533176.62298,10241.7885079,-26
1657533176.62298,10241.788511,-40
1657533176.62298,10241.7885161,-50
1657533176.62298,10241.788522,-54
1657533176.62298,10241.7885252,-57
1657533176.62298,10241.7885281,-50
1657533176.62298,10241.7885311,-40
1657533176.62298,10241.7885341,-33
1657533176.62298,10241.7885369,-28
1657533176.62298,10241.78854,-21
1657533176.62298,10241.788543,-21
1657533176.62298,10241.7885465,-19
1657533176.62298,10241.788553,-9
1657533176.62298,10241.7885561,-2
1657533176.62298,10241.788559,0
1657533176.62298,10241.7885621,2
1657533176.62298,10241.7885652,7
1657533176.62298,10241.7885682,9
1657533176.62298,10241.7885712,14
1657533176.62298,10241.7885743,19
1657533176.63395,10241.7885774,19
1657533176.63395,10241.7885804,21
1657533176.63395,10241.7885834,19
1657533176.63395,10241.7885864,14
1657533176.63395,10241.7885893,11
1657533176.63395,10241.7885925,9
1657533176.63395,10241.7885954,-2
1657533176.63395,10241.7885986,-14
1657533176.63395,10241.7886047,-14
1657533176.63395,10241.7886078,-7
1657533176.63395,10241.7886108,-4
1657533176.63395,10241.7886139,-4
1657533176.63395,10241.7886168,-2
1657533176.63395,10241.78862,0
1657533176.63395,10241.788623,7
1657533176.63395,10241.7886261,11
1657533176.63395,10241.7886291,11
1657533176.63395,10241.7886342,14
1657533176.63395,10242.3230312,16
1657533176.63395,10242.323079,21
1657533176.63395,10242.3230905,26
1657533176.63395,10242.3230998,30
1657533176.63395,10242.3231087,30
1657533176.63395,10242.3231176,30
1657533177.20828,10242.3231266,30
1657533177.20828,10242.3231312,38
1657533177.20828,10242.3231371,45
1657533177.20828,10242.3231436,47
1657533177.20828,10242.3231479,45
1657533177.20828,10242.323151,40
1657533177.20828,10242.3231543,40
1657533177.20828,10242.3231577,47
1657533177.20828,10242.3231619,50
1657533177.20828,10242.3231672,52
1657533177.20828,10242.3231709,52
1657533177.20828,10242.3231789,38
1657533177.20828,10242.323184,21
1657533177.20828,10242.3231872,16
1657533177.20828,10242.3231903,14
1657533177.20828,10242.3231932,23
1657533177.20828,10242.3231962,54
1657533177.20828,10242.3231992,83
1657533177.20828,10242.3232021,92
1657533177.20828,10242.3232052,81
1657533177.20828,10242.3232081,52
1657533177.20828,10242.323211,38
1657533177.20828,10242.323214,47
1657533177.20828,10242.3232171,47
1657533177.20828,10242.3232201,35
1657533177.20828,10242.3232232,42
1657533177.20828,10242.3232261,57
1657533177.20828,10242.3232291,61
1657533177.20828,10242.3232321,66
1657533177.20828,10242.3232394,81
1657533177.20828,10242.3232426,116
1657533177.20828,10242.3232486,317
1657533177.20828,10242.3232517,805
1657533177.20828,10242.3232546,1220
1657533177.20828,10242.3232576,896
1657533177.20828,10242.3232608,-26
1657533177.20828,10242.3232638,-453
1657533177.20828,10242.3232667,-76
1657533177.20828,10242.3232697,171
1657533177.20828,10242.3232726,26
1657533177.20828,10242.3232755,7
1657533177.20828,10242.3232784,97
1657533177.20828,10242.3232815,71
1657533177.20828,10242.3232845,52
1657533177.20828,10242.3232874,90
1657533177.20828,10242.3232903,102
1657533177.20828,10242.3232933,97
1657533177.20828,10242.3232963,112
1657533177.20828,10242.3232991,119
1657533177.20828,10242.323302,109
1657533177.21926,10242.3233051,114
1657533177.21926,10242.3233085,128
1657533177.21926,10242.3233221,140
1657533177.21926,10242.3233319,150
1657533177.21926,10242.3233382,162
1657533177.21926,10242.3233471,171
1657533177.21926,10242.3233542,183
1657533177.21926,10242.3233632,200
1657533177.21926,10242.3233689,214
1657533177.21926,10242.3233817,231
1657533177.21926,10242.3233908,243
1657533177.21926,10242.3233989,255
1657533177.21926,10242.3234039,267
1657533177.21926,10242.3234086,278
1657533177.21926,10242.323415,290
1657533177.21926,10242.3234198,298
1657533177.21926,10242.3234265,298
1657533177.21926,10242.9081772,290
1657533177.21926,10242.9082013,276
1657533177.21926,10242.908218,259
1657533177.21926,10242.9082268,238
1657533177.21926,10242.9082308,202
1657533177.21926,10242.9082365,150
1657533177.21926,10242.9082403,97
1657533177.74499,10242.9082455,45
1657533177.74499,10242.9082492,-2
1657533177.74499,10242.908253,-21
1657533177.74499,10242.908258,-23
1657533177.74499,10242.9082619,-33
1657533177.74499,10242.9082649,-35
1657533177.74499,10242.9082679,-35
1657533177.74499,10242.9082718,-45
1657533177.74499,10242.9082796,-40
1657533177.74499,10242.908288,-28
1657533177.74499,10242.9082966,-26
1657533177.74499,10242.9083057,-21
1657533177.74499,10242.9083147,-11
1657533177.74499,10242.9083243,-11
1657533177.74499,10242.9083292,-14
1657533177.74499,10242.9083331,-4
1657533177.74499,10242.908383,0
1657533177.74499,10242.9083981,2
1657533177.74499,10242.9084062,7
1657533177.74499,10242.9084129,9
1657533177.74499,10242.9084195,11
1657533177.74499,10242.9084233,14
1657533177.74499,10242.9084297,16
1657533177.74499,10242.9084331,14
1657533177.74499,10242.9084394,9
1657533177.74499,10242.9084428,7
1657533177.74499,10242.9084491,11
1657533177.74499,10242.9084525,14
1657533177.74499,10242.9084587,14
1657533177.74499,10242.9084621,19
1657533177.74499,10242.9084681,23
1657533177.74499,10242.9084715,23
1657533177.74499,10242.9084774,26
1657533177.74499,10242.9084805,23
1657533177.74499,10242.9084834,23
1657533177.74499,10242.9084862,26
1657533177.74499,10242.9084891,23
1657533177.74499,10242.9084921,14
1657533177.74499,10242.908495,11
1657533177.74499,10242.9084979,16
1657533177.74499,10242.9085008,21
1657533177.74499,10242.9085037,11
1657533177.74499,10242.9085067,2
1657533177.74499,10242.9085095,11
1657533177.74499,10242.9085124,16
1657533177.74499,10242.9085153,9
1657533177.74499,10242.9085182,11
1657533177.74499,10242.908521,26
1657533177.74499,10242.9085241,35
1657533177.74499,10242.908527,28
1657533177.75695,10242.9085338,23
1657533177.75695,10242.9085369,33
1657533177.75695,10242.9085431,38
1657533177.75695,10242.9085463,38
1657533177.75695,10242.9085506,40
1657533177.75695,10242.9085537,42
1657533177.75695,10242.9085579,50
1657533177.75695,10242.9085624,52
1657533177.75695,10242.9085657,40
1657533177.75695,10242.9085688,30
1657533177.75695,10242.908572,28
1657533177.75695,10242.908575,33
1657533177.75695,10242.9085783,59
1657533177.75695,10242.9085816,102
1657533177.75695,10242.9085848,135
1657533177.75695,10242.9085878,121
1657533177.75695,10243.4452197,73
1657533177.75695,10243.4452375,57
1657533177.75695,10243.4452441,73
1657533177.75695,10243.4452528,71
1657533177.75695,10243.4452576,42
1657533177.75695,10243.4452613,28
1657533177.75695,10243.4452648,40
1657533177.75695,10243.4452686,57
1657533178.32316,10243.4452724,66
1657533178.32316,10243.4452763,73
1657533178.32316,10243.44528,104
1657533178.32316,10243.4452838,278
1657533178.32316,10243.4452898,729
1657533178.32316,10243.4452967,1125
1657533178.32316,10243.4453026,779
1657533178.32316,10243.4453083,-183
1657533178.32316,10243.4453119,-615
1657533178.32316,10243.4453154,-176
1657533178.32316,10243.4453188,138
1657533178.32316,10243.4453222,19
1657533178.32316,10243.4453254,4
1657533178.32316,10243.4453294,92
1657533178.32316,10243.4453341,76
1657533178.32316,10243.4453476,59
1657533178.32316,10243.4453566,90
1657533178.32316,10243.4453604,95
1657533178.32316,10243.4453628,104
1657533178.32316,10243.4453649,121
1657533178.32316,10243.445367,123
1657533178.32316,10243.4453693,123
1657533178.32316,10243.4453777,140
1657533178.32316,10243.4453887,157
1657533178.32316,10243.4453925,164
1657533178.32316,10243.4453969,174
1657533178.32316,10243.4454069,190
1657533178.32316,10243.4454165,207
1657533178.32316,10243.4454192,226
1657533178.32316,10243.4454213,243
1657533178.32316,10243.4454234,259
1657533178.32316,10243.4454255,278
1657533178.32316,10243.4454312,293
1657533178.32316,10243.445443,298
1657533178.32316,10243.4454484,317
1657533178.32316,10243.4454507,345
1657533178.32316,10243.4454529,352
1657533178.32316,10243.4454591,362
1657533178.32316,10243.4454703,376
1657533178.32316,10243.4454756,371
1657533178.32316,10243.4454779,355
1657533178.32316,10243.4454801,324
1657533178.32316,10243.4454821,278
1657533178.32316,10243.4454893,224
1657533178.32316,10243.4455006,157
1657533178.32316,10243.4455055,92
1657533178.32316,10243.4455078,42
1657533178.32316,10243.44551,4
1657533178.32316,10243.4455125,-19
1657533178.32316,10243.4455226,-33
1657533178.33415,10243.445532,-40
1657533178.33415,10243.4455348,-38
1657533178.33415,10243.4455372,-33
1657533178.33415,10243.4455405,-26
1657533178.33415,10243.4455537,-14
1657533178.33415,10243.4455602,-7
1657533178.33415,10243.4455625,-4
1657533178.33415,10243.4455646,0
1657533178.33415,10243.4455668,14
1657533178.33415,10243.4455697,23
1657533178.33415,10243.4455804,21
1657533178.33415,10243.445594,19
1657533178.33415,10243.4456079,28
1657533178.33415,10243.4456197,35
1657533178.33415,10243.4456338,38
1657533178.33415,10244.0314196,35
1657533178.33415,10244.0314408,35
1657533178.33415,10244.0314528,33
1657533178.33415,10244.0314598,35
1657533178.33415,10244.0314744,40
1657533178.33415,10244.0314866,40
1657533178.33415,10244.0314933,30
1657533178.33415,10244.0314997,16
1657533178.33415,10244.0315107,0
1657533178.86767,10244.0315229,-2
1657533178.86767,10244.0315341,0
1657533178.86767,10244.0315401,0
1657533178.86767,10244.0315435,2
1657533178.86767,10244.0315544,0
1657533178.86767,10244.0315653,-11
1657533178.86767,10244.0315722,-16
1657533178.86767,10244.0315787,-4
1657533178.86767,10244.031586,0
1657533178.86767,10244.0315956,-2
1657533178.86767,10244.0316037,2
1657533178.86767,10244.0316129,4
1657533178.86767,10244.0316189,4
1657533178.86767,10244.0316324,9
1657533178.86767,10244.0316416,16
1657533178.86767,10244.0316562,19
1657533178.86767,10244.0316654,23
1657533178.86767,10244.0316724,26
1657533178.86767,10244.0316811,21
1657533178.86767,10244.0316885,21
1657533178.86767,10244.0316973,21
1657533178.86767,10244.0317044,16
1657533178.86767,10244.0317133,23
1657533178.86767,10244.0317178,26
1657533178.86767,10244.0317262,19
1657533178.86767,10244.0317343,11
1657533178.86767,10244.0317444,14
1657533178.86767,10244.0317567,21
1657533178.86767,10244.0317621,26
1657533178.86767,10244.0317873,28
1657533178.86767,10244.0318051,28
1657533178.86767,10244.0318199,21
1657533178.86767,10244.0318281,7
1657533178.86767,10244.0318309,-2
1657533178.86767,10244.0318333,7
1657533178.86767,10244.0318357,30
1657533178.86767,10244.0318407,59
1657533178.86767,10244.0318643,85
1657533178.86767,10244.0318725,90
1657533178.86767,10244.0318775,59
1657533178.86767,10244.0318824,40
1657533178.86767,10244.0318859,45
1657533178.86767,10244.0318911,42
1657533178.86767,10244.0318953,38
1657533178.86767,10244.0319003,42
1657533178.86767,10244.0319046,50
1657533178.86767,10244.0319097,57
1657533178.86767,10244.0319133,61
1657533178.86767,10244.0319187,76
1657533178.86767,10244.0319224,114
1657533178.87698,10244.0319273,276
1657533178.87698,10244.0319311,696
1657533178.87698,10244.0319363,1101
1657533178.87698,10244.0319403,841
1657533178.87698,10244.0319457,-47
1657533178.87698,10244.0319497,-524
1657533178.87698,10244.0319551,-166
1657533178.87698,10244.0319592,157
1657533178.87698,10244.0319647,57
1657533178.87698,10244.0319685,19
1657533178.87698,10244.0319739,104
1657533178.87698,10244.0319776,92
1657533178.87698,10244.031982,69
1657533178.87698,10244.0319895,102
1657533178.87698,10244.5658967,109
1657533178.87698,10244.5659186,97
1657533178.87698,10244.565928,109
1657533178.87698,10244.5659414,121
1657533178.87698,10244.5659483,123
1657533178.87698,10244.565955,131
1657533178.87698,10244.5659627,145
1657533178.87698,10244.5659711,152
1657533178.87698,10244.5659793,157
1657533178.87698,10244.5659894,169
1657533179.44434,10244.5659985,174
1657533179.44434,10244.5660058,171
1657533179.44434,10244.5660174,183
1657533179.44434,10244.5660246,200
1657533179.44434,10244.5660294,212
1657533179.44434,10244.5660363,224
1657533179.44434,10244.5660412,238
1657533179.44434,10244.566051,247
1657533179.44434,10244.5660648,257
1657533179.44434,10244.5660784,271
1657533179.44434,10244.5660917,276
1657533179.44434,10244.5661047,276
1657533179.44434,10244.5661177,269
1657533179.44434,10244.5661303,245
1657533179.44434,10244.56614,216
1657533179.44434,10244.5661516,200
1657533179.44434,10244.5661657,169
1657533179.44434,10244.5661926,107
1657533179.44434,10244.5662121,47
1657533179.44434,10244.5662266,7
1657533179.44434,10244.5662408,-26
1657533179.44434,10244.5662559,-50
1657533179.44434,10244.56627,-66
1657533179.44434,10244.5662819,-76
1657533179.44434,10244.5662923,-71
1657533179.44434,10244.566299,-61
1657533179.44434,10244.5663079,-59
1657533179.44434,10244.5663162,-52
1657533179.44434,10244.5663229,-42
1657533179.44434,10244.5663268,-30
1657533179.44434,10244.5663339,-21
1657533179.44434,10244.5663372,-14
1657533179.44434,10244.5663445,-7
1657533179.44434,10244.5663558,-2
1657533179.44434,10244.5663672,2
1657533179.44434,10244.5663809,7
1657533179.44434,10244.56639,16
1657533179.44434,10244.5664028,21
1657533179.44434,10244.5664155,23
1657533179.44434,10244.5664287,23
1657533179.44434,10244.5664384,26
1657533179.44434,10244.5664442,28
1657533179.44434,10244.5664514,30
1657533179.44434,10244.5664578,35
1657533179.44434,10244.566465,33
1657533179.44434,10244.5664705,33
1657533179.44434,10244.5664775,33
1657533179.44434,10244.566483,38
1657533179.44434,10244.5664884,40
1657533179.44434,10244.5664953,45
1657533179.45531,10244.5665009,47
1657533179.45531,10244.5665076,42
1657533179.45531,10244.5665128,38
1657533179.45531,10244.56652,38
1657533179.45531,10244.5665255,38
1657533179.45531,10244.5665323,35
1657533179.45531,10244.5665385,38
1657533179.45531,10244.5665496,40
1657533179.45531,10244.5665591,35
1657533179.45531,10244.5665672,38
1657533179.45531,10244.5665765,42
1657533179.45531,10244.5665885,47
1657533179.45531,10244.5666021,52
1657533179.45531,10245.1517832,52
1657533179.45531,10245.1517993,50
1657533179.45531,10245.1518038,52
1657533179.45531,10245.1518075,57
1657533179.45531,10245.1518111,59
1657533179.45531,10245.1518145,64
1657533179.45531,10245.1518179,64
1657533179.45531,10245.1518228,47
1657533179.45531,10245.1518352,30
1657533179.45531,10245.1518381,30
1657533179.45531,10245.1518409,35
1657533179.98829,10245.1518436,33
1657533179.98829,10245.1518463,30
1657533179.98829,10245.1518489,26
