Time,TimeLsl,Value
1657532540.48774,9605.8054383,42
1657532540.48774,9605.8054418,33
1657532540.48774,9605.8054464,19
1657532540.48774,9605.8054501,23
1657532540.48774,9605.8054537,33
1657532540.48774,9605.8054573,33
1657532540.48774,9605.805461,35
1657532540.48774,9605.8054644,40
1657532540.48774,9605.8054681,38
1657532540.48774,9605.8054746,40
1657532540.48774,9605.8054809,45
1657532540.48774,9605.8054847,50
1657532540.48774,9605.8054901,52
1657532540.48774,9605.8054946,54
1657532540.48774,9605.8054982,57
1657532540.48774,9605.8055019,57
1657532540.48774,9605.8055054,57
1657532540.48774,9605.8055091,61
1657532540.48774,9605.8055128,64
1657532540.48774,9605.8055165,61
1657532540.48774,9605.8055211,59
1657532540.48774,9605.8055246,59
1657532540.48774,9605.8055282,59
1657532540.48774,9605.8055325,59
1657532540.48774,9605.8055367,54
1657532540.48774,9605.805541,35
1657532540.48774,9605.8055448,21
1657532540.48774,9605.8055486,33
1657532540.48774,9605.8055525,71
1657532540.48774,9605.8055563,104
1657532540.48774,9605.8055621,104
1657532540.48774,9605.8055663,83
1657532540.48774,9605.8055728,73
1657532540.48774,9605.8055797,64
1657532540.48774,9605.8055865,50
1657532540.49871,9605.8055909,47
1657532540.49871,9605.8055947,52
1657532540.49871,9605.8055987,54
1657532540.49871,9605.8056019,57
1657532540.49871,9605.8056049,54
1657532540.49871,9605.8056081,52
1657532540.49871,9605.8056111,57
1657532540.49871,9605.805614,78
1657532540.49871,9605.8056171,209
1657532540.49871,9605.8056212,617
1657532540.49871,9605.8056274,1134
1657532540.49871,9605.8056315,1094
1657532540.49871,9605.8056375,271
1657532540.49871,9605.8056431,-438
1657532540.49871,9605.8056467,-293
1657532540.49871,9605.8056781,95
1657532540.49871,9605.8056867,57
1657532540.49871,9605.8056909,-47
1657532540.49871,9606.1966484,35
1657532540.49871,9606.1966695,59
1657532540.49871,9606.1966843,26
1657532540.49871,9606.1966972,52
1657532540.49871,9606.1967105,73
1657532540.49871,9606.1967236,57
1657532541.0755,9606.1967321,61
1657532541.0755,9606.1967348,81
1657532541.0755,9606.1967368,85
1657532541.0755,9606.1967389,92
1657532541.0755,9606.1967456,107
1657532541.0755,9606.1967515,114
1657532541.0755,9606.1967563,116
1657532541.0755,9606.196761,128
1657532541.0755,9606.196766,147
1657532541.0755,9606.196771,162
1657532541.0755,9606.1967769,176
1657532541.0755,9606.1967821,188
1657532541.0755,9606.1967892,195
1657532541.0755,9606.1968003,200
1657532541.0755,9606.1968064,219
1657532541.0755,9606.1968161,247
1657532541.0755,9606.1968247,267
1657532541.0755,9606.1968322,283
1657532541.0755,9606.1968347,293
1657532541.0755,9606.196837,288
1657532541.0755,9606.1968392,286
1657532541.0755,9606.1968412,290
1657532541.0755,9606.1968434,281
1657532541.0755,9606.1968455,257
1657532541.0755,9606.1968476,226
1657532541.0755,9606.1968497,166
1657532541.0755,9606.1968518,95
1657532541.0755,9606.1968539,33
1657532541.0755,9606.1968561,-9
1657532541.0755,9606.1968583,-42
1657532541.0755,9606.1968604,-64
1657532541.0755,9606.1968626,-81
1657532541.0755,9606.1968647,-95
1657532541.0755,9606.1968668,-100
1657532541.0755,9606.1968689,-90
1657532541.0755,9606.196871,-83
1657532541.0755,9606.1968736,-78
1657532541.0755,9606.1968758,-71
1657532541.0755,9606.1968779,-64
1657532541.0755,9606.1968801,-54
1657532541.0755,9606.1968822,-47
1657532541.0755,9606.1968843,-38
1657532541.0755,9606.1968864,-28
1657532541.0755,9606.1969362,-26
1657532541.0755,9606.1969473,-19
1657532541.0755,9606.1969578,-9
1657532541.0755,9606.1969616,-2
1657532541.0755,9606.1969715,0
1657532541.0755,9606.1969821,4
1657532541.0755,9606.1969868,9
1657532541.08846,9606.1969891,11
1657532541.08846,9606.1969912,11
1657532541.08846,9606.1969934,14
1657532541.08846,9606.1970038,19
1657532541.08846,9606.1970061,21
1657532541.08846,9606.1970088,23
1657532541.08846,9606.197011,23
1657532541.08846,9606.1970132,26
1657532541.08846,9606.1970153,28
1657532541.08846,9606.1970175,30
1657532541.08846,9606.1970195,33
1657532541.08846,9606.1970217,38
1657532541.08846,9606.1970237,42
1657532541.08846,9606.1970258,42
1657532541.08846,9606.1970279,42
1657532541.08846,9606.1970301,42
1657532541.08846,9606.1970323,47
1657532541.08846,9606.7795444,52
1657532541.08846,9606.7795566,52
1657532541.08846,9606.7795607,50
1657532541.08846,9606.7795634,52
1657532541.08846,9606.7795657,54
1657532541.08846,9606.779568,57
1657532541.08846,9606.7795702,61
1657532541.60938,9606.7795725,64
1657532541.60938,9606.7795747,61
1657532541.60938,9606.7795768,61
1657532541.60938,9606.7795789,61
1657532541.60938,9606.7795809,66
1657532541.60938,9606.7795832,69
1657532541.60938,9606.7795853,71
1657532541.60938,9606.7795875,69
1657532541.60938,9606.7795898,54
1657532541.60938,9606.7795931,45
1657532541.60938,9606.7796008,54
1657532541.60938,9606.7796061,59
1657532541.60938,9606.7796103,59
1657532541.60938,9606.7796149,61
1657532541.60938,9606.7796205,54
1657532541.60938,9606.7796259,40
1657532541.60938,9606.7796377,40
1657532541.60938,9606.779644,45
1657532541.60938,9606.7796463,45
1657532541.60938,9606.7796485,45
1657532541.60938,9606.7796507,47
1657532541.60938,9606.7796527,45
1657532541.60938,9606.7796548,42
1657532541.60938,9606.779657,40
1657532541.60938,9606.779659,33
1657532541.60938,9606.7796611,26
1657532541.60938,9606.7796632,28
1657532541.60938,9606.7796654,30
1657532541.60938,9606.7796674,30
1657532541.60938,9606.7796696,35
1657532541.60938,9606.7796717,45
1657532541.60938,9606.7796738,50
1657532541.60938,9606.7796759,50
1657532541.60938,9606.779678,38
1657532541.60938,9606.7796801,23
1657532541.60938,9606.7796822,38
1657532541.60938,9606.7796844,66
1657532541.60938,9606.7796915,88
1657532541.60938,9606.7797009,104
1657532541.60938,9606.7797076,95
1657532541.60938,9606.7797119,69
1657532541.60938,9606.7797171,59
1657532541.60938,9606.7797216,52
1657532541.60938,9606.7797268,40
1657532541.60938,9606.7797306,35
1657532541.60938,9606.7797399,33
1657532541.60938,9606.7797451,33
1657532541.60938,9606.7797472,40
1657532541.60938,9606.7797494,45
1657532541.60938,9606.7797515,50
1657532541.62134,9606.7797536,59
1657532541.62134,9606.7797557,92
1657532541.62134,9606.7797578,262
1657532541.62134,9606.7797601,715
1657532541.62134,9606.7797623,1161
1657532541.62134,9606.7797643,920
1657532541.62134,9606.7797664,2
1657532541.62134,9606.7797686,-541
1657532541.62134,9606.7797708,-214
1657532541.62134,9606.7797729,128
1657532541.62134,9606.779775,33
1657532541.62134,9606.7797771,-19
1657532541.62134,9606.7797793,66
1657532541.62134,9606.7797814,64
1657532541.62134,9606.7797835,45
1657532541.62134,9606.7797857,76
1657532541.62134,9607.3161439,88
1657532541.62134,9607.316196,83
1657532541.62134,9607.3162086,100
1657532541.62134,9607.316215,114
1657532541.62134,9607.3162205,116
1657532541.62134,9607.3162261,119
1657532541.62134,9607.3162323,128
1657532541.62134,9607.3162417,140
1657532542.19553,9607.3162485,154
1657532542.19553,9607.3162546,164
1657532542.19553,9607.3162605,176
1657532542.19553,9607.3162666,185
1657532542.19553,9607.3162727,193
1657532542.19553,9607.3162791,207
1657532542.19553,9607.3162854,226
1657532542.19553,9607.3162917,240
1657532542.19553,9607.3162977,262
1657532542.19553,9607.3163042,283
1657532542.19553,9607.3163107,290
1657532542.19553,9607.3163167,293
1657532542.19553,9607.3163225,309
1657532542.19553,9607.316329,321
1657532542.19553,9607.3163349,321
1657532542.19553,9607.3163402,314
1657532542.19553,9607.3163453,286
1657532542.19553,9607.3163503,247
1657532542.19553,9607.3163983,216
1657532542.19553,9607.3164072,162
1657532542.19553,9607.3164116,85
1657532542.19553,9607.3164168,21
1657532542.19553,9607.3164211,-19
1657532542.19553,9607.3164278,-50
1657532542.19553,9607.3164327,-66
1657532542.19553,9607.3164361,-71
1657532542.19553,9607.3164392,-71
1657532542.19553,9607.3164422,-71
1657532542.19553,9607.3164452,-64
1657532542.19553,9607.3164483,-50
1657532542.19553,9607.3164514,-42
1657532542.19553,9607.3164544,-38
1657532542.19553,9607.3164575,-28
1657532542.19553,9607.3164605,-19
1657532542.19553,9607.3164635,-4
1657532542.19553,9607.3164669,2
1657532542.19553,9607.3164698,0
1657532542.19553,9607.3164737,4
1657532542.19553,9607.3164784,14
1657532542.19553,9607.3164815,16
1657532542.19553,9607.3164846,23
1657532542.19553,9607.3164875,33
1657532542.19553,9607.3164905,30
1657532542.19553,9607.3164936,21
1657532542.19553,9607.3164966,26
1657532542.19553,9607.3164996,33
1657532542.19553,9607.3165025,30
1657532542.19553,9607.3165054,28
1657532542.19553,9607.3165096,38
1657532542.19553,9607.3165228,38
1657532542.2065,9607.316532,38
1657532542.2065,9607.3165395,45
1657532542.2065,9607.3165486,42
1657532542.2065,9607.3165535,40
1657532542.2065,9607.3165639,52
1657532542.2065,9607.3165751,57
1657532542.2065,9607.3165832,57
1657532542.2065,9607.3165967,57
1657532542.2065,9607.3166091,57
1657532542.2065,9607.3166448,64
1657532542.2065,9607.316666,76
1657532542.2065,9607.3166785,69
1657532542.2065,9607.3166863,64
1657532542.2065,9607.3166907,76
1657532542.2065,9607.3166966,81
1657532542.2065,9607.9014763,81
1657532542.2065,9607.9014956,83
1657532542.2065,9607.9015067,83
1657532542.2065,9607.9015116,81
1657532542.2065,9607.9015182,83
1657532542.2065,9607.9015248,92
1657532542.2065,9607.9015333,97
1657532542.2065,9607.9015395,95
1657532542.2065,9607.9015463,81
1657532542.78758,9607.901552,71
1657532542.78758,9607.9015607,71
1657532542.78758,9607.9015703,66
1657532542.78758,9607.9015766,61
1657532542.78758,9607.9015809,69
1657532542.78758,9607.9015867,61
1657532542.78758,9607.9015965,45
1657532542.78758,9607.9016027,30
1657532542.78758,9607.901614,33
1657532542.78758,9607.9016185,38
1657532542.78758,9607.9016314,38
1657532542.78758,9607.9016439,40
1657532542.78758,9607.901656,47
1657532542.78758,9607.9016692,47
1657532542.78758,9607.9016756,45
1657532542.78758,9607.901679,52
1657532542.78758,9607.9016812,61
1657532542.78758,9607.9016834,64
1657532542.78758,9607.9016855,61
1657532542.78758,9607.9016876,66
1657532542.78758,9607.9016898,66
1657532542.78758,9607.9016952,54
1657532542.78758,9607.9017066,57
1657532542.78758,9607.9017119,90
1657532542.78758,9607.9017142,126
1657532542.78758,9607.9017163,133
1657532542.78758,9607.9017185,114
1657532542.78758,9607.9017206,95
1657532542.78758,9607.9017233,81
1657532542.78758,9607.9017333,66
1657532542.78758,9607.9017481,61
1657532542.78758,9607.9017576,61
1657532542.78758,9607.9017668,59
1657532542.78758,9607.9017698,59
1657532542.78758,9607.9017721,59
1657532542.78758,9607.9017744,64
1657532542.78758,9607.9017765,73
1657532542.78758,9607.9017787,95
1657532542.78758,9607.9017808,171
1657532542.78758,9607.9017829,455
1657532542.78758,9607.901785,951
1657532542.78758,9607.9017871,1127
1657532542.78758,9607.9017892,493
1657532542.78758,9607.9017914,-369
1657532542.78758,9607.9017935,-460
1657532542.78758,9607.9017957,16
1657532542.78758,9607.9017979,147
1657532542.78758,9607.9017999,16
1657532542.78758,9607.901802,59
1657532542.78758,9607.9018042,121
1657532542.79855,9607.9018064,85
1657532542.79855,9607.9018085,90
1657532542.79855,9607.9018106,123
1657532542.79855,9607.9018127,121
1657532542.79855,9607.9018148,121
1657532542.79855,9607.9018168,138
1657532542.79855,9607.9018189,145
1657532542.79855,9607.9018215,150
1657532542.79855,9607.9018236,159
1657532542.79855,9607.9018257,164
1657532542.79855,9607.9018278,174
1657532542.79855,9607.9018299,190
1657532542.79855,9607.901832,202
1657532542.79855,9607.9018341,209
1657532542.79855,9608.4867056,224
1657532542.79855,9608.4867189,238
1657532542.79855,9608.4867245,247
1657532542.79855,9608.486728,262
1657532542.79855,9608.4867312,281
1657532542.79855,9608.4867344,295
1657532542.79855,9608.4867387,307
1657532542.79855,9608.4867432,321
1657532542.79855,9608.4867469,336
1657532542.79855,9608.486749,340
1657532543.32054,9608.4867514,331
1657532543.32054,9608.4867535,317
1657532543.32054,9608.4867554,293
1657532543.32054,9608.4867574,269
1657532543.32054,9608.4867594,247
1657532543.32054,9608.4867613,205
1657532543.32054,9608.4867633,138
1657532543.32054,9608.4867652,69
1657532543.32054,9608.4867672,2
1657532543.32054,9608.4867692,-42
1657532543.32054,9608.4867711,-59
1657532543.32054,9608.486773,-66
1657532543.32054,9608.4867749,-73
1657532543.32054,9608.4867769,-71
1657532543.32054,9608.4867801,-69
1657532543.32054,9608.4867903,-69
1657532543.32054,9608.4868,-57
1657532543.32054,9608.4868036,-42
1657532543.32054,9608.4868058,-33
1657532543.32054,9608.4868085,-23
1657532543.32054,9608.4868107,-19
1657532543.32054,9608.4868128,-11
1657532543.32054,9608.4868181,-4
1657532543.32054,9608.4868298,0
1657532543.32054,9608.4868352,0
1657532543.32054,9608.4868376,2
1657532543.32054,9608.4868398,9
1657532543.32054,9608.4868419,9
1657532543.32054,9608.486844,9
1657532543.32054,9608.4868463,16
1657532543.32054,9608.4868547,21
1657532543.32054,9608.486866,23
1657532543.32054,9608.4868704,28
1657532543.32054,9608.4868726,26
1657532543.32054,9608.4868745,23
1657532543.32054,9608.4868766,28
1657532543.32054,9608.4868806,33
1657532543.32054,9608.4868919,35
1657532543.32054,9608.4868994,35
1657532543.32054,9608.4869019,38
1657532543.32054,9608.486904,38
1657532543.32054,9608.4869061,42
1657532543.32054,9608.4869096,47
1657532543.32054,9608.4869228,50
1657532543.32054,9608.4869288,52
1657532543.32054,9608.4869313,54
1657532543.32054,9608.4869334,54
1657532543.32054,9608.4869355,54
1657532543.32054,9608.4869438,59
1657532543.32054,9608.4869548,64
1657532543.33225,9608.4869594,66
1657532543.33225,9608.4869615,64
1657532543.33225,9608.4869635,66
1657532543.33225,9608.4869655,69
1657532543.33225,9608.4869676,71
1657532543.33225,9608.4869697,71
1657532543.33225,9608.4869718,66
1657532543.33225,9608.4869739,61
1657532543.33225,9608.4869761,69
1657532543.33225,9608.4869781,73
1657532543.33225,9608.4869802,71
1657532543.33225,9608.4869822,71
1657532543.33225,9608.4869844,76
1657532543.33225,9609.0223788,76
1657532543.33225,9609.0224053,66
1657532543.33225,9609.0224081,59
1657532543.33225,9609.0224105,61
1657532543.33225,9609.0224126,66
1657532543.33225,9609.0224147,66
1657532543.33225,9609.0224168,59
1657532543.33225,9609.0224189,59
1657532543.33225,9609.0224209,52
1657532543.33225,9609.0224229,38
1657532543.33225,9609.0224251,38
1657532543.85418,9609.0224271,42
1657532543.85418,9609.0224292,45
1657532543.85418,9609.0224311,50
1657532543.85418,9609.0224331,45
