Time,TimeLsl,Value
1657525749.93084,2814.6319022,-79
1657525749.93084,2814.631914,-58
1657525749.93084,2814.6319219,-50
1657525749.93084,2814.6319294,-65
1657525749.93084,2814.6319421,-65
1657525749.93084,2814.6319507,-67
1657525749.93084,2814.6319568,-96
1657525749.93084,2814.6319684,-108
1657525749.93084,2814.6319738,-96
1657525749.93084,2814.6319766,-94
1657525749.93084,2814.6319788,-96
1657525749.93084,2814.6319819,-103
1657525749.93084,2814.6319947,-106
1657525749.93084,2814.632001,-101
1657525749.93084,2814.6320042,-111
1657525749.93084,2814.6320064,-152
1657525749.97074,2814.6320097,-106
1657525749.97074,2814.6320226,154
1657525749.97074,2814.6320286,536
1657525749.97074,2814.6320319,845
1657525749.97074,2814.6320341,812
1657525749.97074,2814.6320421,277
1657525749.97074,2814.6320538,-229
1657525749.97074,2814.6320566,-234
1657525749.97074,2814.6320587,-101
1657525749.97074,2814.6320609,-137
1657525749.97074,2814.6320641,-176
1657525749.97074,2814.6320771,-145
1657525749.97074,2814.6320831,-132
1657525749.97074,2814.6320864,-135
1657525749.97074,2814.6320885,-120
1657525749.97074,2814.6320955,-111
1657525749.97074,2814.6321089,-106
1657525749.97074,2814.6321416,-96
1657525749.97074,2814.6321482,-91
1657525749.97074,2814.6321562,-94
1657525749.97074,2814.6321596,-94
1657525749.97074,2814.6321634,-84
1657525749.97074,2814.6321667,-74
1657525749.97074,2814.6321704,-67
1657525749.97074,2814.6321756,-53
1657525749.97074,2814.6321809,-31
1657525749.97074,2814.6321884,-16
1657525749.97074,2814.6321942,0
1657525749.97074,2814.6322005,24
1657525749.97074,2814.6322045,41
1657525749.97074,2814.6322122,50
1657525749.97074,2814.63222,55
1657525749.97074,2814.6322287,58
1657525749.97074,2814.6322374,55
1657525749.97074,2814.632246,48
1657525749.97074,2814.6322547,38
1657525749.97074,2814.6322639,26
1657525749.97074,2814.632273,4
1657525749.97074,2814.6322823,-16
1657525749.97074,2814.6322914,-33
1657525749.97074,2814.6322997,-53
1657525749.97074,2814.6323072,-70
1657525749.97074,2814.6323156,-72
1657525749.97074,2814.6323235,-72
1657525749.97074,2814.6323311,-67
1657525749.97074,2814.6323373,-55
1657525749.97074,2815.1677129,-58
1657525749.97074,2815.1677306,-65
1657525750.05979,2815.1677377,-53
1657525750.05979,2815.1677422,-31
1657525750.05979,2815.1677464,-26
1657525750.05979,2815.1677506,-26
1657525750.05979,2815.1677547,-26
1657525750.05979,2815.1677587,-36
1657525750.05979,2815.1677629,-38
1657525750.05979,2815.1677673,-19
1657525750.05979,2815.1677718,0
1657525750.05979,2815.1677759,2
1657525750.05979,2815.1677799,0
1657525750.05979,2815.167784,-12
1657525750.05979,2815.1677881,-26
1657525750.05979,2815.1677926,-33
1657525750.05979,2815.1677968,-33
1657525750.05979,2815.167801,-29
1657525750.05979,2815.1678051,-31
1657525750.05979,2815.1678089,-33
1657525750.05979,2815.1678128,-33
1657525750.05979,2815.1678167,-29
1657525750.05979,2815.1678205,-19
1657525750.05979,2815.1678244,-9
1657525750.05979,2815.1678285,-9
1657525750.05979,2815.1678326,-19
1657525750.05979,2815.1678377,-19
1657525750.05979,2815.1678445,-7
1657525750.05979,2815.1678546,4
1657525750.05979,2815.1678657,0
1657525750.05979,2815.1678798,-2
1657525750.05979,2815.1678936,21
1657525750.05979,2815.1679069,38
1657525750.05979,2815.1679186,33
1657525750.05979,2815.1679315,38
1657525750.05979,2815.1679424,50
1657525750.05979,2815.1679488,45
1657525750.05979,2815.1679529,31
1657525750.05979,2815.1679592,19
1657525750.05979,2815.1679641,21
1657525750.05979,2815.1679702,36
1657525750.05979,2815.1679739,43
1657525750.05979,2815.1679799,48
1657525750.05979,2815.1679845,50
1657525750.05979,2815.1679898,38
1657525750.05979,2815.1679943,-12
1657525750.05979,2815.1680004,-21
1657525750.05979,2815.1680137,183
1657525750.05979,2815.1680287,582
1657525750.05979,2815.1680418,966
1657525750.05979,2815.1680544,1065
1657525750.05979,2815.1680675,642
1657525750.07206,2815.1680789,36
1657525750.07206,2815.1680869,-120
1657525750.07206,2815.1680914,26
1657525750.07206,2815.1680956,24
1657525750.07206,2815.1681009,-41
1657525750.07206,2815.168107,-7
1657525750.07206,2815.1681128,14
1657525750.07206,2815.1681513,-4
1657525750.07206,2815.1681586,0
1657525750.07206,2815.1681641,9
1657525750.07206,2815.1681738,9
1657525750.07206,2815.1681807,19
1657525750.07206,2815.168186,24
1657525750.07206,2815.168195,26
1657525750.07206,2815.1681997,33
1657525750.07206,2815.1682084,41
1657525750.07206,2815.1682139,53
1657525750.07206,2815.1682235,62
1657525750.07206,2815.1682304,65
1657525750.07206,2815.1682362,77
1657525750.07206,2815.1682452,101
1657525750.07206,2815.7530465,123
1657525750.07206,2815.753069,137
1657525750.07206,2815.7530801,159
1657525750.79616,2815.7530879,174
1657525750.79616,2815.7530952,178
1657525750.79616,2815.753102,181
1657525750.79616,2815.7531088,171
1657525750.79616,2815.7531157,149
1657525750.79616,2815.7531227,140
1657525750.79616,2815.753129,130
1657525750.79616,2815.7531356,89
1657525750.79616,2815.7531403,43
1657525750.79616,2815.7531444,26
1657525750.79616,2815.7531478,21
1657525750.79616,2815.7531515,9
1657525750.79616,2815.7531548,2
1657525750.79616,2815.7531596,-7
1657525750.79616,2815.7531651,-21
1657525750.79616,2815.7531698,-12
1657525750.79616,2815.7531765,0
1657525750.79616,2815.7531845,2
1657525750.79616,2815.7531893,16
1657525750.79616,2815.7531941,29
1657525750.79616,2815.7531973,14
1657525750.79616,2815.7532014,12
1657525750.79616,2815.7532067,38
1657525750.79616,2815.7532121,55
1657525750.79616,2815.7532161,53
1657525750.79616,2815.7532201,60
1657525750.79616,2815.7532254,62
1657525750.79616,2815.7532299,62
1657525750.79616,2815.753235,74
1657525750.79616,2815.7532403,84
1657525750.79616,2815.7532454,84
1657525750.79616,2815.7532494,87
1657525750.79616,2815.7532535,91
1657525750.79616,2815.7532574,87
1657525750.79616,2815.753261,87
1657525750.79616,2815.753269,91
1657525750.79616,2815.7532732,94
1657525750.79616,2815.7532771,103
1657525750.79616,2815.7532809,106
1657525750.79616,2815.7532847,99
1657525750.79616,2815.7532885,96
1657525750.79616,2815.7532922,101
1657525750.79616,2815.7532961,106
1657525750.79616,2815.7532998,111
1657525750.79616,2815.7533034,113
1657525750.79616,2815.753307,113
1657525750.79616,2815.7533107,113
1657525750.79616,2815.7533145,113
1657525750.79616,2815.7533184,125
1657525750.79616,2815.7533223,147
1657525750.81811,2815.7533261,149
1657525750.81811,2815.7533298,140
1657525750.81811,2815.7533335,149
1657525750.81811,2815.7533375,154
1657525750.81811,2815.7533414,135
1657525750.81811,2815.7533455,128
1657525750.81811,2815.7533493,132
1657525750.81811,2815.753357,118
1657525750.81811,2815.7533608,108
1657525750.81811,2815.7533647,120
1657525750.81811,2815.7533685,128
1657525750.81811,2815.7533723,125
1657525750.81811,2815.7533765,89
1657525750.81811,2815.7533803,50
1657525750.81811,2815.7533839,169
1657525750.81811,2815.7533879,507
1657525750.81811,2815.7533917,911
1657525750.81811,2815.7533956,1162
1657525750.81811,2815.7533994,947
1657525750.81811,2815.7534032,316
1657525750.81811,2816.485518,-65
1657525750.81811,2816.4855466,21
1657525750.81811,2816.485558,89
1657525750.81811,2816.4855676,4
1657525751.12669,2816.4855754,-4
1657525751.12669,2816.48558,29
1657525751.12669,2816.4855832,2
1657525751.12669,2816.4855862,-16
1657525751.12669,2816.4855893,-2
1657525751.12669,2816.4855923,12
1657525751.12669,2816.4855966,16
1657525751.12669,2816.4856007,31
1657525751.12669,2816.4856044,36
1657525751.12669,2816.4856077,19
1657525751.12669,2816.4856108,12
1657525751.12669,2816.4856144,33
1657525751.12669,2816.4856175,55
1657525751.12669,2816.4856222,60
1657525751.12669,2816.485627,77
1657525751.12669,2816.4856306,96
1657525751.12669,2816.4856376,108
1657525751.12669,2816.4856438,123
1657525751.12669,2816.4856492,145
1657525751.12669,2816.4856537,166
1657525751.12669,2816.485657,176
1657525751.12669,2816.4856604,176
1657525751.12669,2816.485664,171
1657525751.12669,2816.4856675,169
1657525751.12669,2816.4856711,169
1657525751.12669,2816.4856775,154
1657525751.12669,2816.4856866,132
1657525751.12669,2816.4856928,118
1657525751.12669,2816.4857013,96
1657525751.12669,2816.4857088,77
1657525751.12669,2816.4857154,67
1657525751.12669,2816.4857185,60
1657525751.12669,2816.4857215,53
1657525751.12669,2816.4857245,50
1657525751.12669,2816.4857274,50
1657525751.12669,2816.4857302,53
1657525751.12669,2816.485733,55
1657525751.12669,2816.4857359,62
1657525751.12669,2816.4857387,77
1657525751.12669,2816.4857415,89
1657525751.12669,2816.4857443,94
1657525751.12669,2816.4857472,96
1657525751.12669,2816.4857501,94
1657525751.12669,2816.4857531,101
1657525751.12669,2816.4857561,111
1657525751.12669,2816.485759,123
1657525751.12669,2816.4857618,123
1657525751.12669,2816.4857646,120
1657525751.12669,2816.4857674,120
1657525751.12669,2816.4857703,123
1657525751.13766,2816.4857732,116
1657525751.13766,2816.4857761,116
1657525751.13766,2816.485779,123
1657525751.13766,2816.4857819,123
1657525751.13766,2816.4857849,116
1657525751.13766,2816.4857877,113
1657525751.13766,2816.4857906,113
1657525751.13766,2816.4857935,118
1657525751.13766,2816.4857963,120
1657525751.13766,2816.4857991,116
1657525751.13766,2816.485802,103
1657525751.13766,2816.485805,91
1657525751.13766,2816.4858079,99
1657525751.13766,2816.4858107,113
1657525751.13766,2816.4858136,111
1657525751.13766,2816.4858165,108
1657525751.13766,2816.4858193,108
1657525751.13766,2816.4858222,108
1657525751.13766,2816.485825,111
1657525751.13766,2816.826021,113
1657525751.13766,2816.8260382,111
1657525751.13766,2816.8260425,111
1657525751.13766,2816.8260476,111
1657525751.13766,2816.8260519,118
1657525751.76612,2816.8260552,123
1657525751.76612,2816.8260584,120
1657525751.76612,2816.8260614,130
1657525751.76612,2816.8260644,137
1657525751.76612,2816.8260696,118
1657525751.76612,2816.8260724,94
1657525751.76612,2816.8260753,91
1657525751.76612,2816.8260782,96
1657525751.76612,2816.8260813,96
1657525751.76612,2816.8260843,99
1657525751.76612,2816.8260873,103
1657525751.76612,2816.8260912,94
1657525751.76612,2816.8260957,55
1657525751.76612,2816.8260993,26
1657525751.76612,2816.8261026,132
1657525751.76612,2816.8261063,449
1657525751.76612,2816.8261094,848
1657525751.76612,2816.8261145,1094
1657525751.76612,2816.8261196,884
1657525751.76612,2816.8261236,280
1657525751.76612,2816.8261304,-84
1657525751.76612,2816.8261351,-9
1657525751.76612,2816.8261396,48
1657525751.76612,2816.8261447,-36
1657525751.76612,2816.8261487,-48
1657525751.76612,2816.8261526,-16
1657525751.76612,2816.8261564,-21
1657525751.76612,2816.8261607,-21
1657525751.76612,2816.8261654,0
1657525751.76612,2816.8261697,0
1657525751.76612,2816.8261741,-12
1657525751.76612,2816.8261784,-14
1657525751.76612,2816.8261827,-2
1657525751.76612,2816.8261871,12
1657525751.76612,2816.8261916,19
1657525751.76612,2816.8261961,29
1657525751.76612,2816.8262008,41
1657525751.76612,2816.8262062,45
1657525751.76612,2816.8262359,60
1657525751.76612,2816.826242,84
1657525751.76612,2816.8262461,94
1657525751.76612,2816.8262499,99
1657525751.76612,2816.8262537,108
1657525751.76612,2816.8262592,113
1657525751.76612,2816.8262631,116
1657525751.76612,2816.8262686,128
1657525751.76612,2816.8262724,135
1657525751.76612,2816.8262764,130
1657525751.76612,2816.8262801,128
1657525751.76612,2816.8262842,120
1657525751.77509,2816.8262879,99
1657525751.77509,2816.8262979,74
1657525751.77509,2816.8263018,50
1657525751.77509,2816.8263073,24
1657525751.77509,2816.8263136,9
1657525751.77509,2816.826322,4
1657525751.77509,2816.8263277,-2
1657525751.77509,2816.8263315,-4
1657525751.77509,2816.8263368,2
1657525751.77509,2816.8263414,9
1657525751.77509,2816.8263452,16
1657525751.77509,2816.8263505,24
1657525751.77509,2816.8263543,24
1657525751.77509,2816.8263598,29
1657525751.77509,2816.8263636,33
1657525751.77509,2816.8263698,36
1657525751.77509,2816.8263754,48
1657525751.77509,2816.8263795,62
1657525751.77509,2817.4590554,62
1657525751.77509,2817.4590688,60
1657525751.77509,2817.4590736,60
1657525751.77509,2817.4590764,58
1657525751.77509,2817.459079,60
1657525751.77509,2817.4590815,67
1657525752.2982,2817.4590839,60
1657525752.2982,2817.4590863,41
1657525752.2982,2817.4590887,31
1657525752.2982,2817.4590927,31
1657525752.2982,2817.4591012,38
1657525752.2982,2817.4591064,43
1657525752.2982,2817.4591106,36
1657525752.2982,2817.4591155,19
1657525752.2982,2817.4591207,12
1657525752.2982,2817.4591256,16
1657525752.2982,2817.4591343,24
1657525752.2982,2817.4591495,33
1657525752.2982,2817.4591637,31
1657525752.2982,2817.4591727,19
1657525752.2982,2817.4591753,16
1657525752.2982,2817.4591774,19
1657525752.2982,2817.4591795,24
1657525752.2982,2817.4591816,24
1657525752.2982,2817.4591836,21
1657525752.2982,2817.4591856,29
1657525752.2982,2817.4591881,48
1657525752.2982,2817.4591908,45
1657525752.2982,2817.4591929,36
1657525752.2982,2817.459195,50
1657525752.2982,2817.459197,50
1657525752.2982,2817.4591991,26
1657525752.2982,2817.4592011,16
1657525752.2982,2817.4592032,21
1657525752.2982,2817.4592052,19
1657525752.2982,2817.4592073,21
1657525752.2982,2817.4592093,29
1657525752.2982,2817.4592114,33
1657525752.2982,2817.4592138,14
1657525752.2982,2817.459216,-29
1657525752.2982,2817.459218,-21
1657525752.2982,2817.4592201,174
1657525752.2982,2817.4592222,531
1657525752.2982,2817.4592242,882
1657525752.2982,2817.4592263,964
1657525752.2982,2817.4592284,560
1657525752.2982,2817.4592304,29
1657525752.2982,2817.4592325,-118
1657525752.2982,2817.4592345,-21
1657525752.2982,2817.4592369,-36
1657525752.2982,2817.4592389,-101
1657525752.2982,2817.459241,-87
1657525752.2982,2817.4592431,-65
1657525752.2982,2817.4592451,-74
1657525752.2982,2817.4592472,-70
1657525752.2982,2817.4592492,-53
1657525752.30818,2817.4592513,-50
1657525752.30818,2817.4592537,-48
1657525752.30818,2817.4592558,-38
1657525752.30818,2817.4592578,-29
1657525752.30818,2817.45926,-16
1657525752.30818,2817.4592621,-4
1657525752.30818,2817.4592641,2
1657525752.30818,2817.4592661,4
1657525752.30818,2817.4592682,14
1657525752.30818,2817.4592703,26
1657525752.30818,2817.4592723,36
1657525752.30818,2817.4592744,53
1657525752.30818,2817.4592764,67
1657525752.30818,2817.4592785,77
1657525752.30818,2817.4592812,94
1657525752.30818,2817.4592832,101
1657525752.30818,2817.4592853,96
1657525752.30818,2817.9945989,96
1657525752.30818,2817.9946201,99
1657525752.30818,2817.9946262,94
1657525752.30818,2817.9946296,87
1657525752.30818,2817.9946328,67
1657525752.30818,2817.9946359,38
1657525752.30818,2817.994639,26
1657525752.84301,2817.9946421,14
1657525752.84301,2817.9946451,-4
1657525752.84301,2817.9946479,-16
1657525752.84301,2817.9946509,-29
1657525752.84301,2817.9946537,-36
1657525752.84301,2817.9946567,-26
1657525752.84301,2817.9946595,-26
1657525752.84301,2817.9946638,-26
1657525752.84301,2817.9946673,-16
1657525752.84301,2817.9946709,-9
1657525752.84301,2817.9946746,-7
1657525752.84301,2817.9946784,7
1657525752.84301,2817.9946819,21
1657525752.84301,2817.9946855,21
1657525752.84301,2817.9946893,21
1657525752.84301,2817.9946952,21
1657525752.84301,2817.9946999,4
1657525752.84301,2817.9947035,-4
1657525752.84301,2817.9947072,2
1657525752.84301,2817.9947107,4
1657525752.84301,2817.9947143,4
1657525752.84301,2817.9947185,4
1657525752.84301,2817.9947259,-2
1657525752.84301,2817.99473,-2
1657525752.84301,2817.9947352,0
1657525752.84301,2817.9947388,-4
1657525752.84301,2817.9947445,-4
1657525752.84301,2817.9947482,2
1657525752.84301,2817.9947518,0
1657525752.84301,2817.9947569,0
1657525752.84301,2817.9947605,12
1657525752.84301,2817.9947644,12
1657525752.84301,2817.9947693,9
1657525752.84301,2817.9947737,21
1657525752.84301,2817.9947774,26
1657525752.84301,2817.994781,19
1657525752.84301,2817.9947875,12
1657525752.84301,2817.994793,14
1657525752.84301,2817.9947984,19
1657525752.84301,2817.9948022,12
1657525752.84301,2817.994806,14
1657525752.84301,2817.9948096,31
1657525752.84301,2817.9948134,26
1657525752.84301,2817.9948193,7
1657525752.84301,2817.9948228,4
1657525752.84301,2817.9948279,14
1657525752.84301,2817.9948315,14
1657525752.84301,2817.9948351,14
1657525752.84301,2817.9948387,19
1657525752.84301,2817.9948436,19
1657525752.853,2817.9948485,-2
1657525752.853,2817.9948536,-38
1657525752.853,2817.9948572,12
1657525752.853,2817.9948608,256
1657525752.853,2817.9948685,613
1657525752.853,2817.9948744,894
1657525752.853,2817.9948799,831
1657525752.853,2817.994885,335
1657525752.853,2817.9948887,-106
1657525752.853,2817.9948932,-118
1657525752.853,2817.9948983,-12
1657525752.853,2817.9949017,-48
1657525752.853,2817.9949079,-82
1657525752.853,2817.9949114,-48
1657525752.853,2817.9949164,-41
1657525752.853,2817.9949216,-55
1657525752.853,2818.5335438,-43
1657525752.853,2818.5335646,-29
1657525752.853,2818.5335788,-19
1657525752.853,2818.5335856,-7
1657525752.853,2818.5335906,-2
1657525752.853,2818.5335952,0
1657525752.853,2818.5336043,9
1657525752.853,2818.5336113,14
1657525753.37312,2818.5336203,26
1657525753.37312,2818.5336256,45
1657525753.37312,2818.5336302,58
1657525753.37312,2818.5336347,72
1657525753.37312,2818.5336383,79
1657525753.37312,2818.5336418,74
1657525753.37312,2818.5336479,82
1657525753.37312,2818.5336587,103
1657525753.37312,2818.5336675,111
1657525753.37312,2818.5336765,103
1657525753.37312,2818.533683,106
1657525753.37312,2818.5336908,99
1657525753.37312,2818.5337019,77
1657525753.37312,2818.5337136,77
1657525753.37312,2818.5337224,74
1657525753.37312,2818.5337325,48
1657525753.37312,2818.5337437,29
1657525753.37312,2818.5337527,14
1657525753.37312,2818.5337638,-4
1657525753.37312,2818.533773,-16
1657525753.37312,2818.5337837,-19
1657525753.37312,2818.5337942,-16
1657525753.37312,2818.5338036,-21
1657525753.37312,2818.5338141,-19
1657525753.37312,2818.5338245,-9
1657525753.37312,2818.5338345,-2
1657525753.37312,2818.5338472,-2
1657525753.37312,2818.5338562,4
1657525753.37312,2818.5338668,12
1657525753.37312,2818.5338778,14
1657525753.37312,2818.5338861,19
1657525753.37312,2818.5338995,33
1657525753.37312,2818.5339101,43
1657525753.37312,2818.5339195,41
1657525753.37312,2818.53393,45
1657525753.37312,2818.5339404,55
1657525753.37312,2818.5339535,55
1657525753.37312,2818.5339643,50
1657525753.37312,2818.5339732,55
1657525753.37312,2818.5339785,58
1657525753.37312,2818.5339874,43
1657525753.37312,2818.5339922,38
1657525753.37312,2818.5339945,50
1657525753.37312,2818.5339973,53
1657525753.37312,2818.5339994,43
1657525753.37312,2818.5340016,45
1657525753.37312,2818.5340039,50
1657525753.37312,2818.534006,53
1657525753.37312,2818.5340084,55
1657525753.37312,2818.5340167,58
1657525753.38409,2818.5340283,58
1657525753.38409,2818.5340396,55
1657525753.38409,2818.5340497,60
1657525753.38409,2818.5340636,72
1657525753.38409,2818.5340758,89
1657525753.38409,2818.534086,89
1657525753.38409,2818.5340957,74
1657525753.38409,2818.5341032,82
1657525753.38409,2818.5341121,94
1657525753.38409,2818.5341237,77
1657525753.38409,2818.5341382,60
1657525753.38409,2818.5341505,67
1657525753.38409,2818.5341594,72
1657525753.38409,2818.5341659,65
1657525753.38409,2818.5341779,65
1657525753.38409,2819.0696497,74
1657525753.38409,2819.0696706,79
1657525753.38409,2819.0697125,58
1657525753.38409,2819.069725,12
1657525753.38409,2819.0697392,82
1657525753.38409,2819.0697481,379
1657525753.38409,2819.0697531,768
1657525753.38409,2819.0697602,1039
1657525753.38409,2819.0697692,901
1657525753.95285,2819.0697786,314
1657525753.95285,2819.0697814,-132
1657525753.95285,2819.0697835,-94
1657525753.95285,2819.0697856,9
1657525753.95285,2819.0697886,-53
1657525753.95285,2819.0697984,-79
1657525753.95285,2819.0698046,-31
1657525753.95285,2819.0698114,-31
1657525753.95285,2819.0698192,-50
1657525753.95285,2819.0698236,-33
1657525753.95285,2819.0698284,-19
1657525753.95285,2819.0698359,-12
1657525753.95285,2819.0698418,-2
1657525753.95285,2819.069848,-7
1657525753.95285,2819.0698541,-21
1657525753.95285,2819.0698628,-9
1657525753.95285,2819.0698707,16
1657525753.95285,2819.0698773,24
1657525753.95285,2819.0698815,31
1657525753.95285,2819.0698867,50
1657525753.95285,2819.0698909,60
1657525753.95285,2819.0698959,70
1657525753.95285,2819.0699013,94
1657525753.95285,2819.0699048,113
1657525753.95285,2819.0699096,128
1657525753.95285,2819.069913,142
1657525753.95285,2819.069921,147
1657525753.95285,2819.0699273,140
1657525753.95285,2819.0699313,142
1657525753.95285,2819.0699373,142
1657525753.95285,2819.0699466,123
1657525753.95285,2819.0699527,103
1657525753.95285,2819.069957,89
1657525753.95285,2819.0699611,62
1657525753.95285,2819.0699716,41
1657525753.95285,2819.0699757,31
1657525753.95285,2819.0699796,16
1657525753.95285,2819.0699839,12
1657525753.95285,2819.069986,21
1657525753.95285,2819.0699881,21
1657525753.95285,2819.0699902,24
1657525753.95285,2819.0699924,31
1657525753.95285,2819.0699945,33
1657525753.95285,2819.0699967,41
1657525753.95285,2819.0699988,53
1657525753.95285,2819.070001,58
1657525753.95285,2819.070003,60
1657525753.95285,2819.0700051,70
1657525753.95285,2819.0700071,79
1657525753.95285,2819.0700092,89
1657525753.96417,2819.0700113,96
1657525753.96417,2819.0700134,99
1657525753.96417,2819.0700154,101
1657525753.96417,2819.0700175,101
1657525753.96417,2819.0700195,103
1657525753.96417,2819.0700265,108
1657525753.96417,2819.0700371,103
1657525753.96417,2819.0700467,99
1657525753.96417,2819.0700524,103
1657525753.96417,2819.0700655,106
1657525753.96417,2819.0700759,103
1657525753.96417,2819.07008,103
1657525753.96417,2819.0700882,94
1657525753.96417,2819.0700973,79
1657525753.96417,2819.6546834,82
1657525753.96417,2819.6547117,94
1657525753.96417,2819.6547146,96
1657525753.96417,2819.6547169,94
1657525753.96417,2819.6547191,96
1657525753.96417,2819.6547211,96
1657525753.96417,2819.6547231,94
1657525753.96417,2819.6547251,94
1657525753.96417,2819.6547271,103
1657525753.96417,2819.654729,111
1657525754.58537,2819.654731,111
1657525754.58537,2819.6547329,111
1657525754.58537,2819.6547348,89
1657525754.58537,2819.654737,55
1657525754.58537,2819.6547401,43
1657525754.58537,2819.6547491,60
1657525754.58537,2819.6547548,70
1657525754.58537,2819.6547592,62
1657525754.58537,2819.6547649,60
1657525754.58537,2819.6547704,58
1657525754.58537,2819.6547766,33
1657525754.58537,2819.6547856,-16
1657525754.58537,2819.6547895,2
1657525754.58537,2819.6547916,239
1657525754.58537,2819.6547938,638
1657525754.58537,2819.654796,986
1657525754.58537,2819.6548008,993
1657525754.58537,2819.6548102,493
1657525754.58537,2819.6548217,-36
1657525754.58537,2819.6548314,-108
1657525754.58537,2819.6548454,2
1657525754.58537,2819.6548589,-33
1657525754.58537,2819.6548724,-79
1657525754.58537,2819.654886,-50
1657525754.58537,2819.6548991,-43
1657525754.58537,2819.6549127,-50
1657525754.58537,2819.654926,-33
1657525754.58537,2819.6549392,-19
1657525754.58537,2819.6549524,-16
1657525754.58537,2819.6549663,-12
1657525754.58537,2819.6549795,2
1657525754.58537,2819.6549936,9
1657525754.58537,2819.6550066,16
1657525754.58537,2819.6550201,33
1657525754.58537,2819.6550334,55
1657525754.58537,2819.6550467,65
1657525754.58537,2819.6550602,62
1657525754.58537,2819.6550735,79
1657525754.58537,2819.6550866,106
1657525754.58537,2819.6550999,123
1657525754.58537,2819.6551131,140
1657525754.58537,2819.6551275,159
1657525754.58537,2819.6551718,169
1657525754.58537,2819.6551856,169
1657525754.58537,2819.6551992,174
1657525754.58537,2819.6552125,178
1657525754.58537,2819.6552246,171
1657525754.58537,2819.6552333,164
1657525754.58537,2819.6552397,149
1657525754.58537,2819.6552475,125
1657525754.59734,2819.6553097,106
1657525754.59734,2819.6553261,91
1657525754.59734,2819.6553336,74
1657525754.59734,2819.6553377,53
1657525754.59734,2819.6553422,43
1657525754.59734,2819.6553465,48
1657525754.59734,2819.6553519,50
1657525754.59734,2819.6553556,38
1657525754.59734,2819.6553596,41
1657525754.59734,2819.6553669,58
1657525754.59734,2819.6553705,62
1657525754.59734,2819.6553738,58
1657525754.59734,2819.6553781,70
1657525754.59734,2820.2870529,84
1657525754.59734,2820.287072,91
1657525754.59734,2820.2870883,96
1657525754.59734,2820.2870958,103
1657525754.59734,2820.2870995,99
1657525754.59734,2820.2871029,96
1657525754.59734,2820.2871087,101
1657525754.59734,2820.2871173,106
1657525754.59734,2820.2871307,108
