Time,TimeLsl,Value
1657720197.42376,197264.2710349,98
1657720197.42376,197264.271041,132
1657720197.42376,197264.2710473,113
1657720197.42376,197264.2710544,98
1657720197.42376,197264.2710607,113
1657720197.42376,197264.2710671,113
1657720197.42376,197264.2710713,115
1657720197.42376,197264.2710759,123
1657720197.42376,197264.2710792,123
1657720197.42376,197264.2710823,125
1657720197.42376,197264.2710856,142
1657720197.42376,197264.271089,144
1657720197.42376,197264.2710932,142
1657720197.42376,197264.2710968,152
1657720197.42376,197264.2711001,166
1657720197.42376,197264.2711032,178
1657720197.42376,197264.2711081,176
1657720197.42376,197264.2711137,159
1657720197.42376,197264.2711219,149
1657720197.42376,197264.2711312,152
1657720197.42376,197264.2711368,154
1657720197.42376,197264.2711404,159
1657720197.42376,197264.2711438,161
1657720197.42376,197264.2711471,161
1657720197.42376,197264.2711505,164
1657720197.42376,197264.271154,156
1657720197.42376,197264.2711573,135
1657720197.42376,197264.2711605,127
1657720197.42376,197264.2711638,125
1657720197.42376,197264.2711672,115
1657720197.42376,197264.2711709,108
1657720197.42376,197264.8074934,110
1657720197.42376,197264.8075105,113
1657720197.42376,197264.8075146,113
1657720197.42376,197264.8075191,108
1657720197.4469,197264.8075243,101
1657720197.4469,197264.807529,98
1657720197.4469,197264.8075326,110
1657720197.4469,197264.8075361,120
1657720197.4469,197264.8075396,110
1657720197.4469,197264.8075434,106
1657720197.4469,197264.8075468,113
1657720197.4469,197264.8075506,98
1657720197.4469,197264.8075555,62
1657720197.4469,197264.807559,60
1657720197.4469,197264.8075625,74
1657720197.4469,197264.8075659,82
1657720197.4469,197264.80757,101
1657720197.4469,197264.8075739,89
1657720197.4469,197264.8075776,48
1657720197.4469,197264.807582,45
1657720197.4469,197264.8075858,48
1657720197.4469,197264.8075902,45
1657720197.4469,197264.8075945,69
1657720197.4469,197264.8075981,69
1657720197.4469,197264.8076026,36
1657720197.4469,197264.8076063,31
1657720197.4469,197264.8076127,62
1657720197.4469,197264.8076165,74
1657720197.4469,197264.8076208,53
1657720197.4469,197264.8076245,33
1657720197.4469,197264.8076292,31
1657720197.4469,197264.8076336,36
1657720197.4469,197264.8076372,36
1657720197.4469,197264.8076416,26
1657720197.4469,197264.8076461,14
1657720197.4469,197264.8076505,14
1657720197.4469,197264.8076542,19
1657720197.4469,197264.8076585,28
1657720197.4469,197264.8076622,38
1657720197.4469,197264.8076666,41
1657720197.4469,197264.8076702,31
1657720197.4469,197264.8076747,31
1657720197.4469,197264.8076783,28
1657720197.4469,197264.8076828,14
1657720197.4469,197264.8076867,14
1657720197.4469,197264.8076918,36
1657720197.4469,197264.8076954,50
1657720197.4469,197264.8077002,53
1657720197.4469,197264.8077039,53
1657720197.4469,197264.8077083,91
1657720197.4469,197264.8077127,272
1657720197.4469,197264.8077165,562
1657720197.4469,197264.807721,723
1657720197.4469,197264.8077272,501
1657720197.45887,197264.8077318,-31
1657720197.45887,197264.807736,-250
1657720197.45887,197264.8077394,-26
1657720197.45887,197264.8077429,60
1657720197.45887,197264.8077464,-9
1657720197.45887,197264.8077499,26
1657720197.45887,197264.8077535,69
1657720197.45887,197264.807757,53
1657720197.45887,197264.8077608,38
1657720197.45887,197264.807765,41
1657720197.45887,197264.8077708,53
1657720197.45887,197264.8077769,69
1657720197.45887,197264.8077829,86
1657720197.45887,197264.8077888,82
1657720197.45887,197264.8077946,69
1657720197.45887,197264.8077986,77
1657720197.45887,197264.8078055,91
1657720197.45887,197264.8078122,96
1657720197.45887,197264.807819,96
1657720197.45887,197265.3924092,103
1657720197.45887,197265.3924325,113
1657720197.45887,197265.3924433,118
1657720197.81791,197265.39245,125
1657720197.81791,197265.3924542,137
1657720197.81791,197265.3924602,139
1657720197.81791,197265.3924667,144
1657720197.81791,197265.3924717,147
1657720197.81791,197265.3924758,127
1657720197.81791,197265.392479,120
1657720197.81791,197265.392483,130
1657720197.81791,197265.3924888,135
1657720197.81791,197265.3924948,147
1657720197.81791,197265.3925009,139
1657720197.81791,197265.3925056,98
1657720197.81791,197265.3925127,84
1657720197.81791,197265.3925225,91
1657720197.81791,197265.3925263,84
1657720197.81791,197265.3925325,67
1657720197.81791,197265.3925391,60
1657720197.81791,197265.3925472,57
1657720197.81791,197265.3925525,41
1657720197.81791,197265.3925612,16
1657720197.81791,197265.3925683,21
1657720197.81791,197265.3925743,43
1657720197.81791,197265.3925826,33
1657720197.81791,197265.392588,14
1657720197.81791,197265.3926017,19
1657720197.81791,197265.3926133,33
1657720197.81791,197265.3926206,38
1657720197.81791,197265.3926308,43
1657720197.81791,197265.3926359,41
1657720197.81791,197265.3926386,33
1657720197.81791,197265.3926469,41
1657720197.81791,197265.3926578,43
1657720197.81791,197265.3926689,26
1657720197.81791,197265.3926798,26
1657720197.81791,197265.3926882,41
1657720197.81791,197265.3926943,36
1657720197.81791,197265.3926976,36
1657720197.81791,197265.3927112,48
1657720197.81791,197265.3927238,43
1657720197.81791,197265.3927357,45
1657720197.81791,197265.3927442,67
1657720197.81791,197265.3927518,57
1657720197.81791,197265.392759,33
1657720197.81791,197265.3927654,43
1657720197.81791,197265.3927745,55
1657720197.81791,197265.3927815,48
1657720197.81791,197265.3927882,53
1657720197.81791,197265.3927937,65
1657720197.81791,197265.3927968,65
1657720197.81791,197265.3927999,55
1657720197.83387,197265.3928049,57
1657720197.83387,197265.3928098,60
1657720197.83387,197265.3928127,41
1657720197.83387,197265.3928155,33
1657720197.83387,197265.3928184,55
1657720197.83387,197265.3928212,55
1657720197.83387,197265.3928239,45
1657720197.83387,197265.3928271,60
1657720197.83387,197265.3928335,79
1657720197.83387,197265.3928365,72
1657720197.83387,197265.3928412,62
1657720197.83387,197265.392854,65
1657720197.83387,197265.3928651,57
1657720197.83387,197265.3928712,48
1657720197.83387,197265.3928786,57
1657720197.83387,197265.3928844,67
1657720197.83387,197265.3928902,60
1657720197.83387,197265.3928965,55
1657720197.83387,197265.3929027,74
1657720197.83387,197265.392909,130
1657720197.83387,197266.0275263,304
1657720197.83387,197266.0275425,579
1657720197.83387,197266.0275468,726
1657720197.83387,197266.0275507,475
1657720198.31471,197266.0275546,-50
1657720198.31471,197266.0275584,-238
1657720198.31471,197266.0275618,-21
1657720198.31471,197266.0275693,62
1657720198.31471,197266.0275731,0
1657720198.31471,197266.0275771,21
1657720198.31471,197266.0275809,53
1657720198.31471,197266.027585,19
1657720198.31471,197266.0275887,2
1657720198.31471,197266.0275923,33
1657720198.31471,197266.0275958,45
1657720198.31471,197266.0275993,21
1657720198.31471,197266.0276031,12
1657720198.31471,197266.0276067,26
1657720198.31471,197266.0276103,33
1657720198.31471,197266.0276138,36
1657720198.31471,197266.0276175,45
1657720198.31471,197266.0276212,55
1657720198.31471,197266.0276246,69
1657720198.31471,197266.0276292,79
1657720198.31471,197266.0276327,67
1657720198.31471,197266.027637,65
1657720198.31471,197266.0276426,77
1657720198.31471,197266.0276491,82
1657720198.31471,197266.0276558,77
1657720198.31471,197266.0276623,86
1657720198.31471,197266.0276688,108
1657720198.31471,197266.027673,115
1657720198.31471,197266.0276783,108
1657720198.31471,197266.0276831,113
1657720198.31471,197266.0276889,120
1657720198.31471,197266.0276942,103
1657720198.31471,197266.0276984,86
1657720198.31471,197266.0277019,101
1657720198.31471,197266.0277061,106
1657720198.31471,197266.027709,86
1657720198.31471,197266.0277119,89
1657720198.31471,197266.0277148,94
1657720198.31471,197266.0277176,74
1657720198.31471,197266.027721,60
1657720198.31471,197266.0277367,65
1657720198.31471,197266.0277464,57
1657720198.31471,197266.027752,43
1657720198.31471,197266.0277596,33
1657720198.31471,197266.02777,45
1657720198.31471,197266.027779,77
1657720198.31471,197266.0277858,79
1657720198.31471,197266.0277932,60
1657720198.31471,197266.0278053,77
1657720198.31471,197266.0278127,103
1657720198.32369,197266.0278194,94
1657720198.32369,197266.0278269,77
1657720198.32369,197266.0278397,82
1657720198.32369,197266.0278468,72
1657720198.32369,197266.0278539,57
1657720198.32369,197266.0278643,67
1657720198.32369,197266.0278742,82
1657720198.32369,197266.0278845,96
1657720198.32369,197266.0278976,94
1657720198.32369,197266.0279095,69
1657720198.32369,197266.027918,60
1657720198.32369,197266.0279244,69
1657720198.32369,197266.0279327,60
1657720198.32369,197266.0279397,62
1657720198.32369,197266.0279471,82
1657720198.32369,197266.0279521,79
1657720198.32369,197266.0279597,82
1657720198.32369,197266.0279675,91
1657720198.32369,197266.0279742,86
1657720198.32369,197266.5129694,79
1657720198.32369,197266.5129904,69
1657720198.32369,197266.5129982,57
1657720198.32369,197266.5130031,57
1657720198.32369,197266.5130117,57
1657720198.84087,197266.5130189,48
1657720198.84087,197266.5130574,55
1657720198.84087,197266.5130657,65
1657720198.84087,197266.5130722,67
1657720198.84087,197266.5130786,72
1657720198.84087,197266.5130849,69
1657720198.84087,197266.5130911,41
1657720198.84087,197266.5130982,16
1657720198.84087,197266.5131283,19
1657720198.84087,197266.5131354,14
1657720198.84087,197266.5131392,-7
1657720198.84087,197266.5131441,-4
1657720198.84087,197266.5131478,12
1657720198.84087,197266.5131566,16
1657720198.84087,197266.513163,19
1657720198.84087,197266.5131692,26
1657720198.84087,197266.5131756,94
1657720198.84087,197266.5131824,311
1657720198.84087,197266.5131882,591
1657720198.84087,197266.5131919,665
1657720198.84087,197266.5131955,320
1657720198.84087,197266.5131988,-161
1657720198.84087,197266.5132017,-185
1657720198.84087,197266.5132047,36
1657720198.84087,197266.5132076,14
1657720198.84087,197266.5132117,-43
1657720198.84087,197266.5132146,14
1657720198.84087,197266.5132174,26
1657720198.84087,197266.5132202,0
1657720198.84087,197266.513223,12
1657720198.84087,197266.5132257,38
1657720198.84087,197266.5132286,43
1657720198.84087,197266.5132314,43
1657720198.84087,197266.5132341,45
1657720198.84087,197266.513237,36
1657720198.84087,197266.5132398,31
1657720198.84087,197266.5132427,45
1657720198.84087,197266.5132454,62
1657720198.84087,197266.5132483,79
1657720198.84087,197266.5132512,89
1657720198.84087,197266.513254,86
1657720198.84087,197266.5132568,86
1657720198.84087,197266.5132596,101
1657720198.84087,197266.5132624,123
1657720198.84087,197266.5132653,142
1657720198.84087,197266.5132682,139
1657720198.84087,197266.5132712,132
1657720198.84087,197266.5132737,137
1657720198.84087,197266.5132763,142
1657720198.84087,197266.513279,152
1657720198.85112,197266.5132815,159
1657720198.85112,197266.513284,154
1657720198.85112,197266.5132866,147
1657720198.85112,197266.5132892,142
1657720198.85112,197266.5132931,144
1657720198.85112,197266.5132966,149
1657720198.85112,197266.5133003,152
1657720198.85112,197266.5133042,154
1657720198.85112,197266.5133104,142
1657720198.85112,197266.5133174,118
1657720198.85112,197266.5133245,96
1657720198.85112,197266.5133305,96
1657720198.85112,197266.5133389,106
1657720198.85112,197266.5133448,118
1657720198.85112,197266.513351,125
1657720198.85112,197266.5133541,120
1657720198.85112,197266.5133569,101
1657720198.85112,197266.5133598,101
1657720198.85112,197267.05104,125
1657720198.85112,197267.0510646,132
1657720198.85112,197267.0510763,130
1657720198.85112,197267.0510858,137
1657720198.85112,197267.0510923,115
1657720198.85112,197267.0511007,79
1657720199.43515,197267.0511071,82
1657720199.43515,197267.0511137,91
1657720199.43515,197267.0511203,82
1657720199.43515,197267.0511252,82
1657720199.43515,197267.0511289,91
1657720199.43515,197267.051132,89
1657720199.43515,197267.0511351,89
1657720199.43515,197267.0511386,84
1657720199.43515,197267.0511416,77
1657720199.43515,197267.0511462,84
1657720199.43515,197267.0512773,94
1657720199.43515,197267.0512915,72
1657720199.43515,197267.0512977,50
1657720199.43515,197267.0513038,62
1657720199.43515,197267.0513105,72
1657720199.43515,197267.0513169,60
1657720199.43515,197267.0513203,57
1657720199.43515,197267.0513238,62
1657720199.43515,197267.0513279,65
1657720199.43515,197267.0513349,74
1657720199.43515,197267.0513487,84
1657720199.43515,197267.0513545,86
1657720199.43515,197267.0513594,67
1657720199.43515,197267.0513659,48
1657720199.43515,197267.051373,67
1657720199.43515,197267.0513802,98
1657720199.43515,197267.0513952,106
1657720199.43515,197267.0514083,91
1657720199.43515,197267.0514213,77
1657720199.43515,197267.0514339,69
1657720199.43515,197267.051447,57
1657720199.43515,197267.0514601,60
1657720199.43515,197267.0514725,67
1657720199.43515,197267.0514833,60
1657720199.43515,197267.0514919,55
1657720199.43515,197267.051497,57
1657720199.43515,197267.0515036,65
1657720199.43515,197267.0515069,130
1657720199.43515,197267.0515197,328
1657720199.43515,197267.0515327,583
1657720199.43515,197267.0515457,678
1657720199.43515,197267.0515577,400
1657720199.43515,197267.0515666,-89
1657720199.43515,197267.0515742,-188
1657720199.43515,197267.0515825,53
1657720199.43515,197267.0515881,89
1657720199.43515,197267.0515969,7
1657720199.43515,197267.0516027,50
1657720199.43515,197267.0516162,96
1657720199.43515,197267.0516282,74
1657720199.4601,197267.0516377,57
1657720199.4601,197267.05165,74
1657720199.4601,197267.0516585,106
1657720199.4601,197267.0516679,103
1657720199.4601,197267.0516749,69
1657720199.4601,197267.051681,65
1657720199.4601,197267.0516899,86
1657720199.4601,197267.0516989,89
1657720199.4601,197267.0517122,84
1657720199.4601,197267.0517243,113
1657720199.4601,197267.0517315,137
1657720199.4601,197267.0517377,67
1657720199.4601,197267.0517438,2
1657720199.4601,197267.0517499,79
1657720199.4601,197267.0517561,149
1657720199.4601,197267.0517623,86
1657720199.4601,197267.05177,36
1657720199.4601,197267.6343518,74
1657720199.4601,197267.6343713,115
1657720199.4601,197267.634378,108
1657720199.4601,197267.6343841,98
1657720199.4601,197267.6343898,84
1657720199.4601,197267.6343957,72
1657720199.4601,197267.6344019,98
1657720199.96921,197267.6344078,113
1657720199.96921,197267.6344136,67
1657720199.96921,197267.6344194,31
1657720199.96921,197267.6344253,53
1657720199.96921,197267.6344314,86
1657720199.96921,197267.6344373,82
1657720199.96921,197267.6344469,48
1657720199.96921,197267.6344553,19
1657720199.96921,197267.6344649,12
1657720199.96921,197267.6344714,24
1657720199.96921,197267.6344755,36
1657720199.96921,197267.634479,24
1657720199.96921,197267.6344826,14
1657720199.96921,197267.6344864,19
1657720199.96921,197267.6344904,12
1657720199.96921,197267.6344939,7
1657720199.96921,197267.6344975,21
1657720199.96921,197267.6345012,41
1657720199.96921,197267.6345047,38
1657720199.96921,197267.6345083,26
1657720199.96921,197267.6345116,4
1657720199.96921,197267.6345158,4
1657720199.96921,197267.6345194,41
1657720199.96921,197267.6345229,57
1657720199.96921,197267.6345264,48
1657720199.96921,197267.63453,43
1657720199.96921,197267.6345335,38
1657720199.96921,197267.634537,41
1657720199.96921,197267.6345408,48
1657720199.96921,197267.6345448,45
1657720199.96921,197267.6345483,50
1657720199.96921,197267.6345516,53
1657720199.96921,197267.6345549,43
1657720199.96921,197267.6345582,36
1657720199.96921,197267.6345615,38
1657720199.96921,197267.634565,38
1657720199.96921,197267.6345687,38
1657720199.96921,197267.6345724,48
1657720199.96921,197267.6345764,67
1657720199.96921,197267.6345827,77
1657720199.96921,197267.6345865,74
1657720199.96921,197267.6345923,82
1657720199.96921,197267.6345959,101
1657720199.96921,197267.6346015,89
1657720199.96921,197267.6346056,50
1657720199.96921,197267.6346114,43
1657720199.96921,197267.6346149,79
1657720199.96921,197267.6346183,108
1657720199.96921,197267.6346216,101
1657720199.96921,197267.6346272,77
1657720199.98118,197267.6346305,82
1657720199.98118,197267.6346339,91
1657720199.98118,197267.6346375,65
1657720199.98118,197267.6346429,45
1657720199.98118,197267.6346474,50
1657720199.98118,197267.6346511,62
1657720199.98118,197267.6346565,62
1657720199.98118,197267.63466,45
1657720199.98118,197267.6346637,62
1657720199.98118,197267.6346695,180
1657720199.98118,197267.634673,415
1657720199.98118,197267.6346763,651
1657720199.98118,197267.6346811,615
1657720199.98118,197267.6346842,135
1657720199.98118,197267.6346877,-279
1657720199.98118,197267.634691,-130
1657720199.98118,197268.1706616,79
1657720199.98118,197268.1706866,21
1657720199.98118,197268.1706963,24
1657720199.98118,197268.1707055,94
1657720199.98118,197268.1707138,65
1657720199.98118,197268.1707202,26
1657720199.98118,197268.1707241,43
1657720199.98118,197268.1707317,60
1657720200.50336,197268.170739,86
1657720200.50336,197268.1707451,132
1657720200.50336,197268.1707556,152
1657720200.50336,197268.1707641,123
1657720200.50336,197268.1707712,69
1657720200.50336,197268.1707759,48
1657720200.50336,197268.1707793,82
1657720200.50336,197268.1707841,120
1657720200.50336,197268.1707967,132
1657720200.50336,197268.170807,135
1657720200.50336,197268.1708206,130
1657720200.50336,197268.1708289,123
1657720200.50336,197268.1708363,120
1657720200.50336,197268.1708396,142
1657720200.50336,197268.1708457,171
1657720200.50336,197268.1708489,180
1657720200.50336,197268.1708517,168
1657720200.50336,197268.1708546,161
1657720200.50336,197268.1708575,159
1657720200.50336,197268.1708603,149
1657720200.50336,197268.1708632,144
1657720200.50336,197268.1708661,159
1657720200.50336,197268.170869,164
1657720200.50336,197268.1708719,147
1657720200.50336,197268.1708748,132
1657720200.50336,197268.170878,127
1657720200.50336,197268.1708837,123
1657720200.50336,197268.1708867,113
1657720200.50336,197268.1708896,101
1657720200.50336,197268.1708924,86
1657720200.50336,197268.1708952,67
1657720200.50336,197268.170898,57
1657720200.50336,197268.1709009,77
1657720200.50336,197268.1709038,108
1657720200.50336,197268.1709067,106
1657720200.50336,197268.1709094,82
1657720200.50336,197268.1709122,82
1657720200.50336,197268.1709149,91
1657720200.50336,197268.1709178,79
1657720200.50336,197268.1709206,62
1657720200.50336,197268.1709235,67
1657720200.50336,197268.1709264,74
1657720200.50336,197268.1709292,84
1657720200.50336,197268.1709319,94
1657720200.50336,197268.1709352,106
1657720200.50336,197268.1709404,106
1657720200.50336,197268.1709433,86
1657720200.50336,197268.1709462,77
1657720200.50336,197268.170949,72
1657720200.50336,197268.1709519,60
1657720200.51532,197268.1709549,62
1657720200.51532,197268.1709583,96
1657720200.51532,197268.1709634,113
1657720200.51532,197268.1709666,91
1657720200.51532,197268.1709708,84
1657720200.51532,197268.1709744,96
1657720200.51532,197268.1709802,98
1657720200.51532,197268.170984,94
1657720200.51532,197268.1709876,94
1657720200.51532,197268.170991,94
1657720200.51532,197268.1709944,91
1657720200.51532,197268.170998,96
1657720200.51532,197268.1710015,96
1657720200.51532,197268.1710049,98
1657720200.51532,197268.1710083,118
1657720200.51532,197268.7070409,130
1657720200.51532,197268.7070612,118
1657720200.51532,197268.707076,106
1657720200.51532,197268.7070853,103
1657720200.51532,197268.7070882,94
1657720200.51532,197268.7070904,77
1657720200.51532,197268.7070926,79
1657720200.51532,197268.7070947,106
1657720200.51532,197268.7070968,118
1657720201.23404,197268.7070989,110
1657720201.23404,197268.707101,110
1657720201.23404,197268.707103,106
1657720201.23404,197268.7071049,127
1657720201.23404,197268.7071069,270
1657720201.23404,197268.7071089,530
1657720201.23404,197268.7071109,731
1657720201.23404,197268.7071128,617
1657720201.23404,197268.7071147,135
1657720201.23404,197268.7071169,-195
1657720201.23404,197268.7071188,-24
1657720201.23404,197268.7071208,139
1657720201.23404,197268.7071228,96
1657720201.23404,197268.7071248,139
1657720201.23404,197268.7071268,180
1657720201.23404,197268.7071287,123
1657720201.23404,197268.7071309,120
1657720201.23404,197268.7071329,161
1657720201.23404,197268.7071348,154
1657720201.23404,197268.7071367,152
1657720201.23404,197268.7071387,185
1657720201.23404,197268.7071406,205
1657720201.23404,197268.7071428,197
1657720201.23404,197268.7071458,193
1657720201.23404,197268.7071488,185
1657720201.23404,197268.7071509,188
1657720201.23404,197268.7071535,202
1657720201.23404,197268.7071557,212
1657720201.23404,197268.7071577,212
1657720201.23404,197268.7071599,229
1657720201.23404,197268.7071619,253
1657720201.23404,197268.707164,270
1657720201.23404,197268.7071661,287
1657720201.23404,197268.7071681,311
1657720201.23404,197268.7071702,308
1657720201.23404,197268.7071723,282
1657720201.23404,197268.7071744,289
1657720201.23404,197268.7071765,320
1657720201.23404,197268.7071785,325
1657720201.23404,197268.7071806,325
1657720201.23404,197268.7071827,340
1657720201.23404,197268.7071849,337
1657720201.23404,197268.707187,318
1657720201.23404,197268.707189,296
1657720201.23404,197268.7071911,260
1657720201.23404,197268.7071932,241
1657720201.23404,197268.7071953,253
1657720201.23404,197268.7071974,260
1657720201.23404,197268.7071994,255
1657720201.23404,197268.7072015,253
1657720201.24601,197268.7072036,263
1657720201.24601,197268.7072058,282
1657720201.24601,197268.7072079,282
1657720201.24601,197268.70721,260
1657720201.24601,197268.7072121,258
1657720201.24601,197268.7072142,282
1657720201.24601,197268.7072162,296
1657720201.24601,197268.7072183,275
1657720201.24601,197268.7072204,238
1657720201.24601,197268.7072224,236
1657720201.24601,197268.7072245,258
1657720201.24601,197268.7072266,258
1657720201.24601,197268.7072286,255
1657720201.24601,197268.7072307,255
1657720201.24601,197269.4385643,246
1657720201.24601,197269.4385845,246
1657720201.24601,197269.438593,258
1657720201.24601,197269.4385974,253
1657720201.24601,197269.4386026,221
1657720201.24601,197269.4386078,188
1657720201.24601,197269.438613,188
1657720201.24601,197269.4386179,207
1657720201.24601,197269.4386236,212
1657720201.24601,197269.438627,207
1657720201.62413,197269.4386307,200
1657720201.62413,197269.4386343,185
1657720201.62413,197269.4386379,176
1657720201.62413,197269.4386414,176
1657720201.62413,197269.4386452,154
1657720201.62413,197269.438649,127
1657720201.62413,197269.4386528,135
1657720201.62413,197269.4386565,142
1657720201.62413,197269.4386604,135
1657720201.62413,197269.4386663,139
1657720201.62413,197269.4386701,159
1657720201.62413,197269.438676,171
1657720201.62413,197269.4386798,159
1657720201.62413,197269.4386859,123
1657720201.62413,197269.4386906,94
1657720201.62413,197269.4386965,103
1657720201.62413,197269.4387016,123
1657720201.62413,197269.4387048,113
1657720201.62413,197269.4387081,72
1657720201.62413,197269.4387118,45
1657720201.62413,197269.438717,48
1657720201.62413,197269.4387205,55
1657720201.62413,197269.4387237,57
1657720201.62413,197269.4387272,152
1657720201.62413,197269.4387326,407
1657720201.62413,197269.4387374,644
1657720201.62413,197269.4387409,559
1657720201.62413,197269.4387445,55
1657720201.62413,197269.438748,-357
1657720201.62413,197269.4387515,-205
1657720201.62413,197269.438755,4
1657720201.62413,197269.4387604,-67
1657720201.62413,197269.4387656,-86
1657720201.62413,197269.4387702,-28
1657720201.62413,197269.4387757,-55
1657720201.62413,197269.4387802,-77
1657720201.62413,197269.4387838,-55
1657720201.62413,197269.4387871,-67
1657720201.62413,197269.4387922,-74
1657720201.62413,197269.4387957,-38
1657720201.62413,197269.438799,-33
1657720201.62413,197269.4388044,-67
1657720201.62413,197269.4388078,-67
1657720201.62413,197269.4388115,-43
1657720201.62413,197269.4388166,-43
1657720201.62413,197269.4388203,-43
1657720201.62413,197269.4388262,-33
1657720201.62413,197269.4388302,-19
1657720201.62413,197269.4388357,-14
1657720201.62413,197269.4388393,-28
1657720201.6406,197269.4388447,-41
1657720201.6406,197269.4388499,-36
1657720201.6406,197269.4388535,-36
1657720201.6406,197269.4388585,-26
1657720201.6406,197269.4388617,-9
1657720201.6406,197269.4388652,-7
1657720201.6406,197269.4388706,-16
1657720201.6406,197269.4388741,-16
1657720201.6406,197269.4388777,-31
1657720201.6406,197269.4388833,-62
1657720201.6406,197269.4388867,-74
1657720201.6406,197269.4388903,-69
1657720201.6406,197269.4388959,-77
1657720201.6406,197269.8283353,-91
1657720201.6406,197269.8283557,-106
1657720201.6406,197269.8283655,-115
1657720201.6406,197269.8283716,-118
1657720201.6406,197269.828378,-132
1657720201.6406,197269.828384,-154
1657720201.6406,197269.828389,-164
1657720201.6406,197269.8283942,-159
1657720201.6406,197269.8283978,-149
1657720201.6406,197269.8284023,-139
1657720201.6406,197269.828409,-127
1657720202.26056,197269.8284137,-120
1657720202.26056,197269.8284181,-123
1657720202.26056,197269.8284235,-135
1657720202.26056,197269.8284344,-144
1657720202.26056,197269.82844,-142
1657720202.26056,197269.82845,-142
1657720202.26056,197269.8284581,-139
1657720202.26056,197269.8284643,-139
1657720202.26056,197269.8284717,-139
