Time,TimeLsl,Value
1657717992.89722,195060.5560615,-7
1657717992.89722,195060.5560644,-14
1657717992.89722,195060.5560674,-12
1657717992.89722,195060.5560703,-7
1657717992.89722,195060.5560731,-4
1657717992.89722,195060.5560785,-2
1657717992.89722,195060.5560864,-7
1657717992.89722,195060.5560923,-14
1657717992.89722,195060.5560966,-19
1657717992.89722,195060.5561006,-19
1657717992.89722,195060.5561193,-19
1657717992.89722,195060.5561341,-21
1657717992.89722,195060.5561425,-24
1657717992.89722,195060.5561472,-16
1657717992.89722,195060.5561517,2
1657717992.89722,195060.5561548,19
1657717992.89722,195060.5561577,7
1657717992.89722,195060.5561608,-19
1657717992.92115,195060.5561638,-24
1657717992.92115,195060.5561668,-19
1657717992.92115,195060.5561698,-26
1657717992.92115,195060.5561727,-21
1657717992.92115,195060.5561757,-4
1657717992.92115,195060.5561788,-4
1657717992.92115,195060.5561818,-7
1657717992.92115,195060.5561847,-4
1657717992.92115,195060.5561876,33
1657717992.92115,195060.5561905,217
1657717992.92115,195060.5561935,499
1657717992.92115,195060.5561965,624
1657717992.92115,195060.5561995,313
1657717992.92115,195060.5562024,-217
1657717992.92115,195060.5562055,-301
1657717992.92115,195060.5562128,-38
1657717992.92115,195060.5562182,-7
1657717992.92115,195061.0930078,-77
1657717992.92115,195061.0930194,-19
1657717992.92115,195061.0930221,4
1657717992.92115,195061.0930245,-33
1657717992.92115,195061.0930265,-16
1657717992.92115,195061.0930287,0
1657717992.92115,195061.0930308,-24
1657717993.47784,195061.0930329,-26
1657717993.47784,195061.0930349,-2
1657717993.47784,195061.0930368,-12
1657717993.47784,195061.0930389,-38
1657717993.47784,195061.093043,-48
1657717993.47784,195061.0930522,-41
1657717993.47784,195061.0930569,-33
1657717993.47784,195061.0930629,-21
1657717993.47784,195061.0930693,-7
1657717993.47784,195061.0930762,-12
1657717993.47784,195061.0930807,-14
1657717993.47784,195061.0930829,-2
1657717993.47784,195061.0930851,-2
1657717993.47784,195061.0930884,2
1657717993.47784,195061.0931014,19
1657717993.47784,195061.0931081,16
1657717993.47784,195061.0931112,-2
1657717993.47784,195061.0931134,0
1657717993.47784,195061.0931156,9
1657717993.47784,195061.0931184,-2
1657717993.47784,195061.0931285,-9
1657717993.47784,195061.0931372,7
1657717993.47784,195061.0931397,14
1657717993.47784,195061.0931419,-2
1657717993.47784,195061.0931442,-19
1657717993.47784,195061.093152,-31
1657717993.47784,195061.0931627,-36
1657717993.47784,195061.093167,-41
1657717993.47784,195061.0931691,-48
1657717993.47784,195061.0931712,-55
1657717993.47784,195061.0931734,-53
1657717993.47784,195061.0931805,-48
1657717993.47784,195061.0931917,-43
1657717993.47784,195061.0931964,-38
1657717993.47784,195061.0931987,-26
1657717993.47784,195061.0932012,-19
1657717993.47784,195061.0932036,-28
1657717993.47784,195061.0932112,-31
1657717993.47784,195061.0932221,-14
1657717993.47784,195061.0932265,0
1657717993.47784,195061.0932286,-2
1657717993.47784,195061.0932308,-7
1657717993.47784,195061.0932331,-7
1657717993.47784,195061.09324,-2
1657717993.47784,195061.0932512,4
1657717993.47784,195061.0932559,0
1657717993.47784,195061.0932581,-9
1657717993.47784,195061.0932608,-2
1657717993.47784,195061.0932629,12
1657717993.47784,195061.0932681,14
1657717993.48981,195061.0932799,14
1657717993.48981,195061.0932855,19
1657717993.48981,195061.0932875,19
1657717993.48981,195061.0932898,19
1657717993.48981,195061.0932918,36
1657717993.48981,195061.0932954,53
1657717993.48981,195061.0933084,55
1657717993.48981,195061.0933144,45
1657717993.48981,195061.0933167,31
1657717993.48981,195061.0933189,21
1657717993.48981,195061.093321,19
1657717993.48981,195061.0933232,19
1657717993.48981,195061.0933306,19
1657717993.48981,195061.0933414,26
1657717993.48981,195061.0933457,41
1657717993.48981,195061.0933478,41
1657717993.48981,195061.6765157,28
1657717993.48981,195061.6765324,86
1657717993.48981,195061.6765369,299
1657717993.48981,195061.6765451,574
1657717993.48981,195061.676552,656
1657717993.48981,195061.6765662,289
1657717993.48981,195061.6765725,-238
1657717993.48981,195061.676577,-263
1657717994.00774,195061.6765791,0
1657717994.00774,195061.6765812,-2
1657717994.00774,195061.6765832,-65
1657717994.00774,195061.6765852,-7
1657717994.00774,195061.6765872,2
1657717994.00774,195061.6765892,-31
1657717994.00774,195061.6765911,-12
1657717994.00774,195061.6765931,14
1657717994.00774,195061.6765961,24
1657717994.00774,195061.6766047,24
1657717994.00774,195061.6766091,19
1657717994.00774,195061.6766129,14
1657717994.00774,195061.6766162,7
1657717994.00774,195061.6766198,9
1657717994.00774,195061.6766232,19
1657717994.00774,195061.6766266,26
1657717994.00774,195061.6766302,26
1657717994.00774,195061.6766364,31
1657717994.00774,195061.6766409,36
1657717994.00774,195061.676646,43
1657717994.00774,195061.6766504,48
1657717994.00774,195061.6766541,38
1657717994.00774,195061.6766578,41
1657717994.00774,195061.6766627,60
1657717994.00774,195061.676666,60
1657717994.00774,195061.6766703,48
1657717994.00774,195061.6766758,43
1657717994.00774,195061.6766793,45
1657717994.00774,195061.6766841,43
1657717994.00774,195061.6766882,48
1657717994.00774,195061.6766929,74
1657717994.00774,195061.6767012,84
1657717994.00774,195061.6767069,55
1657717994.00774,195061.6767092,38
1657717994.00774,195061.6767112,41
1657717994.00774,195061.6767138,45
1657717994.00774,195061.676716,53
1657717994.00774,195061.6767181,48
1657717994.00774,195061.6767201,19
1657717994.00774,195061.6767222,-7
1657717994.00774,195061.6767242,0
1657717994.00774,195061.6767262,21
1657717994.00774,195061.6767283,31
1657717994.00774,195061.6767305,31
1657717994.00774,195061.6767326,38
1657717994.00774,195061.6767348,48
1657717994.00774,195061.6767373,60
1657717994.00774,195061.6767394,69
1657717994.00774,195061.6767422,55
1657717994.00774,195061.676753,24
1657717994.0187,195061.6767591,26
1657717994.0187,195061.6767628,45
1657717994.0187,195061.6767679,45
1657717994.0187,195061.6767714,36
1657717994.0187,195061.6767762,38
1657717994.0187,195061.6767807,41
1657717994.0187,195061.6767856,41
1657717994.0187,195061.6767941,38
1657717994.0187,195061.6767999,33
1657717994.0187,195061.6768026,38
1657717994.0187,195061.6768057,43
1657717994.0187,195061.6768078,28
1657717994.0187,195061.67681,19
1657717994.0187,195061.676812,48
1657717994.0187,195061.6768141,60
1657717994.0187,195062.211835,53
1657717994.0187,195062.2118503,67
1657717994.0187,195062.2118531,79
1657717994.0187,195062.2118554,72
1657717994.0187,195062.2118576,57
1657717994.0187,195062.2118597,48
1657717994.0187,195062.2118617,45
1657717994.0187,195062.2118638,55
1657717994.0187,195062.2118659,77
1657717994.54711,195062.2118713,82
1657717994.54711,195062.2118797,55
1657717994.54711,195062.2118845,41
1657717994.54711,195062.2118891,103
1657717994.54711,195062.2118945,304
1657717994.54711,195062.2118982,593
1657717994.54711,195062.2119021,721
1657717994.54711,195062.2119062,402
1657717994.54711,195062.2119145,-123
1657717994.54711,195062.2119191,-193
1657717994.54711,195062.2119274,36
1657717994.54711,195062.211938,28
1657717994.54711,195062.2119494,-28
1657717994.54711,195062.2119592,33
1657717994.54711,195062.2119685,41
1657717994.54711,195062.211974,12
1657717994.54711,195062.2119769,31
1657717994.54711,195062.2119862,57
1657717994.54711,195062.2119959,60
1657717994.54711,195062.2120047,60
1657717994.54711,195062.2120153,69
1657717994.54711,195062.2120201,84
1657717994.54711,195062.2120301,94
1657717994.54711,195062.212038,110
1657717994.54711,195062.2120469,115
1657717994.54711,195062.2120538,110
1657717994.54711,195062.2120592,118
1657717994.54711,195062.2120647,127
1657717994.54711,195062.2120685,137
1657717994.54711,195062.2120722,178
1657717994.54711,195062.2120757,205
1657717994.54711,195062.2120792,171
1657717994.54711,195062.2120826,142
1657717994.54711,195062.2120869,142
1657717994.54711,195062.2120914,154
1657717994.54711,195062.2120951,171
1657717994.54711,195062.2120986,156
1657717994.54711,195062.2121025,130
1657717994.54711,195062.2121054,154
1657717994.54711,195062.2121088,202
1657717994.54711,195062.212112,207
1657717994.54711,195062.2121152,195
1657717994.54711,195062.2121186,193
1657717994.54711,195062.2121245,173
1657717994.54711,195062.2121311,147
1657717994.54711,195062.2121366,149
1657717994.54711,195062.21214,161
1657717994.54711,195062.2121438,144
1657717994.54711,195062.2121476,135
1657717994.54711,195062.2121511,166
1657717994.55709,195062.2121547,188
1657717994.55709,195062.2121584,197
1657717994.55709,195062.2121642,207
1657717994.55709,195062.2121672,173
1657717994.55709,195062.21217,127
1657717994.55709,195062.2121729,144
1657717994.55709,195062.2121769,164
1657717994.55709,195062.2121798,154
1657717994.55709,195062.2121827,166
1657717994.55709,195062.2121858,183
1657717994.55709,195062.2121912,164
1657717994.55709,195062.2121964,132
1657717994.55709,195062.2121993,130
1657717994.55709,195062.2122022,144
1657717994.55709,195062.7480497,152
1657717994.55709,195062.7480627,166
1657717994.55709,195062.7480661,171
1657717994.55709,195062.7480689,152
1657717994.55709,195062.7480714,137
1657717994.55709,195062.7480739,149
1657717994.55709,195062.7480764,120
1657717994.55709,195062.7480788,84
1657717994.55709,195062.7480812,110
1657717994.55709,195062.7480836,147
1657717995.17791,195062.7480862,161
1657717995.17791,195062.7480888,159
1657717995.17791,195062.7480962,147
1657717995.17791,195062.748108,144
1657717995.17791,195062.7481162,142
1657717995.17791,195062.7481208,144
1657717995.17791,195062.7481246,152
1657717995.17791,195062.7481312,135
1657717995.17791,195062.7481353,115
1657717995.17791,195062.7481409,125
1657717995.17791,195062.7481497,127
1657717995.17791,195062.7481558,118
1657717995.17791,195062.7481676,137
1657717995.17791,195062.7481753,168
1657717995.17791,195062.7481778,183
1657717995.17791,195062.74818,171
1657717995.17791,195062.7481821,149
1657717995.17791,195062.7481842,231
1657717995.17791,195062.7481903,489
1657717995.17791,195062.7482017,740
1657717995.17791,195062.7482063,697
1657717995.17791,195062.7482085,277
1657717995.17791,195062.7482116,-84
1657717995.17791,195062.7482137,21
1657717995.17791,195062.748216,193
1657717995.17791,195062.748226,120
1657717995.17791,195062.7482347,79
1657717995.17791,195062.7482372,132
1657717995.17791,195062.7482393,139
1657717995.17791,195062.7482414,125
1657717995.17791,195062.7482435,147
1657717995.17791,195062.7482513,168
1657717995.17791,195062.748262,166
1657717995.17791,195062.7482656,166
1657717995.17791,195062.7482692,159
1657717995.17791,195062.7482756,152
1657717995.17791,195062.7482867,171
1657717995.17791,195062.7482915,173
1657717995.17791,195062.7482937,166
1657717995.17791,195062.7482965,183
1657717995.17791,195062.7482986,197
1657717995.17791,195062.7483008,185
1657717995.17791,195062.7483084,176
1657717995.17791,195062.748319,176
1657717995.17791,195062.7483225,176
1657717995.17791,195062.7483262,185
1657717995.17791,195062.7483318,188
1657717995.17791,195062.7483433,171
1657717995.17791,195062.7483484,161
1657717995.17791,195062.7483506,171
1657717995.20594,195062.7483529,156
1657717995.20594,195062.748355,154
1657717995.20594,195062.7483575,190
1657717995.20594,195062.7483678,200
1657717995.20594,195062.7483758,180
1657717995.20594,195062.7483783,185
1657717995.20594,195062.7483805,195
1657717995.20594,195062.7483859,202
1657717995.20594,195062.7483975,197
1657717995.20594,195062.748403,168
1657717995.20594,195062.7484082,135
1657717995.20594,195062.7484137,130
1657717995.20594,195062.7484226,154
1657717995.20594,195063.3829893,168
1657717995.20594,195063.3830082,173
1657717995.20594,195063.3830234,164
1657717995.20594,195063.3830382,147
1657717995.20594,195063.3830477,139
1657717995.20594,195063.3830502,154
1657717995.20594,195063.3830524,149
1657717995.20594,195063.3830546,127
1657717995.20594,195063.3830567,130
1657717995.20594,195063.3830587,118
1657717995.20594,195063.3830609,69
1657717995.71997,195063.383063,60
1657717995.71997,195063.3830668,74
1657717995.71997,195063.383078,82
