Time,TimeLsl,Value
1657722846.94785,199914.4470277,74
1657722846.94785,199914.4470353,64
1657722846.94785,199914.4470422,62
1657722846.94785,199914.4470477,64
1657722846.94785,199914.4470533,69
1657722846.94785,199914.4470644,119
1657722846.94785,199914.4470742,267
1657722846.94785,199914.4470786,523
1657722846.94785,199914.4470842,729
1657722846.94785,199914.4470886,413
1657722846.94785,199914.4470943,-289
1657722846.94785,199914.4470983,-413
1657722846.94785,199914.4471036,-76
1657722846.94785,199914.4471073,-40
1657722846.94785,199914.4471128,-112
1657722846.94785,199914.4471166,-33
1657722846.94785,199914.4471227,-7
1657722846.94785,199914.4471271,-40
1657722846.94785,199914.4471332,-14
1657722846.94785,199914.4471372,7
1657722846.94785,199914.4471429,-4
1657722846.94785,199914.4471467,-7
1657722846.94785,199914.4471515,-2
1657722846.94785,199914.447156,-4
1657722846.94785,199914.4471618,0
1657722846.94785,199914.4471665,4
1657722846.94785,199914.4471718,0
1657722846.94785,199914.4471757,-2
1657722846.94785,199914.4471831,0
1657722846.94785,199914.4471893,4
1657722846.94785,199914.4471949,14
1657722846.94785,199914.4471987,19
1657722846.94785,199914.447204,19
1657722846.94785,199914.4472077,19
1657722846.94785,199914.4472131,23
1657722846.94785,199914.4472171,23
1657722846.94785,199914.4472226,26
1657722846.94785,199914.4472271,40
1657722846.94785,199914.4472326,47
1657722846.94785,199914.4472366,40
1657722846.94785,199914.4472419,40
1657722846.96281,199914.4472468,45
1657722846.96281,199914.4472522,52
1657722846.96281,199914.4472575,55
1657722846.96281,199914.4472624,47
1657722846.96281,199914.4472678,45
1657722846.96281,199914.4472726,52
1657722846.96281,199914.4472782,59
1657722846.96281,199914.447283,69
1657722846.96281,199914.4472898,81
1657722846.96281,199914.4472931,83
1657722846.96281,199914.4472987,74
1657722846.96281,199914.4473114,66
1657722846.96281,199914.4473252,59
1657722846.96281,199914.4473383,59
1657722846.96281,199914.4473513,66
1657722846.96281,199914.4473648,69
1657722846.96281,199914.4473777,59
1657722846.96281,199914.4473906,52
1657722846.96281,199914.4474038,55
1657722846.96281,199914.447417,57
1657722846.96281,199914.4474306,62
1657722846.96281,199915.1290211,69
1657722846.96281,199915.1290401,69
1657722846.96281,199915.1290496,64
1657722847.31727,199915.1290573,66
1657722847.31727,199915.1290618,66
1657722847.31727,199915.1290672,66
1657722847.31727,199915.1290737,74
1657722847.31727,199915.1290806,78
1657722847.31727,199915.1290876,78
1657722847.31727,199915.1290932,81
1657722847.31727,199915.1290993,78
1657722847.31727,199915.129105,81
1657722847.31727,199915.1291142,88
1657722847.31727,199915.1291227,83
1657722847.31727,199915.1291288,71
1657722847.31727,199915.1291325,62
1657722847.31727,199915.1291451,57
1657722847.31727,199915.1291563,64
1657722847.31727,199915.1291705,74
1657722847.31727,199915.129185,69
1657722847.31727,199915.1292131,57
1657722847.31727,199915.1292238,43
1657722847.31727,199915.1292316,33
1657722847.31727,199915.1292382,43
1657722847.31727,199915.1292609,47
1657722847.31727,199915.1292674,40
1657722847.31727,199915.1292707,40
1657722847.31727,199915.1292737,40
1657722847.31727,199915.1292764,31
1657722847.31727,199915.1292807,33
1657722847.31727,199915.1292845,43
1657722847.31727,199915.129289,43
1657722847.31727,199915.1292919,40
1657722847.31727,199915.129296,43
1657722847.31727,199915.1292996,40
1657722847.31727,199915.1293062,45
1657722847.31727,199915.1293119,47
1657722847.31727,199915.129316,45
1657722847.31727,199915.1293214,45
1657722847.31727,199915.1293249,50
1657722847.31727,199915.1293306,52
1657722847.31727,199915.1293367,55
1657722847.31727,199915.1293455,57
1657722847.31727,199915.1293514,62
1657722847.31727,199915.1293549,66
1657722847.31727,199915.1293613,59
1657722847.31727,199915.1293655,40
1657722847.31727,199915.129371,21
1657722847.31727,199915.1293746,19
1657722847.31727,199915.1293798,16
1657722847.31727,199915.1293866,21
1657722847.31727,199915.1293916,40
1657722847.31727,199915.1293958,45
1657722847.32924,199915.1294009,38
1657722847.32924,199915.1294042,43
1657722847.32924,199915.1294078,45
1657722847.32924,199915.1294134,40
1657722847.32924,199915.1294176,40
1657722847.32924,199915.1294231,45
1657722847.32924,199915.1294278,50
1657722847.32924,199915.1294339,40
1657722847.32924,199915.1294399,19
1657722847.32924,199915.1294456,16
1657722847.32924,199915.1294502,47
1657722847.32924,199915.1294563,62
1657722847.32924,199915.1294602,52
1657722847.32924,199915.1294662,55
1657722847.32924,199915.1294735,62
1657722847.32924,199915.1294785,62
1657722847.32924,199915.1294834,66
1657722847.32924,199915.129489,71
1657722847.32924,199915.1294935,71
1657722847.32924,199915.1294995,66
1657722847.32924,199915.5208443,64
1657722847.32924,199915.5208616,69
1657722847.32924,199915.5208665,69
1657722847.32924,199915.5208721,57
1657722847.90005,199915.520876,50
1657722847.90005,199915.5208798,52
1657722847.90005,199915.5208835,50
1657722847.90005,199915.5208872,43
1657722847.90005,199915.5208907,52
1657722847.90005,199915.5208943,64
1657722847.90005,199915.5208979,64
1657722847.90005,199915.5209015,62
1657722847.90005,199915.520905,57
1657722847.90005,199915.5209088,55
1657722847.90005,199915.5209141,62
1657722847.90005,199915.5209177,64
1657722847.90005,199915.5209214,64
1657722847.90005,199915.5209249,69
1657722847.90005,199915.5209286,66
1657722847.90005,199915.5209322,59
1657722847.90005,199915.5209358,66
1657722847.90005,199915.5209409,69
1657722847.90005,199915.5209445,69
1657722847.90005,199915.5209482,76
1657722847.90005,199915.5209532,71
1657722847.90005,199915.5209567,50
1657722847.90005,199915.5209603,52
1657722847.90005,199915.5209638,64
1657722847.90005,199915.5209674,57
1657722847.90005,199915.5209731,57
1657722847.90005,199915.5209777,62
1657722847.90005,199915.5209826,50
1657722847.90005,199915.520988,47
1657722847.90005,199915.520993,57
1657722847.90005,199915.5209964,52
1657722847.90005,199915.521,55
1657722847.90005,199915.5210053,64
1657722847.90005,199915.5210088,52
1657722847.90005,199915.521014,38
1657722847.90005,199915.5210176,43
1657722847.90005,199915.5210218,50
1657722847.90005,199915.5210271,57
1657722847.90005,199915.5210306,62
1657722847.90005,199915.5210343,59
1657722847.90005,199915.5210394,62
1657722847.90005,199915.5210431,62
1657722847.90005,199915.521048,57
1657722847.90005,199915.5210515,62
1657722847.90005,199915.5210551,62
1657722847.90005,199915.52106,47
1657722847.90005,199915.5210651,40
1657722847.90005,199915.5210699,50
1657722847.90005,199915.521075,69
1657722847.90005,199915.5210802,86
1657722847.91102,199915.5210834,100
1657722847.91102,199915.5210878,114
1657722847.91102,199915.5210943,114
1657722847.91102,199915.5210985,93
1657722847.91102,199915.5211041,76
1657722847.91102,199915.5211096,86
1657722847.91102,199915.5211143,88
1657722847.91102,199915.5211192,90
1657722847.91102,199915.5211239,145
1657722847.91102,199915.521128,299
1657722847.91102,199915.5211324,567
1657722847.91102,199915.5211413,808
1657722847.91102,199915.5211495,507
1657722847.91102,199915.521158,-224
1657722847.91102,199915.5211662,-373
1657722847.91102,199915.5211748,-35
1657722847.91102,199915.5211829,4
1657722847.91102,199915.5211893,-55
1657722847.91102,199915.5211948,23
1657722847.91102,199916.1046482,38
1657722847.91102,199916.1046703,0
1657722847.91102,199916.1046809,14
1657722847.91102,199916.1046866,33
1657722847.91102,199916.1046958,26
1657722848.43263,199916.1046978,21
1657722848.43263,199916.1046998,21
1657722848.43263,199916.1047019,21
1657722848.43263,199916.1047038,19
1657722848.43263,199916.1047058,7
1657722848.43263,199916.1047078,0
1657722848.43263,199916.1047102,4
1657722848.43263,199916.104717,11
1657722848.43263,199916.1047237,19
1657722848.43263,199916.1047276,19
1657722848.43263,199916.1047342,2
1657722848.43263,199916.1047402,-4
1657722848.43263,199916.1047455,9
1657722848.43263,199916.1047542,21
1657722848.43263,199916.104761,16
1657722848.43263,199916.1047642,11
1657722848.43263,199916.10477,14
1657722848.43263,199916.104773,14
1657722848.43263,199916.1047759,11
1657722848.43263,199916.1047789,16
1657722848.43263,199916.1047854,26
1657722848.43263,199916.1047884,33
1657722848.43263,199916.1047913,26
1657722848.43263,199916.1047942,19
1657722848.43263,199916.1047971,35
1657722848.43263,199916.1048001,50
1657722848.43263,199916.1048031,57
1657722848.43263,199916.1048061,69
1657722848.43263,199916.1048089,71
1657722848.43263,199916.1048119,74
1657722848.43263,199916.1048148,78
1657722848.43263,199916.1048177,74
1657722848.43263,199916.1048208,66
1657722848.43263,199916.1048237,66
1657722848.43263,199916.1048267,71
1657722848.43263,199916.1048296,69
1657722848.43263,199916.1048326,66
1657722848.43263,199916.1048354,66
1657722848.43263,199916.1048383,64
1657722848.43263,199916.1048413,66
1657722848.43263,199916.1048443,71
1657722848.43263,199916.1048472,69
1657722848.43263,199916.1048503,64
1657722848.43263,199916.1048531,66
1657722848.43263,199916.104856,74
1657722848.43263,199916.1048588,76
1657722848.43263,199916.1048616,76
1657722848.43263,199916.1048645,78
1657722848.43263,199916.1048673,83
1657722848.43263,199916.1048726,86
1657722848.4436,199916.1048756,90
1657722848.4436,199916.1048785,95
1657722848.4436,199916.1048815,102
1657722848.4436,199916.1048845,112
1657722848.4436,199916.1048874,110
1657722848.4436,199916.1048904,95
1657722848.4436,199916.1048933,88
1657722848.4436,199916.1048962,90
1657722848.4436,199916.104899,95
1657722848.4436,199916.1049019,90
1657722848.4436,199916.1049049,88
1657722848.4436,199916.1049077,93
1657722848.4436,199916.1049107,90
1657722848.4436,199916.1049136,88
1657722848.4436,199916.1049165,98
1657722848.4436,199916.1049193,100
1657722848.4436,199916.1049222,95
1657722848.4436,199916.1049251,86
1657722848.4436,199916.6404364,78
1657722848.4436,199916.6404511,83
1657722848.4436,199916.6404578,90
1657722848.4436,199916.6404639,88
1657722848.4436,199916.6404688,83
1657722848.4436,199916.6404743,78
1657722848.96642,199916.6404783,69
1657722848.96642,199916.6404823,64
1657722848.96642,199916.6404862,71
1657722848.96642,199916.6404897,78
1657722848.96642,199916.640493,76
1657722848.96642,199916.6404966,59
1657722848.96642,199916.6405,50
1657722848.96642,199916.640505,55
1657722848.96642,199916.6405107,59
1657722848.96642,199916.6405146,52
1657722848.96642,199916.6405193,55
1657722848.96642,199916.6405243,66
1657722848.96642,199916.6405281,64
1657722848.96642,199916.640552,55
1657722848.96642,199916.6405587,62
1657722848.96642,199916.6405628,69
1657722848.96642,199916.6405681,57
1657722848.96642,199916.6405723,52
1657722848.96642,199916.6405781,57
1657722848.96642,199916.6405818,50
1657722848.96642,199916.6405872,52
1657722848.96642,199916.6405909,66
1657722848.96642,199916.6405958,69
1657722848.96642,199916.6406001,62
1657722848.96642,199916.6406052,62
1657722848.96642,199916.6406104,66
1657722848.96642,199916.640614,66
1657722848.96642,199916.6406189,69
1657722848.96642,199916.6406241,69
1657722848.96642,199916.6406278,74
1657722848.96642,199916.6406328,71
1657722848.96642,199916.6406362,71
1657722848.96642,199916.6406396,81
1657722848.96642,199916.6406428,83
1657722848.96642,199916.6406462,69
1657722848.96642,199916.6406495,69
1657722848.96642,199916.6406529,86
1657722848.96642,199916.6406564,88
1657722848.96642,199916.6406823,81
1657722848.96642,199916.6406874,78
1657722848.96642,199916.6406907,76
1657722848.96642,199916.6407018,69
1657722848.96642,199916.6407052,66
1657722848.96642,199916.6407086,69
1657722848.96642,199916.6407139,69
1657722848.96642,199916.6407182,62
1657722848.96642,199916.6407231,59
1657722848.96642,199916.6407266,59
1657722848.96642,199916.6407315,47
1657722848.96642,199916.6407349,35
1657722848.97739,199916.6407383,43
1657722848.97739,199916.6407431,47
1657722848.97739,199916.6407466,45
1657722848.97739,199916.6407515,45
1657722848.97739,199916.6407548,45
1657722848.97739,199916.6407582,50
1657722848.97739,199916.6407635,55
1657722848.97739,199916.6407674,52
1657722848.97739,199916.6407723,50
1657722848.97739,199916.6407777,55
1657722848.97739,199916.6407823,62
1657722848.97739,199916.640787,62
1657722848.97739,199916.6407918,62
1657722848.97739,199916.6407954,64
1657722848.97739,199916.6408002,64
1657722848.97739,199916.6408035,64
1657722848.97739,199916.6408069,69
1657722848.97739,199917.1775574,74
1657722848.97739,199917.1775773,76
1657722848.97739,199917.1775819,81
1657722848.97739,199917.1775883,76
1657722848.97739,199917.177593,71
1657722848.97739,199917.1775991,76
1657722848.97739,199917.1776032,78
1657722849.5497,199917.1776097,81
1657722849.5497,199917.1776141,81
1657722849.5497,199917.1776186,62
1657722849.5497,199917.1776231,50
1657722849.5497,199917.1776278,55
1657722849.5497,199917.1776323,59
1657722849.5497,199917.1776368,59
1657722849.5497,199917.1776436,57
1657722849.5497,199917.1776471,35
1657722849.5497,199917.1776504,14
1657722849.5497,199917.1776539,23
1657722849.5497,199917.1776575,55
1657722849.5497,199917.1777213,81
1657722849.5497,199917.1777455,102
1657722849.5497,199917.1777601,110
1657722849.5497,199917.1777716,100
1657722849.5497,199917.1777796,83
1657722849.5497,199917.1777856,69
1657722849.5497,199917.1777953,69
1657722849.5497,199917.1778043,83
1657722849.5497,199917.1778112,78
1657722849.5497,199917.1778195,66
1657722849.5497,199917.1778322,74
1657722849.5497,199917.177843,86
1657722849.5497,199917.1778521,153
1657722849.5497,199917.1778628,382
1657722849.5497,199917.1778735,705
1657722849.5497,199917.1778829,736
1657722849.5497,199917.1778932,126
1657722849.5497,199917.1779034,-471
1657722849.5497,199917.1779126,-318
1657722849.5497,199917.1779233,-21
1657722849.5497,199917.1779334,-47
1657722849.5497,199917.1779441,-16
1657722849.5497,199917.1779555,78
1657722849.5497,199917.1779645,52
1657722849.5497,199917.1779721,31
1657722849.5497,199917.1779854,69
1657722849.5497,199917.1779939,69
1657722849.5497,199917.1780013,43
1657722849.5497,199917.1780139,47
1657722849.5497,199917.1780229,64
1657722849.5497,199917.1780318,62
1657722849.5497,199917.1780429,64
1657722849.5497,199917.1780508,71
1657722849.5497,199917.1780631,71
1657722849.5497,199917.1780735,71
1657722849.5497,199917.1780804,76
1657722849.5497,199917.1780928,81
1657722849.5497,199917.1781003,83
1657722849.56067,199917.178108,86
1657722849.56067,199917.178117,90
1657722849.56067,199917.1781242,95
1657722849.56067,199917.1781326,95
1657722849.56067,199917.1781454,98
1657722849.56067,199917.1781571,110
1657722849.56067,199917.17817,110
1657722849.56067,199917.1781827,105
1657722849.56067,199917.1781968,110
1657722849.56067,199917.1782097,114
1657722849.56067,199917.1782222,117
1657722849.56067,199917.1782329,122
1657722849.56067,199917.1782388,124
1657722849.56067,199917.1782456,114
1657722849.56067,199917.1782532,119
1657722849.56067,199917.1782631,129
1657722849.56067,199917.7625229,126
1657722849.56067,199917.7625444,124
1657722849.56067,199917.7625504,122
1657722849.56067,199917.7625536,114
1657722849.56067,199917.7625566,107
1657722849.56067,199917.7625596,90
1657722849.56067,199917.7625627,64
1657722849.56067,199917.7625659,62
1657722850.18799,199917.7625691,64
1657722850.18799,199917.7625721,57
1657722850.18799,199917.7625751,52
1657722850.18799,199917.7625781,47
1657722850.18799,199917.7625825,33
1657722850.18799,199917.7625857,28
1657722850.18799,199917.7625885,35
1657722850.18799,199917.762621,38
1657722850.18799,199917.7626251,38
1657722850.18799,199917.7626285,40
1657722850.18799,199917.7626312,40
1657722850.18799,199917.7626339,40
1657722850.18799,199917.7626367,47
1657722850.18799,199917.7626394,52
1657722850.18799,199917.7626422,59
1657722850.18799,199917.7626449,66
1657722850.18799,199917.7626475,74
1657722850.18799,199917.7626502,78
1657722850.18799,199917.7626528,83
1657722850.18799,199917.7626556,88
1657722850.18799,199917.7626584,90
1657722850.18799,199917.7626646,93
1657722850.18799,199917.7626706,95
1657722850.18799,199917.7626766,93
1657722850.18799,199917.7626827,93
1657722850.18799,199917.7626887,86
1657722850.18799,199917.7626949,78
1657722850.18799,199917.7626998,78
1657722850.18799,199917.7627062,83
1657722850.18799,199917.7627106,78
1657722850.18799,199917.7627157,66
1657722850.18799,199917.7627224,62
1657722850.18799,199917.7627309,62
1657722850.18799,199917.7627368,62
1657722850.18799,199917.7627424,64
1657722850.18799,199917.7627511,62
1657722850.18799,199917.7627588,59
1657722850.18799,199917.7627662,59
1657722850.18799,199917.7627736,69
1657722850.18799,199917.7627867,76
1657722850.18799,199917.7627971,71
1657722850.18799,199917.7628051,66
1657722850.18799,199917.7628137,69
1657722850.18799,199917.7628259,69
1657722850.18799,199917.7628362,69
1657722850.18799,199917.7628448,74
1657722850.18799,199917.7628526,78
1657722850.18799,199917.7628612,81
1657722850.18799,199917.7628682,78
1657722850.18799,199917.7628733,69
1657722850.19896,199917.7628824,64
1657722850.19896,199917.7628893,81
1657722850.19896,199917.762897,95
1657722850.19896,199917.7629059,95
1657722850.19896,199917.7629126,88
1657722850.19896,199917.7629207,78
1657722850.19896,199917.7629277,71
1657722850.19896,199917.7629361,78
1657722850.19896,199917.7629466,76
1657722850.19896,199917.7629581,62
1657722850.19896,199917.7629638,71
1657722850.19896,199917.7629698,83
1657722850.19896,199917.7629734,74
1657722850.19896,199917.7629768,59
1657722850.19896,199917.7629822,59
1657722850.19896,199918.3969763,69
1657722850.19896,199918.3969926,81
1657722850.19896,199918.3969965,76
1657722850.19896,199918.3969999,59
1657722850.19896,199918.3970035,55
1657722850.19896,199918.3970069,64
1657722850.19896,199918.3970102,74
1657722850.19896,199918.3970136,71
1657722850.19896,199918.397017,52
1657722850.67633,199918.3970227,33
1657722850.67633,199918.3970276,35
1657722850.67633,199918.3970327,47
1657722850.67633,199918.3970374,50
1657722850.67633,199918.3970426,43
1657722850.67633,199918.3970473,33
1657722850.67633,199918.3970509,23
1657722850.67633,199918.3970556,26
1657722850.67633,199918.3970605,33
1657722850.67633,199918.3970648,33
1657722850.67633,199918.3970685,33
1657722850.67633,199918.3970717,35
1657722850.67633,199918.397075,33
1657722850.67633,199918.3970782,28
1657722850.67633,199918.3970814,23
1657722850.67633,199918.3970845,14
1657722850.67633,199918.397088,16
1657722850.67633,199918.3970916,21
1657722850.67633,199918.3970949,16
1657722850.67633,199918.3970982,16
1657722850.67633,199918.3971013,19
1657722850.67633,199918.3971047,14
1657722850.67633,199918.3971081,7
1657722850.67633,199918.3971115,11
1657722850.67633,199918.3971151,19
1657722850.67633,199918.3971183,11
1657722850.67633,199918.3971215,11
1657722850.67633,199918.397125,31
1657722850.67633,199918.3971292,38
1657722850.67633,199918.3971346,31
1657722850.67633,199918.397139,28
1657722850.67633,199918.3971431,33
1657722850.67633,199918.3971487,31
1657722850.67633,199918.3971535,35
1657722850.67633,199918.3971624,35
1657722850.67633,199918.3971716,28
1657722850.67633,199918.3971785,33
1657722850.67633,199918.3971853,38
1657722850.67633,199918.3971918,38
1657722850.67633,199918.3971988,52
1657722850.67633,199918.3972059,83
1657722850.67633,199918.3972136,107
1657722850.67633,199918.397218,122
1657722850.67633,199918.3972238,122
1657722850.67633,199918.3972314,102
1657722850.67633,199918.3972393,83
1657722850.67633,199918.3972468,86
1657722850.67633,199918.3972856,93
1657722850.67633,199918.3973007,90
1657722850.67633,199918.3973077,90
1657722850.6873,199918.3973118,93
1657722850.6873,199918.3973156,100
1657722850.6873,199918.3973192,210
1657722850.6873,199918.3973229,507
1657722850.6873,199918.3973266,854
1657722850.6873,199918.3973321,729
1657722850.6873,199918.3973362,-57
1657722850.6873,199918.3973401,-531
1657722850.6873,199918.3973442,-220
1657722850.6873,199918.39735,0
1657722850.6873,199918.3973551,-64
1657722850.6873,199918.3973595,11
1657722850.6873,199918.3973632,86
1657722850.6873,199918.3973681,38
1657722850.6873,199918.8829407,35
1657722850.6873,199918.8829604,71
1657722850.6873,199918.8829682,71
1657722850.6873,199918.8829752,69
1657722850.6873,199918.8829821,81
1657722850.6873,199918.8829877,81
1657722850.6873,199918.8829922,76
1657722850.6873,199918.8829976,81
1657722850.6873,199918.8830023,83
1657722850.6873,199918.8830078,86
1657722851.26016,199918.8830134,95
1657722851.26016,199918.8830183,90
1657722851.26016,199918.8830241,78
1657722851.26016,199918.8830296,78
1657722851.26016,199918.8830342,88
1657722851.26016,199918.8830389,86
1657722851.26016,199918.883043,81
1657722851.26016,199918.8830474,78
1657722851.26016,199918.8830523,71
1657722851.26016,199918.883058,62
1657722851.26016,199918.8830625,59
1657722851.26016,199918.8830689,71
1657722851.26016,199918.883074,76
1657722851.26016,199918.8830784,64
1657722851.26016,199918.8830829,40
1657722851.26016,199918.8830873,19
1657722851.26016,199918.8830931,23
1657722851.26016,199918.8830993,38
1657722851.26016,199918.8831064,40
1657722851.26016,199918.8831159,45
1657722851.26016,199918.8831228,57
1657722851.26016,199918.8831279,57
1657722851.26016,199918.8831299,57
1657722851.26016,199918.883132,64
1657722851.26016,199918.8831341,62
1657722851.26016,199918.8831375,59
1657722851.26016,199918.8831504,57
1657722851.26016,199918.8831564,50
1657722851.26016,199918.8831587,43
1657722851.26016,199918.8831607,45
1657722851.26016,199918.8831627,52
1657722851.26016,199918.8831647,52
1657722851.26016,199918.883169,50
1657722851.26016,199918.8831819,43
1657722851.26016,199918.8831875,40
1657722851.26016,199918.8831904,50
1657722851.26016,199918.8831925,55
1657722851.26016,199918.8831961,52
1657722851.26016,199918.8832062,52
1657722851.26016,199918.8832142,52
1657722851.26016,199918.8832167,52
1657722851.26016,199918.8832189,57
1657722851.26016,199918.883221,66
1657722851.26016,199918.8832231,76
1657722851.26016,199918.8832273,81
1657722851.26016,199918.8832398,83
1657722851.26016,199918.8832456,83
1657722851.26016,199918.8832493,86
1657722851.26016,199918.8832515,90
1657722851.26016,199918.8832537,90
1657722851.27014,199918.883256,93
1657722851.27014,199918.883258,93
1657722851.27014,199918.8832601,90
1657722851.27014,199918.8832621,90
1657722851.27014,199918.8832642,93
1657722851.27014,199918.8832662,90
1657722851.27014,199918.8832683,88
1657722851.27014,199918.8832704,86
1657722851.27014,199918.8832725,81
1657722851.27014,199918.8832746,78
1657722851.27014,199918.8832766,81
1657722851.27014,199918.8832786,86
1657722851.27014,199918.8832806,86
1657722851.27014,199919.4678834,83
1657722851.27014,199919.4679047,81
1657722851.27014,199919.4679201,81
1657722851.27014,199919.4679334,83
1657722851.27014,199919.4679439,81
1657722851.27014,199919.4679539,81
1657722851.27014,199919.4679608,78
1657722851.27014,199919.4679689,71
1657722851.27014,199919.4679788,59
1657722851.27014,199919.467987,50
1657722851.27014,199919.4680011,52
1657722851.89741,199919.4680106,55
1657722851.89741,199919.4680202,55
1657722851.89741,199919.4680286,55
1657722851.89741,199919.4680363,50
1657722851.89741,199919.4680468,31
1657722851.89741,199919.4680551,26
1657722851.89741,199919.4680608,26
1657722851.89741,199919.4680696,23
1657722851.89741,199919.4680772,28
1657722851.89741,199919.4680848,33
