1,6158;(0.39, 1.73, 16.81);(25.00, 175.76, 3.60)
1,6288;(0.39, 1.73, 16.81);(24.53, 176.59, 3.64)
1,6420;(0.39, 1.73, 16.81);(24.15, 177.27, 3.63)
1,6552;(0.38, 1.73, 16.81);(23.84, 177.78, 3.57)
1,6690;(0.38, 1.73, 16.81);(23.50, 178.26, 3.57)
1,6825;(0.38, 1.73, 16.81);(23.15, 178.66, 3.40)
1,6944;(0.38, 1.73, 16.82);(23.11, 178.65, 3.27)
1,7122;(0.38, 1.73, 16.82);(23.03, 178.67, 3.12)
1,7259;(0.37, 1.73, 16.82);(22.93, 178.50, 2.81)
1,7378;(0.37, 1.73, 16.82);(22.83, 178.56, 2.71)
1,7494;(0.37, 1.73, 16.82);(22.75, 178.61, 2.61)
1,7625;(0.37, 1.73, 16.82);(22.68, 178.74, 2.54)
1,7738;(0.37, 1.73, 16.82);(22.67, 178.87, 2.50)
1,7862;(0.37, 1.73, 16.82);(22.66, 179.02, 2.47)
1,7976;(0.37, 1.73, 16.82);(22.73, 179.12, 2.47)
1,8085;(0.37, 1.73, 16.82);(22.83, 179.21, 2.46)
1,8196;(0.37, 1.73, 16.82);(22.92, 179.33, 2.48)
1,8302;(0.36, 1.73, 16.82);(23.09, 179.39, 2.48)
1,8416;(0.36, 1.73, 16.82);(23.22, 179.49, 2.47)
1,8527;(0.36, 1.73, 16.82);(23.39, 179.57, 2.43)
1,8648;(0.36, 1.73, 16.82);(23.56, 179.68, 2.40)
1,8773;(0.36, 1.73, 16.82);(23.77, 179.77, 2.38)
1,8902;(0.36, 1.73, 16.82);(23.97, 179.86, 2.34)
1,9125;(0.36, 1.73, 16.82);(24.32, 180.08, 2.22)
1,9247;(0.36, 1.73, 16.82);(24.45, 180.23, 2.14)
1,9350;(0.36, 1.73, 16.82);(24.53, 180.42, 2.05)
1,9463;(0.36, 1.73, 16.82);(24.61, 180.66, 1.98)
1,9577;(0.35, 1.73, 16.83);(24.65, 180.94, 1.94)
1,9675;(0.35, 1.73, 16.83);(24.73, 181.19, 1.91)
1,9782;(0.35, 1.73, 16.83);(24.81, 181.47, 1.90)
1,9893;(0.35, 1.73, 16.83);(24.88, 181.71, 1.90)
1,9996;(0.35, 1.73, 16.83);(24.97, 181.93, 1.87)
2,0105;(0.35, 1.73, 16.83);(25.05, 182.11, 1.82)
2,0221;(0.35, 1.73, 16.83);(25.14, 182.25, 1.77)
2,0332;(0.35, 1.73, 16.83);(25.25, 182.35, 1.71)
2,0435;(0.35, 1.73, 16.83);(25.38, 182.41, 1.61)
2,0539;(0.35, 1.73, 16.83);(25.49, 182.44, 1.50)
2,0640;(0.35, 1.73, 16.83);(25.62, 182.41, 1.39)
2,0730;(0.35, 1.73, 16.83);(25.75, 182.37, 1.27)
2,0834;(0.35, 1.73, 16.83);(25.89, 182.28, 1.14)
2,0940;(0.35, 1.72, 16.83);(26.03, 182.20, 1.02)
2,1040;(0.35, 1.72, 16.83);(26.18, 182.11, 0.93)
2,1142;(0.35, 1.72, 16.83);(26.34, 181.99, 0.82)
2,1256;(0.35, 1.72, 16.83);(26.52, 181.83, 0.71)
2,1360;(0.35, 1.72, 16.83);(26.71, 181.65, 0.59)
2,1483;(0.35, 1.72, 16.83);(26.91, 181.46, 0.49)
2,1589;(0.35, 1.72, 16.84);(27.11, 181.26, 0.36)
2,1697;(0.35, 1.72, 16.84);(27.27, 181.11, 0.24)
2,1810;(0.35, 1.72, 16.84);(27.39, 181.01, 0.17)
2,1922;(0.35, 1.72, 16.84);(27.51, 180.94, 0.11)
2,2031;(0.35, 1.72, 16.84);(27.58, 180.91, 0.12)
2,2141;(0.35, 1.72, 16.84);(27.66, 180.92, 0.15)
2,2252;(0.35, 1.72, 16.84);(27.71, 180.98, 0.23)
2,2370;(0.35, 1.72, 16.84);(27.76, 181.03, 0.29)
2,2493;(0.35, 1.72, 16.84);(27.80, 181.10, 0.37)
2,2596;(0.35, 1.72, 16.84);(27.81, 181.17, 0.43)
2,2700;(0.35, 1.72, 16.84);(27.82, 181.21, 0.46)
2,2812;(0.35, 1.72, 16.84);(27.82, 181.27, 0.50)
2,2920;(0.35, 1.72, 16.84);(27.83, 181.30, 0.51)
2,3033;(0.35, 1.72, 16.84);(27.82, 181.32, 0.53)
2,3148;(0.35, 1.72, 16.84);(27.81, 181.34, 0.51)
2,3256;(0.35, 1.72, 16.84);(27.79, 181.35, 0.52)
2,3360;(0.35, 1.72, 16.84);(27.76, 181.38, 0.55)
2,3476;(0.35, 1.72, 16.84);(27.71, 181.42, 0.56)
2,3602;(0.35, 1.72, 16.84);(27.66, 181.48, 0.57)
2,3704;(0.35, 1.72, 16.84);(27.60, 181.55, 0.59)
2,3812;(0.35, 1.72, 16.84);(27.56, 181.62, 0.60)
2,3922;(0.35, 1.72, 16.84);(27.49, 181.70, 0.61)
2,4030;(0.35, 1.72, 16.84);(27.44, 181.79, 0.64)
2,4141;(0.35, 1.72, 16.84);(27.39, 181.87, 0.66)
2,4304;(0.35, 1.72, 16.84);(27.33, 181.97, 0.71)
2,4478;(0.35, 1.72, 16.84);(27.24, 182.13, 0.77)
2,4668;(0.35, 1.72, 16.84);(27.20, 182.18, 0.79)
2,4790;(0.35, 1.72, 16.84);(27.18, 182.25, 0.81)
2,4907;(0.35, 1.72, 16.84);(27.16, 182.30, 0.83)
2,5022;(0.35, 1.72, 16.84);(27.16, 182.33, 0.83)
2,5137;(0.35, 1.72, 16.84);(27.16, 182.34, 0.84)
2,5234;(0.35, 1.72, 16.84);(27.18, 182.36, 0.85)
2,5339;(0.35, 1.72, 16.84);(27.22, 182.35, 0.88)
2,5457;(0.36, 1.72, 16.84);(27.28, 182.37, 0.92)
2,5568;(0.36, 1.72, 16.84);(27.37, 182.33, 0.96)
2,5669;(0.36, 1.72, 16.84);(27.47, 182.30, 1.00)
2,5777;(0.36, 1.72, 16.84);(27.59, 182.22, 1.03)
2,5883;(0.36, 1.72, 16.84);(27.72, 182.16, 1.07)
2,5985;(0.36, 1.72, 16.84);(27.85, 182.10, 1.10)
2,6104;(0.36, 1.72, 16.84);(28.02, 181.99, 1.12)
2,6221;(0.36, 1.72, 16.84);(28.17, 181.89, 1.12)
2,6328;(0.36, 1.72, 16.84);(28.33, 181.77, 1.14)
2,6437;(0.36, 1.72, 16.84);(28.49, 181.65, 1.15)
2,6545;(0.36, 1.72, 16.84);(28.65, 181.49, 1.16)
2,6642;(0.36, 1.72, 16.84);(28.81, 181.39, 1.15)
2,6744;(0.36, 1.72, 16.84);(28.96, 181.25, 1.13)
2,6849;(0.36, 1.72, 16.84);(29.11, 181.13, 1.10)
2,6955;(0.36, 1.72, 16.84);(29.26, 181.01, 1.04)
2,7058;(0.36, 1.72, 16.84);(29.40, 180.89, 0.98)
2,7165;(0.37, 1.72, 16.84);(29.52, 180.77, 0.93)
2,7268;(0.37, 1.71, 16.84);(29.62, 180.69, 0.89)
2,7367;(0.37, 1.71, 16.84);(29.73, 180.59, 0.83)
2,7470;(0.37, 1.71, 16.84);(29.80, 180.50, 0.80)
2,7590;(0.37, 1.71, 16.84);(29.90, 180.42, 0.78)
2,7689;(0.37, 1.71, 16.84);(29.97, 180.31, 0.72)
2,7812;(0.37, 1.71, 16.84);(30.05, 180.19, 0.68)
2,7928;(0.37, 1.71, 16.84);(30.12, 180.09, 0.60)
2,8026;(0.37, 1.71, 16.84);(30.19, 179.97, 0.54)
2,8147;(0.37, 1.71, 16.84);(30.27, 179.84, 0.50)
2,8251;(0.37, 1.71, 16.84);(30.32, 179.72, 0.47)
2,8357;(0.37, 1.71, 16.84);(30.38, 179.58, 0.43)
2,8470;(0.37, 1.71, 16.84);(30.44, 179.45, 0.45)
2,8584;(0.37, 1.71, 16.84);(30.50, 179.31, 0.44)
2,8692;(0.37, 1.71, 16.84);(30.56, 179.13, 0.42)
2,8810;(0.37, 1.71, 16.84);(30.61, 178.98, 0.43)
2,8920;(0.37, 1.71, 16.84);(30.63, 178.79, 0.44)
2,9027;(0.38, 1.71, 16.84);(30.64, 178.60, 0.45)
2,9134;(0.38, 1.71, 16.84);(30.69, 178.38, 0.45)
2,9250;(0.38, 1.71, 16.84);(30.67, 178.33, 0.47)
2,9357;(0.38, 1.71, 16.84);(30.69, 178.10, 0.47)
2,9468;(0.38, 1.71, 16.84);(30.71, 177.84, 0.47)
2,9584;(0.38, 1.71, 16.84);(30.75, 177.60, 0.47)
2,9701;(0.38, 1.71, 16.84);(30.78, 177.34, 0.46)
2,9825;(0.38, 1.71, 16.84);(30.80, 177.07, 0.44)
2,9939;(0.38, 1.71, 16.84);(30.83, 176.82, 0.42)
3,0057;(0.38, 1.71, 16.84);(30.87, 176.55, 0.37)
3,0169;(0.38, 1.71, 16.84);(30.90, 176.28, 0.33)
3,0280;(0.38, 1.71, 16.84);(30.95, 176.01, 0.29)
3,0382;(0.38, 1.71, 16.84);(30.99, 175.74, 0.24)
3,0493;(0.38, 1.71, 16.84);(31.03, 175.48, 0.19)
3,0609;(0.39, 1.71, 16.84);(31.08, 175.22, 0.15)
3,0721;(0.39, 1.71, 16.84);(31.11, 174.97, 0.08)
3,0832;(0.39, 1.71, 16.84);(31.15, 174.73, 0.02)
3,0935;(0.39, 1.71, 16.84);(31.20, 174.50, 359.97)
3,1040;(0.39, 1.71, 16.84);(31.25, 174.27, 359.90)
3,1150;(0.39, 1.71, 16.84);(31.30, 174.07, 359.83)
3,1255;(0.39, 1.71, 16.84);(31.36, 173.89, 359.77)
3,1367;(0.39, 1.71, 16.84);(31.42, 173.72, 359.73)
3,1483;(0.39, 1.71, 16.84);(31.49, 173.57, 359.68)
3,1608;(0.39, 1.71, 16.84);(31.56, 173.42, 359.65)
3,1707;(0.39, 1.71, 16.84);(31.63, 173.28, 359.60)
3,1820;(0.39, 1.71, 16.84);(31.70, 173.16, 359.59)
3,1929;(0.39, 1.71, 16.84);(31.76, 173.06, 359.58)
3,2046;(0.39, 1.71, 16.84);(31.79, 172.95, 359.59)
3,2157;(0.39, 1.71, 16.84);(31.85, 172.85, 359.60)
3,2264;(0.39, 1.71, 16.84);(31.88, 172.77, 359.63)
3,2369;(0.39, 1.71, 16.84);(31.92, 172.67, 359.63)
3,2486;(0.39, 1.71, 16.84);(31.96, 172.58, 359.66)
3,2598;(0.39, 1.71, 16.84);(31.99, 172.51, 359.68)
3,2708;(0.39, 1.71, 16.84);(32.01, 172.43, 359.69)
3,2835;(0.39, 1.71, 16.84);(32.03, 172.36, 359.71)
3,2956;(0.39, 1.71, 16.84);(32.06, 172.28, 359.73)
3,3090;(0.39, 1.71, 16.84);(32.07, 172.20, 359.76)
3,3213;(0.39, 1.71, 16.84);(32.06, 172.11, 359.76)
3,3331;(0.39, 1.71, 16.84);(32.06, 172.04, 359.78)
3,3438;(0.39, 1.71, 16.84);(32.07, 171.96, 359.76)
3,3535;(0.39, 1.71, 16.84);(32.07, 171.86, 359.77)
3,3642;(0.39, 1.71, 16.84);(32.06, 171.78, 359.77)
3,3741;(0.39, 1.71, 16.84);(32.06, 171.70, 359.76)
3,3849;(0.40, 1.71, 16.84);(32.07, 171.60, 359.78)
3,3954;(0.40, 1.71, 16.84);(32.08, 171.52, 359.77)
3,4057;(0.40, 1.71, 16.84);(32.07, 171.44, 359.77)
3,4160;(0.40, 1.71, 16.84);(32.08, 171.34, 359.73)
3,4262;(0.40, 1.71, 16.84);(32.08, 171.25, 359.70)
3,4363;(0.40, 1.71, 16.84);(32.07, 171.18, 359.67)
3,4467;(0.40, 1.71, 16.84);(32.07, 171.11, 359.67)
3,4589;(0.40, 1.71, 16.84);(32.06, 171.03, 359.69)
3,4694;(0.40, 1.71, 16.84);(32.05, 170.98, 359.70)
3,4846;(0.40, 1.71, 16.84);(32.04, 170.89, 359.70)
3,4950;(0.40, 1.71, 16.84);(32.00, 170.86, 359.69)
3,5061;(0.40, 1.71, 16.84);(31.98, 170.79, 359.69)
3,5171;(0.40, 1.71, 16.84);(31.95, 170.75, 359.67)
3,5277;(0.40, 1.71, 16.84);(31.92, 170.71, 359.67)
3,5372;(0.40, 1.71, 16.84);(31.88, 170.64, 359.66)
3,5474;(0.40, 1.71, 16.84);(31.86, 170.61, 359.66)
3,5581;(0.40, 1.71, 16.84);(31.82, 170.56, 359.64)
3,5689;(0.40, 1.71, 16.84);(31.79, 170.50, 359.63)
3,5803;(0.40, 1.71, 16.84);(31.75, 170.47, 359.64)
3,5914;(0.40, 1.71, 16.84);(31.71, 170.41, 359.63)
3,6021;(0.40, 1.71, 16.84);(31.68, 170.37, 359.63)
3,6134;(0.40, 1.71, 16.84);(31.62, 170.31, 359.60)
3,6250;(0.40, 1.71, 16.84);(31.58, 170.27, 359.56)
3,6353;(0.40, 1.71, 16.84);(31.54, 170.21, 359.51)
3,6474;(0.40, 1.71, 16.84);(31.48, 170.16, 359.48)
3,6585;(0.40, 1.71, 16.84);(31.44, 170.12, 359.45)
3,6682;(0.40, 1.71, 16.84);(31.38, 170.08, 359.45)
3,6802;(0.40, 1.71, 16.84);(31.34, 170.06, 359.44)
3,6912;(0.40, 1.71, 16.84);(31.28, 170.02, 359.45)
3,7020;(0.40, 1.71, 16.84);(31.23, 169.99, 359.45)
3,7139;(0.40, 1.71, 16.84);(31.18, 169.98, 359.43)
3,7247;(0.39, 1.71, 16.84);(31.14, 169.95, 359.42)
3,7353;(0.39, 1.71, 16.84);(31.10, 169.92, 359.40)
3,7469;(0.39, 1.71, 16.84);(31.06, 169.92, 359.40)
3,7582;(0.39, 1.71, 16.84);(31.01, 169.89, 359.36)
3,7710;(0.39, 1.71, 16.84);(30.98, 169.86, 359.36)
3,7878;(0.39, 1.71, 16.84);(30.93, 169.85, 359.35)
3,7998;(0.39, 1.71, 16.84);(30.89, 169.83, 359.34)
3,8115;(0.39, 1.71, 16.84);(30.86, 169.81, 359.34)
3,8244;(0.39, 1.71, 16.84);(30.79, 169.79, 359.32)
3,8375;(0.39, 1.71, 16.84);(30.74, 169.77, 359.31)
3,8517;(0.39, 1.71, 16.84);(30.70, 169.75, 359.30)
3,8658;(0.39, 1.71, 16.84);(30.65, 169.71, 359.29)
3,8811;(0.39, 1.71, 16.84);(30.55, 169.65, 359.25)
3,8943;(0.39, 1.71, 16.84);(30.51, 169.61, 359.23)
3,9072;(0.39, 1.71, 16.84);(30.48, 169.56, 359.21)
3,9215;(0.39, 1.71, 16.84);(30.45, 169.52, 359.19)
3,9361;(0.39, 1.71, 16.84);(30.38, 169.44, 359.13)
3,9494;(0.39, 1.71, 16.84);(30.38, 169.39, 359.10)
3,9626;(0.39, 1.71, 16.84);(30.36, 169.35, 359.07)
3,9759;(0.39, 1.71, 16.84);(30.35, 169.31, 359.04)
3,9906;(0.39, 1.71, 16.84);(30.30, 169.27, 358.99)
4,0039;(0.39, 1.71, 16.84);(30.30, 169.23, 358.97)
4,0177;(0.39, 1.71, 16.84);(30.29, 169.20, 358.95)
4,0308;(0.39, 1.71, 16.84);(30.32, 169.20, 358.94)
4,0437;(0.39, 1.71, 16.84);(30.33, 169.19, 358.92)
4,0586;(0.39, 1.71, 16.84);(30.37, 169.20, 358.87)
4,0714;(0.39, 1.71, 16.84);(30.41, 169.21, 358.86)
4,0854;(0.39, 1.71, 16.84);(30.42, 169.25, 358.88)
4,0986;(0.39, 1.71, 16.84);(30.45, 169.27, 358.90)
4,1150;(0.39, 1.71, 16.84);(30.49, 169.34, 358.92)
4,1287;(0.39, 1.71, 16.84);(30.50, 169.39, 358.95)
4,1428;(0.39, 1.71, 16.84);(30.52, 169.42, 358.94)
4,1570;(0.39, 1.71, 16.84);(30.55, 169.46, 358.95)
4,1699;(0.39, 1.71, 16.84);(30.57, 169.49, 358.94)
4,1841;(0.39, 1.71, 16.84);(30.61, 169.50, 358.93)
4,1980;(0.39, 1.71, 16.84);(30.63, 169.52, 358.93)
4,2129;(0.39, 1.71, 16.84);(30.66, 169.54, 358.95)
4,2259;(0.39, 1.71, 16.84);(30.68, 169.52, 358.94)
4,2390;(0.39, 1.71, 16.84);(30.69, 169.53, 358.95)
4,2529;(0.39, 1.71, 16.84);(30.69, 169.52, 358.92)
4,2661;(0.39, 1.71, 16.84);(30.69, 169.52, 358.90)
4,2803;(0.39, 1.71, 16.84);(30.69, 169.51, 358.85)
4,2935;(0.39, 1.71, 16.84);(30.69, 169.49, 358.84)
4,3061;(0.39, 1.71, 16.84);(30.69, 169.49, 358.85)
4,3195;(0.39, 1.71, 16.84);(30.68, 169.50, 358.87)
4,3340;(0.39, 1.71, 16.84);(30.68, 169.49, 358.89)
4,3484;(0.39, 1.71, 16.84);(30.67, 169.48, 358.89)
4,3612;(0.39, 1.71, 16.84);(30.67, 169.49, 358.90)
4,3741;(0.39, 1.71, 16.84);(30.67, 169.47, 358.91)
4,3878;(0.39, 1.71, 16.84);(30.69, 169.46, 358.91)
4,4015;(0.39, 1.71, 16.84);(30.71, 169.43, 358.92)
4,4140;(0.39, 1.71, 16.84);(30.70, 169.41, 358.91)
4,4272;(0.39, 1.71, 16.84);(30.72, 169.39, 358.93)
4,4393;(0.39, 1.71, 16.84);(30.73, 169.37, 358.93)
4,4513;(0.39, 1.71, 16.84);(30.74, 169.36, 358.95)
4,4625;(0.39, 1.71, 16.84);(30.73, 169.33, 358.95)
4,4740;(0.39, 1.71, 16.84);(30.75, 169.31, 358.96)
4,4865;(0.39, 1.71, 16.84);(30.75, 169.30, 358.97)
4,4981;(0.39, 1.71, 16.84);(30.75, 169.28, 358.99)
4,5112;(0.39, 1.71, 16.84);(30.77, 169.28, 359.02)
4,5232;(0.39, 1.71, 16.84);(30.78, 169.26, 359.03)
4,5356;(0.39, 1.71, 16.84);(30.79, 169.26, 359.10)
4,5481;(0.39, 1.71, 16.84);(30.80, 169.25, 359.11)
4,5603;(0.39, 1.71, 16.84);(30.80, 169.24, 359.14)
4,5713;(0.39, 1.71, 16.84);(30.81, 169.22, 359.15)
4,5835;(0.39, 1.71, 16.84);(30.81, 169.23, 359.18)
4,5956;(0.39, 1.71, 16.84);(30.80, 169.21, 359.20)
4,6068;(0.39, 1.71, 16.84);(30.82, 169.20, 359.23)
4,6194;(0.39, 1.71, 16.84);(30.83, 169.19, 359.27)
4,6323;(0.39, 1.71, 16.84);(30.84, 169.18, 359.29)
4,6455;(0.39, 1.71, 16.84);(30.85, 169.16, 359.29)
4,6556;(0.40, 1.71, 16.84);(30.87, 169.13, 359.28)
4,6650;(0.40, 1.71, 16.84);(30.89, 169.10, 359.26)
4,6732;(0.40, 1.71, 16.84);(30.91, 169.07, 359.26)
4,6808;(0.40, 1.71, 16.84);(30.92, 169.03, 359.27)
4,6901;(0.40, 1.71, 16.84);(30.93, 169.03, 359.32)
4,7016;(0.40, 1.71, 16.84);(30.96, 169.01, 359.33)
4,7122;(0.40, 1.71, 16.84);(30.97, 168.99, 359.35)
4,7231;(0.40, 1.71, 16.84);(30.99, 168.98, 359.37)
4,7344;(0.40, 1.71, 16.84);(31.00, 168.97, 359.37)
4,7463;(0.40, 1.71, 16.84);(31.00, 168.95, 359.38)
4,7559;(0.40, 1.71, 16.84);(31.01, 168.93, 359.39)
4,7673;(0.40, 1.71, 16.84);(31.03, 168.91, 359.40)
4,7791;(0.40, 1.71, 16.84);(31.04, 168.91, 359.44)
4,7894;(0.40, 1.71, 16.84);(31.07, 168.89, 359.44)
4,8008;(0.40, 1.71, 16.84);(31.08, 168.88, 359.47)
4,8123;(0.40, 1.71, 16.84);(31.10, 168.87, 359.48)
4,8231;(0.40, 1.71, 16.84);(31.12, 168.87, 359.51)
4,8343;(0.40, 1.71, 16.84);(31.14, 168.87, 359.53)
4,8460;(0.40, 1.71, 16.84);(31.15, 168.85, 359.54)
4,8561;(0.40, 1.71, 16.84);(31.16, 168.86, 359.55)
4,8674;(0.40, 1.71, 16.84);(31.16, 168.85, 359.55)
4,8808;(0.40, 1.71, 16.84);(31.16, 168.84, 359.54)
4,8895;(0.40, 1.71, 16.84);(31.15, 168.83, 359.55)
4,9006;(0.40, 1.71, 16.84);(31.16, 168.83, 359.56)
4,9126;(0.40, 1.71, 16.84);(31.15, 168.84, 359.59)
4,9237;(0.40, 1.71, 16.84);(31.15, 168.84, 359.62)
4,9348;(0.40, 1.71, 16.84);(31.15, 168.85, 359.63)
4,9451;(0.40, 1.71, 16.84);(31.15, 168.84, 359.64)
4,9568;(0.40, 1.71, 16.84);(31.14, 168.86, 359.65)
4,9678;(0.40, 1.71, 16.84);(31.15, 168.87, 359.66)
4,9787;(0.40, 1.71, 16.84);(31.14, 168.88, 359.68)
4,9895;(0.40, 1.71, 16.84);(31.13, 168.88, 359.69)
5,0016;(0.41, 1.71, 16.84);(31.13, 168.88, 359.71)
5,0125;(0.41, 1.71, 16.84);(31.12, 168.88, 359.72)
5,0229;(0.41, 1.71, 16.84);(31.13, 168.88, 359.73)
5,0343;(0.41, 1.71, 16.84);(31.11, 168.87, 359.74)
5,0460;(0.41, 1.71, 16.84);(31.11, 168.88, 359.76)
5,0557;(0.41, 1.71, 16.84);(31.11, 168.87, 359.77)
5,0674;(0.41, 1.71, 16.84);(31.09, 168.86, 359.78)
5,0786;(0.41, 1.71, 16.84);(31.09, 168.88, 359.80)
5,0893;(0.41, 1.71, 16.84);(31.09, 168.87, 359.82)
5,1009;(0.41, 1.71, 16.84);(31.08, 168.85, 359.82)
5,1122;(0.41, 1.71, 16.84);(31.08, 168.88, 359.86)
5,1227;(0.41, 1.71, 16.84);(31.08, 168.87, 359.87)
5,1350;(0.41, 1.71, 16.84);(31.06, 168.86, 359.88)
5,1459;(0.41, 1.71, 16.84);(31.07, 168.87, 359.89)
5,1575;(0.41, 1.71, 16.84);(31.07, 168.86, 359.89)
5,1681;(0.41, 1.71, 16.84);(31.07, 168.86, 359.89)
5,1797;(0.41, 1.71, 16.84);(31.07, 168.86, 359.90)
5,1916;(0.41, 1.71, 16.84);(31.05, 168.86, 359.91)
5,2028;(0.41, 1.71, 16.84);(31.05, 168.88, 359.93)
5,2157;(0.41, 1.71, 16.84);(31.04, 168.88, 359.95)
5,2273;(0.41, 1.71, 16.84);(31.04, 168.87, 359.97)
5,2402;(0.41, 1.71, 16.84);(31.03, 168.88, 359.96)
5,2590;(0.41, 1.71, 16.84);(31.03, 168.87, 359.94)
5,2732;(0.41, 1.71, 16.84);(31.02, 168.87, 359.94)
5,2842;(0.41, 1.71, 16.84);(31.03, 168.87, 359.95)
5,2958;(0.41, 1.71, 16.84);(31.00, 168.89, 0.00)
5,3077;(0.41, 1.71, 16.84);(31.00, 168.88, 0.02)
5,3195;(0.41, 1.71, 16.84);(30.97, 168.87, 0.05)
5,3294;(0.41, 1.71, 16.84);(30.97, 168.87, 0.06)
5,3388;(0.41, 1.71, 16.84);(30.95, 168.85, 0.04)
5,3497;(0.41, 1.71, 16.84);(30.94, 168.83, 0.03)
5,3595;(0.41, 1.71, 16.84);(30.92, 168.81, 0.04)
5,3689;(0.41, 1.71, 16.84);(30.91, 168.78, 0.05)
5,3789;(0.41, 1.71, 16.84);(30.90, 168.74, 0.05)
5,3896;(0.41, 1.71, 16.84);(30.90, 168.72, 0.07)
5,4018;(0.41, 1.71, 16.84);(30.91, 168.69, 0.06)
5,4119;(0.41, 1.71, 16.84);(30.90, 168.64, 0.06)
5,4226;(0.41, 1.71, 16.84);(30.90, 168.60, 0.07)
5,4340;(0.41, 1.71, 16.84);(30.91, 168.55, 0.08)
5,4455;(0.41, 1.71, 16.84);(30.88, 168.48, 0.07)
5,4562;(0.41, 1.71, 16.84);(30.86, 168.38, 0.04)
