(0.37, 1.53, 16.18)
(0.37, 1.53, 16.18)
(0.37, 1.53, 16.18)
(0.37, 1.53, 16.18)
(0.37, 1.53, 16.18)
(0.37, 1.53, 16.18)
(0.37, 1.53, 16.18)
(0.37, 1.53, 16.18)
(0.37, 1.53, 16.18)
(0.37, 1.53, 16.18)
(0.37, 1.53, 16.18)
(0.37, 1.53, 16.18)
(0.37, 1.53, 16.18)
(0.37, 1.53, 16.18)
(0.37, 1.53, 16.18)
(0.37, 1.53, 16.18)
(0.38, 1.53, 16.18)
(0.38, 1.53, 16.17)
(0.38, 1.52, 16.17)
(0.38, 1.52, 16.17)
(0.38, 1.52, 16.17)
(0.38, 1.52, 16.16)
(0.38, 1.52, 16.16)
(0.38, 1.52, 16.16)
(0.38, 1.52, 16.17)
(0.38, 1.52, 16.17)
(0.38, 1.52, 16.16)
(0.38, 1.52, 16.16)
(0.38, 1.52, 16.17)
(0.38, 1.52, 16.17)
(0.38, 1.52, 16.17)
(0.39, 1.52, 16.17)
(0.39, 1.52, 16.17)
(0.38, 1.52, 16.17)
(0.38, 1.52, 16.17)
(0.37, 1.52, 16.18)
(0.36, 1.52, 16.18)
(0.35, 1.51, 16.19)
(0.35, 1.51, 16.20)
(0.35, 1.50, 16.21)
(0.36, 1.50, 16.22)
(0.37, 1.50, 16.22)
(0.38, 1.50, 16.21)
(0.39, 1.49, 16.19)
(0.40, 1.49, 16.18)
(0.40, 1.49, 16.17)
(0.40, 1.48, 16.15)
(0.39, 1.47, 16.14)
(0.36, 1.45, 16.11)
(0.32, 1.42, 16.08)
(0.25, 1.41, 16.06)
(0.17, 1.43, 16.04)
(0.09, 1.45, 16.04)
(0.02, 1.45, 16.04)
(-0.04, 1.45, 16.03)
(-0.08, 1.44, 16.02)
(-0.12, 1.44, 16.01)
(-0.15, 1.43, 15.99)
(-0.18, 1.42, 15.97)
(-0.20, 1.42, 15.93)
(-0.22, 1.41, 15.88)
(-0.24, 1.41, 15.81)
(-0.25, 1.41, 15.71)
(-0.24, 1.42, 15.58)
(-0.22, 1.42, 15.47)
(-0.21, 1.42, 15.37)
(-0.21, 1.42, 15.28)
(-0.23, 1.41, 15.20)
(-0.26, 1.40, 15.12)
(-0.29, 1.39, 15.03)
(-0.31, 1.41, 14.96)
(-0.33, 1.43, 14.90)
(-0.34, 1.44, 14.87)
(-0.33, 1.47, 14.87)
(-0.35, 1.49, 14.90)
(-0.37, 1.49, 14.92)
(-0.39, 1.50, 14.94)
(-0.40, 1.49, 14.95)
(-0.41, 1.49, 14.96)
(-0.40, 1.49, 14.96)
(-0.38, 1.49, 14.94)
(-0.35, 1.49, 14.91)
(-0.35, 1.48, 14.85)
(-0.41, 1.46, 14.81)
(-0.49, 1.45, 14.83)
(-0.55, 1.44, 14.89)
(-0.58, 1.43, 14.95)
(-0.61, 1.44, 15.00)
(-0.64, 1.44, 15.04)
(-0.68, 1.44, 15.07)
(-0.72, 1.43, 15.10)
(-0.78, 1.43, 15.12)
(-0.83, 1.44, 15.14)
(-0.88, 1.44, 15.16)
(-0.92, 1.43, 15.17)
(-0.94, 1.43, 15.18)
(-0.95, 1.42, 15.19)
(-0.95, 1.42, 15.20)
(-0.95, 1.43, 15.21)
(-0.96, 1.42, 15.23)
(-0.96, 1.42, 15.24)
(-0.96, 1.42, 15.25)
(-0.96, 1.43, 15.26)
(-0.96, 1.44, 15.27)
(-0.96, 1.45, 15.28)
(-0.96, 1.45, 15.31)
(-0.94, 1.46, 15.36)
(-0.92, 1.46, 15.41)
(-0.87, 1.45, 15.47)
(-0.81, 1.45, 15.52)
(-0.75, 1.46, 15.57)
(-0.71, 1.47, 15.62)
(-0.66, 1.46, 15.68)
(-0.62, 1.45, 15.75)
(-0.60, 1.45, 15.82)
(-0.57, 1.45, 15.90)
(-0.54, 1.46, 15.99)
(-0.51, 1.47, 16.05)
(-0.49, 1.48, 16.11)
(-0.47, 1.48, 16.16)
(-0.47, 1.48, 16.22)
(-0.48, 1.48, 16.28)
(-0.50, 1.48, 16.34)
(-0.52, 1.48, 16.39)
(-0.53, 1.49, 16.44)
(-0.53, 1.49, 16.47)
(-0.52, 1.50, 16.49)
(-0.49, 1.52, 16.49)
(-0.45, 1.53, 16.50)
(-0.41, 1.54, 16.50)
(-0.38, 1.54, 16.50)
(-0.35, 1.54, 16.50)
(-0.35, 1.54, 16.49)
(-0.36, 1.54, 16.49)
(-0.39, 1.54, 16.49)
(-0.42, 1.54, 16.50)
(-0.45, 1.54, 16.51)
(-0.48, 1.55, 16.51)
(-0.51, 1.55, 16.52)
(-0.54, 1.56, 16.52)
(-0.57, 1.56, 16.52)
(-0.59, 1.56, 16.52)
(-0.60, 1.56, 16.53)
(-0.61, 1.56, 16.52)
(-0.62, 1.56, 16.51)
(-0.62, 1.56, 16.50)
(-0.62, 1.56, 16.50)
(-0.59, 1.56, 16.51)
(-0.54, 1.57, 16.52)
(-0.46, 1.56, 16.53)
(-0.40, 1.55, 16.52)
(-0.35, 1.54, 16.50)
(-0.30, 1.53, 16.48)
(-0.24, 1.53, 16.46)
(-0.18, 1.51, 16.43)
(-0.09, 1.48, 16.41)
(0.00, 1.45, 16.40)
(0.08, 1.42, 16.38)
(0.17, 1.41, 16.37)
(0.25, 1.38, 16.36)
(0.33, 1.36, 16.36)
(0.41, 1.36, 16.37)
(0.49, 1.35, 16.36)
(0.59, 1.36, 16.37)
(0.68, 1.40, 16.39)
(0.78, 1.44, 16.41)
(0.86, 1.45, 16.42)
(0.93, 1.46, 16.42)
(0.99, 1.47, 16.40)
(1.04, 1.47, 16.37)
(1.09, 1.47, 16.31)
(1.14, 1.48, 16.24)
(1.20, 1.49, 16.16)
(1.25, 1.50, 16.10)
(1.30, 1.51, 16.04)
(1.35, 1.52, 15.98)
(1.40, 1.52, 15.93)
(1.44, 1.51, 15.90)
(1.48, 1.51, 15.88)
(1.51, 1.51, 15.87)
(1.55, 1.51, 15.85)
(1.57, 1.50, 15.82)
(1.58, 1.49, 15.78)
(1.57, 1.48, 15.74)
(1.55, 1.47, 15.70)
(1.52, 1.46, 15.66)
(1.48, 1.45, 15.62)
(1.44, 1.44, 15.58)
(1.42, 1.43, 15.55)
(1.39, 1.42, 15.52)
(1.38, 1.41, 15.50)
(1.37, 1.40, 15.48)
(1.36, 1.38, 15.47)
(1.35, 1.37, 15.46)
(1.34, 1.35, 15.45)
(1.33, 1.33, 15.44)
(1.32, 1.30, 15.43)
(1.33, 1.29, 15.43)
(1.35, 1.29, 15.42)
(1.39, 1.30, 15.41)
(1.46, 1.30, 15.40)
(1.54, 1.26, 15.37)
(1.63, 1.21, 15.36)
(1.70, 1.14, 15.35)
(1.76, 1.05, 15.35)
(1.79, 0.98, 15.35)
(1.81, 0.93, 15.35)
(1.82, 0.92, 15.36)
(1.81, 0.92, 15.36)
(1.82, 0.92, 15.35)
(1.81, 0.91, 15.35)
(1.81, 0.91, 15.34)
(1.82, 0.91, 15.34)
(1.83, 0.91, 15.34)
(1.84, 0.91, 15.34)
(1.85, 0.89, 15.35)
(1.86, 0.88, 15.35)
(1.87, 0.86, 15.35)
(1.89, 0.85, 15.36)
(1.91, 0.84, 15.36)
(1.92, 0.83, 15.37)
(1.93, 0.82, 15.38)
(1.94, 0.81, 15.38)
(1.94, 0.81, 15.38)
(1.94, 0.81, 15.39)
(1.93, 0.81, 15.39)
(1.91, 0.83, 15.39)
(1.89, 0.86, 15.39)
(1.86, 0.93, 15.39)
(1.81, 1.03, 15.39)
(1.76, 1.12, 15.41)
(1.69, 1.22, 15.44)
(1.62, 1.30, 15.46)
(1.56, 1.36, 15.49)
(1.49, 1.39, 15.52)
(1.44, 1.42, 15.55)
(1.39, 1.45, 15.58)
(1.34, 1.49, 15.63)
(1.27, 1.51, 15.68)
(1.20, 1.54, 15.69)
(1.15, 1.56, 15.68)
(1.12, 1.58, 15.65)
(1.10, 1.59, 15.63)
(1.10, 1.59, 15.61)
(1.10, 1.58, 15.61)
(1.11, 1.57, 15.61)
(1.10, 1.56, 15.62)
(1.09, 1.55, 15.61)
(1.08, 1.54, 15.61)
(1.06, 1.54, 15.61)
(1.05, 1.54, 15.62)
(1.04, 1.53, 15.64)
(1.01, 1.53, 15.65)
(0.99, 1.53, 15.65)
(0.97, 1.53, 15.66)
(0.97, 1.53, 15.67)
(0.98, 1.53, 15.70)
(0.99, 1.52, 15.75)
(1.01, 1.52, 15.80)
(1.03, 1.54, 15.85)
(1.04, 1.55, 15.90)
(1.05, 1.56, 15.94)
(1.07, 1.57, 15.96)
(1.09, 1.57, 15.98)
(1.11, 1.58, 16.00)
(1.11, 1.59, 16.02)
(1.11, 1.60, 16.04)
(1.09, 1.62, 16.06)
(1.08, 1.62, 16.07)
(1.07, 1.62, 16.08)
(1.06, 1.62, 16.10)
(1.05, 1.62, 16.11)
(1.05, 1.62, 16.13)
(1.07, 1.62, 16.14)
(1.08, 1.62, 16.13)
(1.10, 1.61, 16.11)
(1.12, 1.61, 16.08)
(1.13, 1.61, 16.05)
(1.14, 1.60, 16.02)
(1.14, 1.59, 16.00)
(1.14, 1.58, 15.99)
(1.14, 1.57, 15.98)
(1.14, 1.56, 15.97)
(1.14, 1.55, 15.97)
(1.13, 1.53, 15.96)
(1.12, 1.51, 15.95)
(1.12, 1.48, 15.94)
(1.12, 1.46, 15.93)
(1.11, 1.45, 15.93)
(1.11, 1.44, 15.92)
(1.11, 1.44, 15.92)
(1.09, 1.45, 15.92)
(1.06, 1.47, 15.91)
(1.02, 1.48, 15.90)
(1.00, 1.49, 15.90)
(0.98, 1.50, 15.89)
(0.96, 1.51, 15.89)
(0.95, 1.51, 15.89)
(0.94, 1.51, 15.89)
(0.93, 1.51, 15.89)
(0.92, 1.51, 15.89)
(0.91, 1.50, 15.88)
(0.90, 1.50, 15.88)
(0.90, 1.50, 15.88)
(0.89, 1.50, 15.89)
(0.89, 1.50, 15.89)
(0.89, 1.49, 15.90)
(0.88, 1.49, 15.92)
(0.88, 1.49, 15.94)
(0.88, 1.49, 15.97)
(0.87, 1.49, 16.00)
(0.86, 1.48, 16.02)
(0.84, 1.47, 16.06)
(0.81, 1.47, 16.11)
(0.80, 1.47, 16.15)
(0.78, 1.47, 16.18)
(0.75, 1.47, 16.18)
(0.71, 1.48, 16.18)
(0.65, 1.49, 16.16)
(0.59, 1.51, 16.15)
(0.54, 1.53, 16.14)
(0.51, 1.54, 16.13)
(0.49, 1.54, 16.13)
(0.48, 1.54, 16.12)
(0.46, 1.54, 16.12)
(0.44, 1.54, 16.12)
(0.44, 1.54, 16.13)
(0.46, 1.54, 16.13)
(0.50, 1.53, 16.14)
(0.55, 1.52, 16.13)
(0.59, 1.51, 16.09)
(0.62, 1.49, 16.06)
(0.66, 1.48, 16.03)
(0.69, 1.47, 15.99)
(0.75, 1.48, 15.95)
(0.82, 1.48, 15.91)
(0.90, 1.50, 15.87)
(0.97, 1.51, 15.84)
(1.04, 1.52, 15.82)
(1.11, 1.53, 15.80)
(1.18, 1.53, 15.80)
(1.25, 1.53, 15.80)
(1.32, 1.53, 15.80)
(1.39, 1.54, 15.81)
(1.45, 1.56, 15.81)
(1.50, 1.56, 15.81)
(1.52, 1.56, 15.79)
(1.52, 1.56, 15.77)
(1.51, 1.56, 15.74)
(1.51, 1.56, 15.73)
(1.52, 1.56, 15.72)
(1.52, 1.55, 15.72)
(1.53, 1.54, 15.76)
(1.54, 1.53, 15.82)
(1.56, 1.52, 15.89)
(1.59, 1.52, 15.96)
(1.63, 1.53, 16.03)
(1.66, 1.53, 16.09)
(1.68, 1.53, 16.12)
(1.69, 1.53, 16.15)
(1.70, 1.53, 16.16)
(1.71, 1.52, 16.17)
(1.71, 1.52, 16.17)
(1.71, 1.52, 16.17)
(1.70, 1.52, 16.16)
(1.70, 1.52, 16.16)
(1.69, 1.52, 16.16)
(1.69, 1.52, 16.16)
(1.68, 1.52, 16.16)
(1.67, 1.52, 16.16)
(1.67, 1.51, 16.15)
(1.67, 1.51, 16.14)
(1.66, 1.49, 16.13)
(1.66, 1.49, 16.12)
(1.65, 1.48, 16.11)
(1.65, 1.48, 16.10)
(1.65, 1.48, 16.10)
(1.65, 1.49, 16.11)
(1.65, 1.50, 16.13)
(1.65, 1.50, 16.16)
(1.66, 1.50, 16.19)
(1.67, 1.50, 16.21)
(1.68, 1.50, 16.23)
(1.69, 1.50, 16.24)
(1.70, 1.50, 16.25)
(1.72, 1.50, 16.25)
(1.73, 1.50, 16.26)
(1.74, 1.51, 16.26)
(1.75, 1.51, 16.26)
(1.75, 1.51, 16.26)
(1.75, 1.51, 16.25)
(1.75, 1.51, 16.25)
(1.76, 1.51, 16.25)
(1.76, 1.51, 16.25)
(1.77, 1.51, 16.25)
(1.77, 1.51, 16.25)
(1.77, 1.50, 16.25)
(1.77, 1.50, 16.24)
(1.77, 1.50, 16.23)
(1.76, 1.49, 16.22)
(1.76, 1.49, 16.21)
(1.75, 1.49, 16.21)
(1.74, 1.49, 16.20)
(1.73, 1.49, 16.19)
(1.72, 1.49, 16.18)
(1.71, 1.49, 16.17)
(1.70, 1.49, 16.16)
(1.68, 1.50, 16.17)
(1.67, 1.51, 16.19)
(1.66, 1.52, 16.22)
(1.63, 1.52, 16.25)
(1.62, 1.52, 16.26)
(1.61, 1.52, 16.26)
(1.61, 1.52, 16.25)
(1.61, 1.52, 16.23)
(1.62, 1.52, 16.20)
(1.61, 1.51, 16.16)
(1.59, 1.50, 16.11)
(1.56, 1.50, 16.07)
(1.53, 1.50, 16.02)
(1.49, 1.50, 15.96)
(1.44, 1.50, 15.90)
(1.40, 1.49, 15.86)
(1.37, 1.45, 15.84)
(1.34, 1.41, 15.82)
(1.32, 1.38, 15.82)
(1.30, 1.35, 15.84)
(1.28, 1.33, 15.86)
(1.27, 1.32, 15.89)
(1.26, 1.32, 15.91)
(1.27, 1.32, 15.92)
(1.27, 1.34, 15.92)
(1.26, 1.36, 15.89)
(1.24, 1.37, 15.84)
(1.21, 1.38, 15.77)
(1.19, 1.38, 15.70)
(1.19, 1.38, 15.63)
(1.21, 1.38, 15.58)
(1.23, 1.39, 15.53)
(1.26, 1.39, 15.51)
(1.30, 1.41, 15.49)
(1.34, 1.43, 15.47)
(1.36, 1.44, 15.47)
(1.39, 1.46, 15.47)
(1.40, 1.48, 15.48)
(1.40, 1.50, 15.48)
(1.41, 1.52, 15.49)
(1.41, 1.54, 15.49)
(1.42, 1.54, 15.53)
(1.42, 1.53, 15.60)
(1.41, 1.52, 15.70)
(1.40, 1.50, 15.82)
(1.40, 1.49, 15.94)
(1.40, 1.50, 16.07)
(1.41, 1.51, 16.18)
(1.44, 1.51, 16.27)
(1.50, 1.50, 16.36)
(1.56, 1.49, 16.45)
(1.63, 1.52, 16.54)
(1.69, 1.55, 16.62)
(1.74, 1.57, 16.70)
(1.77, 1.57, 16.74)
(1.79, 1.57, 16.77)
(1.79, 1.57, 16.78)
(1.78, 1.57, 16.78)
(1.78, 1.57, 16.77)
(1.77, 1.57, 16.76)
(1.77, 1.57, 16.74)
(1.77, 1.57, 16.72)
(1.77, 1.57, 16.70)
(1.77, 1.57, 16.69)
(1.77, 1.57, 16.68)
(1.75, 1.57, 16.68)
(1.73, 1.57, 16.68)
(1.69, 1.57, 16.68)
(1.64, 1.57, 16.67)
(1.61, 1.57, 16.64)
(1.63, 1.57, 16.64)
(1.67, 1.57, 16.64)
(1.72, 1.57, 16.65)
(1.77, 1.58, 16.67)
(1.80, 1.59, 16.68)
(1.82, 1.60, 16.69)
(1.83, 1.60, 16.70)
(1.83, 1.59, 16.70)
(1.83, 1.59, 16.70)
(1.82, 1.59, 16.69)
(1.81, 1.58, 16.67)
(1.78, 1.58, 16.65)
(1.75, 1.58, 16.63)
(1.73, 1.58, 16.61)
(1.72, 1.57, 16.59)
(1.71, 1.57, 16.58)
(1.71, 1.57, 16.57)
(1.71, 1.56, 16.57)
(1.71, 1.56, 16.57)
(1.71, 1.56, 16.56)
(1.72, 1.55, 16.56)
(1.72, 1.55, 16.55)
(1.71, 1.53, 16.53)
(1.68, 1.52, 16.51)
(1.64, 1.49, 16.47)
(1.60, 1.47, 16.42)
(1.56, 1.47, 16.37)
(1.54, 1.48, 16.31)
(1.51, 1.49, 16.25)
(1.49, 1.49, 16.20)
(1.47, 1.49, 16.15)
(1.43, 1.50, 16.09)
(1.39, 1.50, 16.05)
(1.35, 1.51, 16.04)
(1.32, 1.51, 16.04)
(1.30, 1.51, 16.05)
(1.29, 1.51, 16.05)
(1.28, 1.51, 16.06)
(1.27, 1.51, 16.06)
(1.27, 1.52, 16.07)
(1.27, 1.52, 16.07)
(1.27, 1.52, 16.07)
(1.27, 1.52, 16.08)
(1.27, 1.53, 16.08)
(1.27, 1.55, 16.09)
(1.27, 1.56, 16.10)
(1.27, 1.58, 16.11)
(1.28, 1.59, 16.14)
(1.28, 1.61, 16.16)
(1.29, 1.62, 16.20)
(1.29, 1.62, 16.23)
(1.29, 1.62, 16.25)
(1.30, 1.61, 16.25)
(1.33, 1.58, 16.23)
(1.35, 1.54, 16.21)
(1.36, 1.52, 16.19)
(1.35, 1.52, 16.16)
(1.33, 1.51, 16.12)
(1.31, 1.50, 16.06)
(1.28, 1.49, 15.99)
(1.25, 1.47, 15.90)
(1.23, 1.46, 15.80)
(1.23, 1.44, 15.71)
(1.24, 1.41, 15.62)
(1.27, 1.38, 15.55)
(1.31, 1.35, 15.50)
(1.37, 1.33, 15.46)
(1.42, 1.32, 15.43)
(1.48, 1.33, 15.41)
(1.52, 1.34, 15.39)
(1.56, 1.34, 15.36)
(1.59, 1.34, 15.34)
(1.61, 1.34, 15.32)
(1.61, 1.37, 15.30)
(1.60, 1.41, 15.31)
(1.59, 1.44, 15.33)
(1.60, 1.46, 15.35)
(1.61, 1.47, 15.37)
(1.63, 1.47, 15.39)
(1.65, 1.46, 15.41)
(1.66, 1.46, 15.42)
(1.67, 1.45, 15.43)
(1.66, 1.45, 15.43)
(1.65, 1.45, 15.43)
(1.63, 1.45, 15.42)
(1.61, 1.43, 15.41)
(1.61, 1.40, 15.40)
(1.61, 1.37, 15.39)
(1.61, 1.34, 15.39)
(1.61, 1.31, 15.39)
(1.61, 1.30, 15.40)
(1.61, 1.29, 15.42)
(1.62, 1.28, 15.43)
(1.62, 1.27, 15.46)
(1.62, 1.26, 15.47)
(1.63, 1.26, 15.48)
(1.64, 1.24, 15.48)
(1.64, 1.23, 15.47)
(1.63, 1.23, 15.47)
(1.63, 1.23, 15.47)
(1.62, 1.22, 15.46)
(1.62, 1.21, 15.46)
(1.62, 1.20, 15.46)
(1.62, 1.19, 15.46)
(1.63, 1.18, 15.47)
(1.64, 1.14, 15.47)
(1.66, 1.10, 15.47)
(1.67, 1.05, 15.47)
(1.69, 1.02, 15.47)
(1.69, 1.00, 15.48)
(1.70, 0.99, 15.49)
(1.70, 0.99, 15.50)
(1.70, 0.98, 15.51)
(1.70, 0.97, 15.51)
(1.70, 0.97, 15.51)
(1.70, 0.96, 15.50)
(1.70, 0.98, 15.49)
(1.70, 1.02, 15.49)
(1.68, 1.10, 15.50)
(1.66, 1.20, 15.49)
(1.62, 1.27, 15.48)
(1.59, 1.35, 15.47)
(1.54, 1.41, 15.46)
(1.51, 1.45, 15.45)
(1.50, 1.47, 15.45)
(1.48, 1.48, 15.45)
(1.48, 1.49, 15.45)
(1.47, 1.49, 15.46)
(1.47, 1.49, 15.46)
(1.48, 1.49, 15.47)
(1.48, 1.49, 15.46)
(1.48, 1.48, 15.45)
(1.48, 1.48, 15.45)
(1.48, 1.49, 15.45)
(1.49, 1.49, 15.44)
(1.49, 1.49, 15.44)
(1.51, 1.49, 15.44)
(1.52, 1.49, 15.44)
(1.53, 1.49, 15.44)
(1.54, 1.50, 15.44)
(1.55, 1.50, 15.44)
(1.56, 1.51, 15.44)
(1.56, 1.51, 15.44)
(1.56, 1.51, 15.45)
(1.56, 1.51, 15.45)
(1.56, 1.51, 15.46)
(1.56, 1.51, 15.47)
(1.56, 1.51, 15.47)
(1.56, 1.52, 15.47)
(1.56, 1.52, 15.47)
(1.55, 1.54, 15.47)
(1.54, 1.55, 15.47)
(1.53, 1.56, 15.47)
(1.53, 1.57, 15.48)
(1.52, 1.57, 15.48)
(1.52, 1.57, 15.49)
(1.51, 1.56, 15.49)
(1.51, 1.56, 15.49)
(1.51, 1.55, 15.49)
(1.52, 1.53, 15.49)
(1.52, 1.53, 15.48)
(1.53, 1.53, 15.48)
(1.54, 1.52, 15.49)
(1.55, 1.52, 15.50)
(1.55, 1.50, 15.50)
(1.55, 1.49, 15.51)
(1.55, 1.49, 15.51)
(1.55, 1.49, 15.52)
(1.55, 1.48, 15.52)
(1.54, 1.46, 15.53)
(1.54, 1.46, 15.53)
(1.53, 1.46, 15.52)
(1.52, 1.46, 15.50)
(1.50, 1.44, 15.48)
(1.46, 1.42, 15.47)
(1.41, 1.41, 15.45)
(1.34, 1.40, 15.41)
(1.25, 1.40, 15.37)
(1.16, 1.41, 15.32)
(1.07, 1.42, 15.28)
(1.01, 1.43, 15.25)
(0.98, 1.44, 15.24)
(0.97, 1.46, 15.23)
(0.97, 1.47, 15.21)
(0.99, 1.49, 15.20)
(1.02, 1.50, 15.19)
(1.05, 1.51, 15.17)
(1.07, 1.53, 15.15)
(1.09, 1.55, 15.15)
(1.09, 1.56, 15.14)
(1.08, 1.57, 15.15)
(1.08, 1.58, 15.15)
(1.06, 1.59, 15.15)
(1.03, 1.59, 15.14)
(1.00, 1.59, 15.14)
(0.98, 1.58, 15.15)
(0.98, 1.58, 15.16)
(0.97, 1.57, 15.17)
(0.97, 1.57, 15.18)
(0.97, 1.56, 15.19)
(0.97, 1.56, 15.20)
(0.98, 1.55, 15.22)
(0.99, 1.55, 15.24)
(1.00, 1.54, 15.25)
(1.01, 1.53, 15.26)
(1.02, 1.52, 15.27)
(1.03, 1.51, 15.28)
(1.03, 1.50, 15.29)
(1.04, 1.49, 15.30)
(1.05, 1.48, 15.31)
(1.06, 1.47, 15.32)
(1.06, 1.46, 15.33)
(1.06, 1.46, 15.33)
(1.06, 1.46, 15.34)
(1.05, 1.47, 15.35)
(1.03, 1.48, 15.36)
(1.01, 1.48, 15.37)
(0.98, 1.47, 15.38)
(0.95, 1.49, 15.39)
(0.92, 1.50, 15.40)
(0.90, 1.51, 15.40)
(0.88, 1.52, 15.41)
(0.88, 1.53, 15.41)
(0.88, 1.53, 15.42)
(0.88, 1.54, 15.44)
(0.90, 1.54, 15.48)
(0.92, 1.54, 15.51)
(0.94, 1.54, 15.53)
(0.96, 1.54, 15.54)
(0.96, 1.54, 15.53)
(0.97, 1.54, 15.53)
(0.97, 1.54, 15.52)
(0.97, 1.54, 15.51)
(0.96, 1.53, 15.51)
(0.95, 1.52, 15.51)
(0.94, 1.50, 15.51)
(0.92, 1.49, 15.51)
(0.88, 1.50, 15.51)
(0.83, 1.50, 15.50)
(0.80, 1.51, 15.51)
(0.79, 1.51, 15.51)
(0.79, 1.52, 15.52)
(0.79, 1.54, 15.53)
(0.81, 1.54, 15.54)
(0.84, 1.54, 15.54)
(0.87, 1.54, 15.55)
(0.90, 1.53, 15.56)
(0.93, 1.53, 15.58)
(0.95, 1.52, 15.59)
(0.97, 1.51, 15.59)
(0.99, 1.51, 15.59)
(1.00, 1.50, 15.59)
(1.00, 1.51, 15.58)
(0.99, 1.51, 15.58)
(0.97, 1.52, 15.58)
(0.95, 1.53, 15.57)
(0.91, 1.53, 15.58)
(0.87, 1.53, 15.58)
(0.81, 1.54, 15.59)
(0.76, 1.55, 15.60)
(0.72, 1.55, 15.62)
(0.68, 1.56, 15.63)
(0.65, 1.56, 15.63)
