1,5854;(-0.38, 1.86, 16.32);(30.63, 218.06, 357.72)
1,5975;(-0.39, 1.86, 16.32);(30.78, 218.16, 357.70)
1,6086;(-0.39, 1.86, 16.31);(30.93, 218.25, 357.66)
1,6213;(-0.40, 1.86, 16.31);(31.10, 218.31, 357.64)
1,6339;(-0.40, 1.86, 16.30);(31.22, 218.37, 357.66)
1,6458;(-0.41, 1.85, 16.30);(31.35, 218.39, 357.69)
1,6574;(-0.42, 1.85, 16.29);(31.42, 218.35, 357.69)
1,6689;(-0.42, 1.85, 16.29);(31.49, 218.26, 357.68)
1,6798;(-0.43, 1.85, 16.28);(31.54, 218.13, 357.63)
1,6912;(-0.44, 1.85, 16.28);(31.56, 217.96, 357.58)
1,7024;(-0.44, 1.85, 16.27);(31.60, 217.76, 357.51)
1,7136;(-0.45, 1.85, 16.26);(31.60, 217.50, 357.44)
1,7249;(-0.46, 1.84, 16.26);(31.63, 217.25, 357.37)
1,7371;(-0.46, 1.84, 16.25);(31.71, 216.98, 357.29)
1,7480;(-0.47, 1.84, 16.24);(31.86, 216.68, 357.18)
1,7592;(-0.48, 1.84, 16.24);(32.05, 216.39, 357.07)
1,7700;(-0.49, 1.84, 16.23);(32.27, 216.10, 356.94)
1,7808;(-0.49, 1.83, 16.22);(32.44, 215.79, 356.80)
1,7910;(-0.50, 1.83, 16.21);(32.57, 215.51, 356.67)
1,8028;(-0.52, 1.83, 16.20);(32.79, 214.98, 356.43)
1,8128;(-0.53, 1.82, 16.19);(32.86, 214.76, 356.31)
1,8235;(-0.53, 1.82, 16.19);(33.00, 214.53, 356.14)
1,8367;(-0.54, 1.82, 16.18);(33.19, 214.33, 356.01)
1,8481;(-0.55, 1.82, 16.17);(33.56, 214.14, 355.87)
1,8595;(-0.56, 1.81, 16.16);(34.09, 213.94, 355.76)
1,8714;(-0.58, 1.81, 16.15);(35.15, 213.57, 355.45)
1,8852;(-0.59, 1.81, 16.14);(35.37, 213.48, 355.20)
1,8973;(-0.60, 1.81, 16.13);(35.56, 213.46, 355.01)
1,9093;(-0.61, 1.81, 16.12);(35.86, 213.43, 354.87)
1,9222;(-0.63, 1.81, 16.11);(36.17, 213.44, 354.79)
1,9375;(-0.64, 1.81, 16.10);(36.41, 213.43, 354.68)
1,9498;(-0.66, 1.81, 16.08);(36.68, 213.57, 354.33)
1,9625;(-0.67, 1.81, 16.07);(36.81, 213.77, 354.19)
1,9754;(-0.68, 1.81, 16.07);(36.98, 213.99, 354.04)
1,9879;(-0.69, 1.81, 16.06);(37.19, 214.30, 353.91)
2,0013;(-0.70, 1.81, 16.05);(37.44, 214.57, 353.80)
2,0128;(-0.71, 1.81, 16.04);(37.73, 214.86, 353.74)
2,0236;(-0.72, 1.81, 16.04);(37.99, 215.18, 353.72)
2,0369;(-0.73, 1.81, 16.03);(38.14, 215.48, 353.69)
2,0477;(-0.74, 1.81, 16.02);(38.15, 215.82, 353.69)
2,0588;(-0.75, 1.81, 16.02);(38.12, 216.19, 353.69)
2,0705;(-0.77, 1.80, 16.00);(38.10, 216.94, 353.70)
2,0824;(-0.77, 1.80, 16.00);(38.04, 217.36, 353.67)
2,0934;(-0.78, 1.80, 15.99);(38.08, 217.75, 353.61)
2,1065;(-0.79, 1.80, 15.99);(38.26, 218.15, 353.47)
2,1199;(-0.79, 1.80, 15.98);(38.56, 218.55, 353.30)
2,1326;(-0.80, 1.80, 15.97);(38.93, 218.96, 353.07)
2,1453;(-0.81, 1.80, 15.97);(39.38, 219.34, 352.75)
2,1574;(-0.81, 1.80, 15.96);(39.88, 219.75, 352.49)
2,1691;(-0.82, 1.80, 15.96);(40.45, 220.15, 352.23)
2,1803;(-0.82, 1.80, 15.95);(40.94, 220.57, 352.05)
2,1929;(-0.83, 1.80, 15.94);(41.99, 221.39, 352.19)
2,2083;(-0.84, 1.80, 15.93);(42.35, 221.75, 352.37)
2,2204;(-0.84, 1.80, 15.93);(42.62, 221.98, 352.59)
2,2352;(-0.85, 1.80, 15.92);(42.85, 222.16, 352.78)
2,2468;(-0.85, 1.80, 15.91);(43.05, 222.27, 352.97)
2,2590;(-0.86, 1.80, 15.90);(43.25, 222.34, 353.12)
2,2719;(-0.86, 1.80, 15.89);(43.81, 222.34, 353.37)
2,2839;(-0.87, 1.80, 15.88);(44.12, 222.33, 353.45)
2,2953;(-0.87, 1.80, 15.87);(44.52, 222.28, 353.49)
2,3079;(-0.88, 1.80, 15.86);(44.98, 222.22, 353.50)
2,3198;(-0.88, 1.79, 15.85);(45.53, 222.09, 353.47)
2,3314;(-0.88, 1.79, 15.84);(46.07, 221.87, 353.45)
2,3454;(-0.89, 1.79, 15.83);(46.60, 221.56, 353.36)
2,3582;(-0.89, 1.79, 15.82);(47.08, 221.24, 353.24)
2,3703;(-0.90, 1.78, 15.80);(47.90, 220.47, 352.91)
2,3837;(-0.90, 1.78, 15.79);(48.30, 220.16, 352.76)
2,3968;(-0.90, 1.78, 15.78);(48.69, 219.86, 352.51)
2,4090;(-0.91, 1.78, 15.77);(49.10, 219.57, 352.21)
2,4228;(-0.91, 1.77, 15.76);(49.51, 219.29, 351.84)
2,4357;(-0.92, 1.77, 15.75);(49.86, 219.02, 351.52)
2,4481;(-0.92, 1.77, 15.74);(50.13, 218.83, 351.31)
2,4609;(-0.93, 1.76, 15.72);(50.55, 218.58, 351.02)
2,4750;(-0.93, 1.76, 15.71);(50.60, 218.56, 350.91)
2,4871;(-0.94, 1.76, 15.70);(50.62, 218.63, 350.76)
2,5010;(-0.94, 1.75, 15.69);(50.67, 218.87, 350.64)
2,5128;(-0.94, 1.75, 15.68);(50.83, 219.18, 350.48)
2,5244;(-0.95, 1.75, 15.67);(51.05, 219.52, 350.40)
2,5371;(-0.95, 1.74, 15.66);(51.32, 219.97, 350.45)
2,5488;(-0.96, 1.74, 15.63);(51.75, 221.09, 350.78)
2,5599;(-0.96, 1.74, 15.62);(51.92, 221.74, 351.05)
2,5718;(-0.97, 1.74, 15.61);(52.04, 222.49, 351.44)
2,5831;(-0.97, 1.74, 15.60);(52.12, 223.26, 351.93)
2,5937;(-0.98, 1.74, 15.59);(52.24, 223.99, 352.43)
2,6061;(-0.98, 1.74, 15.58);(52.51, 224.76, 352.96)
2,6191;(-0.99, 1.74, 15.56);(52.89, 225.50, 353.38)
2,6315;(-0.99, 1.74, 15.55);(53.36, 226.30, 353.78)
2,6439;(-1.00, 1.74, 15.54);(53.73, 227.07, 354.15)
2,6558;(-1.00, 1.74, 15.53);(54.17, 227.84, 354.56)
2,6652;(-1.01, 1.74, 15.51);(54.45, 228.54, 354.94)
2,6751;(-1.02, 1.74, 15.50);(54.55, 229.19, 355.38)
2,6825;(-1.02, 1.74, 15.49);(54.59, 229.73, 355.83)
2,6917;(-1.03, 1.74, 15.48);(54.66, 230.18, 356.26)
2,7032;(-1.03, 1.74, 15.47);(54.62, 230.49, 356.63)
2,7143;(-1.04, 1.74, 15.46);(54.68, 230.69, 356.75)
2,7257;(-1.05, 1.74, 15.45);(54.72, 230.80, 356.76)
2,7365;(-1.05, 1.74, 15.44);(54.79, 230.90, 356.64)
2,7477;(-1.06, 1.74, 15.43);(54.81, 231.03, 356.39)
2,7585;(-1.06, 1.74, 15.42);(54.78, 231.15, 356.03)
2,7704;(-1.07, 1.74, 15.41);(54.75, 231.32, 355.71)
2,7807;(-1.07, 1.74, 15.40);(54.75, 231.47, 355.27)
2,7926;(-1.08, 1.74, 15.39);(54.82, 231.68, 354.92)
2,8034;(-1.08, 1.74, 15.39);(54.97, 231.87, 354.56)
2,8140;(-1.08, 1.74, 15.39);(55.10, 231.84, 354.50)
2,8251;(-1.09, 1.74, 15.38);(55.36, 232.03, 354.30)
2,8364;(-1.09, 1.73, 15.38);(55.67, 232.18, 354.18)
2,8475;(-1.10, 1.73, 15.37);(55.99, 232.29, 354.05)
2,8585;(-1.10, 1.73, 15.36);(56.33, 232.37, 354.02)
2,8707;(-1.11, 1.73, 15.36);(56.67, 232.42, 353.99)
2,8808;(-1.11, 1.73, 15.35);(57.04, 232.41, 353.92)
2,8922;(-1.12, 1.73, 15.35);(57.33, 232.42, 353.84)
2,9043;(-1.13, 1.73, 15.34);(57.57, 232.43, 353.75)
2,9141;(-1.13, 1.73, 15.34);(57.75, 232.44, 353.58)
2,9253;(-1.14, 1.73, 15.33);(57.91, 232.44, 353.41)
2,9371;(-1.14, 1.73, 15.33);(58.02, 232.41, 353.22)
2,9476;(-1.15, 1.73, 15.32);(58.16, 232.42, 353.11)
2,9588;(-1.15, 1.73, 15.32);(58.26, 232.37, 352.95)
2,9703;(-1.16, 1.73, 15.32);(58.36, 232.38, 352.85)
2,9827;(-1.16, 1.73, 15.31);(58.43, 232.38, 352.75)
2,9921;(-1.17, 1.73, 15.31);(58.50, 232.41, 352.69)
3,0035;(-1.17, 1.73, 15.31);(58.54, 232.45, 352.63)
3,0144;(-1.18, 1.73, 15.30);(58.56, 232.51, 352.57)
3,0252;(-1.18, 1.73, 15.30);(58.61, 232.57, 352.56)
3,0366;(-1.19, 1.73, 15.30);(58.67, 232.60, 352.53)
3,0482;(-1.19, 1.73, 15.29);(58.74, 232.62, 352.52)
3,0583;(-1.20, 1.73, 15.29);(58.82, 232.62, 352.53)
3,0699;(-1.20, 1.73, 15.29);(58.93, 232.54, 352.52)
3,0809;(-1.21, 1.73, 15.29);(59.09, 232.49, 352.52)
3,0919;(-1.21, 1.73, 15.29);(59.29, 232.35, 352.52)
3,1037;(-1.22, 1.73, 15.28);(59.54, 232.22, 352.53)
3,1143;(-1.22, 1.73, 15.28);(59.90, 231.95, 352.51)
3,1263;(-1.23, 1.73, 15.28);(60.30, 231.58, 352.40)
3,1375;(-1.23, 1.72, 15.28);(60.61, 231.12, 352.20)
3,1486;(-1.23, 1.72, 15.28);(60.81, 230.62, 351.90)
3,1601;(-1.24, 1.72, 15.28);(60.98, 230.14, 351.61)
3,1718;(-1.24, 1.72, 15.28);(61.14, 229.60, 351.21)
3,1833;(-1.25, 1.72, 15.27);(61.30, 229.10, 350.83)
3,1949;(-1.25, 1.72, 15.27);(61.51, 228.57, 350.44)
3,2063;(-1.26, 1.72, 15.27);(61.68, 228.01, 350.01)
3,2176;(-1.26, 1.72, 15.27);(61.78, 227.46, 349.57)
3,2288;(-1.27, 1.72, 15.27);(61.87, 226.97, 349.14)
3,2402;(-1.27, 1.71, 15.27);(61.97, 226.51, 348.71)
3,2524;(-1.28, 1.71, 15.27);(62.07, 226.09, 348.32)
3,2624;(-1.28, 1.71, 15.27);(62.17, 225.69, 347.97)
3,2745;(-1.28, 1.71, 15.27);(62.24, 225.39, 347.73)
3,2857;(-1.29, 1.71, 15.26);(62.31, 225.07, 347.48)
3,2962;(-1.29, 1.71, 15.26);(62.38, 224.78, 347.24)
3,3070;(-1.30, 1.71, 15.26);(62.46, 224.57, 347.08)
3,3189;(-1.30, 1.71, 15.26);(62.54, 224.37, 346.92)
3,3292;(-1.30, 1.71, 15.26);(62.62, 224.22, 346.79)
3,3423;(-1.31, 1.71, 15.26);(62.73, 224.03, 346.62)
3,3531;(-1.31, 1.71, 15.26);(62.85, 223.85, 346.48)
3,3625;(-1.31, 1.70, 15.26);(63.00, 223.65, 346.30)
3,3747;(-1.32, 1.70, 15.26);(63.22, 223.43, 346.13)
3,3853;(-1.32, 1.70, 15.26);(63.44, 223.15, 345.89)
3,3964;(-1.32, 1.70, 15.25);(63.68, 222.90, 345.68)
3,4137;(-1.33, 1.70, 15.25);(63.93, 222.62, 345.42)
3,4305;(-1.33, 1.69, 15.25);(64.58, 221.78, 344.71)
3,4428;(-1.34, 1.69, 15.25);(64.79, 221.52, 344.50)
3,4551;(-1.34, 1.69, 15.25);(64.96, 221.27, 344.32)
3,4675;(-1.34, 1.69, 15.25);(65.09, 221.02, 344.15)
3,4781;(-1.34, 1.69, 15.25);(65.17, 220.70, 343.94)
3,4888;(-1.35, 1.69, 15.25);(65.15, 220.36, 343.67)
3,4990;(-1.35, 1.69, 15.25);(65.08, 219.99, 343.35)
3,5090;(-1.35, 1.69, 15.24);(64.94, 219.59, 342.98)
3,5185;(-1.35, 1.69, 15.24);(64.74, 219.27, 342.68)
3,5262;(-1.35, 1.69, 15.24);(64.55, 218.96, 342.40)
3,5369;(-1.36, 1.69, 15.24);(64.31, 218.65, 342.12)
3,5488;(-1.36, 1.69, 15.24);(64.11, 218.24, 341.79)
3,5661;(-1.36, 1.69, 15.24);(63.95, 217.92, 341.53)
3,5839;(-1.36, 1.69, 15.24);(63.78, 216.93, 340.62)
3,6070;(-1.37, 1.69, 15.24);(63.78, 216.79, 340.47)
3,6188;(-1.37, 1.69, 15.24);(63.78, 216.64, 340.29)
3,6275;(-1.37, 1.69, 15.24);(63.79, 216.52, 340.13)
3,6377;(-1.37, 1.69, 15.24);(63.81, 216.42, 340.01)
3,6490;(-1.37, 1.69, 15.24);(63.87, 216.26, 339.86)
3,6588;(-1.37, 1.69, 15.24);(63.92, 216.14, 339.77)
3,6700;(-1.37, 1.69, 15.24);(63.96, 216.02, 339.75)
3,6804;(-1.37, 1.69, 15.24);(64.02, 215.90, 339.76)
3,6919;(-1.37, 1.69, 15.24);(64.06, 215.79, 339.80)
3,7039;(-1.37, 1.69, 15.24);(64.10, 215.72, 339.92)
3,7215;(-1.37, 1.69, 15.24);(64.14, 215.60, 339.97)
3,7368;(-1.37, 1.69, 15.24);(64.15, 215.53, 340.09)
3,7456;(-1.38, 1.69, 15.24);(64.13, 215.38, 340.12)
3,7565;(-1.38, 1.70, 15.24);(64.09, 215.24, 340.17)
3,7664;(-1.38, 1.70, 15.24);(63.97, 215.11, 340.17)
3,7764;(-1.38, 1.70, 15.24);(63.84, 214.97, 340.13)
3,7865;(-1.38, 1.70, 15.24);(63.69, 214.88, 340.08)
3,7946;(-1.38, 1.70, 15.24);(63.55, 214.72, 340.00)
3,8067;(-1.38, 1.70, 15.24);(63.41, 214.57, 339.92)
3,8160;(-1.38, 1.70, 15.24);(63.28, 214.44, 339.86)
3,8257;(-1.38, 1.70, 15.24);(63.12, 214.36, 339.81)
3,8371;(-1.38, 1.70, 15.24);(62.97, 214.44, 339.86)
3,8470;(-1.38, 1.70, 15.24);(62.86, 214.51, 339.91)
3,8583;(-1.37, 1.70, 15.24);(62.79, 214.58, 340.00)
3,8697;(-1.37, 1.71, 15.24);(62.72, 214.64, 340.19)
3,8808;(-1.37, 1.71, 15.24);(62.66, 214.55, 340.33)
3,8914;(-1.37, 1.71, 15.23);(62.54, 214.35, 340.60)
3,9047;(-1.37, 1.71, 15.23);(62.33, 214.05, 340.77)
3,9139;(-1.37, 1.71, 15.23);(62.01, 213.67, 340.96)
3,9248;(-1.37, 1.71, 15.23);(61.68, 213.26, 341.07)
3,9368;(-1.36, 1.71, 15.23);(61.30, 212.62, 341.07)
3,9471;(-1.36, 1.71, 15.22);(60.92, 211.77, 340.96)
3,9582;(-1.36, 1.72, 15.22);(60.55, 210.81, 340.78)
3,9695;(-1.35, 1.72, 15.22);(60.16, 209.65, 340.51)
3,9809;(-1.35, 1.72, 15.21);(59.78, 208.53, 340.20)
3,9915;(-1.35, 1.72, 15.21);(59.38, 207.35, 339.89)
4,0031;(-1.34, 1.72, 15.20);(59.00, 206.22, 339.56)
4,0147;(-1.34, 1.72, 15.20);(58.65, 204.99, 339.20)
4,0253;(-1.33, 1.72, 15.20);(58.36, 203.78, 338.86)
4,0365;(-1.33, 1.72, 15.20);(58.46, 203.63, 338.76)
4,0469;(-1.33, 1.72, 15.19);(58.31, 202.51, 338.46)
4,0581;(-1.32, 1.73, 15.19);(58.18, 201.44, 338.18)
4,0697;(-1.32, 1.73, 15.19);(58.13, 200.50, 337.97)
4,0802;(-1.31, 1.73, 15.18);(58.08, 199.56, 337.76)
4,0914;(-1.30, 1.73, 15.18);(58.14, 198.79, 337.69)
4,1037;(-1.30, 1.73, 15.18);(58.21, 198.12, 337.66)
4,1134;(-1.29, 1.73, 15.18);(58.36, 197.58, 337.74)
4,1248;(-1.29, 1.73, 15.18);(58.54, 197.25, 337.97)
4,1366;(-1.29, 1.73, 15.18);(58.69, 196.97, 338.20)
4,1468;(-1.28, 1.73, 15.18);(58.90, 197.01, 338.62)
4,1580;(-1.28, 1.73, 15.17);(59.10, 197.15, 339.09)
4,1702;(-1.27, 1.73, 15.17);(59.32, 197.59, 339.75)
4,1807;(-1.27, 1.73, 15.17);(59.52, 198.09, 340.45)
4,1912;(-1.27, 1.73, 15.17);(59.74, 198.81, 341.31)
4,2033;(-1.26, 1.73, 15.17);(59.94, 199.54, 342.16)
4,2136;(-1.26, 1.73, 15.17);(60.12, 200.42, 343.08)
4,2246;(-1.26, 1.73, 15.17);(60.30, 201.38, 344.03)
4,2368;(-1.25, 1.73, 15.17);(60.46, 202.30, 344.99)
4,2472;(-1.25, 1.73, 15.17);(60.60, 203.29, 345.97)
4,2592;(-1.25, 1.73, 15.17);(60.72, 204.26, 346.91)
4,2705;(-1.25, 1.73, 15.17);(60.82, 205.25, 347.85)
4,2815;(-1.25, 1.73, 15.17);(60.89, 206.26, 348.79)
4,2936;(-1.24, 1.73, 15.17);(60.91, 207.31, 349.73)
4,3062;(-1.24, 1.73, 15.17);(60.90, 208.43, 350.77)
4,3173;(-1.24, 1.73, 15.17);(60.87, 209.50, 351.83)
4,3290;(-1.24, 1.73, 15.17);(60.83, 210.50, 352.87)
4,3450;(-1.24, 1.73, 15.17);(60.75, 211.41, 353.89)
4,3619;(-1.23, 1.74, 15.17);(60.57, 213.00, 355.71)
4,3720;(-1.23, 1.74, 15.17);(60.47, 213.71, 356.54)
4,3813;(-1.23, 1.74, 15.17);(60.33, 214.40, 357.28)
4,3918;(-1.23, 1.74, 15.17);(60.19, 215.11, 358.05)
4,4047;(-1.22, 1.74, 15.17);(60.05, 215.71, 358.70)
4,4146;(-1.22, 1.74, 15.17);(59.92, 216.35, 359.37)
4,4253;(-1.22, 1.74, 15.17);(59.81, 216.90, 359.95)
4,4364;(-1.22, 1.74, 15.16);(59.66, 217.40, 0.49)
4,4474;(-1.22, 1.74, 15.16);(59.50, 217.89, 1.04)
4,4582;(-1.22, 1.74, 15.16);(59.35, 218.40, 1.57)
4,4704;(-1.21, 1.74, 15.16);(59.20, 218.93, 2.13)
4,4817;(-1.21, 1.74, 15.16);(59.07, 219.47, 2.71)
4,5032;(-1.21, 1.74, 15.15);(58.86, 220.34, 3.80)
4,5259;(-1.20, 1.74, 15.15);(58.66, 220.96, 4.68)
4,5374;(-1.20, 1.74, 15.15);(58.58, 221.25, 5.11)
4,5473;(-1.20, 1.74, 15.14);(58.48, 221.57, 5.52)
4,5586;(-1.20, 1.74, 15.14);(58.41, 221.82, 5.88)
4,5703;(-1.19, 1.74, 15.14);(58.37, 222.08, 6.22)
4,5812;(-1.19, 1.74, 15.14);(58.33, 222.33, 6.55)
4,5916;(-1.19, 1.74, 15.14);(58.29, 222.49, 6.82)
4,6035;(-1.18, 1.74, 15.13);(58.26, 222.68, 7.11)
4,6147;(-1.18, 1.74, 15.13);(58.25, 222.73, 7.32)
4,6254;(-1.18, 1.74, 15.13);(58.23, 222.80, 7.54)
4,6383;(-1.17, 1.74, 15.13);(58.22, 222.80, 7.72)
4,6566;(-1.17, 1.75, 15.13);(58.22, 222.83, 7.87)
4,6734;(-1.16, 1.75, 15.12);(58.24, 222.93, 8.11)
4,6814;(-1.15, 1.75, 15.12);(58.25, 222.99, 8.19)
4,6910;(-1.15, 1.75, 15.12);(58.20, 223.05, 8.24)
4,7027;(-1.14, 1.75, 15.12);(58.12, 223.14, 8.35)
4,7132;(-1.14, 1.75, 15.12);(57.97, 223.17, 8.40)
4,7244;(-1.14, 1.75, 15.11);(57.79, 223.23, 8.52)
4,7363;(-1.13, 1.75, 15.11);(57.60, 223.26, 8.63)
4,7466;(-1.13, 1.75, 15.11);(57.37, 223.29, 8.76)
4,7581;(-1.12, 1.76, 15.11);(57.13, 223.28, 8.86)
4,7697;(-1.12, 1.76, 15.10);(56.92, 223.26, 8.95)
4,7806;(-1.11, 1.76, 15.10);(56.75, 223.24, 9.02)
4,7908;(-1.11, 1.76, 15.10);(56.65, 223.25, 9.13)
4,8027;(-1.11, 1.76, 15.10);(56.59, 223.27, 9.23)
4,8139;(-1.10, 1.76, 15.10);(56.57, 223.33, 9.35)
4,8244;(-1.10, 1.76, 15.10);(56.60, 223.55, 9.56)
4,8370;(-1.10, 1.76, 15.10);(56.65, 223.77, 9.65)
4,8468;(-1.09, 1.76, 15.10);(56.72, 224.15, 9.82)
4,8581;(-1.09, 1.76, 15.10);(56.77, 224.60, 9.92)
4,8699;(-1.09, 1.76, 15.10);(56.79, 225.16, 10.11)
4,8804;(-1.08, 1.76, 15.10);(56.80, 225.88, 10.34)
4,8910;(-1.08, 1.76, 15.10);(56.75, 226.62, 10.58)
4,9031;(-1.08, 1.76, 15.10);(56.68, 227.48, 10.82)
4,9131;(-1.08, 1.76, 15.11);(56.59, 228.36, 11.06)
4,9244;(-1.08, 1.76, 15.11);(56.49, 229.34, 11.35)
4,9362;(-1.08, 1.76, 15.11);(56.39, 230.42, 11.68)
4,9465;(-1.08, 1.76, 15.11);(56.31, 231.46, 12.01)
4,9577;(-1.07, 1.76, 15.11);(56.28, 232.61, 12.39)
4,9696;(-1.07, 1.76, 15.11);(56.29, 233.74, 12.75)
4,9802;(-1.07, 1.76, 15.12);(56.35, 234.95, 13.11)
4,9908;(-1.07, 1.76, 15.12);(56.39, 236.04, 13.35)
5,0032;(-1.07, 1.76, 15.12);(56.44, 236.99, 13.42)
5,0136;(-1.07, 1.76, 15.12);(56.56, 237.71, 13.25)
5,0245;(-1.07, 1.76, 15.12);(56.80, 238.17, 12.74)
5,0365;(-1.07, 1.76, 15.12);(57.10, 238.43, 12.01)
5,0464;(-1.07, 1.76, 15.12);(57.47, 238.65, 11.18)
5,0577;(-1.07, 1.75, 15.12);(57.82, 238.98, 10.46)
5,0692;(-1.07, 1.75, 15.13);(58.19, 239.41, 9.81)
5,0801;(-1.07, 1.75, 15.13);(58.53, 239.96, 9.26)
5,0913;(-1.07, 1.75, 15.13);(58.86, 240.62, 8.82)
5,1029;(-1.07, 1.75, 15.13);(59.18, 241.39, 8.48)
5,1132;(-1.07, 1.75, 15.13);(59.44, 242.31, 8.29)
5,1242;(-1.07, 1.74, 15.13);(59.63, 243.30, 8.20)
5,1356;(-1.07, 1.74, 15.13);(59.81, 244.26, 8.14)
5,1465;(-1.07, 1.74, 15.13);(59.97, 245.25, 8.14)
5,1576;(-1.07, 1.74, 15.13);(60.17, 246.21, 8.14)
5,1694;(-1.07, 1.74, 15.13);(60.40, 247.23, 8.19)
5,1809;(-1.07, 1.73, 15.13);(60.67, 248.25, 8.26)
5,1920;(-1.07, 1.73, 15.14);(61.01, 249.27, 8.32)
5,2049;(-1.07, 1.73, 15.14);(61.30, 250.31, 8.40)
5,2143;(-1.07, 1.73, 15.14);(61.57, 251.33, 8.46)
5,2265;(-1.07, 1.73, 15.14);(61.82, 252.30, 8.51)
5,2385;(-1.07, 1.73, 15.14);(62.06, 253.24, 8.55)
5,2492;(-1.08, 1.72, 15.14);(62.29, 254.15, 8.60)
5,2617;(-1.08, 1.72, 15.15);(62.53, 254.99, 8.64)
5,2728;(-1.08, 1.72, 15.15);(62.77, 255.77, 8.66)
5,2841;(-1.08, 1.72, 15.15);(62.98, 256.48, 8.64)
5,2953;(-1.08, 1.72, 15.15);(63.22, 257.18, 8.61)
5,3069;(-1.09, 1.72, 15.15);(63.43, 257.75, 8.51)
