1,4825;(0.24, 1.71, 17.23);(10.44, 180.91, 358.49)
1,4942;(0.24, 1.71, 17.23);(10.48, 180.91, 358.48)
1,5071;(0.24, 1.71, 17.23);(10.52, 180.93, 358.49)
1,5192;(0.24, 1.71, 17.23);(10.56, 180.93, 358.50)
1,5315;(0.24, 1.71, 17.23);(10.68, 181.00, 358.52)
1,5462;(0.24, 1.71, 17.23);(10.73, 181.03, 358.54)
1,5576;(0.24, 1.71, 17.23);(10.78, 181.06, 358.56)
1,5685;(0.25, 1.71, 17.23);(10.81, 181.06, 358.56)
1,5797;(0.25, 1.71, 17.23);(10.83, 181.05, 358.53)
1,5916;(0.25, 1.71, 17.23);(10.85, 181.05, 358.52)
1,6025;(0.25, 1.71, 17.23);(10.86, 181.03, 358.48)
1,6149;(0.25, 1.71, 17.23);(10.89, 181.01, 358.46)
1,6266;(0.25, 1.71, 17.23);(10.92, 181.00, 358.42)
1,6386;(0.25, 1.71, 17.23);(10.93, 180.99, 358.39)
1,6488;(0.25, 1.71, 17.23);(10.96, 180.99, 358.37)
1,6614;(0.25, 1.71, 17.23);(10.99, 180.99, 358.33)
1,6729;(0.25, 1.71, 17.23);(11.02, 181.01, 358.31)
1,6833;(0.25, 1.71, 17.23);(11.03, 181.03, 358.29)
1,6946;(0.25, 1.71, 17.23);(11.06, 181.06, 358.27)
1,7054;(0.25, 1.71, 17.23);(11.08, 181.09, 358.27)
1,7161;(0.25, 1.71, 17.23);(11.10, 181.13, 358.26)
1,7268;(0.25, 1.71, 17.23);(11.11, 181.19, 358.28)
1,7381;(0.25, 1.71, 17.23);(11.13, 181.24, 358.29)
1,7484;(0.25, 1.71, 17.23);(11.16, 181.28, 358.31)
1,7606;(0.25, 1.71, 17.23);(11.19, 181.31, 358.32)
1,7716;(0.25, 1.71, 17.23);(11.21, 181.35, 358.37)
1,7830;(0.25, 1.71, 17.23);(11.22, 181.38, 358.39)
1,7950;(0.25, 1.71, 17.23);(11.28, 181.40, 358.42)
1,8070;(0.25, 1.71, 17.23);(11.28, 181.37, 358.41)
1,8193;(0.25, 1.71, 17.23);(11.32, 181.39, 358.44)
1,8299;(0.25, 1.71, 17.23);(11.33, 181.38, 358.44)
1,8418;(0.25, 1.71, 17.23);(11.36, 181.37, 358.44)
1,8539;(0.25, 1.71, 17.23);(11.41, 181.37, 358.44)
1,8658;(0.25, 1.71, 17.22);(11.46, 181.37, 358.44)
1,8791;(0.26, 1.71, 17.22);(11.57, 181.31, 358.45)
1,8981;(0.26, 1.71, 17.22);(11.67, 181.23, 358.43)
1,9170;(0.26, 1.71, 17.22);(11.76, 181.17, 358.40)
1,9388;(0.26, 1.71, 17.22);(11.82, 181.09, 358.36)
1,9524;(0.26, 1.71, 17.22);(11.89, 181.05, 358.36)
1,9641;(0.26, 1.71, 17.22);(11.95, 181.04, 358.35)
1,9770;(0.26, 1.71, 17.22);(12.02, 181.02, 358.37)
1,9900;(0.26, 1.71, 17.22);(12.11, 181.00, 358.37)
2,0021;(0.26, 1.71, 17.22);(12.28, 180.98, 358.36)
2,0142;(0.26, 1.71, 17.22);(12.33, 180.96, 358.35)
2,0263;(0.26, 1.71, 17.22);(12.40, 180.95, 358.35)
2,0398;(0.27, 1.71, 17.22);(12.43, 180.93, 358.34)
2,0524;(0.27, 1.71, 17.22);(12.47, 180.91, 358.33)
2,0639;(0.27, 1.71, 17.22);(12.46, 180.90, 358.30)
2,0757;(0.27, 1.71, 17.22);(12.49, 180.87, 358.27)
2,0896;(0.27, 1.71, 17.22);(12.47, 180.86, 358.23)
2,1019;(0.27, 1.71, 17.22);(12.45, 180.85, 358.21)
2,1147;(0.27, 1.71, 17.22);(12.44, 180.86, 358.20)
2,1280;(0.27, 1.71, 17.22);(12.42, 180.88, 358.20)
2,1410;(0.27, 1.71, 17.22);(12.40, 180.90, 358.17)
2,1538;(0.27, 1.71, 17.22);(12.38, 180.93, 358.19)
2,1655;(0.27, 1.71, 17.22);(12.36, 180.95, 358.17)
2,1775;(0.27, 1.71, 17.22);(12.34, 181.01, 358.16)
2,1898;(0.27, 1.71, 17.22);(12.31, 181.08, 358.15)
2,2028;(0.27, 1.71, 17.22);(12.28, 181.13, 358.16)
2,2145;(0.28, 1.71, 17.22);(12.26, 181.17, 358.17)
2,2273;(0.28, 1.71, 17.22);(12.24, 181.23, 358.18)
2,2406;(0.28, 1.71, 17.22);(12.24, 181.26, 358.19)
2,2544;(0.28, 1.71, 17.22);(12.25, 181.30, 358.20)
2,2673;(0.28, 1.71, 17.22);(12.22, 181.38, 358.22)
2,2808;(0.28, 1.71, 17.22);(12.22, 181.39, 358.22)
2,2949;(0.28, 1.71, 17.22);(12.21, 181.41, 358.23)
2,3099;(0.28, 1.71, 17.21);(12.18, 181.41, 358.23)
2,3256;(0.28, 1.71, 17.21);(12.18, 181.41, 358.24)
2,3392;(0.28, 1.71, 17.21);(12.18, 181.40, 358.25)
2,3513;(0.28, 1.71, 17.21);(12.20, 181.40, 358.26)
2,3647;(0.28, 1.71, 17.21);(12.27, 181.37, 358.28)
2,3815;(0.28, 1.71, 17.21);(12.31, 181.34, 358.30)
2,3956;(0.29, 1.71, 17.21);(12.32, 181.32, 358.31)
2,4089;(0.29, 1.71, 17.21);(12.33, 181.31, 358.33)
2,4229;(0.29, 1.71, 17.21);(12.36, 181.30, 358.34)
2,4362;(0.29, 1.71, 17.21);(12.37, 181.30, 358.35)
2,4483;(0.29, 1.71, 17.21);(12.39, 181.28, 358.34)
2,4610;(0.29, 1.71, 17.21);(12.43, 181.28, 358.34)
2,4735;(0.29, 1.71, 17.21);(12.45, 181.28, 358.36)
2,4858;(0.29, 1.71, 17.21);(12.48, 181.30, 358.37)
2,4978;(0.29, 1.71, 17.21);(12.49, 181.31, 358.41)
2,5107;(0.29, 1.71, 17.21);(12.50, 181.32, 358.43)
2,5233;(0.29, 1.71, 17.21);(12.49, 181.37, 358.45)
2,5344;(0.29, 1.71, 17.21);(12.45, 181.40, 358.53)
2,5472;(0.29, 1.71, 17.21);(12.46, 181.45, 358.57)
2,5603;(0.29, 1.71, 17.21);(12.46, 181.46, 358.59)
2,5735;(0.29, 1.71, 17.21);(12.45, 181.48, 358.63)
2,5858;(0.29, 1.71, 17.21);(12.46, 181.50, 358.66)
2,5971;(0.30, 1.71, 17.21);(12.47, 181.52, 358.69)
2,6100;(0.30, 1.71, 17.21);(12.47, 181.54, 358.73)
2,6246;(0.30, 1.71, 17.21);(12.46, 181.56, 358.81)
2,6402;(0.30, 1.71, 17.21);(12.48, 181.57, 358.85)
2,6563;(0.30, 1.71, 17.21);(12.49, 181.57, 358.91)
2,6722;(0.30, 1.71, 17.21);(12.51, 181.58, 358.93)
2,6843;(0.30, 1.71, 17.21);(12.52, 181.58, 358.96)
2,6970;(0.30, 1.71, 17.20);(12.53, 181.58, 359.00)
2,7106;(0.30, 1.71, 17.20);(12.53, 181.59, 359.08)
2,7261;(0.30, 1.71, 17.20);(12.54, 181.59, 359.12)
2,7399;(0.30, 1.71, 17.20);(12.54, 181.59, 359.16)
2,7518;(0.30, 1.71, 17.20);(12.53, 181.61, 359.20)
2,7642;(0.30, 1.71, 17.20);(12.53, 181.60, 359.21)
2,7773;(0.30, 1.71, 17.20);(12.55, 181.59, 359.27)
2,7935;(0.30, 1.71, 17.20);(12.55, 181.58, 359.28)
2,8076;(0.30, 1.71, 17.20);(12.56, 181.56, 359.31)
2,8222;(0.30, 1.71, 17.20);(12.60, 181.54, 359.34)
2,8357;(0.30, 1.71, 17.20);(12.65, 181.51, 359.36)
2,8498;(0.30, 1.71, 17.20);(12.70, 181.49, 359.37)
2,8638;(0.30, 1.71, 17.20);(12.81, 181.45, 359.41)
2,8800;(0.30, 1.71, 17.20);(12.86, 181.42, 359.42)
2,8969;(0.30, 1.71, 17.20);(12.91, 181.39, 359.41)
2,9111;(0.30, 1.71, 17.20);(13.01, 181.32, 359.42)
2,9261;(0.30, 1.71, 17.20);(13.03, 181.27, 359.43)
2,9404;(0.30, 1.70, 17.20);(13.10, 181.20, 359.42)
2,9552;(0.30, 1.70, 17.20);(13.16, 181.09, 359.41)
2,9711;(0.30, 1.70, 17.20);(13.20, 181.06, 359.42)
2,9854;(0.31, 1.70, 17.20);(13.23, 181.01, 359.41)
2,9989;(0.31, 1.70, 17.20);(13.24, 180.94, 359.45)
3,0159;(0.31, 1.70, 17.20);(13.25, 180.89, 359.46)
3,0322;(0.31, 1.70, 17.20);(13.25, 180.83, 359.50)
3,0466;(0.31, 1.70, 17.20);(13.23, 180.81, 359.52)
3,0592;(0.31, 1.70, 17.20);(13.24, 180.79, 359.52)
3,0720;(0.31, 1.70, 17.20);(13.25, 180.78, 359.52)
3,0847;(0.31, 1.70, 17.20);(13.23, 180.76, 359.52)
3,0987;(0.31, 1.70, 17.20);(13.24, 180.72, 359.55)
3,1130;(0.31, 1.70, 17.20);(13.25, 180.72, 359.56)
3,1277;(0.31, 1.70, 17.20);(13.23, 180.71, 359.58)
3,1419;(0.31, 1.70, 17.20);(13.21, 180.70, 359.59)
3,1562;(0.31, 1.70, 17.20);(13.19, 180.67, 359.57)
3,1717;(0.31, 1.70, 17.20);(13.15, 180.66, 359.59)
3,1859;(0.31, 1.70, 17.20);(13.12, 180.64, 359.58)
3,1981;(0.31, 1.71, 17.20);(13.07, 180.64, 359.61)
3,2136;(0.31, 1.71, 17.20);(13.04, 180.61, 359.61)
3,2258;(0.31, 1.71, 17.20);(13.04, 180.62, 359.61)
3,2373;(0.31, 1.71, 17.20);(13.00, 180.61, 359.64)
3,2490;(0.31, 1.71, 17.20);(13.00, 180.59, 359.64)
3,2624;(0.31, 1.71, 17.20);(12.99, 180.58, 359.62)
3,2745;(0.31, 1.71, 17.20);(12.97, 180.57, 359.61)
3,2877;(0.31, 1.71, 17.20);(12.98, 180.51, 359.57)
3,3028;(0.31, 1.71, 17.20);(12.98, 180.48, 359.55)
3,3156;(0.31, 1.71, 17.20);(13.00, 180.45, 359.57)
3,3297;(0.31, 1.71, 17.20);(13.01, 180.45, 359.58)
3,3442;(0.31, 1.71, 17.20);(13.05, 180.43, 359.59)
3,3599;(0.31, 1.71, 17.20);(13.05, 180.42, 359.59)
3,3739;(0.31, 1.71, 17.20);(13.07, 180.40, 359.57)
3,3877;(0.31, 1.71, 17.20);(13.05, 180.38, 359.58)
3,4026;(0.31, 1.71, 17.20);(13.05, 180.37, 359.58)
3,4151;(0.31, 1.71, 17.20);(13.06, 180.36, 359.58)
3,4301;(0.31, 1.71, 17.20);(13.06, 180.34, 359.58)
3,4436;(0.31, 1.71, 17.20);(13.09, 180.32, 359.57)
3,4589;(0.31, 1.71, 17.20);(13.12, 180.28, 359.57)
3,4729;(0.31, 1.70, 17.20);(13.13, 180.25, 359.56)
3,4851;(0.31, 1.70, 17.20);(13.16, 180.25, 359.56)
3,4981;(0.31, 1.70, 17.20);(13.19, 180.23, 359.56)
3,5124;(0.31, 1.70, 17.20);(13.21, 180.19, 359.54)
3,5253;(0.30, 1.70, 17.20);(13.22, 180.20, 359.53)
3,5395;(0.30, 1.70, 17.20);(13.23, 180.19, 359.51)
3,5523;(0.30, 1.70, 17.20);(13.25, 180.18, 359.51)
3,5661;(0.30, 1.70, 17.20);(13.27, 180.18, 359.50)
3,5813;(0.30, 1.70, 17.20);(13.28, 180.19, 359.52)
3,5947;(0.30, 1.70, 17.20);(13.27, 180.18, 359.52)
3,6078;(0.30, 1.70, 17.20);(13.27, 180.20, 359.52)
3,6215;(0.30, 1.70, 17.20);(13.28, 180.22, 359.51)
3,6364;(0.30, 1.70, 17.20);(13.28, 180.21, 359.49)
3,6506;(0.30, 1.70, 17.20);(13.29, 180.22, 359.50)
3,6626;(0.30, 1.70, 17.20);(13.32, 180.23, 359.48)
3,6748;(0.30, 1.70, 17.20);(13.33, 180.24, 359.48)
3,6869;(0.30, 1.70, 17.20);(13.34, 180.25, 359.45)
3,7009;(0.30, 1.70, 17.20);(13.35, 180.27, 359.40)
3,7135;(0.30, 1.70, 17.20);(13.37, 180.26, 359.38)
3,7264;(0.30, 1.70, 17.20);(13.38, 180.28, 359.37)
3,7414;(0.30, 1.70, 17.20);(13.40, 180.28, 359.36)
3,7533;(0.30, 1.70, 17.21);(13.40, 180.28, 359.35)
3,7651;(0.30, 1.70, 17.21);(13.44, 180.29, 359.33)
3,7795;(0.30, 1.70, 17.21);(13.44, 180.30, 359.31)
3,7934;(0.30, 1.70, 17.21);(13.47, 180.31, 359.29)
3,8076;(0.30, 1.70, 17.21);(13.47, 180.32, 359.30)
3,8204;(0.30, 1.70, 17.21);(13.49, 180.32, 359.31)
3,8337;(0.30, 1.70, 17.21);(13.51, 180.35, 359.34)
3,8464;(0.29, 1.70, 17.21);(13.51, 180.38, 359.34)
3,8570;(0.29, 1.70, 17.21);(13.51, 180.39, 359.34)
3,8667;(0.29, 1.70, 17.21);(13.51, 180.39, 359.32)
3,8781;(0.29, 1.70, 17.21);(13.53, 180.37, 359.31)
3,8902;(0.29, 1.70, 17.21);(13.53, 180.38, 359.30)
3,9010;(0.29, 1.70, 17.21);(13.54, 180.39, 359.29)
3,9149;(0.29, 1.70, 17.21);(13.56, 180.38, 359.28)
3,9280;(0.29, 1.70, 17.21);(13.56, 180.40, 359.27)
3,9396;(0.29, 1.70, 17.21);(13.55, 180.40, 359.26)
3,9494;(0.29, 1.70, 17.21);(13.54, 180.43, 359.27)
3,9601;(0.29, 1.70, 17.21);(13.54, 180.46, 359.28)
3,9708;(0.29, 1.70, 17.21);(13.53, 180.46, 359.28)
3,9825;(0.29, 1.70, 17.21);(13.54, 180.47, 359.27)
3,9963;(0.29, 1.70, 17.21);(13.53, 180.47, 359.27)
4,0113;(0.29, 1.70, 17.21);(13.50, 180.50, 359.27)
4,0247;(0.29, 1.70, 17.21);(13.50, 180.50, 359.28)
4,0370;(0.29, 1.70, 17.21);(13.49, 180.50, 359.31)
4,0500;(0.29, 1.70, 17.21);(13.47, 180.52, 359.32)
4,0621;(0.29, 1.70, 17.21);(13.49, 180.53, 359.33)
4,0754;(0.29, 1.70, 17.21);(13.50, 180.54, 359.36)
4,0867;(0.29, 1.70, 17.21);(13.52, 180.54, 359.36)
4,0994;(0.29, 1.70, 17.21);(13.56, 180.51, 359.38)
4,1116;(0.29, 1.70, 17.21);(13.58, 180.51, 359.39)
4,1229;(0.28, 1.70, 17.21);(13.65, 180.47, 359.39)
4,1340;(0.28, 1.70, 17.21);(13.67, 180.46, 359.40)
4,1466;(0.28, 1.70, 17.21);(13.70, 180.46, 359.40)
4,1592;(0.28, 1.70, 17.21);(13.74, 180.43, 359.38)
4,1718;(0.28, 1.70, 17.21);(13.75, 180.42, 359.39)
4,1833;(0.28, 1.70, 17.21);(13.77, 180.39, 359.39)
4,1949;(0.28, 1.70, 17.21);(13.78, 180.37, 359.39)
4,2058;(0.28, 1.70, 17.21);(13.78, 180.34, 359.39)
4,2154;(0.28, 1.70, 17.21);(13.81, 180.32, 359.40)
4,2266;(0.28, 1.70, 17.21);(13.81, 180.30, 359.40)
4,2387;(0.28, 1.70, 17.21);(13.80, 180.27, 359.40)
4,2505;(0.28, 1.70, 17.21);(13.80, 180.24, 359.40)
4,2630;(0.28, 1.70, 17.21);(13.82, 180.23, 359.42)
4,2750;(0.28, 1.70, 17.21);(13.84, 180.18, 359.43)
4,2849;(0.28, 1.70, 17.21);(13.85, 180.16, 359.42)
4,2971;(0.28, 1.70, 17.21);(13.86, 180.12, 359.42)
4,3094;(0.28, 1.70, 17.21);(13.89, 180.09, 359.44)
4,3216;(0.28, 1.70, 17.21);(13.88, 180.05, 359.43)
4,3322;(0.28, 1.70, 17.21);(13.89, 180.06, 359.44)
4,3426;(0.28, 1.70, 17.21);(13.90, 180.01, 359.42)
4,3537;(0.28, 1.70, 17.21);(13.92, 179.99, 359.39)
4,3632;(0.28, 1.70, 17.21);(13.94, 179.98, 359.38)
4,3741;(0.28, 1.70, 17.21);(13.95, 179.97, 359.38)
4,3848;(0.28, 1.70, 17.21);(13.97, 179.97, 359.37)
4,3954;(0.28, 1.70, 17.21);(13.99, 179.98, 359.37)
4,4077;(0.28, 1.70, 17.21);(14.02, 179.99, 359.35)
4,4175;(0.28, 1.70, 17.21);(14.04, 180.01, 359.35)
4,4275;(0.27, 1.70, 17.21);(14.06, 180.00, 359.34)
4,4394;(0.27, 1.70, 17.21);(14.07, 180.04, 359.31)
4,4502;(0.27, 1.70, 17.21);(14.07, 180.03, 359.30)
4,4610;(0.27, 1.70, 17.21);(14.07, 180.05, 359.29)
4,4726;(0.27, 1.70, 17.21);(14.10, 180.07, 359.28)
4,4828;(0.27, 1.70, 17.21);(14.09, 180.07, 359.26)
4,4937;(0.27, 1.70, 17.21);(14.09, 180.08, 359.22)
4,5043;(0.27, 1.70, 17.21);(14.09, 180.10, 359.17)
4,5141;(0.27, 1.70, 17.21);(14.09, 180.09, 359.15)
4,5259;(0.27, 1.70, 17.21);(14.08, 180.08, 359.13)
4,5371;(0.27, 1.70, 17.21);(14.08, 180.08, 359.10)
4,5473;(0.27, 1.70, 17.21);(14.06, 180.07, 359.06)
4,5583;(0.27, 1.70, 17.21);(14.06, 180.07, 359.04)
4,5692;(0.27, 1.70, 17.21);(14.06, 180.06, 359.00)
4,5819;(0.27, 1.70, 17.21);(14.06, 180.04, 358.98)
4,5945;(0.27, 1.70, 17.21);(14.05, 180.04, 358.97)
4,6065;(0.27, 1.70, 17.21);(14.06, 180.01, 358.95)
4,6182;(0.27, 1.70, 17.21);(14.06, 180.01, 358.96)
4,6304;(0.27, 1.70, 17.21);(14.05, 179.99, 358.94)
4,6430;(0.27, 1.70, 17.21);(14.05, 179.98, 358.94)
4,6532;(0.27, 1.70, 17.21);(14.03, 179.97, 358.94)
4,6615;(0.26, 1.70, 17.21);(14.05, 179.97, 358.93)
4,6721;(0.26, 1.70, 17.21);(14.03, 179.95, 358.92)
4,6823;(0.26, 1.70, 17.21);(14.03, 179.93, 358.91)
4,6955;(0.26, 1.70, 17.21);(14.01, 179.92, 358.91)
4,7077;(0.26, 1.70, 17.21);(14.00, 179.91, 358.91)
4,7192;(0.26, 1.70, 17.21);(14.00, 179.89, 358.89)
4,7306;(0.26, 1.70, 17.21);(13.99, 179.90, 358.89)
4,7426;(0.26, 1.70, 17.21);(13.99, 179.88, 358.89)
4,7574;(0.26, 1.70, 17.21);(13.97, 179.89, 358.89)
4,7706;(0.26, 1.70, 17.21);(13.97, 179.89, 358.88)
4,7861;(0.26, 1.70, 17.21);(13.97, 179.90, 358.88)
4,7980;(0.26, 1.70, 17.21);(13.98, 179.91, 358.86)
4,8113;(0.26, 1.70, 17.21);(13.99, 179.94, 358.83)
4,8236;(0.26, 1.70, 17.21);(13.99, 179.96, 358.84)
4,8369;(0.26, 1.70, 17.21);(13.99, 179.95, 358.80)
4,8510;(0.26, 1.70, 17.21);(13.98, 179.95, 358.79)
4,8653;(0.26, 1.70, 17.21);(13.97, 179.99, 358.78)
4,8815;(0.26, 1.70, 17.21);(13.96, 179.99, 358.77)
4,8950;(0.26, 1.70, 17.21);(13.96, 179.99, 358.77)
4,9057;(0.26, 1.70, 17.21);(13.95, 180.00, 358.76)
4,9167;(0.26, 1.70, 17.21);(13.93, 180.01, 358.74)
4,9298;(0.26, 1.70, 17.21);(13.93, 180.01, 358.74)
4,9425;(0.25, 1.70, 17.21);(13.91, 180.00, 358.72)
4,9554;(0.25, 1.70, 17.21);(13.88, 179.99, 358.73)
4,9672;(0.25, 1.70, 17.21);(13.88, 179.99, 358.73)
4,9797;(0.25, 1.70, 17.21);(13.86, 180.00, 358.73)
4,9905;(0.25, 1.70, 17.21);(13.87, 180.00, 358.70)
5,0010;(0.25, 1.70, 17.21);(13.87, 180.01, 358.69)
5,0109;(0.25, 1.70, 17.21);(13.90, 180.00, 358.67)
5,0231;(0.25, 1.70, 17.21);(13.93, 180.01, 358.67)
5,0335;(0.25, 1.70, 17.21);(13.95, 180.01, 358.68)
5,0442;(0.25, 1.70, 17.21);(13.98, 180.02, 358.68)
5,0565;(0.25, 1.70, 17.21);(14.00, 180.03, 358.68)
5,0657;(0.25, 1.70, 17.21);(14.03, 180.05, 358.68)
5,0772;(0.25, 1.70, 17.21);(14.05, 180.06, 358.67)
5,0901;(0.25, 1.70, 17.21);(14.07, 180.08, 358.68)
5,1008;(0.25, 1.70, 17.21);(14.09, 180.09, 358.69)
5,1135;(0.25, 1.70, 17.21);(14.10, 180.10, 358.69)
5,1270;(0.25, 1.70, 17.21);(14.13, 180.11, 358.71)
5,1391;(0.25, 1.70, 17.21);(14.16, 180.12, 358.72)
5,1526;(0.25, 1.70, 17.21);(14.18, 180.12, 358.71)
5,1653;(0.25, 1.70, 17.21);(14.24, 180.10, 358.68)
5,1811;(0.25, 1.70, 17.21);(14.25, 180.09, 358.70)
5,1949;(0.25, 1.70, 17.21);(14.28, 180.08, 358.69)
5,2089;(0.25, 1.70, 17.21);(14.28, 180.08, 358.70)
5,2225;(0.25, 1.70, 17.21);(14.30, 180.07, 358.65)
5,2369;(0.25, 1.70, 17.21);(14.29, 180.05, 358.62)
5,2481;(0.25, 1.70, 17.21);(14.29, 180.06, 358.61)
5,2600;(0.25, 1.70, 17.21);(14.30, 180.06, 358.60)
5,2733;(0.25, 1.70, 17.21);(14.29, 180.07, 358.61)
5,2847;(0.25, 1.70, 17.22);(14.30, 180.07, 358.60)
5,2963;(0.25, 1.70, 17.22);(14.30, 180.07, 358.59)
5,3082;(0.25, 1.70, 17.22);(14.31, 180.08, 358.62)
5,3186;(0.24, 1.70, 17.22);(14.32, 180.08, 358.61)
5,3311;(0.24, 1.70, 17.22);(14.33, 180.08, 358.61)
5,3417;(0.24, 1.70, 17.22);(14.36, 180.08, 358.60)
5,3521;(0.24, 1.70, 17.22);(14.34, 180.08, 358.61)
5,3651;(0.24, 1.70, 17.22);(14.37, 180.07, 358.59)
5,3783;(0.24, 1.70, 17.22);(14.37, 180.07, 358.59)
5,3886;(0.24, 1.70, 17.22);(14.38, 180.06, 358.57)
5,3996;(0.24, 1.70, 17.22);(14.39, 180.05, 358.57)
5,4106;(0.24, 1.70, 17.22);(14.39, 180.06, 358.56)
5,4226;(0.24, 1.70, 17.22);(14.38, 180.05, 358.55)
5,4333;(0.24, 1.70, 17.22);(14.36, 180.05, 358.55)
5,4450;(0.24, 1.70, 17.22);(14.36, 180.06, 358.53)
5,4562;(0.24, 1.70, 17.22);(14.35, 180.08, 358.53)
5,4657;(0.24, 1.70, 17.22);(14.36, 180.08, 358.54)
5,4768;(0.24, 1.70, 17.22);(14.36, 180.08, 358.54)
5,4895;(0.24, 1.70, 17.22);(14.36, 180.11, 358.53)
5,4991;(0.24, 1.70, 17.22);(14.37, 180.10, 358.53)
5,5106;(0.24, 1.70, 17.22);(14.37, 180.12, 358.51)
5,5225;(0.24, 1.70, 17.22);(14.37, 180.12, 358.50)
5,5327;(0.24, 1.70, 17.22);(14.38, 180.10, 358.49)
5,5433;(0.24, 1.70, 17.22);(14.36, 180.11, 358.48)
5,5557;(0.24, 1.70, 17.22);(14.37, 180.11, 358.47)
5,5654;(0.24, 1.70, 17.22);(14.39, 180.10, 358.44)
5,5764;(0.24, 1.70, 17.22);(14.41, 180.06, 358.44)
5,5894;(0.24, 1.70, 17.22);(14.44, 180.05, 358.42)
5,5990;(0.24, 1.70, 17.22);(14.46, 180.04, 358.40)
5,6102;(0.24, 1.70, 17.22);(14.47, 180.02, 358.41)
5,6213;(0.24, 1.70, 17.22);(14.51, 179.99, 358.38)
