1,5934;(0.37, 1.78, 16.69);(22.25, 175.47, 1.56)
1,6047;(0.37, 1.78, 16.69);(22.43, 176.38, 1.57)
1,6175;(0.37, 1.78, 16.69);(22.62, 177.25, 1.59)
1,6301;(0.37, 1.78, 16.69);(22.79, 178.15, 1.59)
1,6422;(0.37, 1.78, 16.69);(22.95, 179.02, 1.61)
1,6534;(0.36, 1.77, 16.69);(23.26, 180.70, 1.60)
1,6682;(0.36, 1.77, 16.69);(23.41, 181.49, 1.60)
1,6807;(0.36, 1.77, 16.69);(23.52, 182.28, 1.59)
1,6926;(0.36, 1.77, 16.69);(23.63, 183.02, 1.57)
1,7037;(0.36, 1.77, 16.69);(23.74, 183.74, 1.56)
1,7150;(0.36, 1.77, 16.69);(23.82, 184.44, 1.55)
1,7280;(0.36, 1.77, 16.69);(23.90, 185.11, 1.56)
1,7387;(0.36, 1.77, 16.69);(23.97, 185.75, 1.58)
1,7510;(0.35, 1.77, 16.69);(24.04, 186.88, 1.60)
1,7681;(0.35, 1.77, 16.69);(24.06, 187.40, 1.62)
1,7879;(0.35, 1.77, 16.69);(24.07, 188.30, 1.61)
1,8008;(0.35, 1.77, 16.69);(24.08, 188.72, 1.61)
1,8117;(0.35, 1.77, 16.69);(24.06, 189.08, 1.58)
1,8229;(0.35, 1.77, 16.69);(24.04, 189.39, 1.53)
1,8353;(0.35, 1.77, 16.69);(24.02, 189.71, 1.48)
1,8485;(0.35, 1.77, 16.70);(23.97, 189.96, 1.39)
1,8597;(0.35, 1.77, 16.70);(23.92, 190.20, 1.29)
1,8701;(0.35, 1.77, 16.70);(23.85, 190.43, 1.18)
1,8831;(0.35, 1.77, 16.70);(23.77, 190.65, 1.07)
1,8939;(0.35, 1.77, 16.70);(23.69, 190.82, 0.94)
1,9045;(0.35, 1.77, 16.70);(23.53, 191.24, 0.72)
1,9162;(0.35, 1.77, 16.70);(23.43, 191.41, 0.59)
1,9279;(0.34, 1.77, 16.70);(23.32, 191.58, 0.49)
1,9394;(0.34, 1.77, 16.70);(23.23, 191.77, 0.40)
1,9518;(0.34, 1.78, 16.71);(23.14, 191.96, 0.33)
1,9636;(0.34, 1.78, 16.71);(23.07, 192.17, 0.28)
1,9744;(0.34, 1.78, 16.71);(22.99, 192.37, 0.25)
1,9855;(0.34, 1.78, 16.71);(22.95, 192.59, 0.22)
1,9978;(0.34, 1.78, 16.71);(22.94, 192.78, 0.22)
2,0092;(0.34, 1.78, 16.71);(22.98, 193.17, 0.24)
2,0220;(0.34, 1.78, 16.71);(23.04, 193.33, 0.27)
2,0337;(0.34, 1.78, 16.71);(23.10, 193.49, 0.29)
2,0461;(0.34, 1.78, 16.71);(23.19, 193.65, 0.33)
2,0587;(0.34, 1.78, 16.72);(23.28, 193.82, 0.32)
2,0699;(0.33, 1.78, 16.72);(23.37, 193.95, 0.35)
2,0821;(0.33, 1.78, 16.72);(23.45, 194.11, 0.38)
2,0939;(0.33, 1.78, 16.72);(23.51, 194.25, 0.39)
2,1052;(0.33, 1.78, 16.72);(23.56, 194.37, 0.42)
2,1168;(0.33, 1.78, 16.72);(23.61, 194.50, 0.46)
2,1281;(0.33, 1.78, 16.72);(23.66, 194.59, 0.50)
2,1391;(0.33, 1.78, 16.72);(23.69, 194.67, 0.53)
2,1510;(0.33, 1.77, 16.72);(23.73, 194.75, 0.55)
2,1627;(0.33, 1.77, 16.72);(23.76, 194.81, 0.57)
2,1735;(0.33, 1.77, 16.72);(23.82, 194.86, 0.59)
2,1859;(0.33, 1.77, 16.72);(23.87, 194.88, 0.61)
2,1971;(0.33, 1.77, 16.73);(23.92, 194.90, 0.62)
2,2086;(0.33, 1.77, 16.73);(23.99, 194.89, 0.61)
2,2198;(0.33, 1.77, 16.73);(24.08, 194.83, 0.58)
2,2312;(0.33, 1.77, 16.73);(24.09, 194.81, 0.54)
2,2433;(0.33, 1.77, 16.73);(24.11, 194.79, 0.52)
2,2576;(0.33, 1.77, 16.73);(24.10, 194.74, 0.47)
2,2701;(0.33, 1.77, 16.73);(24.10, 194.70, 0.44)
2,2821;(0.33, 1.77, 16.73);(24.07, 194.66, 0.40)
2,2929;(0.33, 1.77, 16.74);(24.05, 194.59, 0.34)
2,3034;(0.33, 1.77, 16.74);(24.02, 194.53, 0.31)
2,3154;(0.33, 1.77, 16.74);(23.97, 194.46, 0.25)
2,3259;(0.33, 1.77, 16.74);(23.91, 194.40, 0.22)
2,3366;(0.32, 1.77, 16.74);(23.87, 194.34, 0.19)
2,3486;(0.32, 1.77, 16.74);(23.79, 194.28, 0.15)
2,3598;(0.32, 1.77, 16.74);(23.72, 194.22, 0.12)
2,3716;(0.32, 1.77, 16.74);(23.63, 194.18, 0.09)
2,3827;(0.32, 1.77, 16.74);(23.55, 194.15, 0.04)
2,3944;(0.32, 1.77, 16.74);(23.45, 194.11, 359.99)
2,4053;(0.32, 1.77, 16.74);(23.36, 194.10, 359.94)
2,4182;(0.32, 1.77, 16.75);(23.28, 194.07, 359.91)
2,4295;(0.32, 1.78, 16.75);(23.20, 194.05, 359.85)
2,4406;(0.32, 1.78, 16.75);(23.12, 194.01, 359.79)
2,4524;(0.32, 1.78, 16.75);(22.97, 194.00, 359.72)
2,4637;(0.32, 1.78, 16.75);(22.93, 193.96, 359.66)
2,4756;(0.32, 1.78, 16.75);(22.89, 193.95, 359.62)
2,4877;(0.32, 1.78, 16.75);(22.86, 193.93, 359.60)
2,4992;(0.32, 1.78, 16.75);(22.85, 193.91, 359.59)
2,5102;(0.32, 1.78, 16.75);(22.83, 193.89, 359.60)
2,5217;(0.32, 1.78, 16.75);(22.84, 193.86, 359.60)
2,5330;(0.32, 1.78, 16.75);(22.87, 193.82, 359.61)
2,5437;(0.32, 1.78, 16.75);(22.91, 193.80, 359.62)
2,5548;(0.32, 1.78, 16.75);(22.99, 193.76, 359.66)
2,5663;(0.32, 1.78, 16.75);(23.04, 193.70, 359.67)
2,5778;(0.32, 1.78, 16.75);(23.13, 193.67, 359.72)
2,5894;(0.32, 1.78, 16.75);(23.21, 193.63, 359.75)
2,6004;(0.32, 1.78, 16.75);(23.29, 193.60, 359.81)
2,6110;(0.32, 1.77, 16.75);(23.38, 193.59, 359.89)
2,6215;(0.32, 1.77, 16.76);(23.48, 193.56, 359.96)
2,6324;(0.32, 1.77, 16.76);(23.57, 193.53, 0.02)
2,6433;(0.32, 1.77, 16.76);(23.64, 193.51, 0.08)
2,6549;(0.32, 1.77, 16.76);(23.67, 193.52, 0.13)
2,6664;(0.32, 1.77, 16.76);(23.68, 193.53, 0.20)
2,6769;(0.32, 1.77, 16.76);(23.65, 193.60, 0.29)
2,6877;(0.32, 1.77, 16.76);(23.63, 193.67, 0.36)
2,6991;(0.32, 1.77, 16.76);(23.60, 193.75, 0.42)
2,7109;(0.32, 1.77, 16.76);(23.57, 193.87, 0.49)
2,7219;(0.32, 1.77, 16.76);(23.53, 193.93, 0.48)
2,7337;(0.32, 1.77, 16.76);(23.48, 194.08, 0.54)
2,7454;(0.32, 1.77, 16.76);(23.41, 194.26, 0.60)
2,7567;(0.32, 1.78, 16.76);(23.34, 194.48, 0.65)
2,7673;(0.32, 1.78, 16.76);(23.24, 194.71, 0.70)
2,7787;(0.32, 1.78, 16.76);(23.12, 195.01, 0.78)
2,7902;(0.32, 1.78, 16.76);(22.97, 195.35, 0.85)
2,8006;(0.32, 1.78, 16.76);(22.81, 195.72, 0.94)
2,8124;(0.32, 1.78, 16.76);(22.66, 196.10, 1.05)
2,8233;(0.32, 1.78, 16.76);(22.48, 196.54, 1.18)
2,8347;(0.32, 1.78, 16.77);(22.32, 196.97, 1.29)
2,8473;(0.32, 1.78, 16.77);(22.15, 197.48, 1.45)
2,8601;(0.31, 1.78, 16.77);(21.99, 197.96, 1.61)
2,8709;(0.31, 1.78, 16.77);(21.83, 198.44, 1.76)
2,8827;(0.31, 1.78, 16.77);(21.65, 198.94, 1.90)
2,8949;(0.31, 1.78, 16.77);(21.44, 199.49, 2.05)
2,9057;(0.31, 1.78, 16.77);(21.19, 200.11, 2.24)
2,9178;(0.31, 1.78, 16.77);(20.93, 200.79, 2.44)
2,9302;(0.31, 1.78, 16.77);(20.62, 201.65, 2.68)
2,9417;(0.30, 1.79, 16.77);(19.98, 203.61, 3.30)
2,9532;(0.30, 1.79, 16.77);(19.64, 204.70, 3.66)
2,9651;(0.30, 1.79, 16.78);(19.28, 205.76, 4.01)
2,9791;(0.30, 1.79, 16.78);(18.91, 206.85, 4.36)
2,9891;(0.30, 1.79, 16.78);(18.51, 207.91, 4.70)
3,0000;(0.29, 1.79, 16.78);(18.11, 209.00, 5.04)
3,0116;(0.29, 1.79, 16.78);(17.68, 210.10, 5.39)
3,0219;(0.29, 1.79, 16.78);(17.27, 211.19, 5.71)
3,0325;(0.29, 1.79, 16.78);(16.88, 212.32, 6.03)
3,0441;(0.28, 1.80, 16.78);(16.49, 213.40, 6.29)
3,0552;(0.28, 1.80, 16.79);(16.13, 214.45, 6.54)
3,0661;(0.28, 1.80, 16.79);(15.77, 215.48, 6.73)
3,0769;(0.28, 1.80, 16.79);(15.38, 216.45, 6.90)
3,0872;(0.28, 1.80, 16.79);(15.03, 217.40, 7.01)
3,0981;(0.27, 1.80, 16.79);(14.72, 218.31, 7.15)
3,1095;(0.27, 1.80, 16.79);(14.43, 219.15, 7.24)
3,1215;(0.27, 1.80, 16.80);(14.12, 219.97, 7.32)
3,1331;(0.27, 1.80, 16.80);(13.84, 220.73, 7.36)
3,1435;(0.27, 1.80, 16.80);(13.57, 221.46, 7.38)
3,1555;(0.27, 1.81, 16.80);(13.29, 222.11, 7.36)
3,1668;(0.27, 1.81, 16.80);(13.02, 222.72, 7.32)
3,1772;(0.27, 1.81, 16.80);(12.75, 223.29, 7.25)
3,1896;(0.26, 1.81, 16.80);(12.49, 223.77, 7.17)
3,2002;(0.26, 1.81, 16.81);(12.21, 224.21, 7.09)
3,2113;(0.26, 1.81, 16.81);(11.95, 224.63, 6.98)
3,2220;(0.26, 1.81, 16.81);(11.68, 224.96, 6.86)
3,2334;(0.26, 1.81, 16.81);(11.40, 225.27, 6.75)
3,2441;(0.26, 1.81, 16.81);(11.12, 225.52, 6.63)
3,2561;(0.26, 1.81, 16.81);(10.86, 225.73, 6.49)
3,2667;(0.26, 1.81, 16.81);(10.59, 225.93, 6.37)
3,2773;(0.26, 1.82, 16.81);(10.34, 226.06, 6.22)
3,2881;(0.26, 1.82, 16.81);(10.07, 226.19, 6.06)
3,2990;(0.26, 1.82, 16.81);(9.81, 226.26, 5.90)
3,3100;(0.26, 1.82, 16.81);(9.55, 226.34, 5.72)
3,3212;(0.26, 1.82, 16.81);(9.29, 226.39, 5.54)
3,3318;(0.26, 1.82, 16.81);(9.04, 226.42, 5.37)
3,3426;(0.26, 1.82, 16.81);(8.80, 226.46, 5.19)
3,3536;(0.26, 1.82, 16.81);(8.58, 226.45, 5.00)
3,3654;(0.26, 1.82, 16.81);(8.37, 226.44, 4.80)
3,3769;(0.26, 1.82, 16.81);(8.18, 226.37, 4.60)
3,3881;(0.26, 1.82, 16.81);(8.02, 226.29, 4.41)
3,3990;(0.26, 1.83, 16.82);(7.85, 226.20, 4.22)
3,4109;(0.26, 1.83, 16.82);(7.69, 226.09, 4.03)
3,4227;(0.27, 1.83, 16.82);(7.57, 225.99, 3.85)
3,4345;(0.27, 1.83, 16.82);(7.46, 225.85, 3.66)
3,4471;(0.27, 1.83, 16.82);(7.34, 225.72, 3.48)
3,4600;(0.27, 1.83, 16.82);(7.22, 225.56, 3.29)
3,4707;(0.27, 1.83, 16.81);(7.12, 225.40, 3.13)
3,4822;(0.27, 1.83, 16.81);(6.99, 225.22, 2.97)
3,4948;(0.27, 1.83, 16.81);(6.89, 225.02, 2.83)
3,5066;(0.27, 1.83, 16.81);(6.75, 224.83, 2.68)
3,5185;(0.27, 1.83, 16.81);(6.64, 224.58, 2.53)
3,5301;(0.27, 1.83, 16.81);(6.37, 224.10, 2.24)
3,5433;(0.27, 1.83, 16.81);(6.22, 223.83, 2.08)
3,5596;(0.27, 1.83, 16.81);(6.10, 223.56, 1.91)
3,5734;(0.28, 1.83, 16.81);(5.88, 222.97, 1.65)
3,5877;(0.28, 1.84, 16.81);(5.78, 222.64, 1.53)
3,6026;(0.28, 1.84, 16.81);(5.70, 222.31, 1.40)
3,6177;(0.28, 1.84, 16.81);(5.53, 221.61, 1.14)
3,6322;(0.28, 1.84, 16.81);(5.45, 221.25, 1.02)
3,6481;(0.28, 1.84, 16.81);(5.39, 220.89, 0.90)
3,6619;(0.29, 1.84, 16.81);(5.34, 220.53, 0.80)
3,6746;(0.29, 1.84, 16.81);(5.24, 219.81, 0.62)
3,6878;(0.29, 1.84, 16.81);(5.20, 219.44, 0.52)
3,7034;(0.29, 1.84, 16.81);(5.16, 219.03, 0.45)
3,7191;(0.29, 1.84, 16.81);(5.05, 218.23, 0.30)
3,7328;(0.30, 1.84, 16.81);(5.04, 217.82, 0.25)
3,7499;(0.30, 1.84, 16.81);(5.02, 217.41, 0.17)
3,7633;(0.30, 1.84, 16.80);(5.01, 216.53, 0.00)
3,7776;(0.30, 1.84, 16.80);(5.00, 216.04, 359.93)
3,7933;(0.30, 1.84, 16.80);(4.99, 215.54, 359.84)
3,8060;(0.31, 1.84, 16.80);(4.96, 215.04, 359.75)
3,8192;(0.31, 1.84, 16.80);(4.90, 214.05, 359.59)
3,8336;(0.31, 1.84, 16.80);(4.87, 213.54, 359.54)
3,8498;(0.31, 1.84, 16.80);(4.88, 213.02, 359.48)
3,8638;(0.32, 1.84, 16.80);(4.88, 211.95, 359.42)
3,8785;(0.32, 1.84, 16.80);(4.87, 211.41, 359.39)
3,8945;(0.32, 1.84, 16.80);(4.87, 210.86, 359.37)
3,9073;(0.32, 1.84, 16.80);(4.95, 209.77, 359.39)
3,9208;(0.33, 1.84, 16.79);(5.02, 209.23, 359.42)
3,9363;(0.33, 1.84, 16.79);(5.09, 208.68, 359.45)
3,9500;(0.33, 1.84, 16.79);(5.21, 208.14, 359.48)
3,9631;(0.33, 1.84, 16.79);(5.41, 207.06, 359.53)
3,9763;(0.34, 1.84, 16.79);(5.52, 206.53, 359.57)
3,9915;(0.34, 1.84, 16.79);(5.63, 206.02, 359.62)
4,0066;(0.34, 1.84, 16.79);(5.87, 205.02, 359.73)
4,0194;(0.34, 1.84, 16.79);(5.97, 204.53, 359.81)
4,0323;(0.35, 1.84, 16.79);(6.08, 204.07, 359.88)
4,0486;(0.35, 1.83, 16.79);(6.21, 203.61, 359.97)
4,0616;(0.35, 1.83, 16.79);(6.35, 203.16, 0.04)
4,0750;(0.35, 1.83, 16.79);(6.73, 202.23, 0.19)
4,0874;(0.35, 1.83, 16.79);(6.93, 201.79, 0.27)
4,1010;(0.36, 1.83, 16.79);(7.15, 201.36, 0.35)
4,1151;(0.36, 1.83, 16.78);(7.36, 200.93, 0.46)
4,1274;(0.36, 1.83, 16.78);(7.58, 200.57, 0.55)
4,1391;(0.36, 1.83, 16.78);(7.81, 200.17, 0.64)
4,1525;(0.36, 1.83, 16.78);(8.32, 199.43, 0.80)
4,1648;(0.36, 1.83, 16.78);(8.58, 199.06, 0.84)
4,1785;(0.37, 1.83, 16.78);(8.82, 198.72, 0.82)
4,1897;(0.37, 1.82, 16.78);(9.03, 198.34, 0.83)
4,2040;(0.37, 1.82, 16.78);(9.21, 198.01, 0.80)
4,2168;(0.37, 1.82, 16.78);(9.37, 197.67, 0.81)
4,2285;(0.37, 1.82, 16.78);(9.52, 197.35, 0.82)
4,2408;(0.37, 1.82, 16.78);(9.84, 196.69, 0.90)
4,2536;(0.37, 1.82, 16.78);(10.00, 196.34, 0.94)
4,2680;(0.38, 1.82, 16.78);(10.12, 196.01, 1.00)
4,2811;(0.38, 1.82, 16.78);(10.20, 195.71, 1.02)
4,2945;(0.38, 1.82, 16.78);(10.27, 195.41, 1.06)
4,3064;(0.38, 1.82, 16.78);(10.39, 194.92, 1.13)
4,3192;(0.38, 1.82, 16.78);(10.46, 194.70, 1.15)
4,3293;(0.38, 1.82, 16.78);(10.57, 194.50, 1.20)
4,3399;(0.38, 1.82, 16.78);(10.68, 194.31, 1.25)
4,3511;(0.38, 1.82, 16.78);(10.81, 194.11, 1.30)
4,3624;(0.38, 1.82, 16.78);(10.92, 193.94, 1.38)
4,3732;(0.38, 1.82, 16.77);(11.06, 193.79, 1.45)
4,3840;(0.38, 1.82, 16.77);(11.19, 193.64, 1.51)
4,3954;(0.38, 1.82, 16.77);(11.32, 193.53, 1.57)
4,4069;(0.38, 1.82, 16.77);(11.44, 193.41, 1.62)
4,4181;(0.38, 1.82, 16.77);(11.52, 193.34, 1.64)
4,4296;(0.39, 1.82, 16.77);(11.61, 193.28, 1.69)
4,4400;(0.39, 1.82, 16.77);(11.66, 193.25, 1.72)
4,4512;(0.39, 1.82, 16.77);(11.71, 193.23, 1.75)
4,4625;(0.39, 1.82, 16.77);(11.76, 193.21, 1.81)
4,4732;(0.39, 1.82, 16.77);(11.80, 193.24, 1.86)
4,4841;(0.39, 1.82, 16.77);(11.85, 193.26, 1.91)
4,4955;(0.39, 1.82, 16.77);(11.88, 193.31, 1.96)
4,5065;(0.39, 1.82, 16.77);(11.92, 193.35, 2.01)
4,5181;(0.38, 1.82, 16.77);(11.96, 193.42, 2.05)
4,5291;(0.38, 1.82, 16.77);(12.00, 193.53, 2.09)
4,5403;(0.38, 1.82, 16.77);(12.06, 193.62, 2.14)
4,5514;(0.38, 1.82, 16.77);(12.11, 193.75, 2.17)
4,5634;(0.38, 1.81, 16.77);(12.19, 193.88, 2.21)
4,5735;(0.38, 1.81, 16.77);(12.28, 193.99, 2.25)
4,5840;(0.38, 1.81, 16.77);(12.37, 194.12, 2.28)
4,5961;(0.38, 1.81, 16.76);(12.49, 194.24, 2.33)
4,6062;(0.38, 1.81, 16.76);(12.62, 194.36, 2.36)
4,6177;(0.38, 1.81, 16.76);(12.76, 194.48, 2.40)
4,6298;(0.38, 1.81, 16.76);(12.92, 194.60, 2.43)
4,6399;(0.38, 1.81, 16.76);(13.09, 194.68, 2.47)
4,6518;(0.38, 1.81, 16.76);(13.29, 194.76, 2.51)
4,6625;(0.38, 1.81, 16.76);(13.53, 194.80, 2.58)
4,6742;(0.38, 1.81, 16.76);(13.82, 194.82, 2.65)
4,6905;(0.38, 1.81, 16.76);(14.13, 194.80, 2.74)
4,7072;(0.38, 1.81, 16.76);(14.50, 194.74, 2.84)
4,7172;(0.38, 1.80, 16.76);(14.92, 194.63, 3.00)
4,7264;(0.38, 1.80, 16.76);(15.38, 194.45, 3.18)
4,7355;(0.38, 1.80, 16.75);(15.92, 194.23, 3.38)
4,7458;(0.38, 1.80, 16.75);(16.57, 193.92, 3.61)
4,7549;(0.38, 1.80, 16.75);(17.29, 193.57, 3.84)
4,7647;(0.38, 1.79, 16.75);(17.98, 193.17, 4.03)
4,7737;(0.38, 1.79, 16.75);(18.74, 192.69, 4.23)
4,7843;(0.38, 1.79, 16.75);(19.45, 192.20, 4.39)
4,7963;(0.39, 1.78, 16.75);(20.15, 191.68, 4.52)
4,8068;(0.39, 1.78, 16.75);(20.85, 191.13, 4.63)
4,8189;(0.39, 1.78, 16.75);(21.54, 190.57, 4.71)
4,8306;(0.39, 1.77, 16.74);(22.29, 190.01, 4.80)
4,8400;(0.39, 1.77, 16.74);(23.09, 189.43, 4.85)
4,8513;(0.40, 1.77, 16.74);(23.98, 188.84, 4.87)
4,8622;(0.40, 1.76, 16.74);(24.85, 188.25, 4.85)
4,8736;(0.40, 1.76, 16.74);(25.69, 187.69, 4.76)
4,8846;(0.40, 1.76, 16.74);(26.46, 187.14, 4.67)
4,8962;(0.40, 1.75, 16.74);(27.18, 186.63, 4.49)
4,9065;(0.41, 1.75, 16.74);(27.91, 186.16, 4.33)
4,9174;(0.41, 1.74, 16.74);(28.65, 185.75, 4.20)
4,9295;(0.41, 1.74, 16.74);(29.41, 185.38, 4.11)
4,9399;(0.41, 1.74, 16.74);(30.09, 185.00, 4.02)
4,9511;(0.41, 1.74, 16.74);(30.64, 184.71, 3.98)
4,9625;(0.41, 1.73, 16.74);(31.11, 184.43, 3.91)
4,9735;(0.41, 1.73, 16.74);(31.45, 184.18, 3.87)
4,9852;(0.41, 1.73, 16.74);(31.68, 183.98, 3.84)
4,9960;(0.41, 1.73, 16.74);(31.90, 183.83, 3.83)
5,0067;(0.41, 1.73, 16.74);(32.04, 183.72, 3.86)
5,0174;(0.41, 1.72, 16.74);(32.24, 183.63, 3.88)
5,0293;(0.42, 1.72, 16.74);(32.44, 183.56, 3.94)
5,0405;(0.42, 1.72, 16.74);(32.61, 183.49, 4.00)
5,0516;(0.42, 1.72, 16.74);(32.72, 183.42, 4.05)
5,0627;(0.42, 1.72, 16.74);(32.75, 183.37, 4.08)
5,0730;(0.42, 1.72, 16.74);(32.77, 183.31, 4.10)
5,0845;(0.42, 1.72, 16.74);(32.75, 183.28, 4.13)
5,0958;(0.42, 1.72, 16.74);(32.76, 183.23, 4.14)
5,1064;(0.42, 1.72, 16.74);(32.72, 183.21, 4.16)
5,1178;(0.42, 1.72, 16.74);(32.72, 183.18, 4.17)
5,1293;(0.42, 1.72, 16.74);(32.73, 183.14, 4.18)
5,1405;(0.42, 1.72, 16.74);(32.73, 183.11, 4.20)
5,1510;(0.42, 1.72, 16.74);(32.74, 183.08, 4.21)
5,1631;(0.42, 1.72, 16.74);(32.76, 183.05, 4.21)
5,1731;(0.42, 1.72, 16.74);(32.81, 183.04, 4.19)
5,1844;(0.42, 1.72, 16.74);(32.88, 183.06, 4.19)
5,1963;(0.42, 1.72, 16.74);(32.96, 183.07, 4.18)
5,2079;(0.42, 1.72, 16.74);(33.00, 183.11, 4.18)
5,2200;(0.42, 1.72, 16.74);(33.04, 183.15, 4.19)
5,2337;(0.42, 1.72, 16.74);(33.03, 183.20, 4.23)
5,2454;(0.42, 1.72, 16.74);(32.99, 183.23, 4.25)
5,2588;(0.42, 1.72, 16.74);(32.93, 183.27, 4.25)
5,2692;(0.42, 1.72, 16.74);(32.85, 183.31, 4.27)
5,2805;(0.41, 1.72, 16.74);(32.74, 183.35, 4.27)
5,2915;(0.41, 1.72, 16.74);(32.65, 183.42, 4.28)
5,3016;(0.41, 1.72, 16.74);(32.56, 183.49, 4.30)
5,3121;(0.41, 1.72, 16.74);(32.50, 183.57, 4.32)
5,3220;(0.41, 1.72, 16.74);(32.43, 183.67, 4.34)
5,3321;(0.41, 1.72, 16.74);(32.38, 183.78, 4.38)
5,3419;(0.41, 1.72, 16.74);(32.35, 183.88, 4.41)
5,3516;(0.41, 1.72, 16.74);(32.33, 184.00, 4.44)
5,3623;(0.41, 1.72, 16.74);(32.34, 184.15, 4.48)
5,3740;(0.41, 1.72, 16.74);(32.35, 184.30, 4.52)
5,3852;(0.41, 1.72, 16.74);(32.38, 184.46, 4.58)
5,3956;(0.41, 1.72, 16.74);(32.42, 184.63, 4.64)
5,4063;(0.41, 1.72, 16.74);(32.45, 184.82, 4.70)
5,4180;(0.41, 1.72, 16.74);(32.48, 184.99, 4.76)
5,4291;(0.41, 1.72, 16.74);(32.51, 185.18, 4.83)
5,4395;(0.40, 1.72, 16.74);(32.54, 185.38, 4.92)
5,4514;(0.40, 1.72, 16.74);(32.56, 185.58, 4.99)
5,4626;(0.40, 1.72, 16.74);(32.58, 185.79, 5.06)
5,4729;(0.40, 1.72, 16.74);(32.58, 186.01, 5.14)
5,4839;(0.40, 1.72, 16.74);(32.54, 186.26, 5.21)
