(0.37, 1.98, 16.88)
(0.38, 1.98, 16.90)
(0.40, 1.99, 16.91)
(0.44, 1.99, 16.92)
(0.46, 1.99, 16.94)
(0.48, 1.99, 16.95)
(0.48, 1.99, 16.95)
(0.48, 2.00, 16.95)
(0.47, 2.01, 16.95)
(0.46, 2.01, 16.96)
(0.47, 2.02, 16.97)
(0.48, 2.02, 16.98)
(0.49, 2.02, 16.99)
(0.49, 2.02, 16.99)
(0.48, 2.02, 16.99)
(0.47, 2.02, 16.98)
(0.47, 2.02, 16.97)
(0.46, 2.01, 16.96)
(0.44, 2.01, 16.95)
(0.44, 2.00, 16.94)
(0.43, 2.00, 16.94)
(0.42, 2.00, 16.94)
(0.41, 2.00, 16.93)
(0.39, 2.00, 16.93)
(0.37, 1.99, 16.94)
(0.36, 1.99, 16.94)
(0.35, 1.97, 16.94)
(0.35, 1.96, 16.94)
(0.35, 1.95, 16.94)
(0.36, 1.93, 16.93)
(0.37, 1.92, 16.92)
(0.40, 1.92, 16.90)
(0.42, 1.91, 16.88)
(0.45, 1.90, 16.85)
(0.50, 1.90, 16.83)
(0.54, 1.89, 16.82)
(0.57, 1.89, 16.83)
(0.58, 1.89, 16.84)
(0.58, 1.88, 16.85)
(0.59, 1.88, 16.86)
(0.59, 1.88, 16.87)
(0.60, 1.88, 16.88)
(0.61, 1.87, 16.88)
(0.61, 1.87, 16.88)
(0.62, 1.87, 16.88)
(0.62, 1.87, 16.87)
(0.64, 1.87, 16.86)
(0.65, 1.87, 16.86)
(0.67, 1.87, 16.85)
(0.68, 1.87, 16.85)
(0.69, 1.88, 16.84)
(0.69, 1.88, 16.83)
(0.68, 1.88, 16.83)
(0.65, 1.88, 16.83)
(0.59, 1.88, 16.83)
(0.54, 1.88, 16.80)
(0.48, 1.89, 16.78)
(0.44, 1.90, 16.77)
(0.41, 1.90, 16.79)
(0.38, 1.90, 16.79)
(0.36, 1.91, 16.79)
(0.36, 1.91, 16.78)
(0.36, 1.90, 16.78)
(0.38, 1.89, 16.76)
(0.40, 1.88, 16.73)
(0.45, 1.88, 16.68)
(0.50, 1.89, 16.59)
(0.53, 1.90, 16.50)
(0.56, 1.91, 16.41)
(0.57, 1.90, 16.30)
(0.53, 1.89, 16.20)
(0.46, 1.88, 16.11)
(0.36, 1.86, 16.03)
(0.27, 1.85, 15.98)
(0.16, 1.85, 15.93)
(0.06, 1.86, 15.90)
(-0.01, 1.87, 15.87)
(-0.05, 1.87, 15.85)
(-0.07, 1.87, 15.80)
(-0.07, 1.87, 15.75)
(-0.05, 1.87, 15.69)
(-0.02, 1.86, 15.62)
(0.01, 1.87, 15.55)
(0.03, 1.87, 15.49)
(0.04, 1.87, 15.43)
(0.05, 1.86, 15.38)
(0.06, 1.86, 15.35)
(0.07, 1.86, 15.32)
(0.08, 1.85, 15.30)
(0.07, 1.85, 15.29)
(0.05, 1.86, 15.29)
(0.00, 1.86, 15.31)
(-0.07, 1.86, 15.34)
(-0.14, 1.86, 15.38)
(-0.22, 1.86, 15.42)
(-0.30, 1.85, 15.45)
(-0.37, 1.84, 15.48)
(-0.44, 1.82, 15.50)
(-0.49, 1.80, 15.49)
(-0.52, 1.79, 15.48)
(-0.53, 1.77, 15.44)
(-0.54, 1.77, 15.40)
(-0.54, 1.75, 15.35)
(-0.54, 1.73, 15.30)
(-0.53, 1.71, 15.26)
(-0.50, 1.71, 15.23)
(-0.47, 1.72, 15.21)
(-0.44, 1.74, 15.20)
(-0.42, 1.74, 15.19)
(-0.40, 1.74, 15.18)
(-0.39, 1.75, 15.18)
(-0.38, 1.75, 15.18)
(-0.36, 1.75, 15.18)
(-0.35, 1.76, 15.18)
(-0.35, 1.77, 15.19)
(-0.35, 1.77, 15.21)
(-0.36, 1.79, 15.26)
(-0.36, 1.83, 15.36)
(-0.32, 1.88, 15.48)
(-0.27, 1.90, 15.57)
(-0.21, 1.90, 15.62)
(-0.15, 1.92, 15.64)
(-0.10, 1.93, 15.65)
(-0.06, 1.93, 15.63)
(-0.04, 1.93, 15.61)
(-0.03, 1.93, 15.58)
(-0.02, 1.93, 15.56)
(-0.02, 1.93, 15.55)
(-0.03, 1.93, 15.54)
(-0.04, 1.93, 15.52)
(-0.05, 1.93, 15.51)
(-0.06, 1.93, 15.49)
(-0.08, 1.92, 15.49)
(-0.14, 1.90, 15.51)
(-0.26, 1.86, 15.53)
(-0.36, 1.83, 15.48)
(-0.39, 1.82, 15.43)
(-0.38, 1.82, 15.41)
(-0.37, 1.82, 15.43)
(-0.36, 1.82, 15.45)
(-0.35, 1.82, 15.47)
(-0.34, 1.82, 15.49)
(-0.34, 1.81, 15.51)
(-0.34, 1.80, 15.53)
(-0.33, 1.80, 15.56)
(-0.33, 1.80, 15.57)
(-0.33, 1.80, 15.59)
(-0.33, 1.80, 15.59)
(-0.32, 1.80, 15.60)
(-0.31, 1.81, 15.62)
(-0.26, 1.84, 15.66)
(-0.17, 1.90, 15.69)
(-0.10, 1.92, 15.65)
(-0.07, 1.93, 15.61)
(-0.06, 1.92, 15.60)
(-0.06, 1.92, 15.59)
(-0.05, 1.92, 15.59)
(-0.05, 1.92, 15.59)
(-0.06, 1.92, 15.59)
(-0.06, 1.92, 15.58)
(-0.06, 1.92, 15.59)
(-0.07, 1.92, 15.59)
(-0.07, 1.91, 15.60)
(-0.08, 1.91, 15.61)
(-0.12, 1.89, 15.64)
(-0.16, 1.87, 15.65)
(-0.21, 1.86, 15.65)
(-0.24, 1.86, 15.65)
(-0.25, 1.86, 15.65)
(-0.26, 1.86, 15.64)
(-0.26, 1.86, 15.65)
(-0.26, 1.86, 15.64)
(-0.26, 1.87, 15.63)
(-0.26, 1.87, 15.63)
(-0.26, 1.88, 15.63)
(-0.24, 1.88, 15.64)
(-0.23, 1.88, 15.65)
(-0.22, 1.88, 15.66)
(-0.20, 1.88, 15.67)
(-0.19, 1.88, 15.68)
(-0.18, 1.88, 15.69)
(-0.18, 1.88, 15.69)
(-0.18, 1.88, 15.69)
(-0.18, 1.90, 15.69)
(-0.19, 1.91, 15.68)
(-0.20, 1.91, 15.66)
(-0.22, 1.92, 15.65)
(-0.24, 1.92, 15.63)
(-0.27, 1.92, 15.61)
(-0.28, 1.92, 15.59)
(-0.29, 1.92, 15.57)
(-0.29, 1.90, 15.54)
(-0.29, 1.88, 15.51)
(-0.29, 1.87, 15.51)
(-0.29, 1.86, 15.50)
(-0.28, 1.86, 15.50)
(-0.27, 1.85, 15.50)
(-0.27, 1.86, 15.49)
(-0.27, 1.86, 15.47)
(-0.27, 1.85, 15.44)
(-0.27, 1.85, 15.40)
(-0.27, 1.85, 15.35)
(-0.27, 1.85, 15.28)
(-0.27, 1.83, 15.21)
(-0.25, 1.83, 15.18)
(-0.22, 1.83, 15.18)
(-0.19, 1.83, 15.21)
(-0.17, 1.83, 15.27)
(-0.16, 1.83, 15.32)
(-0.14, 1.83, 15.38)
(-0.09, 1.85, 15.43)
(-0.04, 1.86, 15.48)
(0.00, 1.87, 15.53)
(0.04, 1.88, 15.58)
(0.08, 1.88, 15.61)
(0.12, 1.88, 15.62)
(0.18, 1.88, 15.63)
(0.24, 1.88, 15.64)
(0.30, 1.88, 15.65)
(0.37, 1.88, 15.65)
(0.44, 1.89, 15.67)
(0.49, 1.89, 15.67)
(0.53, 1.90, 15.68)
(0.58, 1.90, 15.67)
(0.61, 1.89, 15.65)
(0.65, 1.89, 15.61)
(0.70, 1.87, 15.55)
(0.75, 1.87, 15.48)
(0.81, 1.89, 15.40)
(0.87, 1.89, 15.35)
(0.93, 1.90, 15.34)
(0.98, 1.91, 15.36)
(1.04, 1.90, 15.38)
(1.11, 1.90, 15.41)
(1.20, 1.89, 15.44)
(1.28, 1.87, 15.47)
(1.34, 1.86, 15.49)
(1.37, 1.86, 15.50)
(1.40, 1.86, 15.52)
(1.41, 1.85, 15.53)
(1.42, 1.84, 15.55)
(1.42, 1.84, 15.55)
(1.42, 1.83, 15.54)
(1.40, 1.83, 15.53)
(1.38, 1.83, 15.51)
(1.34, 1.83, 15.47)
(1.28, 1.84, 15.43)
(1.21, 1.85, 15.37)
(1.14, 1.86, 15.33)
(1.06, 1.86, 15.27)
(1.00, 1.85, 15.23)
(0.96, 1.85, 15.20)
(0.92, 1.85, 15.17)
(0.89, 1.84, 15.15)
(0.87, 1.84, 15.14)
(0.85, 1.84, 15.12)
(0.83, 1.83, 15.10)
(0.81, 1.82, 15.09)
(0.80, 1.81, 15.07)
(0.78, 1.79, 15.06)
(0.77, 1.78, 15.06)
(0.75, 1.78, 15.06)
(0.74, 1.78, 15.06)
(0.73, 1.78, 15.07)
(0.74, 1.78, 15.08)
(0.75, 1.79, 15.10)
(0.77, 1.80, 15.12)
(0.79, 1.80, 15.15)
(0.81, 1.82, 15.18)
(0.83, 1.84, 15.23)
(0.86, 1.87, 15.30)
(0.88, 1.90, 15.40)
(0.90, 1.92, 15.50)
(0.92, 1.93, 15.59)
(0.95, 1.93, 15.71)
(0.98, 1.93, 15.79)
(0.99, 1.92, 15.84)
(1.02, 1.93, 15.89)
(1.06, 1.93, 15.92)
(1.10, 1.93, 15.94)
(1.14, 1.92, 15.94)
(1.19, 1.92, 15.94)
(1.24, 1.92, 15.93)
(1.29, 1.93, 15.91)
(1.35, 1.93, 15.90)
(1.40, 1.94, 15.88)
(1.45, 1.93, 15.88)
(1.47, 1.93, 15.88)
(1.50, 1.93, 15.88)
(1.52, 1.93, 15.88)
(1.54, 1.93, 15.88)
(1.55, 1.93, 15.89)
(1.55, 1.93, 15.89)
(1.56, 1.93, 15.89)
(1.57, 1.93, 15.89)
(1.57, 1.93, 15.89)
(1.58, 1.93, 15.89)
(1.58, 1.93, 15.89)
(1.59, 1.92, 15.88)
(1.59, 1.92, 15.88)
(1.59, 1.92, 15.88)
(1.58, 1.92, 15.88)
(1.58, 1.92, 15.89)
(1.59, 1.91, 15.90)
(1.59, 1.91, 15.90)
(1.60, 1.91, 15.90)
(1.59, 1.91, 15.90)
(1.59, 1.91, 15.90)
(1.60, 1.91, 15.91)
(1.60, 1.91, 15.91)
(1.60, 1.91, 15.91)
(1.60, 1.91, 15.92)
(1.60, 1.92, 15.93)
(1.59, 1.92, 15.94)
(1.59, 1.92, 15.95)
(1.59, 1.92, 15.95)
(1.59, 1.91, 15.95)
(1.58, 1.91, 15.95)
(1.57, 1.91, 15.95)
(1.55, 1.91, 15.95)
(1.54, 1.90, 15.95)
(1.54, 1.89, 15.95)
(1.54, 1.88, 15.94)
(1.54, 1.88, 15.93)
(1.54, 1.86, 15.93)
(1.53, 1.85, 15.92)
(1.52, 1.84, 15.92)
(1.49, 1.82, 15.94)
(1.46, 1.81, 15.96)
(1.43, 1.80, 15.97)
(1.40, 1.80, 15.98)
(1.39, 1.80, 15.98)
(1.38, 1.80, 15.98)
(1.37, 1.80, 15.98)
(1.35, 1.80, 15.99)
(1.33, 1.80, 15.99)
(1.31, 1.80, 16.00)
(1.30, 1.79, 16.00)
(1.30, 1.78, 16.00)
(1.29, 1.77, 16.01)
(1.29, 1.78, 16.01)
(1.28, 1.77, 16.01)
(1.28, 1.77, 16.01)
(1.27, 1.77, 16.02)
(1.26, 1.77, 16.02)
(1.26, 1.76, 16.02)
(1.25, 1.76, 16.02)
(1.25, 1.76, 16.02)
(1.25, 1.77, 16.01)
(1.24, 1.78, 16.01)
(1.24, 1.78, 16.00)
(1.24, 1.79, 16.00)
(1.24, 1.79, 15.99)
(1.24, 1.79, 15.99)
(1.23, 1.79, 15.99)
(1.23, 1.79, 15.99)
(1.22, 1.81, 15.99)
(1.22, 1.82, 15.99)
(1.22, 1.82, 15.98)
(1.22, 1.84, 15.97)
(1.23, 1.87, 15.97)
(1.23, 1.89, 15.96)
(1.24, 1.90, 15.95)
(1.24, 1.90, 15.95)
(1.24, 1.90, 15.95)
(1.23, 1.90, 15.95)
(1.21, 1.88, 15.95)
(1.18, 1.87, 15.95)
(1.16, 1.87, 15.96)
(1.16, 1.87, 15.96)
(1.16, 1.87, 15.96)
(1.16, 1.87, 15.96)
(1.16, 1.87, 15.96)
(1.16, 1.86, 15.96)
(1.16, 1.86, 15.96)
(1.17, 1.86, 15.96)
(1.17, 1.86, 15.95)
(1.16, 1.86, 15.95)
(1.16, 1.86, 15.95)
(1.16, 1.86, 15.95)
(1.16, 1.87, 15.95)
(1.17, 1.87, 15.95)
(1.17, 1.87, 15.95)
(1.16, 1.87, 15.95)
(1.16, 1.87, 15.95)
(1.15, 1.87, 15.95)
(1.15, 1.87, 15.95)
(1.15, 1.87, 15.94)
(1.16, 1.87, 15.94)
(1.18, 1.86, 15.94)
(1.21, 1.87, 15.94)
(1.26, 1.89, 15.94)
(1.30, 1.91, 15.93)
(1.34, 1.92, 15.92)
(1.35, 1.92, 15.91)
(1.36, 1.92, 15.91)
(1.36, 1.92, 15.92)
(1.34, 1.90, 15.92)
(1.31, 1.89, 15.91)
(1.29, 1.89, 15.91)
(1.29, 1.89, 15.90)
(1.29, 1.90, 15.91)
(1.28, 1.90, 15.91)
(1.27, 1.90, 15.92)
(1.25, 1.90, 15.92)
(1.21, 1.91, 15.91)
(1.18, 1.91, 15.90)
(1.14, 1.91, 15.88)
(1.07, 1.91, 15.85)
(0.99, 1.92, 15.81)
(0.90, 1.91, 15.77)
(0.82, 1.91, 15.74)
(0.77, 1.90, 15.72)
(0.73, 1.90, 15.71)
(0.69, 1.90, 15.70)
(0.67, 1.90, 15.70)
(0.66, 1.91, 15.69)
(0.65, 1.92, 15.68)
(0.65, 1.93, 15.67)
(0.67, 1.94, 15.64)
(0.71, 1.94, 15.64)
(0.75, 1.94, 15.65)
(0.80, 1.94, 15.67)
(0.84, 1.93, 15.68)
(0.87, 1.92, 15.67)
(0.90, 1.92, 15.66)
(0.91, 1.91, 15.65)
(0.92, 1.91, 15.64)
(0.93, 1.90, 15.64)
(0.94, 1.90, 15.64)
(0.94, 1.90, 15.64)
(0.94, 1.89, 15.65)
(0.94, 1.89, 15.65)
(0.93, 1.89, 15.65)
(0.92, 1.89, 15.65)
(0.93, 1.88, 15.67)
(0.95, 1.88, 15.67)
(0.95, 1.88, 15.66)
(0.94, 1.88, 15.64)
(0.93, 1.88, 15.63)
(0.91, 1.89, 15.61)
(0.89, 1.89, 15.59)
(0.87, 1.89, 15.57)
(0.84, 1.89, 15.56)
(0.82, 1.89, 15.54)
(0.81, 1.89, 15.53)
(0.81, 1.89, 15.52)
(0.81, 1.90, 15.52)
(0.82, 1.90, 15.54)
(0.84, 1.90, 15.56)
(0.88, 1.89, 15.60)
(0.92, 1.89, 15.65)
(0.97, 1.89, 15.71)
(1.01, 1.88, 15.78)
(1.06, 1.87, 15.84)
(1.08, 1.87, 15.88)
(1.10, 1.87, 15.92)
(1.10, 1.87, 15.94)
(1.11, 1.86, 15.95)
(1.10, 1.86, 15.95)
(1.10, 1.86, 15.96)
(1.09, 1.85, 15.97)
(1.09, 1.85, 15.97)
(1.08, 1.84, 15.98)
(1.08, 1.83, 15.99)
(1.08, 1.81, 16.00)
(1.07, 1.81, 16.00)
(1.07, 1.80, 16.01)
(1.07, 1.81, 16.01)
(1.06, 1.81, 16.00)
(1.05, 1.81, 16.00)
(1.04, 1.81, 15.98)
(1.04, 1.82, 15.97)
(1.03, 1.82, 15.97)
(1.03, 1.82, 15.96)
(1.02, 1.82, 15.96)
(1.02, 1.83, 15.95)
(1.02, 1.83, 15.95)
(1.01, 1.83, 15.95)
(1.01, 1.83, 15.95)
(1.01, 1.83, 15.95)
(1.01, 1.83, 15.95)
(1.01, 1.83, 15.95)
(1.01, 1.83, 15.95)
(1.00, 1.83, 15.96)
(1.00, 1.83, 15.96)
(1.00, 1.83, 15.96)
(1.00, 1.83, 15.96)
(1.00, 1.83, 15.96)
(1.00, 1.83, 15.96)
(1.00, 1.83, 15.96)
(0.99, 1.83, 15.96)
(0.99, 1.84, 15.95)
(0.99, 1.84, 15.95)
(0.99, 1.85, 15.94)
(0.99, 1.85, 15.93)
(0.98, 1.85, 15.92)
(0.98, 1.85, 15.92)
(0.98, 1.85, 15.92)
(0.98, 1.86, 15.91)
(0.98, 1.86, 15.91)
(0.98, 1.86, 15.91)
(0.98, 1.86, 15.91)
(0.98, 1.86, 15.91)
(0.98, 1.86, 15.91)
(0.98, 1.86, 15.91)
(0.98, 1.86, 15.91)
(0.98, 1.86, 15.90)
(0.98, 1.85, 15.90)
(1.00, 1.85, 15.90)
(1.01, 1.84, 15.90)
(1.03, 1.84, 15.90)
(1.04, 1.83, 15.90)
(1.05, 1.82, 15.89)
(1.06, 1.81, 15.89)
(1.06, 1.80, 15.89)
(1.07, 1.80, 15.89)
(1.07, 1.80, 15.89)
(1.07, 1.79, 15.88)
(1.06, 1.79, 15.88)
(1.06, 1.79, 15.88)
(1.06, 1.78, 15.88)
(1.06, 1.78, 15.88)
(1.06, 1.78, 15.88)
(1.07, 1.78, 15.88)
(1.06, 1.78, 15.88)
(1.06, 1.77, 15.88)
(1.05, 1.77, 15.88)
(1.04, 1.77, 15.88)
(1.04, 1.76, 15.89)
(1.05, 1.76, 15.90)
(1.06, 1.76, 15.90)
(1.06, 1.76, 15.90)
(1.07, 1.77, 15.90)
(1.07, 1.77, 15.89)
(1.08, 1.78, 15.89)
(1.08, 1.78, 15.88)
(1.08, 1.78, 15.88)
(1.08, 1.79, 15.88)
(1.08, 1.79, 15.88)
(1.07, 1.79, 15.88)
(1.07, 1.79, 15.88)
(1.07, 1.79, 15.88)
(1.07, 1.79, 15.88)
(1.06, 1.79, 15.88)
(1.06, 1.79, 15.88)
(1.06, 1.79, 15.88)
(1.06, 1.79, 15.88)
(1.06, 1.79, 15.88)
(1.06, 1.79, 15.88)
(1.06, 1.79, 15.89)
(1.06, 1.79, 15.89)
(1.06, 1.79, 15.89)
(1.06, 1.79, 15.89)
(1.06, 1.78, 15.89)
(1.06, 1.78, 15.89)
(1.05, 1.79, 15.89)
(1.05, 1.79, 15.89)
(1.05, 1.79, 15.89)
(1.04, 1.79, 15.89)
(1.04, 1.79, 15.89)
(1.04, 1.80, 15.89)
(1.03, 1.80, 15.88)
(1.03, 1.80, 15.88)
(1.02, 1.81, 15.87)
(1.02, 1.81, 15.86)
(1.01, 1.81, 15.85)
(1.01, 1.82, 15.85)
(1.01, 1.83, 15.84)
(1.01, 1.83, 15.83)
(1.03, 1.85, 15.82)
(1.07, 1.89, 15.79)
(1.09, 1.91, 15.77)
(1.09, 1.91, 15.75)
(1.07, 1.92, 15.75)
(1.06, 1.92, 15.74)
(1.04, 1.93, 15.73)
(1.02, 1.93, 15.72)
(1.00, 1.93, 15.70)
(0.99, 1.93, 15.69)
(0.97, 1.93, 15.68)
(0.95, 1.93, 15.66)
(0.93, 1.92, 15.66)
(0.91, 1.92, 15.65)
(0.89, 1.92, 15.64)
(0.87, 1.92, 15.64)
(0.85, 1.92, 15.65)
(0.83, 1.91, 15.65)
(0.83, 1.91, 15.66)
(0.83, 1.90, 15.67)
(0.85, 1.90, 15.68)
(0.88, 1.90, 15.70)
(0.92, 1.90, 15.73)
(0.98, 1.91, 15.76)
(1.05, 1.93, 15.79)
(1.12, 1.93, 15.83)
(1.18, 1.93, 15.87)
(1.20, 1.93, 15.89)
(1.21, 1.93, 15.92)
(1.21, 1.93, 15.94)
(1.21, 1.93, 15.97)
(1.21, 1.93, 16.01)
(1.21, 1.92, 16.07)
(1.21, 1.92, 16.13)
(1.21, 1.93, 16.19)
(1.21, 1.94, 16.23)
(1.22, 1.94, 16.27)
(1.24, 1.94, 16.30)
(1.26, 1.94, 16.32)
(1.30, 1.93, 16.35)
(1.35, 1.93, 16.38)
(1.42, 1.93, 16.41)
(1.49, 1.92, 16.44)
(1.58, 1.93, 16.50)
(1.66, 1.92, 16.54)
(1.71, 1.92, 16.59)
(1.75, 1.92, 16.62)
(1.77, 1.92, 16.65)
(1.78, 1.92, 16.66)
(1.79, 1.92, 16.66)
(1.79, 1.92, 16.67)
(1.79, 1.92, 16.67)
(1.80, 1.92, 16.67)
(1.80, 1.92, 16.68)
(1.80, 1.92, 16.69)
(1.80, 1.92, 16.70)
(1.79, 1.91, 16.70)
(1.76, 1.91, 16.69)
(1.70, 1.92, 16.66)
(1.65, 1.92, 16.61)
(1.60, 1.91, 16.55)
(1.54, 1.89, 16.47)
(1.48, 1.86, 16.38)
(1.43, 1.83, 16.31)
(1.36, 1.80, 16.25)
(1.32, 1.80, 16.21)
(1.27, 1.79, 16.17)
(1.22, 1.79, 16.12)
(1.19, 1.81, 16.08)
(1.15, 1.83, 16.06)
(1.11, 1.84, 16.05)
(1.04, 1.85, 16.06)
(0.96, 1.85, 16.08)
(0.89, 1.86, 16.11)
(0.81, 1.88, 16.15)
(0.75, 1.89, 16.18)
(0.71, 1.90, 16.20)
(0.69, 1.90, 16.21)
(0.66, 1.89, 16.20)
(0.64, 1.90, 16.20)
(0.61, 1.90, 16.18)
(0.59, 1.90, 16.16)
(0.54, 1.90, 16.14)
(0.49, 1.89, 16.10)
(0.43, 1.89, 16.06)
(0.36, 1.89, 16.00)
(0.28, 1.89, 15.94)
(0.19, 1.88, 15.88)
(0.13, 1.87, 15.84)
(0.06, 1.87, 15.80)
(0.00, 1.86, 15.78)
(-0.07, 1.85, 15.76)
(-0.16, 1.84, 15.76)
(-0.25, 1.82, 15.76)
(-0.34, 1.83, 15.77)
(-0.43, 1.82, 15.77)
(-0.50, 1.81, 15.75)
(-0.56, 1.80, 15.72)
(-0.60, 1.79, 15.66)
(-0.63, 1.77, 15.59)
(-0.66, 1.75, 15.50)
(-0.69, 1.72, 15.39)
(-0.73, 1.66, 15.25)
(-0.77, 1.59, 15.16)
(-0.82, 1.48, 15.09)
(-0.86, 1.34, 15.05)
(-0.89, 1.23, 15.04)
(-0.90, 1.15, 15.04)
(-0.90, 1.13, 15.04)
(-0.90, 1.13, 15.04)
(-0.90, 1.15, 15.04)
(-0.89, 1.16, 15.04)
(-0.89, 1.16, 15.04)
(-0.88, 1.16, 15.04)
(-0.88, 1.16, 15.03)
(-0.87, 1.15, 15.03)
(-0.87, 1.15, 15.03)
(-0.87, 1.15, 15.03)
(-0.86, 1.16, 15.02)
(-0.86, 1.16, 15.02)
(-0.86, 1.16, 15.02)
(-0.86, 1.16, 15.02)
(-0.85, 1.16, 15.02)
(-0.85, 1.16, 15.02)
(-0.85, 1.16, 15.02)
(-0.85, 1.16, 15.01)
(-0.85, 1.16, 15.01)
(-0.85, 1.16, 15.00)
(-0.85, 1.16, 15.00)
(-0.85, 1.16, 14.99)
(-0.85, 1.16, 14.98)
(-0.85, 1.16, 14.97)
(-0.85, 1.16, 14.97)
(-0.86, 1.15, 14.97)
(-0.86, 1.15, 14.97)
(-0.86, 1.15, 14.97)
(-0.86, 1.15, 14.97)
(-0.87, 1.15, 14.97)
(-0.87, 1.15, 14.97)
(-0.87, 1.15, 14.97)
(-0.87, 1.15, 14.98)
(-0.87, 1.15, 14.98)
(-0.87, 1.15, 14.99)
(-0.87, 1.15, 14.99)
(-0.87, 1.15, 14.99)
(-0.87, 1.15, 15.00)
(-0.87, 1.15, 15.00)
(-0.87, 1.15, 15.00)
(-0.86, 1.16, 15.00)
(-0.86, 1.16, 15.00)
(-0.86, 1.18, 15.00)
(-0.85, 1.19, 15.00)
(-0.86, 1.23, 15.00)
