(0.37, 1.67, 17.00)
(0.37, 1.67, 17.00)
(0.37, 1.67, 17.00)
(0.37, 1.67, 17.00)
(0.37, 1.67, 17.00)
(0.37, 1.67, 17.00)
(0.37, 1.67, 17.01)
(0.37, 1.67, 17.01)
(0.37, 1.67, 17.01)
(0.37, 1.67, 17.01)
(0.37, 1.67, 17.01)
(0.37, 1.67, 17.01)
(0.37, 1.68, 17.01)
(0.37, 1.68, 17.01)
(0.37, 1.68, 17.01)
(0.37, 1.68, 17.01)
(0.37, 1.68, 17.01)
(0.37, 1.68, 17.01)
(0.37, 1.68, 17.01)
(0.37, 1.68, 17.01)
(0.37, 1.68, 17.01)
(0.37, 1.68, 17.01)
(0.37, 1.68, 17.01)
(0.37, 1.68, 17.01)
(0.37, 1.68, 17.00)
(0.37, 1.68, 17.00)
(0.37, 1.68, 17.00)
(0.37, 1.68, 17.00)
(0.37, 1.67, 17.00)
(0.38, 1.67, 17.01)
(0.38, 1.67, 17.01)
(0.38, 1.67, 17.01)
(0.37, 1.67, 17.01)
(0.37, 1.67, 17.01)
(0.38, 1.67, 17.01)
(0.38, 1.67, 17.01)
(0.38, 1.67, 17.00)
(0.38, 1.67, 17.00)
(0.38, 1.67, 17.00)
(0.38, 1.67, 17.00)
(0.38, 1.67, 17.00)
(0.38, 1.67, 17.00)
(0.38, 1.67, 17.00)
(0.38, 1.67, 17.00)
(0.38, 1.67, 17.00)
(0.38, 1.67, 17.00)
(0.38, 1.67, 17.00)
(0.38, 1.67, 17.00)
(0.38, 1.67, 17.01)
(0.38, 1.67, 17.01)
(0.38, 1.67, 17.01)
(0.38, 1.67, 17.01)
(0.38, 1.67, 17.01)
(0.38, 1.67, 17.01)
(0.38, 1.67, 17.01)
(0.37, 1.67, 17.01)
(0.37, 1.67, 17.01)
(0.37, 1.67, 17.02)
(0.37, 1.67, 17.02)
(0.37, 1.67, 17.02)
(0.37, 1.67, 17.02)
(0.37, 1.67, 17.01)
(0.37, 1.68, 17.01)
(0.37, 1.68, 17.01)
(0.37, 1.68, 17.02)
(0.37, 1.68, 17.01)
(0.37, 1.68, 17.01)
(0.37, 1.68, 17.01)
(0.38, 1.68, 17.01)
(0.38, 1.68, 17.01)
(0.38, 1.67, 17.00)
(0.38, 1.67, 17.00)
(0.38, 1.67, 17.00)
(0.38, 1.67, 17.00)
(0.38, 1.67, 16.99)
(0.38, 1.67, 16.99)
(0.38, 1.67, 16.99)
(0.38, 1.67, 16.99)
(0.38, 1.67, 16.99)
(0.38, 1.67, 16.99)
(0.38, 1.68, 16.98)
(0.38, 1.68, 16.99)
(0.38, 1.70, 16.99)
(0.38, 1.69, 16.99)
(0.38, 1.69, 16.99)
(0.38, 1.69, 16.98)
(0.38, 1.69, 16.98)
(0.38, 1.69, 16.98)
(0.38, 1.69, 16.98)
(0.38, 1.69, 16.99)
(0.37, 1.69, 16.99)
(0.37, 1.69, 17.00)
(0.37, 1.70, 17.00)
(0.37, 1.70, 17.00)
(0.37, 1.70, 17.01)
(0.37, 1.70, 17.01)
(0.37, 1.69, 17.00)
(0.39, 1.69, 17.00)
(0.43, 1.69, 17.01)
(0.45, 1.68, 17.01)
(0.45, 1.69, 17.01)
(0.44, 1.68, 17.01)
(0.43, 1.68, 17.00)
(0.42, 1.68, 16.99)
(0.39, 1.68, 16.97)
(0.33, 1.68, 16.95)
(0.28, 1.68, 16.97)
(0.25, 1.68, 16.99)
(0.24, 1.69, 17.00)
(0.24, 1.69, 17.01)
(0.25, 1.70, 17.01)
(0.26, 1.70, 17.01)
(0.27, 1.71, 17.00)
(0.28, 1.71, 17.00)
(0.29, 1.72, 16.99)
(0.30, 1.71, 16.99)
(0.30, 1.72, 16.99)
(0.30, 1.74, 17.00)
(0.31, 1.74, 17.01)
(0.31, 1.74, 17.01)
(0.31, 1.74, 17.00)
(0.31, 1.74, 17.01)
(0.31, 1.72, 17.01)
(0.30, 1.70, 17.01)
(0.28, 1.68, 17.03)
(0.26, 1.67, 17.07)
(0.26, 1.66, 17.11)
(0.26, 1.65, 17.12)
(0.25, 1.64, 17.11)
(0.25, 1.63, 17.10)
(0.25, 1.64, 17.08)
(0.25, 1.66, 17.07)
(0.26, 1.69, 17.06)
(0.27, 1.70, 17.04)
(0.28, 1.71, 17.02)
(0.29, 1.71, 17.01)
(0.28, 1.71, 17.00)
(0.27, 1.71, 16.99)
(0.23, 1.70, 16.97)
(0.19, 1.70, 16.95)
(0.14, 1.70, 16.93)
(0.10, 1.71, 16.91)
(0.06, 1.71, 16.88)
(0.03, 1.72, 16.87)
(0.00, 1.72, 16.85)
(-0.02, 1.73, 16.83)
(-0.04, 1.73, 16.80)
(-0.05, 1.73, 16.78)
(-0.07, 1.73, 16.76)
(-0.08, 1.72, 16.74)
(-0.10, 1.72, 16.71)
(-0.12, 1.71, 16.66)
(-0.13, 1.70, 16.60)
(-0.12, 1.69, 16.55)
(-0.12, 1.69, 16.51)
(-0.14, 1.69, 16.49)
(-0.17, 1.68, 16.46)
(-0.21, 1.68, 16.42)
(-0.26, 1.67, 16.39)
(-0.32, 1.67, 16.34)
(-0.40, 1.68, 16.28)
(-0.44, 1.68, 16.23)
(-0.48, 1.68, 16.18)
(-0.51, 1.68, 16.11)
(-0.54, 1.67, 16.05)
(-0.56, 1.68, 15.99)
(-0.58, 1.68, 15.94)
(-0.60, 1.67, 15.88)
(-0.64, 1.66, 15.82)
(-0.68, 1.65, 15.76)
(-0.72, 1.64, 15.72)
(-0.77, 1.64, 15.67)
(-0.83, 1.65, 15.63)
(-0.88, 1.64, 15.58)
(-0.92, 1.63, 15.53)
(-0.95, 1.62, 15.49)
(-0.97, 1.62, 15.45)
(-0.99, 1.61, 15.41)
(-1.01, 1.61, 15.37)
(-1.02, 1.61, 15.34)
(-1.04, 1.61, 15.32)
(-1.05, 1.61, 15.30)
(-1.06, 1.61, 15.28)
(-1.07, 1.61, 15.28)
(-1.08, 1.61, 15.27)
(-1.09, 1.61, 15.27)
(-1.09, 1.60, 15.26)
(-1.09, 1.60, 15.26)
(-1.09, 1.60, 15.25)
(-1.10, 1.60, 15.24)
(-1.10, 1.60, 15.24)
(-1.10, 1.60, 15.24)
(-1.09, 1.60, 15.24)
(-1.09, 1.60, 15.24)
(-1.09, 1.60, 15.24)
(-1.09, 1.60, 15.24)
(-1.09, 1.60, 15.25)
(-1.09, 1.60, 15.25)
(-1.09, 1.60, 15.26)
(-1.10, 1.60, 15.26)
(-1.10, 1.61, 15.26)
(-1.10, 1.62, 15.26)
(-1.09, 1.63, 15.26)
(-1.09, 1.63, 15.25)
(-1.09, 1.64, 15.24)
(-1.09, 1.64, 15.23)
(-1.09, 1.64, 15.21)
(-1.09, 1.64, 15.20)
(-1.09, 1.64, 15.19)
(-1.10, 1.64, 15.18)
(-1.10, 1.64, 15.18)
(-1.09, 1.64, 15.18)
(-1.10, 1.64, 15.17)
(-1.12, 1.64, 15.15)
(-1.14, 1.63, 15.13)
(-1.16, 1.63, 15.12)
(-1.17, 1.63, 15.12)
(-1.17, 1.63, 15.12)
(-1.16, 1.63, 15.12)
(-1.16, 1.63, 15.12)
(-1.16, 1.63, 15.12)
(-1.15, 1.63, 15.11)
(-1.15, 1.64, 15.11)
(-1.14, 1.64, 15.11)
(-1.14, 1.64, 15.10)
(-1.13, 1.64, 15.10)
(-1.13, 1.64, 15.10)
(-1.13, 1.63, 15.11)
(-1.13, 1.63, 15.11)
(-1.13, 1.63, 15.11)
(-1.13, 1.63, 15.11)
(-1.13, 1.63, 15.11)
(-1.13, 1.63, 15.11)
(-1.13, 1.63, 15.12)
(-1.13, 1.63, 15.12)
(-1.12, 1.63, 15.11)
(-1.12, 1.63, 15.11)
(-1.11, 1.63, 15.11)
(-1.11, 1.63, 15.11)
(-1.11, 1.63, 15.11)
(-1.11, 1.63, 15.11)
(-1.12, 1.63, 15.11)
(-1.12, 1.63, 15.11)
(-1.12, 1.63, 15.12)
(-1.12, 1.63, 15.12)
(-1.12, 1.63, 15.11)
(-1.12, 1.64, 15.11)
(-1.12, 1.64, 15.10)
(-1.11, 1.64, 15.09)
(-1.11, 1.64, 15.09)
(-1.11, 1.63, 15.08)
(-1.11, 1.62, 15.06)
(-1.11, 1.62, 15.05)
(-1.13, 1.61, 15.02)
(-1.15, 1.60, 14.97)
(-1.19, 1.59, 14.92)
(-1.24, 1.58, 14.86)
(-1.29, 1.56, 14.81)
(-1.35, 1.54, 14.79)
(-1.39, 1.51, 14.77)
(-1.42, 1.50, 14.76)
(-1.42, 1.48, 14.76)
(-1.42, 1.49, 14.76)
(-1.39, 1.50, 14.76)
(-1.37, 1.52, 14.77)
(-1.34, 1.54, 14.78)
(-1.31, 1.55, 14.79)
(-1.29, 1.56, 14.80)
(-1.26, 1.57, 14.80)
(-1.24, 1.58, 14.80)
(-1.22, 1.59, 14.81)
(-1.20, 1.60, 14.81)
(-1.18, 1.60, 14.82)
(-1.17, 1.61, 14.83)
(-1.16, 1.61, 14.83)
(-1.15, 1.62, 14.82)
(-1.14, 1.62, 14.82)
(-1.13, 1.62, 14.83)
(-1.12, 1.63, 14.83)
(-1.12, 1.64, 14.84)
(-1.12, 1.64, 14.84)
(-1.11, 1.65, 14.85)
(-1.11, 1.66, 14.85)
(-1.11, 1.67, 14.86)
(-1.11, 1.67, 14.86)
(-1.11, 1.67, 14.86)
(-1.11, 1.67, 14.86)
(-1.11, 1.68, 14.87)
(-1.12, 1.70, 14.88)
(-1.12, 1.72, 14.90)
(-1.12, 1.73, 14.91)
(-1.11, 1.72, 14.93)
(-1.10, 1.70, 14.93)
(-1.10, 1.67, 14.95)
(-1.09, 1.64, 14.96)
(-1.09, 1.62, 14.96)
(-1.10, 1.61, 14.96)
(-1.10, 1.61, 14.96)
(-1.10, 1.60, 14.96)
(-1.11, 1.59, 14.96)
(-1.11, 1.59, 14.97)
(-1.11, 1.58, 14.98)
(-1.08, 1.58, 14.99)
(-1.05, 1.58, 15.01)
(-1.00, 1.59, 15.04)
(-0.95, 1.59, 15.08)
(-0.90, 1.59, 15.13)
(-0.85, 1.58, 15.16)
(-0.81, 1.58, 15.18)
(-0.78, 1.58, 15.19)
(-0.75, 1.59, 15.20)
(-0.74, 1.62, 15.22)
(-0.71, 1.67, 15.25)
(-0.67, 1.71, 15.26)
(-0.66, 1.72, 15.27)
(-0.65, 1.73, 15.28)
(-0.64, 1.73, 15.29)
(-0.62, 1.73, 15.31)
(-0.60, 1.74, 15.33)
(-0.59, 1.74, 15.36)
(-0.59, 1.74, 15.39)
(-0.60, 1.73, 15.43)
(-0.62, 1.73, 15.48)
(-0.65, 1.71, 15.53)
(-0.69, 1.70, 15.58)
(-0.72, 1.70, 15.62)
(-0.74, 1.69, 15.67)
(-0.77, 1.69, 15.71)
(-0.79, 1.70, 15.75)
(-0.80, 1.70, 15.78)
(-0.81, 1.70, 15.82)
(-0.82, 1.70, 15.86)
(-0.82, 1.70, 15.92)
(-0.82, 1.69, 15.98)
(-0.81, 1.69, 16.06)
(-0.80, 1.70, 16.12)
(-0.80, 1.70, 16.19)
(-0.80, 1.71, 16.25)
(-0.81, 1.72, 16.31)
(-0.82, 1.73, 16.35)
(-0.83, 1.74, 16.40)
(-0.85, 1.74, 16.45)
(-0.85, 1.74, 16.48)
(-0.86, 1.74, 16.49)
(-0.86, 1.73, 16.50)
(-0.86, 1.73, 16.51)
(-0.85, 1.73, 16.50)
(-0.84, 1.74, 16.49)
(-0.84, 1.74, 16.49)
(-0.84, 1.73, 16.48)
(-0.84, 1.73, 16.47)
(-0.83, 1.73, 16.46)
(-0.80, 1.74, 16.44)
(-0.78, 1.74, 16.40)
(-0.77, 1.74, 16.38)
(-0.76, 1.74, 16.37)
(-0.75, 1.73, 16.36)
(-0.72, 1.72, 16.33)
(-0.67, 1.71, 16.30)
(-0.62, 1.70, 16.26)
(-0.58, 1.67, 16.22)
(-0.55, 1.65, 16.19)
(-0.52, 1.63, 16.16)
(-0.50, 1.62, 16.12)
(-0.47, 1.62, 16.09)
(-0.46, 1.61, 16.07)
(-0.44, 1.61, 16.06)
(-0.42, 1.61, 16.06)
(-0.40, 1.61, 16.06)
(-0.38, 1.60, 16.06)
(-0.36, 1.56, 16.06)
(-0.34, 1.55, 16.04)
(-0.33, 1.55, 16.02)
(-0.32, 1.55, 15.98)
(-0.30, 1.57, 15.93)
(-0.29, 1.59, 15.87)
(-0.27, 1.60, 15.81)
(-0.26, 1.62, 15.73)
(-0.24, 1.62, 15.66)
(-0.21, 1.62, 15.61)
(-0.18, 1.63, 15.56)
(-0.15, 1.64, 15.50)
(-0.12, 1.65, 15.45)
(-0.08, 1.66, 15.41)
(-0.04, 1.67, 15.37)
(0.00, 1.69, 15.33)
(0.03, 1.68, 15.31)
(0.05, 1.68, 15.29)
(0.05, 1.68, 15.27)
(0.04, 1.68, 15.25)
(0.02, 1.68, 15.21)
(-0.01, 1.67, 15.18)
(-0.05, 1.66, 15.14)
(-0.10, 1.67, 15.10)
(-0.14, 1.69, 15.06)
(-0.15, 1.67, 15.01)
(-0.11, 1.62, 14.96)
(-0.05, 1.59, 14.93)
(0.00, 1.58, 14.91)
(0.03, 1.58, 14.89)
(0.07, 1.57, 14.89)
(0.10, 1.56, 14.88)
(0.13, 1.54, 14.86)
(0.15, 1.53, 14.85)
(0.16, 1.52, 14.83)
(0.17, 1.51, 14.80)
(0.17, 1.50, 14.77)
(0.18, 1.49, 14.75)
(0.18, 1.49, 14.75)
(0.19, 1.49, 14.75)
(0.19, 1.50, 14.76)
(0.18, 1.51, 14.77)
(0.18, 1.52, 14.77)
(0.18, 1.52, 14.78)
(0.18, 1.52, 14.78)
(0.18, 1.52, 14.78)
(0.17, 1.52, 14.77)
(0.17, 1.52, 14.76)
(0.17, 1.52, 14.75)
(0.17, 1.52, 14.74)
(0.17, 1.52, 14.72)
(0.17, 1.52, 14.71)
(0.17, 1.51, 14.70)
(0.18, 1.51, 14.69)
(0.18, 1.51, 14.67)
(0.18, 1.51, 14.67)
(0.19, 1.51, 14.66)
(0.19, 1.51, 14.66)
(0.20, 1.50, 14.66)
(0.20, 1.49, 14.65)
(0.20, 1.48, 14.63)
(0.20, 1.46, 14.62)
(0.20, 1.46, 14.62)
(0.20, 1.46, 14.63)
(0.20, 1.47, 14.64)
(0.20, 1.48, 14.66)
(0.19, 1.49, 14.68)
(0.18, 1.49, 14.70)
(0.18, 1.50, 14.73)
(0.18, 1.52, 14.79)
(0.18, 1.54, 14.87)
(0.20, 1.54, 14.95)
(0.23, 1.55, 15.05)
(0.27, 1.55, 15.18)
(0.31, 1.54, 15.30)
(0.36, 1.55, 15.40)
(0.40, 1.55, 15.47)
(0.42, 1.54, 15.53)
(0.44, 1.54, 15.57)
(0.46, 1.53, 15.58)
(0.48, 1.56, 15.57)
(0.51, 1.60, 15.55)
(0.51, 1.64, 15.53)
(0.51, 1.67, 15.49)
(0.51, 1.68, 15.45)
(0.51, 1.69, 15.42)
(0.53, 1.70, 15.40)
(0.57, 1.70, 15.40)
(0.60, 1.70, 15.41)
(0.65, 1.69, 15.41)
(0.70, 1.69, 15.42)
(0.76, 1.70, 15.44)
(0.82, 1.72, 15.47)
(0.88, 1.73, 15.50)
(0.93, 1.72, 15.52)
(0.98, 1.72, 15.52)
(1.02, 1.74, 15.51)
(1.07, 1.74, 15.50)
(1.14, 1.74, 15.48)
(1.20, 1.74, 15.45)
(1.25, 1.72, 15.44)
(1.28, 1.69, 15.43)
(1.29, 1.66, 15.43)
(1.31, 1.64, 15.43)
(1.31, 1.63, 15.44)
(1.32, 1.62, 15.45)
(1.33, 1.63, 15.46)
(1.33, 1.63, 15.48)
(1.33, 1.64, 15.49)
(1.33, 1.64, 15.51)
(1.34, 1.66, 15.52)
(1.34, 1.67, 15.53)
(1.33, 1.68, 15.53)
(1.33, 1.69, 15.53)
(1.32, 1.69, 15.53)
(1.31, 1.70, 15.53)
(1.31, 1.70, 15.52)
(1.31, 1.70, 15.51)
(1.30, 1.71, 15.50)
(1.30, 1.71, 15.49)
(1.31, 1.70, 15.48)
(1.31, 1.70, 15.47)
(1.31, 1.67, 15.46)
(1.33, 1.65, 15.45)
(1.35, 1.65, 15.43)
(1.38, 1.65, 15.42)
(1.42, 1.64, 15.40)
(1.45, 1.63, 15.38)
(1.48, 1.62, 15.37)
(1.49, 1.62, 15.37)
(1.50, 1.61, 15.36)
(1.50, 1.61, 15.36)
(1.50, 1.61, 15.36)
(1.49, 1.62, 15.36)
(1.47, 1.62, 15.37)
(1.45, 1.61, 15.39)
(1.42, 1.60, 15.41)
(1.40, 1.59, 15.43)
(1.37, 1.60, 15.44)
(1.35, 1.60, 15.45)
(1.33, 1.59, 15.47)
(1.33, 1.56, 15.48)
(1.32, 1.55, 15.49)
(1.32, 1.55, 15.50)
(1.31, 1.56, 15.51)
(1.31, 1.56, 15.51)
(1.31, 1.56, 15.51)
(1.31, 1.56, 15.51)
(1.32, 1.56, 15.51)
(1.32, 1.56, 15.51)
(1.35, 1.55, 15.50)
(1.39, 1.54, 15.48)
(1.44, 1.52, 15.45)
(1.48, 1.50, 15.43)
(1.53, 1.47, 15.42)
(1.53, 1.46, 15.41)
(1.51, 1.48, 15.41)
(1.48, 1.52, 15.41)
(1.45, 1.54, 15.42)
(1.41, 1.56, 15.42)
(1.39, 1.57, 15.43)
(1.37, 1.58, 15.43)
(1.36, 1.58, 15.44)
(1.36, 1.59, 15.44)
(1.36, 1.59, 15.45)
(1.36, 1.59, 15.46)
(1.35, 1.60, 15.47)
(1.35, 1.60, 15.47)
(1.35, 1.60, 15.48)
(1.36, 1.59, 15.50)
(1.37, 1.58, 15.52)
(1.38, 1.57, 15.54)
(1.40, 1.56, 15.57)
(1.43, 1.53, 15.60)
(1.43, 1.51, 15.62)
(1.43, 1.50, 15.64)
(1.41, 1.50, 15.65)
(1.39, 1.51, 15.66)
(1.37, 1.52, 15.67)
(1.36, 1.53, 15.67)
(1.35, 1.54, 15.67)
(1.35, 1.55, 15.67)
(1.35, 1.56, 15.65)
(1.35, 1.58, 15.62)
(1.36, 1.60, 15.59)
(1.37, 1.60, 15.57)
(1.40, 1.60, 15.55)
(1.45, 1.60, 15.52)
(1.52, 1.58, 15.49)
(1.59, 1.52, 15.45)
(1.64, 1.47, 15.42)
(1.68, 1.42, 15.41)
(1.71, 1.39, 15.40)
(1.73, 1.37, 15.39)
(1.74, 1.35, 15.38)
(1.74, 1.34, 15.38)
(1.74, 1.33, 15.37)
(1.74, 1.32, 15.36)
(1.74, 1.31, 15.36)
(1.74, 1.31, 15.36)
(1.74, 1.31, 15.37)
(1.75, 1.31, 15.37)
(1.74, 1.31, 15.37)
(1.73, 1.31, 15.37)
(1.70, 1.33, 15.38)
(1.66, 1.35, 15.38)
(1.60, 1.38, 15.40)
(1.52, 1.42, 15.44)
(1.43, 1.48, 15.47)
(1.35, 1.55, 15.50)
(1.29, 1.59, 15.53)
(1.23, 1.62, 15.53)
(1.15, 1.62, 15.52)
(1.05, 1.61, 15.51)
(0.97, 1.61, 15.50)
(0.89, 1.62, 15.49)
(0.81, 1.62, 15.48)
(0.73, 1.62, 15.46)
(0.66, 1.63, 15.43)
(0.57, 1.63, 15.40)
(0.49, 1.65, 15.38)
(0.42, 1.67, 15.35)
(0.36, 1.68, 15.32)
(0.30, 1.68, 15.28)
(0.25, 1.68, 15.25)
(0.18, 1.70, 15.22)
(0.11, 1.70, 15.22)
(0.03, 1.69, 15.22)
(-0.06, 1.67, 15.24)
(-0.15, 1.68, 15.27)
(-0.24, 1.68, 15.29)
(-0.31, 1.69, 15.30)
(-0.39, 1.68, 15.31)
(-0.46, 1.68, 15.30)
(-0.54, 1.67, 15.29)
(-0.61, 1.67, 15.27)
(-0.68, 1.67, 15.24)
(-0.75, 1.67, 15.22)
(-0.82, 1.67, 15.21)
(-0.88, 1.67, 15.20)
(-0.95, 1.66, 15.19)
(-1.02, 1.65, 15.19)
(-1.09, 1.65, 15.18)
(-1.16, 1.64, 15.18)
(-1.21, 1.64, 15.18)
(-1.26, 1.63, 15.17)
(-1.28, 1.62, 15.17)
(-1.30, 1.62, 15.17)
(-1.31, 1.61, 15.17)
(-1.31, 1.61, 15.17)
(-1.32, 1.61, 15.17)
(-1.32, 1.61, 15.17)
(-1.32, 1.61, 15.18)
(-1.33, 1.60, 15.18)
(-1.33, 1.60, 15.17)
(-1.33, 1.60, 15.17)
(-1.33, 1.60, 15.17)
(-1.32, 1.60, 15.17)
(-1.31, 1.61, 15.17)
(-1.30, 1.61, 15.18)
(-1.29, 1.62, 15.18)
(-1.27, 1.63, 15.18)
(-1.24, 1.63, 15.17)
(-1.22, 1.63, 15.17)
(-1.20, 1.64, 15.17)
(-1.19, 1.64, 15.17)
(-1.19, 1.64, 15.17)
(-1.20, 1.63, 15.16)
(-1.22, 1.63, 15.16)
(-1.25, 1.63, 15.16)
(-1.27, 1.62, 15.15)
(-1.28, 1.62, 15.15)
(-1.29, 1.61, 15.15)
(-1.29, 1.61, 15.15)
(-1.30, 1.61, 15.15)
(-1.30, 1.61, 15.15)
(-1.30, 1.61, 15.15)
(-1.30, 1.61, 15.15)
(-1.30, 1.61, 15.15)
(-1.30, 1.61, 15.15)
(-1.29, 1.61, 15.15)
(-1.29, 1.61, 15.15)
(-1.29, 1.61, 15.15)
(-1.29, 1.61, 15.15)
(-1.28, 1.61, 15.15)
(-1.28, 1.61, 15.15)
(-1.28, 1.61, 15.15)
(-1.28, 1.61, 15.15)
(-1.29, 1.61, 15.15)
(-1.29, 1.61, 15.16)
(-1.29, 1.62, 15.17)
(-1.29, 1.62, 15.18)
(-1.29, 1.62, 15.19)
(-1.29, 1.62, 15.19)
(-1.29, 1.62, 15.20)
(-1.30, 1.62, 15.21)
(-1.30, 1.61, 15.21)
(-1.30, 1.61, 15.21)
(-1.30, 1.61, 15.21)
(-1.30, 1.61, 15.21)
(-1.30, 1.61, 15.21)
(-1.29, 1.61, 15.21)
(-1.29, 1.61, 15.21)
(-1.29, 1.61, 15.20)
(-1.29, 1.61, 15.20)
(-1.29, 1.62, 15.20)
(-1.29, 1.62, 15.20)
(-1.29, 1.62, 15.20)
(-1.29, 1.62, 15.20)
(-1.29, 1.62, 15.20)
(-1.29, 1.62, 15.20)
(-1.29, 1.62, 15.20)
(-1.29, 1.62, 15.20)
(-1.29, 1.62, 15.20)
(-1.28, 1.62, 15.20)
(-1.28, 1.62, 15.20)
(-1.28, 1.62, 15.20)
(-1.28, 1.62, 15.19)
(-1.27, 1.62, 15.19)
(-1.26, 1.62, 15.18)
(-1.24, 1.61, 15.17)
(-1.21, 1.59, 15.16)
(-1.19, 1.59, 15.16)
(-1.18, 1.59, 15.16)
(-1.17, 1.59, 15.16)
(-1.16, 1.59, 15.16)
(-1.15, 1.58, 15.16)
(-1.15, 1.58, 15.16)
(-1.14, 1.58, 15.16)
(-1.13, 1.58, 15.16)
(-1.13, 1.57, 15.17)
(-1.13, 1.57, 15.18)
(-1.12, 1.57, 15.20)
(-1.10, 1.57, 15.23)
(-1.08, 1.58, 15.28)
(-1.05, 1.58, 15.34)
(-1.01, 1.58, 15.42)
(-0.98, 1.58, 15.49)
(-0.94, 1.59, 15.59)
(-0.87, 1.61, 15.69)
(-0.80, 1.64, 15.75)
(-0.75, 1.66, 15.79)
(-0.70, 1.68, 15.82)
(-0.68, 1.68, 15.85)
(-0.67, 1.68, 15.88)
(-0.67, 1.70, 15.91)
(-0.67, 1.74, 15.94)
(-0.68, 1.77, 15.96)
(-0.69, 1.77, 15.99)
(-0.69, 1.77, 16.01)
(-0.67, 1.76, 16.03)
(-0.63, 1.76, 16.03)
(-0.60, 1.75, 16.03)
(-0.59, 1.74, 16.04)
(-0.57, 1.73, 16.05)
(-0.55, 1.71, 16.07)
(-0.52, 1.70, 16.09)
(-0.48, 1.71, 16.11)
(-0.44, 1.71, 16.13)
(-0.39, 1.73, 16.15)
(-0.33, 1.74, 16.16)
(-0.26, 1.75, 16.17)
(-0.18, 1.74, 16.19)
(-0.12, 1.74, 16.21)
(-0.04, 1.73, 16.23)
(0.03, 1.71, 16.26)
(0.09, 1.71, 16.29)
(0.15, 1.73, 16.34)
(0.22, 1.73, 16.38)
(0.28, 1.71, 16.40)
(0.35, 1.68, 16.40)
(0.41, 1.67, 16.39)
(0.48, 1.65, 16.37)
(0.55, 1.65, 16.35)
(0.63, 1.65, 16.32)
(0.70, 1.65, 16.30)
(0.77, 1.64, 16.29)
(0.84, 1.64, 16.28)
(0.92, 1.63, 16.28)
(0.99, 1.61, 16.28)
(1.07, 1.61, 16.28)
(1.15, 1.60, 16.27)
(1.21, 1.59, 16.26)
(1.27, 1.58, 16.24)
(1.33, 1.58, 16.20)
(1.38, 1.56, 16.16)
(1.44, 1.55, 16.11)
(1.51, 1.55, 16.05)
(1.59, 1.54, 15.98)
(1.67, 1.51, 15.91)
(1.75, 1.47, 15.87)
(1.83, 1.40, 15.83)
(1.89, 1.34, 15.80)
(1.93, 1.29, 15.78)
(1.95, 1.26, 15.76)
(1.96, 1.25, 15.75)
(1.96, 1.25, 15.75)
(1.96, 1.26, 15.75)
(1.96, 1.27, 15.75)
(1.96, 1.28, 15.75)
(1.96, 1.29, 15.76)
(1.96, 1.29, 15.77)
(1.97, 1.28, 15.78)
(1.97, 1.28, 15.79)
(1.97, 1.28, 15.78)
(1.97, 1.28, 15.78)
(1.95, 1.28, 15.76)
(1.94, 1.28, 15.74)
(1.92, 1.29, 15.73)
(1.89, 1.32, 15.71)
