1,4988;(0.26, 1.76, 16.32);(0.12, 189.53, 0.06)
1,5131;(0.26, 1.76, 16.32);(0.02, 189.52, 0.07)
1,5254;(0.26, 1.76, 16.32);(359.90, 189.51, 0.05)
1,5380;(0.26, 1.76, 16.32);(359.80, 189.49, 0.05)
1,5484;(0.26, 1.76, 16.32);(359.72, 189.47, 0.05)
1,5598;(0.26, 1.76, 16.32);(359.62, 189.45, 0.03)
1,5725;(0.26, 1.76, 16.32);(359.46, 189.44, 0.01)
1,5829;(0.26, 1.76, 16.32);(359.38, 189.42, 0.00)
1,5933;(0.26, 1.76, 16.32);(359.29, 189.42, 359.99)
1,6066;(0.26, 1.76, 16.32);(359.22, 189.42, 0.01)
1,6175;(0.26, 1.76, 16.32);(359.16, 189.38, 0.01)
1,6289;(0.26, 1.76, 16.32);(359.11, 189.39, 0.02)
1,6468;(0.26, 1.76, 16.32);(359.06, 189.37, 0.00)
1,6653;(0.26, 1.76, 16.32);(358.97, 189.34, 0.00)
1,6787;(0.26, 1.76, 16.32);(358.94, 189.33, 359.99)
1,6903;(0.26, 1.76, 16.32);(358.89, 189.31, 359.98)
1,7015;(0.26, 1.76, 16.32);(358.86, 189.29, 359.98)
1,7130;(0.26, 1.76, 16.32);(358.83, 189.29, 359.98)
1,7247;(0.26, 1.76, 16.32);(358.80, 189.27, 0.00)
1,7360;(0.26, 1.76, 16.32);(358.75, 189.23, 0.01)
1,7471;(0.26, 1.76, 16.32);(358.72, 189.22, 0.00)
1,7586;(0.26, 1.76, 16.32);(358.62, 189.16, 0.04)
1,7739;(0.26, 1.76, 16.32);(358.56, 189.12, 0.04)
1,7867;(0.26, 1.76, 16.32);(358.48, 189.07, 0.03)
1,8062;(0.26, 1.76, 16.32);(358.29, 188.96, 0.03)
1,8234;(0.26, 1.76, 16.32);(358.20, 188.89, 0.03)
1,8362;(0.26, 1.76, 16.33);(358.13, 188.82, 0.03)
1,8473;(0.26, 1.76, 16.33);(358.06, 188.76, 0.01)
1,8586;(0.26, 1.76, 16.33);(358.00, 188.66, 0.00)
1,8714;(0.26, 1.76, 16.33);(357.92, 188.62, 359.99)
1,8821;(0.26, 1.76, 16.33);(357.82, 188.45, 359.95)
1,8950;(0.26, 1.76, 16.33);(357.77, 188.38, 359.93)
1,9065;(0.26, 1.76, 16.33);(357.72, 188.32, 359.92)
1,9182;(0.26, 1.76, 16.33);(357.66, 188.26, 359.90)
1,9305;(0.26, 1.76, 16.33);(357.63, 188.19, 359.89)
1,9431;(0.26, 1.76, 16.33);(357.59, 188.14, 359.89)
1,9626;(0.26, 1.76, 16.33);(357.54, 188.04, 359.90)
1,9814;(0.26, 1.76, 16.33);(357.48, 187.96, 359.90)
1,9944;(0.26, 1.76, 16.33);(357.44, 187.91, 359.90)
2,0060;(0.26, 1.76, 16.33);(357.41, 187.88, 359.93)
2,0171;(0.26, 1.76, 16.33);(357.39, 187.84, 359.95)
2,0284;(0.26, 1.76, 16.34);(357.36, 187.83, 359.97)
2,0403;(0.26, 1.76, 16.34);(357.33, 187.80, 359.99)
2,0513;(0.26, 1.76, 16.34);(357.31, 187.78, 0.00)
2,0646;(0.26, 1.76, 16.34);(357.26, 187.76, 0.00)
2,0780;(0.26, 1.76, 16.34);(357.23, 187.76, 0.01)
2,0901;(0.26, 1.76, 16.34);(357.18, 187.75, 0.01)
2,1030;(0.26, 1.76, 16.34);(357.12, 187.73, 0.00)
2,1220;(0.26, 1.76, 16.34);(357.07, 187.70, 0.00)
2,1421;(0.26, 1.76, 16.34);(357.02, 187.70, 0.02)
2,1535;(0.26, 1.76, 16.34);(357.00, 187.71, 0.01)
2,1653;(0.26, 1.76, 16.34);(356.99, 187.69, 0.00)
2,1842;(0.26, 1.76, 16.34);(356.96, 187.70, 359.99)
2,2019;(0.26, 1.76, 16.34);(356.94, 187.68, 359.98)
2,2149;(0.26, 1.76, 16.35);(356.92, 187.69, 359.97)
2,2279;(0.26, 1.76, 16.35);(356.89, 187.67, 359.99)
2,2401;(0.26, 1.76, 16.35);(356.88, 187.67, 359.98)
2,2520;(0.26, 1.76, 16.35);(356.88, 187.65, 359.99)
2,2655;(0.26, 1.76, 16.35);(356.84, 187.65, 359.98)
2,2899;(0.26, 1.76, 16.35);(356.81, 187.62, 359.98)
2,3101;(0.26, 1.76, 16.35);(356.78, 187.58, 359.98)
2,3224;(0.26, 1.76, 16.35);(356.77, 187.57, 359.98)
2,3345;(0.26, 1.76, 16.35);(356.76, 187.54, 359.99)
2,3471;(0.26, 1.76, 16.35);(356.77, 187.53, 0.00)
2,3580;(0.26, 1.76, 16.35);(356.76, 187.51, 0.01)
2,3699;(0.26, 1.76, 16.35);(356.75, 187.50, 0.03)
2,3809;(0.26, 1.76, 16.35);(356.76, 187.46, 0.03)
2,3920;(0.26, 1.76, 16.35);(356.78, 187.44, 0.03)
2,4047;(0.26, 1.76, 16.35);(356.80, 187.44, 0.03)
2,4160;(0.26, 1.76, 16.35);(356.83, 187.40, 0.06)
2,4282;(0.26, 1.76, 16.35);(356.84, 187.39, 0.06)
2,4399;(0.26, 1.76, 16.35);(356.83, 187.39, 0.05)
2,4505;(0.26, 1.76, 16.35);(356.84, 187.38, 0.04)
2,4642;(0.26, 1.76, 16.35);(356.84, 187.37, 0.07)
2,4770;(0.26, 1.76, 16.35);(356.83, 187.37, 0.08)
2,4899;(0.26, 1.76, 16.35);(356.82, 187.38, 0.09)
2,5011;(0.26, 1.76, 16.35);(356.82, 187.39, 0.09)
2,5130;(0.26, 1.76, 16.35);(356.80, 187.42, 0.09)
2,5253;(0.26, 1.76, 16.35);(356.79, 187.44, 0.08)
2,5379;(0.26, 1.76, 16.36);(356.77, 187.47, 0.08)
2,5491;(0.26, 1.76, 16.36);(356.73, 187.56, 0.06)
2,5621;(0.26, 1.76, 16.36);(356.71, 187.60, 0.07)
2,5751;(0.26, 1.76, 16.36);(356.71, 187.63, 0.05)
2,5941;(0.26, 1.76, 16.36);(356.73, 187.70, 0.06)
2,6141;(0.26, 1.76, 16.36);(356.72, 187.75, 0.06)
2,6280;(0.26, 1.76, 16.36);(356.73, 187.80, 0.05)
2,6403;(0.26, 1.76, 16.36);(356.74, 187.84, 0.05)
2,6531;(0.26, 1.76, 16.36);(356.76, 187.84, 0.04)
2,6648;(0.26, 1.76, 16.36);(356.76, 187.87, 0.04)
2,6799;(0.26, 1.76, 16.36);(356.77, 187.87, 0.02)
2,6922;(0.26, 1.76, 16.36);(356.80, 187.88, 0.01)
2,7067;(0.26, 1.76, 16.36);(356.83, 187.89, 359.98)
2,7200;(0.26, 1.76, 16.36);(356.83, 187.88, 359.96)
2,7329;(0.26, 1.76, 16.36);(356.84, 187.90, 359.95)
2,7534;(0.26, 1.76, 16.36);(356.87, 187.93, 359.91)
2,7724;(0.26, 1.76, 16.36);(356.87, 187.97, 359.87)
2,7842;(0.26, 1.76, 16.36);(356.88, 188.02, 359.84)
2,7967;(0.26, 1.76, 16.36);(356.88, 188.10, 359.80)
2,8089;(0.26, 1.76, 16.36);(356.90, 188.19, 359.76)
2,8213;(0.26, 1.76, 16.36);(356.91, 188.29, 359.70)
2,8343;(0.26, 1.76, 16.36);(356.95, 188.40, 359.66)
2,8467;(0.26, 1.76, 16.36);(356.98, 188.55, 359.64)
2,8630;(0.26, 1.76, 16.36);(357.06, 188.90, 359.62)
2,8804;(0.25, 1.76, 16.36);(357.17, 189.31, 359.61)
2,8965;(0.25, 1.76, 16.36);(357.21, 189.51, 359.60)
2,9203;(0.25, 1.76, 16.36);(357.33, 189.98, 359.61)
2,9448;(0.25, 1.76, 16.36);(357.42, 190.48, 359.64)
2,9595;(0.25, 1.76, 16.36);(357.50, 191.00, 359.65)
2,9740;(0.25, 1.76, 16.36);(357.54, 191.30, 359.68)
2,9879;(0.25, 1.76, 16.36);(357.56, 191.58, 359.69)
3,0033;(0.25, 1.76, 16.36);(357.60, 191.89, 359.70)
3,0166;(0.25, 1.76, 16.36);(357.68, 192.50, 359.72)
3,0317;(0.25, 1.76, 16.36);(357.69, 192.82, 359.73)
3,0474;(0.24, 1.76, 16.36);(357.72, 193.12, 359.75)
3,0702;(0.24, 1.76, 16.36);(357.79, 194.10, 359.75)
3,0925;(0.24, 1.76, 16.36);(357.86, 194.78, 359.78)
3,1088;(0.24, 1.76, 16.36);(357.89, 195.12, 359.80)
3,1236;(0.24, 1.76, 16.36);(357.94, 195.44, 359.82)
3,1379;(0.24, 1.76, 16.36);(358.02, 196.09, 359.87)
3,1515;(0.24, 1.76, 16.36);(358.06, 196.40, 359.88)
3,1647;(0.24, 1.76, 16.36);(358.09, 196.70, 359.92)
3,1806;(0.23, 1.76, 16.37);(358.11, 196.97, 359.94)
3,1936;(0.23, 1.76, 16.37);(358.16, 197.52, 359.96)
3,2095;(0.23, 1.76, 16.37);(358.21, 197.76, 359.99)
3,2255;(0.23, 1.76, 16.37);(358.28, 197.98, 0.01)
3,2394;(0.23, 1.76, 16.37);(358.32, 198.35, 0.06)
3,2521;(0.23, 1.76, 16.37);(358.34, 198.50, 0.07)
3,2645;(0.23, 1.76, 16.37);(358.38, 198.63, 0.06)
3,2796;(0.23, 1.76, 16.37);(358.38, 198.72, 0.06)
3,2939;(0.23, 1.76, 16.37);(358.38, 198.85, 0.00)
3,3082;(0.23, 1.76, 16.37);(358.35, 198.89, 359.97)
3,3203;(0.23, 1.76, 16.37);(358.32, 198.87, 359.94)
3,3319;(0.23, 1.76, 16.37);(358.28, 198.87, 359.90)
3,3422;(0.23, 1.76, 16.37);(358.25, 198.85, 359.86)
3,3511;(0.23, 1.76, 16.37);(358.22, 198.81, 359.81)
3,3627;(0.23, 1.76, 16.37);(358.20, 198.80, 359.77)
3,3797;(0.23, 1.76, 16.37);(358.19, 198.75, 359.72)
3,3962;(0.23, 1.76, 16.37);(358.18, 198.66, 359.63)
3,4075;(0.23, 1.76, 16.37);(358.19, 198.64, 359.57)
3,4182;(0.23, 1.76, 16.37);(358.19, 198.61, 359.55)
3,4294;(0.23, 1.76, 16.38);(358.21, 198.59, 359.53)
3,4409;(0.23, 1.76, 16.38);(358.25, 198.55, 359.53)
3,4513;(0.23, 1.76, 16.38);(358.28, 198.55, 359.53)
3,4624;(0.23, 1.76, 16.38);(358.33, 198.56, 359.53)
3,4732;(0.23, 1.76, 16.38);(358.39, 198.60, 359.54)
3,4830;(0.23, 1.76, 16.38);(358.45, 198.65, 359.53)
3,4944;(0.23, 1.76, 16.38);(358.52, 198.72, 359.50)
3,5060;(0.23, 1.76, 16.38);(358.58, 198.81, 359.43)
3,5166;(0.22, 1.76, 16.38);(358.63, 198.98, 359.35)
3,5340;(0.22, 1.76, 16.38);(358.70, 199.19, 359.24)
3,5513;(0.22, 1.76, 16.38);(358.75, 199.74, 358.95)
3,5614;(0.22, 1.76, 16.38);(358.79, 200.06, 358.76)
3,5733;(0.22, 1.76, 16.38);(358.79, 200.17, 358.69)
3,5831;(0.22, 1.76, 16.39);(358.83, 200.51, 358.47)
3,5941;(0.22, 1.76, 16.39);(358.89, 200.88, 358.28)
3,6056;(0.22, 1.76, 16.39);(358.92, 201.31, 358.11)
3,6162;(0.21, 1.76, 16.39);(358.96, 201.72, 357.93)
3,6280;(0.21, 1.76, 16.39);(358.99, 202.13, 357.79)
3,6396;(0.21, 1.76, 16.39);(359.01, 202.56, 357.65)
3,6509;(0.21, 1.76, 16.39);(359.03, 202.96, 357.49)
3,6615;(0.21, 1.76, 16.40);(359.03, 203.37, 357.36)
3,6740;(0.21, 1.76, 16.40);(359.05, 203.77, 357.22)
3,6922;(0.21, 1.76, 16.40);(359.03, 204.17, 357.11)
3,7110;(0.20, 1.76, 16.40);(359.04, 204.89, 356.89)
3,7228;(0.20, 1.76, 16.40);(359.06, 205.23, 356.79)
3,7343;(0.20, 1.76, 16.40);(359.07, 205.56, 356.70)
3,7455;(0.20, 1.76, 16.40);(359.08, 205.86, 356.64)
3,7564;(0.20, 1.76, 16.40);(359.10, 206.13, 356.60)
3,7667;(0.19, 1.76, 16.41);(359.14, 206.36, 356.57)
3,7780;(0.19, 1.76, 16.41);(359.16, 206.58, 356.54)
3,7896;(0.19, 1.76, 16.41);(359.18, 206.74, 356.51)
3,8003;(0.19, 1.76, 16.41);(359.18, 206.89, 356.45)
3,8112;(0.19, 1.76, 16.41);(359.21, 207.03, 356.41)
3,8225;(0.19, 1.76, 16.41);(359.21, 207.13, 356.38)
3,8341;(0.19, 1.76, 16.41);(359.22, 207.20, 356.34)
3,8512;(0.18, 1.76, 16.41);(359.25, 207.28, 356.22)
3,8673;(0.18, 1.76, 16.41);(359.24, 207.27, 356.16)
3,8793;(0.18, 1.76, 16.41);(359.26, 207.26, 356.10)
3,8908;(0.18, 1.76, 16.41);(359.27, 207.23, 356.05)
3,9046;(0.18, 1.76, 16.41);(359.31, 207.10, 355.92)
3,9167;(0.18, 1.76, 16.42);(359.34, 207.03, 355.84)
3,9307;(0.18, 1.76, 16.42);(359.38, 206.94, 355.75)
3,9441;(0.18, 1.76, 16.42);(359.43, 206.87, 355.64)
3,9561;(0.18, 1.76, 16.42);(359.50, 206.80, 355.55)
3,9665;(0.17, 1.75, 16.42);(359.55, 206.72, 355.48)
3,9787;(0.17, 1.75, 16.42);(359.62, 206.64, 355.41)
3,9907;(0.17, 1.75, 16.42);(359.67, 206.56, 355.38)
4,0087;(0.17, 1.75, 16.42);(359.79, 206.43, 355.34)
4,0276;(0.17, 1.75, 16.42);(359.86, 206.30, 355.37)
4,0405;(0.17, 1.75, 16.42);(359.88, 206.25, 355.39)
4,0512;(0.17, 1.75, 16.42);(359.90, 206.19, 355.42)
4,0626;(0.17, 1.75, 16.42);(359.91, 206.14, 355.44)
4,0743;(0.17, 1.75, 16.42);(359.91, 206.08, 355.48)
4,0852;(0.17, 1.75, 16.42);(359.91, 206.01, 355.54)
4,0961;(0.17, 1.75, 16.42);(359.91, 205.94, 355.62)
4,1081;(0.17, 1.75, 16.42);(359.90, 205.86, 355.70)
4,1195;(0.17, 1.75, 16.42);(359.88, 205.80, 355.78)
4,1313;(0.17, 1.75, 16.42);(359.87, 205.72, 355.86)
4,1460;(0.17, 1.75, 16.42);(359.85, 205.63, 355.94)
4,1574;(0.17, 1.75, 16.42);(359.81, 205.53, 356.01)
4,1694;(0.16, 1.75, 16.42);(359.76, 205.44, 356.09)
4,1813;(0.16, 1.75, 16.42);(359.71, 205.32, 356.19)
4,1920;(0.16, 1.75, 16.42);(359.66, 205.20, 356.26)
4,2040;(0.16, 1.75, 16.42);(359.62, 205.07, 356.34)
4,2157;(0.16, 1.75, 16.42);(359.54, 204.77, 356.49)
4,2287;(0.16, 1.75, 16.42);(359.51, 204.61, 356.56)
4,2417;(0.16, 1.75, 16.42);(359.44, 204.27, 356.71)
4,2552;(0.16, 1.75, 16.42);(359.40, 204.07, 356.76)
4,2683;(0.16, 1.75, 16.42);(359.36, 203.85, 356.80)
4,2810;(0.16, 1.75, 16.42);(359.35, 203.61, 356.84)
4,2923;(0.16, 1.75, 16.42);(359.31, 203.37, 356.89)
4,3060;(0.16, 1.75, 16.41);(359.29, 202.82, 356.97)
4,3244;(0.16, 1.75, 16.41);(359.26, 202.53, 357.01)
4,3439;(0.16, 1.75, 16.41);(359.26, 201.95, 357.08)
4,3568;(0.17, 1.75, 16.41);(359.23, 201.65, 357.14)
4,3683;(0.17, 1.75, 16.41);(359.23, 201.36, 357.15)
4,3796;(0.17, 1.75, 16.41);(359.21, 201.04, 357.20)
4,3907;(0.17, 1.75, 16.41);(359.21, 200.74, 357.22)
4,4029;(0.17, 1.75, 16.41);(359.21, 200.46, 357.26)
4,4137;(0.17, 1.75, 16.41);(359.21, 200.18, 357.28)
4,4254;(0.17, 1.75, 16.41);(359.21, 199.90, 357.32)
4,4379;(0.17, 1.75, 16.41);(359.20, 199.66, 357.35)
4,4487;(0.17, 1.75, 16.41);(359.21, 199.44, 357.38)
4,4615;(0.17, 1.75, 16.41);(359.22, 199.01, 357.47)
4,4793;(0.17, 1.75, 16.41);(359.22, 198.83, 357.52)
4,4965;(0.17, 1.75, 16.41);(359.22, 198.52, 357.61)
4,5084;(0.17, 1.75, 16.41);(359.23, 198.41, 357.66)
4,5207;(0.17, 1.75, 16.41);(359.24, 198.28, 357.70)
4,5323;(0.17, 1.75, 16.40);(359.27, 198.21, 357.73)
4,5445;(0.17, 1.75, 16.40);(359.29, 198.16, 357.77)
4,5567;(0.17, 1.75, 16.40);(359.34, 198.11, 357.80)
4,5678;(0.17, 1.75, 16.40);(359.39, 198.08, 357.85)
4,5798;(0.17, 1.75, 16.40);(359.44, 198.08, 357.88)
4,5923;(0.17, 1.75, 16.40);(359.51, 198.11, 357.91)
4,6040;(0.17, 1.75, 16.40);(359.56, 198.11, 357.92)
4,6168;(0.17, 1.75, 16.40);(359.68, 198.18, 357.97)
4,6450;(0.17, 1.75, 16.40);(359.78, 198.36, 358.01)
4,6713;(0.17, 1.75, 16.40);(359.75, 198.53, 358.08)
4,6846;(0.17, 1.75, 16.40);(359.73, 198.62, 358.11)
4,6966;(0.17, 1.75, 16.40);(359.70, 198.73, 358.14)
4,7096;(0.17, 1.75, 16.40);(359.67, 198.84, 358.17)
4,7239;(0.17, 1.75, 16.40);(359.65, 198.96, 358.20)
4,7386;(0.17, 1.75, 16.40);(359.59, 199.21, 358.25)
4,7514;(0.17, 1.75, 16.40);(359.57, 199.31, 358.28)
4,7630;(0.17, 1.75, 16.40);(359.54, 199.45, 358.30)
4,7759;(0.18, 1.75, 16.40);(359.51, 199.57, 358.34)
4,7950;(0.18, 1.75, 16.40);(359.46, 199.80, 358.44)
4,8115;(0.18, 1.75, 16.40);(359.43, 199.91, 358.49)
4,8241;(0.18, 1.75, 16.40);(359.39, 200.00, 358.55)
4,8356;(0.18, 1.75, 16.40);(359.39, 200.09, 358.59)
4,8483;(0.18, 1.75, 16.40);(359.34, 200.25, 358.64)
4,8604;(0.18, 1.75, 16.40);(359.33, 200.31, 358.63)
4,8731;(0.18, 1.75, 16.40);(359.32, 200.35, 358.63)
4,8844;(0.18, 1.75, 16.40);(359.28, 200.40, 358.61)
4,8965;(0.18, 1.76, 16.40);(359.25, 200.41, 358.60)
4,9088;(0.18, 1.76, 16.40);(359.22, 200.43, 358.57)
4,9199;(0.18, 1.76, 16.40);(359.18, 200.40, 358.55)
4,9332;(0.18, 1.76, 16.40);(359.13, 200.40, 358.53)
4,9518;(0.18, 1.76, 16.39);(359.02, 200.36, 358.53)
4,9704;(0.18, 1.76, 16.39);(358.93, 200.35, 358.53)
4,9822;(0.18, 1.76, 16.39);(358.76, 200.28, 358.53)
4,9947;(0.18, 1.76, 16.39);(358.69, 200.25, 358.55)
5,0068;(0.18, 1.76, 16.39);(358.63, 200.20, 358.59)
5,0188;(0.18, 1.76, 16.39);(358.57, 200.18, 358.62)
5,0305;(0.18, 1.76, 16.39);(358.52, 200.15, 358.66)
5,0439;(0.18, 1.76, 16.39);(358.48, 200.13, 358.69)
5,0562;(0.18, 1.76, 16.39);(358.42, 200.09, 358.72)
5,0674;(0.18, 1.76, 16.39);(358.38, 200.08, 358.74)
5,0791;(0.18, 1.76, 16.39);(358.36, 200.04, 358.76)
5,0911;(0.18, 1.76, 16.39);(358.33, 200.01, 358.81)
5,1022;(0.19, 1.76, 16.39);(358.32, 199.97, 358.84)
5,1156;(0.19, 1.76, 16.39);(358.30, 199.93, 358.91)
5,1285;(0.19, 1.76, 16.39);(358.31, 199.89, 358.96)
5,1417;(0.19, 1.76, 16.39);(358.32, 199.88, 358.99)
5,1541;(0.19, 1.76, 16.39);(358.34, 199.84, 359.03)
5,1683;(0.19, 1.76, 16.38);(358.36, 199.81, 359.08)
5,1813;(0.19, 1.76, 16.38);(358.39, 199.81, 359.10)
5,1949;(0.19, 1.76, 16.38);(358.47, 199.77, 359.18)
5,2087;(0.19, 1.76, 16.38);(358.50, 199.76, 359.22)
5,2203;(0.19, 1.76, 16.38);(358.56, 199.75, 359.25)
5,2327;(0.19, 1.76, 16.38);(358.62, 199.73, 359.28)
5,2451;(0.19, 1.76, 16.38);(358.66, 199.72, 359.31)
5,2636;(0.19, 1.76, 16.38);(358.79, 199.69, 359.41)
5,2815;(0.19, 1.76, 16.38);(358.88, 199.69, 359.48)
5,2947;(0.19, 1.76, 16.38);(358.94, 199.68, 359.51)
5,3079;(0.19, 1.76, 16.38);(358.98, 199.67, 359.56)
5,3228;(0.19, 1.76, 16.38);(359.03, 199.67, 359.59)
5,3363;(0.19, 1.76, 16.38);(359.07, 199.68, 359.64)
5,3479;(0.19, 1.76, 16.38);(359.11, 199.66, 359.67)
5,3597;(0.19, 1.76, 16.38);(359.15, 199.70, 359.69)
5,3720;(0.19, 1.76, 16.38);(359.25, 199.71, 359.74)
5,3833;(0.19, 1.76, 16.38);(359.30, 199.74, 359.77)
5,3968;(0.19, 1.76, 16.38);(359.36, 199.74, 359.81)
5,4155;(0.20, 1.76, 16.38);(359.50, 199.78, 359.84)
5,4361;(0.20, 1.76, 16.38);(359.55, 199.80, 359.85)
5,4485;(0.20, 1.76, 16.38);(359.62, 199.84, 359.84)
5,4603;(0.20, 1.76, 16.38);(359.73, 199.87, 359.81)
5,4725;(0.20, 1.76, 16.37);(359.79, 199.89, 359.81)
5,4842;(0.20, 1.76, 16.37);(359.86, 199.91, 359.79)
5,4958;(0.20, 1.76, 16.37);(359.92, 199.94, 359.77)
5,5079;(0.20, 1.75, 16.37);(359.96, 199.97, 359.76)
5,5219;(0.20, 1.75, 16.37);(0.00, 200.00, 359.74)
5,5373;(0.20, 1.75, 16.37);(0.08, 200.05, 359.72)
5,5503;(0.20, 1.75, 16.37);(0.10, 200.07, 359.72)
5,5699;(0.20, 1.75, 16.37);(0.15, 200.14, 359.72)
5,5896;(0.20, 1.75, 16.37);(0.18, 200.15, 359.73)
5,6019;(0.20, 1.75, 16.37);(0.20, 200.18, 359.76)
5,6143;(0.20, 1.75, 16.37);(0.21, 200.19, 359.79)
5,6262;(0.20, 1.75, 16.37);(0.24, 200.26, 359.83)
5,6398;(0.20, 1.75, 16.37);(0.26, 200.30, 359.86)
5,6519;(0.20, 1.75, 16.37);(0.25, 200.34, 359.90)
5,6637;(0.20, 1.75, 16.37);(0.27, 200.36, 359.94)
5,6761;(0.20, 1.75, 16.37);(0.26, 200.39, 359.99)
5,6884;(0.20, 1.75, 16.37);(0.26, 200.43, 0.03)
5,6999;(0.20, 1.75, 16.37);(0.27, 200.46, 0.08)
5,7134;(0.20, 1.75, 16.37);(0.26, 200.48, 0.11)
5,7343;(0.20, 1.75, 16.37);(0.27, 200.55, 0.20)
5,7531;(0.20, 1.75, 16.37);(0.26, 200.62, 0.25)
5,7649;(0.20, 1.75, 16.37);(0.27, 200.69, 0.27)
5,7789;(0.20, 1.75, 16.37);(0.28, 200.73, 0.29)
5,7913;(0.20, 1.75, 16.37);(0.28, 200.81, 0.31)
5,8030;(0.20, 1.75, 16.37);(0.29, 200.88, 0.35)
5,8154;(0.20, 1.75, 16.37);(0.30, 201.02, 0.40)
5,8274;(0.20, 1.75, 16.37);(0.30, 201.09, 0.43)
5,8399;(0.20, 1.75, 16.37);(0.29, 201.18, 0.44)
5,8520;(0.20, 1.75, 16.37);(0.31, 201.25, 0.43)
5,8637;(0.20, 1.75, 16.37);(0.31, 201.34, 0.42)
5,8761;(0.20, 1.75, 16.37);(0.31, 201.42, 0.40)
5,8898;(0.20, 1.75, 16.37);(0.31, 201.51, 0.38)
5,9019;(0.20, 1.75, 16.37);(0.31, 201.57, 0.37)
