1,4947;(0.23, 1.95, 16.98);(21.79, 181.33, 356.32)
1,5076;(0.23, 1.95, 16.98);(21.73, 181.39, 356.33)
1,5208;(0.23, 1.95, 16.98);(21.69, 181.46, 356.33)
1,5351;(0.23, 1.95, 16.98);(21.66, 181.55, 356.39)
1,5464;(0.23, 1.95, 16.98);(21.66, 181.58, 356.42)
1,5588;(0.23, 1.95, 16.98);(21.64, 181.64, 356.47)
1,5705;(0.23, 1.95, 16.98);(21.63, 181.67, 356.49)
1,5812;(0.23, 1.95, 16.98);(21.61, 181.72, 356.51)
1,5926;(0.23, 1.95, 16.98);(21.58, 181.77, 356.52)
1,6041;(0.23, 1.95, 16.98);(21.59, 181.79, 356.53)
1,6152;(0.23, 1.95, 16.98);(21.57, 181.84, 356.55)
1,6271;(0.23, 1.95, 16.98);(21.58, 181.88, 356.60)
1,6388;(0.23, 1.95, 16.98);(21.55, 181.92, 356.62)
1,6507;(0.23, 1.95, 16.98);(21.53, 181.94, 356.66)
1,6620;(0.23, 1.95, 16.98);(21.50, 182.00, 356.71)
1,6733;(0.23, 1.95, 16.98);(21.44, 182.03, 356.74)
1,6853;(0.23, 1.95, 16.98);(21.38, 182.09, 356.76)
1,6967;(0.23, 1.95, 16.98);(21.32, 182.11, 356.75)
1,7072;(0.23, 1.95, 16.98);(21.25, 182.16, 356.74)
1,7195;(0.23, 1.95, 16.98);(21.21, 182.21, 356.75)
1,7312;(0.23, 1.95, 16.98);(21.16, 182.25, 356.75)
1,7427;(0.23, 1.95, 16.98);(21.11, 182.30, 356.77)
1,7541;(0.23, 1.95, 16.98);(21.04, 182.34, 356.81)
1,7654;(0.23, 1.95, 16.98);(20.99, 182.39, 356.84)
1,7770;(0.23, 1.95, 16.98);(20.92, 182.44, 356.86)
1,7887;(0.23, 1.95, 16.98);(20.86, 182.49, 356.89)
1,7998;(0.23, 1.95, 16.98);(20.79, 182.55, 356.90)
1,8106;(0.24, 1.95, 16.98);(20.75, 182.61, 356.92)
1,8227;(0.24, 1.95, 16.98);(20.70, 182.68, 356.93)
1,8339;(0.24, 1.95, 16.98);(20.65, 182.75, 356.95)
1,8442;(0.24, 1.95, 16.98);(20.55, 182.84, 356.96)
1,8562;(0.24, 1.95, 16.98);(20.52, 182.91, 356.96)
1,8747;(0.24, 1.95, 16.98);(20.47, 182.96, 356.97)
1,8904;(0.24, 1.95, 16.98);(20.39, 183.05, 357.00)
1,9063;(0.24, 1.95, 16.98);(20.35, 183.10, 356.99)
1,9221;(0.24, 1.95, 16.98);(20.24, 183.20, 357.01)
1,9388;(0.24, 1.95, 16.98);(20.19, 183.26, 357.04)
1,9528;(0.24, 1.95, 16.98);(20.15, 183.32, 357.03)
1,9676;(0.24, 1.95, 16.98);(20.10, 183.42, 357.07)
1,9877;(0.25, 1.95, 16.98);(20.01, 183.55, 357.11)
2,0023;(0.25, 1.95, 16.98);(19.99, 183.59, 357.14)
2,0140;(0.25, 1.95, 16.98);(19.95, 183.68, 357.17)
2,0261;(0.25, 1.95, 16.98);(19.92, 183.75, 357.20)
2,0391;(0.25, 1.95, 16.98);(19.86, 183.81, 357.18)
2,0504;(0.25, 1.95, 16.98);(19.81, 183.89, 357.17)
2,0619;(0.25, 1.95, 16.98);(19.74, 184.00, 357.15)
2,0735;(0.25, 1.95, 16.98);(19.67, 184.12, 357.13)
2,0839;(0.25, 1.95, 16.98);(19.61, 184.30, 357.13)
2,0955;(0.25, 1.95, 16.98);(19.55, 184.47, 357.12)
2,1065;(0.25, 1.95, 16.98);(19.51, 184.69, 357.17)
2,1177;(0.25, 1.95, 16.98);(19.46, 184.91, 357.20)
2,1288;(0.25, 1.95, 16.98);(19.41, 185.15, 357.24)
2,1393;(0.25, 1.95, 16.98);(19.37, 185.41, 357.31)
2,1511;(0.25, 1.95, 16.98);(19.35, 185.66, 357.36)
2,1613;(0.26, 1.95, 16.98);(19.31, 185.91, 357.41)
2,1725;(0.26, 1.95, 16.98);(19.26, 186.18, 357.43)
2,1827;(0.26, 1.95, 16.98);(19.22, 186.43, 357.46)
2,1956;(0.26, 1.95, 16.98);(19.15, 186.70, 357.42)
2,2070;(0.26, 1.95, 16.98);(19.07, 186.94, 357.37)
2,2182;(0.26, 1.95, 16.98);(18.98, 187.14, 357.28)
2,2296;(0.26, 1.95, 16.98);(18.89, 187.31, 357.21)
2,2407;(0.26, 1.95, 16.98);(18.80, 187.47, 357.16)
2,2512;(0.26, 1.95, 16.98);(18.73, 187.57, 357.12)
2,2621;(0.26, 1.96, 16.98);(18.68, 187.66, 357.08)
2,2736;(0.26, 1.96, 16.98);(18.64, 187.71, 357.05)
2,2838;(0.26, 1.96, 16.98);(18.63, 187.78, 357.03)
2,2952;(0.27, 1.96, 16.98);(18.62, 187.84, 357.02)
2,3055;(0.27, 1.96, 16.98);(18.61, 187.85, 357.01)
2,3154;(0.27, 1.96, 16.97);(18.61, 187.87, 356.99)
2,3269;(0.27, 1.95, 16.97);(18.60, 187.89, 356.99)
2,3386;(0.27, 1.95, 16.97);(18.58, 187.90, 356.98)
2,3504;(0.27, 1.95, 16.97);(18.60, 187.91, 357.00)
2,3621;(0.27, 1.95, 16.97);(18.60, 187.93, 357.03)
2,3745;(0.27, 1.95, 16.97);(18.59, 187.95, 357.05)
2,3879;(0.28, 1.95, 16.97);(18.61, 188.01, 357.06)
2,4002;(0.28, 1.95, 16.97);(18.63, 188.03, 357.08)
2,4113;(0.28, 1.95, 16.97);(18.65, 188.05, 357.10)
2,4230;(0.28, 1.95, 16.97);(18.66, 188.08, 357.12)
2,4347;(0.28, 1.95, 16.97);(18.68, 188.10, 357.16)
2,4445;(0.29, 1.95, 16.97);(18.67, 188.12, 357.19)
2,4557;(0.29, 1.95, 16.97);(18.66, 188.14, 357.22)
2,4671;(0.29, 1.95, 16.97);(18.63, 188.14, 357.25)
2,4778;(0.29, 1.95, 16.97);(18.59, 188.13, 357.27)
2,4897;(0.29, 1.95, 16.97);(18.54, 188.11, 357.30)
2,5012;(0.29, 1.95, 16.97);(18.48, 188.07, 357.30)
2,5122;(0.30, 1.95, 16.97);(18.39, 188.02, 357.32)
2,5237;(0.30, 1.95, 16.97);(18.34, 187.97, 357.34)
2,5344;(0.30, 1.95, 16.97);(18.25, 187.86, 357.36)
2,5448;(0.30, 1.95, 16.97);(18.17, 187.77, 357.37)
2,5554;(0.30, 1.95, 16.97);(18.11, 187.69, 357.42)
2,5679;(0.31, 1.95, 16.97);(18.05, 187.57, 357.45)
2,5791;(0.31, 1.95, 16.97);(18.01, 187.48, 357.52)
2,5922;(0.31, 1.95, 16.97);(17.99, 187.39, 357.61)
2,6034;(0.31, 1.95, 16.97);(17.97, 187.30, 357.70)
2,6142;(0.31, 1.95, 16.97);(17.94, 187.23, 357.77)
2,6258;(0.31, 1.95, 16.97);(17.91, 187.15, 357.80)
2,6370;(0.32, 1.95, 16.97);(17.91, 187.11, 357.83)
2,6476;(0.32, 1.95, 16.97);(17.89, 187.06, 357.86)
2,6590;(0.32, 1.95, 16.97);(17.93, 187.06, 357.84)
2,6698;(0.32, 1.95, 16.97);(17.93, 187.02, 357.88)
2,6797;(0.32, 1.95, 16.97);(17.96, 186.96, 357.91)
2,6923;(0.32, 1.95, 16.97);(17.97, 186.92, 357.95)
2,7035;(0.32, 1.95, 16.97);(18.00, 186.90, 358.00)
2,7131;(0.33, 1.95, 16.97);(18.02, 186.87, 358.04)
2,7248;(0.33, 1.95, 16.97);(18.05, 186.87, 358.09)
2,7364;(0.33, 1.95, 16.97);(18.08, 186.87, 358.11)
2,7469;(0.33, 1.95, 16.97);(18.10, 186.89, 358.13)
2,7586;(0.33, 1.95, 16.97);(18.11, 186.90, 358.14)
2,7691;(0.33, 1.95, 16.97);(18.12, 186.92, 358.17)
2,7802;(0.34, 1.95, 16.97);(18.12, 186.95, 358.19)
2,7933;(0.34, 1.95, 16.97);(18.11, 186.96, 358.21)
2,8037;(0.34, 1.95, 16.97);(18.11, 186.98, 358.25)
2,8140;(0.34, 1.95, 16.97);(18.09, 186.99, 358.26)
2,8246;(0.34, 1.95, 16.97);(18.08, 187.02, 358.26)
2,8357;(0.34, 1.95, 16.97);(18.05, 187.05, 358.24)
2,8459;(0.34, 1.95, 16.97);(18.01, 187.10, 358.21)
2,8570;(0.34, 1.95, 16.97);(17.97, 187.16, 358.19)
2,8682;(0.34, 1.95, 16.97);(17.93, 187.23, 358.17)
2,8785;(0.35, 1.95, 16.97);(17.90, 187.30, 358.16)
2,8896;(0.35, 1.95, 16.97);(17.85, 187.40, 358.16)
2,9008;(0.35, 1.95, 16.97);(17.82, 187.49, 358.16)
2,9109;(0.35, 1.95, 16.96);(17.77, 187.59, 358.17)
2,9237;(0.35, 1.95, 16.96);(17.72, 187.69, 358.17)
2,9339;(0.35, 1.95, 16.96);(17.66, 187.81, 358.16)
2,9447;(0.35, 1.95, 16.96);(17.63, 187.94, 358.16)
2,9554;(0.35, 1.95, 16.96);(17.59, 188.07, 358.15)
2,9672;(0.35, 1.95, 16.96);(17.59, 188.24, 358.13)
2,9776;(0.35, 1.95, 16.96);(17.59, 188.40, 358.12)
2,9895;(0.35, 1.95, 16.96);(17.63, 188.59, 358.12)
3,0001;(0.35, 1.95, 16.96);(17.66, 188.78, 358.15)
3,0124;(0.35, 1.95, 16.96);(17.72, 188.97, 358.15)
3,0247;(0.35, 1.95, 16.96);(17.78, 189.18, 358.16)
3,0365;(0.35, 1.95, 16.96);(17.85, 189.39, 358.15)
3,0466;(0.35, 1.95, 16.96);(17.93, 189.62, 358.14)
3,0591;(0.35, 1.95, 16.96);(18.00, 189.88, 358.11)
3,0708;(0.35, 1.95, 16.96);(18.05, 190.26, 358.09)
3,0812;(0.35, 1.95, 16.96);(18.10, 190.67, 358.08)
3,0926;(0.35, 1.95, 16.96);(18.17, 191.20, 358.11)
3,1040;(0.35, 1.95, 16.96);(18.27, 191.80, 358.20)
3,1151;(0.35, 1.95, 16.96);(18.41, 192.36, 358.31)
3,1265;(0.35, 1.94, 16.95);(18.62, 192.96, 358.46)
3,1378;(0.35, 1.94, 16.95);(18.81, 193.52, 358.63)
3,1480;(0.35, 1.94, 16.95);(19.02, 194.07, 358.82)
3,1625;(0.35, 1.94, 16.95);(19.21, 194.58, 359.00)
3,1749;(0.35, 1.94, 16.95);(19.35, 195.06, 359.18)
3,1876;(0.35, 1.94, 16.95);(19.46, 195.48, 359.31)
3,1997;(0.35, 1.94, 16.95);(19.62, 196.18, 359.50)
3,2133;(0.35, 1.94, 16.95);(19.70, 196.47, 359.54)
3,2242;(0.35, 1.94, 16.95);(19.77, 196.71, 359.55)
3,2350;(0.35, 1.94, 16.95);(19.85, 196.91, 359.55)
3,2458;(0.35, 1.94, 16.95);(19.91, 197.06, 359.52)
3,2570;(0.34, 1.94, 16.95);(19.97, 197.20, 359.52)
3,2677;(0.34, 1.94, 16.94);(20.02, 197.28, 359.52)
3,2781;(0.34, 1.94, 16.94);(20.07, 197.31, 359.53)
3,2883;(0.34, 1.94, 16.94);(20.11, 197.31, 359.51)
3,2995;(0.34, 1.94, 16.94);(20.13, 197.25, 359.45)
3,3094;(0.34, 1.94, 16.94);(20.16, 197.20, 359.38)
3,3211;(0.34, 1.94, 16.94);(20.15, 197.11, 359.28)
3,3325;(0.34, 1.94, 16.94);(20.14, 197.05, 359.19)
3,3430;(0.34, 1.94, 16.94);(20.14, 197.00, 359.10)
3,3550;(0.34, 1.94, 16.93);(20.15, 196.98, 359.02)
3,3662;(0.34, 1.94, 16.93);(20.16, 196.97, 358.97)
3,3773;(0.34, 1.94, 16.93);(20.18, 196.95, 358.92)
3,3880;(0.34, 1.94, 16.93);(20.19, 196.93, 358.89)
3,3989;(0.34, 1.94, 16.93);(20.20, 196.91, 358.84)
3,4095;(0.34, 1.94, 16.93);(20.21, 196.86, 358.79)
3,4218;(0.34, 1.94, 16.92);(20.22, 196.84, 358.74)
3,4334;(0.34, 1.94, 16.92);(20.25, 196.82, 358.70)
3,4442;(0.33, 1.94, 16.92);(20.28, 196.81, 358.67)
3,4548;(0.33, 1.94, 16.92);(20.31, 196.82, 358.66)
3,4651;(0.33, 1.94, 16.92);(20.34, 196.83, 358.65)
3,4764;(0.33, 1.94, 16.91);(20.37, 196.85, 358.69)
3,4883;(0.33, 1.94, 16.91);(20.42, 196.87, 358.74)
3,4990;(0.33, 1.94, 16.91);(20.48, 196.85, 358.78)
3,5101;(0.33, 1.94, 16.91);(20.57, 196.80, 358.81)
3,5211;(0.33, 1.93, 16.91);(20.65, 196.72, 358.80)
3,5333;(0.32, 1.93, 16.90);(20.77, 196.63, 358.76)
3,5462;(0.32, 1.93, 16.90);(20.87, 196.52, 358.74)
3,5568;(0.32, 1.93, 16.90);(20.98, 196.41, 358.73)
3,5675;(0.32, 1.93, 16.90);(21.10, 196.31, 358.73)
3,5770;(0.32, 1.93, 16.89);(21.21, 196.22, 358.74)
3,5887;(0.32, 1.93, 16.89);(21.32, 196.12, 358.77)
3,5991;(0.32, 1.93, 16.89);(21.43, 195.99, 358.77)
3,6103;(0.31, 1.93, 16.89);(21.53, 195.85, 358.79)
3,6220;(0.31, 1.93, 16.88);(21.63, 195.68, 358.80)
3,6333;(0.31, 1.93, 16.88);(21.71, 195.51, 358.79)
3,6439;(0.31, 1.93, 16.88);(21.77, 195.31, 358.77)
3,6557;(0.31, 1.93, 16.88);(21.82, 195.14, 358.76)
3,6660;(0.31, 1.93, 16.87);(21.87, 194.96, 358.73)
3,6770;(0.30, 1.93, 16.87);(21.90, 194.81, 358.69)
3,6892;(0.30, 1.93, 16.87);(21.93, 194.67, 358.66)
3,7025;(0.30, 1.93, 16.86);(21.94, 194.55, 358.64)
3,7139;(0.30, 1.93, 16.86);(21.97, 194.42, 358.65)
3,7260;(0.30, 1.93, 16.86);(22.01, 194.28, 358.64)
3,7368;(0.29, 1.93, 16.86);(22.04, 194.17, 358.63)
3,7474;(0.29, 1.93, 16.85);(22.05, 194.06, 358.59)
3,7586;(0.29, 1.93, 16.85);(22.05, 193.95, 358.52)
3,7690;(0.29, 1.93, 16.85);(22.04, 193.86, 358.46)
3,7785;(0.28, 1.93, 16.84);(22.01, 193.77, 358.40)
3,7899;(0.28, 1.93, 16.84);(22.00, 193.69, 358.35)
3,8006;(0.28, 1.93, 16.84);(21.99, 193.62, 358.29)
3,8118;(0.28, 1.93, 16.84);(21.96, 193.57, 358.24)
3,8222;(0.27, 1.93, 16.83);(21.94, 193.54, 358.22)
3,8327;(0.27, 1.93, 16.83);(21.91, 193.52, 358.20)
3,8434;(0.27, 1.93, 16.83);(21.88, 193.53, 358.21)
3,8542;(0.27, 1.93, 16.82);(21.87, 193.54, 358.24)
3,8647;(0.26, 1.93, 16.82);(21.84, 193.57, 358.26)
3,8759;(0.26, 1.93, 16.82);(21.80, 193.59, 358.27)
3,8877;(0.26, 1.93, 16.82);(21.74, 193.62, 358.29)
3,8982;(0.25, 1.94, 16.81);(21.67, 193.64, 358.32)
3,9093;(0.25, 1.94, 16.81);(21.60, 193.66, 358.37)
3,9207;(0.25, 1.94, 16.81);(21.53, 193.68, 358.41)
3,9320;(0.25, 1.94, 16.80);(21.48, 193.71, 358.46)
3,9428;(0.24, 1.94, 16.80);(21.40, 193.75, 358.49)
3,9546;(0.24, 1.94, 16.80);(21.33, 193.77, 358.49)
3,9646;(0.24, 1.94, 16.80);(21.26, 193.77, 358.51)
3,9759;(0.24, 1.94, 16.79);(21.17, 193.80, 358.50)
3,9887;(0.23, 1.94, 16.79);(21.09, 193.82, 358.48)
3,9993;(0.23, 1.94, 16.79);(21.02, 193.83, 358.45)
4,0104;(0.23, 1.94, 16.79);(20.94, 193.82, 358.42)
4,0222;(0.23, 1.94, 16.78);(20.88, 193.82, 358.39)
4,0346;(0.22, 1.94, 16.78);(20.82, 193.80, 358.34)
4,0444;(0.22, 1.94, 16.78);(20.76, 193.79, 358.33)
4,0557;(0.22, 1.94, 16.78);(20.69, 193.76, 358.30)
4,0658;(0.22, 1.94, 16.77);(20.65, 193.73, 358.27)
4,0763;(0.21, 1.95, 16.77);(20.60, 193.69, 358.24)
4,0877;(0.21, 1.95, 16.77);(20.52, 193.66, 358.21)
4,0982;(0.21, 1.95, 16.76);(20.45, 193.62, 358.20)
4,1094;(0.21, 1.95, 16.76);(20.37, 193.59, 358.19)
4,1214;(0.20, 1.95, 16.76);(20.30, 193.54, 358.17)
4,1325;(0.20, 1.95, 16.76);(20.24, 193.51, 358.15)
4,1440;(0.20, 1.95, 16.75);(20.20, 193.46, 358.14)
4,1556;(0.20, 1.95, 16.75);(20.18, 193.43, 358.12)
4,1674;(0.20, 1.95, 16.75);(20.17, 193.39, 358.12)
4,1781;(0.19, 1.95, 16.75);(20.16, 193.35, 358.12)
4,1897;(0.19, 1.95, 16.74);(20.14, 193.31, 358.13)
4,2018;(0.19, 1.95, 16.74);(20.12, 193.28, 358.14)
4,2127;(0.19, 1.95, 16.74);(20.09, 193.25, 358.12)
4,2243;(0.18, 1.95, 16.74);(20.06, 193.22, 358.12)
4,2358;(0.18, 1.95, 16.73);(20.04, 193.22, 358.10)
4,2476;(0.18, 1.95, 16.73);(20.05, 193.20, 358.09)
4,2588;(0.18, 1.95, 16.73);(20.06, 193.19, 358.07)
4,2702;(0.18, 1.95, 16.73);(20.11, 193.21, 358.05)
4,2819;(0.17, 1.95, 16.72);(20.16, 193.20, 358.04)
4,2934;(0.17, 1.95, 16.72);(20.23, 193.22, 358.03)
4,3043;(0.17, 1.95, 16.72);(20.29, 193.25, 358.05)
4,3144;(0.17, 1.95, 16.72);(20.36, 193.29, 358.01)
4,3253;(0.16, 1.95, 16.71);(20.41, 193.34, 357.99)
4,3358;(0.16, 1.95, 16.71);(20.46, 193.41, 357.94)
4,3461;(0.16, 1.95, 16.71);(20.48, 193.48, 357.90)
4,3569;(0.16, 1.95, 16.71);(20.54, 193.56, 357.86)
4,3661;(0.15, 1.95, 16.71);(20.61, 193.63, 357.82)
4,3764;(0.15, 1.95, 16.70);(20.68, 193.71, 357.77)
4,3882;(0.15, 1.95, 16.70);(20.78, 193.81, 357.74)
4,3989;(0.15, 1.95, 16.70);(20.85, 193.92, 357.71)
4,4095;(0.14, 1.95, 16.70);(20.91, 194.05, 357.70)
4,4215;(0.14, 1.95, 16.70);(20.98, 194.17, 357.68)
4,4322;(0.14, 1.95, 16.69);(21.04, 194.32, 357.66)
4,4426;(0.14, 1.95, 16.69);(21.09, 194.45, 357.64)
4,4540;(0.13, 1.95, 16.69);(21.16, 194.60, 357.62)
4,4649;(0.13, 1.95, 16.69);(21.23, 194.74, 357.64)
4,4759;(0.13, 1.95, 16.69);(21.30, 194.86, 357.67)
4,4877;(0.13, 1.95, 16.69);(21.38, 194.97, 357.71)
4,4980;(0.13, 1.95, 16.68);(21.45, 195.08, 357.75)
4,5091;(0.12, 1.94, 16.68);(21.52, 195.18, 357.76)
4,5211;(0.12, 1.94, 16.68);(21.58, 195.27, 357.77)
4,5327;(0.12, 1.94, 16.68);(21.65, 195.36, 357.77)
4,5435;(0.12, 1.94, 16.68);(21.71, 195.45, 357.76)
4,5541;(0.12, 1.94, 16.68);(21.77, 195.53, 357.76)
4,5658;(0.11, 1.94, 16.67);(21.85, 195.62, 357.76)
4,5773;(0.11, 1.94, 16.67);(21.92, 195.71, 357.80)
4,5885;(0.11, 1.94, 16.67);(22.00, 195.79, 357.83)
4,5994;(0.11, 1.94, 16.67);(22.08, 195.86, 357.88)
4,6123;(0.11, 1.94, 16.67);(22.13, 195.93, 357.94)
4,6250;(0.10, 1.94, 16.67);(22.16, 196.02, 358.01)
4,6388;(0.10, 1.94, 16.67);(22.19, 196.09, 358.06)
4,6489;(0.10, 1.94, 16.67);(22.25, 196.18, 358.09)
4,6597;(0.10, 1.94, 16.67);(22.27, 196.29, 358.13)
4,6712;(0.10, 1.94, 16.66);(22.31, 196.42, 358.15)
4,6818;(0.09, 1.94, 16.66);(22.35, 196.56, 358.20)
4,6940;(0.09, 1.94, 16.66);(22.40, 196.69, 358.24)
4,7048;(0.09, 1.94, 16.66);(22.44, 196.83, 358.27)
4,7160;(0.09, 1.94, 16.66);(22.47, 196.95, 358.31)
4,7270;(0.09, 1.94, 16.66);(22.48, 197.07, 358.33)
4,7377;(0.08, 1.94, 16.66);(22.47, 197.21, 358.36)
4,7481;(0.08, 1.94, 16.66);(22.44, 197.36, 358.37)
4,7587;(0.08, 1.94, 16.66);(22.40, 197.48, 358.35)
4,7695;(0.08, 1.94, 16.66);(22.36, 197.60, 358.36)
4,7802;(0.08, 1.94, 16.66);(22.34, 197.73, 358.36)
4,7917;(0.07, 1.94, 16.66);(22.33, 197.85, 358.37)
4,8016;(0.07, 1.94, 16.66);(22.32, 197.95, 358.37)
4,8129;(0.07, 1.94, 16.65);(22.30, 198.05, 358.38)
4,8259;(0.07, 1.94, 16.65);(22.28, 198.15, 358.38)
4,8449;(0.07, 1.94, 16.65);(22.24, 198.32, 358.41)
4,8642;(0.06, 1.94, 16.65);(22.22, 198.38, 358.44)
4,8758;(0.06, 1.94, 16.65);(22.14, 198.47, 358.50)
4,8878;(0.06, 1.94, 16.65);(22.05, 198.50, 358.51)
4,8992;(0.06, 1.94, 16.65);(21.98, 198.51, 358.53)
4,9099;(0.06, 1.94, 16.65);(21.90, 198.51, 358.51)
4,9211;(0.06, 1.94, 16.65);(21.82, 198.49, 358.46)
4,9320;(0.06, 1.94, 16.65);(21.74, 198.46, 358.41)
4,9421;(0.05, 1.94, 16.65);(21.70, 198.41, 358.38)
4,9541;(0.05, 1.94, 16.65);(21.65, 198.32, 358.35)
4,9644;(0.05, 1.94, 16.64);(21.64, 198.19, 358.35)
4,9764;(0.05, 1.94, 16.64);(21.61, 198.03, 358.35)
4,9879;(0.05, 1.94, 16.64);(21.61, 197.82, 358.37)
4,9980;(0.05, 1.94, 16.64);(21.60, 197.60, 358.38)
5,0092;(0.05, 1.94, 16.64);(21.58, 197.35, 358.34)
5,0203;(0.05, 1.94, 16.64);(21.58, 197.08, 358.28)
5,0322;(0.05, 1.94, 16.64);(21.56, 196.83, 358.21)
5,0431;(0.05, 1.94, 16.64);(21.57, 196.55, 358.14)
5,0537;(0.05, 1.94, 16.64);(21.57, 196.29, 358.08)
5,0644;(0.05, 1.94, 16.64);(21.60, 195.99, 358.03)
5,0767;(0.05, 1.94, 16.64);(21.63, 195.72, 358.01)
5,0873;(0.05, 1.94, 16.63);(21.66, 195.41, 358.01)
5,0977;(0.05, 1.94, 16.63);(21.70, 195.12, 358.04)
5,1091;(0.05, 1.94, 16.63);(21.74, 194.84, 358.05)
5,1210;(0.05, 1.94, 16.63);(21.78, 194.61, 358.06)
5,1315;(0.05, 1.94, 16.63);(21.82, 194.41, 358.06)
5,1429;(0.05, 1.94, 16.63);(21.87, 194.24, 358.04)
5,1545;(0.05, 1.94, 16.63);(21.91, 194.09, 358.02)
5,1647;(0.05, 1.94, 16.63);(21.95, 193.95, 357.98)
5,1755;(0.05, 1.94, 16.63);(21.98, 193.85, 357.95)
5,1874;(0.05, 1.94, 16.63);(21.99, 193.75, 357.95)
5,1981;(0.05, 1.94, 16.62);(22.02, 193.69, 358.00)
5,2090;(0.05, 1.94, 16.62);(22.02, 193.64, 358.05)
5,2205;(0.05, 1.94, 16.62);(22.05, 193.60, 358.11)
5,2322;(0.05, 1.94, 16.62);(22.09, 193.58, 358.18)
5,2422;(0.05, 1.94, 16.62);(22.12, 193.54, 358.21)
5,2539;(0.05, 1.94, 16.62);(22.14, 193.52, 358.23)
