(-0.20, 1.51, 16.24)
(-0.23, 1.50, 16.15)
(-0.27, 1.52, 16.05)
(-0.32, 1.53, 15.96)
(-0.36, 1.53, 15.88)
(-0.42, 1.53, 15.81)
(-0.48, 1.52, 15.74)
(-0.54, 1.50, 15.68)
(-0.60, 1.49, 15.63)
(-0.67, 1.50, 15.58)
(-0.73, 1.50, 15.53)
(-0.78, 1.50, 15.49)
(-0.83, 1.51, 15.45)
(-0.88, 1.51, 15.42)
(-0.91, 1.51, 15.38)
(-0.94, 1.52, 15.35)
(-0.97, 1.52, 15.33)
(-0.98, 1.52, 15.31)
(-1.00, 1.52, 15.29)
(-1.00, 1.52, 15.29)
(-1.01, 1.52, 15.28)
(-1.01, 1.52, 15.28)
(-1.01, 1.52, 15.28)
(-1.01, 1.52, 15.28)
(-1.01, 1.52, 15.28)
(-1.00, 1.51, 15.29)
(-1.00, 1.52, 15.29)
(-1.00, 1.52, 15.28)
(-0.99, 1.52, 15.28)
(-0.99, 1.52, 15.28)
(-0.99, 1.52, 15.27)
(-0.99, 1.52, 15.27)
(-1.00, 1.52, 15.27)
(-1.00, 1.52, 15.27)
(-1.00, 1.52, 15.26)
(-1.00, 1.52, 15.26)
(-1.00, 1.52, 15.26)
(-1.00, 1.52, 15.26)
(-1.00, 1.52, 15.26)
(-1.00, 1.52, 15.26)
(-1.00, 1.52, 15.26)
(-1.00, 1.52, 15.26)
(-1.01, 1.52, 15.26)
(-1.01, 1.52, 15.26)
(-1.01, 1.52, 15.26)
(-1.01, 1.52, 15.26)
(-1.01, 1.52, 15.26)
(-1.01, 1.52, 15.26)
(-1.00, 1.52, 15.26)
(-1.00, 1.52, 15.26)
(-0.99, 1.53, 15.26)
(-0.98, 1.53, 15.25)
(-0.97, 1.54, 15.26)
(-0.96, 1.54, 15.29)
(-0.92, 1.54, 15.32)
(-0.88, 1.55, 15.35)
(-0.84, 1.55, 15.37)
(-0.80, 1.56, 15.39)
(-0.76, 1.56, 15.42)
(-0.73, 1.56, 15.45)
(-0.68, 1.57, 15.50)
(-0.63, 1.57, 15.56)
(-0.57, 1.58, 15.62)
(-0.52, 1.57, 15.66)
(-0.46, 1.57, 15.71)
(-0.41, 1.57, 15.73)
(-0.35, 1.57, 15.75)
(-0.32, 1.57, 15.77)
(-0.30, 1.57, 15.80)
(-0.31, 1.58, 15.83)
(-0.33, 1.59, 15.87)
(-0.36, 1.59, 15.92)
(-0.39, 1.58, 15.97)
(-0.43, 1.57, 16.03)
(-0.47, 1.57, 16.10)
(-0.52, 1.57, 16.17)
(-0.56, 1.58, 16.25)
(-0.60, 1.59, 16.32)
(-0.62, 1.60, 16.38)
(-0.63, 1.61, 16.44)
(-0.64, 1.61, 16.49)
(-0.65, 1.62, 16.53)
(-0.66, 1.62, 16.56)
(-0.66, 1.61, 16.58)
(-0.66, 1.61, 16.60)
(-0.66, 1.61, 16.60)
(-0.65, 1.61, 16.61)
(-0.63, 1.61, 16.60)
(-0.63, 1.60, 16.60)
(-0.63, 1.58, 16.58)
(-0.66, 1.57, 16.54)
(-0.67, 1.55, 16.46)
(-0.66, 1.54, 16.38)
(-0.65, 1.53, 16.30)
(-0.64, 1.52, 16.22)
(-0.64, 1.51, 16.13)
(-0.64, 1.51, 16.03)
(-0.65, 1.51, 15.94)
(-0.67, 1.52, 15.86)
(-0.70, 1.51, 15.79)
(-0.74, 1.50, 15.73)
(-0.78, 1.49, 15.68)
(-0.83, 1.48, 15.62)
(-0.88, 1.49, 15.57)
(-0.93, 1.49, 15.52)
(-0.96, 1.49, 15.49)
(-0.99, 1.50, 15.44)
(-1.00, 1.49, 15.41)
(-1.00, 1.49, 15.36)
(-1.01, 1.49, 15.34)
(-1.01, 1.49, 15.31)
(-1.02, 1.49, 15.29)
(-1.02, 1.49, 15.28)
(-1.02, 1.49, 15.27)
(-1.02, 1.49, 15.27)
(-1.02, 1.49, 15.27)
(-1.03, 1.49, 15.26)
(-1.02, 1.49, 15.26)
(-1.02, 1.49, 15.26)
(-1.02, 1.49, 15.25)
(-1.02, 1.50, 15.25)
(-1.02, 1.50, 15.25)
(-1.02, 1.51, 15.25)
(-1.01, 1.52, 15.24)
(-0.99, 1.54, 15.23)
(-0.96, 1.55, 15.20)
(-0.93, 1.57, 15.16)
(-0.88, 1.57, 15.13)
(-0.83, 1.56, 15.11)
(-0.78, 1.55, 15.11)
(-0.76, 1.53, 15.11)
(-0.73, 1.53, 15.11)
(-0.70, 1.53, 15.12)
(-0.69, 1.52, 15.14)
(-0.68, 1.53, 15.16)
(-0.68, 1.53, 15.18)
(-0.68, 1.54, 15.20)
(-0.68, 1.54, 15.21)
(-0.68, 1.53, 15.22)
(-0.67, 1.53, 15.22)
(-0.66, 1.52, 15.22)
(-0.64, 1.52, 15.21)
(-0.62, 1.52, 15.20)
(-0.59, 1.52, 15.17)
(-0.54, 1.51, 15.13)
(-0.49, 1.51, 15.09)
(-0.43, 1.50, 15.04)
(-0.37, 1.50, 14.99)
(-0.32, 1.50, 14.94)
(-0.28, 1.49, 14.88)
(-0.23, 1.48, 14.82)
(-0.18, 1.48, 14.77)
(-0.14, 1.47, 14.71)
(-0.10, 1.47, 14.67)
(-0.08, 1.46, 14.65)
(-0.08, 1.46, 14.64)
(-0.08, 1.47, 14.64)
(-0.09, 1.47, 14.63)
(-0.10, 1.48, 14.63)
(-0.12, 1.49, 14.63)
(-0.14, 1.49, 14.64)
(-0.15, 1.49, 14.64)
(-0.16, 1.49, 14.64)
(-0.16, 1.49, 14.64)
(-0.17, 1.49, 14.65)
(-0.16, 1.49, 14.65)
(-0.16, 1.48, 14.65)
(-0.15, 1.47, 14.65)
(-0.14, 1.46, 14.63)
(-0.13, 1.45, 14.62)
(-0.12, 1.44, 14.60)
(-0.12, 1.43, 14.59)
(-0.12, 1.42, 14.59)
(-0.12, 1.42, 14.59)
(-0.12, 1.42, 14.60)
(-0.11, 1.42, 14.62)
(-0.12, 1.42, 14.65)
(-0.13, 1.43, 14.69)
(-0.14, 1.44, 14.73)
(-0.16, 1.44, 14.78)
(-0.17, 1.43, 14.81)
(-0.17, 1.42, 14.84)
(-0.18, 1.41, 14.86)
(-0.18, 1.41, 14.87)
(-0.17, 1.40, 14.88)
(-0.17, 1.40, 14.88)
(-0.17, 1.40, 14.87)
(-0.17, 1.40, 14.87)
(-0.16, 1.42, 14.87)
(-0.16, 1.43, 14.86)
(-0.16, 1.43, 14.84)
(-0.15, 1.44, 14.82)
(-0.14, 1.44, 14.80)
(-0.13, 1.46, 14.79)
(-0.11, 1.48, 14.81)
(-0.10, 1.49, 14.84)
(-0.10, 1.51, 14.88)
(-0.11, 1.54, 14.92)
(-0.13, 1.55, 14.97)
(-0.14, 1.56, 15.03)
(-0.14, 1.57, 15.09)
(-0.12, 1.57, 15.14)
(-0.09, 1.57, 15.19)
(-0.05, 1.57, 15.23)
(0.01, 1.55, 15.26)
(0.08, 1.55, 15.29)
(0.18, 1.56, 15.31)
(0.28, 1.57, 15.33)
(0.38, 1.57, 15.36)
(0.48, 1.57, 15.38)
(0.58, 1.56, 15.42)
(0.68, 1.53, 15.45)
(0.78, 1.51, 15.49)
(0.88, 1.52, 15.53)
(0.97, 1.53, 15.56)
(1.06, 1.53, 15.58)
(1.14, 1.52, 15.60)
(1.21, 1.52, 15.61)
(1.27, 1.53, 15.61)
(1.32, 1.53, 15.62)
(1.36, 1.52, 15.62)
(1.38, 1.52, 15.62)
(1.39, 1.52, 15.62)
(1.39, 1.51, 15.62)
(1.39, 1.51, 15.61)
(1.39, 1.50, 15.60)
(1.38, 1.49, 15.59)
(1.37, 1.48, 15.56)
(1.38, 1.46, 15.53)
(1.40, 1.45, 15.49)
(1.43, 1.41, 15.45)
(1.46, 1.39, 15.39)
(1.48, 1.35, 15.35)
(1.51, 1.34, 15.31)
(1.55, 1.34, 15.28)
(1.59, 1.35, 15.27)
(1.62, 1.36, 15.27)
(1.66, 1.37, 15.28)
(1.69, 1.37, 15.29)
(1.71, 1.37, 15.30)
(1.72, 1.35, 15.31)
(1.73, 1.33, 15.33)
(1.74, 1.31, 15.35)
(1.75, 1.29, 15.36)
(1.75, 1.28, 15.37)
(1.74, 1.28, 15.37)
(1.74, 1.28, 15.37)
(1.74, 1.28, 15.37)
(1.74, 1.29, 15.38)
(1.74, 1.29, 15.38)
(1.75, 1.29, 15.40)
(1.75, 1.28, 15.41)
(1.76, 1.28, 15.41)
(1.76, 1.28, 15.42)
(1.76, 1.28, 15.42)
(1.76, 1.29, 15.42)
(1.75, 1.30, 15.42)
(1.75, 1.32, 15.42)
(1.73, 1.35, 15.42)
(1.71, 1.38, 15.42)
(1.68, 1.41, 15.41)
(1.67, 1.43, 15.42)
(1.66, 1.44, 15.42)
(1.66, 1.44, 15.42)
(1.66, 1.43, 15.42)
(1.68, 1.41, 15.42)
(1.69, 1.39, 15.42)
(1.71, 1.37, 15.42)
(1.72, 1.36, 15.42)
(1.74, 1.34, 15.42)
(1.75, 1.34, 15.42)
(1.76, 1.33, 15.43)
(1.76, 1.33, 15.43)
(1.76, 1.33, 15.43)
(1.75, 1.34, 15.43)
(1.74, 1.36, 15.43)
(1.71, 1.38, 15.42)
(1.66, 1.41, 15.42)
(1.59, 1.44, 15.42)
(1.48, 1.46, 15.43)
(1.37, 1.46, 15.45)
(1.27, 1.47, 15.48)
(1.19, 1.48, 15.49)
(1.09, 1.49, 15.49)
(0.96, 1.50, 15.50)
(0.85, 1.53, 15.52)
(0.76, 1.53, 15.53)
(0.65, 1.53, 15.53)
(0.54, 1.52, 15.52)
(0.42, 1.52, 15.50)
(0.29, 1.54, 15.50)
(0.18, 1.55, 15.49)
(0.07, 1.56, 15.48)
(-0.04, 1.55, 15.46)
(-0.14, 1.54, 15.44)
(-0.26, 1.52, 15.40)
(-0.36, 1.52, 15.36)
(-0.48, 1.54, 15.32)
(-0.57, 1.54, 15.29)
(-0.66, 1.54, 15.27)
(-0.75, 1.53, 15.25)
(-0.83, 1.53, 15.24)
(-0.90, 1.53, 15.23)
(-0.97, 1.53, 15.23)
(-1.04, 1.54, 15.22)
(-1.09, 1.53, 15.21)
(-1.13, 1.53, 15.20)
(-1.16, 1.53, 15.20)
(-1.17, 1.53, 15.19)
(-1.18, 1.53, 15.19)
(-1.19, 1.53, 15.19)
(-1.19, 1.53, 15.19)
(-1.19, 1.53, 15.19)
(-1.18, 1.53, 15.19)
(-1.17, 1.53, 15.20)
(-1.16, 1.53, 15.20)
(-1.15, 1.53, 15.20)
(-1.15, 1.53, 15.20)
(-1.15, 1.53, 15.21)
(-1.15, 1.53, 15.21)
(-1.16, 1.53, 15.21)
(-1.16, 1.53, 15.21)
(-1.16, 1.53, 15.21)
(-1.16, 1.53, 15.21)
(-1.16, 1.53, 15.22)
(-1.17, 1.53, 15.22)
(-1.17, 1.53, 15.22)
(-1.16, 1.53, 15.22)
(-1.16, 1.53, 15.21)
(-1.15, 1.54, 15.21)
(-1.14, 1.54, 15.20)
(-1.12, 1.54, 15.19)
(-1.11, 1.54, 15.18)
(-1.09, 1.54, 15.17)
(-1.07, 1.53, 15.16)
(-1.05, 1.53, 15.16)
(-1.04, 1.53, 15.14)
(-1.03, 1.53, 15.13)
(-1.03, 1.53, 15.11)
(-1.02, 1.52, 15.09)
(-1.01, 1.51, 15.08)
(-1.00, 1.51, 15.06)
(-1.00, 1.51, 15.05)
(-0.99, 1.50, 15.04)
(-1.00, 1.50, 15.04)
(-1.01, 1.50, 15.03)
(-1.01, 1.50, 15.03)
(-1.02, 1.50, 15.02)
(-1.02, 1.50, 15.02)
(-1.02, 1.50, 15.01)
(-1.02, 1.49, 15.00)
(-1.01, 1.49, 15.00)
(-1.01, 1.49, 15.00)
(-1.01, 1.49, 15.00)
(-1.02, 1.50, 15.00)
(-1.02, 1.50, 15.01)
(-1.03, 1.51, 15.01)
(-1.03, 1.51, 15.01)
(-1.03, 1.51, 15.01)
(-1.03, 1.51, 15.01)
(-1.04, 1.51, 15.01)
(-1.04, 1.50, 15.01)
(-1.04, 1.50, 15.01)
(-1.04, 1.50, 15.01)
(-1.04, 1.50, 15.00)
(-1.04, 1.50, 15.00)
(-1.04, 1.50, 15.00)
(-1.05, 1.50, 15.00)
(-1.05, 1.49, 14.99)
(-1.05, 1.48, 14.98)
(-1.05, 1.47, 14.96)
(-1.04, 1.47, 14.90)
(-1.04, 1.45, 14.84)
(-1.05, 1.43, 14.75)
(-1.07, 1.42, 14.65)
(-1.10, 1.40, 14.59)
(-1.15, 1.37, 14.54)
(-1.19, 1.34, 14.52)
(-1.22, 1.31, 14.51)
(-1.25, 1.28, 14.52)
(-1.27, 1.26, 14.53)
(-1.30, 1.25, 14.54)
(-1.31, 1.24, 14.56)
(-1.32, 1.24, 14.57)
(-1.32, 1.24, 14.57)
(-1.32, 1.24, 14.57)
(-1.32, 1.24, 14.57)
(-1.32, 1.25, 14.57)
(-1.31, 1.26, 14.58)
(-1.30, 1.28, 14.59)
(-1.26, 1.31, 14.62)
(-1.22, 1.34, 14.67)
(-1.16, 1.37, 14.71)
(-1.09, 1.40, 14.75)
(-1.03, 1.43, 14.80)
(-0.96, 1.46, 14.85)
(-0.87, 1.47, 14.91)
(-0.77, 1.48, 14.98)
(-0.69, 1.50, 15.06)
(-0.61, 1.51, 15.12)
(-0.55, 1.53, 15.17)
(-0.51, 1.54, 15.23)
(-0.48, 1.55, 15.28)
(-0.46, 1.55, 15.34)
(-0.46, 1.55, 15.41)
(-0.46, 1.55, 15.47)
(-0.47, 1.57, 15.53)
(-0.48, 1.58, 15.60)
(-0.50, 1.58, 15.69)
(-0.52, 1.59, 15.77)
(-0.55, 1.60, 15.86)
(-0.59, 1.59, 15.96)
(-0.63, 1.58, 16.06)
(-0.66, 1.57, 16.15)
(-0.70, 1.59, 16.25)
(-0.75, 1.60, 16.34)
(-0.80, 1.60, 16.42)
(-0.86, 1.60, 16.49)
(-0.92, 1.59, 16.54)
(-1.00, 1.60, 16.60)
(-1.07, 1.60, 16.66)
(-1.14, 1.60, 16.72)
(-1.18, 1.60, 16.77)
(-1.22, 1.60, 16.81)
(-1.26, 1.59, 16.85)
(-1.27, 1.59, 16.88)
(-1.28, 1.59, 16.90)
(-1.29, 1.59, 16.91)
(-1.28, 1.58, 16.91)
(-1.28, 1.58, 16.90)
(-1.27, 1.58, 16.88)
(-1.25, 1.58, 16.87)
(-1.23, 1.59, 16.85)
(-1.20, 1.59, 16.82)
(-1.15, 1.59, 16.79)
(-1.10, 1.59, 16.75)
(-1.04, 1.59, 16.71)
(-0.98, 1.59, 16.64)
(-0.90, 1.57, 16.56)
(-0.82, 1.56, 16.48)
(-0.74, 1.55, 16.41)
(-0.66, 1.54, 16.33)
(-0.57, 1.55, 16.27)
(-0.49, 1.54, 16.22)
(-0.38, 1.52, 16.18)
(-0.28, 1.50, 16.14)
(-0.15, 1.50, 16.12)
(-0.02, 1.52, 16.09)
(0.11, 1.54, 16.06)
(0.20, 1.55, 16.02)
(0.31, 1.54, 15.97)
(0.41, 1.52, 15.91)
(0.50, 1.51, 15.85)
(0.61, 1.51, 15.77)
(0.71, 1.54, 15.69)
(0.80, 1.55, 15.62)
(0.90, 1.56, 15.56)
(0.99, 1.55, 15.52)
(1.08, 1.54, 15.48)
(1.18, 1.52, 15.45)
(1.25, 1.52, 15.42)
(1.32, 1.53, 15.39)
(1.36, 1.53, 15.36)
(1.39, 1.53, 15.34)
(1.41, 1.52, 15.32)
(1.41, 1.50, 15.31)
(1.41, 1.48, 15.29)
(1.41, 1.46, 15.28)
(1.41, 1.45, 15.26)
(1.41, 1.44, 15.25)
(1.40, 1.43, 15.24)
(1.39, 1.42, 15.22)
(1.38, 1.41, 15.21)
(1.37, 1.40, 15.19)
(1.36, 1.40, 15.18)
(1.37, 1.39, 15.17)
(1.42, 1.36, 15.16)
(1.47, 1.29, 15.15)
(1.51, 1.24, 15.16)
(1.52, 1.21, 15.17)
(1.52, 1.21, 15.19)
(1.49, 1.26, 15.22)
(1.44, 1.33, 15.25)
(1.38, 1.41, 15.28)
(1.32, 1.46, 15.30)
(1.27, 1.50, 15.33)
(1.24, 1.52, 15.34)
(1.21, 1.52, 15.36)
(1.20, 1.51, 15.37)
(1.19, 1.49, 15.38)
(1.20, 1.49, 15.38)
(1.20, 1.48, 15.38)
(1.20, 1.48, 15.38)
(1.20, 1.48, 15.38)
(1.20, 1.48, 15.39)
(1.20, 1.48, 15.39)
(1.21, 1.47, 15.39)
(1.22, 1.47, 15.39)
(1.25, 1.46, 15.38)
(1.29, 1.46, 15.36)
(1.33, 1.46, 15.35)
(1.38, 1.46, 15.33)
(1.42, 1.46, 15.32)
(1.45, 1.46, 15.32)
(1.47, 1.46, 15.32)
(1.49, 1.46, 15.32)
(1.49, 1.46, 15.32)
(1.49, 1.47, 15.32)
(1.49, 1.47, 15.32)
(1.49, 1.48, 15.32)
(1.48, 1.49, 15.32)
(1.47, 1.49, 15.32)
(1.45, 1.50, 15.32)
(1.43, 1.51, 15.33)
(1.41, 1.52, 15.33)
(1.39, 1.53, 15.33)
(1.38, 1.54, 15.34)
(1.37, 1.54, 15.35)
(1.35, 1.55, 15.36)
(1.35, 1.55, 15.36)
(1.34, 1.56, 15.37)
(1.34, 1.57, 15.38)
(1.35, 1.57, 15.38)
(1.35, 1.58, 15.40)
(1.35, 1.57, 15.41)
(1.35, 1.57, 15.42)
(1.34, 1.57, 15.43)
(1.33, 1.57, 15.46)
(1.30, 1.57, 15.49)
(1.28, 1.56, 15.54)
(1.26, 1.56, 15.59)
(1.26, 1.56, 15.66)
(1.27, 1.55, 15.73)
(1.29, 1.52, 15.79)
(1.33, 1.51, 15.86)
(1.38, 1.53, 15.92)
(1.43, 1.54, 15.98)
(1.49, 1.54, 16.04)
(1.52, 1.55, 16.09)
(1.55, 1.54, 16.16)
(1.56, 1.53, 16.23)
(1.58, 1.52, 16.31)
(1.58, 1.51, 16.39)
(1.59, 1.52, 16.48)
(1.61, 1.55, 16.57)
(1.62, 1.56, 16.64)
(1.64, 1.56, 16.70)
(1.67, 1.57, 16.76)
(1.69, 1.57, 16.80)
(1.70, 1.57, 16.83)
(1.72, 1.57, 16.85)
(1.73, 1.57, 16.86)
(1.73, 1.57, 16.87)
(1.73, 1.57, 16.87)
(1.74, 1.57, 16.88)
(1.74, 1.56, 16.88)
(1.74, 1.56, 16.88)
(1.74, 1.56, 16.88)
(1.74, 1.56, 16.88)
(1.74, 1.56, 16.88)
(1.75, 1.56, 16.88)
(1.75, 1.56, 16.89)
(1.76, 1.56, 16.90)
(1.76, 1.55, 16.92)
(1.76, 1.54, 16.94)
(1.76, 1.54, 16.95)
(1.75, 1.54, 16.96)
(1.75, 1.54, 16.96)
(1.74, 1.54, 16.96)
(1.74, 1.54, 16.97)
(1.74, 1.54, 16.97)
(1.74, 1.54, 16.98)
(1.73, 1.55, 16.97)
(1.72, 1.55, 16.96)
(1.71, 1.55, 16.94)
(1.69, 1.54, 16.90)
(1.68, 1.53, 16.86)
(1.67, 1.51, 16.81)
(1.65, 1.50, 16.77)
(1.63, 1.50, 16.73)
(1.59, 1.49, 16.69)
(1.54, 1.48, 16.64)
(1.48, 1.48, 16.58)
(1.43, 1.48, 16.54)
(1.35, 1.47, 16.48)
(1.26, 1.47, 16.43)
(1.15, 1.48, 16.36)
(1.04, 1.51, 16.28)
(0.93, 1.53, 16.22)
(0.83, 1.54, 16.17)
(0.73, 1.54, 16.12)
(0.61, 1.52, 16.08)
(0.49, 1.50, 16.03)
(0.37, 1.51, 15.99)
(0.24, 1.54, 15.94)
(0.12, 1.55, 15.89)
(0.02, 1.55, 15.85)
(-0.09, 1.54, 15.79)
(-0.19, 1.51, 15.73)
(-0.28, 1.50, 15.66)
(-0.38, 1.52, 15.59)
(-0.48, 1.54, 15.53)
(-0.58, 1.55, 15.47)
(-0.66, 1.54, 15.43)
(-0.74, 1.53, 15.40)
(-0.83, 1.52, 15.37)
(-0.91, 1.52, 15.35)
(-1.00, 1.52, 15.33)
(-1.09, 1.52, 15.32)
(-1.15, 1.52, 15.30)
(-1.20, 1.52, 15.29)
(-1.22, 1.52, 15.28)
(-1.25, 1.52, 15.28)
(-1.26, 1.52, 15.27)
(-1.27, 1.51, 15.26)
(-1.27, 1.51, 15.25)
(-1.28, 1.51, 15.25)
(-1.28, 1.51, 15.24)
(-1.27, 1.51, 15.24)
(-1.27, 1.51, 15.24)
(-1.27, 1.50, 15.24)
(-1.26, 1.49, 15.23)
(-1.25, 1.48, 15.23)
(-1.24, 1.47, 15.22)
(-1.20, 1.47, 15.20)
(-1.17, 1.46, 15.19)
(-1.12, 1.46, 15.18)
(-1.09, 1.45, 15.17)
(-1.06, 1.45, 15.16)
(-1.03, 1.46, 15.16)
(-1.01, 1.46, 15.15)
(-1.01, 1.46, 15.15)
(-1.00, 1.47, 15.15)
(-1.00, 1.47, 15.15)
(-0.99, 1.47, 15.16)
(-0.99, 1.47, 15.18)
(-0.97, 1.48, 15.21)
(-0.95, 1.48, 15.23)
(-0.93, 1.49, 15.25)
(-0.91, 1.49, 15.28)
(-0.89, 1.50, 15.30)
(-0.87, 1.50, 15.32)
(-0.86, 1.50, 15.33)
(-0.85, 1.50, 15.35)
(-0.84, 1.50, 15.35)
(-0.83, 1.50, 15.36)
(-0.83, 1.50, 15.37)
(-0.82, 1.50, 15.38)
(-0.82, 1.50, 15.38)
(-0.82, 1.50, 15.38)
(-0.82, 1.51, 15.37)
(-0.82, 1.51, 15.37)
(-0.82, 1.51, 15.37)
(-0.81, 1.51, 15.37)
(-0.81, 1.51, 15.37)
(-0.81, 1.51, 15.38)
(-0.82, 1.51, 15.37)
(-0.82, 1.50, 15.38)
(-0.83, 1.50, 15.38)
(-0.83, 1.50, 15.38)
(-0.83, 1.50, 15.38)
(-0.84, 1.50, 15.38)
(-0.84, 1.50, 15.37)
(-0.85, 1.50, 15.37)
(-0.85, 1.50, 15.38)
(-0.85, 1.50, 15.38)
(-0.85, 1.50, 15.38)
(-0.85, 1.51, 15.38)
(-0.84, 1.51, 15.38)
(-0.84, 1.51, 15.39)
(-0.83, 1.51, 15.39)
(-0.84, 1.51, 15.39)
(-0.84, 1.51, 15.39)
(-0.84, 1.51, 15.39)
(-0.84, 1.51, 15.39)
(-0.83, 1.51, 15.40)
(-0.82, 1.51, 15.40)
(-0.82, 1.50, 15.40)
(-0.81, 1.50, 15.41)
(-0.81, 1.50, 15.41)
(-0.80, 1.50, 15.42)
(-0.79, 1.50, 15.43)
(-0.78, 1.50, 15.43)
