1,5860;(0.44, 1.91, 16.90);(24.59, 161.01, 358.77)
1,5973;(0.44, 1.91, 16.90);(24.56, 161.06, 358.78)
1,6095;(0.44, 1.91, 16.90);(24.53, 161.10, 358.78)
1,6222;(0.44, 1.91, 16.89);(24.54, 161.16, 358.77)
1,6335;(0.44, 1.91, 16.89);(24.52, 161.19, 358.75)
1,6458;(0.44, 1.91, 16.89);(24.51, 161.27, 358.72)
1,6599;(0.44, 1.91, 16.89);(24.50, 161.41, 358.70)
1,6755;(0.44, 1.91, 16.89);(24.46, 161.58, 358.74)
1,7009;(0.44, 1.91, 16.89);(24.45, 161.84, 358.77)
1,7270;(0.44, 1.91, 16.89);(24.45, 161.96, 358.77)
1,7452;(0.44, 1.91, 16.89);(24.44, 162.05, 358.79)
1,7609;(0.44, 1.91, 16.89);(24.41, 162.28, 358.82)
1,7783;(0.44, 1.91, 16.89);(24.37, 162.41, 358.85)
1,7916;(0.44, 1.91, 16.89);(24.33, 162.54, 358.86)
1,8059;(0.44, 1.91, 16.89);(24.31, 162.82, 358.91)
1,8195;(0.44, 1.91, 16.89);(24.29, 162.96, 358.93)
1,8308;(0.44, 1.91, 16.89);(24.26, 163.13, 358.98)
1,8427;(0.43, 1.91, 16.89);(24.16, 163.33, 359.05)
1,8559;(0.43, 1.91, 16.89);(23.98, 163.56, 359.15)
1,8681;(0.43, 1.91, 16.89);(23.57, 163.90, 359.31)
1,8802;(0.43, 1.92, 16.89);(23.02, 164.37, 359.60)
1,8937;(0.43, 1.92, 16.89);(20.92, 165.81, 0.46)
1,9068;(0.43, 1.93, 16.89);(19.66, 166.66, 1.15)
1,9191;(0.43, 1.93, 16.89);(18.31, 167.49, 1.92)
1,9294;(0.43, 1.94, 16.89);(17.14, 168.18, 2.56)
1,9417;(0.42, 1.94, 16.89);(16.08, 168.83, 3.14)
1,9530;(0.42, 1.94, 16.89);(15.16, 169.36, 3.58)
1,9638;(0.42, 1.95, 16.89);(14.36, 169.86, 3.91)
1,9757;(0.42, 1.95, 16.89);(13.74, 170.32, 4.14)
1,9883;(0.42, 1.95, 16.89);(12.58, 171.24, 4.43)
2,0086;(0.42, 1.96, 16.89);(11.51, 172.36, 4.55)
2,0266;(0.41, 1.96, 16.90);(10.99, 173.00, 4.62)
2,0397;(0.41, 1.96, 16.90);(10.46, 173.56, 4.70)
2,0523;(0.41, 1.96, 16.90);(10.00, 174.07, 4.77)
2,0636;(0.41, 1.97, 16.90);(9.59, 174.54, 4.79)
2,0758;(0.41, 1.97, 16.90);(9.20, 175.05, 4.78)
2,0895;(0.41, 1.97, 16.90);(8.91, 175.57, 4.75)
2,1030;(0.41, 1.97, 16.90);(8.66, 176.13, 4.73)
2,1152;(0.40, 1.97, 16.90);(8.45, 177.28, 4.59)
2,1271;(0.40, 1.97, 16.90);(8.51, 177.86, 4.45)
2,1397;(0.40, 1.97, 16.90);(8.63, 178.43, 4.25)
2,1600;(0.40, 1.97, 16.90);(9.11, 179.56, 3.74)
2,1798;(0.39, 1.97, 16.90);(9.58, 180.73, 3.18)
2,1935;(0.39, 1.97, 16.90);(9.81, 181.30, 2.88)
2,2063;(0.39, 1.96, 16.90);(10.08, 181.83, 2.54)
2,2175;(0.39, 1.96, 16.90);(10.30, 182.32, 2.18)
2,2289;(0.38, 1.96, 16.90);(10.49, 182.73, 1.74)
2,2420;(0.38, 1.96, 16.90);(10.60, 183.09, 1.22)
2,2547;(0.38, 1.96, 16.90);(10.67, 183.45, 0.63)
2,2679;(0.38, 1.96, 16.90);(10.63, 183.79, 359.90)
2,2801;(0.38, 1.96, 16.90);(10.59, 184.13, 359.17)
2,2930;(0.37, 1.96, 16.90);(10.50, 184.72, 357.74)
2,3127;(0.37, 1.96, 16.90);(10.34, 185.17, 356.68)
2,3329;(0.37, 1.96, 16.90);(10.25, 185.38, 356.19)
2,3457;(0.37, 1.96, 16.90);(10.11, 185.56, 355.77)
2,3575;(0.37, 1.96, 16.90);(10.00, 185.74, 355.41)
2,3692;(0.37, 1.96, 16.90);(9.96, 185.93, 355.14)
2,3805;(0.37, 1.96, 16.90);(9.92, 186.11, 354.97)
2,3922;(0.36, 1.96, 16.90);(9.90, 186.30, 354.79)
2,4045;(0.36, 1.96, 16.90);(9.95, 186.62, 354.54)
2,4157;(0.36, 1.96, 16.90);(10.00, 186.75, 354.44)
2,4281;(0.36, 1.96, 16.90);(10.00, 186.84, 354.46)
2,4414;(0.36, 1.96, 16.90);(9.99, 186.89, 354.55)
2,4539;(0.36, 1.96, 16.90);(9.97, 186.86, 354.79)
2,4767;(0.36, 1.96, 16.90);(10.10, 186.81, 354.94)
2,4961;(0.36, 1.96, 16.90);(10.14, 186.80, 354.98)
2,5089;(0.36, 1.96, 16.90);(10.13, 186.83, 355.01)
2,5241;(0.36, 1.96, 16.90);(10.08, 186.86, 355.06)
2,5382;(0.36, 1.96, 16.90);(9.86, 186.94, 355.23)
2,5497;(0.36, 1.96, 16.90);(9.79, 186.97, 355.37)
2,5622;(0.36, 1.96, 16.90);(9.71, 187.00, 355.49)
2,5757;(0.36, 1.96, 16.90);(9.68, 187.05, 355.61)
2,5892;(0.36, 1.96, 16.90);(9.69, 187.09, 355.73)
2,6015;(0.36, 1.96, 16.90);(9.76, 187.12, 355.85)
2,6133;(0.36, 1.96, 16.89);(9.86, 187.17, 356.16)
2,6534;(0.37, 1.96, 16.89);(9.96, 187.13, 356.82)
2,6795;(0.37, 1.96, 16.89);(10.03, 187.05, 357.09)
2,7043;(0.37, 1.96, 16.89);(10.17, 186.95, 357.36)
2,7178;(0.37, 1.96, 16.89);(10.26, 186.88, 357.48)
2,7293;(0.37, 1.96, 16.89);(10.33, 186.81, 357.60)
2,7419;(0.37, 1.96, 16.89);(10.37, 186.73, 357.70)
2,7533;(0.37, 1.96, 16.89);(10.40, 186.65, 357.82)
2,7641;(0.37, 1.96, 16.89);(10.43, 186.58, 357.91)
2,7762;(0.37, 1.96, 16.89);(10.45, 186.51, 358.01)
2,7895;(0.38, 1.96, 16.89);(10.44, 186.46, 358.11)
2,8018;(0.38, 1.96, 16.89);(10.44, 186.38, 358.21)
2,8137;(0.38, 1.96, 16.89);(10.40, 186.31, 358.44)
2,8270;(0.38, 1.96, 16.89);(10.40, 186.27, 358.57)
2,8424;(0.38, 1.96, 16.89);(10.42, 186.22, 358.70)
2,8563;(0.38, 1.96, 16.89);(10.48, 186.17, 358.84)
2,8695;(0.38, 1.96, 16.89);(10.56, 186.11, 359.00)
2,8811;(0.38, 1.96, 16.89);(10.65, 186.05, 359.14)
2,8937;(0.39, 1.96, 16.89);(10.79, 185.96, 359.41)
2,9068;(0.39, 1.96, 16.89);(10.83, 185.92, 359.53)
2,9205;(0.39, 1.96, 16.89);(10.86, 185.85, 359.77)
2,9419;(0.39, 1.96, 16.89);(10.92, 185.79, 0.02)
2,9624;(0.40, 1.96, 16.89);(10.95, 185.75, 0.13)
2,9791;(0.40, 1.96, 16.89);(10.94, 185.58, 0.33)
3,0063;(0.40, 1.96, 16.89);(10.94, 185.53, 0.36)
3,0204;(0.40, 1.96, 16.89);(10.94, 185.49, 0.38)
3,0329;(0.40, 1.96, 16.89);(10.98, 185.43, 0.38)
3,0454;(0.40, 1.96, 16.89);(11.04, 185.34, 0.39)
3,0576;(0.41, 1.96, 16.90);(11.14, 185.24, 0.40)
3,0699;(0.41, 1.95, 16.90);(11.46, 185.01, 0.45)
3,0828;(0.41, 1.95, 16.90);(11.64, 184.88, 0.50)
3,1033;(0.41, 1.95, 16.90);(12.01, 184.58, 0.60)
3,1257;(0.42, 1.95, 16.90);(12.33, 184.29, 0.74)
3,1397;(0.42, 1.95, 16.90);(12.43, 184.17, 0.82)
3,1524;(0.42, 1.95, 16.90);(12.51, 184.02, 0.90)
3,1702;(0.42, 1.95, 16.90);(12.67, 183.77, 1.13)
3,1841;(0.43, 1.95, 16.90);(12.74, 183.67, 1.24)
3,1959;(0.43, 1.95, 16.90);(12.86, 183.59, 1.38)
3,2085;(0.43, 1.95, 16.90);(12.98, 183.49, 1.50)
3,2216;(0.43, 1.95, 16.90);(13.09, 183.43, 1.65)
3,2354;(0.43, 1.95, 16.90);(13.34, 183.29, 1.97)
3,2563;(0.44, 1.94, 16.90);(13.63, 183.20, 2.28)
3,2773;(0.44, 1.94, 16.90);(13.81, 183.14, 2.41)
3,2905;(0.44, 1.94, 16.90);(13.98, 183.13, 2.51)
3,3022;(0.44, 1.94, 16.90);(14.16, 183.11, 2.57)
3,3136;(0.44, 1.94, 16.90);(14.34, 183.12, 2.63)
3,3252;(0.44, 1.94, 16.90);(14.56, 183.15, 2.64)
3,3379;(0.45, 1.94, 16.90);(15.02, 183.24, 2.63)
3,3505;(0.45, 1.94, 16.90);(15.30, 183.25, 2.63)
3,3640;(0.45, 1.94, 16.90);(15.59, 183.26, 2.60)
3,3784;(0.45, 1.94, 16.90);(16.09, 183.25, 2.59)
3,3938;(0.46, 1.93, 16.90);(16.48, 183.25, 2.62)
3,4166;(0.46, 1.93, 16.90);(16.69, 183.25, 2.67)
3,4370;(0.46, 1.93, 16.90);(17.18, 183.15, 2.75)
3,4495;(0.46, 1.93, 16.90);(17.44, 183.06, 2.79)
3,4627;(0.46, 1.93, 16.90);(17.68, 182.95, 2.77)
3,4754;(0.47, 1.93, 16.90);(17.93, 182.82, 2.74)
3,4872;(0.47, 1.93, 16.90);(18.15, 182.67, 2.72)
3,5012;(0.47, 1.93, 16.89);(18.38, 182.52, 2.68)
3,5136;(0.47, 1.93, 16.89);(18.58, 182.35, 2.64)
3,5261;(0.48, 1.93, 16.89);(19.02, 182.07, 2.52)
3,5380;(0.48, 1.92, 16.89);(19.18, 181.91, 2.44)
3,5505;(0.48, 1.92, 16.89);(19.30, 181.77, 2.35)
3,5625;(0.48, 1.92, 16.89);(19.40, 181.64, 2.25)
3,5753;(0.48, 1.92, 16.89);(19.47, 181.53, 2.15)
3,5884;(0.48, 1.92, 16.89);(19.53, 181.45, 2.04)
3,6015;(0.49, 1.92, 16.89);(19.63, 181.37, 1.95)
3,6137;(0.49, 1.92, 16.89);(19.87, 181.27, 1.76)
3,6267;(0.49, 1.92, 16.89);(19.99, 181.23, 1.67)
3,6393;(0.49, 1.92, 16.89);(20.09, 181.24, 1.61)
3,6512;(0.49, 1.92, 16.89);(20.17, 181.26, 1.59)
3,6637;(0.49, 1.92, 16.89);(20.26, 181.27, 1.58)
3,6780;(0.50, 1.92, 16.89);(20.34, 181.34, 1.64)
3,6930;(0.50, 1.92, 16.89);(20.53, 181.47, 1.77)
3,7072;(0.50, 1.92, 16.89);(20.79, 181.63, 1.87)
3,7264;(0.50, 1.92, 16.89);(20.92, 181.74, 1.90)
3,7473;(0.50, 1.92, 16.89);(21.22, 181.93, 1.95)
3,7628;(0.51, 1.91, 16.89);(21.33, 182.02, 1.96)
3,7769;(0.51, 1.91, 16.89);(21.45, 182.08, 1.97)
3,7926;(0.51, 1.91, 16.88);(21.61, 182.15, 1.98)
3,8080;(0.51, 1.91, 16.88);(21.67, 182.19, 1.96)
3,8228;(0.51, 1.91, 16.88);(21.71, 182.21, 1.92)
3,8383;(0.51, 1.91, 16.88);(21.86, 182.22, 1.84)
3,8527;(0.51, 1.91, 16.88);(21.92, 182.23, 1.81)
3,8660;(0.52, 1.91, 16.88);(22.01, 182.25, 1.76)
3,8910;(0.52, 1.91, 16.88);(22.06, 182.29, 1.78)
3,9137;(0.52, 1.91, 16.88);(22.22, 182.32, 1.85)
3,9292;(0.52, 1.91, 16.88);(22.36, 182.33, 1.89)
3,9428;(0.52, 1.91, 16.88);(22.51, 182.35, 1.96)
3,9589;(0.52, 1.91, 16.88);(22.84, 182.41, 1.98)
3,9721;(0.52, 1.90, 16.88);(23.01, 182.45, 1.99)
3,9852;(0.52, 1.90, 16.88);(23.14, 182.51, 1.98)
3,9984;(0.52, 1.90, 16.88);(23.26, 182.59, 1.99)
4,0142;(0.52, 1.90, 16.88);(23.39, 182.71, 2.00)
4,0287;(0.52, 1.90, 16.88);(23.47, 182.89, 2.03)
4,0505;(0.52, 1.90, 16.88);(23.63, 183.06, 2.05)
4,0720;(0.52, 1.90, 16.88);(23.73, 183.13, 2.05)
4,0874;(0.52, 1.90, 16.88);(23.86, 183.19, 2.04)
4,1036;(0.52, 1.90, 16.88);(24.09, 183.33, 2.05)
4,1180;(0.51, 1.90, 16.88);(24.18, 183.41, 2.04)
4,1319;(0.51, 1.90, 16.88);(24.24, 183.48, 2.04)
4,1480;(0.51, 1.90, 16.88);(24.32, 183.56, 1.99)
4,1616;(0.51, 1.90, 16.87);(24.33, 183.62, 1.99)
4,1751;(0.51, 1.90, 16.87);(24.34, 183.66, 1.96)
4,1892;(0.51, 1.90, 16.87);(24.39, 183.71, 1.89)
4,2107;(0.51, 1.90, 16.87);(24.45, 183.78, 1.84)
4,2285;(0.51, 1.90, 16.87);(24.48, 183.81, 1.79)
4,2392;(0.50, 1.90, 16.87);(24.52, 183.83, 1.72)
4,2489;(0.50, 1.90, 16.87);(24.54, 183.89, 1.66)
4,2598;(0.50, 1.90, 16.87);(24.57, 183.95, 1.60)
4,2700;(0.50, 1.90, 16.86);(24.58, 184.02, 1.56)
4,2799;(0.50, 1.90, 16.86);(24.62, 184.10, 1.53)
4,2911;(0.50, 1.90, 16.86);(24.66, 184.19, 1.50)
4,3025;(0.49, 1.90, 16.86);(24.70, 184.26, 1.48)
4,3132;(0.49, 1.90, 16.86);(24.76, 184.36, 1.46)
4,3242;(0.49, 1.90, 16.86);(24.83, 184.46, 1.45)
4,3372;(0.49, 1.90, 16.86);(24.89, 184.55, 1.45)
4,3465;(0.49, 1.90, 16.86);(24.93, 184.66, 1.46)
4,3588;(0.48, 1.90, 16.85);(24.96, 184.77, 1.46)
4,3700;(0.48, 1.90, 16.85);(24.99, 184.87, 1.47)
4,3799;(0.48, 1.90, 16.85);(25.00, 184.98, 1.45)
4,3927;(0.48, 1.90, 16.85);(25.00, 185.09, 1.41)
4,4035;(0.47, 1.90, 16.85);(25.02, 185.21, 1.37)
4,4135;(0.47, 1.90, 16.85);(25.01, 185.30, 1.31)
4,4248;(0.47, 1.90, 16.84);(25.04, 185.38, 1.25)
4,4364;(0.47, 1.90, 16.84);(25.06, 185.48, 1.20)
4,4468;(0.46, 1.90, 16.84);(25.06, 185.60, 1.17)
4,4585;(0.46, 1.90, 16.84);(25.04, 185.73, 1.15)
4,4700;(0.46, 1.90, 16.84);(25.03, 185.87, 1.12)
4,4797;(0.46, 1.90, 16.84);(25.02, 185.87, 1.10)
4,4916;(0.46, 1.90, 16.84);(25.03, 185.99, 1.05)
4,5046;(0.45, 1.90, 16.83);(25.07, 186.23, 0.95)
4,5362;(0.44, 1.90, 16.83);(25.09, 186.48, 0.89)
4,5571;(0.44, 1.90, 16.83);(25.10, 186.64, 0.89)
4,5677;(0.44, 1.90, 16.82);(25.12, 186.77, 0.88)
4,5780;(0.43, 1.90, 16.82);(25.13, 186.91, 0.89)
4,5883;(0.43, 1.90, 16.82);(25.13, 187.03, 0.88)
4,5979;(0.43, 1.90, 16.82);(25.14, 187.15, 0.88)
4,6088;(0.42, 1.90, 16.82);(25.14, 187.28, 0.90)
4,6171;(0.42, 1.90, 16.81);(25.11, 187.40, 0.92)
4,6287;(0.42, 1.90, 16.81);(25.07, 187.51, 0.94)
4,6397;(0.41, 1.90, 16.81);(25.03, 187.64, 0.97)
4,6504;(0.41, 1.90, 16.81);(25.00, 187.76, 0.97)
4,6611;(0.41, 1.90, 16.80);(24.95, 187.88, 0.98)
4,6784;(0.40, 1.90, 16.80);(24.91, 188.10, 0.99)
4,6951;(0.40, 1.90, 16.80);(24.90, 188.21, 0.99)
4,7055;(0.39, 1.90, 16.80);(24.90, 188.31, 0.98)
4,7150;(0.39, 1.90, 16.79);(24.91, 188.42, 0.95)
4,7256;(0.39, 1.90, 16.79);(24.92, 188.51, 0.90)
4,7362;(0.38, 1.90, 16.79);(24.92, 188.63, 0.85)
4,7468;(0.38, 1.90, 16.79);(24.91, 188.75, 0.78)
4,7586;(0.38, 1.90, 16.79);(24.89, 188.87, 0.71)
4,7695;(0.37, 1.90, 16.78);(24.84, 189.02, 0.65)
4,7796;(0.37, 1.90, 16.78);(24.79, 189.16, 0.61)
4,7924;(0.37, 1.90, 16.78);(24.74, 189.33, 0.57)
4,8023;(0.36, 1.90, 16.78);(24.68, 189.49, 0.55)
4,8139;(0.36, 1.90, 16.78);(24.65, 189.66, 0.53)
4,8308;(0.35, 1.91, 16.77);(24.58, 190.01, 0.53)
4,8470;(0.35, 1.91, 16.77);(24.56, 190.17, 0.53)
4,8581;(0.34, 1.91, 16.77);(24.54, 190.34, 0.52)
4,8688;(0.34, 1.91, 16.77);(24.51, 190.53, 0.52)
4,8800;(0.34, 1.91, 16.76);(24.52, 190.71, 0.52)
4,8916;(0.33, 1.91, 16.76);(24.51, 190.89, 0.52)
4,9020;(0.33, 1.91, 16.76);(24.52, 191.08, 0.53)
4,9140;(0.33, 1.91, 16.76);(24.54, 191.25, 0.52)
4,9249;(0.32, 1.91, 16.76);(24.56, 191.40, 0.52)
4,9363;(0.32, 1.91, 16.75);(24.58, 191.56, 0.52)
4,9469;(0.32, 1.91, 16.75);(24.60, 191.72, 0.52)
4,9581;(0.32, 1.91, 16.75);(24.64, 191.86, 0.50)
4,9700;(0.31, 1.91, 16.75);(24.67, 192.00, 0.46)
4,9912;(0.31, 1.91, 16.74);(24.72, 192.26, 0.39)
5,0110;(0.30, 1.91, 16.74);(24.76, 192.39, 0.35)
5,0242;(0.30, 1.91, 16.74);(24.80, 192.49, 0.31)
5,0365;(0.30, 1.91, 16.74);(24.84, 192.70, 0.24)
5,0492;(0.29, 1.91, 16.73);(24.87, 192.80, 0.23)
5,0620;(0.29, 1.91, 16.73);(24.89, 192.89, 0.22)
5,0755;(0.29, 1.91, 16.73);(24.90, 192.99, 0.23)
5,0932;(0.28, 1.91, 16.73);(24.91, 193.15, 0.19)
5,1134;(0.28, 1.91, 16.72);(24.85, 193.29, 0.16)
5,1314;(0.27, 1.91, 16.72);(24.80, 193.46, 0.10)
5,1536;(0.27, 1.91, 16.72);(24.80, 193.64, 0.04)
5,1739;(0.27, 1.91, 16.72);(24.82, 193.73, 0.00)
5,1856;(0.27, 1.91, 16.71);(24.87, 193.83, 359.99)
5,1972;(0.26, 1.91, 16.71);(24.93, 193.95, 359.97)
5,2107;(0.26, 1.91, 16.71);(25.03, 194.07, 359.96)
5,2244;(0.26, 1.91, 16.71);(25.15, 194.17, 359.96)
5,2352;(0.26, 1.91, 16.71);(25.25, 194.30, 359.99)
5,2464;(0.26, 1.91, 16.71);(25.34, 194.41, 0.04)
5,2583;(0.26, 1.91, 16.71);(25.44, 194.66, 0.21)
5,2704;(0.25, 1.91, 16.70);(25.47, 194.78, 0.31)
5,2804;(0.25, 1.91, 16.70);(25.47, 194.90, 0.43)
5,2915;(0.25, 1.91, 16.70);(25.48, 195.11, 0.61)
5,3022;(0.25, 1.91, 16.70);(25.42, 195.21, 0.71)
5,3130;(0.25, 1.91, 16.70);(25.37, 195.31, 0.79)
5,3248;(0.25, 1.91, 16.70);(25.29, 195.39, 0.84)
5,3352;(0.25, 1.91, 16.69);(25.22, 195.48, 0.88)
5,3464;(0.25, 1.91, 16.69);(25.15, 195.55, 0.91)
5,3581;(0.25, 1.91, 16.69);(25.10, 195.64, 0.95)
5,3685;(0.25, 1.91, 16.69);(25.06, 195.71, 0.97)
5,3802;(0.25, 1.91, 16.69);(25.04, 195.78, 1.01)
5,3913;(0.25, 1.91, 16.68);(25.06, 195.83, 1.04)
5,4025;(0.25, 1.91, 16.68);(25.11, 195.87, 1.06)
5,4130;(0.25, 1.91, 16.68);(25.17, 195.90, 1.08)
5,4241;(0.25, 1.91, 16.68);(25.25, 195.95, 1.10)
5,4355;(0.25, 1.91, 16.68);(25.33, 196.01, 1.10)
5,4461;(0.25, 1.91, 16.67);(25.41, 196.09, 1.14)
5,4648;(0.25, 1.91, 16.67);(25.54, 196.27, 1.19)
5,4832;(0.25, 1.91, 16.67);(25.59, 196.38, 1.23)
5,4941;(0.25, 1.91, 16.67);(25.60, 196.49, 1.27)
5,5035;(0.25, 1.91, 16.66);(25.63, 196.62, 1.32)
5,5145;(0.25, 1.91, 16.66);(25.63, 196.75, 1.40)
5,5261;(0.25, 1.91, 16.66);(25.63, 196.89, 1.47)
5,5362;(0.25, 1.91, 16.66);(25.64, 197.04, 1.55)
5,5478;(0.25, 1.91, 16.65);(25.63, 197.18, 1.60)
5,5592;(0.25, 1.91, 16.65);(25.64, 197.33, 1.67)
5,5706;(0.25, 1.91, 16.65);(25.65, 197.49, 1.71)
5,5817;(0.25, 1.91, 16.65);(25.66, 197.51, 1.72)
5,5924;(0.25, 1.91, 16.65);(25.69, 197.68, 1.75)
5,6035;(0.25, 1.91, 16.64);(25.72, 197.84, 1.78)
5,6217;(0.26, 1.91, 16.64);(25.76, 198.17, 1.85)
5,6403;(0.26, 1.91, 16.64);(25.78, 198.33, 1.87)
5,6505;(0.26, 1.90, 16.63);(25.77, 198.52, 1.92)
5,6647;(0.26, 1.90, 16.63);(25.79, 198.71, 1.94)
5,6780;(0.26, 1.90, 16.63);(25.81, 198.89, 1.96)
5,6878;(0.26, 1.90, 16.62);(25.84, 199.09, 1.99)
5,6980;(0.27, 1.90, 16.62);(25.85, 199.30, 2.00)
5,7092;(0.27, 1.90, 16.62);(25.85, 199.50, 2.04)
5,7186;(0.27, 1.90, 16.62);(25.86, 199.72, 2.07)
5,7281;(0.27, 1.90, 16.61);(25.85, 199.95, 2.14)
5,7382;(0.27, 1.90, 16.61);(25.84, 200.19, 2.22)
5,7477;(0.28, 1.90, 16.61);(25.83, 200.43, 2.29)
5,7586;(0.28, 1.90, 16.60);(25.80, 200.69, 2.38)
5,7765;(0.28, 1.90, 16.60);(25.75, 201.24, 2.55)
5,7942;(0.29, 1.90, 16.60);(25.72, 201.53, 2.65)
5,8037;(0.29, 1.90, 16.59);(25.69, 201.82, 2.76)
5,8140;(0.29, 1.90, 16.59);(25.67, 202.12, 2.88)
5,8258;(0.29, 1.90, 16.59);(25.65, 202.45, 3.01)
5,8372;(0.30, 1.90, 16.58);(25.67, 202.79, 3.15)
5,8470;(0.30, 1.90, 16.58);(25.72, 203.15, 3.30)
5,8580;(0.30, 1.90, 16.58);(25.75, 203.47, 3.43)
5,8685;(0.30, 1.90, 16.57);(25.80, 203.84, 3.59)
5,8794;(0.31, 1.90, 16.57);(25.86, 204.18, 3.72)
5,8908;(0.31, 1.90, 16.57);(25.94, 204.55, 3.87)
5,9015;(0.31, 1.90, 16.56);(26.05, 204.89, 3.99)
5,9133;(0.32, 1.90, 16.56);(26.16, 205.24, 4.12)
5,9314;(0.32, 1.90, 16.55);(26.37, 205.96, 4.34)
5,9494;(0.33, 1.90, 16.55);(26.49, 206.33, 4.48)
5,9592;(0.33, 1.90, 16.55);(26.58, 206.69, 4.64)
5,9687;(0.33, 1.90, 16.54);(26.66, 207.07, 4.81)
5,9800;(0.34, 1.90, 16.54);(26.73, 207.44, 4.99)
5,9914;(0.34, 1.90, 16.54);(26.78, 207.82, 5.17)
6,0029;(0.34, 1.90, 16.53);(26.82, 208.17, 5.31)
6,0130;(0.35, 1.90, 16.53);(26.83, 208.53, 5.46)
6,0244;(0.35, 1.90, 16.53);(26.82, 208.89, 5.59)
6,0349;(0.35, 1.90, 16.52);(26.79, 209.22, 5.68)
6,0456;(0.36, 1.90, 16.52);(26.75, 209.53, 5.73)
