(0.23, 1.53, 15.92)
(0.23, 1.52, 15.92)
(0.23, 1.52, 15.93)
(0.23, 1.52, 15.93)
(0.23, 1.52, 15.93)
(0.24, 1.52, 15.93)
(0.24, 1.52, 15.94)
(0.24, 1.52, 15.94)
(0.24, 1.53, 15.94)
(0.24, 1.53, 15.94)
(0.24, 1.53, 15.94)
(0.24, 1.53, 15.93)
(0.24, 1.53, 15.93)
(0.23, 1.53, 15.93)
(0.23, 1.53, 15.93)
(0.23, 1.53, 15.93)
(0.23, 1.53, 15.93)
(0.24, 1.53, 15.93)
(0.24, 1.53, 15.93)
(0.24, 1.53, 15.93)
(0.25, 1.53, 15.93)
(0.26, 1.54, 15.94)
(0.29, 1.55, 15.96)
(0.32, 1.56, 15.97)
(0.36, 1.57, 15.99)
(0.40, 1.57, 16.00)
(0.43, 1.57, 16.03)
(0.45, 1.57, 16.06)
(0.45, 1.56, 16.07)
(0.44, 1.55, 16.08)
(0.43, 1.55, 16.06)
(0.41, 1.54, 16.03)
(0.39, 1.54, 16.01)
(0.37, 1.55, 16.01)
(0.33, 1.55, 16.01)
(0.25, 1.56, 16.01)
(0.17, 1.56, 15.99)
(0.10, 1.56, 15.98)
(0.06, 1.56, 15.98)
(0.02, 1.56, 15.98)
(0.00, 1.55, 15.98)
(-0.03, 1.54, 15.98)
(-0.04, 1.54, 15.98)
(-0.06, 1.54, 15.99)
(-0.07, 1.54, 15.98)
(-0.08, 1.55, 15.98)
(-0.09, 1.55, 15.98)
(-0.10, 1.55, 15.98)
(-0.11, 1.55, 15.99)
(-0.13, 1.55, 15.98)
(-0.16, 1.56, 15.95)
(-0.16, 1.55, 15.93)
(-0.15, 1.55, 15.92)
(-0.14, 1.56, 15.93)
(-0.14, 1.55, 15.95)
(-0.15, 1.55, 15.94)
(-0.16, 1.55, 15.91)
(-0.18, 1.55, 15.86)
(-0.21, 1.54, 15.79)
(-0.24, 1.53, 15.72)
(-0.27, 1.53, 15.65)
(-0.31, 1.52, 15.61)
(-0.34, 1.52, 15.57)
(-0.39, 1.53, 15.54)
(-0.44, 1.53, 15.51)
(-0.48, 1.53, 15.51)
(-0.52, 1.55, 15.51)
(-0.53, 1.55, 15.51)
(-0.54, 1.55, 15.52)
(-0.54, 1.55, 15.52)
(-0.53, 1.55, 15.52)
(-0.53, 1.55, 15.52)
(-0.53, 1.55, 15.53)
(-0.53, 1.55, 15.54)
(-0.54, 1.55, 15.54)
(-0.54, 1.55, 15.55)
(-0.54, 1.55, 15.56)
(-0.54, 1.54, 15.57)
(-0.54, 1.55, 15.57)
(-0.54, 1.55, 15.57)
(-0.53, 1.55, 15.57)
(-0.51, 1.56, 15.57)
(-0.49, 1.56, 15.57)
(-0.48, 1.56, 15.57)
(-0.47, 1.57, 15.57)
(-0.46, 1.57, 15.57)
(-0.47, 1.57, 15.57)
(-0.49, 1.57, 15.57)
(-0.50, 1.57, 15.57)
(-0.51, 1.56, 15.57)
(-0.51, 1.56, 15.57)
(-0.51, 1.56, 15.56)
(-0.51, 1.56, 15.55)
(-0.50, 1.55, 15.54)
(-0.49, 1.55, 15.53)
(-0.48, 1.56, 15.53)
(-0.48, 1.56, 15.52)
(-0.48, 1.55, 15.52)
(-0.47, 1.55, 15.52)
(-0.48, 1.55, 15.52)
(-0.48, 1.56, 15.52)
(-0.50, 1.56, 15.52)
(-0.51, 1.56, 15.52)
(-0.53, 1.56, 15.52)
(-0.54, 1.56, 15.52)
(-0.55, 1.56, 15.52)
(-0.56, 1.56, 15.52)
(-0.56, 1.55, 15.53)
(-0.57, 1.55, 15.53)
(-0.57, 1.55, 15.54)
(-0.58, 1.55, 15.54)
(-0.59, 1.55, 15.54)
(-0.60, 1.55, 15.54)
(-0.60, 1.55, 15.54)
(-0.61, 1.55, 15.54)
(-0.61, 1.55, 15.54)
(-0.62, 1.55, 15.54)
(-0.63, 1.54, 15.54)
(-0.64, 1.54, 15.55)
(-0.66, 1.53, 15.55)
(-0.70, 1.52, 15.55)
(-0.74, 1.51, 15.55)
(-0.78, 1.50, 15.54)
(-0.82, 1.49, 15.51)
(-0.86, 1.48, 15.45)
(-0.92, 1.48, 15.38)
(-0.99, 1.47, 15.29)
(-1.06, 1.47, 15.20)
(-1.12, 1.48, 15.15)
(-1.17, 1.48, 15.11)
(-1.19, 1.47, 15.09)
(-1.19, 1.47, 15.09)
(-1.17, 1.46, 15.10)
(-1.14, 1.47, 15.12)
(-1.13, 1.47, 15.14)
(-1.12, 1.47, 15.16)
(-1.10, 1.47, 15.18)
(-1.09, 1.47, 15.19)
(-1.09, 1.47, 15.20)
(-1.09, 1.48, 15.19)
(-1.10, 1.48, 15.18)
(-1.10, 1.48, 15.18)
(-1.11, 1.48, 15.17)
(-1.11, 1.48, 15.17)
(-1.11, 1.48, 15.16)
(-1.11, 1.48, 15.16)
(-1.10, 1.48, 15.16)
(-1.10, 1.47, 15.16)
(-1.10, 1.47, 15.17)
(-1.08, 1.46, 15.17)
(-1.07, 1.45, 15.18)
(-1.06, 1.44, 15.20)
(-1.06, 1.45, 15.20)
(-1.05, 1.45, 15.20)
(-1.05, 1.45, 15.19)
(-1.05, 1.45, 15.18)
(-1.05, 1.46, 15.16)
(-1.06, 1.46, 15.16)
(-1.06, 1.46, 15.16)
(-1.05, 1.46, 15.16)
(-1.04, 1.46, 15.15)
(-1.02, 1.45, 15.15)
(-0.99, 1.45, 15.15)
(-0.95, 1.46, 15.15)
(-0.93, 1.47, 15.15)
(-0.92, 1.47, 15.14)
(-0.90, 1.46, 15.12)
(-0.90, 1.46, 15.07)
(-0.92, 1.46, 14.99)
(-0.98, 1.43, 14.89)
(-1.07, 1.39, 14.77)
(-1.19, 1.32, 14.67)
(-1.26, 1.27, 14.61)
(-1.31, 1.22, 14.57)
(-1.33, 1.21, 14.56)
(-1.32, 1.21, 14.57)
(-1.30, 1.22, 14.58)
(-1.26, 1.22, 14.61)
(-1.21, 1.21, 14.64)
(-1.16, 1.21, 14.66)
(-1.12, 1.21, 14.67)
(-1.10, 1.22, 14.68)
(-1.10, 1.22, 14.69)
(-1.12, 1.20, 14.69)
(-1.14, 1.19, 14.69)
(-1.16, 1.18, 14.68)
(-1.18, 1.17, 14.68)
(-1.21, 1.16, 14.68)
(-1.23, 1.15, 14.68)
(-1.24, 1.14, 14.68)
(-1.24, 1.14, 14.68)
(-1.24, 1.14, 14.69)
(-1.23, 1.14, 14.69)
(-1.22, 1.14, 14.70)
(-1.21, 1.14, 14.70)
(-1.21, 1.14, 14.70)
(-1.20, 1.14, 14.70)
(-1.20, 1.14, 14.71)
(-1.20, 1.14, 14.71)
(-1.20, 1.14, 14.70)
(-1.20, 1.14, 14.70)
(-1.20, 1.14, 14.70)
(-1.21, 1.14, 14.70)
(-1.21, 1.14, 14.70)
(-1.21, 1.13, 14.70)
(-1.21, 1.13, 14.70)
(-1.21, 1.13, 14.70)
(-1.22, 1.13, 14.69)
(-1.22, 1.13, 14.69)
(-1.22, 1.13, 14.69)
(-1.22, 1.13, 14.69)
(-1.23, 1.13, 14.69)
(-1.23, 1.12, 14.68)
(-1.23, 1.12, 14.68)
(-1.23, 1.12, 14.68)
(-1.23, 1.12, 14.68)
(-1.23, 1.12, 14.68)
(-1.23, 1.12, 14.67)
(-1.22, 1.12, 14.67)
(-1.22, 1.12, 14.67)
(-1.21, 1.13, 14.68)
(-1.21, 1.13, 14.69)
(-1.20, 1.14, 14.70)
(-1.20, 1.17, 14.73)
(-1.16, 1.23, 14.75)
(-1.11, 1.29, 14.76)
(-1.06, 1.34, 14.78)
(-0.99, 1.39, 14.81)
(-0.93, 1.42, 14.85)
(-0.89, 1.44, 14.88)
(-0.84, 1.46, 14.90)
(-0.81, 1.46, 14.91)
(-0.80, 1.45, 14.92)
(-0.81, 1.45, 14.94)
(-0.84, 1.46, 14.96)
(-0.89, 1.46, 14.98)
(-0.97, 1.46, 15.01)
(-1.05, 1.46, 15.03)
(-1.11, 1.46, 15.05)
(-1.17, 1.46, 15.06)
(-1.21, 1.45, 15.08)
(-1.23, 1.45, 15.08)
(-1.22, 1.44, 15.08)
(-1.20, 1.44, 15.07)
(-1.18, 1.44, 15.06)
(-1.15, 1.45, 15.05)
(-1.13, 1.45, 15.05)
(-1.11, 1.45, 15.05)
(-1.09, 1.45, 15.05)
(-1.07, 1.46, 15.06)
(-1.04, 1.48, 15.08)
(-1.00, 1.50, 15.10)
(-0.95, 1.52, 15.11)
(-0.91, 1.53, 15.12)
(-0.87, 1.53, 15.14)
(-0.83, 1.53, 15.17)
(-0.79, 1.53, 15.20)
(-0.76, 1.51, 15.24)
(-0.73, 1.50, 15.29)
(-0.71, 1.50, 15.36)
(-0.70, 1.48, 15.46)
(-0.70, 1.47, 15.59)
(-0.70, 1.48, 15.72)
(-0.70, 1.50, 15.83)
(-0.70, 1.51, 15.89)
(-0.69, 1.53, 15.93)
(-0.68, 1.54, 15.94)
(-0.66, 1.53, 15.94)
(-0.64, 1.52, 15.95)
(-0.63, 1.52, 15.98)
(-0.64, 1.50, 16.02)
(-0.66, 1.48, 16.10)
(-0.69, 1.47, 16.21)
(-0.72, 1.47, 16.33)
(-0.76, 1.48, 16.45)
(-0.78, 1.51, 16.53)
(-0.79, 1.51, 16.60)
(-0.80, 1.51, 16.64)
(-0.80, 1.52, 16.66)
(-0.79, 1.53, 16.66)
(-0.78, 1.54, 16.66)
(-0.77, 1.55, 16.67)
(-0.79, 1.55, 16.68)
(-0.85, 1.55, 16.71)
(-0.93, 1.53, 16.76)
(-1.02, 1.51, 16.81)
(-1.09, 1.52, 16.87)
(-1.14, 1.53, 16.92)
(-1.16, 1.52, 16.94)
(-1.18, 1.52, 16.95)
(-1.19, 1.52, 16.94)
(-1.19, 1.52, 16.93)
(-1.19, 1.53, 16.91)
(-1.17, 1.53, 16.88)
(-1.15, 1.54, 16.82)
(-1.14, 1.53, 16.77)
(-1.15, 1.54, 16.73)
(-1.15, 1.54, 16.70)
(-1.17, 1.53, 16.68)
(-1.18, 1.52, 16.69)
(-1.19, 1.52, 16.70)
(-1.19, 1.53, 16.70)
(-1.18, 1.53, 16.68)
(-1.17, 1.54, 16.64)
(-1.16, 1.55, 16.61)
(-1.16, 1.55, 16.59)
(-1.16, 1.54, 16.58)
(-1.16, 1.55, 16.58)
(-1.16, 1.55, 16.59)
(-1.16, 1.55, 16.59)
(-1.15, 1.55, 16.60)
(-1.14, 1.54, 16.60)
(-1.14, 1.54, 16.59)
(-1.14, 1.54, 16.59)
(-1.13, 1.54, 16.56)
(-1.12, 1.53, 16.53)
(-1.10, 1.52, 16.48)
(-1.08, 1.52, 16.43)
(-1.06, 1.51, 16.37)
(-1.02, 1.50, 16.32)
(-0.97, 1.50, 16.28)
(-0.90, 1.50, 16.24)
(-0.80, 1.50, 16.20)
(-0.69, 1.51, 16.18)
(-0.56, 1.54, 16.17)
(-0.45, 1.56, 16.17)
(-0.36, 1.57, 16.16)
(-0.29, 1.56, 16.13)
(-0.24, 1.55, 16.07)
(-0.21, 1.55, 16.02)
(-0.16, 1.55, 15.96)
(-0.12, 1.54, 15.89)
(-0.08, 1.54, 15.82)
(-0.07, 1.54, 15.76)
(-0.08, 1.52, 15.70)
(-0.09, 1.51, 15.66)
(-0.10, 1.51, 15.63)
(-0.10, 1.50, 15.59)
(-0.09, 1.50, 15.55)
(-0.07, 1.50, 15.49)
(-0.05, 1.50, 15.41)
(-0.03, 1.50, 15.33)
(-0.03, 1.50, 15.26)
(-0.06, 1.49, 15.18)
(-0.09, 1.48, 15.10)
(-0.14, 1.46, 15.01)
(-0.20, 1.44, 14.91)
(-0.26, 1.44, 14.82)
(-0.30, 1.43, 14.75)
(-0.32, 1.41, 14.69)
(-0.33, 1.38, 14.64)
(-0.31, 1.37, 14.62)
(-0.28, 1.36, 14.60)
(-0.22, 1.36, 14.61)
(-0.16, 1.35, 14.62)
(-0.09, 1.35, 14.63)
(-0.02, 1.35, 14.63)
(0.02, 1.34, 14.62)
(0.03, 1.35, 14.61)
(0.02, 1.35, 14.59)
(-0.02, 1.35, 14.56)
(-0.08, 1.35, 14.53)
(-0.15, 1.35, 14.49)
(-0.21, 1.35, 14.46)
(-0.25, 1.37, 14.46)
(-0.29, 1.37, 14.46)
(-0.32, 1.39, 14.48)
(-0.33, 1.40, 14.52)
(-0.33, 1.42, 14.60)
(-0.33, 1.43, 14.71)
(-0.32, 1.46, 14.84)
(-0.30, 1.48, 14.98)
(-0.28, 1.48, 15.11)
(-0.25, 1.49, 15.20)
(-0.20, 1.50, 15.27)
(-0.13, 1.50, 15.34)
(-0.03, 1.48, 15.39)
(0.10, 1.47, 15.43)
(0.26, 1.49, 15.47)
(0.38, 1.50, 15.51)
(0.49, 1.50, 15.58)
(0.60, 1.49, 15.66)
(0.71, 1.48, 15.77)
(0.82, 1.47, 15.89)
(0.92, 1.48, 15.99)
(1.03, 1.47, 16.06)
(1.16, 1.42, 16.12)
(1.30, 1.33, 16.13)
(1.45, 1.18, 16.12)
(1.59, 1.06, 16.08)
(1.74, 1.00, 16.02)
(1.88, 0.95, 15.94)
(1.97, 0.93, 15.88)
(2.01, 0.90, 15.83)
(2.02, 0.89, 15.79)
(2.02, 0.90, 15.77)
(2.00, 0.92, 15.77)
(1.97, 0.95, 15.78)
(1.93, 0.99, 15.82)
(1.90, 1.02, 15.86)
(1.88, 1.04, 15.90)
(1.88, 1.05, 15.93)
(1.87, 1.06, 15.93)
(1.87, 1.08, 15.92)
(1.87, 1.09, 15.91)
(1.87, 1.10, 15.90)
(1.87, 1.11, 15.90)
(1.87, 1.11, 15.90)
(1.87, 1.12, 15.92)
(1.88, 1.14, 15.94)
(1.88, 1.19, 15.99)
(1.87, 1.25, 16.03)
(1.85, 1.30, 16.06)
(1.82, 1.35, 16.09)
(1.80, 1.39, 16.12)
(1.77, 1.43, 16.14)
(1.74, 1.45, 16.16)
(1.71, 1.46, 16.17)
(1.68, 1.47, 16.19)
(1.66, 1.48, 16.19)
(1.64, 1.49, 16.20)
(1.63, 1.50, 16.20)
(1.62, 1.50, 16.20)
(1.62, 1.52, 16.16)
(1.60, 1.54, 16.11)
(1.58, 1.55, 16.07)
(1.56, 1.55, 16.04)
(1.55, 1.56, 16.01)
(1.54, 1.57, 15.97)
(1.54, 1.57, 15.93)
(1.53, 1.56, 15.89)
(1.53, 1.54, 15.86)
(1.53, 1.53, 15.83)
(1.54, 1.52, 15.80)
(1.56, 1.52, 15.77)
(1.59, 1.51, 15.74)
(1.63, 1.51, 15.71)
(1.66, 1.51, 15.67)
(1.67, 1.50, 15.63)
(1.66, 1.49, 15.59)
(1.62, 1.48, 15.56)
(1.58, 1.47, 15.52)
(1.51, 1.45, 15.47)
(1.45, 1.45, 15.42)
(1.40, 1.46, 15.39)
(1.36, 1.46, 15.36)
(1.33, 1.47, 15.33)
(1.31, 1.48, 15.31)
(1.30, 1.48, 15.29)
(1.29, 1.48, 15.27)
(1.28, 1.48, 15.25)
(1.27, 1.48, 15.24)
(1.27, 1.49, 15.22)
(1.29, 1.51, 15.22)
(1.31, 1.52, 15.20)
(1.36, 1.53, 15.20)
(1.41, 1.53, 15.20)
(1.46, 1.52, 15.19)
(1.51, 1.52, 15.19)
(1.54, 1.52, 15.20)
(1.56, 1.52, 15.20)
(1.59, 1.52, 15.20)
(1.61, 1.52, 15.19)
(1.62, 1.51, 15.19)
(1.62, 1.50, 15.17)
(1.60, 1.50, 15.15)
(1.57, 1.50, 15.12)
(1.55, 1.51, 15.09)
(1.52, 1.50, 15.07)
(1.50, 1.50, 15.06)
(1.48, 1.50, 15.05)
(1.47, 1.50, 15.05)
(1.47, 1.50, 15.05)
(1.47, 1.51, 15.06)
(1.48, 1.51, 15.08)
(1.50, 1.52, 15.10)
(1.53, 1.52, 15.13)
(1.55, 1.51, 15.15)
(1.57, 1.50, 15.18)
(1.58, 1.48, 15.20)
(1.59, 1.48, 15.22)
(1.59, 1.48, 15.22)
(1.59, 1.48, 15.23)
(1.59, 1.47, 15.22)
(1.59, 1.47, 15.22)
(1.58, 1.46, 15.22)
(1.58, 1.46, 15.22)
(1.57, 1.46, 15.22)
(1.57, 1.46, 15.22)
(1.56, 1.46, 15.22)
(1.56, 1.46, 15.23)
(1.56, 1.46, 15.23)
(1.56, 1.46, 15.23)
(1.56, 1.47, 15.23)
(1.56, 1.47, 15.23)
(1.56, 1.47, 15.23)
(1.56, 1.47, 15.22)
(1.56, 1.47, 15.22)
(1.56, 1.47, 15.21)
(1.55, 1.47, 15.21)
(1.54, 1.48, 15.21)
(1.53, 1.48, 15.20)
(1.53, 1.48, 15.20)
(1.53, 1.48, 15.19)
(1.53, 1.48, 15.19)
(1.53, 1.47, 15.19)
(1.53, 1.47, 15.19)
(1.53, 1.47, 15.19)
(1.53, 1.47, 15.20)
(1.54, 1.48, 15.20)
(1.54, 1.47, 15.20)
(1.55, 1.47, 15.20)
(1.55, 1.47, 15.20)
(1.55, 1.47, 15.20)
(1.55, 1.47, 15.21)
(1.56, 1.47, 15.21)
(1.56, 1.48, 15.21)
(1.57, 1.48, 15.21)
(1.57, 1.48, 15.21)
(1.57, 1.48, 15.21)
(1.58, 1.48, 15.21)
(1.58, 1.48, 15.20)
(1.58, 1.48, 15.20)
(1.58, 1.48, 15.19)
(1.58, 1.48, 15.18)
(1.58, 1.48, 15.18)
(1.58, 1.48, 15.17)
(1.58, 1.48, 15.17)
(1.58, 1.48, 15.17)
(1.58, 1.48, 15.17)
(1.57, 1.48, 15.17)
(1.57, 1.48, 15.16)
(1.57, 1.48, 15.17)
(1.56, 1.48, 15.17)
(1.55, 1.48, 15.17)
(1.55, 1.48, 15.17)
(1.55, 1.48, 15.17)
(1.55, 1.48, 15.17)
(1.55, 1.48, 15.17)
(1.55, 1.48, 15.18)
(1.55, 1.48, 15.18)
(1.55, 1.48, 15.18)
(1.55, 1.48, 15.18)
(1.55, 1.48, 15.18)
(1.55, 1.48, 15.18)
(1.55, 1.48, 15.17)
(1.55, 1.48, 15.17)
(1.55, 1.48, 15.17)
(1.56, 1.47, 15.17)
(1.57, 1.47, 15.17)
(1.57, 1.47, 15.17)
(1.58, 1.47, 15.17)
(1.59, 1.47, 15.18)
(1.60, 1.47, 15.18)
(1.60, 1.47, 15.18)
(1.60, 1.47, 15.18)
(1.60, 1.47, 15.18)
(1.60, 1.47, 15.18)
(1.60, 1.47, 15.18)
(1.59, 1.47, 15.18)
(1.59, 1.47, 15.19)
(1.58, 1.47, 15.19)
(1.58, 1.47, 15.19)
(1.58, 1.47, 15.19)
(1.57, 1.47, 15.18)
(1.58, 1.47, 15.18)
(1.57, 1.47, 15.18)
(1.57, 1.47, 15.18)
(1.57, 1.46, 15.18)
(1.57, 1.46, 15.18)
(1.56, 1.45, 15.18)
(1.55, 1.45, 15.19)
(1.54, 1.45, 15.19)
(1.53, 1.44, 15.19)
(1.52, 1.44, 15.19)
(1.51, 1.44, 15.19)
(1.50, 1.45, 15.19)
(1.50, 1.44, 15.18)
(1.50, 1.45, 15.18)
(1.50, 1.45, 15.18)
(1.50, 1.45, 15.19)
(1.50, 1.46, 15.19)
(1.50, 1.46, 15.19)
(1.51, 1.46, 15.19)
(1.52, 1.46, 15.19)
(1.53, 1.45, 15.18)
(1.52, 1.44, 15.18)
(1.52, 1.43, 15.18)
(1.53, 1.41, 15.18)
(1.57, 1.37, 15.18)
(1.61, 1.31, 15.18)
(1.64, 1.28, 15.19)
(1.65, 1.33, 15.18)
(1.64, 1.38, 15.18)
(1.63, 1.42, 15.19)
(1.62, 1.45, 15.20)
(1.62, 1.47, 15.19)
(1.61, 1.47, 15.18)
(1.62, 1.47, 15.18)
(1.65, 1.44, 15.19)
(1.67, 1.43, 15.21)
(1.69, 1.43, 15.22)
(1.71, 1.43, 15.23)
(1.74, 1.42, 15.23)
(1.77, 1.41, 15.24)
(1.80, 1.40, 15.27)
(1.83, 1.39, 15.31)
(1.84, 1.39, 15.34)
(1.86, 1.38, 15.38)
(1.86, 1.38, 15.40)
(1.86, 1.39, 15.42)
(1.86, 1.40, 15.43)
(1.85, 1.40, 15.43)
(1.83, 1.39, 15.42)
(1.79, 1.39, 15.41)
(1.75, 1.37, 15.40)
(1.70, 1.37, 15.38)
(1.64, 1.37, 15.35)
(1.59, 1.38, 15.33)
(1.54, 1.40, 15.31)
(1.49, 1.42, 15.29)
(1.46, 1.45, 15.28)
(1.44, 1.47, 15.27)
(1.44, 1.48, 15.26)
(1.45, 1.49, 15.26)
(1.48, 1.50, 15.25)
(1.51, 1.50, 15.25)
(1.53, 1.50, 15.25)
(1.54, 1.50, 15.25)
(1.53, 1.49, 15.25)
(1.52, 1.49, 15.24)
(1.50, 1.49, 15.24)
(1.48, 1.48, 15.24)
(1.46, 1.47, 15.24)
(1.45, 1.47, 15.24)
(1.44, 1.48, 15.24)
(1.45, 1.48, 15.24)
(1.45, 1.48, 15.25)
(1.46, 1.48, 15.26)
(1.47, 1.48, 15.26)
(1.48, 1.49, 15.26)
(1.48, 1.49, 15.26)
(1.48, 1.49, 15.26)
(1.48, 1.49, 15.27)
(1.47, 1.49, 15.27)
(1.47, 1.49, 15.27)
(1.46, 1.49, 15.27)
(1.46, 1.49, 15.27)
(1.46, 1.49, 15.26)
(1.45, 1.49, 15.26)
(1.45, 1.49, 15.25)
(1.45, 1.49, 15.25)
(1.45, 1.49, 15.25)
(1.44, 1.49, 15.24)
(1.44, 1.49, 15.23)
(1.43, 1.49, 15.22)
(1.42, 1.49, 15.22)
(1.42, 1.49, 15.21)
(1.41, 1.48, 15.21)
(1.39, 1.48, 15.21)
(1.37, 1.47, 15.21)
(1.34, 1.47, 15.21)
(1.31, 1.46, 15.20)
(1.29, 1.45, 15.20)
(1.27, 1.45, 15.20)
(1.25, 1.45, 15.19)
