1,4632;(0.39, 1.79, 16.45);(15.07, 181.39, 359.14)
1,4736;(0.39, 1.79, 16.45);(15.57, 181.53, 359.06)
1,4852;(0.39, 1.79, 16.45);(16.15, 181.71, 358.92)
1,4955;(0.39, 1.78, 16.45);(16.77, 181.93, 358.80)
1,5063;(0.39, 1.78, 16.45);(17.42, 182.14, 358.66)
1,5181;(0.39, 1.78, 16.45);(18.06, 182.37, 358.59)
1,5310;(0.38, 1.78, 16.45);(18.65, 182.62, 358.60)
1,5428;(0.38, 1.78, 16.45);(19.14, 182.87, 358.65)
1,5546;(0.38, 1.78, 16.45);(19.56, 183.13, 358.69)
1,5652;(0.38, 1.78, 16.45);(19.86, 183.42, 358.78)
1,5757;(0.38, 1.78, 16.45);(20.12, 183.69, 358.86)
1,5865;(0.38, 1.77, 16.45);(20.30, 183.98, 358.96)
1,5962;(0.38, 1.77, 16.45);(20.48, 184.27, 359.05)
1,6071;(0.38, 1.77, 16.45);(20.61, 184.58, 359.17)
1,6178;(0.38, 1.77, 16.45);(20.76, 184.87, 359.27)
1,6301;(0.38, 1.77, 16.45);(20.88, 185.15, 359.37)
1,6412;(0.38, 1.77, 16.45);(20.99, 185.45, 359.45)
1,6522;(0.38, 1.77, 16.45);(21.11, 185.75, 359.53)
1,6639;(0.38, 1.77, 16.45);(21.21, 186.02, 359.59)
1,6748;(0.38, 1.77, 16.45);(21.31, 186.30, 359.65)
1,6855;(0.38, 1.77, 16.45);(21.40, 186.56, 359.70)
1,6961;(0.38, 1.77, 16.45);(21.47, 186.84, 359.75)
1,7096;(0.38, 1.77, 16.45);(21.52, 187.09, 359.78)
1,7225;(0.38, 1.77, 16.45);(21.56, 187.36, 359.83)
1,7344;(0.38, 1.77, 16.45);(21.53, 187.60, 359.88)
1,7469;(0.38, 1.77, 16.45);(21.49, 187.91, 359.96)
1,7572;(0.38, 1.77, 16.45);(21.46, 188.21, 0.00)
1,7687;(0.37, 1.77, 16.45);(21.39, 188.59, 0.03)
1,7804;(0.37, 1.77, 16.45);(21.33, 188.96, 0.07)
1,7899;(0.37, 1.77, 16.45);(21.24, 189.33, 0.12)
1,8017;(0.37, 1.77, 16.45);(21.15, 189.71, 0.21)
1,8130;(0.37, 1.77, 16.45);(21.00, 190.42, 0.35)
1,8231;(0.37, 1.77, 16.45);(20.88, 190.77, 0.47)
1,8339;(0.37, 1.77, 16.45);(20.77, 191.11, 0.55)
1,8448;(0.37, 1.77, 16.45);(20.68, 191.44, 0.64)
1,8540;(0.37, 1.77, 16.45);(20.59, 191.78, 0.69)
1,8645;(0.37, 1.77, 16.45);(20.51, 192.11, 0.74)
1,8757;(0.37, 1.77, 16.45);(20.42, 192.43, 0.77)
1,8858;(0.37, 1.77, 16.45);(20.33, 192.77, 0.80)
1,8950;(0.37, 1.77, 16.45);(20.22, 193.11, 0.84)
1,9053;(0.37, 1.77, 16.45);(20.12, 193.45, 0.85)
1,9153;(0.37, 1.77, 16.45);(20.02, 193.76, 0.89)
1,9274;(0.37, 1.78, 16.45);(19.90, 194.07, 0.89)
1,9377;(0.37, 1.78, 16.45);(19.79, 194.35, 0.90)
1,9494;(0.37, 1.78, 16.45);(19.66, 194.63, 0.91)
1,9608;(0.37, 1.78, 16.45);(19.50, 194.93, 0.90)
1,9717;(0.36, 1.78, 16.45);(19.29, 195.20, 0.89)
1,9826;(0.36, 1.78, 16.45);(19.09, 195.46, 0.88)
1,9943;(0.36, 1.78, 16.45);(18.82, 195.71, 0.85)
2,0045;(0.36, 1.78, 16.45);(18.54, 195.97, 0.86)
2,0154;(0.36, 1.78, 16.45);(18.21, 196.18, 0.84)
2,0280;(0.36, 1.78, 16.45);(17.88, 196.38, 0.80)
2,0377;(0.36, 1.78, 16.45);(17.54, 196.58, 0.73)
2,0490;(0.36, 1.78, 16.45);(17.20, 196.76, 0.67)
2,0605;(0.36, 1.78, 16.45);(16.87, 196.95, 0.61)
2,0710;(0.36, 1.78, 16.45);(16.54, 197.11, 0.57)
2,0830;(0.36, 1.78, 16.45);(16.51, 197.08, 0.54)
2,0942;(0.36, 1.79, 16.46);(16.20, 197.23, 0.49)
2,1041;(0.36, 1.79, 16.46);(15.88, 197.36, 0.41)
2,1150;(0.36, 1.79, 16.46);(15.55, 197.50, 0.34)
2,1261;(0.36, 1.79, 16.46);(15.23, 197.61, 0.27)
2,1369;(0.36, 1.79, 16.46);(14.90, 197.71, 0.21)
2,1484;(0.36, 1.79, 16.46);(14.61, 197.79, 0.13)
2,1607;(0.36, 1.79, 16.46);(14.33, 197.86, 0.03)
2,1712;(0.36, 1.79, 16.46);(14.08, 197.91, 359.91)
2,1841;(0.36, 1.79, 16.46);(13.85, 197.96, 359.80)
2,1982;(0.36, 1.79, 16.46);(13.60, 197.98, 359.71)
2,2103;(0.36, 1.79, 16.46);(13.36, 197.97, 359.63)
2,2200;(0.36, 1.79, 16.46);(13.13, 197.95, 359.56)
2,2293;(0.37, 1.79, 16.46);(12.92, 197.92, 359.50)
2,2392;(0.37, 1.79, 16.46);(12.73, 197.90, 359.44)
2,2497;(0.37, 1.80, 16.46);(12.56, 197.85, 359.40)
2,2595;(0.37, 1.80, 16.46);(12.41, 197.81, 359.34)
2,2713;(0.37, 1.80, 16.46);(12.29, 197.76, 359.30)
2,2819;(0.37, 1.80, 16.46);(12.17, 197.71, 359.28)
2,2930;(0.37, 1.80, 16.46);(12.02, 197.65, 359.26)
2,3040;(0.37, 1.80, 16.46);(11.88, 197.61, 359.26)
2,3154;(0.37, 1.80, 16.46);(11.76, 197.57, 359.25)
2,3270;(0.37, 1.80, 16.46);(11.62, 197.52, 359.25)
2,3382;(0.37, 1.80, 16.46);(11.48, 197.49, 359.24)
2,3498;(0.37, 1.80, 16.46);(11.37, 197.45, 359.24)
2,3605;(0.37, 1.80, 16.46);(11.25, 197.42, 359.27)
2,3706;(0.37, 1.80, 16.46);(11.15, 197.37, 359.30)
2,3822;(0.37, 1.80, 16.46);(11.08, 197.35, 359.33)
2,3932;(0.37, 1.80, 16.46);(11.02, 197.30, 359.32)
2,4044;(0.37, 1.80, 16.46);(10.98, 197.27, 359.33)
2,4143;(0.38, 1.80, 16.46);(10.95, 197.24, 359.35)
2,4266;(0.38, 1.80, 16.46);(10.91, 197.21, 359.36)
2,4371;(0.38, 1.80, 16.46);(10.89, 197.19, 359.38)
2,4490;(0.38, 1.80, 16.46);(10.89, 197.18, 359.39)
2,4598;(0.38, 1.80, 16.46);(10.87, 197.17, 359.40)
2,4708;(0.38, 1.80, 16.46);(10.89, 197.15, 359.40)
2,4816;(0.38, 1.80, 16.46);(10.90, 197.13, 359.39)
2,4944;(0.38, 1.80, 16.46);(10.91, 197.13, 359.38)
2,5051;(0.38, 1.80, 16.46);(10.92, 197.12, 359.36)
2,5161;(0.38, 1.80, 16.46);(10.91, 197.12, 359.35)
2,5282;(0.38, 1.80, 16.46);(10.89, 197.14, 359.34)
2,5395;(0.38, 1.80, 16.46);(10.88, 197.16, 359.34)
2,5521;(0.38, 1.80, 16.46);(10.86, 197.18, 359.34)
2,5635;(0.38, 1.80, 16.46);(10.86, 197.20, 359.37)
2,5744;(0.38, 1.80, 16.46);(10.84, 197.25, 359.40)
2,5855;(0.38, 1.80, 16.46);(10.86, 197.28, 359.43)
2,5977;(0.38, 1.80, 16.46);(10.88, 197.32, 359.46)
2,6074;(0.38, 1.80, 16.46);(10.90, 197.35, 359.49)
2,6196;(0.39, 1.80, 16.46);(10.91, 197.39, 359.51)
2,6328;(0.39, 1.80, 16.46);(10.92, 197.42, 359.52)
2,6443;(0.39, 1.80, 16.46);(10.92, 197.45, 359.53)
2,6539;(0.39, 1.80, 16.46);(10.91, 197.47, 359.52)
2,6652;(0.39, 1.80, 16.46);(10.89, 197.48, 359.51)
2,6756;(0.39, 1.80, 16.46);(10.87, 197.49, 359.51)
2,6859;(0.39, 1.80, 16.46);(10.86, 197.51, 359.51)
2,6957;(0.39, 1.80, 16.46);(10.85, 197.51, 359.49)
2,7054;(0.39, 1.80, 16.46);(10.87, 197.51, 359.48)
2,7175;(0.39, 1.80, 16.46);(10.89, 197.51, 359.48)
2,7276;(0.39, 1.80, 16.46);(10.91, 197.51, 359.49)
2,7390;(0.39, 1.80, 16.46);(10.94, 197.53, 359.49)
2,7506;(0.39, 1.80, 16.47);(10.94, 197.52, 359.54)
2,7624;(0.39, 1.80, 16.46);(10.96, 197.52, 359.57)
2,7722;(0.39, 1.80, 16.46);(10.97, 197.52, 359.60)
2,7823;(0.39, 1.80, 16.46);(10.98, 197.53, 359.61)
2,7924;(0.39, 1.80, 16.46);(10.99, 197.54, 359.59)
2,8038;(0.39, 1.80, 16.46);(11.02, 197.55, 359.57)
2,8148;(0.40, 1.80, 16.46);(11.06, 197.55, 359.57)
2,8258;(0.40, 1.80, 16.46);(11.11, 197.55, 359.60)
2,8368;(0.40, 1.80, 16.46);(11.14, 197.53, 359.62)
2,8482;(0.40, 1.80, 16.46);(11.19, 197.51, 359.65)
2,8591;(0.40, 1.80, 16.46);(11.25, 197.52, 359.65)
2,8713;(0.40, 1.80, 16.46);(11.30, 197.50, 359.65)
2,8810;(0.40, 1.80, 16.46);(11.35, 197.51, 359.63)
2,8944;(0.40, 1.80, 16.46);(11.39, 197.50, 359.61)
2,9038;(0.40, 1.80, 16.46);(11.44, 197.50, 359.60)
2,9152;(0.40, 1.80, 16.46);(11.47, 197.49, 359.59)
2,9256;(0.40, 1.80, 16.46);(11.52, 197.49, 359.58)
2,9370;(0.40, 1.80, 16.46);(11.58, 197.49, 359.59)
2,9485;(0.40, 1.80, 16.46);(11.65, 197.48, 359.60)
2,9605;(0.40, 1.80, 16.46);(11.70, 197.47, 359.62)
2,9706;(0.40, 1.80, 16.46);(11.78, 197.47, 359.65)
2,9830;(0.40, 1.80, 16.46);(11.85, 197.46, 359.70)
2,9943;(0.40, 1.80, 16.46);(11.90, 197.45, 359.72)
3,0054;(0.41, 1.80, 16.46);(11.95, 197.43, 359.74)
3,0161;(0.41, 1.80, 16.46);(11.99, 197.41, 359.74)
3,0273;(0.41, 1.80, 16.46);(12.02, 197.39, 359.76)
3,0384;(0.41, 1.80, 16.46);(12.04, 197.36, 359.78)
3,0503;(0.41, 1.80, 16.46);(12.05, 197.33, 359.79)
3,0598;(0.41, 1.80, 16.46);(12.07, 197.27, 359.80)
3,0706;(0.41, 1.80, 16.46);(12.09, 197.24, 359.80)
3,0837;(0.41, 1.80, 16.46);(12.13, 197.19, 359.78)
3,0957;(0.41, 1.80, 16.46);(12.16, 197.14, 359.75)
3,1068;(0.41, 1.80, 16.46);(12.22, 197.09, 359.74)
3,1187;(0.41, 1.80, 16.46);(12.28, 197.06, 359.71)
3,1305;(0.41, 1.79, 16.46);(12.36, 197.02, 359.70)
3,1419;(0.41, 1.79, 16.46);(12.45, 196.98, 359.68)
3,1532;(0.41, 1.79, 16.46);(12.55, 196.93, 359.67)
3,1650;(0.41, 1.79, 16.46);(12.65, 196.90, 359.67)
3,1774;(0.41, 1.79, 16.46);(12.75, 196.88, 359.66)
3,1889;(0.42, 1.79, 16.46);(12.83, 196.85, 359.66)
3,2011;(0.42, 1.79, 16.46);(12.93, 196.83, 359.67)
3,2122;(0.42, 1.79, 16.46);(13.01, 196.82, 359.69)
3,2231;(0.42, 1.79, 16.46);(13.09, 196.80, 359.71)
3,2363;(0.42, 1.79, 16.45);(13.18, 196.79, 359.73)
3,2482;(0.42, 1.79, 16.45);(13.25, 196.77, 359.77)
3,2599;(0.42, 1.79, 16.45);(13.42, 196.73, 359.84)
3,2722;(0.42, 1.79, 16.45);(13.52, 196.71, 359.88)
3,2837;(0.42, 1.79, 16.45);(13.71, 196.66, 359.95)
3,3014;(0.42, 1.79, 16.45);(13.98, 196.59, 0.02)
3,3239;(0.42, 1.79, 16.45);(14.12, 196.55, 0.08)
3,3371;(0.43, 1.79, 16.45);(14.39, 196.46, 0.17)
3,3498;(0.43, 1.79, 16.45);(14.52, 196.40, 0.20)
3,3620;(0.43, 1.79, 16.45);(14.66, 196.35, 0.23)
3,3749;(0.43, 1.79, 16.45);(14.78, 196.28, 0.24)
3,3883;(0.43, 1.79, 16.45);(14.89, 196.23, 0.28)
3,4021;(0.43, 1.79, 16.45);(14.99, 196.15, 0.33)
3,4143;(0.43, 1.79, 16.45);(15.14, 196.07, 0.38)
3,4259;(0.43, 1.79, 16.45);(15.44, 195.92, 0.45)
3,4374;(0.43, 1.79, 16.45);(15.60, 195.85, 0.46)
3,4494;(0.43, 1.79, 16.45);(15.79, 195.76, 0.46)
3,4609;(0.44, 1.78, 16.45);(15.95, 195.67, 0.47)
3,4720;(0.44, 1.78, 16.45);(16.14, 195.59, 0.49)
3,4863;(0.44, 1.78, 16.45);(16.30, 195.49, 0.51)
3,4972;(0.44, 1.78, 16.44);(16.46, 195.39, 0.52)
3,5082;(0.44, 1.78, 16.44);(16.64, 195.30, 0.53)
3,5194;(0.44, 1.78, 16.44);(16.81, 195.21, 0.51)
3,5317;(0.44, 1.78, 16.44);(16.99, 195.13, 0.49)
3,5449;(0.44, 1.78, 16.44);(17.17, 195.04, 0.46)
3,5548;(0.44, 1.78, 16.44);(17.37, 194.95, 0.43)
3,5664;(0.44, 1.78, 16.44);(17.56, 194.88, 0.44)
3,5774;(0.45, 1.78, 16.44);(17.74, 194.79, 0.43)
3,5878;(0.45, 1.78, 16.44);(17.92, 194.73, 0.44)
3,5981;(0.45, 1.78, 16.44);(18.09, 194.66, 0.43)
3,6078;(0.45, 1.78, 16.44);(18.25, 194.59, 0.43)
3,6184;(0.45, 1.78, 16.44);(18.43, 194.54, 0.43)
3,6290;(0.45, 1.78, 16.44);(18.58, 194.48, 0.47)
3,6395;(0.45, 1.78, 16.44);(18.74, 194.44, 0.47)
3,6510;(0.45, 1.78, 16.44);(18.87, 194.39, 0.48)
3,6616;(0.45, 1.78, 16.44);(18.99, 194.35, 0.48)
3,6714;(0.45, 1.78, 16.44);(19.10, 194.33, 0.50)
3,6824;(0.45, 1.78, 16.44);(19.20, 194.30, 0.54)
3,6918;(0.45, 1.78, 16.44);(19.32, 194.27, 0.57)
3,7033;(0.45, 1.77, 16.44);(19.44, 194.23, 0.62)
3,7150;(0.46, 1.77, 16.44);(19.59, 194.21, 0.66)
3,7257;(0.46, 1.77, 16.44);(19.74, 194.19, 0.72)
3,7361;(0.46, 1.77, 16.44);(19.90, 194.16, 0.75)
3,7481;(0.46, 1.77, 16.44);(20.06, 194.13, 0.81)
3,7587;(0.46, 1.77, 16.44);(20.24, 194.09, 0.87)
3,7700;(0.46, 1.77, 16.44);(20.41, 194.03, 0.91)
3,7809;(0.46, 1.77, 16.44);(20.59, 193.98, 0.98)
3,7926;(0.46, 1.77, 16.44);(20.75, 193.90, 0.99)
3,8024;(0.46, 1.77, 16.44);(20.89, 193.83, 1.02)
3,8142;(0.46, 1.77, 16.44);(21.00, 193.74, 1.03)
3,8247;(0.46, 1.77, 16.44);(21.12, 193.64, 1.03)
3,8358;(0.46, 1.77, 16.44);(21.07, 193.63, 1.02)
3,8477;(0.46, 1.77, 16.44);(21.18, 193.55, 1.02)
3,8581;(0.46, 1.77, 16.44);(21.30, 193.47, 1.02)
3,8692;(0.46, 1.77, 16.44);(21.43, 193.39, 1.03)
3,8808;(0.46, 1.77, 16.44);(21.59, 193.31, 1.02)
3,8915;(0.46, 1.77, 16.44);(21.74, 193.24, 1.02)
3,9027;(0.46, 1.77, 16.44);(21.90, 193.17, 1.04)
3,9150;(0.46, 1.77, 16.44);(22.08, 193.10, 1.05)
3,9246;(0.46, 1.77, 16.44);(22.23, 193.01, 1.06)
3,9357;(0.46, 1.77, 16.44);(22.37, 192.94, 1.06)
3,9479;(0.46, 1.77, 16.44);(22.49, 192.86, 1.07)
3,9580;(0.46, 1.77, 16.44);(22.60, 192.77, 1.09)
3,9692;(0.46, 1.76, 16.44);(22.71, 192.69, 1.10)
3,9813;(0.46, 1.76, 16.44);(22.80, 192.62, 1.11)
3,9926;(0.46, 1.76, 16.44);(22.88, 192.54, 1.14)
4,0025;(0.46, 1.76, 16.44);(22.94, 192.45, 1.15)
4,0141;(0.46, 1.76, 16.44);(22.99, 192.36, 1.14)
4,0255;(0.46, 1.76, 16.44);(23.03, 192.27, 1.14)
4,0362;(0.47, 1.76, 16.44);(23.05, 192.19, 1.19)
4,0483;(0.46, 1.76, 16.44);(23.07, 192.10, 1.21)
4,0587;(0.46, 1.76, 16.44);(23.09, 191.99, 1.23)
4,0707;(0.46, 1.76, 16.44);(23.11, 191.91, 1.23)
4,0823;(0.46, 1.76, 16.44);(23.15, 191.83, 1.22)
4,0942;(0.46, 1.76, 16.44);(23.21, 191.74, 1.20)
4,1046;(0.46, 1.76, 16.44);(23.27, 191.65, 1.20)
4,1167;(0.46, 1.76, 16.44);(23.33, 191.56, 1.23)
4,1283;(0.46, 1.76, 16.44);(23.40, 191.48, 1.25)
4,1394;(0.46, 1.76, 16.44);(23.50, 191.39, 1.27)
4,1508;(0.46, 1.76, 16.44);(23.61, 191.32, 1.29)
4,1631;(0.46, 1.76, 16.44);(23.74, 191.23, 1.30)
4,1736;(0.46, 1.76, 16.44);(23.89, 191.16, 1.31)
4,1851;(0.46, 1.76, 16.44);(24.04, 191.09, 1.33)
4,1965;(0.46, 1.76, 16.44);(24.20, 191.02, 1.35)
4,2071;(0.46, 1.76, 16.44);(24.37, 190.93, 1.36)
4,2180;(0.46, 1.76, 16.44);(24.53, 190.85, 1.35)
4,2296;(0.46, 1.76, 16.44);(24.70, 190.76, 1.35)
4,2396;(0.46, 1.76, 16.44);(24.82, 190.63, 1.32)
4,2509;(0.46, 1.76, 16.44);(24.95, 190.51, 1.30)
4,2623;(0.46, 1.76, 16.44);(25.03, 190.38, 1.27)
4,2730;(0.46, 1.76, 16.44);(25.11, 190.25, 1.24)
4,2842;(0.46, 1.76, 16.44);(25.20, 190.12, 1.21)
4,2962;(0.46, 1.76, 16.44);(25.28, 189.98, 1.16)
4,3064;(0.46, 1.76, 16.44);(25.37, 189.85, 1.10)
4,3171;(0.46, 1.76, 16.44);(25.47, 189.74, 1.05)
4,3292;(0.46, 1.76, 16.44);(25.58, 189.60, 1.00)
4,3405;(0.46, 1.76, 16.44);(25.68, 189.50, 0.98)
4,3518;(0.46, 1.76, 16.44);(25.81, 189.38, 0.93)
4,3625;(0.46, 1.76, 16.44);(25.93, 189.28, 0.89)
4,3737;(0.46, 1.76, 16.44);(26.05, 189.19, 0.85)
4,3844;(0.46, 1.76, 16.44);(26.19, 189.08, 0.81)
4,3968;(0.46, 1.75, 16.44);(26.32, 189.02, 0.79)
4,4064;(0.45, 1.75, 16.44);(26.43, 188.95, 0.75)
4,4179;(0.45, 1.75, 16.44);(26.55, 188.89, 0.73)
4,4294;(0.45, 1.75, 16.44);(26.67, 188.84, 0.73)
4,4391;(0.45, 1.75, 16.43);(26.80, 188.78, 0.72)
4,4517;(0.45, 1.75, 16.43);(26.92, 188.75, 0.73)
4,4639;(0.45, 1.75, 16.43);(27.05, 188.72, 0.74)
4,4730;(0.45, 1.75, 16.43);(27.16, 188.69, 0.76)
4,4838;(0.45, 1.75, 16.43);(27.28, 188.67, 0.78)
4,4965;(0.45, 1.75, 16.43);(27.39, 188.63, 0.80)
4,5072;(0.45, 1.75, 16.43);(27.50, 188.60, 0.80)
4,5183;(0.45, 1.75, 16.43);(27.61, 188.55, 0.81)
4,5301;(0.45, 1.75, 16.43);(27.73, 188.50, 0.80)
4,5397;(0.45, 1.75, 16.43);(27.84, 188.46, 0.80)
4,5506;(0.44, 1.75, 16.43);(27.97, 188.41, 0.78)
4,5609;(0.44, 1.75, 16.43);(28.10, 188.36, 0.77)
4,5721;(0.44, 1.75, 16.43);(28.24, 188.32, 0.76)
4,5832;(0.44, 1.75, 16.43);(28.38, 188.30, 0.77)
4,5945;(0.44, 1.75, 16.43);(28.51, 188.27, 0.74)
4,6063;(0.44, 1.75, 16.43);(28.63, 188.25, 0.73)
4,6174;(0.44, 1.75, 16.43);(28.73, 188.24, 0.71)
4,6283;(0.44, 1.75, 16.43);(28.81, 188.24, 0.70)
4,6381;(0.44, 1.75, 16.43);(28.89, 188.24, 0.67)
4,6497;(0.44, 1.75, 16.43);(28.95, 188.24, 0.67)
4,6613;(0.44, 1.75, 16.43);(29.03, 188.27, 0.67)
4,6732;(0.44, 1.75, 16.43);(29.10, 188.28, 0.68)
4,6852;(0.43, 1.75, 16.43);(29.17, 188.29, 0.70)
4,6943;(0.43, 1.75, 16.43);(29.29, 188.32, 0.71)
4,7053;(0.43, 1.75, 16.43);(29.40, 188.35, 0.72)
4,7170;(0.43, 1.75, 16.43);(29.50, 188.35, 0.69)
4,7276;(0.43, 1.75, 16.43);(29.61, 188.40, 0.66)
4,7384;(0.43, 1.75, 16.43);(29.72, 188.41, 0.63)
4,7499;(0.43, 1.75, 16.43);(29.82, 188.43, 0.61)
4,7608;(0.43, 1.75, 16.43);(29.94, 188.46, 0.61)
4,7717;(0.43, 1.74, 16.43);(30.07, 188.49, 0.61)
4,7830;(0.43, 1.74, 16.43);(30.20, 188.53, 0.58)
4,7950;(0.43, 1.74, 16.43);(30.33, 188.58, 0.57)
4,8051;(0.42, 1.74, 16.43);(30.46, 188.64, 0.53)
4,8161;(0.42, 1.74, 16.42);(30.57, 188.70, 0.51)
4,8279;(0.42, 1.74, 16.42);(30.71, 188.76, 0.49)
4,8388;(0.42, 1.74, 16.42);(30.82, 188.85, 0.49)
4,8500;(0.42, 1.74, 16.42);(30.94, 188.92, 0.48)
4,8611;(0.42, 1.74, 16.42);(31.08, 189.00, 0.49)
4,8719;(0.42, 1.74, 16.42);(31.22, 189.08, 0.50)
4,8829;(0.42, 1.74, 16.42);(31.35, 189.19, 0.51)
4,8963;(0.42, 1.74, 16.42);(31.47, 189.30, 0.53)
4,9064;(0.42, 1.74, 16.42);(31.60, 189.43, 0.56)
4,9169;(0.41, 1.74, 16.42);(31.71, 189.57, 0.63)
4,9291;(0.41, 1.74, 16.42);(31.82, 189.73, 0.71)
4,9393;(0.41, 1.74, 16.42);(31.92, 189.90, 0.76)
4,9508;(0.41, 1.74, 16.42);(32.04, 190.07, 0.82)
4,9625;(0.41, 1.74, 16.42);(32.16, 190.23, 0.86)
4,9721;(0.41, 1.74, 16.42);(32.26, 190.39, 0.91)
4,9840;(0.41, 1.74, 16.42);(32.37, 190.54, 0.96)
4,9963;(0.41, 1.74, 16.42);(32.46, 190.69, 0.99)
5,0073;(0.40, 1.74, 16.42);(32.52, 190.85, 1.01)
5,0176;(0.40, 1.74, 16.42);(32.59, 190.99, 1.01)
5,0285;(0.40, 1.74, 16.42);(32.64, 191.12, 1.01)
5,0390;(0.40, 1.74, 16.42);(32.70, 191.28, 1.02)
5,0499;(0.40, 1.74, 16.42);(32.76, 191.44, 0.99)
5,0629;(0.40, 1.74, 16.42);(32.82, 191.61, 0.99)
5,0723;(0.40, 1.74, 16.42);(32.89, 191.81, 1.00)
5,0829;(0.40, 1.74, 16.42);(32.95, 192.02, 1.03)
5,0952;(0.39, 1.74, 16.42);(32.99, 192.23, 1.06)
5,1055;(0.39, 1.74, 16.42);(33.01, 192.46, 1.12)
5,1161;(0.39, 1.74, 16.42);(33.01, 192.72, 1.16)
5,1274;(0.39, 1.74, 16.42);(32.98, 193.00, 1.23)
5,1381;(0.39, 1.74, 16.42);(32.94, 193.28, 1.31)
5,1494;(0.39, 1.74, 16.42);(32.88, 193.54, 1.40)
5,1605;(0.39, 1.74, 16.42);(32.80, 193.82, 1.50)
