1,5625;(0.45, 1.74, 16.28);(357.12, 188.37, 2.09)
1,5746;(0.45, 1.74, 16.28);(357.11, 188.35, 2.11)
1,5848;(0.45, 1.74, 16.28);(357.10, 188.34, 2.13)
1,5966;(0.45, 1.74, 16.28);(357.11, 188.31, 2.16)
1,6070;(0.45, 1.74, 16.28);(357.10, 188.30, 2.17)
1,6192;(0.45, 1.74, 16.28);(357.10, 188.29, 2.17)
1,6308;(0.45, 1.74, 16.28);(357.11, 188.26, 2.18)
1,6425;(0.45, 1.74, 16.28);(357.11, 188.27, 2.18)
1,6545;(0.45, 1.74, 16.28);(357.12, 188.26, 2.19)
1,6654;(0.45, 1.74, 16.28);(357.12, 188.25, 2.21)
1,6766;(0.45, 1.74, 16.28);(357.13, 188.23, 2.20)
1,6867;(0.45, 1.74, 16.28);(357.16, 188.23, 2.21)
1,6974;(0.45, 1.74, 16.28);(357.17, 188.24, 2.20)
1,7067;(0.45, 1.74, 16.28);(357.20, 188.23, 2.21)
1,7179;(0.45, 1.74, 16.28);(357.22, 188.23, 2.19)
1,7299;(0.45, 1.74, 16.28);(357.24, 188.23, 2.19)
1,7413;(0.45, 1.74, 16.28);(357.24, 188.23, 2.18)
1,7587;(0.45, 1.74, 16.28);(357.25, 188.24, 2.16)
1,7783;(0.45, 1.74, 16.28);(357.26, 188.26, 2.13)
1,7915;(0.45, 1.74, 16.28);(357.24, 188.29, 2.12)
1,8030;(0.45, 1.74, 16.28);(357.25, 188.30, 2.10)
1,8138;(0.45, 1.74, 16.28);(357.24, 188.33, 2.09)
1,8247;(0.45, 1.74, 16.28);(357.22, 188.35, 2.07)
1,8354;(0.45, 1.74, 16.28);(357.20, 188.38, 2.04)
1,8466;(0.45, 1.74, 16.28);(357.19, 188.40, 2.03)
1,8583;(0.45, 1.74, 16.28);(357.17, 188.46, 1.99)
1,8678;(0.45, 1.74, 16.28);(357.13, 188.50, 1.99)
1,8790;(0.45, 1.74, 16.28);(357.11, 188.53, 1.97)
1,8900;(0.45, 1.74, 16.28);(357.07, 188.56, 1.94)
1,9000;(0.45, 1.74, 16.28);(357.05, 188.62, 1.93)
1,9102;(0.44, 1.74, 16.28);(357.01, 188.65, 1.90)
1,9201;(0.44, 1.74, 16.28);(356.97, 188.70, 1.88)
1,9314;(0.44, 1.74, 16.28);(356.94, 188.73, 1.86)
1,9421;(0.44, 1.74, 16.28);(356.90, 188.78, 1.83)
1,9502;(0.44, 1.74, 16.28);(356.88, 188.81, 1.81)
1,9624;(0.44, 1.74, 16.28);(356.85, 188.85, 1.78)
1,9728;(0.44, 1.74, 16.28);(356.81, 188.91, 1.75)
1,9838;(0.44, 1.74, 16.28);(356.78, 188.93, 1.73)
1,9949;(0.44, 1.74, 16.28);(356.73, 188.96, 1.70)
2,0070;(0.44, 1.74, 16.28);(356.69, 188.98, 1.66)
2,0174;(0.44, 1.74, 16.28);(356.65, 189.03, 1.64)
2,0291;(0.44, 1.74, 16.28);(356.62, 189.05, 1.63)
2,0394;(0.44, 1.74, 16.28);(356.61, 189.04, 1.63)
2,0505;(0.44, 1.74, 16.28);(356.58, 189.06, 1.60)
2,0619;(0.44, 1.74, 16.28);(356.56, 189.10, 1.57)
2,0735;(0.44, 1.75, 16.28);(356.53, 189.12, 1.54)
2,0841;(0.44, 1.75, 16.28);(356.50, 189.14, 1.50)
2,0967;(0.44, 1.75, 16.28);(356.48, 189.17, 1.47)
2,1074;(0.44, 1.75, 16.28);(356.45, 189.18, 1.45)
2,1175;(0.44, 1.75, 16.29);(356.44, 189.21, 1.43)
2,1293;(0.43, 1.75, 16.29);(356.42, 189.22, 1.40)
2,1412;(0.43, 1.75, 16.29);(356.42, 189.25, 1.38)
2,1507;(0.43, 1.75, 16.29);(356.38, 189.27, 1.35)
2,1620;(0.43, 1.75, 16.29);(356.37, 189.30, 1.32)
2,1730;(0.43, 1.75, 16.29);(356.36, 189.33, 1.30)
2,1842;(0.43, 1.75, 16.29);(356.35, 189.34, 1.27)
2,1951;(0.43, 1.75, 16.29);(356.34, 189.37, 1.26)
2,2061;(0.43, 1.75, 16.29);(356.32, 189.40, 1.25)
2,2178;(0.43, 1.75, 16.29);(356.30, 189.43, 1.22)
2,2286;(0.43, 1.75, 16.29);(356.28, 189.46, 1.20)
2,2394;(0.43, 1.75, 16.29);(356.26, 189.49, 1.17)
2,2513;(0.43, 1.75, 16.29);(356.23, 189.52, 1.15)
2,2624;(0.43, 1.75, 16.29);(356.21, 189.54, 1.11)
2,2736;(0.43, 1.75, 16.29);(356.19, 189.58, 1.08)
2,2846;(0.43, 1.75, 16.29);(356.18, 189.62, 1.06)
2,2953;(0.43, 1.75, 16.29);(356.18, 189.65, 1.05)
2,3067;(0.43, 1.75, 16.29);(356.16, 189.68, 1.03)
2,3177;(0.43, 1.75, 16.29);(356.15, 189.72, 1.01)
2,3295;(0.43, 1.75, 16.29);(356.15, 189.75, 0.99)
2,3412;(0.43, 1.75, 16.29);(356.15, 189.81, 0.98)
2,3523;(0.43, 1.75, 16.29);(356.14, 189.83, 0.97)
2,3631;(0.43, 1.75, 16.29);(356.15, 189.85, 0.97)
2,3760;(0.43, 1.75, 16.29);(356.15, 189.88, 0.97)
2,3887;(0.43, 1.75, 16.29);(356.15, 189.92, 0.96)
2,3994;(0.43, 1.75, 16.29);(356.15, 189.95, 0.97)
2,4103;(0.43, 1.75, 16.29);(356.17, 189.97, 0.97)
2,4217;(0.43, 1.75, 16.29);(356.18, 189.99, 0.96)
2,4329;(0.42, 1.75, 16.29);(356.18, 190.00, 0.97)
2,4444;(0.42, 1.75, 16.29);(356.19, 190.02, 0.97)
2,4547;(0.42, 1.75, 16.29);(356.20, 190.03, 0.97)
2,4654;(0.42, 1.75, 16.29);(356.20, 190.04, 0.97)
2,4764;(0.42, 1.75, 16.29);(356.19, 190.03, 0.97)
2,4883;(0.42, 1.75, 16.29);(356.19, 190.03, 0.98)
2,4986;(0.42, 1.75, 16.28);(356.19, 190.03, 0.98)
2,5096;(0.42, 1.75, 16.28);(356.18, 190.02, 1.00)
2,5196;(0.42, 1.75, 16.28);(356.16, 190.02, 1.00)
2,5310;(0.42, 1.75, 16.28);(356.15, 190.02, 1.00)
2,5424;(0.42, 1.75, 16.28);(356.13, 190.01, 1.01)
2,5546;(0.42, 1.75, 16.28);(356.12, 190.01, 1.01)
2,5665;(0.42, 1.75, 16.28);(356.11, 190.00, 1.01)
2,5788;(0.42, 1.75, 16.28);(356.09, 189.99, 1.01)
2,5904;(0.42, 1.75, 16.28);(356.07, 189.98, 1.03)
2,6027;(0.42, 1.75, 16.28);(356.06, 189.98, 1.05)
2,6208;(0.42, 1.75, 16.28);(356.03, 189.96, 1.08)
2,6392;(0.42, 1.75, 16.28);(356.02, 189.94, 1.09)
2,6496;(0.42, 1.75, 16.28);(356.01, 189.93, 1.11)
2,6615;(0.42, 1.75, 16.28);(355.99, 189.91, 1.12)
2,6719;(0.42, 1.75, 16.28);(355.98, 189.91, 1.13)
2,6831;(0.42, 1.75, 16.28);(355.97, 189.88, 1.15)
2,6941;(0.42, 1.75, 16.28);(355.97, 189.85, 1.17)
2,7040;(0.42, 1.75, 16.28);(355.97, 189.83, 1.19)
2,7186;(0.42, 1.75, 16.28);(355.97, 189.79, 1.24)
2,7316;(0.42, 1.75, 16.28);(355.98, 189.76, 1.28)
2,7445;(0.42, 1.75, 16.28);(355.98, 189.73, 1.31)
2,7550;(0.43, 1.75, 16.28);(355.97, 189.69, 1.33)
2,7674;(0.43, 1.75, 16.28);(355.96, 189.66, 1.34)
2,7786;(0.43, 1.75, 16.28);(355.96, 189.63, 1.35)
2,7895;(0.43, 1.75, 16.28);(355.93, 189.59, 1.37)
2,8017;(0.43, 1.75, 16.28);(355.89, 189.56, 1.37)
2,8127;(0.43, 1.75, 16.28);(355.83, 189.53, 1.37)
2,8236;(0.43, 1.75, 16.28);(355.76, 189.49, 1.36)
2,8357;(0.43, 1.75, 16.28);(355.65, 189.47, 1.35)
2,8469;(0.43, 1.75, 16.28);(355.53, 189.45, 1.34)
2,8581;(0.43, 1.75, 16.28);(355.40, 189.45, 1.33)
2,8689;(0.43, 1.75, 16.28);(355.28, 189.43, 1.33)
2,8803;(0.43, 1.75, 16.28);(355.16, 189.43, 1.34)
2,8920;(0.43, 1.75, 16.28);(355.05, 189.45, 1.33)
2,9027;(0.43, 1.75, 16.28);(354.95, 189.46, 1.32)
2,9136;(0.43, 1.75, 16.28);(354.85, 189.49, 1.31)
2,9250;(0.43, 1.75, 16.28);(354.76, 189.52, 1.31)
2,9360;(0.43, 1.75, 16.28);(354.69, 189.57, 1.29)
2,9470;(0.43, 1.75, 16.28);(354.62, 189.60, 1.28)
2,9576;(0.42, 1.75, 16.28);(354.54, 189.64, 1.27)
2,9677;(0.42, 1.75, 16.28);(354.49, 189.67, 1.26)
2,9793;(0.42, 1.75, 16.28);(354.44, 189.71, 1.26)
2,9904;(0.42, 1.75, 16.28);(354.40, 189.75, 1.26)
3,0008;(0.42, 1.75, 16.28);(354.37, 189.78, 1.25)
3,0123;(0.42, 1.75, 16.28);(354.35, 189.81, 1.26)
3,0223;(0.42, 1.75, 16.28);(354.34, 189.84, 1.25)
3,0335;(0.42, 1.75, 16.28);(354.32, 189.87, 1.25)
3,0445;(0.42, 1.75, 16.28);(354.31, 189.90, 1.24)
3,0541;(0.42, 1.75, 16.28);(354.29, 189.92, 1.24)
3,0648;(0.42, 1.75, 16.28);(354.27, 189.94, 1.24)
3,0751;(0.42, 1.75, 16.28);(354.27, 189.96, 1.25)
3,0840;(0.42, 1.75, 16.28);(354.26, 189.97, 1.25)
3,0948;(0.42, 1.75, 16.28);(354.25, 189.97, 1.25)
3,1055;(0.42, 1.75, 16.28);(354.25, 189.98, 1.25)
3,1165;(0.42, 1.75, 16.28);(354.25, 189.98, 1.26)
3,1286;(0.42, 1.75, 16.28);(354.26, 189.98, 1.28)
3,1389;(0.42, 1.75, 16.28);(354.29, 189.97, 1.29)
3,1502;(0.42, 1.75, 16.28);(354.31, 189.98, 1.31)
3,1609;(0.42, 1.75, 16.28);(354.33, 189.98, 1.31)
3,1718;(0.42, 1.75, 16.28);(354.35, 189.97, 1.31)
3,1834;(0.42, 1.75, 16.28);(354.37, 189.96, 1.33)
3,1948;(0.42, 1.75, 16.28);(354.37, 189.97, 1.33)
3,2054;(0.42, 1.75, 16.29);(354.37, 189.98, 1.33)
3,2171;(0.43, 1.75, 16.29);(354.39, 189.97, 1.33)
3,2286;(0.43, 1.75, 16.29);(354.40, 189.99, 1.34)
3,2390;(0.43, 1.75, 16.29);(354.42, 189.99, 1.35)
3,2503;(0.43, 1.75, 16.29);(354.43, 190.00, 1.37)
3,2618;(0.43, 1.75, 16.29);(354.44, 190.01, 1.38)
3,2719;(0.43, 1.75, 16.29);(354.45, 190.03, 1.40)
3,2833;(0.43, 1.75, 16.29);(354.46, 190.04, 1.42)
3,2943;(0.43, 1.75, 16.29);(354.48, 190.05, 1.44)
3,3051;(0.43, 1.75, 16.29);(354.48, 190.06, 1.47)
3,3170;(0.43, 1.75, 16.29);(354.47, 190.08, 1.50)
3,3281;(0.43, 1.75, 16.29);(354.47, 190.08, 1.53)
3,3389;(0.43, 1.75, 16.29);(354.46, 190.09, 1.56)
3,3501;(0.43, 1.75, 16.29);(354.45, 190.10, 1.58)
3,3613;(0.43, 1.75, 16.29);(354.42, 190.12, 1.60)
3,3727;(0.43, 1.75, 16.29);(354.41, 190.11, 1.62)
3,3845;(0.43, 1.75, 16.29);(354.38, 190.11, 1.65)
3,3976;(0.43, 1.75, 16.29);(354.35, 190.11, 1.65)
3,4097;(0.43, 1.75, 16.29);(354.33, 190.10, 1.67)
3,4229;(0.43, 1.75, 16.30);(354.29, 190.12, 1.69)
3,4348;(0.43, 1.75, 16.30);(354.25, 190.12, 1.69)
3,4462;(0.43, 1.75, 16.30);(354.20, 190.11, 1.72)
3,4572;(0.43, 1.75, 16.30);(354.14, 190.12, 1.73)
3,4673;(0.43, 1.75, 16.30);(354.10, 190.12, 1.76)
3,4797;(0.43, 1.75, 16.30);(354.04, 190.14, 1.78)
3,4905;(0.43, 1.75, 16.30);(353.98, 190.15, 1.79)
3,5009;(0.43, 1.75, 16.30);(353.92, 190.16, 1.79)
3,5119;(0.43, 1.75, 16.30);(353.84, 190.17, 1.81)
3,5220;(0.43, 1.75, 16.30);(353.79, 190.20, 1.80)
3,5337;(0.43, 1.75, 16.30);(353.73, 190.21, 1.81)
3,5456;(0.43, 1.75, 16.30);(353.66, 190.22, 1.81)
3,5565;(0.43, 1.75, 16.30);(353.60, 190.24, 1.83)
3,5669;(0.43, 1.75, 16.30);(353.54, 190.26, 1.82)
3,5775;(0.43, 1.75, 16.30);(353.48, 190.27, 1.82)
3,5889;(0.43, 1.75, 16.31);(353.42, 190.30, 1.81)
3,5997;(0.43, 1.75, 16.31);(353.38, 190.32, 1.80)
3,6119;(0.43, 1.75, 16.31);(353.34, 190.34, 1.79)
3,6229;(0.43, 1.75, 16.31);(353.29, 190.37, 1.78)
3,6335;(0.43, 1.75, 16.31);(353.26, 190.41, 1.75)
3,6461;(0.43, 1.75, 16.31);(353.23, 190.44, 1.74)
3,6585;(0.43, 1.75, 16.31);(353.21, 190.47, 1.72)
3,6690;(0.43, 1.75, 16.31);(353.19, 190.51, 1.70)
3,6810;(0.43, 1.75, 16.31);(353.17, 190.55, 1.69)
3,6930;(0.43, 1.75, 16.31);(353.14, 190.61, 1.66)
3,7033;(0.43, 1.75, 16.31);(353.13, 190.67, 1.65)
3,7140;(0.43, 1.75, 16.31);(353.11, 190.71, 1.63)
3,7258;(0.43, 1.75, 16.31);(353.09, 190.77, 1.63)
3,7360;(0.43, 1.75, 16.31);(353.08, 190.83, 1.63)
3,7477;(0.43, 1.75, 16.31);(353.06, 190.91, 1.61)
3,7601;(0.43, 1.75, 16.31);(353.05, 190.97, 1.62)
3,7716;(0.43, 1.75, 16.31);(353.04, 191.03, 1.62)
3,7826;(0.43, 1.75, 16.31);(353.01, 191.10, 1.62)
3,7936;(0.43, 1.75, 16.31);(353.00, 191.16, 1.62)
3,8043;(0.43, 1.75, 16.31);(352.99, 191.19, 1.64)
3,8151;(0.43, 1.75, 16.31);(352.99, 191.24, 1.65)
3,8265;(0.43, 1.75, 16.31);(352.98, 191.27, 1.66)
3,8378;(0.43, 1.75, 16.31);(352.98, 191.29, 1.67)
3,8495;(0.43, 1.75, 16.31);(352.98, 191.38, 1.68)
3,8610;(0.43, 1.75, 16.31);(352.98, 191.40, 1.69)
3,8717;(0.43, 1.75, 16.32);(353.00, 191.42, 1.72)
3,8838;(0.43, 1.75, 16.32);(353.03, 191.42, 1.72)
3,8945;(0.43, 1.75, 16.32);(353.03, 191.42, 1.73)
3,9058;(0.43, 1.75, 16.32);(353.05, 191.41, 1.74)
3,9176;(0.43, 1.75, 16.32);(353.08, 191.42, 1.74)
3,9307;(0.43, 1.75, 16.32);(353.10, 191.41, 1.75)
3,9415;(0.43, 1.75, 16.32);(353.11, 191.40, 1.77)
3,9524;(0.43, 1.75, 16.32);(353.13, 191.39, 1.77)
3,9636;(0.43, 1.75, 16.32);(353.15, 191.36, 1.78)
3,9747;(0.43, 1.75, 16.32);(353.17, 191.35, 1.79)
3,9849;(0.43, 1.75, 16.31);(353.20, 191.32, 1.81)
3,9959;(0.43, 1.75, 16.31);(353.20, 191.30, 1.81)
4,0064;(0.43, 1.75, 16.31);(353.21, 191.28, 1.81)
4,0172;(0.43, 1.75, 16.31);(353.21, 191.25, 1.82)
4,0276;(0.43, 1.75, 16.31);(353.21, 191.22, 1.84)
4,0390;(0.43, 1.75, 16.31);(353.22, 191.19, 1.84)
4,0500;(0.43, 1.75, 16.31);(353.21, 191.16, 1.86)
4,0627;(0.43, 1.75, 16.31);(353.19, 191.12, 1.87)
4,0765;(0.44, 1.75, 16.31);(353.21, 191.11, 1.86)
4,0928;(0.44, 1.75, 16.31);(353.21, 191.07, 1.88)
4,1044;(0.44, 1.75, 16.31);(353.23, 191.05, 1.89)
4,1167;(0.44, 1.75, 16.31);(353.23, 190.98, 1.92)
4,1286;(0.44, 1.75, 16.31);(353.26, 190.97, 1.91)
4,1409;(0.44, 1.75, 16.31);(353.28, 190.93, 1.93)
4,1534;(0.44, 1.75, 16.31);(353.30, 190.90, 1.92)
4,1673;(0.44, 1.75, 16.31);(353.32, 190.89, 1.91)
4,1799;(0.44, 1.75, 16.31);(353.32, 190.87, 1.90)
4,1926;(0.44, 1.75, 16.31);(353.35, 190.84, 1.91)
4,2053;(0.44, 1.75, 16.31);(353.42, 190.82, 1.94)
4,2179;(0.44, 1.75, 16.31);(353.46, 190.79, 1.94)
4,2304;(0.44, 1.75, 16.31);(353.50, 190.78, 1.95)
4,2498;(0.44, 1.75, 16.31);(353.57, 190.74, 1.94)
4,2706;(0.44, 1.75, 16.31);(353.64, 190.69, 1.96)
4,2851;(0.44, 1.75, 16.31);(353.68, 190.67, 1.97)
4,2975;(0.44, 1.75, 16.31);(353.72, 190.65, 1.98)
4,3084;(0.44, 1.75, 16.31);(353.75, 190.62, 1.98)
4,3203;(0.44, 1.75, 16.31);(353.78, 190.58, 1.98)
4,3341;(0.44, 1.75, 16.31);(353.79, 190.57, 1.98)
4,3464;(0.44, 1.75, 16.31);(353.81, 190.52, 1.97)
4,3587;(0.44, 1.75, 16.31);(353.82, 190.52, 1.96)
4,3704;(0.44, 1.75, 16.31);(353.82, 190.48, 1.95)
4,3828;(0.44, 1.75, 16.31);(353.83, 190.47, 1.91)
4,3950;(0.44, 1.75, 16.31);(353.83, 190.48, 1.89)
4,4059;(0.44, 1.75, 16.32);(353.83, 190.47, 1.88)
4,4166;(0.44, 1.75, 16.32);(353.83, 190.48, 1.87)
4,4286;(0.43, 1.75, 16.32);(353.81, 190.50, 1.86)
4,4385;(0.43, 1.75, 16.32);(353.79, 190.52, 1.83)
4,4495;(0.43, 1.75, 16.32);(353.79, 190.53, 1.81)
4,4618;(0.43, 1.75, 16.32);(353.78, 190.54, 1.80)
4,4710;(0.43, 1.75, 16.32);(353.75, 190.60, 1.75)
4,4829;(0.43, 1.75, 16.32);(353.74, 190.63, 1.75)
4,4938;(0.43, 1.75, 16.32);(353.71, 190.67, 1.72)
4,5047;(0.43, 1.75, 16.32);(353.69, 190.72, 1.73)
4,5157;(0.43, 1.75, 16.32);(353.68, 190.75, 1.70)
4,5277;(0.43, 1.75, 16.32);(353.65, 190.80, 1.69)
4,5380;(0.43, 1.75, 16.32);(353.63, 190.84, 1.69)
4,5495;(0.43, 1.75, 16.32);(353.61, 190.88, 1.66)
4,5610;(0.43, 1.75, 16.32);(353.59, 190.91, 1.64)
4,5707;(0.43, 1.75, 16.32);(353.57, 190.94, 1.63)
4,5823;(0.43, 1.75, 16.32);(353.55, 190.96, 1.60)
4,5938;(0.43, 1.75, 16.32);(353.55, 190.98, 1.59)
4,6041;(0.43, 1.75, 16.32);(353.53, 191.01, 1.56)
4,6156;(0.43, 1.75, 16.32);(353.53, 191.03, 1.55)
4,6280;(0.43, 1.75, 16.32);(353.52, 191.05, 1.54)
4,6379;(0.43, 1.75, 16.32);(353.52, 191.05, 1.52)
4,6488;(0.43, 1.75, 16.32);(353.52, 191.05, 1.52)
4,6613;(0.43, 1.75, 16.32);(353.52, 191.07, 1.51)
4,6707;(0.43, 1.75, 16.33);(353.51, 191.09, 1.50)
4,6825;(0.43, 1.75, 16.33);(353.51, 191.10, 1.49)
4,6943;(0.43, 1.75, 16.33);(353.50, 191.13, 1.47)
4,7040;(0.43, 1.75, 16.33);(353.50, 191.15, 1.47)
4,7155;(0.43, 1.75, 16.33);(353.48, 191.18, 1.47)
4,7273;(0.43, 1.75, 16.33);(353.47, 191.20, 1.48)
4,7378;(0.43, 1.75, 16.33);(353.46, 191.22, 1.48)
4,7489;(0.43, 1.75, 16.33);(353.45, 191.27, 1.47)
4,7614;(0.43, 1.75, 16.33);(353.44, 191.29, 1.47)
4,7708;(0.43, 1.75, 16.33);(353.41, 191.32, 1.48)
4,7825;(0.43, 1.75, 16.33);(353.40, 191.34, 1.49)
4,7939;(0.43, 1.75, 16.33);(353.38, 191.37, 1.48)
4,8043;(0.43, 1.75, 16.33);(353.35, 191.38, 1.48)
4,8155;(0.43, 1.75, 16.33);(353.34, 191.40, 1.49)
4,8278;(0.43, 1.75, 16.33);(353.31, 191.41, 1.48)
4,8375;(0.43, 1.75, 16.33);(353.28, 191.43, 1.48)
4,8495;(0.43, 1.75, 16.33);(353.26, 191.43, 1.46)
4,8608;(0.43, 1.75, 16.33);(353.24, 191.44, 1.45)
4,8707;(0.43, 1.75, 16.33);(353.23, 191.46, 1.44)
4,8823;(0.43, 1.75, 16.33);(353.21, 191.47, 1.42)
4,8939;(0.43, 1.75, 16.33);(353.20, 191.49, 1.40)
4,9047;(0.43, 1.75, 16.33);(353.20, 191.51, 1.39)
4,9161;(0.43, 1.75, 16.33);(353.17, 191.53, 1.40)
4,9284;(0.43, 1.75, 16.34);(353.16, 191.55, 1.38)
4,9393;(0.43, 1.75, 16.34);(353.15, 191.58, 1.39)
4,9505;(0.43, 1.75, 16.34);(353.14, 191.60, 1.39)
4,9624;(0.43, 1.75, 16.34);(353.15, 191.62, 1.39)
4,9738;(0.43, 1.75, 16.34);(353.15, 191.66, 1.38)
4,9856;(0.43, 1.75, 16.34);(353.15, 191.68, 1.39)
4,9964;(0.43, 1.75, 16.34);(353.15, 191.72, 1.38)
5,0085;(0.43, 1.75, 16.34);(353.14, 191.74, 1.38)
5,0199;(0.43, 1.75, 16.34);(353.14, 191.77, 1.38)
5,0308;(0.43, 1.75, 16.34);(353.14, 191.79, 1.38)
5,0428;(0.43, 1.75, 16.34);(353.15, 191.81, 1.38)
5,0537;(0.43, 1.75, 16.34);(353.15, 191.85, 1.38)
5,0642;(0.43, 1.75, 16.34);(353.14, 191.87, 1.38)
5,0757;(0.43, 1.75, 16.34);(353.13, 191.89, 1.37)
5,0874;(0.43, 1.75, 16.34);(353.11, 191.92, 1.36)
5,0981;(0.43, 1.75, 16.34);(353.10, 191.95, 1.34)
5,1078;(0.43, 1.75, 16.34);(353.07, 191.99, 1.33)
5,1189;(0.43, 1.75, 16.34);(353.06, 192.02, 1.32)
5,1302;(0.43, 1.75, 16.34);(353.06, 192.06, 1.32)
5,1415;(0.43, 1.75, 16.34);(353.05, 192.09, 1.32)
5,1523;(0.43, 1.75, 16.34);(353.05, 192.12, 1.33)
5,1634;(0.43, 1.75, 16.34);(353.05, 192.16, 1.33)
5,1745;(0.43, 1.75, 16.34);(353.06, 192.19, 1.33)
5,1857;(0.43, 1.75, 16.34);(353.08, 192.22, 1.35)
5,1967;(0.43, 1.75, 16.34);(353.08, 192.25, 1.34)
5,2082;(0.43, 1.75, 16.34);(353.09, 192.28, 1.34)
5,2192;(0.43, 1.75, 16.34);(353.10, 192.30, 1.36)
5,2301;(0.43, 1.75, 16.34);(353.12, 192.33, 1.36)
5,2418;(0.43, 1.75, 16.34);(353.12, 192.35, 1.37)
5,2526;(0.43, 1.75, 16.34);(353.14, 192.36, 1.38)
5,2631;(0.43, 1.75, 16.34);(353.14, 192.38, 1.39)
5,2742;(0.43, 1.75, 16.34);(353.15, 192.38, 1.39)
5,2863;(0.44, 1.75, 16.34);(353.17, 192.38, 1.40)
5,2980;(0.44, 1.75, 16.34);(353.18, 192.39, 1.40)
5,3107;(0.44, 1.75, 16.34);(353.17, 192.38, 1.41)
5,3203;(0.44, 1.75, 16.34);(353.19, 192.37, 1.41)
