1,4635;(0.30, 1.55, 17.15);(4.28, 187.89, 4.17)
1,4749;(0.30, 1.55, 17.15);(5.07, 188.23, 4.39)
1,4875;(0.30, 1.55, 17.15);(5.55, 188.53, 4.50)
1,5002;(0.30, 1.55, 17.15);(5.95, 188.83, 4.52)
1,5118;(0.30, 1.55, 17.15);(6.22, 189.09, 4.49)
1,5237;(0.30, 1.55, 17.15);(6.46, 189.34, 4.46)
1,5346;(0.30, 1.54, 17.15);(6.71, 189.57, 4.46)
1,5460;(0.30, 1.54, 17.15);(6.94, 189.76, 4.46)
1,5582;(0.30, 1.54, 17.15);(7.24, 190.02, 4.52)
1,5700;(0.30, 1.54, 17.15);(7.61, 190.30, 4.60)
1,5820;(0.30, 1.54, 17.15);(7.59, 190.32, 4.62)
1,5950;(0.30, 1.54, 17.15);(7.54, 190.33, 4.62)
1,6077;(0.30, 1.54, 17.15);(7.52, 190.36, 4.62)
1,6193;(0.30, 1.54, 17.15);(7.48, 190.35, 4.60)
1,6303;(0.30, 1.55, 17.14);(7.49, 190.37, 4.59)
1,6426;(0.30, 1.55, 17.14);(7.51, 190.37, 4.60)
1,6547;(0.30, 1.55, 17.14);(7.50, 190.35, 4.61)
1,6653;(0.30, 1.55, 17.14);(7.48, 190.31, 4.63)
1,6768;(0.30, 1.55, 17.14);(7.47, 190.27, 4.63)
1,6882;(0.30, 1.55, 17.14);(7.46, 190.23, 4.64)
1,6999;(0.30, 1.55, 17.14);(7.42, 190.20, 4.67)
1,7106;(0.30, 1.55, 17.14);(7.38, 190.15, 4.71)
1,7211;(0.30, 1.55, 17.14);(7.37, 190.10, 4.79)
1,7319;(0.30, 1.55, 17.14);(7.37, 190.06, 4.86)
1,7415;(0.30, 1.55, 17.14);(7.40, 190.02, 4.90)
1,7494;(0.30, 1.55, 17.14);(7.42, 189.96, 4.95)
1,7591;(0.30, 1.55, 17.14);(7.41, 189.91, 4.99)
1,7686;(0.30, 1.55, 17.14);(7.38, 189.85, 5.04)
1,7798;(0.30, 1.55, 17.14);(7.33, 189.81, 5.09)
1,7907;(0.30, 1.55, 17.14);(7.30, 189.75, 5.15)
1,8026;(0.30, 1.55, 17.14);(7.25, 189.70, 5.21)
1,8126;(0.30, 1.55, 17.14);(7.18, 189.63, 5.25)
1,8247;(0.30, 1.55, 17.14);(7.06, 189.57, 5.32)
1,8348;(0.30, 1.55, 17.14);(6.95, 189.53, 5.37)
1,8459;(0.30, 1.55, 17.14);(6.86, 189.47, 5.39)
1,8567;(0.30, 1.55, 17.14);(6.76, 189.41, 5.44)
1,8678;(0.30, 1.55, 17.13);(6.68, 189.36, 5.48)
1,8792;(0.30, 1.55, 17.13);(6.66, 189.32, 5.55)
1,8901;(0.30, 1.55, 17.13);(6.65, 189.28, 5.63)
1,9018;(0.30, 1.55, 17.13);(6.67, 189.23, 5.72)
1,9124;(0.30, 1.55, 17.13);(6.68, 189.20, 5.78)
1,9242;(0.30, 1.55, 17.13);(6.69, 189.16, 5.84)
1,9349;(0.30, 1.55, 17.13);(6.67, 189.13, 5.88)
1,9458;(0.30, 1.55, 17.13);(6.66, 189.10, 5.91)
1,9574;(0.30, 1.55, 17.13);(6.70, 189.07, 5.95)
1,9679;(0.30, 1.55, 17.13);(6.73, 189.04, 5.99)
1,9793;(0.31, 1.55, 17.13);(6.81, 189.05, 6.03)
1,9907;(0.30, 1.55, 17.13);(6.87, 189.03, 6.04)
2,0020;(0.31, 1.55, 17.13);(6.99, 189.03, 6.10)
2,0129;(0.31, 1.55, 17.13);(7.09, 189.03, 6.14)
2,0245;(0.31, 1.55, 17.13);(7.18, 189.03, 6.20)
2,0348;(0.31, 1.55, 17.13);(7.28, 189.04, 6.25)
2,0457;(0.31, 1.55, 17.13);(7.33, 189.05, 6.27)
2,0570;(0.31, 1.55, 17.13);(7.39, 189.09, 6.28)
2,0697;(0.31, 1.55, 17.13);(7.45, 189.12, 6.31)
2,0790;(0.31, 1.55, 17.13);(7.52, 189.13, 6.33)
2,0909;(0.30, 1.55, 17.13);(7.62, 189.18, 6.36)
2,1021;(0.30, 1.55, 17.13);(7.73, 189.23, 6.39)
2,1128;(0.30, 1.55, 17.13);(7.85, 189.29, 6.41)
2,1239;(0.30, 1.55, 17.13);(8.00, 189.35, 6.42)
2,1347;(0.30, 1.55, 17.13);(8.13, 189.43, 6.43)
2,1458;(0.30, 1.55, 17.13);(8.25, 189.50, 6.42)
2,1573;(0.30, 1.55, 17.13);(8.37, 189.58, 6.42)
2,1679;(0.30, 1.54, 17.13);(8.48, 189.67, 6.42)
2,1793;(0.30, 1.54, 17.13);(8.60, 189.76, 6.40)
2,1905;(0.30, 1.54, 17.13);(8.70, 189.85, 6.39)
2,2034;(0.30, 1.54, 17.13);(8.80, 189.94, 6.37)
2,2135;(0.30, 1.54, 17.13);(8.88, 190.03, 6.34)
2,2255;(0.30, 1.54, 17.13);(8.93, 190.14, 6.31)
2,2375;(0.30, 1.54, 17.13);(8.94, 190.25, 6.29)
2,2482;(0.30, 1.54, 17.13);(8.97, 190.34, 6.26)
2,2597;(0.30, 1.54, 17.13);(8.98, 190.42, 6.22)
2,2714;(0.30, 1.54, 17.13);(8.95, 190.51, 6.18)
2,2825;(0.30, 1.54, 17.13);(8.92, 190.59, 6.15)
2,2942;(0.30, 1.54, 17.13);(8.88, 190.68, 6.11)
2,3052;(0.30, 1.54, 17.13);(8.81, 190.75, 6.08)
2,3165;(0.30, 1.55, 17.13);(8.70, 190.80, 6.07)
2,3281;(0.30, 1.55, 17.13);(8.56, 190.86, 6.04)
2,3388;(0.30, 1.55, 17.13);(8.39, 190.89, 6.02)
2,3493;(0.30, 1.55, 17.13);(8.20, 190.95, 5.99)
2,3618;(0.30, 1.55, 17.13);(8.01, 190.98, 5.97)
2,3726;(0.30, 1.55, 17.13);(7.81, 191.02, 5.93)
2,3832;(0.30, 1.55, 17.13);(7.60, 191.06, 5.89)
2,3945;(0.30, 1.55, 17.14);(7.38, 191.08, 5.84)
2,4063;(0.30, 1.55, 17.14);(7.16, 191.12, 5.82)
2,4163;(0.30, 1.55, 17.14);(6.93, 191.14, 5.78)
2,4277;(0.30, 1.55, 17.14);(6.70, 191.17, 5.74)
2,4393;(0.29, 1.55, 17.14);(6.48, 191.20, 5.67)
2,4502;(0.29, 1.55, 17.14);(6.23, 191.22, 5.61)
2,4616;(0.29, 1.55, 17.14);(5.98, 191.25, 5.55)
2,4727;(0.29, 1.55, 17.14);(5.74, 191.27, 5.50)
2,4835;(0.29, 1.56, 17.14);(5.47, 191.30, 5.46)
2,4943;(0.29, 1.56, 17.14);(5.22, 191.30, 5.42)
2,5061;(0.29, 1.56, 17.14);(4.94, 191.32, 5.37)
2,5165;(0.29, 1.56, 17.14);(4.65, 191.33, 5.31)
2,5279;(0.29, 1.56, 17.14);(4.34, 191.34, 5.26)
2,5402;(0.29, 1.56, 17.14);(4.01, 191.33, 5.20)
2,5506;(0.29, 1.56, 17.14);(3.71, 191.32, 5.14)
2,5630;(0.29, 1.56, 17.14);(3.42, 191.30, 5.10)
2,5765;(0.29, 1.56, 17.14);(3.15, 191.27, 5.08)
2,5896;(0.29, 1.56, 17.14);(2.87, 191.23, 5.05)
2,6007;(0.29, 1.56, 17.14);(2.61, 191.17, 5.04)
2,6117;(0.29, 1.56, 17.14);(2.32, 191.10, 5.02)
2,6231;(0.29, 1.57, 17.14);(2.04, 191.01, 5.00)
2,6336;(0.29, 1.57, 17.14);(1.52, 190.81, 4.97)
2,6470;(0.29, 1.57, 17.14);(1.27, 190.70, 4.96)
2,6581;(0.29, 1.57, 17.14);(1.03, 190.57, 4.93)
2,6689;(0.29, 1.57, 17.14);(0.56, 190.34, 4.86)
2,6800;(0.29, 1.57, 17.14);(0.38, 190.19, 4.79)
2,6905;(0.29, 1.57, 17.14);(0.25, 190.04, 4.77)
2,7008;(0.29, 1.57, 17.14);(0.18, 189.90, 4.73)
2,7122;(0.29, 1.57, 17.14);(0.15, 189.77, 4.71)
2,7235;(0.29, 1.57, 17.14);(0.16, 189.63, 4.67)
2,7346;(0.29, 1.57, 17.14);(0.16, 189.52, 4.63)
2,7463;(0.29, 1.57, 17.14);(0.17, 189.38, 4.56)
2,7573;(0.29, 1.57, 17.14);(0.20, 189.28, 4.51)
2,7674;(0.29, 1.57, 17.14);(0.21, 189.20, 4.44)
2,7788;(0.29, 1.57, 17.15);(0.26, 189.12, 4.39)
2,7898;(0.29, 1.57, 17.15);(0.34, 189.05, 4.36)
2,8010;(0.29, 1.57, 17.15);(0.45, 189.01, 4.32)
2,8124;(0.29, 1.57, 17.15);(0.56, 188.96, 4.31)
2,8250;(0.29, 1.57, 17.15);(0.67, 188.92, 4.30)
2,8347;(0.29, 1.57, 17.15);(0.79, 188.91, 4.29)
2,8455;(0.29, 1.57, 17.15);(0.90, 188.89, 4.30)
2,8575;(0.29, 1.57, 17.15);(1.00, 188.90, 4.31)
2,8679;(0.29, 1.57, 17.15);(1.08, 188.89, 4.32)
2,8788;(0.29, 1.57, 17.15);(1.14, 188.90, 4.35)
2,8899;(0.29, 1.57, 17.15);(1.19, 188.89, 4.37)
2,9015;(0.29, 1.57, 17.15);(1.24, 188.91, 4.41)
2,9118;(0.29, 1.57, 17.15);(1.29, 188.93, 4.44)
2,9231;(0.29, 1.57, 17.15);(1.31, 188.96, 4.43)
2,9341;(0.29, 1.57, 17.15);(1.27, 189.00, 4.39)
2,9457;(0.29, 1.57, 17.15);(1.22, 189.01, 4.38)
2,9572;(0.29, 1.57, 17.15);(1.18, 189.04, 4.37)
2,9674;(0.29, 1.57, 17.15);(1.15, 189.04, 4.37)
2,9789;(0.29, 1.57, 17.15);(1.13, 189.02, 4.39)
2,9911;(0.29, 1.57, 17.16);(1.08, 188.98, 4.44)
3,0009;(0.29, 1.57, 17.16);(1.04, 188.92, 4.49)
3,0119;(0.29, 1.57, 17.16);(0.99, 188.88, 4.54)
3,0238;(0.29, 1.57, 17.16);(0.96, 188.79, 4.57)
3,0350;(0.29, 1.57, 17.16);(0.94, 188.68, 4.60)
3,0452;(0.29, 1.57, 17.16);(0.94, 188.54, 4.61)
3,0574;(0.29, 1.57, 17.16);(0.97, 188.32, 4.63)
3,0676;(0.29, 1.57, 17.16);(1.01, 188.08, 4.66)
3,0789;(0.29, 1.57, 17.16);(1.06, 187.83, 4.67)
3,0898;(0.29, 1.57, 17.16);(1.13, 187.52, 4.69)
3,1012;(0.29, 1.57, 17.16);(1.22, 187.20, 4.70)
3,1119;(0.29, 1.57, 17.16);(1.33, 186.83, 4.69)
3,1235;(0.29, 1.56, 17.16);(1.43, 186.45, 4.69)
3,1347;(0.29, 1.56, 17.16);(1.52, 186.05, 4.69)
3,1464;(0.30, 1.56, 17.16);(1.61, 185.62, 4.71)
3,1596;(0.30, 1.56, 17.16);(1.68, 185.15, 4.74)
3,1698;(0.30, 1.56, 17.16);(1.73, 184.67, 4.80)
3,1808;(0.30, 1.56, 17.16);(1.83, 184.16, 4.88)
3,1929;(0.30, 1.56, 17.16);(1.90, 183.67, 4.96)
3,2046;(0.30, 1.56, 17.16);(2.00, 183.13, 5.02)
3,2158;(0.30, 1.56, 17.16);(2.09, 182.57, 5.09)
3,2272;(0.31, 1.56, 17.16);(2.18, 182.00, 5.17)
3,2395;(0.31, 1.56, 17.16);(2.25, 181.42, 5.22)
3,2493;(0.31, 1.56, 17.16);(2.29, 180.83, 5.27)
3,2612;(0.31, 1.56, 17.16);(2.33, 180.23, 5.32)
3,2730;(0.31, 1.56, 17.16);(2.38, 179.62, 5.38)
3,2823;(0.31, 1.56, 17.16);(2.39, 178.99, 5.47)
3,2945;(0.31, 1.56, 17.16);(2.43, 178.35, 5.52)
3,3061;(0.32, 1.56, 17.16);(2.45, 177.67, 5.57)
3,3161;(0.32, 1.56, 17.16);(2.49, 177.01, 5.60)
3,3277;(0.32, 1.56, 17.16);(2.53, 176.34, 5.62)
3,3387;(0.32, 1.56, 17.16);(2.58, 175.66, 5.63)
3,3495;(0.32, 1.56, 17.17);(2.64, 175.00, 5.64)
3,3613;(0.32, 1.56, 17.17);(2.71, 174.34, 5.65)
3,3729;(0.33, 1.56, 17.17);(2.78, 173.67, 5.65)
3,3823;(0.33, 1.56, 17.17);(2.86, 173.03, 5.66)
3,3936;(0.33, 1.56, 17.17);(2.92, 172.39, 5.65)
3,4059;(0.33, 1.56, 17.17);(2.95, 171.79, 5.66)
3,4158;(0.33, 1.56, 17.17);(2.99, 171.19, 5.68)
3,4274;(0.33, 1.56, 17.17);(3.03, 170.62, 5.70)
3,4389;(0.34, 1.56, 17.17);(3.05, 170.07, 5.74)
3,4490;(0.34, 1.56, 17.17);(3.10, 169.52, 5.78)
3,4606;(0.34, 1.56, 17.17);(3.14, 169.02, 5.82)
3,4715;(0.34, 1.56, 17.17);(3.18, 168.51, 5.86)
3,4821;(0.34, 1.56, 17.17);(3.20, 168.04, 5.92)
3,4941;(0.34, 1.56, 17.17);(3.23, 167.58, 5.96)
3,5062;(0.34, 1.56, 17.17);(3.26, 167.11, 6.01)
3,5170;(0.34, 1.56, 17.17);(3.26, 166.69, 6.07)
3,5272;(0.35, 1.56, 17.17);(3.27, 166.28, 6.13)
3,5388;(0.35, 1.56, 17.17);(3.27, 165.89, 6.17)
3,5491;(0.35, 1.56, 17.17);(3.29, 165.49, 6.21)
3,5608;(0.35, 1.56, 17.17);(3.32, 165.11, 6.25)
3,5718;(0.35, 1.56, 17.17);(3.35, 164.73, 6.30)
3,5825;(0.35, 1.56, 17.17);(3.39, 164.36, 6.35)
3,5940;(0.35, 1.56, 17.18);(3.45, 164.01, 6.41)
3,6055;(0.35, 1.56, 17.18);(3.50, 163.68, 6.47)
3,6151;(0.35, 1.56, 17.18);(3.57, 163.36, 6.52)
3,6270;(0.35, 1.56, 17.18);(3.63, 163.06, 6.56)
3,6388;(0.35, 1.56, 17.18);(3.68, 162.78, 6.56)
3,6491;(0.36, 1.56, 17.18);(3.75, 162.51, 6.57)
3,6605;(0.36, 1.56, 17.18);(3.82, 162.23, 6.58)
3,6722;(0.36, 1.56, 17.18);(3.91, 161.94, 6.61)
3,6822;(0.36, 1.56, 17.18);(4.01, 161.67, 6.61)
3,6942;(0.36, 1.56, 17.18);(4.12, 161.41, 6.62)
3,7055;(0.36, 1.56, 17.18);(4.24, 161.14, 6.61)
3,7158;(0.36, 1.56, 17.18);(4.38, 160.86, 6.60)
3,7270;(0.36, 1.56, 17.18);(4.51, 160.58, 6.59)
3,7387;(0.36, 1.56, 17.18);(4.65, 160.29, 6.59)
3,7491;(0.36, 1.56, 17.18);(4.78, 160.00, 6.59)
3,7604;(0.36, 1.55, 17.18);(4.92, 159.70, 6.59)
3,7714;(0.36, 1.55, 17.18);(5.08, 159.43, 6.57)
3,7820;(0.36, 1.55, 17.18);(5.23, 159.15, 6.55)
3,7936;(0.36, 1.55, 17.18);(5.38, 158.87, 6.54)
3,8047;(0.36, 1.55, 17.18);(5.56, 158.60, 6.54)
3,8154;(0.36, 1.55, 17.18);(5.76, 158.33, 6.54)
3,8276;(0.36, 1.55, 17.18);(5.94, 158.09, 6.55)
3,8388;(0.36, 1.55, 17.18);(6.16, 157.86, 6.53)
3,8493;(0.36, 1.55, 17.19);(6.36, 157.65, 6.51)
3,8608;(0.36, 1.55, 17.19);(6.57, 157.48, 6.47)
3,8722;(0.36, 1.55, 17.19);(6.81, 157.33, 6.40)
3,8818;(0.36, 1.55, 17.19);(7.07, 157.20, 6.30)
3,8945;(0.36, 1.55, 17.19);(7.35, 157.13, 6.18)
3,9063;(0.36, 1.55, 17.19);(7.67, 157.10, 6.07)
3,9166;(0.36, 1.55, 17.19);(7.97, 157.10, 5.97)
3,9274;(0.36, 1.55, 17.19);(8.26, 157.09, 5.87)
3,9389;(0.36, 1.54, 17.19);(8.52, 157.13, 5.79)
3,9494;(0.36, 1.54, 17.19);(8.76, 157.21, 5.72)
3,9761;(0.36, 1.54, 17.19);(9.26, 157.46, 5.55)
3,9881;(0.36, 1.54, 17.19);(9.52, 157.64, 5.45)
4,0090;(0.35, 1.54, 17.19);(10.02, 158.05, 5.28)
4,0194;(0.35, 1.54, 17.19);(10.29, 158.34, 5.22)
4,0291;(0.35, 1.54, 17.19);(10.53, 158.63, 5.17)
4,0391;(0.35, 1.54, 17.19);(10.77, 158.96, 5.17)
4,0490;(0.35, 1.54, 17.19);(10.97, 159.31, 5.19)
4,0605;(0.35, 1.54, 17.19);(11.17, 159.68, 5.21)
4,0686;(0.35, 1.54, 17.19);(11.32, 160.06, 5.27)
4,0804;(0.35, 1.54, 17.19);(11.44, 160.45, 5.33)
4,0984;(0.35, 1.54, 17.19);(11.56, 160.85, 5.40)
4,1091;(0.34, 1.54, 17.19);(11.65, 161.27, 5.44)
4,1179;(0.34, 1.54, 17.19);(11.76, 161.67, 5.45)
4,1268;(0.34, 1.54, 17.19);(11.86, 162.07, 5.45)
4,1351;(0.34, 1.53, 17.19);(12.00, 162.45, 5.43)
4,1449;(0.34, 1.53, 17.19);(12.12, 162.83, 5.41)
4,1586;(0.34, 1.53, 17.19);(12.38, 163.56, 5.38)
4,1673;(0.34, 1.53, 17.19);(12.52, 163.90, 5.35)
4,1785;(0.34, 1.53, 17.19);(12.66, 164.24, 5.34)
4,1897;(0.34, 1.53, 17.19);(12.81, 164.58, 5.31)
4,2015;(0.33, 1.53, 17.19);(12.94, 164.88, 5.27)
4,2116;(0.33, 1.53, 17.19);(13.08, 165.20, 5.25)
4,2242;(0.33, 1.53, 17.19);(13.21, 165.48, 5.21)
4,2341;(0.33, 1.53, 17.19);(13.32, 165.76, 5.20)
4,2454;(0.33, 1.53, 17.19);(13.39, 166.03, 5.14)
4,2573;(0.33, 1.53, 17.19);(13.47, 166.26, 5.07)
4,2673;(0.33, 1.53, 17.19);(13.53, 166.49, 5.02)
4,2783;(0.33, 1.53, 17.19);(13.55, 166.71, 5.00)
4,2903;(0.33, 1.53, 17.19);(13.48, 166.84, 5.01)
4,3005;(0.33, 1.53, 17.19);(13.50, 167.02, 5.01)
4,3114;(0.33, 1.53, 17.19);(13.46, 167.20, 5.02)
4,3245;(0.33, 1.53, 17.19);(13.44, 167.34, 5.01)
4,3341;(0.33, 1.53, 17.19);(13.39, 167.49, 5.00)
4,3452;(0.33, 1.53, 17.19);(13.33, 167.62, 4.94)
4,3582;(0.33, 1.53, 17.19);(13.28, 167.76, 4.87)
4,3676;(0.33, 1.53, 17.19);(13.18, 167.91, 4.84)
4,3786;(0.33, 1.53, 17.19);(13.05, 168.08, 4.85)
4,3907;(0.33, 1.53, 17.19);(12.88, 168.24, 4.87)
4,4003;(0.33, 1.53, 17.19);(12.64, 168.35, 4.89)
4,4114;(0.33, 1.53, 17.19);(12.40, 168.45, 4.94)
4,4246;(0.33, 1.54, 17.19);(12.05, 168.50, 4.93)
4,4340;(0.33, 1.53, 17.19);(11.96, 168.45, 4.85)
4,4449;(0.33, 1.54, 17.19);(11.97, 168.52, 4.85)
4,4571;(0.33, 1.54, 17.19);(11.82, 168.66, 4.85)
4,4674;(0.33, 1.54, 17.19);(11.62, 168.81, 4.81)
4,4788;(0.33, 1.54, 17.19);(11.54, 168.95, 4.79)
4,4905;(0.33, 1.54, 17.19);(11.36, 169.07, 4.76)
4,5003;(0.33, 1.54, 17.19);(11.32, 169.21, 4.75)
4,5116;(0.33, 1.54, 17.19);(11.25, 169.34, 4.75)
4,5236;(0.33, 1.54, 17.19);(11.17, 169.49, 4.74)
4,5348;(0.33, 1.54, 17.19);(11.10, 169.64, 4.73)
4,5471;(0.32, 1.54, 17.20);(11.05, 169.77, 4.72)
4,5598;(0.32, 1.54, 17.20);(11.03, 169.91, 4.71)
4,5692;(0.32, 1.54, 17.20);(11.02, 170.05, 4.72)
4,5796;(0.32, 1.54, 17.20);(11.03, 170.18, 4.72)
4,5916;(0.32, 1.54, 17.20);(11.01, 170.32, 4.72)
4,6011;(0.32, 1.54, 17.20);(10.97, 170.47, 4.75)
4,6131;(0.32, 1.54, 17.20);(10.92, 170.61, 4.79)
4,6255;(0.32, 1.54, 17.20);(10.89, 170.76, 4.81)
4,6373;(0.32, 1.54, 17.20);(10.86, 170.90, 4.81)
4,6476;(0.32, 1.54, 17.20);(10.85, 171.04, 4.80)
4,6590;(0.32, 1.54, 17.20);(10.86, 171.18, 4.79)
4,6688;(0.32, 1.54, 17.20);(10.87, 171.33, 4.78)
4,6799;(0.32, 1.54, 17.20);(10.87, 171.43, 4.80)
4,6917;(0.32, 1.54, 17.20);(10.85, 171.55, 4.81)
4,7028;(0.32, 1.54, 17.20);(10.88, 171.67, 4.83)
4,7135;(0.32, 1.54, 17.20);(10.88, 171.76, 4.84)
4,7249;(0.32, 1.54, 17.20);(10.87, 171.86, 4.85)
4,7360;(0.32, 1.54, 17.20);(10.85, 171.96, 4.87)
4,7474;(0.32, 1.54, 17.20);(10.81, 172.06, 4.91)
4,7594;(0.32, 1.54, 17.20);(10.73, 172.12, 4.93)
4,7699;(0.32, 1.54, 17.20);(10.65, 172.23, 4.96)
4,7800;(0.32, 1.54, 17.20);(10.60, 172.33, 4.97)
4,7919;(0.32, 1.54, 17.20);(10.55, 172.44, 4.97)
4,8025;(0.32, 1.54, 17.20);(10.49, 172.57, 4.97)
4,8143;(0.32, 1.54, 17.20);(10.44, 172.69, 4.92)
4,8265;(0.32, 1.54, 17.20);(10.38, 172.80, 4.90)
4,8366;(0.32, 1.54, 17.20);(10.31, 172.91, 4.88)
4,8470;(0.32, 1.54, 17.20);(10.25, 173.03, 4.87)
4,8592;(0.32, 1.54, 17.20);(10.18, 173.13, 4.91)
4,8688;(0.32, 1.54, 17.19);(10.10, 173.26, 4.94)
4,8807;(0.32, 1.54, 17.19);(10.05, 173.37, 4.96)
4,8930;(0.32, 1.54, 17.19);(10.00, 173.50, 4.97)
4,9023;(0.32, 1.54, 17.19);(9.92, 173.60, 5.00)
4,9136;(0.32, 1.54, 17.19);(9.86, 173.71, 4.96)
4,9255;(0.32, 1.54, 17.19);(9.83, 173.80, 4.95)
4,9359;(0.32, 1.54, 17.19);(9.80, 173.90, 4.92)
4,9476;(0.32, 1.54, 17.19);(9.80, 174.02, 4.90)
4,9592;(0.32, 1.54, 17.19);(9.79, 174.13, 4.88)
4,9703;(0.32, 1.54, 17.19);(9.78, 174.24, 4.84)
4,9816;(0.32, 1.54, 17.19);(9.77, 174.34, 4.82)
4,9928;(0.32, 1.54, 17.19);(9.77, 174.46, 4.82)
5,0037;(0.32, 1.54, 17.19);(9.77, 174.56, 4.81)
5,0149;(0.32, 1.54, 17.19);(9.81, 174.68, 4.82)
5,0274;(0.32, 1.54, 17.19);(9.84, 174.80, 4.82)
5,0371;(0.32, 1.54, 17.19);(9.88, 174.92, 4.82)
5,0488;(0.32, 1.54, 17.19);(9.93, 175.02, 4.83)
5,0603;(0.32, 1.54, 17.19);(9.97, 175.14, 4.81)
5,0712;(0.32, 1.54, 17.19);(10.02, 175.25, 4.82)
5,0814;(0.32, 1.54, 17.19);(10.05, 175.36, 4.83)
5,0938;(0.32, 1.54, 17.19);(10.10, 175.47, 4.83)
5,1040;(0.32, 1.54, 17.19);(10.15, 175.57, 4.83)
5,1154;(0.32, 1.54, 17.19);(10.19, 175.69, 4.84)
5,1269;(0.32, 1.54, 17.19);(10.22, 175.80, 4.85)
5,1383;(0.32, 1.54, 17.19);(10.24, 175.91, 4.86)
5,1496;(0.32, 1.54, 17.19);(10.22, 176.02, 4.85)
5,1607;(0.32, 1.54, 17.19);(10.20, 176.12, 4.83)
