(-0.86, 1.68, 15.25)
(-0.81, 1.71, 15.26)
(-0.77, 1.73, 15.27)
(-0.75, 1.74, 15.28)
(-0.72, 1.75, 15.28)
(-0.70, 1.75, 15.30)
(-0.69, 1.75, 15.33)
(-0.70, 1.75, 15.39)
(-0.69, 1.74, 15.48)
(-0.66, 1.73, 15.57)
(-0.63, 1.72, 15.63)
(-0.61, 1.71, 15.67)
(-0.61, 1.70, 15.70)
(-0.62, 1.69, 15.73)
(-0.65, 1.69, 15.75)
(-0.68, 1.68, 15.77)
(-0.71, 1.68, 15.78)
(-0.74, 1.68, 15.79)
(-0.77, 1.66, 15.79)
(-0.80, 1.65, 15.79)
(-0.82, 1.64, 15.78)
(-0.84, 1.64, 15.78)
(-0.86, 1.63, 15.78)
(-0.88, 1.64, 15.77)
(-0.89, 1.64, 15.77)
(-0.90, 1.65, 15.77)
(-0.92, 1.65, 15.76)
(-0.93, 1.65, 15.75)
(-0.95, 1.65, 15.76)
(-0.96, 1.65, 15.76)
(-0.96, 1.66, 15.76)
(-0.94, 1.66, 15.76)
(-0.93, 1.65, 15.76)
(-0.92, 1.65, 15.76)
(-0.91, 1.65, 15.77)
(-0.89, 1.65, 15.77)
(-0.89, 1.66, 15.77)
(-0.89, 1.66, 15.77)
(-0.89, 1.67, 15.78)
(-0.90, 1.66, 15.78)
(-0.91, 1.66, 15.78)
(-0.92, 1.66, 15.79)
(-0.93, 1.64, 15.79)
(-0.94, 1.61, 15.80)
(-0.95, 1.59, 15.80)
(-0.96, 1.58, 15.81)
(-0.96, 1.57, 15.81)
(-0.96, 1.56, 15.81)
(-0.95, 1.56, 15.81)
(-0.94, 1.55, 15.81)
(-0.92, 1.55, 15.82)
(-0.90, 1.56, 15.82)
(-0.86, 1.58, 15.83)
(-0.82, 1.59, 15.85)
(-0.77, 1.61, 15.87)
(-0.71, 1.63, 15.89)
(-0.66, 1.64, 15.91)
(-0.61, 1.65, 15.93)
(-0.57, 1.65, 15.97)
(-0.54, 1.64, 16.01)
(-0.53, 1.63, 16.06)
(-0.53, 1.62, 16.12)
(-0.54, 1.61, 16.19)
(-0.56, 1.61, 16.26)
(-0.58, 1.60, 16.32)
(-0.60, 1.60, 16.38)
(-0.62, 1.59, 16.43)
(-0.64, 1.57, 16.48)
(-0.66, 1.57, 16.51)
(-0.67, 1.56, 16.53)
(-0.67, 1.56, 16.55)
(-0.67, 1.55, 16.56)
(-0.66, 1.56, 16.56)
(-0.65, 1.57, 16.55)
(-0.63, 1.56, 16.55)
(-0.60, 1.56, 16.54)
(-0.58, 1.57, 16.52)
(-0.54, 1.58, 16.49)
(-0.50, 1.60, 16.45)
(-0.45, 1.63, 16.41)
(-0.41, 1.65, 16.36)
(-0.37, 1.66, 16.31)
(-0.32, 1.67, 16.27)
(-0.28, 1.68, 16.24)
(-0.24, 1.69, 16.21)
(-0.20, 1.69, 16.19)
(-0.16, 1.70, 16.17)
(-0.13, 1.70, 16.17)
(-0.10, 1.69, 16.17)
(-0.08, 1.69, 16.18)
(-0.08, 1.69, 16.20)
(-0.10, 1.70, 16.22)
(-0.15, 1.70, 16.25)
(-0.21, 1.70, 16.29)
(-0.28, 1.70, 16.31)
(-0.35, 1.70, 16.35)
(-0.41, 1.70, 16.39)
(-0.47, 1.70, 16.45)
(-0.52, 1.69, 16.51)
(-0.57, 1.69, 16.57)
(-0.61, 1.69, 16.63)
(-0.63, 1.68, 16.67)
(-0.65, 1.68, 16.70)
(-0.66, 1.67, 16.73)
(-0.67, 1.67, 16.75)
(-0.67, 1.66, 16.77)
(-0.66, 1.66, 16.78)
(-0.66, 1.66, 16.78)
(-0.64, 1.66, 16.79)
(-0.63, 1.66, 16.79)
(-0.60, 1.66, 16.79)
(-0.57, 1.67, 16.78)
(-0.54, 1.68, 16.78)
(-0.52, 1.68, 16.77)
(-0.51, 1.68, 16.74)
(-0.51, 1.67, 16.67)
(-0.48, 1.67, 16.58)
(-0.44, 1.66, 16.51)
(-0.41, 1.66, 16.47)
(-0.40, 1.66, 16.45)
(-0.40, 1.66, 16.44)
(-0.40, 1.66, 16.43)
(-0.40, 1.66, 16.43)
(-0.40, 1.65, 16.43)
(-0.40, 1.65, 16.43)
(-0.40, 1.65, 16.44)
(-0.40, 1.65, 16.45)
(-0.39, 1.66, 16.45)
(-0.39, 1.66, 16.46)
(-0.39, 1.66, 16.46)
(-0.39, 1.66, 16.46)
(-0.40, 1.66, 16.47)
(-0.40, 1.66, 16.48)
(-0.41, 1.66, 16.50)
(-0.43, 1.68, 16.54)
(-0.42, 1.69, 16.59)
(-0.38, 1.70, 16.64)
(-0.35, 1.72, 16.66)
(-0.35, 1.72, 16.66)
(-0.37, 1.71, 16.66)
(-0.41, 1.70, 16.66)
(-0.44, 1.70, 16.66)
(-0.46, 1.69, 16.66)
(-0.48, 1.69, 16.67)
(-0.51, 1.69, 16.67)
(-0.53, 1.70, 16.68)
(-0.55, 1.70, 16.68)
(-0.57, 1.69, 16.68)
(-0.58, 1.69, 16.69)
(-0.59, 1.69, 16.69)
(-0.59, 1.69, 16.69)
(-0.59, 1.70, 16.69)
(-0.58, 1.70, 16.70)
(-0.55, 1.70, 16.70)
(-0.52, 1.70, 16.69)
(-0.49, 1.73, 16.66)
(-0.44, 1.75, 16.63)
(-0.40, 1.77, 16.61)
(-0.36, 1.78, 16.59)
(-0.33, 1.78, 16.56)
(-0.33, 1.78, 16.51)
(-0.34, 1.78, 16.46)
(-0.37, 1.76, 16.41)
(-0.41, 1.72, 16.33)
(-0.43, 1.67, 16.24)
(-0.46, 1.64, 16.14)
(-0.49, 1.62, 16.05)
(-0.54, 1.61, 15.98)
(-0.60, 1.60, 15.92)
(-0.68, 1.58, 15.86)
(-0.75, 1.57, 15.82)
(-0.83, 1.56, 15.77)
(-0.89, 1.54, 15.72)
(-0.93, 1.53, 15.67)
(-0.97, 1.52, 15.61)
(-1.01, 1.51, 15.53)
(-1.05, 1.49, 15.44)
(-1.09, 1.49, 15.37)
(-1.12, 1.47, 15.32)
(-1.15, 1.45, 15.28)
(-1.17, 1.44, 15.26)
(-1.18, 1.43, 15.25)
(-1.19, 1.43, 15.24)
(-1.19, 1.42, 15.23)
(-1.20, 1.42, 15.22)
(-1.21, 1.42, 15.22)
(-1.21, 1.42, 15.21)
(-1.22, 1.42, 15.21)
(-1.22, 1.41, 15.21)
(-1.22, 1.41, 15.21)
(-1.22, 1.42, 15.21)
(-1.22, 1.42, 15.21)
(-1.22, 1.42, 15.21)
(-1.21, 1.43, 15.21)
(-1.21, 1.44, 15.21)
(-1.20, 1.46, 15.22)
(-1.19, 1.47, 15.22)
(-1.18, 1.47, 15.23)
(-1.19, 1.48, 15.25)
(-1.21, 1.49, 15.28)
(-1.23, 1.50, 15.30)
(-1.26, 1.51, 15.33)
(-1.29, 1.51, 15.36)
(-1.32, 1.51, 15.37)
(-1.33, 1.51, 15.38)
(-1.35, 1.50, 15.38)
(-1.35, 1.50, 15.38)
(-1.36, 1.50, 15.38)
(-1.36, 1.50, 15.37)
(-1.37, 1.50, 15.36)
(-1.38, 1.50, 15.35)
(-1.39, 1.50, 15.34)
(-1.39, 1.50, 15.33)
(-1.39, 1.50, 15.33)
(-1.38, 1.50, 15.32)
(-1.38, 1.50, 15.31)
(-1.37, 1.50, 15.30)
(-1.37, 1.50, 15.28)
(-1.36, 1.50, 15.26)
(-1.36, 1.50, 15.25)
(-1.36, 1.50, 15.23)
(-1.36, 1.50, 15.22)
(-1.36, 1.50, 15.22)
(-1.35, 1.49, 15.22)
(-1.34, 1.47, 15.22)
(-1.33, 1.47, 15.22)
(-1.33, 1.47, 15.22)
(-1.33, 1.47, 15.21)
(-1.33, 1.47, 15.20)
(-1.33, 1.48, 15.19)
(-1.33, 1.48, 15.18)
(-1.34, 1.48, 15.16)
(-1.35, 1.49, 15.15)
(-1.35, 1.49, 15.13)
(-1.36, 1.49, 15.11)
(-1.36, 1.48, 15.09)
(-1.36, 1.47, 15.09)
(-1.36, 1.46, 15.08)
(-1.36, 1.46, 15.09)
(-1.36, 1.47, 15.09)
(-1.36, 1.48, 15.10)
(-1.36, 1.48, 15.11)
(-1.35, 1.49, 15.12)
(-1.35, 1.49, 15.13)
(-1.34, 1.49, 15.15)
(-1.34, 1.49, 15.16)
(-1.34, 1.49, 15.18)
(-1.34, 1.49, 15.20)
(-1.34, 1.50, 15.22)
(-1.34, 1.50, 15.24)
(-1.34, 1.51, 15.25)
(-1.34, 1.51, 15.27)
(-1.34, 1.51, 15.28)
(-1.34, 1.51, 15.28)
(-1.34, 1.51, 15.28)
(-1.34, 1.51, 15.27)
(-1.34, 1.51, 15.26)
(-1.33, 1.51, 15.26)
(-1.33, 1.51, 15.25)
(-1.33, 1.51, 15.24)
(-1.33, 1.51, 15.23)
(-1.33, 1.51, 15.23)
(-1.33, 1.51, 15.22)
(-1.33, 1.51, 15.22)
(-1.34, 1.51, 15.22)
(-1.34, 1.51, 15.21)
(-1.34, 1.50, 15.21)
(-1.34, 1.50, 15.22)
(-1.34, 1.50, 15.22)
(-1.34, 1.50, 15.23)
(-1.34, 1.50, 15.23)
(-1.34, 1.50, 15.23)
(-1.34, 1.50, 15.24)
(-1.34, 1.50, 15.23)
(-1.34, 1.50, 15.23)
(-1.34, 1.50, 15.23)
(-1.34, 1.50, 15.22)
(-1.34, 1.50, 15.21)
(-1.34, 1.50, 15.21)
(-1.35, 1.49, 15.20)
(-1.35, 1.49, 15.20)
(-1.36, 1.48, 15.21)
(-1.36, 1.48, 15.21)
(-1.36, 1.47, 15.22)
(-1.36, 1.46, 15.22)
(-1.36, 1.46, 15.22)
(-1.37, 1.46, 15.22)
(-1.37, 1.46, 15.23)
(-1.37, 1.46, 15.23)
(-1.37, 1.46, 15.24)
(-1.37, 1.46, 15.24)
(-1.37, 1.46, 15.24)
(-1.37, 1.46, 15.25)
(-1.38, 1.46, 15.25)
(-1.38, 1.45, 15.25)
(-1.38, 1.45, 15.25)
(-1.38, 1.45, 15.25)
(-1.38, 1.46, 15.26)
(-1.38, 1.46, 15.26)
(-1.38, 1.45, 15.26)
(-1.38, 1.45, 15.26)
(-1.38, 1.45, 15.26)
(-1.38, 1.45, 15.26)
(-1.38, 1.45, 15.26)
(-1.38, 1.45, 15.26)
(-1.38, 1.45, 15.26)
(-1.38, 1.45, 15.26)
(-1.38, 1.45, 15.26)
(-1.38, 1.45, 15.27)
(-1.38, 1.45, 15.27)
(-1.38, 1.45, 15.27)
(-1.38, 1.45, 15.26)
(-1.38, 1.45, 15.26)
(-1.38, 1.45, 15.26)
(-1.39, 1.45, 15.27)
(-1.39, 1.45, 15.27)
(-1.39, 1.45, 15.27)
(-1.39, 1.45, 15.27)
(-1.39, 1.45, 15.28)
(-1.39, 1.45, 15.28)
(-1.39, 1.46, 15.29)
(-1.39, 1.46, 15.29)
(-1.38, 1.46, 15.29)
(-1.38, 1.47, 15.29)
(-1.37, 1.47, 15.30)
(-1.36, 1.48, 15.31)
(-1.35, 1.49, 15.33)
(-1.33, 1.50, 15.35)
(-1.32, 1.51, 15.37)
(-1.31, 1.52, 15.40)
(-1.31, 1.52, 15.43)
(-1.31, 1.52, 15.47)
(-1.30, 1.52, 15.50)
(-1.31, 1.52, 15.52)
(-1.31, 1.52, 15.53)
(-1.30, 1.52, 15.54)
(-1.30, 1.52, 15.54)
(-1.30, 1.52, 15.54)
(-1.30, 1.52, 15.54)
(-1.30, 1.52, 15.54)
(-1.31, 1.52, 15.55)
(-1.31, 1.52, 15.55)
(-1.31, 1.52, 15.54)
(-1.31, 1.52, 15.54)
(-1.31, 1.52, 15.54)
(-1.31, 1.52, 15.53)
(-1.31, 1.52, 15.53)
(-1.31, 1.52, 15.52)
(-1.31, 1.52, 15.52)
(-1.31, 1.52, 15.52)
(-1.31, 1.51, 15.53)
(-1.32, 1.51, 15.53)
(-1.32, 1.51, 15.53)
(-1.32, 1.51, 15.53)
(-1.32, 1.51, 15.53)
(-1.32, 1.51, 15.53)
(-1.32, 1.51, 15.53)
(-1.32, 1.51, 15.53)
(-1.32, 1.51, 15.53)
(-1.32, 1.51, 15.53)
(-1.32, 1.51, 15.53)
(-1.33, 1.51, 15.52)
(-1.33, 1.51, 15.51)
(-1.32, 1.51, 15.50)
(-1.31, 1.51, 15.50)
(-1.30, 1.52, 15.49)
(-1.29, 1.52, 15.48)
(-1.28, 1.53, 15.48)
(-1.27, 1.54, 15.48)
(-1.26, 1.54, 15.47)
(-1.26, 1.55, 15.47)
(-1.25, 1.54, 15.46)
(-1.25, 1.55, 15.46)
(-1.25, 1.55, 15.45)
(-1.25, 1.55, 15.45)
(-1.26, 1.55, 15.46)
(-1.26, 1.54, 15.45)
(-1.27, 1.54, 15.45)
(-1.27, 1.54, 15.45)
(-1.27, 1.54, 15.45)
(-1.28, 1.54, 15.45)
(-1.28, 1.54, 15.45)
(-1.28, 1.54, 15.45)
(-1.29, 1.54, 15.45)
(-1.29, 1.54, 15.45)
(-1.29, 1.54, 15.44)
(-1.29, 1.55, 15.43)
(-1.29, 1.55, 15.42)
(-1.29, 1.56, 15.39)
(-1.29, 1.56, 15.37)
(-1.29, 1.56, 15.35)
(-1.28, 1.56, 15.33)
(-1.28, 1.56, 15.31)
(-1.28, 1.56, 15.31)
(-1.28, 1.56, 15.30)
(-1.28, 1.55, 15.30)
(-1.27, 1.55, 15.30)
(-1.27, 1.55, 15.30)
(-1.27, 1.55, 15.29)
(-1.27, 1.55, 15.28)
(-1.27, 1.54, 15.27)
(-1.27, 1.53, 15.26)
(-1.27, 1.52, 15.26)
(-1.27, 1.51, 15.26)
(-1.26, 1.50, 15.26)
(-1.25, 1.49, 15.27)
(-1.24, 1.49, 15.28)
(-1.22, 1.50, 15.29)
(-1.20, 1.50, 15.30)
(-1.17, 1.51, 15.32)
(-1.13, 1.52, 15.34)
(-1.09, 1.53, 15.36)
(-1.03, 1.54, 15.39)
(-0.98, 1.54, 15.42)
(-0.93, 1.55, 15.45)
(-0.90, 1.55, 15.48)
(-0.87, 1.54, 15.50)
(-0.85, 1.54, 15.52)
(-0.83, 1.54, 15.54)
(-0.82, 1.54, 15.56)
(-0.80, 1.54, 15.60)
(-0.76, 1.56, 15.67)
(-0.70, 1.59, 15.73)
(-0.64, 1.59, 15.79)
(-0.62, 1.60, 15.83)
(-0.62, 1.60, 15.89)
(-0.63, 1.59, 15.97)
(-0.64, 1.58, 16.04)
(-0.67, 1.60, 16.11)
(-0.69, 1.62, 16.19)
(-0.70, 1.62, 16.24)
(-0.71, 1.61, 16.29)
(-0.72, 1.61, 16.33)
(-0.72, 1.61, 16.35)
(-0.74, 1.61, 16.36)
(-0.76, 1.60, 16.37)
(-0.77, 1.59, 16.38)
(-0.77, 1.59, 16.38)
(-0.76, 1.60, 16.38)
(-0.73, 1.60, 16.39)
(-0.70, 1.60, 16.40)
(-0.65, 1.60, 16.40)
(-0.59, 1.60, 16.38)
(-0.51, 1.59, 16.35)
(-0.45, 1.59, 16.31)
(-0.39, 1.59, 16.27)
(-0.33, 1.57, 16.20)
(-0.27, 1.57, 16.15)
(-0.23, 1.56, 16.11)
(-0.20, 1.56, 16.07)
(-0.18, 1.56, 16.04)
(-0.15, 1.55, 16.03)
(-0.11, 1.55, 16.03)
(-0.06, 1.55, 16.06)
(0.02, 1.56, 16.09)
(0.10, 1.57, 16.13)
(0.19, 1.58, 16.16)
(0.27, 1.60, 16.20)
(0.34, 1.61, 16.22)
(0.39, 1.62, 16.22)
(0.44, 1.64, 16.22)
(0.50, 1.64, 16.20)
(0.55, 1.65, 16.17)
(0.62, 1.66, 16.13)
(0.69, 1.68, 16.09)
(0.76, 1.72, 16.03)
(0.82, 1.74, 16.01)
(0.88, 1.74, 16.01)
(0.94, 1.74, 16.03)
(0.99, 1.74, 16.07)
(1.06, 1.73, 16.11)
(1.13, 1.72, 16.17)
(1.20, 1.73, 16.24)
(1.28, 1.73, 16.29)
(1.36, 1.73, 16.34)
(1.43, 1.73, 16.37)
(1.52, 1.72, 16.40)
(1.61, 1.71, 16.42)
(1.69, 1.73, 16.44)
(1.73, 1.74, 16.46)
(1.76, 1.74, 16.48)
(1.77, 1.73, 16.49)
(1.78, 1.73, 16.50)
(1.78, 1.73, 16.50)
(1.78, 1.73, 16.51)
(1.77, 1.73, 16.51)
(1.77, 1.72, 16.51)
(1.76, 1.72, 16.51)
(1.76, 1.72, 16.52)
(1.76, 1.71, 16.52)
(1.76, 1.71, 16.54)
(1.76, 1.71, 16.55)
(1.75, 1.71, 16.56)
(1.74, 1.71, 16.57)
(1.74, 1.71, 16.57)
(1.74, 1.71, 16.58)
(1.74, 1.71, 16.58)
(1.75, 1.70, 16.59)
(1.77, 1.70, 16.59)
(1.79, 1.69, 16.60)
(1.81, 1.69, 16.60)
(1.83, 1.68, 16.62)
(1.83, 1.68, 16.64)
(1.84, 1.68, 16.67)
(1.84, 1.68, 16.71)
(1.83, 1.68, 16.76)
(1.83, 1.69, 16.82)
(1.83, 1.70, 16.88)
(1.83, 1.70, 16.92)
(1.84, 1.69, 16.96)
(1.84, 1.69, 16.99)
(1.85, 1.69, 17.01)
(1.86, 1.68, 17.02)
(1.87, 1.67, 17.02)
(1.89, 1.67, 16.99)
(1.90, 1.67, 16.96)
(1.90, 1.67, 16.92)
(1.89, 1.67, 16.87)
(1.89, 1.68, 16.82)
(1.88, 1.69, 16.77)
(1.87, 1.70, 16.72)
(1.85, 1.71, 16.66)
(1.84, 1.70, 16.62)
(1.83, 1.70, 16.59)
(1.83, 1.69, 16.57)
(1.84, 1.69, 16.55)
(1.84, 1.69, 16.53)
(1.83, 1.70, 16.51)
(1.83, 1.70, 16.49)
(1.82, 1.69, 16.47)
(1.80, 1.68, 16.46)
(1.76, 1.66, 16.44)
(1.70, 1.65, 16.43)
(1.62, 1.64, 16.41)
(1.53, 1.64, 16.39)
(1.44, 1.64, 16.38)
(1.36, 1.66, 16.37)
(1.29, 1.66, 16.35)
(1.21, 1.65, 16.32)
(1.15, 1.63, 16.27)
(1.09, 1.62, 16.21)
(1.02, 1.62, 16.13)
(0.95, 1.62, 16.05)
(0.88, 1.64, 15.97)
(0.82, 1.67, 15.90)
(0.75, 1.68, 15.85)
(0.69, 1.67, 15.80)
(0.61, 1.66, 15.77)
(0.52, 1.66, 15.75)
(0.43, 1.65, 15.73)
(0.32, 1.66, 15.73)
(0.22, 1.67, 15.72)
(0.13, 1.68, 15.71)
(0.06, 1.68, 15.70)
(-0.03, 1.67, 15.68)
(-0.11, 1.66, 15.65)
(-0.20, 1.64, 15.62)
(-0.29, 1.63, 15.58)
(-0.39, 1.63, 15.52)
(-0.48, 1.65, 15.48)
(-0.58, 1.65, 15.43)
(-0.66, 1.64, 15.41)
(-0.75, 1.63, 15.39)
(-0.83, 1.62, 15.39)
(-0.92, 1.61, 15.39)
(-1.01, 1.61, 15.40)
(-1.09, 1.59, 15.40)
(-1.15, 1.58, 15.39)
(-1.20, 1.57, 15.39)
(-1.24, 1.56, 15.38)
(-1.27, 1.56, 15.37)
(-1.29, 1.56, 15.35)
(-1.30, 1.56, 15.34)
(-1.31, 1.56, 15.32)
(-1.32, 1.56, 15.31)
(-1.34, 1.56, 15.30)
(-1.35, 1.56, 15.29)
(-1.35, 1.55, 15.28)
(-1.36, 1.55, 15.28)
(-1.36, 1.55, 15.28)
(-1.36, 1.55, 15.28)
(-1.36, 1.55, 15.28)
(-1.36, 1.55, 15.28)
(-1.36, 1.55, 15.28)
(-1.36, 1.55, 15.28)
(-1.35, 1.55, 15.28)
(-1.35, 1.55, 15.27)
(-1.35, 1.55, 15.27)
(-1.35, 1.55, 15.27)
