(0.59, 2.10, 17.03)
(0.60, 2.10, 17.03)
(0.60, 2.09, 17.03)
(0.60, 2.06, 16.99)
(0.60, 2.05, 16.99)
(0.61, 2.03, 16.97)
(0.62, 2.01, 16.96)
(0.62, 2.00, 16.95)
(0.62, 2.00, 16.94)
(0.60, 1.99, 16.92)
(0.59, 1.99, 16.91)
(0.58, 1.99, 16.90)
(0.58, 1.99, 16.90)
(0.58, 1.99, 16.89)
(0.57, 1.99, 16.89)
(0.57, 1.99, 16.89)
(0.57, 1.99, 16.90)
(0.57, 1.99, 16.90)
(0.58, 1.99, 16.90)
(0.59, 1.99, 16.89)
(0.59, 1.99, 16.89)
(0.59, 1.99, 16.88)
(0.58, 1.99, 16.88)
(0.57, 1.99, 16.86)
(0.55, 1.99, 16.83)
(0.52, 1.98, 16.81)
(0.48, 1.98, 16.78)
(0.43, 1.98, 16.75)
(0.37, 1.99, 16.72)
(0.32, 1.99, 16.68)
(0.29, 1.99, 16.66)
(0.26, 1.99, 16.65)
(0.25, 1.99, 16.64)
(0.25, 1.99, 16.64)
(0.25, 1.98, 16.63)
(0.26, 1.98, 16.61)
(0.27, 1.98, 16.59)
(0.28, 1.98, 16.56)
(0.30, 1.99, 16.52)
(0.32, 1.99, 16.48)
(0.32, 1.98, 16.44)
(0.33, 1.98, 16.41)
(0.33, 1.98, 16.38)
(0.32, 1.98, 16.36)
(0.31, 1.97, 16.33)
(0.29, 1.97, 16.30)
(0.26, 1.97, 16.26)
(0.22, 1.96, 16.23)
(0.19, 1.97, 16.20)
(0.15, 1.97, 16.16)
(0.13, 1.98, 16.14)
(0.12, 1.98, 16.12)
(0.11, 1.98, 16.11)
(0.10, 1.98, 16.11)
(0.10, 1.98, 16.12)
(0.09, 1.98, 16.12)
(0.09, 1.98, 16.13)
(0.08, 1.98, 16.13)
(0.08, 1.98, 16.13)
(0.09, 1.98, 16.13)
(0.09, 1.98, 16.13)
(0.10, 1.98, 16.13)
(0.10, 1.98, 16.13)
(0.11, 1.98, 16.13)
(0.11, 1.98, 16.14)
(0.11, 1.98, 16.14)
(0.11, 1.98, 16.14)
(0.11, 1.98, 16.14)
(0.10, 1.98, 16.13)
(0.10, 1.98, 16.13)
(0.10, 1.98, 16.12)
(0.10, 1.98, 16.11)
(0.10, 1.98, 16.11)
(0.10, 1.98, 16.10)
(0.10, 1.98, 16.10)
(0.11, 1.98, 16.10)
(0.11, 1.98, 16.10)
(0.11, 1.98, 16.10)
(0.12, 1.98, 16.10)
(0.12, 1.98, 16.10)
(0.12, 1.98, 16.10)
(0.13, 1.98, 16.10)
(0.13, 1.98, 16.10)
(0.13, 1.98, 16.10)
(0.13, 1.98, 16.10)
(0.13, 1.98, 16.10)
(0.13, 1.98, 16.10)
(0.14, 1.98, 16.10)
(0.14, 1.98, 16.10)
(0.14, 1.98, 16.10)
(0.14, 1.98, 16.10)
(0.13, 1.98, 16.10)
(0.13, 1.98, 16.10)
(0.13, 1.98, 16.10)
(0.13, 1.98, 16.10)
(0.13, 1.98, 16.10)
(0.13, 1.98, 16.10)
(0.13, 1.98, 16.10)
(0.13, 1.97, 16.10)
(0.13, 1.97, 16.10)
(0.12, 1.97, 16.10)
(0.12, 1.97, 16.10)
(0.12, 1.97, 16.10)
(0.12, 1.97, 16.10)
(0.12, 1.97, 16.10)
(0.12, 1.97, 16.10)
(0.12, 1.97, 16.10)
(0.12, 1.97, 16.10)
(0.12, 1.97, 16.10)
(0.12, 1.97, 16.11)
(0.12, 1.97, 16.11)
(0.12, 1.97, 16.10)
(0.12, 1.97, 16.10)
(0.12, 1.97, 16.10)
(0.11, 1.97, 16.10)
(0.11, 1.97, 16.10)
(0.11, 1.97, 16.10)
(0.11, 1.97, 16.10)
(0.11, 1.97, 16.10)
(0.11, 1.97, 16.10)
(0.11, 1.97, 16.10)
(0.11, 1.97, 16.10)
(0.11, 1.97, 16.10)
(0.11, 1.97, 16.11)
(0.11, 1.97, 16.11)
(0.11, 1.97, 16.11)
(0.11, 1.97, 16.12)
(0.11, 1.97, 16.12)
(0.11, 1.97, 16.12)
(0.11, 1.97, 16.12)
(0.10, 1.97, 16.13)
