1,5063;(0.31, 1.60, 16.60);(2.84, 171.67, 3.27)
1,5161;(0.31, 1.60, 16.60);(3.62, 171.69, 3.24)
1,5277;(0.31, 1.60, 16.60);(4.45, 171.73, 3.21)
1,5394;(0.31, 1.60, 16.60);(5.36, 171.77, 3.21)
1,5499;(0.31, 1.60, 16.60);(6.33, 171.80, 3.21)
1,5606;(0.31, 1.59, 16.60);(7.33, 171.84, 3.23)
1,5714;(0.31, 1.59, 16.60);(8.35, 171.89, 3.22)
1,5822;(0.31, 1.59, 16.60);(9.37, 171.91, 3.22)
1,5945;(0.31, 1.59, 16.60);(10.35, 171.97, 3.19)
1,6056;(0.31, 1.58, 16.60);(11.20, 172.02, 3.16)
1,6166;(0.31, 1.58, 16.60);(11.91, 172.05, 3.08)
1,6344;(0.31, 1.58, 16.59);(12.50, 172.08, 3.00)
1,6527;(0.31, 1.58, 16.59);(13.24, 172.20, 2.83)
1,6628;(0.31, 1.58, 16.59);(13.43, 172.25, 2.79)
1,6745;(0.31, 1.58, 16.59);(13.51, 172.33, 2.81)
1,6852;(0.31, 1.58, 16.59);(13.64, 172.41, 2.87)
1,6954;(0.31, 1.58, 16.59);(13.64, 172.50, 2.96)
1,7072;(0.31, 1.58, 16.59);(13.65, 172.59, 3.06)
1,7172;(0.31, 1.58, 16.59);(13.58, 172.69, 3.19)
1,7280;(0.31, 1.58, 16.59);(13.54, 172.77, 3.30)
1,7389;(0.31, 1.58, 16.59);(13.45, 172.83, 3.41)
1,7506;(0.31, 1.58, 16.59);(13.35, 172.87, 3.50)
1,7616;(0.31, 1.58, 16.59);(13.28, 172.92, 3.57)
1,7730;(0.31, 1.58, 16.59);(13.20, 172.95, 3.63)
1,7919;(0.31, 1.58, 16.59);(13.02, 172.97, 3.70)
1,8104;(0.31, 1.58, 16.59);(12.95, 172.96, 3.73)
1,8228;(0.31, 1.58, 16.59);(12.86, 172.92, 3.75)
1,8333;(0.31, 1.58, 16.59);(12.79, 172.89, 3.77)
1,8454;(0.31, 1.58, 16.59);(12.72, 172.83, 3.80)
1,8569;(0.31, 1.58, 16.59);(12.67, 172.76, 3.81)
1,8668;(0.31, 1.58, 16.59);(12.62, 172.69, 3.80)
1,8778;(0.31, 1.58, 16.59);(12.56, 172.60, 3.76)
1,8891;(0.31, 1.58, 16.59);(12.50, 172.52, 3.74)
1,8996;(0.31, 1.58, 16.59);(12.45, 172.41, 3.69)
1,9113;(0.31, 1.58, 16.58);(12.41, 172.30, 3.68)
1,9224;(0.31, 1.58, 16.58);(12.38, 172.20, 3.66)
1,9333;(0.32, 1.58, 16.58);(12.36, 172.10, 3.65)
1,9522;(0.32, 1.58, 16.58);(12.35, 171.90, 3.65)
1,9684;(0.32, 1.58, 16.58);(12.37, 171.81, 3.63)
1,9797;(0.32, 1.58, 16.58);(12.39, 171.72, 3.63)
1,9912;(0.32, 1.58, 16.58);(12.42, 171.60, 3.62)
2,0014;(0.32, 1.58, 16.58);(12.43, 171.53, 3.60)
2,0128;(0.32, 1.58, 16.58);(12.42, 171.42, 3.60)
2,0239;(0.32, 1.58, 16.58);(12.42, 171.34, 3.60)
2,0343;(0.32, 1.58, 16.58);(12.41, 171.26, 3.63)
2,0468;(0.32, 1.58, 16.58);(12.40, 171.11, 3.67)
2,0583;(0.32, 1.58, 16.58);(12.39, 171.04, 3.68)
2,0694;(0.32, 1.58, 16.58);(12.36, 171.00, 3.72)
2,0808;(0.32, 1.58, 16.58);(12.33, 170.95, 3.75)
2,0919;(0.32, 1.58, 16.58);(12.28, 170.91, 3.78)
2,1105;(0.32, 1.58, 16.59);(12.22, 170.84, 3.80)
2,1289;(0.32, 1.58, 16.59);(12.11, 170.73, 3.82)
2,1404;(0.32, 1.58, 16.59);(12.07, 170.64, 3.82)
2,1504;(0.32, 1.58, 16.59);(12.02, 170.58, 3.80)
2,1615;(0.32, 1.58, 16.59);(11.98, 170.51, 3.78)
2,1729;(0.32, 1.58, 16.59);(11.96, 170.45, 3.76)
2,1830;(0.32, 1.58, 16.59);(11.91, 170.38, 3.74)
2,1937;(0.32, 1.58, 16.59);(11.87, 170.31, 3.71)
2,2048;(0.32, 1.58, 16.59);(11.86, 170.27, 3.67)
2,2153;(0.32, 1.58, 16.59);(11.83, 170.19, 3.65)
2,2273;(0.32, 1.58, 16.59);(11.81, 170.16, 3.62)
2,2391;(0.32, 1.58, 16.59);(11.79, 170.14, 3.59)
2,2495;(0.32, 1.58, 16.59);(11.76, 170.10, 3.55)
2,2676;(0.32, 1.58, 16.59);(11.72, 170.10, 3.51)
2,2879;(0.32, 1.58, 16.59);(11.69, 170.09, 3.50)
2,2993;(0.32, 1.58, 16.59);(11.66, 170.09, 3.48)
2,3105;(0.32, 1.58, 16.59);(11.62, 170.13, 3.48)
2,3215;(0.32, 1.58, 16.59);(11.58, 170.15, 3.48)
2,3335;(0.32, 1.58, 16.59);(11.56, 170.17, 3.48)
2,3463;(0.32, 1.58, 16.59);(11.56, 170.23, 3.50)
2,3565;(0.32, 1.58, 16.59);(11.55, 170.26, 3.51)
2,3680;(0.32, 1.58, 16.59);(11.53, 170.29, 3.54)
2,3791;(0.32, 1.58, 16.59);(11.51, 170.31, 3.56)
2,4071;(0.32, 1.58, 16.59);(11.44, 170.35, 3.60)
2,4199;(0.32, 1.58, 16.59);(11.42, 170.35, 3.58)
2,4321;(0.32, 1.58, 16.59);(11.41, 170.33, 3.55)
2,4452;(0.32, 1.58, 16.59);(11.40, 170.30, 3.53)
2,4574;(0.32, 1.58, 16.59);(11.39, 170.27, 3.55)
2,4680;(0.32, 1.58, 16.59);(11.40, 170.25, 3.57)
2,4798;(0.32, 1.58, 16.59);(11.40, 170.20, 3.55)
2,4912;(0.32, 1.58, 16.59);(11.39, 170.17, 3.57)
2,5018;(0.32, 1.58, 16.59);(11.38, 170.09, 3.57)
2,5141;(0.32, 1.58, 16.59);(11.36, 170.07, 3.56)
2,5259;(0.32, 1.58, 16.59);(11.35, 170.02, 3.57)
2,5379;(0.32, 1.58, 16.59);(11.33, 170.01, 3.58)
2,5497;(0.32, 1.58, 16.59);(11.30, 169.99, 3.60)
2,5613;(0.32, 1.58, 16.59);(11.30, 169.97, 3.62)
2,5809;(0.32, 1.58, 16.59);(11.26, 169.94, 3.64)
2,5992;(0.32, 1.58, 16.59);(11.25, 169.94, 3.65)
2,6133;(0.32, 1.58, 16.59);(11.23, 169.92, 3.65)
2,6251;(0.32, 1.58, 16.59);(11.23, 169.90, 3.67)
2,6366;(0.32, 1.58, 16.59);(11.24, 169.88, 3.65)
2,6493;(0.32, 1.58, 16.59);(11.23, 169.89, 3.63)
2,6612;(0.32, 1.58, 16.59);(11.23, 169.88, 3.64)
2,6736;(0.32, 1.58, 16.59);(11.24, 169.88, 3.64)
2,6894;(0.32, 1.58, 16.59);(11.23, 169.88, 3.65)
2,7018;(0.32, 1.58, 16.59);(11.23, 169.89, 3.65)
2,7143;(0.32, 1.58, 16.59);(11.22, 169.91, 3.66)
2,7339;(0.32, 1.58, 16.59);(11.21, 169.92, 3.63)
2,7534;(0.32, 1.58, 16.59);(11.19, 169.95, 3.62)
2,7654;(0.32, 1.58, 16.59);(11.18, 169.97, 3.63)
2,7769;(0.32, 1.58, 16.59);(11.19, 170.00, 3.62)
2,7887;(0.32, 1.58, 16.59);(11.19, 170.01, 3.63)
2,7988;(0.32, 1.58, 16.59);(11.19, 170.04, 3.63)
2,8109;(0.32, 1.58, 16.59);(11.17, 170.05, 3.63)
2,8219;(0.32, 1.58, 16.59);(11.17, 170.07, 3.65)
2,8330;(0.32, 1.58, 16.59);(11.16, 170.08, 3.64)
2,8461;(0.32, 1.59, 16.59);(11.14, 170.10, 3.65)
2,8583;(0.32, 1.59, 16.59);(11.10, 170.10, 3.67)
2,8700;(0.32, 1.59, 16.59);(11.09, 170.11, 3.66)
2,8907;(0.32, 1.59, 16.59);(11.06, 170.09, 3.68)
2,9093;(0.32, 1.59, 16.59);(11.07, 170.08, 3.68)
2,9208;(0.32, 1.58, 16.59);(11.06, 170.05, 3.68)
2,9319;(0.32, 1.58, 16.59);(11.07, 170.03, 3.70)
2,9438;(0.32, 1.58, 16.59);(11.07, 170.03, 3.70)
2,9551;(0.32, 1.58, 16.59);(11.09, 169.99, 3.70)
2,9666;(0.32, 1.58, 16.59);(11.09, 169.99, 3.71)
2,9811;(0.32, 1.58, 16.59);(11.12, 169.95, 3.73)
2,9999;(0.32, 1.58, 16.59);(11.12, 169.93, 3.78)
3,0226;(0.32, 1.58, 16.59);(11.10, 169.90, 3.80)
3,0420;(0.32, 1.59, 16.59);(11.08, 169.86, 3.79)
3,0614;(0.32, 1.59, 16.59);(11.09, 169.83, 3.77)
3,0797;(0.32, 1.58, 16.59);(11.13, 169.80, 3.81)
3,0989;(0.32, 1.58, 16.59);(11.14, 169.80, 3.84)
3,1113;(0.32, 1.58, 16.59);(11.15, 169.77, 3.86)
3,1249;(0.32, 1.58, 16.59);(11.16, 169.76, 3.88)
3,1426;(0.32, 1.58, 16.59);(11.17, 169.74, 3.89)
3,1542;(0.32, 1.58, 16.59);(11.16, 169.73, 3.90)
3,1649;(0.32, 1.58, 16.59);(11.19, 169.74, 3.90)
3,1760;(0.32, 1.58, 16.58);(11.18, 169.73, 3.93)
3,1865;(0.32, 1.58, 16.58);(11.22, 169.72, 3.93)
3,1968;(0.32, 1.58, 16.58);(11.21, 169.73, 3.94)
3,2071;(0.32, 1.58, 16.58);(11.24, 169.73, 3.96)
3,2195;(0.32, 1.58, 16.58);(11.27, 169.72, 3.98)
3,2311;(0.32, 1.58, 16.58);(11.29, 169.71, 3.97)
3,2436;(0.32, 1.58, 16.58);(11.29, 169.72, 4.00)
3,2560;(0.32, 1.58, 16.58);(11.31, 169.71, 4.00)
3,2675;(0.32, 1.58, 16.58);(11.30, 169.71, 4.01)
3,2799;(0.32, 1.58, 16.58);(11.31, 169.71, 4.01)
3,2911;(0.32, 1.58, 16.58);(11.32, 169.70, 3.99)
3,3019;(0.32, 1.58, 16.58);(11.35, 169.69, 3.99)
3,3140;(0.32, 1.58, 16.58);(11.37, 169.70, 4.01)
3,3254;(0.32, 1.58, 16.58);(11.39, 169.71, 4.01)
3,3356;(0.32, 1.58, 16.58);(11.40, 169.71, 4.00)
3,3602;(0.32, 1.58, 16.58);(11.40, 169.73, 3.99)
3,3801;(0.32, 1.58, 16.58);(11.43, 169.75, 3.96)
3,3932;(0.32, 1.58, 16.58);(11.44, 169.76, 3.95)
3,4042;(0.32, 1.58, 16.58);(11.45, 169.77, 3.95)
3,4156;(0.32, 1.58, 16.58);(11.47, 169.79, 3.93)
3,4271;(0.32, 1.58, 16.58);(11.47, 169.81, 3.94)
3,4388;(0.32, 1.58, 16.58);(11.47, 169.81, 3.93)
3,4502;(0.32, 1.58, 16.58);(11.46, 169.84, 3.94)
3,4622;(0.32, 1.58, 16.58);(11.44, 169.85, 3.92)
3,4738;(0.32, 1.58, 16.58);(11.43, 169.87, 3.91)
3,4851;(0.32, 1.58, 16.58);(11.42, 169.87, 3.92)
3,4975;(0.32, 1.58, 16.58);(11.41, 169.91, 3.91)
3,5168;(0.32, 1.58, 16.58);(11.38, 169.92, 3.91)
3,5355;(0.32, 1.58, 16.58);(11.32, 169.92, 3.89)
3,5491;(0.32, 1.59, 16.58);(11.27, 169.92, 3.88)
3,5601;(0.32, 1.59, 16.58);(11.23, 169.90, 3.85)
3,5702;(0.32, 1.59, 16.57);(11.19, 169.90, 3.84)
3,5813;(0.32, 1.59, 16.57);(11.17, 169.90, 3.85)
3,5932;(0.32, 1.59, 16.57);(11.15, 169.88, 3.85)
3,6045;(0.32, 1.59, 16.57);(11.13, 169.88, 3.87)
3,6149;(0.32, 1.59, 16.57);(11.16, 169.87, 3.88)
3,6269;(0.32, 1.59, 16.57);(11.16, 169.86, 3.88)
3,6399;(0.32, 1.59, 16.57);(11.15, 169.86, 3.88)
3,6533;(0.32, 1.59, 16.57);(11.15, 169.87, 3.87)
3,6768;(0.32, 1.59, 16.57);(11.15, 169.88, 3.81)
3,7005;(0.32, 1.59, 16.57);(11.12, 169.91, 3.81)
3,7227;(0.32, 1.59, 16.57);(11.09, 169.92, 3.81)
3,7448;(0.32, 1.59, 16.57);(11.06, 169.96, 3.78)
3,7727;(0.32, 1.59, 16.57);(11.03, 170.00, 3.77)
3,8048;(0.32, 1.59, 16.57);(10.97, 170.04, 3.78)
3,8284;(0.32, 1.59, 16.57);(10.93, 170.04, 3.75)
3,8514;(0.32, 1.59, 16.57);(10.90, 170.02, 3.74)
3,8731;(0.32, 1.59, 16.57);(10.88, 170.01, 3.74)
3,8853;(0.32, 1.59, 16.57);(10.87, 169.99, 3.73)
3,8977;(0.32, 1.59, 16.57);(10.87, 169.97, 3.71)
3,9101;(0.32, 1.59, 16.57);(10.84, 169.96, 3.69)
3,9239;(0.32, 1.59, 16.57);(10.81, 169.93, 3.69)
3,9358;(0.32, 1.59, 16.57);(10.80, 169.92, 3.68)
3,9493;(0.32, 1.59, 16.57);(10.79, 169.91, 3.69)
3,9623;(0.32, 1.59, 16.57);(10.77, 169.91, 3.69)
3,9751;(0.32, 1.59, 16.57);(10.75, 169.89, 3.68)
3,9857;(0.32, 1.59, 16.57);(10.73, 169.90, 3.69)
3,9980;(0.32, 1.59, 16.57);(10.72, 169.89, 3.69)
4,0112;(0.32, 1.59, 16.57);(10.71, 169.88, 3.69)
4,0223;(0.32, 1.59, 16.57);(10.70, 169.87, 3.68)
4,0362;(0.32, 1.59, 16.57);(10.69, 169.87, 3.69)
4,0515;(0.32, 1.59, 16.57);(10.69, 169.85, 3.69)
4,0631;(0.32, 1.59, 16.57);(10.69, 169.85, 3.69)
4,0741;(0.32, 1.59, 16.57);(10.69, 169.84, 3.69)
4,0834;(0.32, 1.59, 16.57);(10.69, 169.83, 3.69)
4,0941;(0.32, 1.59, 16.57);(10.71, 169.83, 3.69)
4,1041;(0.32, 1.59, 16.57);(10.71, 169.83, 3.69)
4,1142;(0.32, 1.59, 16.57);(10.72, 169.81, 3.68)
4,1238;(0.32, 1.59, 16.57);(10.72, 169.81, 3.68)
4,1358;(0.32, 1.59, 16.57);(10.72, 169.80, 3.68)
4,1478;(0.32, 1.59, 16.57);(10.71, 169.81, 3.68)
4,1647;(0.32, 1.59, 16.57);(10.71, 169.80, 3.68)
4,1812;(0.32, 1.59, 16.57);(10.73, 169.80, 3.67)
4,1923;(0.32, 1.59, 16.57);(10.75, 169.82, 3.69)
4,2086;(0.32, 1.59, 16.57);(10.76, 169.82, 3.69)
4,2185;(0.32, 1.59, 16.57);(10.78, 169.83, 3.71)
4,2287;(0.32, 1.59, 16.57);(10.79, 169.83, 3.72)
4,2400;(0.32, 1.59, 16.57);(10.81, 169.84, 3.73)
4,2497;(0.32, 1.59, 16.57);(10.81, 169.84, 3.73)
4,2605;(0.32, 1.59, 16.57);(10.82, 169.84, 3.72)
4,2698;(0.32, 1.59, 16.57);(10.83, 169.85, 3.72)
4,2798;(0.32, 1.59, 16.57);(10.84, 169.85, 3.69)
4,2904;(0.32, 1.59, 16.57);(10.85, 169.86, 3.69)
4,3008;(0.32, 1.59, 16.57);(10.87, 169.86, 3.68)
4,3180;(0.32, 1.59, 16.57);(10.90, 169.85, 3.70)
4,3328;(0.32, 1.59, 16.57);(10.92, 169.86, 3.71)
4,3444;(0.32, 1.59, 16.57);(10.94, 169.86, 3.72)
4,3534;(0.32, 1.59, 16.57);(10.95, 169.87, 3.72)
4,3639;(0.32, 1.59, 16.57);(10.97, 169.89, 3.72)
4,3725;(0.32, 1.59, 16.57);(10.98, 169.89, 3.72)
4,3821;(0.32, 1.59, 16.57);(10.98, 169.89, 3.72)
4,3937;(0.32, 1.59, 16.57);(10.99, 169.91, 3.74)
4,4030;(0.32, 1.59, 16.57);(11.00, 169.90, 3.75)
4,4146;(0.32, 1.59, 16.57);(11.01, 169.91, 3.76)
4,4247;(0.32, 1.59, 16.57);(11.01, 169.91, 3.75)
4,4338;(0.32, 1.59, 16.57);(11.02, 169.90, 3.76)
4,4450;(0.32, 1.59, 16.57);(11.03, 169.89, 3.75)
4,4576;(0.32, 1.59, 16.57);(11.03, 169.89, 3.75)
4,4759;(0.32, 1.59, 16.57);(11.03, 169.89, 3.75)
4,4947;(0.32, 1.59, 16.57);(11.05, 169.88, 3.74)
4,5043;(0.32, 1.59, 16.57);(11.05, 169.88, 3.73)
4,5153;(0.32, 1.59, 16.57);(11.06, 169.89, 3.72)
4,5248;(0.32, 1.59, 16.57);(11.04, 169.89, 3.72)
4,5349;(0.32, 1.59, 16.57);(11.05, 169.89, 3.72)
4,5449;(0.32, 1.59, 16.57);(11.05, 169.90, 3.74)
4,5571;(0.32, 1.59, 16.57);(11.05, 169.90, 3.74)
4,5676;(0.32, 1.59, 16.57);(11.05, 169.91, 3.75)
4,5784;(0.32, 1.59, 16.57);(11.05, 169.92, 3.76)
4,5908;(0.32, 1.59, 16.57);(11.04, 169.93, 3.75)
4,6006;(0.32, 1.59, 16.57);(11.04, 169.93, 3.75)
4,6119;(0.32, 1.59, 16.57);(11.06, 169.94, 3.75)
4,6303;(0.32, 1.59, 16.57);(11.04, 169.94, 3.75)
4,6477;(0.32, 1.59, 16.57);(11.03, 169.93, 3.73)
4,6584;(0.32, 1.59, 16.57);(11.04, 169.94, 3.74)
4,6675;(0.32, 1.59, 16.57);(11.03, 169.92, 3.73)
4,6785;(0.32, 1.59, 16.57);(11.05, 169.90, 3.71)
4,6901;(0.32, 1.59, 16.57);(11.03, 169.91, 3.71)
4,7010;(0.32, 1.59, 16.57);(11.05, 169.91, 3.71)
4,7117;(0.32, 1.59, 16.57);(11.06, 169.90, 3.71)
4,7235;(0.32, 1.59, 16.57);(11.05, 169.89, 3.72)
4,7334;(0.32, 1.59, 16.57);(11.05, 169.89, 3.71)
4,7459;(0.32, 1.59, 16.57);(11.05, 169.89, 3.72)
4,7571;(0.32, 1.59, 16.57);(11.04, 169.88, 3.72)
4,7673;(0.32, 1.59, 16.57);(11.05, 169.88, 3.72)
4,7852;(0.32, 1.59, 16.57);(11.05, 169.87, 3.71)
4,8012;(0.32, 1.59, 16.57);(11.07, 169.87, 3.71)
4,8126;(0.32, 1.59, 16.57);(11.07, 169.87, 3.71)
4,8236;(0.32, 1.59, 16.57);(11.07, 169.87, 3.71)
4,8335;(0.32, 1.59, 16.57);(11.06, 169.87, 3.72)
4,8452;(0.32, 1.59, 16.57);(11.07, 169.88, 3.72)
4,8568;(0.32, 1.59, 16.57);(11.08, 169.88, 3.72)
4,8691;(0.32, 1.59, 16.57);(11.08, 169.88, 3.70)
4,8804;(0.32, 1.59, 16.57);(11.09, 169.89, 3.70)
4,8915;(0.32, 1.59, 16.57);(11.10, 169.89, 3.67)
4,9026;(0.32, 1.59, 16.57);(11.10, 169.90, 3.66)
4,9140;(0.32, 1.59, 16.57);(11.12, 169.91, 3.67)
4,9246;(0.32, 1.59, 16.57);(11.12, 169.91, 3.68)
4,9350;(0.32, 1.59, 16.57);(11.12, 169.92, 3.69)
4,9485;(0.32, 1.59, 16.57);(11.12, 169.92, 3.70)
4,9632;(0.32, 1.59, 16.57);(11.12, 169.92, 3.70)
4,9794;(0.32, 1.59, 16.57);(11.10, 169.93, 3.69)
4,9968;(0.32, 1.59, 16.57);(11.10, 169.94, 3.69)
5,0113;(0.32, 1.59, 16.57);(11.08, 169.94, 3.71)
5,0256;(0.32, 1.59, 16.57);(11.08, 169.93, 3.71)
5,0372;(0.32, 1.59, 16.57);(11.07, 169.92, 3.71)
5,0515;(0.32, 1.59, 16.57);(11.06, 169.93, 3.72)
5,0641;(0.32, 1.59, 16.57);(11.07, 169.93, 3.73)
5,0770;(0.32, 1.59, 16.57);(11.06, 169.92, 3.73)
5,0987;(0.32, 1.59, 16.57);(11.07, 169.91, 3.74)
5,1212;(0.32, 1.59, 16.57);(11.06, 169.91, 3.74)
5,2008;(0.32, 1.59, 16.57);(11.04, 169.93, 3.80)
5,2434;(0.32, 1.59, 16.58);(11.06, 169.94, 3.81)
5,2818;(0.32, 1.59, 16.58);(11.08, 169.96, 3.84)
5,3127;(0.32, 1.59, 16.58);(11.08, 169.96, 3.85)
5,3315;(0.32, 1.59, 16.58);(11.09, 169.99, 3.86)
5,3438;(0.32, 1.59, 16.58);(11.09, 169.98, 3.85)
5,3541;(0.32, 1.59, 16.58);(11.09, 169.98, 3.87)
5,3643;(0.32, 1.59, 16.58);(11.10, 169.98, 3.86)
5,3752;(0.32, 1.59, 16.58);(11.12, 169.99, 3.86)
5,3846;(0.32, 1.59, 16.58);(11.13, 169.99, 3.86)
5,3953;(0.32, 1.59, 16.58);(11.15, 169.99, 3.86)
5,4059;(0.32, 1.59, 16.58);(11.16, 170.00, 3.86)
5,4172;(0.32, 1.59, 16.58);(11.15, 170.00, 3.87)
5,4285;(0.32, 1.59, 16.58);(11.16, 170.00, 3.90)
5,4402;(0.32, 1.59, 16.58);(11.14, 169.99, 3.90)
5,4517;(0.32, 1.59, 16.58);(11.14, 169.99, 3.92)
5,4641;(0.32, 1.59, 16.58);(11.14, 169.99, 3.91)
5,4748;(0.32, 1.59, 16.58);(11.15, 169.98, 3.92)
5,4846;(0.32, 1.59, 16.58);(11.15, 169.99, 3.89)
5,4958;(0.32, 1.59, 16.58);(11.18, 170.00, 3.88)
5,5061;(0.32, 1.59, 16.58);(11.21, 169.99, 3.88)
5,5159;(0.32, 1.59, 16.58);(11.23, 169.99, 3.88)
5,5262;(0.32, 1.59, 16.58);(11.26, 169.97, 3.91)
5,5373;(0.32, 1.58, 16.58);(11.28, 169.97, 3.92)
5,5542;(0.32, 1.58, 16.58);(11.28, 169.97, 3.93)
5,5709;(0.32, 1.58, 16.58);(11.30, 169.97, 3.91)
5,5817;(0.32, 1.58, 16.58);(11.30, 169.98, 3.90)
5,5922;(0.32, 1.58, 16.58);(11.28, 169.97, 3.90)
5,6014;(0.32, 1.58, 16.58);(11.29, 169.97, 3.91)
5,6127;(0.32, 1.58, 16.58);(11.28, 169.97, 3.93)
5,6251;(0.32, 1.58, 16.58);(11.30, 169.98, 3.93)
5,6469;(0.32, 1.58, 16.58);(11.29, 169.98, 3.94)
5,6613;(0.32, 1.58, 16.58);(11.29, 169.99, 3.95)
5,6712;(0.32, 1.58, 16.58);(11.29, 169.99, 3.97)
5,6825;(0.32, 1.58, 16.58);(11.28, 169.99, 3.97)
5,6930;(0.32, 1.58, 16.58);(11.28, 169.98, 3.98)
5,7098;(0.32, 1.58, 16.58);(11.29, 169.98, 3.98)
5,7263;(0.32, 1.59, 16.58);(11.27, 169.97, 3.97)
5,7363;(0.32, 1.59, 16.58);(11.26, 169.97, 3.97)
5,7467;(0.32, 1.58, 16.58);(11.26, 169.96, 3.97)
5,7562;(0.32, 1.59, 16.58);(11.26, 169.95, 4.00)
5,7687;(0.32, 1.59, 16.58);(11.27, 169.95, 4.00)
5,7788;(0.32, 1.59, 16.58);(11.27, 169.96, 3.99)
5,7903;(0.32, 1.58, 16.58);(11.27, 169.95, 3.98)
5,8007;(0.32, 1.58, 16.58);(11.28, 169.96, 3.98)
5,8119;(0.32, 1.58, 16.58);(11.27, 169.97, 3.98)
5,8234;(0.32, 1.59, 16.58);(11.27, 169.97, 3.99)
5,8341;(0.32, 1.59, 16.58);(11.27, 169.97, 3.99)
5,8455;(0.32, 1.59, 16.58);(11.27, 169.97, 3.99)
5,8626;(0.32, 1.59, 16.58);(11.27, 169.99, 4.01)
5,8798;(0.32, 1.59, 16.58);(11.28, 169.99, 4.00)
