1,3929;(0.26, 1.54, 16.34);(6.14, 180.15, 359.54)
1,4037;(0.26, 1.54, 16.34);(6.20, 180.18, 359.56)
1,4145;(0.26, 1.54, 16.34);(6.27, 180.23, 359.58)
1,4255;(0.26, 1.54, 16.34);(6.32, 180.27, 359.60)
1,4370;(0.26, 1.54, 16.34);(6.37, 180.31, 359.60)
1,4547;(0.26, 1.54, 16.34);(6.42, 180.33, 359.61)
1,4699;(0.26, 1.54, 16.34);(6.48, 180.36, 359.60)
1,4789;(0.26, 1.54, 16.34);(6.53, 180.40, 359.60)
1,4885;(0.26, 1.53, 16.34);(6.60, 180.44, 359.61)
1,4978;(0.26, 1.53, 16.34);(6.68, 180.44, 359.61)
1,5063;(0.26, 1.53, 16.34);(6.77, 180.48, 359.61)
1,5152;(0.26, 1.53, 16.34);(6.89, 180.52, 359.59)
1,5259;(0.26, 1.53, 16.34);(7.07, 180.56, 359.57)
1,5366;(0.26, 1.53, 16.34);(7.24, 180.60, 359.53)
1,5479;(0.26, 1.53, 16.34);(7.47, 180.65, 359.49)
1,5587;(0.26, 1.53, 16.34);(7.75, 180.71, 359.44)
1,5707;(0.26, 1.53, 16.34);(8.09, 180.80, 359.39)
1,5806;(0.26, 1.53, 16.34);(8.49, 180.89, 359.34)
1,5923;(0.26, 1.53, 16.34);(9.04, 180.99, 359.27)
1,6033;(0.26, 1.53, 16.34);(9.82, 181.11, 359.23)
1,6142;(0.26, 1.52, 16.34);(10.71, 181.26, 359.19)
1,6254;(0.26, 1.52, 16.34);(11.86, 181.42, 359.15)
1,6371;(0.26, 1.52, 16.34);(13.14, 181.59, 359.11)
1,6483;(0.26, 1.51, 16.34);(14.63, 181.75, 359.08)
1,6589;(0.26, 1.51, 16.34);(16.14, 181.94, 359.07)
1,6710;(0.26, 1.50, 16.34);(17.57, 182.12, 359.05)
1,6814;(0.26, 1.50, 16.34);(19.05, 182.23, 359.04)
1,6920;(0.26, 1.50, 16.34);(20.46, 182.28, 358.98)
1,7040;(0.26, 1.49, 16.34);(21.73, 182.58, 358.99)
1,7146;(0.26, 1.49, 16.34);(22.99, 182.77, 358.97)
1,7253;(0.26, 1.49, 16.33);(23.94, 182.92, 358.97)
1,7367;(0.26, 1.48, 16.33);(24.56, 183.09, 358.99)
1,7503;(0.26, 1.48, 16.33);(25.11, 183.22, 359.04)
1,7696;(0.26, 1.48, 16.33);(25.77, 183.43, 359.12)
1,7902;(0.26, 1.48, 16.33);(26.02, 183.53, 359.15)
1,8048;(0.26, 1.47, 16.33);(26.67, 183.70, 359.22)
1,8174;(0.26, 1.47, 16.33);(26.96, 183.77, 359.27)
1,8293;(0.26, 1.47, 16.33);(27.18, 183.83, 359.33)
1,8415;(0.26, 1.47, 16.33);(27.30, 183.85, 359.36)
1,8544;(0.26, 1.47, 16.33);(27.38, 183.87, 359.41)
1,8659;(0.26, 1.47, 16.33);(27.38, 183.87, 359.44)
1,8768;(0.26, 1.47, 16.32);(27.40, 183.86, 359.49)
1,8877;(0.26, 1.47, 16.32);(27.42, 183.83, 359.54)
1,8967;(0.26, 1.47, 16.32);(27.45, 183.79, 359.57)
1,9054;(0.26, 1.47, 16.32);(27.50, 183.74, 359.60)
1,9221;(0.26, 1.47, 16.32);(27.54, 183.70, 359.63)
1,9399;(0.26, 1.47, 16.32);(27.62, 183.53, 359.64)
1,9498;(0.26, 1.47, 16.32);(27.63, 183.44, 359.63)
1,9592;(0.26, 1.47, 16.32);(27.62, 183.34, 359.63)
1,9709;(0.26, 1.47, 16.32);(27.58, 183.22, 359.61)
1,9828;(0.26, 1.47, 16.32);(27.54, 183.13, 359.63)
1,9943;(0.26, 1.47, 16.32);(27.43, 182.99, 359.63)
2,0072;(0.26, 1.47, 16.32);(27.26, 182.87, 359.63)
2,0192;(0.26, 1.47, 16.32);(27.01, 182.74, 359.63)
2,0291;(0.26, 1.48, 16.32);(26.56, 182.59, 359.64)
2,0389;(0.26, 1.48, 16.32);(26.01, 182.38, 359.62)
2,0495;(0.26, 1.48, 16.32);(25.26, 182.16, 359.62)
2,0591;(0.26, 1.48, 16.32);(24.48, 181.91, 359.63)
2,0766;(0.26, 1.49, 16.32);(23.56, 181.63, 359.61)
2,0926;(0.26, 1.49, 16.32);(22.64, 181.34, 359.59)
2,1024;(0.26, 1.49, 16.32);(21.71, 181.04, 359.57)
2,1113;(0.27, 1.49, 16.32);(20.76, 180.73, 359.54)
2,1215;(0.27, 1.50, 16.32);(19.84, 180.42, 359.52)
2,1310;(0.27, 1.50, 16.32);(18.94, 180.12, 359.51)
2,1402;(0.27, 1.50, 16.32);(18.08, 179.81, 359.51)
2,1499;(0.27, 1.51, 16.32);(17.25, 179.53, 359.50)
2,1608;(0.27, 1.51, 16.33);(16.43, 179.25, 359.49)
2,1714;(0.27, 1.51, 16.33);(15.64, 178.98, 359.51)
2,1814;(0.27, 1.51, 16.33);(14.85, 178.72, 359.51)
2,1935;(0.27, 1.52, 16.33);(14.02, 178.46, 359.51)
2,2039;(0.27, 1.52, 16.33);(13.22, 178.21, 359.53)
2,2154;(0.27, 1.52, 16.33);(12.45, 177.95, 359.56)
2,2315;(0.27, 1.52, 16.33);(11.73, 177.72, 359.61)
2,2474;(0.27, 1.53, 16.33);(11.03, 177.48, 359.65)
2,2569;(0.27, 1.53, 16.33);(10.41, 177.27, 359.71)
2,2679;(0.27, 1.53, 16.33);(9.82, 177.06, 359.75)
2,2780;(0.27, 1.53, 16.34);(9.28, 176.88, 359.78)
2,2882;(0.27, 1.53, 16.34);(8.75, 176.70, 359.83)
2,2974;(0.27, 1.53, 16.34);(8.25, 176.53, 359.86)
2,3061;(0.27, 1.53, 16.34);(7.79, 176.38, 359.91)
2,3156;(0.27, 1.54, 16.34);(7.38, 176.25, 359.97)
2,3259;(0.27, 1.54, 16.34);(7.01, 176.12, 0.02)
2,3420;(0.27, 1.54, 16.34);(6.65, 176.00, 0.06)
2,3527;(0.27, 1.54, 16.34);(6.33, 175.91, 0.12)
2,3625;(0.27, 1.54, 16.34);(5.99, 175.82, 0.17)
2,3722;(0.27, 1.54, 16.34);(5.66, 175.76, 0.23)
2,3834;(0.27, 1.54, 16.35);(5.34, 175.69, 0.28)
2,3934;(0.27, 1.54, 16.35);(5.03, 175.64, 0.35)
2,4037;(0.27, 1.54, 16.35);(4.70, 175.58, 0.38)
2,4151;(0.27, 1.54, 16.35);(4.35, 175.53, 0.41)
2,4264;(0.27, 1.55, 16.35);(3.96, 175.49, 0.46)
2,4372;(0.27, 1.55, 16.35);(3.51, 175.46, 0.49)
2,4480;(0.27, 1.55, 16.35);(3.01, 175.43, 0.53)
2,4586;(0.27, 1.55, 16.35);(2.45, 175.40, 0.54)
2,4699;(0.27, 1.55, 16.35);(1.86, 175.38, 0.55)
2,4819;(0.27, 1.55, 16.35);(1.21, 175.36, 0.56)
2,4919;(0.27, 1.55, 16.36);(0.55, 175.36, 0.57)
2,5036;(0.27, 1.56, 16.36);(359.84, 175.35, 0.58)
2,5143;(0.27, 1.56, 16.36);(359.12, 175.35, 0.59)
2,5260;(0.27, 1.56, 16.36);(358.43, 175.32, 0.59)
2,5432;(0.27, 1.56, 16.36);(357.72, 175.30, 0.57)
2,5589;(0.27, 1.56, 16.36);(357.02, 175.26, 0.56)
2,5695;(0.27, 1.56, 16.36);(356.29, 175.22, 0.53)
2,5792;(0.27, 1.57, 16.36);(355.55, 175.20, 0.48)
2,5894;(0.27, 1.57, 16.36);(354.82, 175.18, 0.42)
2,6014;(0.27, 1.57, 16.36);(354.11, 175.14, 0.37)
2,6113;(0.27, 1.57, 16.36);(353.44, 175.10, 0.33)
2,6217;(0.27, 1.57, 16.36);(352.81, 175.07, 0.27)
2,6322;(0.26, 1.57, 16.37);(352.25, 175.01, 0.23)
2,6425;(0.26, 1.57, 16.37);(351.70, 174.96, 0.18)
2,6529;(0.26, 1.57, 16.37);(351.20, 174.92, 0.14)
2,6617;(0.26, 1.58, 16.37);(350.73, 174.88, 0.09)
2,6715;(0.26, 1.58, 16.37);(350.25, 174.83, 0.04)
2,6812;(0.26, 1.58, 16.37);(349.82, 174.84, 359.96)
2,6983;(0.26, 1.58, 16.37);(349.46, 174.82, 359.90)
2,7144;(0.26, 1.58, 16.37);(349.16, 174.76, 359.87)
2,7251;(0.26, 1.58, 16.37);(348.88, 174.70, 359.88)
2,7356;(0.26, 1.58, 16.37);(348.57, 174.66, 359.88)
2,7451;(0.26, 1.58, 16.37);(348.30, 174.63, 359.88)
2,7568;(0.26, 1.58, 16.37);(348.04, 174.59, 359.89)
2,7682;(0.26, 1.58, 16.37);(347.84, 174.54, 359.90)
2,7781;(0.26, 1.58, 16.37);(347.64, 174.51, 359.92)
2,7900;(0.25, 1.58, 16.37);(347.49, 174.48, 359.94)
2,8013;(0.25, 1.58, 16.37);(347.34, 174.45, 359.96)
2,8132;(0.25, 1.58, 16.37);(347.24, 174.41, 0.00)
2,8251;(0.25, 1.58, 16.37);(347.14, 174.39, 0.01)
2,8367;(0.25, 1.58, 16.37);(347.01, 174.35, 0.03)
2,8539;(0.25, 1.58, 16.37);(346.79, 174.28, 0.03)
2,8697;(0.25, 1.58, 16.37);(346.67, 174.22, 0.02)
2,8793;(0.25, 1.58, 16.37);(346.54, 174.18, 359.99)
2,8897;(0.25, 1.58, 16.37);(346.40, 174.17, 359.97)
2,8994;(0.25, 1.58, 16.37);(346.27, 174.15, 359.94)
2,9089;(0.25, 1.58, 16.37);(346.14, 174.13, 359.90)
2,9195;(0.24, 1.58, 16.37);(346.03, 174.13, 359.85)
2,9277;(0.24, 1.58, 16.37);(345.92, 174.11, 359.83)
2,9376;(0.24, 1.59, 16.37);(345.83, 174.11, 359.78)
2,9475;(0.24, 1.59, 16.37);(345.74, 174.09, 359.75)
2,9587;(0.24, 1.59, 16.37);(345.66, 174.07, 359.71)
2,9705;(0.24, 1.59, 16.37);(345.61, 174.06, 359.66)
2,9818;(0.24, 1.59, 16.37);(345.60, 174.05, 359.60)
2,9927;(0.24, 1.59, 16.37);(345.60, 174.04, 359.56)
3,0091;(0.24, 1.59, 16.36);(345.58, 174.06, 359.46)
3,0260;(0.23, 1.58, 16.36);(345.66, 174.13, 359.40)
3,0363;(0.23, 1.58, 16.36);(345.76, 174.10, 359.35)
3,0461;(0.23, 1.58, 16.36);(345.95, 174.04, 359.32)
3,0563;(0.23, 1.58, 16.36);(346.15, 174.05, 359.25)
3,0658;(0.23, 1.58, 16.36);(346.48, 174.05, 359.15)
3,0757;(0.23, 1.58, 16.36);(346.85, 174.07, 359.06)
3,0874;(0.23, 1.58, 16.36);(347.29, 174.08, 359.00)
3,0991;(0.23, 1.58, 16.36);(347.83, 174.11, 358.96)
3,1091;(0.22, 1.58, 16.36);(348.42, 174.12, 358.94)
3,1206;(0.22, 1.58, 16.35);(349.10, 174.15, 358.91)
3,1310;(0.22, 1.58, 16.35);(349.77, 174.19, 358.86)
3,1410;(0.22, 1.57, 16.35);(350.48, 174.23, 358.80)
3,1518;(0.22, 1.57, 16.35);(351.20, 174.29, 358.71)
3,1691;(0.22, 1.57, 16.35);(351.92, 174.34, 358.65)
3,1861;(0.21, 1.57, 16.34);(353.45, 174.48, 358.53)
3,1956;(0.21, 1.57, 16.34);(354.27, 174.53, 358.52)
3,2058;(0.21, 1.56, 16.34);(355.11, 174.58, 358.52)
3,2159;(0.21, 1.56, 16.33);(355.95, 174.63, 358.54)
3,2259;(0.21, 1.56, 16.33);(356.83, 174.68, 358.56)
3,2375;(0.21, 1.56, 16.33);(357.70, 174.72, 358.56)
3,2480;(0.20, 1.55, 16.33);(358.60, 174.77, 358.55)
3,2597;(0.20, 1.55, 16.32);(359.47, 174.81, 358.56)
3,2700;(0.20, 1.55, 16.32);(0.32, 174.86, 358.55)
3,2814;(0.20, 1.55, 16.32);(1.14, 174.90, 358.51)
3,2922;(0.20, 1.55, 16.32);(1.94, 174.96, 358.49)
3,3034;(0.20, 1.54, 16.31);(2.69, 175.03, 358.48)
3,3158;(0.19, 1.54, 16.31);(3.43, 175.11, 358.47)
3,3268;(0.19, 1.54, 16.31);(4.14, 175.20, 358.47)
3,3376;(0.19, 1.54, 16.30);(4.92, 175.24, 358.45)
3,3515;(0.19, 1.54, 16.30);(5.67, 175.31, 358.44)
3,3633;(0.19, 1.54, 16.30);(6.38, 175.47, 358.35)
3,3751;(0.18, 1.53, 16.30);(7.15, 175.60, 358.28)
3,3882;(0.18, 1.53, 16.29);(7.90, 175.74, 358.18)
3,4012;(0.18, 1.53, 16.29);(8.64, 175.91, 358.10)
3,4130;(0.18, 1.53, 16.29);(9.36, 176.06, 358.04)
3,4250;(0.18, 1.53, 16.28);(9.98, 176.23, 357.97)
3,4361;(0.17, 1.52, 16.28);(10.57, 176.45, 357.94)
3,4464;(0.17, 1.52, 16.28);(11.09, 176.65, 357.94)
3,4588;(0.17, 1.52, 16.28);(11.59, 176.84, 357.93)
3,4759;(0.17, 1.52, 16.27);(12.41, 177.19, 358.04)
3,4925;(0.16, 1.52, 16.26);(13.22, 177.52, 358.13)
3,5043;(0.16, 1.52, 16.26);(13.50, 177.65, 358.17)
3,5150;(0.16, 1.51, 16.25);(13.96, 177.89, 358.25)
3,5253;(0.15, 1.51, 16.25);(14.21, 177.95, 358.26)
3,5371;(0.15, 1.51, 16.25);(14.43, 177.97, 358.28)
3,5485;(0.15, 1.51, 16.24);(14.64, 178.17, 358.31)
3,5602;(0.15, 1.51, 16.24);(14.89, 178.28, 358.31)
3,5718;(0.15, 1.51, 16.24);(15.12, 178.40, 358.33)
3,5828;(0.15, 1.51, 16.23);(15.32, 178.52, 358.37)
3,5957;(0.15, 1.51, 16.23);(15.53, 178.68, 358.42)
3,6164;(0.14, 1.51, 16.22);(15.99, 178.95, 358.48)
3,6372;(0.14, 1.50, 16.22);(16.46, 179.27, 358.55)
3,6566;(0.14, 1.50, 16.21);(16.68, 179.41, 358.62)
3,6684;(0.14, 1.50, 16.21);(16.90, 179.53, 358.68)
3,6802;(0.14, 1.50, 16.21);(17.12, 179.64, 358.73)
3,6924;(0.14, 1.50, 16.20);(17.33, 179.74, 358.78)
3,7032;(0.14, 1.50, 16.20);(17.52, 179.83, 358.83)
3,7140;(0.14, 1.50, 16.19);(17.69, 179.92, 358.89)
3,7254;(0.14, 1.50, 16.19);(17.85, 179.97, 358.97)
3,7372;(0.13, 1.50, 16.19);(18.01, 180.01, 359.02)
3,7490;(0.13, 1.50, 16.18);(18.26, 179.99, 359.11)
3,7638;(0.13, 1.50, 16.17);(18.37, 179.95, 359.16)
3,7831;(0.13, 1.50, 16.16);(18.61, 179.87, 359.23)
3,8030;(0.13, 1.50, 16.16);(18.74, 179.82, 359.26)
3,8139;(0.13, 1.50, 16.15);(18.88, 179.78, 359.29)
3,8246;(0.14, 1.50, 16.15);(19.02, 179.72, 359.32)
3,8358;(0.14, 1.49, 16.14);(19.13, 179.66, 359.34)
3,8459;(0.14, 1.49, 16.14);(19.25, 179.63, 359.38)
3,8571;(0.14, 1.49, 16.13);(19.36, 179.58, 359.39)
3,8678;(0.14, 1.49, 16.13);(19.47, 179.55, 359.39)
3,8807;(0.14, 1.49, 16.12);(19.63, 179.50, 359.39)
3,8940;(0.14, 1.49, 16.11);(19.67, 179.47, 359.40)
3,9059;(0.14, 1.49, 16.11);(19.67, 179.46, 359.41)
3,9180;(0.14, 1.49, 16.10);(19.62, 179.48, 359.41)
3,9345;(0.14, 1.49, 16.10);(19.55, 179.48, 359.42)
3,9518;(0.14, 1.49, 16.09);(19.22, 179.54, 359.47)
3,9628;(0.14, 1.49, 16.08);(18.98, 179.59, 359.51)
3,9736;(0.15, 1.49, 16.07);(18.69, 179.62, 359.56)
3,9847;(0.15, 1.49, 16.07);(18.29, 179.65, 359.60)
3,9959;(0.15, 1.49, 16.06);(17.77, 179.70, 359.63)
4,0066;(0.15, 1.49, 16.06);(17.07, 179.74, 359.64)
4,0181;(0.15, 1.49, 16.05);(16.38, 179.80, 359.62)
4,0298;(0.15, 1.49, 16.05);(15.71, 179.88, 359.63)
4,0420;(0.16, 1.49, 16.04);(15.09, 179.93, 359.62)
4,0547;(0.16, 1.49, 16.03);(14.46, 180.00, 359.66)
4,0665;(0.16, 1.49, 16.03);(13.70, 180.05, 359.74)
4,0778;(0.16, 1.49, 16.02);(12.90, 180.10, 359.78)
4,0950;(0.17, 1.50, 16.01);(11.42, 180.21, 359.86)
4,1123;(0.17, 1.50, 16.00);(10.75, 180.24, 359.88)
4,1248;(0.17, 1.50, 16.00);(10.08, 180.25, 359.92)
4,1365;(0.18, 1.50, 15.99);(9.41, 180.26, 359.95)
4,1460;(0.18, 1.51, 15.98);(8.80, 180.26, 0.00)
4,1573;(0.18, 1.51, 15.98);(8.29, 180.22, 0.08)
4,1690;(0.18, 1.51, 15.97);(7.76, 180.20, 0.16)
4,1793;(0.19, 1.51, 15.96);(7.28, 180.17, 0.25)
4,1901;(0.19, 1.51, 15.96);(6.94, 180.17, 0.32)
4,2006;(0.19, 1.51, 15.95);(6.64, 180.15, 0.39)
4,2113;(0.19, 1.52, 15.94);(6.38, 180.15, 0.44)
4,2222;(0.20, 1.52, 15.94);(6.12, 180.16, 0.48)
4,2325;(0.20, 1.52, 15.93);(5.96, 180.14, 0.50)
4,2433;(0.20, 1.52, 15.92);(5.79, 180.15, 0.51)
4,2550;(0.20, 1.52, 15.92);(5.67, 180.15, 0.50)
4,2649;(0.21, 1.53, 15.91);(5.53, 180.17, 0.50)
4,2755;(0.21, 1.53, 15.90);(5.36, 180.21, 0.46)
4,2995;(0.22, 1.53, 15.88);(4.67, 180.32, 0.34)
4,3244;(0.22, 1.54, 15.87);(4.29, 180.38, 0.27)
4,3453;(0.22, 1.54, 15.86);(4.13, 180.40, 0.25)
4,3580;(0.22, 1.54, 15.86);(3.97, 180.43, 0.22)
4,3692;(0.23, 1.54, 15.85);(3.83, 180.47, 0.19)
4,3801;(0.23, 1.54, 15.84);(3.65, 180.50, 0.16)
4,3913;(0.23, 1.54, 15.84);(3.48, 180.54, 0.14)
4,4091;(0.23, 1.54, 15.83);(3.12, 180.59, 0.10)
4,4302;(0.24, 1.54, 15.82);(2.86, 180.63, 0.06)
4,4421;(0.24, 1.54, 15.81);(2.78, 180.66, 0.05)
4,4564;(0.24, 1.54, 15.81);(2.71, 180.65, 0.04)
4,4707;(0.24, 1.54, 15.80);(2.67, 180.63, 0.05)
4,4808;(0.24, 1.54, 15.79);(2.67, 180.60, 0.06)
4,4915;(0.24, 1.54, 15.79);(2.73, 180.56, 0.08)
4,5030;(0.25, 1.54, 15.78);(2.75, 180.53, 0.07)
4,5136;(0.25, 1.54, 15.78);(2.80, 180.45, 0.07)
4,5244;(0.25, 1.55, 15.77);(2.83, 180.38, 0.04)
4,5371;(0.25, 1.55, 15.77);(2.83, 180.30, 0.02)
4,5473;(0.25, 1.55, 15.77);(2.79, 180.22, 359.98)
4,5635;(0.25, 1.55, 15.76);(2.73, 180.15, 359.93)
4,5799;(0.25, 1.55, 15.75);(2.61, 179.97, 359.83)
4,5909;(0.25, 1.55, 15.75);(2.57, 179.87, 359.78)
4,6026;(0.25, 1.55, 15.74);(2.54, 179.78, 359.76)
4,6133;(0.25, 1.55, 15.74);(2.54, 179.70, 359.73)
4,6242;(0.25, 1.55, 15.73);(2.54, 179.62, 359.68)
4,6360;(0.25, 1.55, 15.73);(2.56, 179.54, 359.67)
4,6469;(0.25, 1.55, 15.72);(2.58, 179.47, 359.62)
4,6573;(0.25, 1.55, 15.72);(2.63, 179.40, 359.59)
4,6707;(0.25, 1.55, 15.71);(2.71, 179.36, 359.55)
4,6806;(0.25, 1.55, 15.71);(2.82, 179.33, 359.54)
4,6914;(0.25, 1.54, 15.70);(2.93, 179.28, 359.50)
4,7034;(0.25, 1.54, 15.70);(3.07, 179.25, 359.48)
4,7211;(0.25, 1.54, 15.69);(3.20, 179.21, 359.47)
4,7375;(0.25, 1.54, 15.68);(3.40, 179.09, 359.46)
4,7470;(0.25, 1.54, 15.68);(3.41, 179.07, 359.46)
4,7573;(0.25, 1.54, 15.68);(3.53, 178.99, 359.47)
4,7692;(0.25, 1.54, 15.67);(3.65, 178.91, 359.48)
4,7802;(0.25, 1.54, 15.67);(3.77, 178.82, 359.48)
4,7906;(0.25, 1.54, 15.66);(3.89, 178.74, 359.50)
4,8022;(0.25, 1.54, 15.65);(4.01, 178.66, 359.51)
4,8138;(0.25, 1.54, 15.65);(4.17, 178.58, 359.54)
4,8243;(0.25, 1.54, 15.64);(4.33, 178.48, 359.57)
4,8362;(0.25, 1.53, 15.64);(4.56, 178.39, 359.61)
4,8479;(0.25, 1.53, 15.63);(4.80, 178.28, 359.65)
4,8584;(0.25, 1.53, 15.63);(5.09, 178.18, 359.68)
4,8754;(0.25, 1.53, 15.62);(5.36, 178.09, 359.70)
4,8910;(0.25, 1.53, 15.62);(5.65, 178.00, 359.74)
4,9020;(0.24, 1.53, 15.61);(5.91, 177.91, 359.80)
4,9112;(0.24, 1.53, 15.60);(6.17, 177.79, 359.85)
4,9268;(0.24, 1.52, 15.59);(6.70, 177.56, 359.94)
4,9370;(0.24, 1.52, 15.59);(6.98, 177.45, 359.97)
4,9465;(0.24, 1.52, 15.58);(7.26, 177.33, 359.99)
4,9569;(0.24, 1.52, 15.57);(7.53, 177.22, 0.01)
4,9694;(0.24, 1.52, 15.57);(7.83, 177.12, 0.04)
4,9803;(0.23, 1.52, 15.56);(8.09, 177.02, 0.10)
4,9911;(0.23, 1.52, 15.55);(8.33, 176.90, 0.15)
5,0015;(0.23, 1.51, 15.55);(8.63, 176.78, 0.23)
5,0128;(0.23, 1.51, 15.54);(8.98, 176.65, 0.30)
5,0236;(0.23, 1.51, 15.53);(9.36, 176.52, 0.38)
5,0356;(0.23, 1.51, 15.53);(9.78, 176.40, 0.43)
5,0468;(0.22, 1.51, 15.52);(10.34, 176.26, 0.47)
5,0577;(0.22, 1.51, 15.51);(10.93, 176.13, 0.50)
5,0689;(0.22, 1.51, 15.51);(11.42, 176.01, 0.53)
5,0800;(0.22, 1.51, 15.50);(11.81, 175.90, 0.57)
5,0902;(0.22, 1.51, 15.49);(12.20, 175.81, 0.62)
5,1016;(0.22, 1.51, 15.48);(12.53, 175.76, 0.68)
5,1129;(0.21, 1.51, 15.48);(12.83, 175.72, 0.71)
5,1232;(0.21, 1.51, 15.47);(13.15, 175.70, 0.73)
5,1364;(0.21, 1.51, 15.46);(13.48, 175.68, 0.75)
5,1464;(0.21, 1.51, 15.46);(13.76, 175.67, 0.79)
5,1569;(0.21, 1.51, 15.45);(13.97, 175.62, 0.83)
5,1694;(0.21, 1.51, 15.44);(14.12, 175.57, 0.90)
5,1858;(0.21, 1.51, 15.44);(14.21, 175.51, 0.99)
5,1994;(0.20, 1.51, 15.43);(14.33, 175.42, 1.08)
5,2110;(0.20, 1.51, 15.42);(14.45, 175.33, 1.18)
5,2212;(0.20, 1.51, 15.42);(14.61, 175.19, 1.24)
5,2311;(0.20, 1.51, 15.41);(14.80, 175.07, 1.29)
5,2400;(0.20, 1.51, 15.41);(15.04, 174.91, 1.29)
5,2501;(0.20, 1.51, 15.40);(15.32, 174.76, 1.25)
5,2600;(0.20, 1.51, 15.39);(15.70, 174.60, 1.20)
5,2705;(0.20, 1.51, 15.39);(16.07, 174.44, 1.11)
5,2790;(0.19, 1.51, 15.38);(16.48, 174.28, 1.04)
5,2979;(0.19, 1.50, 15.38);(16.92, 174.12, 0.95)
5,3100;(0.19, 1.50, 15.37);(17.36, 173.95, 0.89)
