1,4015;(0.28, 1.52, 16.49);(18.31, 179.80, 1.11)
1,4117;(0.28, 1.52, 16.49);(18.44, 179.81, 1.14)
1,4227;(0.28, 1.52, 16.49);(18.57, 179.82, 1.17)
1,4348;(0.28, 1.51, 16.49);(18.67, 179.84, 1.18)
1,4450;(0.28, 1.51, 16.49);(18.78, 179.86, 1.19)
1,4564;(0.28, 1.51, 16.49);(18.87, 179.90, 1.19)
1,4685;(0.28, 1.51, 16.49);(18.94, 179.93, 1.19)
1,4786;(0.28, 1.51, 16.49);(19.02, 179.95, 1.19)
1,4905;(0.28, 1.51, 16.49);(19.09, 179.98, 1.19)
1,5007;(0.28, 1.51, 16.49);(19.17, 180.01, 1.20)
1,5115;(0.28, 1.51, 16.49);(19.23, 180.04, 1.21)
1,5235;(0.28, 1.51, 16.49);(19.32, 180.09, 1.22)
1,5351;(0.28, 1.51, 16.49);(19.40, 180.13, 1.20)
1,5450;(0.28, 1.51, 16.49);(19.50, 180.17, 1.20)
1,5564;(0.28, 1.51, 16.49);(19.57, 180.22, 1.17)
1,5684;(0.28, 1.51, 16.49);(19.64, 180.28, 1.18)
1,5801;(0.28, 1.51, 16.49);(19.71, 180.32, 1.16)
1,5930;(0.28, 1.51, 16.49);(19.76, 180.37, 1.17)
1,6050;(0.28, 1.51, 16.49);(19.81, 180.40, 1.16)
1,6154;(0.28, 1.51, 16.49);(19.83, 180.43, 1.15)
1,6255;(0.28, 1.51, 16.49);(19.87, 180.47, 1.13)
1,6375;(0.28, 1.51, 16.49);(19.88, 180.50, 1.11)
1,6474;(0.28, 1.51, 16.48);(19.90, 180.53, 1.10)
1,6584;(0.28, 1.51, 16.48);(19.91, 180.54, 1.08)
1,6694;(0.28, 1.51, 16.48);(19.94, 180.58, 1.09)
1,6806;(0.28, 1.51, 16.48);(19.95, 180.57, 1.09)
1,6916;(0.28, 1.51, 16.48);(19.97, 180.57, 1.10)
1,7018;(0.28, 1.51, 16.48);(19.99, 180.60, 1.10)
1,7120;(0.28, 1.51, 16.48);(20.00, 180.58, 1.10)
1,7235;(0.28, 1.51, 16.48);(20.02, 180.57, 1.10)
1,7347;(0.28, 1.51, 16.48);(20.03, 180.59, 1.10)
1,7452;(0.28, 1.51, 16.48);(20.05, 180.56, 1.09)
1,7563;(0.28, 1.51, 16.48);(20.06, 180.55, 1.11)
1,7686;(0.28, 1.51, 16.48);(20.08, 180.54, 1.12)
1,7783;(0.28, 1.51, 16.48);(20.11, 180.52, 1.13)
1,7899;(0.28, 1.51, 16.48);(20.11, 180.51, 1.13)
1,8013;(0.28, 1.51, 16.48);(20.12, 180.50, 1.11)
1,8122;(0.28, 1.51, 16.48);(20.14, 180.49, 1.10)
1,8225;(0.28, 1.51, 16.48);(20.16, 180.47, 1.09)
1,8354;(0.28, 1.51, 16.48);(20.18, 180.47, 1.09)
1,8453;(0.28, 1.51, 16.48);(20.20, 180.46, 1.09)
1,8569;(0.28, 1.51, 16.48);(20.22, 180.46, 1.09)
1,8683;(0.28, 1.51, 16.48);(20.24, 180.46, 1.08)
1,8781;(0.28, 1.51, 16.48);(20.25, 180.46, 1.07)
1,8897;(0.28, 1.51, 16.48);(20.26, 180.46, 1.07)
1,9018;(0.28, 1.51, 16.48);(20.27, 180.46, 1.05)
1,9125;(0.28, 1.51, 16.48);(20.26, 180.47, 1.04)
1,9227;(0.28, 1.51, 16.48);(20.24, 180.48, 1.03)
1,9348;(0.28, 1.51, 16.48);(20.21, 180.48, 1.02)
1,9458;(0.28, 1.51, 16.48);(20.15, 180.48, 1.00)
1,9562;(0.28, 1.51, 16.48);(20.10, 180.48, 1.00)
1,9687;(0.28, 1.51, 16.48);(20.05, 180.48, 1.01)
1,9789;(0.28, 1.51, 16.48);(20.02, 180.48, 1.01)
1,9896;(0.28, 1.51, 16.48);(20.00, 180.47, 0.99)
2,0023;(0.28, 1.51, 16.48);(19.97, 180.48, 0.96)
2,0133;(0.28, 1.51, 16.47);(19.94, 180.50, 0.94)
2,0245;(0.28, 1.51, 16.47);(19.86, 180.52, 0.93)
2,0361;(0.28, 1.51, 16.47);(19.76, 180.54, 0.94)
2,0467;(0.28, 1.51, 16.47);(19.63, 180.58, 0.94)
2,0583;(0.28, 1.51, 16.47);(19.44, 180.63, 0.97)
2,0699;(0.28, 1.51, 16.47);(19.20, 180.67, 0.97)
2,0808;(0.28, 1.51, 16.47);(18.92, 180.71, 0.98)
2,0927;(0.28, 1.52, 16.47);(18.58, 180.77, 1.01)
2,1057;(0.28, 1.52, 16.47);(18.18, 180.82, 1.05)
2,1160;(0.28, 1.52, 16.47);(17.73, 180.87, 1.08)
2,1254;(0.28, 1.52, 16.47);(17.16, 180.93, 1.12)
2,1370;(0.28, 1.52, 16.47);(16.41, 181.00, 1.18)
2,1475;(0.28, 1.52, 16.47);(15.55, 181.08, 1.24)
2,1589;(0.28, 1.53, 16.47);(14.68, 181.15, 1.27)
2,1713;(0.28, 1.53, 16.47);(13.70, 181.22, 1.30)
2,1816;(0.28, 1.53, 16.47);(12.79, 181.27, 1.34)
2,1917;(0.28, 1.53, 16.47);(11.84, 181.34, 1.34)
2,2041;(0.28, 1.54, 16.47);(10.89, 181.40, 1.35)
2,2138;(0.28, 1.54, 16.47);(9.89, 181.44, 1.34)
2,2255;(0.28, 1.54, 16.47);(8.88, 181.49, 1.34)
2,2369;(0.28, 1.54, 16.47);(7.91, 181.52, 1.32)
2,2475;(0.28, 1.55, 16.47);(6.99, 181.56, 1.31)
2,2586;(0.28, 1.55, 16.47);(6.12, 181.59, 1.29)
2,2703;(0.28, 1.55, 16.47);(5.34, 181.61, 1.26)
2,2809;(0.28, 1.55, 16.47);(4.66, 181.60, 1.20)
2,2922;(0.28, 1.55, 16.47);(4.10, 181.58, 1.12)
2,3035;(0.28, 1.55, 16.47);(3.59, 181.56, 1.04)
2,3142;(0.28, 1.56, 16.47);(3.20, 181.54, 0.96)
2,3253;(0.28, 1.56, 16.47);(2.85, 181.50, 0.88)
2,3371;(0.28, 1.56, 16.47);(2.56, 181.46, 0.81)
2,3472;(0.28, 1.56, 16.47);(2.33, 181.41, 0.76)
2,3588;(0.28, 1.56, 16.47);(2.09, 181.36, 0.69)
2,3705;(0.28, 1.56, 16.47);(1.91, 181.32, 0.61)
2,3809;(0.28, 1.56, 16.47);(1.67, 181.24, 0.56)
2,3911;(0.28, 1.56, 16.47);(1.46, 181.18, 0.49)
2,4038;(0.28, 1.56, 16.47);(1.24, 181.11, 0.46)
2,4137;(0.28, 1.56, 16.47);(1.02, 181.05, 0.44)
2,4246;(0.28, 1.56, 16.47);(0.83, 180.99, 0.45)
2,4370;(0.28, 1.56, 16.48);(0.65, 180.93, 0.47)
2,4473;(0.28, 1.56, 16.48);(0.48, 180.88, 0.49)
2,4577;(0.28, 1.56, 16.48);(0.29, 180.82, 0.52)
2,4704;(0.28, 1.56, 16.48);(0.07, 180.77, 0.53)
2,4810;(0.28, 1.56, 16.48);(359.84, 180.73, 0.54)
2,4918;(0.28, 1.56, 16.48);(359.62, 180.68, 0.54)
2,5036;(0.28, 1.57, 16.48);(359.41, 180.63, 0.57)
2,5144;(0.28, 1.57, 16.48);(359.21, 180.56, 0.59)
2,5256;(0.28, 1.57, 16.48);(359.01, 180.52, 0.62)
2,5369;(0.28, 1.57, 16.48);(358.78, 180.45, 0.63)
2,5492;(0.28, 1.57, 16.48);(358.58, 180.39, 0.62)
2,5601;(0.28, 1.57, 16.48);(358.38, 180.33, 0.63)
2,5708;(0.28, 1.57, 16.48);(358.21, 180.25, 0.62)
2,5814;(0.28, 1.57, 16.48);(358.04, 180.18, 0.62)
2,5918;(0.28, 1.57, 16.48);(357.91, 180.11, 0.61)
2,6040;(0.28, 1.57, 16.48);(357.77, 180.04, 0.60)
2,6152;(0.28, 1.57, 16.48);(357.65, 179.96, 0.59)
2,6262;(0.28, 1.57, 16.48);(357.55, 179.86, 0.58)
2,6378;(0.28, 1.57, 16.48);(357.46, 179.78, 0.55)
2,6484;(0.28, 1.57, 16.48);(357.38, 179.70, 0.52)
2,6601;(0.28, 1.57, 16.48);(357.31, 179.64, 0.49)
2,6725;(0.28, 1.57, 16.48);(357.26, 179.59, 0.46)
2,6857;(0.28, 1.57, 16.48);(357.20, 179.54, 0.44)
2,6965;(0.28, 1.57, 16.48);(357.13, 179.49, 0.42)
2,7089;(0.28, 1.57, 16.48);(357.07, 179.44, 0.42)
2,7218;(0.28, 1.57, 16.48);(357.00, 179.40, 0.43)
2,7337;(0.28, 1.57, 16.48);(356.87, 179.35, 0.44)
2,7447;(0.28, 1.57, 16.48);(356.83, 179.33, 0.45)
2,7557;(0.28, 1.57, 16.48);(356.80, 179.31, 0.46)
2,7672;(0.28, 1.57, 16.48);(356.76, 179.30, 0.49)
2,7785;(0.28, 1.57, 16.48);(356.72, 179.28, 0.49)
2,7904;(0.28, 1.57, 16.48);(356.70, 179.26, 0.51)
2,8025;(0.28, 1.57, 16.48);(356.68, 179.26, 0.52)
2,8133;(0.28, 1.57, 16.48);(356.67, 179.26, 0.53)
2,8248;(0.28, 1.57, 16.48);(356.66, 179.24, 0.53)
2,8363;(0.28, 1.57, 16.48);(356.64, 179.24, 0.55)
2,8475;(0.28, 1.57, 16.48);(356.64, 179.23, 0.54)
2,8590;(0.28, 1.57, 16.48);(356.65, 179.22, 0.54)
2,8706;(0.28, 1.57, 16.48);(356.66, 179.23, 0.54)
2,8815;(0.28, 1.57, 16.48);(356.66, 179.23, 0.54)
2,8925;(0.28, 1.57, 16.48);(356.67, 179.24, 0.55)
2,9033;(0.28, 1.57, 16.48);(356.67, 179.24, 0.56)
2,9147;(0.28, 1.57, 16.48);(356.69, 179.25, 0.58)
2,9250;(0.28, 1.57, 16.48);(356.71, 179.24, 0.58)
2,9363;(0.28, 1.57, 16.48);(356.74, 179.25, 0.58)
2,9469;(0.28, 1.57, 16.48);(356.75, 179.26, 0.58)
2,9572;(0.28, 1.57, 16.48);(356.78, 179.26, 0.59)
2,9672;(0.28, 1.57, 16.48);(356.81, 179.25, 0.59)
2,9774;(0.28, 1.57, 16.48);(356.83, 179.27, 0.60)
2,9889;(0.28, 1.57, 16.48);(356.87, 179.26, 0.61)
2,9994;(0.28, 1.57, 16.48);(356.91, 179.26, 0.61)
3,0109;(0.28, 1.57, 16.48);(356.93, 179.26, 0.63)
3,0217;(0.28, 1.57, 16.48);(356.95, 179.27, 0.64)
3,0326;(0.28, 1.57, 16.48);(356.98, 179.28, 0.67)
3,0432;(0.28, 1.57, 16.48);(357.01, 179.28, 0.68)
3,0546;(0.28, 1.57, 16.48);(357.03, 179.30, 0.70)
3,0656;(0.28, 1.57, 16.48);(357.06, 179.31, 0.72)
3,0767;(0.28, 1.57, 16.48);(357.09, 179.32, 0.75)
3,0882;(0.28, 1.57, 16.48);(357.12, 179.33, 0.78)
3,0994;(0.28, 1.57, 16.48);(357.13, 179.34, 0.79)
3,1097;(0.28, 1.57, 16.48);(357.17, 179.36, 0.82)
3,1212;(0.28, 1.57, 16.48);(357.18, 179.36, 0.83)
3,1323;(0.28, 1.57, 16.48);(357.17, 179.36, 0.85)
3,1431;(0.28, 1.57, 16.48);(357.16, 179.36, 0.88)
3,1541;(0.28, 1.57, 16.48);(357.17, 179.39, 0.91)
3,1656;(0.28, 1.57, 16.48);(357.17, 179.39, 0.93)
3,1766;(0.28, 1.57, 16.48);(357.18, 179.39, 0.93)
3,1884;(0.28, 1.57, 16.48);(357.19, 179.40, 0.95)
3,1989;(0.28, 1.57, 16.48);(357.20, 179.40, 0.96)
3,2101;(0.28, 1.57, 16.48);(357.21, 179.41, 0.97)
3,2216;(0.28, 1.57, 16.48);(357.21, 179.41, 0.98)
3,2325;(0.28, 1.57, 16.48);(357.20, 179.42, 0.97)
3,2431;(0.28, 1.57, 16.48);(357.21, 179.42, 0.97)
3,2548;(0.28, 1.57, 16.48);(357.21, 179.41, 0.97)
3,2663;(0.28, 1.57, 16.48);(357.21, 179.43, 0.96)
3,2784;(0.28, 1.57, 16.48);(357.22, 179.43, 0.96)
3,2896;(0.28, 1.57, 16.48);(357.22, 179.44, 0.95)
3,3016;(0.28, 1.57, 16.48);(357.24, 179.45, 0.93)
3,3122;(0.28, 1.57, 16.48);(357.25, 179.47, 0.93)
3,3238;(0.28, 1.57, 16.48);(357.26, 179.49, 0.94)
3,3352;(0.28, 1.57, 16.48);(357.28, 179.51, 0.93)
3,3464;(0.28, 1.57, 16.48);(357.31, 179.55, 0.92)
3,3575;(0.28, 1.57, 16.48);(357.34, 179.57, 0.94)
3,3701;(0.28, 1.57, 16.48);(357.37, 179.60, 0.96)
3,3804;(0.28, 1.57, 16.48);(357.38, 179.62, 0.98)
3,3915;(0.28, 1.57, 16.48);(357.38, 179.65, 1.00)
3,4034;(0.28, 1.57, 16.48);(357.35, 179.68, 1.01)
3,4140;(0.28, 1.57, 16.48);(357.32, 179.70, 1.03)
3,4250;(0.28, 1.57, 16.48);(357.29, 179.73, 1.03)
3,4371;(0.28, 1.57, 16.48);(357.27, 179.74, 1.00)
3,4482;(0.28, 1.57, 16.48);(357.24, 179.76, 1.00)
3,4588;(0.28, 1.57, 16.48);(357.23, 179.77, 0.99)
3,4711;(0.28, 1.57, 16.48);(357.22, 179.78, 0.98)
3,4820;(0.28, 1.57, 16.48);(357.21, 179.79, 0.98)
3,4921;(0.28, 1.57, 16.48);(357.20, 179.80, 0.97)
3,5040;(0.28, 1.57, 16.48);(357.18, 179.82, 0.95)
3,5146;(0.28, 1.57, 16.48);(357.16, 179.82, 0.94)
3,5338;(0.28, 1.57, 16.48);(357.15, 179.84, 0.93)
3,5431;(0.28, 1.57, 16.48);(357.15, 179.86, 0.92)
3,5511;(0.28, 1.57, 16.48);(357.14, 179.88, 0.92)
3,5582;(0.28, 1.57, 16.48);(357.15, 179.88, 0.93)
3,5658;(0.28, 1.57, 16.48);(357.17, 179.90, 0.93)
3,5767;(0.28, 1.57, 16.48);(357.17, 179.91, 0.93)
3,5890;(0.28, 1.57, 16.48);(357.18, 179.93, 0.94)
3,5996;(0.28, 1.57, 16.48);(357.19, 179.94, 0.94)
3,6102;(0.28, 1.57, 16.48);(357.20, 179.95, 0.94)
3,6213;(0.28, 1.57, 16.48);(357.20, 179.97, 0.92)
3,6320;(0.28, 1.57, 16.48);(357.21, 179.98, 0.93)
3,6438;(0.28, 1.57, 16.48);(357.21, 179.98, 0.91)
3,6549;(0.28, 1.57, 16.48);(357.23, 180.00, 0.92)
3,6658;(0.28, 1.57, 16.48);(357.22, 180.01, 0.92)
3,6766;(0.28, 1.57, 16.48);(357.21, 180.04, 0.93)
3,6879;(0.28, 1.57, 16.48);(357.22, 180.05, 0.93)
3,6984;(0.28, 1.57, 16.48);(357.22, 180.06, 0.92)
3,7097;(0.28, 1.57, 16.48);(357.22, 180.08, 0.90)
3,7212;(0.28, 1.57, 16.48);(357.22, 180.11, 0.90)
3,7318;(0.28, 1.57, 16.48);(357.22, 180.12, 0.89)
3,7430;(0.28, 1.57, 16.48);(357.22, 180.14, 0.89)
3,7544;(0.28, 1.57, 16.48);(357.22, 180.16, 0.87)
3,7656;(0.28, 1.57, 16.48);(357.22, 180.15, 0.86)
3,7764;(0.28, 1.57, 16.48);(357.21, 180.16, 0.86)
3,7879;(0.28, 1.57, 16.48);(357.21, 180.17, 0.85)
3,7994;(0.28, 1.57, 16.48);(357.21, 180.17, 0.83)
3,8097;(0.28, 1.57, 16.48);(357.19, 180.18, 0.82)
3,8208;(0.28, 1.57, 16.48);(357.18, 180.18, 0.81)
3,8320;(0.28, 1.57, 16.48);(357.17, 180.19, 0.79)
3,8431;(0.28, 1.57, 16.48);(357.18, 180.20, 0.75)
3,8550;(0.28, 1.57, 16.48);(357.17, 180.21, 0.74)
3,8655;(0.28, 1.57, 16.48);(357.18, 180.23, 0.72)
3,8765;(0.28, 1.57, 16.48);(357.19, 180.25, 0.71)
3,8887;(0.28, 1.57, 16.48);(357.18, 180.27, 0.69)
3,8989;(0.28, 1.57, 16.48);(357.19, 180.27, 0.68)
3,9107;(0.28, 1.57, 16.48);(357.19, 180.29, 0.67)
3,9222;(0.28, 1.57, 16.48);(357.20, 180.31, 0.66)
3,9319;(0.28, 1.57, 16.48);(357.20, 180.33, 0.64)
3,9454;(0.28, 1.57, 16.48);(357.22, 180.34, 0.65)
3,9557;(0.28, 1.57, 16.48);(357.24, 180.38, 0.62)
3,9681;(0.28, 1.57, 16.48);(357.28, 180.39, 0.61)
3,9780;(0.28, 1.57, 16.48);(357.33, 180.39, 0.62)
3,9892;(0.28, 1.57, 16.48);(357.39, 180.40, 0.61)
4,0016;(0.28, 1.57, 16.48);(357.44, 180.40, 0.61)
4,0117;(0.28, 1.57, 16.48);(357.49, 180.42, 0.61)
4,0236;(0.28, 1.57, 16.48);(357.53, 180.43, 0.62)
4,0351;(0.28, 1.57, 16.48);(357.54, 180.46, 0.61)
4,0459;(0.28, 1.57, 16.48);(357.55, 180.48, 0.62)
4,0574;(0.28, 1.57, 16.48);(357.56, 180.52, 0.61)
4,0697;(0.28, 1.57, 16.48);(357.53, 180.54, 0.63)
4,0795;(0.28, 1.57, 16.48);(357.52, 180.58, 0.62)
4,0911;(0.28, 1.57, 16.48);(357.52, 180.61, 0.63)
4,1035;(0.28, 1.57, 16.48);(357.51, 180.63, 0.64)
4,1140;(0.28, 1.57, 16.48);(357.51, 180.66, 0.64)
4,1253;(0.28, 1.57, 16.48);(357.50, 180.67, 0.65)
4,1366;(0.28, 1.57, 16.48);(357.51, 180.70, 0.64)
4,1477;(0.28, 1.57, 16.48);(357.51, 180.71, 0.65)
4,1580;(0.28, 1.57, 16.48);(357.51, 180.72, 0.66)
4,1702;(0.28, 1.57, 16.48);(357.52, 180.73, 0.66)
4,1806;(0.28, 1.57, 16.48);(357.52, 180.75, 0.65)
4,1918;(0.28, 1.57, 16.48);(357.54, 180.74, 0.65)
4,2037;(0.28, 1.57, 16.48);(357.54, 180.75, 0.65)
4,2136;(0.28, 1.57, 16.48);(357.55, 180.75, 0.66)
4,2252;(0.28, 1.57, 16.48);(357.56, 180.76, 0.65)
4,2361;(0.28, 1.57, 16.48);(357.56, 180.75, 0.66)
4,2477;(0.28, 1.57, 16.48);(357.57, 180.76, 0.65)
4,2585;(0.28, 1.57, 16.48);(357.57, 180.76, 0.64)
4,2703;(0.28, 1.57, 16.48);(357.59, 180.76, 0.66)
4,2807;(0.28, 1.57, 16.48);(357.59, 180.76, 0.66)
4,2917;(0.28, 1.57, 16.48);(357.60, 180.74, 0.67)
4,3044;(0.28, 1.57, 16.48);(357.60, 180.73, 0.69)
4,3139;(0.28, 1.57, 16.48);(357.60, 180.73, 0.68)
4,3255;(0.28, 1.57, 16.48);(357.62, 180.72, 0.69)
4,3374;(0.28, 1.57, 16.48);(357.65, 180.71, 0.69)
4,3474;(0.28, 1.57, 16.48);(357.68, 180.69, 0.69)
4,3591;(0.28, 1.57, 16.48);(357.71, 180.67, 0.70)
4,3703;(0.28, 1.57, 16.48);(357.74, 180.65, 0.70)
4,3811;(0.28, 1.57, 16.48);(357.77, 180.63, 0.72)
4,3919;(0.28, 1.57, 16.48);(357.76, 180.61, 0.73)
4,4038;(0.28, 1.57, 16.48);(357.75, 180.61, 0.74)
4,4145;(0.28, 1.57, 16.48);(357.74, 180.60, 0.74)
4,4252;(0.28, 1.57, 16.48);(357.72, 180.60, 0.74)
4,4375;(0.28, 1.57, 16.48);(357.70, 180.61, 0.76)
4,4475;(0.28, 1.57, 16.48);(357.68, 180.61, 0.77)
4,4581;(0.28, 1.57, 16.48);(357.66, 180.62, 0.77)
4,4702;(0.28, 1.57, 16.48);(357.65, 180.62, 0.79)
4,4810;(0.28, 1.57, 16.48);(357.65, 180.62, 0.79)
4,4918;(0.28, 1.57, 16.48);(357.62, 180.62, 0.79)
4,5041;(0.28, 1.57, 16.49);(357.61, 180.63, 0.81)
4,5138;(0.28, 1.57, 16.49);(357.59, 180.63, 0.80)
4,5253;(0.28, 1.57, 16.49);(357.57, 180.63, 0.79)
4,5371;(0.28, 1.57, 16.49);(357.55, 180.64, 0.78)
4,5471;(0.28, 1.57, 16.49);(357.53, 180.63, 0.79)
4,5585;(0.28, 1.57, 16.49);(357.51, 180.62, 0.80)
4,5697;(0.28, 1.57, 16.49);(357.48, 180.63, 0.81)
4,5802;(0.28, 1.57, 16.49);(357.45, 180.62, 0.80)
4,5924;(0.28, 1.57, 16.49);(357.43, 180.61, 0.79)
4,6040;(0.28, 1.57, 16.49);(357.41, 180.60, 0.78)
4,6140;(0.28, 1.57, 16.49);(357.38, 180.60, 0.78)
4,6248;(0.28, 1.57, 16.49);(357.37, 180.58, 0.79)
4,6366;(0.28, 1.57, 16.49);(357.33, 180.57, 0.79)
4,6469;(0.28, 1.57, 16.49);(357.30, 180.55, 0.80)
4,6581;(0.28, 1.57, 16.49);(357.27, 180.54, 0.81)
4,6703;(0.28, 1.57, 16.49);(357.22, 180.53, 0.81)
4,6808;(0.28, 1.57, 16.49);(357.19, 180.51, 0.81)
4,6916;(0.28, 1.57, 16.49);(357.16, 180.50, 0.80)
4,7034;(0.28, 1.57, 16.49);(357.14, 180.49, 0.80)
4,7135;(0.28, 1.57, 16.49);(357.11, 180.49, 0.80)
4,7251;(0.28, 1.57, 16.49);(357.07, 180.48, 0.79)
4,7364;(0.28, 1.57, 16.49);(357.03, 180.48, 0.78)
4,7471;(0.28, 1.57, 16.49);(357.00, 180.48, 0.77)
4,7584;(0.28, 1.57, 16.49);(356.96, 180.48, 0.78)
4,7693;(0.28, 1.57, 16.49);(356.92, 180.47, 0.78)
4,7803;(0.28, 1.57, 16.49);(356.90, 180.47, 0.76)
4,7913;(0.28, 1.57, 16.49);(356.86, 180.48, 0.74)
4,8031;(0.28, 1.57, 16.49);(356.85, 180.48, 0.74)
4,8136;(0.28, 1.57, 16.49);(356.82, 180.49, 0.73)
4,8250;(0.28, 1.57, 16.49);(356.79, 180.50, 0.72)
4,8363;(0.28, 1.57, 16.49);(356.78, 180.50, 0.71)
4,8472;(0.28, 1.57, 16.49);(356.76, 180.52, 0.70)
4,8586;(0.28, 1.57, 16.49);(356.74, 180.54, 0.71)
4,8699;(0.28, 1.57, 16.49);(356.73, 180.54, 0.71)
4,8812;(0.28, 1.57, 16.49);(356.72, 180.55, 0.71)
4,8918;(0.28, 1.57, 16.49);(356.73, 180.57, 0.71)
4,9040;(0.28, 1.57, 16.49);(356.72, 180.58, 0.71)
4,9146;(0.28, 1.57, 16.49);(356.72, 180.59, 0.71)
4,9257;(0.28, 1.57, 16.49);(356.72, 180.59, 0.71)
4,9376;(0.28, 1.57, 16.49);(356.71, 180.59, 0.72)
4,9468;(0.28, 1.57, 16.49);(356.71, 180.60, 0.72)
4,9586;(0.28, 1.57, 16.49);(356.70, 180.60, 0.71)
4,9691;(0.28, 1.57, 16.49);(356.70, 180.60, 0.71)
4,9798;(0.28, 1.57, 16.49);(356.70, 180.61, 0.71)
4,9910;(0.28, 1.57, 16.49);(356.69, 180.60, 0.71)
5,0030;(0.28, 1.57, 16.49);(356.69, 180.61, 0.69)
5,0135;(0.28, 1.57, 16.50);(356.69, 180.61, 0.69)
5,0249;(0.28, 1.57, 16.50);(356.68, 180.61, 0.68)
5,0358;(0.28, 1.57, 16.50);(356.68, 180.61, 0.68)
5,0466;(0.28, 1.57, 16.50);(356.68, 180.62, 0.66)
5,0578;(0.28, 1.57, 16.50);(356.67, 180.63, 0.66)
5,0692;(0.28, 1.57, 16.50);(356.67, 180.63, 0.65)
