1,4578;(0.31, 1.55, 16.97);(7.21, 185.74, 2.90)
1,4696;(0.31, 1.55, 16.97);(7.55, 185.96, 2.95)
1,4817;(0.31, 1.55, 16.97);(7.90, 186.15, 3.00)
1,4957;(0.31, 1.54, 16.97);(8.24, 186.38, 3.07)
1,5074;(0.31, 1.54, 16.97);(8.52, 186.55, 3.17)
1,5191;(0.31, 1.54, 16.97);(8.77, 186.72, 3.26)
1,5311;(0.31, 1.54, 16.97);(8.94, 186.88, 3.38)
1,5445;(0.31, 1.54, 16.96);(9.33, 187.15, 3.55)
1,5557;(0.31, 1.54, 16.96);(9.58, 187.26, 3.64)
1,5660;(0.31, 1.54, 16.96);(9.80, 187.37, 3.74)
1,5777;(0.31, 1.54, 16.96);(9.97, 187.49, 3.85)
1,5891;(0.31, 1.54, 16.96);(10.08, 187.59, 3.93)
1,5997;(0.31, 1.54, 16.96);(10.08, 187.68, 4.00)
1,6107;(0.31, 1.54, 16.96);(10.09, 187.76, 4.07)
1,6224;(0.31, 1.54, 16.96);(10.05, 187.81, 4.13)
1,6325;(0.31, 1.54, 16.96);(10.05, 187.87, 4.19)
1,6440;(0.31, 1.54, 16.96);(10.05, 187.90, 4.27)
1,6552;(0.31, 1.54, 16.96);(10.05, 187.93, 4.33)
1,6725;(0.31, 1.54, 16.96);(10.06, 187.96, 4.41)
1,6903;(0.31, 1.54, 16.96);(10.06, 188.01, 4.60)
1,7019;(0.31, 1.54, 16.96);(10.09, 188.04, 4.66)
1,7125;(0.31, 1.54, 16.96);(10.13, 188.07, 4.69)
1,7236;(0.31, 1.54, 16.96);(10.18, 188.10, 4.73)
1,7336;(0.31, 1.54, 16.96);(10.23, 188.12, 4.75)
1,7442;(0.31, 1.54, 16.96);(10.29, 188.15, 4.77)
1,7553;(0.31, 1.54, 16.96);(10.36, 188.15, 4.78)
1,7661;(0.31, 1.54, 16.96);(10.41, 188.15, 4.80)
1,7776;(0.31, 1.54, 16.96);(10.48, 188.16, 4.84)
1,7888;(0.31, 1.54, 16.96);(10.54, 188.17, 4.83)
1,7995;(0.31, 1.54, 16.96);(10.59, 188.17, 4.83)
1,8120;(0.31, 1.54, 16.96);(10.62, 188.19, 4.79)
1,8324;(0.31, 1.54, 16.96);(10.61, 188.19, 4.75)
1,8489;(0.31, 1.54, 16.96);(10.66, 188.22, 4.70)
1,8593;(0.31, 1.54, 16.96);(10.70, 188.23, 4.67)
1,8692;(0.31, 1.54, 16.96);(10.75, 188.25, 4.64)
1,8801;(0.31, 1.54, 16.96);(10.79, 188.27, 4.62)
1,8910;(0.31, 1.54, 16.96);(10.82, 188.30, 4.61)
1,9009;(0.31, 1.54, 16.96);(10.84, 188.32, 4.59)
1,9116;(0.31, 1.54, 16.96);(10.87, 188.33, 4.57)
1,9223;(0.31, 1.54, 16.96);(10.88, 188.36, 4.55)
1,9326;(0.31, 1.54, 16.96);(10.90, 188.38, 4.52)
1,9440;(0.31, 1.54, 16.96);(10.93, 188.38, 4.51)
1,9549;(0.31, 1.54, 16.96);(10.95, 188.40, 4.49)
1,9661;(0.31, 1.54, 16.96);(10.99, 188.40, 4.48)
1,9825;(0.31, 1.54, 16.96);(11.01, 188.38, 4.49)
1,9980;(0.31, 1.54, 16.96);(11.05, 188.37, 4.50)
2,0093;(0.31, 1.54, 16.96);(11.08, 188.34, 4.53)
2,0197;(0.31, 1.54, 16.96);(11.14, 188.32, 4.54)
2,0295;(0.31, 1.54, 16.96);(11.21, 188.30, 4.55)
2,0398;(0.31, 1.54, 16.96);(11.30, 188.29, 4.57)
2,0500;(0.31, 1.54, 16.96);(11.41, 188.28, 4.57)
2,0606;(0.31, 1.54, 16.96);(11.52, 188.26, 4.58)
2,0709;(0.31, 1.54, 16.96);(11.67, 188.25, 4.61)
2,0832;(0.31, 1.54, 16.97);(11.77, 188.24, 4.62)
2,0948;(0.31, 1.54, 16.97);(11.88, 188.20, 4.65)
2,1050;(0.31, 1.54, 16.97);(11.97, 188.17, 4.64)
2,1169;(0.31, 1.54, 16.97);(12.04, 188.11, 4.67)
2,1332;(0.31, 1.54, 16.97);(12.26, 187.96, 4.72)
2,1517;(0.31, 1.54, 16.97);(12.39, 187.88, 4.77)
2,1626;(0.31, 1.54, 16.97);(12.52, 187.76, 4.86)
2,1745;(0.31, 1.54, 16.97);(12.64, 187.63, 4.93)
2,1849;(0.31, 1.54, 16.97);(12.75, 187.47, 5.03)
2,1953;(0.31, 1.53, 16.97);(12.84, 187.26, 5.17)
2,2073;(0.31, 1.53, 16.97);(12.96, 187.03, 5.33)
2,2183;(0.31, 1.53, 16.97);(13.06, 186.70, 5.58)
2,2295;(0.31, 1.53, 16.97);(13.15, 186.30, 5.88)
2,2412;(0.31, 1.53, 16.97);(13.22, 185.77, 6.25)
2,2530;(0.31, 1.53, 16.97);(13.23, 185.07, 6.64)
2,2650;(0.32, 1.53, 16.97);(13.16, 183.40, 7.41)
2,2787;(0.32, 1.54, 16.97);(13.04, 182.37, 7.80)
2,2996;(0.33, 1.54, 16.98);(12.58, 179.66, 8.48)
2,3239;(0.34, 1.54, 16.98);(11.90, 175.91, 8.74)
2,3392;(0.34, 1.54, 16.98);(11.53, 173.86, 8.82)
2,3569;(0.36, 1.54, 16.98);(10.68, 169.06, 8.76)
2,3720;(0.36, 1.54, 16.99);(10.17, 166.45, 8.56)
2,3839;(0.37, 1.55, 16.99);(9.70, 163.93, 8.38)
2,3955;(0.37, 1.55, 16.99);(9.17, 161.35, 8.10)
2,4055;(0.38, 1.55, 16.99);(8.65, 158.84, 7.83)
2,4159;(0.38, 1.55, 17.00);(8.24, 156.42, 7.65)
2,4292;(0.39, 1.55, 17.00);(7.90, 154.57, 7.40)
2,4395;(0.39, 1.55, 17.00);(7.51, 152.66, 7.09)
2,4500;(0.39, 1.55, 17.01);(7.08, 151.11, 6.77)
2,4609;(0.40, 1.55, 17.01);(6.65, 149.90, 6.41)
2,4726;(0.40, 1.56, 17.01);(6.19, 148.94, 6.08)
2,4828;(0.40, 1.56, 17.01);(5.70, 148.60, 5.73)
2,4942;(0.40, 1.56, 17.01);(5.22, 148.45, 5.43)
2,5050;(0.40, 1.56, 17.01);(4.71, 148.75, 5.17)
2,5155;(0.40, 1.56, 17.01);(4.22, 149.13, 4.95)
2,5258;(0.39, 1.56, 17.01);(3.76, 149.94, 4.76)
2,5363;(0.39, 1.56, 17.01);(3.30, 150.92, 4.62)
2,5466;(0.39, 1.57, 17.01);(2.82, 151.91, 4.52)
2,5589;(0.39, 1.57, 17.01);(2.39, 153.13, 4.47)
2,5688;(0.38, 1.57, 17.01);(1.98, 154.35, 4.43)
2,5807;(0.38, 1.57, 17.01);(1.59, 155.70, 4.46)
2,5983;(0.38, 1.57, 17.00);(1.22, 157.00, 4.51)
2,6154;(0.37, 1.57, 17.00);(0.51, 159.61, 4.70)
2,6259;(0.37, 1.57, 17.00);(0.11, 160.80, 4.77)
2,6364;(0.37, 1.57, 17.00);(359.72, 161.87, 4.83)
2,6479;(0.37, 1.57, 17.00);(359.33, 162.84, 4.84)
2,6586;(0.36, 1.57, 17.00);(359.02, 163.61, 4.84)
2,6694;(0.36, 1.57, 17.00);(358.75, 164.33, 4.81)
2,6809;(0.36, 1.58, 17.00);(358.36, 164.86, 4.64)
2,6922;(0.36, 1.58, 17.00);(357.93, 165.29, 4.50)
2,7028;(0.36, 1.58, 17.00);(357.41, 165.49, 4.44)
2,7136;(0.36, 1.58, 17.00);(357.00, 165.73, 4.37)
2,7246;(0.36, 1.58, 17.00);(356.59, 165.98, 4.30)
2,7356;(0.36, 1.58, 17.00);(356.20, 166.12, 4.25)
2,7535;(0.36, 1.58, 17.00);(355.52, 166.33, 4.13)
2,7724;(0.36, 1.58, 17.00);(355.20, 166.40, 4.09)
2,7843;(0.36, 1.58, 17.00);(354.88, 166.44, 4.04)
2,7956;(0.36, 1.58, 17.00);(354.61, 166.47, 4.00)
2,8060;(0.36, 1.58, 17.00);(354.34, 166.51, 3.97)
2,8169;(0.36, 1.58, 17.00);(354.12, 166.52, 3.95)
2,8288;(0.36, 1.58, 17.00);(353.92, 166.56, 3.95)
2,8403;(0.36, 1.58, 17.00);(353.77, 166.59, 3.97)
2,8518;(0.36, 1.58, 17.00);(353.67, 166.61, 3.99)
2,8647;(0.36, 1.58, 17.00);(353.56, 166.64, 4.01)
2,8778;(0.36, 1.58, 17.00);(353.46, 166.70, 4.04)
2,8907;(0.36, 1.58, 17.00);(353.46, 166.75, 4.05)
2,9079;(0.36, 1.58, 17.00);(353.45, 166.82, 4.04)
2,9244;(0.35, 1.58, 17.00);(353.57, 167.02, 3.98)
2,9357;(0.35, 1.58, 17.00);(353.65, 167.12, 3.93)
2,9464;(0.35, 1.58, 17.00);(353.77, 167.23, 3.87)
2,9573;(0.35, 1.58, 17.00);(353.86, 167.36, 3.82)
2,9682;(0.35, 1.58, 17.00);(353.99, 167.48, 3.77)
2,9797;(0.35, 1.58, 17.00);(354.11, 167.60, 3.72)
2,9908;(0.35, 1.58, 17.00);(354.25, 167.71, 3.69)
3,0019;(0.35, 1.58, 17.00);(354.40, 167.85, 3.65)
3,0131;(0.35, 1.58, 17.00);(354.54, 168.01, 3.59)
3,0246;(0.35, 1.58, 17.00);(354.69, 168.19, 3.51)
3,0359;(0.34, 1.58, 17.00);(354.81, 168.37, 3.41)
3,0475;(0.34, 1.58, 17.00);(354.92, 168.61, 3.31)
3,0659;(0.34, 1.58, 17.00);(355.12, 168.99, 3.14)
3,0865;(0.34, 1.58, 17.00);(355.20, 169.17, 3.09)
3,0982;(0.34, 1.58, 17.00);(355.41, 169.52, 3.07)
3,1108;(0.34, 1.58, 17.00);(355.52, 169.72, 3.07)
3,1231;(0.34, 1.58, 17.00);(355.62, 169.91, 3.07)
3,1339;(0.33, 1.58, 17.00);(355.71, 170.13, 3.06)
3,1459;(0.33, 1.58, 17.00);(355.79, 170.35, 3.01)
3,1564;(0.33, 1.58, 17.00);(355.85, 170.57, 2.94)
3,1677;(0.33, 1.58, 17.00);(355.85, 170.76, 2.89)
3,1814;(0.33, 1.58, 17.00);(355.84, 170.93, 2.84)
3,1941;(0.33, 1.58, 17.00);(355.84, 171.11, 2.81)
3,2054;(0.33, 1.58, 17.00);(355.87, 171.29, 2.79)
3,2173;(0.33, 1.57, 17.00);(355.92, 171.45, 2.79)
3,2287;(0.33, 1.57, 16.99);(355.97, 171.61, 2.79)
3,2407;(0.33, 1.57, 16.99);(355.97, 171.74, 2.78)
3,2543;(0.33, 1.57, 16.99);(355.93, 171.92, 2.74)
3,2675;(0.32, 1.57, 16.99);(355.88, 171.96, 2.73)
3,2794;(0.32, 1.57, 16.99);(355.85, 172.03, 2.72)
3,2920;(0.32, 1.57, 16.99);(355.87, 172.07, 2.71)
3,3037;(0.32, 1.57, 16.99);(355.91, 172.11, 2.69)
3,3160;(0.32, 1.57, 16.99);(355.95, 172.13, 2.63)
3,3275;(0.32, 1.57, 16.99);(355.98, 172.13, 2.57)
3,3399;(0.32, 1.57, 16.99);(356.00, 172.11, 2.49)
3,3523;(0.32, 1.57, 16.99);(356.02, 172.06, 2.40)
3,3643;(0.32, 1.57, 16.99);(356.07, 172.00, 2.35)
3,3847;(0.32, 1.57, 16.99);(356.27, 171.88, 2.27)
3,4046;(0.32, 1.57, 16.99);(356.46, 171.75, 2.16)
3,4168;(0.32, 1.57, 16.99);(356.52, 171.72, 2.08)
3,4278;(0.32, 1.57, 16.99);(356.56, 171.66, 2.01)
3,4387;(0.32, 1.57, 16.99);(356.61, 171.62, 1.97)
3,4508;(0.32, 1.57, 16.99);(356.68, 171.58, 1.90)
3,4630;(0.32, 1.57, 16.99);(356.71, 171.61, 1.83)
3,4743;(0.32, 1.57, 16.99);(356.75, 171.64, 1.76)
3,4851;(0.32, 1.57, 16.99);(356.87, 171.67, 1.73)
3,4972;(0.32, 1.57, 16.99);(357.03, 171.69, 1.71)
3,5079;(0.32, 1.57, 16.99);(357.22, 171.70, 1.71)
3,5199;(0.32, 1.57, 16.99);(357.37, 171.72, 1.69)
3,5384;(0.32, 1.57, 16.99);(357.79, 171.75, 1.73)
3,5578;(0.32, 1.57, 16.99);(358.08, 171.71, 1.75)
3,5692;(0.32, 1.57, 16.99);(358.20, 171.67, 1.75)
3,5807;(0.32, 1.57, 16.99);(358.28, 171.62, 1.74)
3,5932;(0.32, 1.56, 16.98);(358.33, 171.56, 1.73)
3,6046;(0.32, 1.56, 16.98);(358.38, 171.50, 1.75)
3,6162;(0.32, 1.56, 16.98);(358.36, 171.48, 1.73)
3,6274;(0.32, 1.56, 16.98);(358.31, 171.50, 1.69)
3,6385;(0.32, 1.56, 16.98);(358.29, 171.55, 1.66)
3,6494;(0.32, 1.56, 16.98);(358.25, 171.64, 1.61)
3,6619;(0.32, 1.56, 16.98);(358.24, 171.77, 1.55)
3,6737;(0.32, 1.56, 16.98);(358.22, 171.93, 1.45)
3,6930;(0.32, 1.56, 16.98);(358.19, 172.10, 1.34)
3,7113;(0.31, 1.56, 16.98);(358.23, 171.99, 1.27)
3,7257;(0.31, 1.56, 16.98);(358.26, 171.89, 1.29)
3,7371;(0.32, 1.56, 16.98);(358.34, 171.87, 1.28)
3,7492;(0.32, 1.56, 16.98);(358.46, 171.74, 1.41)
3,7615;(0.32, 1.56, 16.98);(358.50, 171.62, 1.50)
3,7736;(0.32, 1.56, 16.98);(358.54, 171.46, 1.56)
3,7860;(0.32, 1.56, 16.98);(358.61, 171.28, 1.57)
3,7991;(0.32, 1.56, 16.98);(358.67, 171.10, 1.47)
3,8129;(0.32, 1.56, 16.98);(358.84, 171.07, 1.46)
3,8259;(0.32, 1.56, 16.98);(358.87, 171.03, 1.36)
3,8469;(0.32, 1.56, 16.98);(358.83, 170.88, 1.03)
3,8676;(0.32, 1.56, 16.98);(358.83, 170.76, 0.73)
3,8827;(0.32, 1.56, 16.98);(358.78, 170.71, 0.63)
3,8966;(0.32, 1.56, 16.98);(358.81, 170.67, 0.58)
3,9109;(0.32, 1.56, 16.98);(359.10, 170.71, 0.58)
3,9255;(0.32, 1.56, 16.97);(359.28, 170.69, 0.65)
3,9401;(0.32, 1.56, 16.97);(359.44, 170.66, 0.71)
3,9534;(0.32, 1.56, 16.97);(359.91, 171.07, 0.80)
3,9669;(0.32, 1.56, 16.97);(0.24, 171.13, 1.07)
3,9797;(0.32, 1.56, 16.97);(0.48, 171.17, 0.97)
3,9929;(0.32, 1.56, 16.97);(1.28, 171.26, 1.08)
4,0056;(0.32, 1.56, 16.97);(1.90, 171.40, 1.13)
4,0193;(0.31, 1.56, 16.97);(2.86, 171.57, 1.27)
4,0327;(0.31, 1.55, 16.97);(4.37, 172.01, 1.74)
4,0466;(0.31, 1.55, 16.97);(5.84, 172.26, 2.01)
4,0598;(0.31, 1.55, 16.98);(7.22, 172.32, 3.54)
4,0718;(0.31, 1.54, 16.98);(9.46, 172.37, 3.14)
4,0851;(0.31, 1.54, 16.98);(10.46, 172.93, 3.61)
4,0977;(0.31, 1.54, 16.98);(10.83, 173.69, 3.41)
4,1108;(0.31, 1.54, 16.98);(10.96, 174.87, 3.13)
4,1238;(0.31, 1.54, 16.98);(10.93, 175.47, 3.00)
4,1361;(0.31, 1.54, 16.98);(11.23, 176.17, 2.82)
4,1548;(0.30, 1.54, 16.98);(11.61, 177.92, 2.07)
4,1728;(0.30, 1.54, 16.98);(11.53, 178.88, 2.24)
4,1853;(0.30, 1.54, 16.98);(11.28, 179.26, 2.36)
4,1964;(0.30, 1.54, 16.98);(11.10, 179.65, 2.69)
4,2059;(0.30, 1.54, 16.98);(10.90, 180.10, 2.76)
4,2168;(0.30, 1.54, 16.98);(10.89, 180.86, 2.80)
4,2271;(0.30, 1.54, 16.98);(10.94, 181.57, 2.74)
4,2367;(0.29, 1.54, 16.98);(10.96, 182.29, 2.99)
4,2467;(0.29, 1.54, 16.98);(10.91, 182.69, 3.29)
4,2569;(0.29, 1.54, 16.98);(10.96, 183.07, 3.40)
4,2669;(0.29, 1.54, 16.98);(11.04, 183.33, 3.40)
4,2773;(0.29, 1.54, 16.98);(10.92, 183.40, 3.23)
4,2887;(0.29, 1.54, 16.98);(10.80, 183.37, 3.16)
4,3047;(0.29, 1.54, 16.98);(10.89, 183.05, 3.10)
4,3206;(0.30, 1.54, 16.98);(10.92, 182.72, 3.01)
4,3311;(0.30, 1.54, 16.98);(10.83, 182.31, 2.91)
4,3401;(0.30, 1.54, 16.98);(10.74, 181.82, 2.69)
4,3500;(0.30, 1.54, 16.98);(10.70, 181.43, 2.45)
4,3604;(0.30, 1.54, 16.98);(10.62, 181.06, 2.21)
4,3706;(0.30, 1.54, 16.98);(10.58, 180.75, 1.90)
4,3817;(0.30, 1.54, 16.98);(10.53, 180.41, 1.65)
4,3922;(0.30, 1.54, 16.98);(10.44, 180.18, 1.40)
4,4029;(0.30, 1.55, 16.98);(10.42, 180.00, 1.14)
4,4146;(0.30, 1.55, 16.98);(10.38, 179.84, 0.70)
4,4254;(0.30, 1.55, 16.98);(10.31, 179.94, 0.34)
4,4353;(0.30, 1.55, 16.98);(10.18, 180.15, 0.01)
4,4459;(0.30, 1.55, 16.98);(10.06, 180.31, 359.67)
4,4622;(0.30, 1.55, 16.98);(9.94, 180.53, 359.39)
4,4773;(0.30, 1.55, 16.97);(9.88, 180.86, 359.11)
4,4886;(0.30, 1.55, 16.97);(9.86, 181.11, 359.12)
4,4983;(0.29, 1.55, 16.97);(9.86, 181.48, 359.26)
4,5095;(0.29, 1.55, 16.97);(9.95, 181.78, 359.41)
4,5208;(0.29, 1.55, 16.97);(10.07, 182.13, 359.63)
4,5339;(0.29, 1.55, 16.97);(10.24, 182.46, 359.79)
4,5441;(0.29, 1.55, 16.97);(10.38, 182.74, 359.90)
4,5542;(0.29, 1.55, 16.97);(10.48, 183.03, 0.00)
4,5643;(0.29, 1.55, 16.97);(10.55, 183.29, 0.02)
4,5769;(0.29, 1.55, 16.97);(10.57, 183.58, 0.05)
4,5877;(0.29, 1.54, 16.97);(10.60, 183.83, 0.05)
4,5988;(0.29, 1.54, 16.97);(10.62, 184.03, 0.03)
4,6170;(0.29, 1.54, 16.97);(10.60, 183.91, 359.97)
4,6332;(0.29, 1.54, 16.97);(10.72, 184.05, 359.83)
4,6450;(0.29, 1.54, 16.97);(10.73, 184.13, 359.74)
4,6547;(0.29, 1.54, 16.97);(10.88, 184.15, 359.66)
4,6656;(0.29, 1.54, 16.97);(10.99, 184.10, 359.63)
4,6765;(0.29, 1.54, 16.97);(11.14, 183.90, 359.65)
4,6867;(0.29, 1.54, 16.97);(11.29, 183.58, 359.69)
4,6981;(0.29, 1.54, 16.97);(11.39, 183.26, 359.70)
4,7097;(0.29, 1.54, 16.97);(11.50, 182.85, 359.76)
4,7206;(0.29, 1.54, 16.97);(11.63, 182.48, 359.73)
4,7313;(0.30, 1.54, 16.97);(11.79, 182.08, 359.84)
4,7433;(0.30, 1.54, 16.97);(11.99, 181.71, 359.94)
4,7544;(0.30, 1.54, 16.96);(12.21, 181.27, 0.08)
4,7719;(0.30, 1.54, 16.96);(12.41, 180.86, 0.17)
4,7881;(0.30, 1.54, 16.96);(12.96, 180.03, 0.63)
4,7986;(0.30, 1.54, 16.96);(13.34, 179.75, 1.38)
4,8097;(0.30, 1.54, 16.96);(13.70, 179.66, 1.53)
4,8203;(0.30, 1.54, 16.96);(13.71, 179.51, 1.88)
4,8322;(0.30, 1.54, 16.96);(13.44, 179.33, 1.97)
4,8454;(0.30, 1.54, 16.96);(13.38, 179.27, 2.04)
4,8551;(0.30, 1.54, 16.96);(13.27, 179.16, 2.22)
4,8653;(0.30, 1.54, 16.96);(13.14, 179.05, 2.29)
4,8767;(0.30, 1.54, 16.96);(13.02, 178.96, 2.42)
4,8871;(0.30, 1.54, 16.96);(12.97, 178.83, 2.47)
4,8992;(0.30, 1.54, 16.96);(12.97, 178.70, 2.45)
4,9090;(0.30, 1.54, 16.96);(12.93, 178.55, 2.49)
4,9203;(0.30, 1.54, 16.96);(12.93, 178.38, 2.54)
4,9309;(0.31, 1.54, 16.96);(12.89, 178.20, 2.58)
4,9428;(0.31, 1.54, 16.96);(12.80, 178.03, 2.55)
4,9536;(0.31, 1.54, 16.96);(12.74, 177.87, 2.46)
4,9644;(0.31, 1.54, 16.96);(12.66, 177.70, 2.40)
4,9781;(0.31, 1.54, 16.96);(12.58, 177.52, 2.30)
4,9907;(0.31, 1.54, 16.96);(12.53, 177.34, 2.18)
5,0027;(0.31, 1.54, 16.96);(12.48, 177.17, 2.06)
5,0141;(0.31, 1.54, 16.96);(12.42, 177.00, 1.95)
5,0258;(0.31, 1.54, 16.96);(12.37, 176.83, 1.88)
5,0372;(0.31, 1.54, 16.95);(12.34, 176.68, 1.85)
5,0500;(0.31, 1.54, 16.95);(12.33, 176.57, 1.83)
5,0640;(0.31, 1.54, 16.95);(12.37, 176.49, 1.81)
5,0862;(0.31, 1.54, 16.95);(12.55, 176.35, 1.73)
5,1138;(0.31, 1.54, 16.95);(12.54, 176.35, 1.73)
5,1309;(0.31, 1.54, 16.95);(12.47, 176.39, 1.77)
5,1419;(0.31, 1.54, 16.95);(12.42, 176.41, 1.82)
5,1558;(0.31, 1.54, 16.95);(12.44, 176.54, 1.99)
5,1693;(0.31, 1.54, 16.95);(12.54, 176.64, 2.09)
5,1815;(0.31, 1.54, 16.95);(12.63, 176.74, 2.18)
5,1944;(0.31, 1.54, 16.95);(12.75, 176.96, 2.32)
5,2057;(0.31, 1.54, 16.95);(12.80, 177.13, 2.38)
5,2177;(0.31, 1.54, 16.95);(12.80, 177.29, 2.43)
5,2348;(0.31, 1.54, 16.95);(12.73, 177.59, 2.48)
5,2509;(0.31, 1.54, 16.95);(12.71, 177.73, 2.51)
5,2615;(0.31, 1.54, 16.95);(12.70, 177.86, 2.56)
5,2706;(0.31, 1.54, 16.95);(12.71, 177.99, 2.59)
5,2808;(0.31, 1.54, 16.95);(12.73, 178.15, 2.60)
5,2914;(0.31, 1.54, 16.95);(12.74, 178.29, 2.61)
5,3019;(0.31, 1.54, 16.95);(12.77, 178.43, 2.57)
5,3118;(0.31, 1.54, 16.95);(12.82, 178.57, 2.51)
5,3224;(0.31, 1.54, 16.95);(12.86, 178.68, 2.45)
5,3344;(0.31, 1.54, 16.95);(12.92, 178.80, 2.40)
5,3462;(0.31, 1.54, 16.95);(12.97, 178.89, 2.35)
5,3582;(0.31, 1.54, 16.95);(13.03, 178.98, 2.33)
5,3692;(0.31, 1.54, 16.95);(13.07, 179.07, 2.29)
5,3867;(0.31, 1.54, 16.95);(13.13, 179.17, 2.25)
5,4038;(0.31, 1.54, 16.95);(13.23, 179.36, 2.12)
5,4159;(0.31, 1.54, 16.95);(13.31, 179.46, 2.02)
5,4268;(0.31, 1.54, 16.95);(13.41, 179.51, 1.92)
5,4361;(0.31, 1.54, 16.95);(13.46, 179.61, 1.86)
5,4456;(0.31, 1.54, 16.95);(13.49, 179.68, 1.82)
5,4574;(0.31, 1.54, 16.95);(13.51, 179.75, 1.77)
5,4688;(0.31, 1.54, 16.95);(13.50, 179.79, 1.75)
5,4803;(0.31, 1.54, 16.95);(13.46, 179.82, 1.75)
5,4921;(0.31, 1.54, 16.95);(13.46, 179.87, 1.76)
5,5026;(0.31, 1.54, 16.95);(13.44, 179.92, 1.75)
5,5128;(0.31, 1.54, 16.95);(13.47, 179.94, 1.74)
5,5241;(0.31, 1.54, 16.95);(13.48, 179.98, 1.70)
5,5426;(0.31, 1.54, 16.95);(13.47, 180.03, 1.63)
