1,4550;(0.31, 1.90, 16.83);(8.09, 186.13, 359.84)
1,4660;(0.31, 1.90, 16.83);(8.00, 186.03, 359.84)
1,4767;(0.31, 1.90, 16.83);(7.91, 185.92, 359.84)
1,4889;(0.31, 1.90, 16.83);(7.81, 185.82, 359.86)
1,5009;(0.31, 1.91, 16.83);(7.70, 185.71, 359.87)
1,5184;(0.32, 1.91, 16.83);(7.50, 185.53, 359.85)
1,5359;(0.32, 1.91, 16.83);(7.41, 185.45, 359.84)
1,5507;(0.32, 1.91, 16.83);(7.33, 185.39, 359.83)
1,5633;(0.32, 1.91, 16.83);(7.25, 185.31, 359.83)
1,5764;(0.32, 1.91, 16.83);(7.12, 185.20, 359.80)
1,5908;(0.32, 1.91, 16.83);(7.07, 185.16, 359.82)
1,6037;(0.32, 1.91, 16.83);(7.05, 185.12, 359.82)
1,6168;(0.32, 1.91, 16.83);(7.02, 185.07, 359.84)
1,6374;(0.32, 1.91, 16.83);(6.99, 185.01, 359.86)
1,6586;(0.32, 1.91, 16.83);(6.94, 184.97, 359.87)
1,6843;(0.32, 1.91, 16.83);(6.84, 184.89, 359.90)
1,7008;(0.32, 1.91, 16.83);(6.81, 184.86, 359.93)
1,7149;(0.32, 1.91, 16.83);(6.77, 184.84, 359.96)
1,7287;(0.32, 1.91, 16.83);(6.71, 184.79, -0.01)
1,7415;(0.32, 1.91, 16.83);(6.65, 184.76, 0.03)
1,7544;(0.33, 1.91, 16.83);(6.52, 184.71, 0.10)
1,7689;(0.33, 1.91, 16.83);(6.45, 184.69, 0.12)
1,7818;(0.33, 1.91, 16.83);(6.37, 184.65, 0.14)
1,7963;(0.33, 1.91, 16.83);(6.30, 184.61, 0.17)
1,8096;(0.33, 1.91, 16.83);(6.15, 184.51, 0.21)
1,8321;(0.33, 1.91, 16.83);(6.05, 184.42, 0.25)
1,8526;(0.33, 1.91, 16.83);(6.01, 184.34, 0.27)
1,8653;(0.33, 1.91, 16.83);(5.96, 184.24, 0.32)
1,8785;(0.33, 1.91, 16.83);(5.97, 184.17, 0.34)
1,8944;(0.33, 1.91, 16.83);(6.01, 184.11, 0.36)
1,9079;(0.33, 1.91, 16.83);(6.02, 184.05, 0.38)
1,9215;(0.33, 1.91, 16.83);(6.00, 183.91, 0.35)
1,9354;(0.33, 1.91, 16.83);(5.98, 183.86, 0.30)
1,9467;(0.33, 1.91, 16.83);(5.95, 183.80, 0.26)
1,9599;(0.33, 1.91, 16.83);(5.87, 183.67, 0.21)
1,9787;(0.33, 1.91, 16.83);(5.86, 183.61, 0.21)
1,9981;(0.33, 1.91, 16.83);(5.84, 183.54, 0.20)
2,0092;(0.33, 1.91, 16.83);(5.84, 183.49, 0.19)
2,0189;(0.33, 1.91, 16.83);(5.84, 183.44, 0.17)
2,0273;(0.33, 1.91, 16.83);(5.83, 183.41, 0.15)
2,0379;(0.33, 1.91, 16.83);(5.84, 183.38, 0.14)
2,0472;(0.33, 1.91, 16.83);(5.83, 183.36, 0.14)
2,0573;(0.33, 1.91, 16.83);(5.83, 183.35, 0.13)
2,0677;(0.33, 1.91, 16.83);(5.85, 183.29, 0.12)
2,0774;(0.33, 1.91, 16.83);(5.87, 183.28, 0.13)
2,0886;(0.33, 1.91, 16.83);(5.89, 183.26, 0.14)
2,0995;(0.33, 1.91, 16.83);(5.91, 183.26, 0.13)
2,1089;(0.33, 1.91, 16.83);(5.91, 183.26, 0.13)
2,1211;(0.33, 1.91, 16.83);(5.90, 183.25, 0.13)
2,1390;(0.33, 1.91, 16.83);(5.86, 183.26, 0.16)
2,1548;(0.33, 1.91, 16.83);(5.83, 183.24, 0.18)
2,1658;(0.33, 1.91, 16.83);(5.83, 183.23, 0.20)
2,1762;(0.33, 1.91, 16.83);(5.81, 183.21, 0.21)
2,1878;(0.33, 1.91, 16.83);(5.83, 183.19, 0.22)
2,1977;(0.33, 1.91, 16.83);(5.84, 183.16, 0.24)
2,2095;(0.33, 1.91, 16.83);(5.81, 183.12, 0.24)
2,2203;(0.33, 1.91, 16.83);(5.78, 183.07, 0.24)
2,2313;(0.33, 1.91, 16.83);(5.75, 183.02, 0.23)
2,2423;(0.33, 1.91, 16.83);(5.71, 182.97, 0.19)
2,2540;(0.33, 1.91, 16.83);(5.69, 182.92, 0.17)
2,2654;(0.33, 1.91, 16.83);(5.68, 182.86, 0.16)
2,2764;(0.33, 1.91, 16.83);(5.67, 182.80, 0.15)
2,2936;(0.33, 1.91, 16.83);(5.67, 182.74, 0.16)
2,3095;(0.33, 1.91, 16.83);(5.66, 182.69, 0.15)
2,3216;(0.33, 1.91, 16.83);(5.62, 182.64, 0.14)
2,3319;(0.33, 1.91, 16.83);(5.59, 182.59, 0.13)
2,3429;(0.33, 1.91, 16.83);(5.53, 182.56, 0.12)
2,3548;(0.33, 1.91, 16.83);(5.49, 182.53, 0.10)
2,3654;(0.33, 1.91, 16.83);(5.44, 182.50, 0.10)
2,3757;(0.33, 1.91, 16.83);(5.39, 182.47, 0.09)
2,3882;(0.33, 1.91, 16.83);(5.34, 182.45, 0.08)
2,3984;(0.33, 1.91, 16.83);(5.30, 182.44, 0.07)
2,4095;(0.33, 1.91, 16.83);(5.24, 182.44, 0.06)
2,4203;(0.33, 1.91, 16.83);(5.19, 182.43, 0.05)
2,4323;(0.33, 1.91, 16.83);(5.14, 182.42, 0.05)
2,4426;(0.33, 1.91, 16.83);(5.07, 182.40, 0.05)
2,4550;(0.33, 1.91, 16.83);(5.01, 182.39, 0.04)
2,4669;(0.33, 1.91, 16.83);(4.94, 182.37, 0.04)
2,4779;(0.33, 1.91, 16.83);(4.85, 182.36, 0.01)
2,4899;(0.33, 1.91, 16.83);(4.76, 182.34, 359.97)
2,5014;(0.33, 1.91, 16.83);(4.66, 182.34, 359.92)
2,5123;(0.33, 1.91, 16.83);(4.55, 182.33, 359.91)
2,5245;(0.33, 1.91, 16.83);(4.41, 182.31, 359.91)
2,5350;(0.33, 1.91, 16.83);(4.25, 182.29, 359.91)
2,5451;(0.33, 1.91, 16.83);(4.09, 182.26, 359.92)
2,5566;(0.33, 1.91, 16.83);(3.94, 182.22, 359.90)
2,5679;(0.33, 1.92, 16.83);(3.79, 182.19, 359.89)
2,5780;(0.33, 1.92, 16.83);(3.66, 182.17, 359.89)
2,5897;(0.33, 1.92, 16.83);(3.50, 182.14, 359.89)
2,6059;(0.33, 1.92, 16.83);(3.16, 182.06, 359.87)
2,6222;(0.33, 1.92, 16.83);(2.97, 182.03, 359.86)
2,6339;(0.33, 1.92, 16.83);(2.76, 181.99, 359.83)
2,6444;(0.33, 1.92, 16.83);(2.56, 181.96, 359.82)
2,6555;(0.33, 1.92, 16.84);(2.34, 181.93, 359.79)
2,6663;(0.33, 1.92, 16.84);(2.10, 181.88, 359.77)
2,6763;(0.33, 1.92, 16.84);(1.84, 181.84, 359.75)
2,6879;(0.33, 1.92, 16.84);(1.55, 181.79, 359.72)
2,6995;(0.33, 1.92, 16.84);(1.24, 181.73, 359.69)
2,7101;(0.33, 1.92, 16.84);(0.91, 181.68, 359.67)
2,7217;(0.33, 1.92, 16.84);(0.60, 181.61, 359.65)
2,7324;(0.33, 1.93, 16.84);(0.28, 181.56, 359.63)
2,7438;(0.33, 1.93, 16.84);(359.94, 181.49, 359.60)
2,7605;(0.33, 1.93, 16.84);(359.22, 181.40, 359.54)
2,7761;(0.33, 1.93, 16.84);(358.88, 181.37, 359.50)
2,7886;(0.33, 1.93, 16.84);(358.57, 181.34, 359.47)
2,7981;(0.33, 1.93, 16.85);(358.29, 181.30, 359.42)
2,8094;(0.33, 1.93, 16.85);(358.04, 181.27, 359.41)
2,8213;(0.33, 1.93, 16.85);(357.80, 181.24, 359.40)
2,8341;(0.33, 1.93, 16.85);(357.58, 181.19, 359.39)
2,8449;(0.33, 1.93, 16.85);(357.37, 181.15, 359.37)
2,8557;(0.33, 1.93, 16.85);(357.21, 181.11, 359.37)
2,8675;(0.33, 1.93, 16.85);(357.08, 181.10, 359.35)
2,8773;(0.33, 1.93, 16.85);(356.94, 181.07, 359.34)
2,8903;(0.33, 1.93, 16.85);(356.75, 181.05, 359.37)
2,9027;(0.33, 1.94, 16.85);(356.54, 181.02, 359.37)
2,9200;(0.33, 1.94, 16.86);(356.02, 180.98, 359.39)
2,9379;(0.33, 1.94, 16.86);(355.80, 180.98, 359.37)
2,9508;(0.33, 1.94, 16.86);(355.60, 180.97, 359.37)
2,9620;(0.33, 1.94, 16.86);(355.42, 180.96, 359.35)
2,9738;(0.33, 1.94, 16.86);(355.24, 180.97, 359.35)
2,9843;(0.33, 1.94, 16.86);(355.07, 180.98, 359.35)
2,9952;(0.33, 1.94, 16.86);(354.93, 180.97, 359.35)
3,0060;(0.33, 1.94, 16.86);(354.80, 180.97, 359.35)
3,0161;(0.33, 1.94, 16.86);(354.69, 180.94, 359.36)
3,0275;(0.33, 1.94, 16.86);(354.63, 180.93, 359.38)
3,0391;(0.33, 1.94, 16.86);(354.57, 180.93, 359.36)
3,0507;(0.33, 1.94, 16.86);(354.55, 180.92, 359.35)
3,0612;(0.33, 1.94, 16.86);(354.49, 180.91, 359.35)
3,0782;(0.33, 1.94, 16.86);(354.45, 180.88, 359.36)
3,0960;(0.33, 1.94, 16.87);(354.39, 180.85, 359.39)
3,1065;(0.33, 1.94, 16.87);(354.34, 180.83, 359.38)
3,1171;(0.33, 1.94, 16.87);(354.30, 180.79, 359.38)
3,1272;(0.33, 1.94, 16.87);(354.28, 180.78, 359.39)
3,1379;(0.33, 1.94, 16.87);(354.29, 180.75, 359.39)
3,1483;(0.33, 1.94, 16.87);(354.31, 180.74, 359.37)
3,1594;(0.33, 1.94, 16.87);(354.35, 180.71, 359.35)
3,1709;(0.33, 1.94, 16.87);(354.40, 180.69, 359.35)
3,1816;(0.33, 1.94, 16.87);(354.45, 180.67, 359.37)
3,1927;(0.33, 1.94, 16.87);(354.50, 180.64, 359.38)
3,2037;(0.33, 1.94, 16.87);(354.57, 180.60, 359.40)
3,2150;(0.33, 1.94, 16.87);(354.72, 180.56, 359.43)
3,2325;(0.33, 1.94, 16.87);(354.81, 180.55, 359.44)
3,2494;(0.33, 1.94, 16.87);(354.89, 180.55, 359.44)
3,2601;(0.33, 1.94, 16.87);(354.98, 180.55, 359.47)
3,2715;(0.33, 1.94, 16.87);(355.06, 180.55, 359.50)
3,2840;(0.33, 1.94, 16.87);(355.12, 180.56, 359.53)
3,2964;(0.33, 1.94, 16.87);(355.19, 180.55, 359.57)
3,3089;(0.33, 1.94, 16.87);(355.26, 180.57, 359.60)
3,3222;(0.33, 1.94, 16.87);(355.39, 180.64, 359.62)
3,3342;(0.33, 1.94, 16.88);(355.45, 180.66, 359.63)
3,3461;(0.33, 1.94, 16.88);(355.53, 180.68, 359.64)
3,3582;(0.33, 1.94, 16.88);(355.59, 180.71, 359.64)
3,3702;(0.33, 1.94, 16.88);(355.67, 180.74, 359.65)
3,3805;(0.33, 1.94, 16.88);(355.77, 180.77, 359.67)
3,3924;(0.33, 1.94, 16.88);(355.87, 180.80, 359.67)
3,4043;(0.33, 1.94, 16.88);(355.96, 180.84, 359.68)
3,4147;(0.33, 1.94, 16.88);(356.08, 180.88, 359.68)
3,4261;(0.33, 1.94, 16.88);(356.19, 180.91, 359.68)
3,4377;(0.33, 1.94, 16.88);(356.31, 180.95, 359.69)
3,4480;(0.33, 1.94, 16.88);(356.45, 180.97, 359.71)
3,4593;(0.33, 1.93, 16.88);(356.60, 181.02, 359.71)
3,4709;(0.33, 1.93, 16.88);(356.77, 181.06, 359.71)
3,4816;(0.33, 1.93, 16.88);(356.96, 181.10, 359.72)
3,4937;(0.33, 1.93, 16.88);(357.15, 181.13, 359.74)
3,5050;(0.33, 1.93, 16.88);(357.39, 181.18, 359.77)
3,5160;(0.33, 1.93, 16.88);(357.62, 181.20, 359.79)
3,5272;(0.33, 1.93, 16.88);(358.12, 181.26, 359.85)
3,5441;(0.33, 1.93, 16.88);(358.39, 181.27, 359.88)
3,5620;(0.33, 1.93, 16.88);(358.70, 181.30, 359.91)
3,5737;(0.33, 1.93, 16.88);(359.05, 181.31, 359.96)
3,5843;(0.33, 1.93, 16.88);(359.38, 181.33, 0.00)
3,5959;(0.33, 1.93, 16.88);(359.71, 181.34, 0.04)
3,6078;(0.33, 1.93, 16.88);(0.02, 181.36, 0.07)
3,6196;(0.33, 1.93, 16.88);(0.30, 181.35, 0.13)
3,6304;(0.33, 1.92, 16.88);(0.56, 181.36, 0.18)
3,6417;(0.33, 1.92, 16.88);(0.79, 181.36, 0.25)
3,6536;(0.33, 1.92, 16.88);(1.02, 181.37, 0.31)
3,6655;(0.33, 1.92, 16.88);(1.50, 181.37, 0.41)
3,6767;(0.33, 1.92, 16.88);(1.74, 181.38, 0.47)
3,6890;(0.33, 1.92, 16.88);(1.96, 181.37, 0.53)
3,7064;(0.33, 1.92, 16.88);(2.63, 181.35, 0.69)
3,7240;(0.33, 1.92, 16.88);(2.79, 181.33, 0.75)
3,7367;(0.33, 1.92, 16.88);(2.95, 181.32, 0.81)
3,7473;(0.33, 1.92, 16.88);(3.13, 181.30, 0.86)
3,7591;(0.33, 1.92, 16.88);(3.28, 181.29, 0.89)
3,7702;(0.33, 1.92, 16.88);(3.44, 181.27, 0.90)
3,7817;(0.33, 1.92, 16.88);(3.62, 181.27, 0.88)
3,7937;(0.33, 1.92, 16.88);(3.78, 181.27, 0.87)
3,8057;(0.33, 1.92, 16.88);(3.95, 181.26, 0.86)
3,8169;(0.33, 1.92, 16.88);(4.08, 181.25, 0.86)
3,8291;(0.33, 1.92, 16.88);(4.20, 181.27, 0.87)
3,8405;(0.33, 1.92, 16.88);(4.35, 181.29, 0.91)
3,8586;(0.33, 1.92, 16.88);(4.44, 181.32, 0.90)
3,8765;(0.33, 1.91, 16.88);(4.63, 181.38, 0.89)
3,8912;(0.33, 1.91, 16.88);(4.72, 181.44, 0.91)
3,9032;(0.33, 1.91, 16.88);(4.81, 181.47, 0.90)
3,9137;(0.33, 1.91, 16.88);(4.89, 181.53, 0.92)
3,9258;(0.33, 1.91, 16.88);(4.94, 181.57, 0.93)
3,9373;(0.33, 1.91, 16.88);(5.00, 181.62, 0.94)
3,9479;(0.33, 1.91, 16.88);(5.04, 181.65, 0.95)
3,9592;(0.33, 1.91, 16.88);(5.09, 181.68, 0.97)
3,9717;(0.33, 1.91, 16.88);(5.12, 181.71, 0.97)
3,9830;(0.33, 1.91, 16.88);(5.15, 181.74, 0.96)
3,9948;(0.33, 1.91, 16.88);(5.18, 181.77, 0.95)
4,0122;(0.33, 1.91, 16.88);(5.20, 181.77, 0.96)
4,0309;(0.33, 1.91, 16.88);(5.20, 181.79, 0.96)
4,0424;(0.33, 1.91, 16.88);(5.23, 181.77, 0.97)
4,0551;(0.33, 1.91, 16.88);(5.23, 181.75, 0.98)
4,0673;(0.33, 1.91, 16.88);(5.22, 181.74, 0.98)
4,0786;(0.33, 1.91, 16.88);(5.23, 181.71, 0.98)
4,0912;(0.34, 1.91, 16.88);(5.22, 181.69, 0.98)
4,1036;(0.34, 1.91, 16.88);(5.26, 181.66, 1.00)
4,1157;(0.34, 1.91, 16.88);(5.28, 181.64, 1.03)
4,1285;(0.34, 1.91, 16.88);(5.32, 181.61, 1.05)
4,1402;(0.34, 1.91, 16.88);(5.32, 181.59, 1.03)
4,1533;(0.34, 1.91, 16.88);(5.32, 181.58, 1.00)
4,1657;(0.34, 1.91, 16.88);(5.30, 181.55, 0.98)
4,1787;(0.34, 1.91, 16.88);(5.30, 181.55, 1.02)
4,1911;(0.34, 1.91, 16.88);(5.32, 181.53, 1.06)
4,2023;(0.34, 1.91, 16.88);(5.35, 181.52, 1.09)
4,2139;(0.34, 1.91, 16.88);(5.40, 181.53, 1.12)
4,2264;(0.34, 1.91, 16.88);(5.41, 181.53, 1.14)
4,2380;(0.34, 1.91, 16.88);(5.46, 181.54, 1.13)
4,2491;(0.34, 1.91, 16.88);(5.47, 181.55, 1.14)
4,2620;(0.34, 1.91, 16.88);(5.47, 181.56, 1.13)
4,2741;(0.34, 1.91, 16.88);(5.45, 181.55, 1.13)
4,2864;(0.34, 1.91, 16.88);(5.44, 181.55, 1.14)
4,2977;(0.34, 1.91, 16.88);(5.45, 181.52, 1.15)
4,3098;(0.34, 1.91, 16.88);(5.45, 181.51, 1.13)
4,3289;(0.34, 1.91, 16.88);(5.46, 181.51, 1.09)
4,3460;(0.34, 1.91, 16.88);(5.45, 181.53, 1.06)
4,3598;(0.34, 1.91, 16.88);(5.45, 181.54, 1.06)
4,3729;(0.34, 1.91, 16.88);(5.45, 181.53, 1.06)
4,3848;(0.34, 1.91, 16.88);(5.43, 181.53, 1.07)
4,3969;(0.34, 1.91, 16.88);(5.43, 181.51, 1.08)
4,4089;(0.34, 1.91, 16.88);(5.41, 181.48, 1.08)
4,4230;(0.34, 1.91, 16.88);(5.40, 181.44, 1.09)
4,4353;(0.34, 1.91, 16.88);(5.39, 181.44, 1.10)
4,4468;(0.34, 1.91, 16.88);(5.36, 181.40, 1.10)
4,4593;(0.34, 1.91, 16.88);(5.34, 181.39, 1.10)
4,4719;(0.34, 1.91, 16.88);(5.31, 181.33, 1.10)
4,4911;(0.34, 1.91, 16.88);(5.29, 181.30, 1.11)
4,5084;(0.34, 1.91, 16.88);(5.29, 181.29, 1.11)
4,5211;(0.34, 1.91, 16.88);(5.28, 181.25, 1.14)
4,5337;(0.34, 1.91, 16.88);(5.26, 181.25, 1.14)
4,5462;(0.34, 1.91, 16.88);(5.26, 181.24, 1.16)
4,5590;(0.34, 1.91, 16.88);(5.25, 181.23, 1.16)
4,5714;(0.35, 1.91, 16.88);(5.23, 181.20, 1.18)
4,5828;(0.35, 1.91, 16.88);(5.23, 181.20, 1.21)
4,5952;(0.35, 1.91, 16.88);(5.21, 181.19, 1.20)
4,6069;(0.35, 1.91, 16.88);(5.22, 181.17, 1.19)
4,6194;(0.35, 1.91, 16.88);(5.24, 181.17, 1.20)
4,6313;(0.35, 1.91, 16.88);(5.26, 181.12, 1.21)
4,6531;(0.35, 1.91, 16.88);(5.32, 181.09, 1.26)
4,6710;(0.35, 1.91, 16.88);(5.32, 181.08, 1.25)
4,6843;(0.35, 1.91, 16.88);(5.33, 181.08, 1.20)
4,7041;(0.35, 1.91, 16.88);(5.35, 181.06, 1.15)
4,7254;(0.35, 1.91, 16.88);(5.37, 181.06, 1.20)
4,7386;(0.35, 1.91, 16.88);(5.36, 181.05, 1.23)
4,7507;(0.35, 1.91, 16.88);(5.38, 181.05, 1.27)
4,7635;(0.35, 1.91, 16.88);(5.40, 181.06, 1.26)
4,7752;(0.35, 1.91, 16.88);(5.42, 181.06, 1.26)
4,7890;(0.35, 1.91, 16.88);(5.46, 181.06, 1.26)
4,8091;(0.35, 1.91, 16.88);(5.46, 181.06, 1.26)
4,8270;(0.35, 1.91, 16.88);(5.46, 181.05, 1.24)
4,8391;(0.35, 1.91, 16.88);(5.48, 181.04, 1.23)
4,8506;(0.35, 1.91, 16.88);(5.48, 181.04, 1.22)
4,8621;(0.35, 1.91, 16.88);(5.51, 181.04, 1.19)
4,8741;(0.35, 1.91, 16.88);(5.50, 181.05, 1.16)
4,8883;(0.35, 1.91, 16.88);(5.52, 181.10, 1.11)
4,9025;(0.35, 1.91, 16.88);(5.51, 181.11, 1.10)
4,9164;(0.35, 1.91, 16.88);(5.50, 181.14, 1.13)
4,9323;(0.35, 1.91, 16.88);(5.50, 181.17, 1.15)
4,9478;(0.35, 1.91, 16.88);(5.52, 181.21, 1.15)
4,9697;(0.35, 1.91, 16.88);(5.53, 181.21, 1.16)
4,9902;(0.35, 1.91, 16.88);(5.54, 181.21, 1.15)
5,0029;(0.35, 1.91, 16.88);(5.56, 181.20, 1.16)
5,0146;(0.35, 1.91, 16.88);(5.56, 181.19, 1.13)
5,0277;(0.35, 1.91, 16.88);(5.58, 181.18, 1.13)
5,0397;(0.35, 1.91, 16.88);(5.60, 181.17, 1.12)
5,0523;(0.35, 1.91, 16.88);(5.61, 181.15, 1.12)
5,0650;(0.35, 1.91, 16.88);(5.59, 181.14, 1.13)
5,0780;(0.35, 1.91, 16.88);(5.58, 181.12, 1.14)
5,0913;(0.35, 1.91, 16.88);(5.56, 181.12, 1.16)
5,1046;(0.35, 1.91, 16.88);(5.56, 181.12, 1.15)
5,1162;(0.35, 1.91, 16.88);(5.55, 181.14, 1.15)
5,1294;(0.35, 1.91, 16.88);(5.55, 181.14, 1.16)
5,1420;(0.35, 1.91, 16.88);(5.53, 181.15, 1.16)
5,1552;(0.35, 1.91, 16.88);(5.53, 181.16, 1.18)
5,1691;(0.35, 1.91, 16.88);(5.52, 181.17, 1.18)
5,1811;(0.35, 1.91, 16.88);(5.53, 181.18, 1.19)
5,1943;(0.35, 1.91, 16.88);(5.55, 181.17, 1.20)
5,2072;(0.35, 1.91, 16.88);(5.55, 181.17, 1.17)
5,2197;(0.35, 1.91, 16.88);(5.55, 181.18, 1.14)
5,2316;(0.35, 1.91, 16.88);(5.56, 181.20, 1.08)
5,2450;(0.35, 1.91, 16.88);(5.57, 181.20, 1.08)
5,2581;(0.35, 1.91, 16.88);(5.61, 181.22, 1.17)
5,2776;(0.35, 1.91, 16.88);(5.61, 181.23, 1.20)
5,2972;(0.35, 1.91, 16.88);(5.62, 181.25, 1.23)
5,3097;(0.35, 1.91, 16.88);(5.61, 181.26, 1.22)
5,3239;(0.35, 1.91, 16.88);(5.60, 181.24, 1.23)
5,3365;(0.35, 1.91, 16.88);(5.59, 181.23, 1.23)
5,3483;(0.35, 1.91, 16.88);(5.58, 181.22, 1.23)
5,3618;(0.35, 1.91, 16.88);(5.58, 181.20, 1.22)
5,3757;(0.35, 1.91, 16.88);(5.63, 181.13, 1.23)
5,3902;(0.35, 1.91, 16.88);(5.64, 181.11, 1.22)
5,4029;(0.35, 1.91, 16.88);(5.63, 181.10, 1.19)
5,4151;(0.35, 1.91, 16.88);(5.62, 181.09, 1.16)
5,4351;(0.35, 1.91, 16.88);(5.63, 181.08, 1.17)
5,4546;(0.35, 1.91, 16.88);(5.61, 181.09, 1.23)
5,4690;(0.35, 1.91, 16.88);(5.61, 181.07, 1.25)
5,4817;(0.35, 1.91, 16.88);(5.62, 181.08, 1.26)
5,4946;(0.35, 1.91, 16.88);(5.62, 181.10, 1.25)
5,5072;(0.35, 1.91, 16.88);(5.63, 181.10, 1.24)
5,5210;(0.35, 1.91, 16.89);(5.63, 181.11, 1.26)
5,5345;(0.35, 1.91, 16.89);(5.63, 181.10, 1.26)
5,5468;(0.35, 1.91, 16.89);(5.63, 181.08, 1.25)
5,5603;(0.35, 1.91, 16.89);(5.64, 181.06, 1.25)
5,5732;(0.35, 1.91, 16.89);(5.65, 181.05, 1.24)
5,5928;(0.35, 1.91, 16.89);(5.62, 181.04, 1.24)
5,6122;(0.35, 1.91, 16.89);(5.61, 181.04, 1.24)
5,6258;(0.35, 1.91, 16.89);(5.60, 181.04, 1.25)
5,6398;(0.35, 1.91, 16.89);(5.60, 181.04, 1.25)
5,6540;(0.35, 1.91, 16.89);(5.61, 181.02, 1.26)
5,6697;(0.35, 1.91, 16.89);(5.61, 181.03, 1.27)
5,6837;(0.35, 1.91, 16.89);(5.61, 181.02, 1.25)
5,6977;(0.35, 1.91, 16.89);(5.60, 181.02, 1.26)
5,7119;(0.35, 1.91, 16.89);(5.60, 181.02, 1.26)
5,7300;(0.35, 1.91, 16.89);(5.62, 181.02, 1.25)
5,7508;(0.35, 1.91, 16.89);(5.61, 181.04, 1.17)
