1,7748;(0.39, 1.44, 16.58);(27.38, 179.57, 3.18)
1,7849;(0.39, 1.44, 16.58);(27.37, 179.42, 3.15)
1,7958;(0.39, 1.44, 16.58);(27.33, 179.28, 3.11)
1,8071;(0.39, 1.44, 16.57);(27.28, 179.13, 3.11)
1,8183;(0.39, 1.44, 16.57);(27.18, 178.97, 3.10)
1,8299;(0.39, 1.44, 16.57);(27.06, 178.78, 3.06)
1,8407;(0.39, 1.44, 16.57);(26.94, 178.59, 3.03)
1,8521;(0.39, 1.44, 16.57);(26.70, 178.39, 2.97)
1,8623;(0.39, 1.44, 16.57);(26.47, 178.21, 2.92)
1,8745;(0.39, 1.45, 16.57);(26.17, 177.97, 2.85)
1,8847;(0.39, 1.45, 16.57);(25.87, 177.74, 2.80)
1,8966;(0.40, 1.45, 16.57);(25.56, 177.54, 2.76)
1,9081;(0.40, 1.45, 16.57);(25.03, 177.23, 2.73)
1,9298;(0.40, 1.45, 16.57);(24.45, 176.85, 2.68)
1,9424;(0.40, 1.45, 16.57);(24.06, 176.62, 2.65)
1,9536;(0.40, 1.46, 16.57);(23.70, 176.38, 2.63)
1,9646;(0.40, 1.46, 16.57);(23.31, 176.12, 2.62)
1,9745;(0.40, 1.46, 16.57);(22.87, 175.84, 2.58)
1,9852;(0.40, 1.46, 16.57);(22.40, 175.55, 2.55)
1,9969;(0.40, 1.46, 16.57);(21.94, 175.26, 2.52)
2,0079;(0.40, 1.46, 16.57);(21.43, 174.93, 2.47)
2,0195;(0.40, 1.47, 16.57);(20.93, 174.63, 2.41)
2,0299;(0.40, 1.47, 16.57);(20.46, 174.36, 2.34)
2,0415;(0.40, 1.47, 16.57);(19.92, 174.10, 2.26)
2,0527;(0.40, 1.47, 16.57);(19.39, 173.86, 2.16)
2,0641;(0.40, 1.47, 16.57);(18.84, 173.61, 2.10)
2,0744;(0.40, 1.48, 16.57);(18.27, 173.38, 2.02)
2,0858;(0.40, 1.48, 16.57);(17.71, 173.13, 2.03)
2,0969;(0.40, 1.48, 16.57);(17.13, 172.85, 1.99)
2,1087;(0.40, 1.48, 16.57);(16.54, 172.59, 1.98)
2,1191;(0.40, 1.48, 16.57);(15.88, 172.33, 1.94)
2,1301;(0.40, 1.49, 16.57);(15.14, 172.09, 1.91)
2,1405;(0.40, 1.49, 16.57);(14.35, 171.83, 1.87)
2,1519;(0.40, 1.49, 16.58);(13.43, 171.62, 1.84)
2,1633;(0.40, 1.49, 16.58);(12.47, 171.44, 1.75)
2,1755;(0.40, 1.50, 16.58);(11.25, 171.26, 1.61)
2,1875;(0.40, 1.50, 16.58);(9.97, 171.09, 1.47)
2,2004;(0.40, 1.50, 16.58);(8.47, 170.97, 1.32)
2,2127;(0.40, 1.51, 16.58);(6.88, 170.84, 1.19)
2,2239;(0.40, 1.51, 16.58);(5.09, 170.77, 1.04)
2,2355;(0.40, 1.52, 16.58);(3.41, 170.69, 0.92)
2,2471;(0.40, 1.52, 16.58);(1.74, 170.64, 0.85)
2,2590;(0.40, 1.52, 16.58);(0.11, 170.61, 0.79)
2,2702;(0.39, 1.53, 16.58);(358.56, 170.56, 0.75)
2,2822;(0.39, 1.53, 16.58);(357.04, 170.56, 0.71)
2,2934;(0.39, 1.53, 16.59);(355.62, 170.59, 0.72)
2,3047;(0.39, 1.54, 16.59);(354.33, 170.58, 0.70)
2,3156;(0.39, 1.54, 16.59);(353.20, 170.61, 0.72)
2,3268;(0.39, 1.54, 16.59);(352.14, 170.65, 0.72)
2,3378;(0.39, 1.54, 16.59);(351.28, 170.72, 0.72)
2,3495;(0.39, 1.54, 16.59);(350.44, 170.78, 0.69)
2,3639;(0.39, 1.55, 16.60);(349.04, 170.95, 0.56)
2,3765;(0.39, 1.55, 16.60);(348.27, 171.04, 0.45)
2,3894;(0.39, 1.55, 16.60);(347.51, 171.14, 0.36)
2,4018;(0.39, 1.55, 16.60);(346.66, 171.22, 0.29)
2,4135;(0.39, 1.55, 16.60);(345.85, 171.32, 0.25)
2,4249;(0.39, 1.55, 16.60);(345.07, 171.40, 0.21)
2,4366;(0.39, 1.55, 16.60);(344.40, 171.50, 0.17)
2,4485;(0.38, 1.55, 16.60);(343.92, 171.72, 0.15)
2,4598;(0.38, 1.55, 16.61);(343.48, 171.93, 0.08)
2,4703;(0.38, 1.55, 16.61);(343.23, 172.09, 0.06)
2,4819;(0.38, 1.56, 16.61);(342.89, 171.99, 0.12)
2,4929;(0.38, 1.56, 16.61);(342.74, 172.14, 0.04)
2,5038;(0.38, 1.56, 16.61);(342.56, 172.26, 359.99)
2,5142;(0.38, 1.56, 16.61);(342.39, 172.41, 359.94)
2,5239;(0.38, 1.56, 16.61);(342.23, 172.54, 359.92)
2,5350;(0.38, 1.56, 16.61);(342.17, 172.67, 359.89)
2,5448;(0.38, 1.56, 16.61);(342.09, 172.80, 359.89)
2,5556;(0.38, 1.56, 16.61);(342.15, 172.93, 359.92)
2,5652;(0.38, 1.56, 16.61);(342.28, 173.05, 359.96)
2,5757;(0.38, 1.56, 16.61);(342.44, 173.15, 359.98)
2,5847;(0.38, 1.55, 16.61);(342.71, 173.27, -0.01)
2,5958;(0.38, 1.55, 16.61);(342.96, 173.39, 359.99)
2,6065;(0.38, 1.55, 16.61);(343.26, 173.49, 359.99)
2,6178;(0.38, 1.55, 16.61);(343.62, 173.58, 359.98)
2,6287;(0.38, 1.55, 16.60);(343.99, 173.68, 359.97)
2,6394;(0.38, 1.55, 16.60);(344.41, 173.76, 359.97)
2,6511;(0.38, 1.55, 16.60);(344.81, 173.84, 359.99)
2,6620;(0.38, 1.55, 16.60);(345.25, 173.90, 0.02)
2,6734;(0.38, 1.55, 16.60);(345.72, 173.97, 0.07)
2,6847;(0.38, 1.55, 16.60);(346.15, 174.05, 0.11)
2,6956;(0.39, 1.55, 16.60);(346.63, 174.13, 0.17)
2,7065;(0.39, 1.55, 16.60);(347.07, 174.21, 0.21)
2,7173;(0.39, 1.55, 16.60);(347.50, 174.29, 0.26)
2,7292;(0.39, 1.55, 16.60);(347.94, 174.37, 0.32)
2,7408;(0.39, 1.55, 16.60);(347.96, 174.37, 0.31)
2,7525;(0.39, 1.55, 16.60);(348.36, 174.47, 0.32)
2,7633;(0.39, 1.55, 16.60);(348.74, 174.55, 0.34)
2,7742;(0.39, 1.54, 16.60);(349.10, 174.64, 0.34)
2,7845;(0.39, 1.54, 16.60);(349.45, 174.74, 0.36)
2,7958;(0.39, 1.54, 16.60);(349.76, 174.83, 0.38)
2,8065;(0.39, 1.54, 16.60);(350.03, 174.94, 0.40)
2,8185;(0.39, 1.54, 16.60);(350.25, 175.04, 0.42)
2,8287;(0.39, 1.54, 16.60);(350.42, 175.14, 0.45)
2,8405;(0.39, 1.54, 16.60);(350.61, 175.21, 0.50)
2,8509;(0.39, 1.54, 16.60);(350.72, 175.30, 0.56)
2,8626;(0.39, 1.54, 16.60);(350.84, 175.37, 0.63)
2,8731;(0.39, 1.54, 16.59);(350.92, 175.45, 0.67)
2,8849;(0.39, 1.54, 16.59);(350.95, 175.49, 0.72)
2,8967;(0.39, 1.54, 16.59);(350.99, 175.53, 0.77)
2,9156;(0.39, 1.54, 16.59);(350.98, 175.55, 0.79)
2,9279;(0.39, 1.54, 16.59);(350.99, 175.56, 0.83)
2,9382;(0.39, 1.54, 16.59);(351.00, 175.53, 0.89)
2,9493;(0.39, 1.54, 16.59);(351.06, 175.50, 0.95)
2,9666;(0.39, 1.54, 16.59);(351.28, 175.39, 1.13)
2,9786;(0.39, 1.54, 16.58);(351.44, 175.32, 1.21)
2,9941;(0.39, 1.54, 16.58);(351.64, 175.23, 1.29)
3,0045;(0.39, 1.54, 16.58);(351.80, 175.12, 1.35)
3,0142;(0.39, 1.54, 16.58);(351.93, 174.99, 1.38)
3,0263;(0.39, 1.54, 16.58);(352.04, 174.84, 1.42)
3,0377;(0.39, 1.54, 16.58);(352.14, 174.69, 1.45)
3,0486;(0.39, 1.54, 16.58);(352.23, 174.47, 1.47)
3,0660;(0.39, 1.54, 16.58);(352.46, 173.97, 1.50)
3,0778;(0.39, 1.54, 16.58);(352.57, 173.69, 1.51)
3,0887;(0.39, 1.54, 16.58);(352.67, 173.37, 1.53)
3,0999;(0.40, 1.54, 16.58);(352.76, 173.02, 1.54)
3,1102;(0.40, 1.54, 16.58);(352.83, 172.65, 1.54)
3,1199;(0.40, 1.54, 16.57);(352.89, 172.26, 1.51)
3,1282;(0.40, 1.54, 16.57);(352.93, 171.86, 1.49)
3,1398;(0.40, 1.54, 16.57);(352.98, 171.43, 1.43)
3,1504;(0.40, 1.54, 16.57);(352.98, 171.02, 1.39)
3,1622;(0.40, 1.54, 16.57);(353.02, 170.55, 1.35)
3,1726;(0.40, 1.54, 16.57);(353.04, 170.11, 1.33)
3,1848;(0.40, 1.54, 16.57);(353.07, 169.66, 1.32)
3,1949;(0.40, 1.54, 16.57);(353.12, 169.19, 1.30)
3,2058;(0.40, 1.54, 16.57);(353.17, 168.74, 1.30)
3,2177;(0.40, 1.54, 16.57);(353.23, 168.30, 1.27)
3,2285;(0.40, 1.54, 16.57);(353.30, 167.85, 1.24)
3,2395;(0.40, 1.54, 16.57);(353.39, 167.40, 1.23)
3,2505;(0.40, 1.54, 16.57);(353.50, 166.97, 1.20)
3,2624;(0.40, 1.54, 16.57);(353.62, 166.53, 1.14)
3,2731;(0.40, 1.53, 16.57);(353.76, 166.09, 1.09)
3,2836;(0.40, 1.53, 16.57);(353.92, 165.65, 1.04)
3,2953;(0.40, 1.53, 16.57);(354.09, 165.22, 0.97)
3,3066;(0.40, 1.53, 16.56);(354.29, 164.77, 0.92)
3,3170;(0.40, 1.53, 16.56);(354.51, 164.34, 0.83)
3,3285;(0.40, 1.53, 16.56);(354.74, 163.91, 0.77)
3,3392;(0.41, 1.53, 16.56);(354.95, 163.47, 0.68)
3,3510;(0.41, 1.53, 16.56);(355.13, 163.04, 0.60)
3,3621;(0.41, 1.53, 16.56);(355.30, 162.61, 0.52)
3,3732;(0.41, 1.53, 16.56);(355.46, 162.16, 0.45)
3,3842;(0.41, 1.53, 16.56);(355.63, 161.71, 0.40)
3,3951;(0.41, 1.53, 16.56);(355.79, 161.26, 0.33)
3,4061;(0.41, 1.53, 16.56);(355.92, 160.82, 0.31)
3,4169;(0.41, 1.53, 16.56);(356.07, 160.38, 0.30)
3,4291;(0.41, 1.53, 16.56);(356.19, 159.92, 0.28)
3,4393;(0.41, 1.53, 16.56);(356.32, 159.46, 0.28)
3,4508;(0.41, 1.53, 16.56);(356.44, 159.00, 0.25)
3,4619;(0.41, 1.53, 16.56);(356.56, 158.55, 0.22)
3,4725;(0.41, 1.53, 16.56);(356.66, 158.08, 0.20)
3,4840;(0.41, 1.53, 16.56);(356.76, 157.63, 0.17)
3,4952;(0.41, 1.53, 16.56);(356.85, 157.19, 0.15)
3,5062;(0.41, 1.53, 16.56);(356.92, 156.77, 0.14)
3,5173;(0.41, 1.53, 16.56);(356.99, 156.33, 0.15)
3,5291;(0.41, 1.53, 16.56);(357.06, 155.93, 0.15)
3,5402;(0.41, 1.53, 16.56);(357.09, 155.53, 0.18)
3,5508;(0.42, 1.53, 16.56);(357.09, 155.14, 0.20)
3,5631;(0.42, 1.53, 16.56);(357.03, 154.77, 0.24)
3,5742;(0.42, 1.53, 16.56);(356.92, 154.40, 0.28)
3,5860;(0.42, 1.53, 16.56);(356.77, 154.04, 0.32)
3,5969;(0.42, 1.53, 16.56);(356.65, 153.68, 0.35)
3,6090;(0.42, 1.53, 16.56);(356.53, 153.35, 0.38)
3,6195;(0.42, 1.53, 16.56);(356.41, 153.03, 0.38)
3,6318;(0.42, 1.52, 16.56);(356.33, 152.71, 0.37)
3,6425;(0.42, 1.52, 16.56);(356.23, 152.39, 0.34)
3,6539;(0.42, 1.52, 16.56);(356.14, 152.10, 0.32)
3,6656;(0.42, 1.52, 16.56);(356.07, 151.82, 0.26)
3,6777;(0.42, 1.52, 16.56);(356.01, 151.57, 0.22)
3,6887;(0.42, 1.52, 16.55);(356.03, 151.31, 0.17)
3,7001;(0.42, 1.52, 16.55);(356.10, 151.09, 0.11)
3,7113;(0.42, 1.52, 16.55);(356.26, 150.89, 0.03)
3,7231;(0.42, 1.52, 16.55);(356.49, 150.70, 359.92)
3,7343;(0.42, 1.52, 16.55);(356.77, 150.55, 359.79)
3,7449;(0.42, 1.52, 16.55);(357.10, 150.41, 359.66)
3,7543;(0.42, 1.52, 16.55);(357.50, 150.33, 359.48)
3,7654;(0.42, 1.52, 16.55);(357.91, 150.25, 359.30)
3,7758;(0.43, 1.52, 16.55);(358.37, 150.24, 359.10)
3,7869;(0.43, 1.52, 16.55);(358.79, 150.22, 358.94)
3,7987;(0.43, 1.51, 16.55);(359.22, 150.24, 358.78)
3,8101;(0.43, 1.51, 16.55);(359.58, 150.28, 358.66)
3,8208;(0.43, 1.51, 16.55);(359.86, 150.34, 358.56)
3,8321;(0.43, 1.51, 16.55);(0.05, 150.44, 358.51)
3,8434;(0.43, 1.51, 16.55);(0.13, 150.58, 358.47)
3,8549;(0.43, 1.51, 16.55);(0.15, 150.75, 358.48)
3,8649;(0.43, 1.51, 16.55);(0.07, 150.96, 358.50)
3,8760;(0.43, 1.51, 16.55);(359.99, 151.16, 358.54)
3,8873;(0.43, 1.51, 16.55);(359.82, 151.42, 358.61)
3,8983;(0.43, 1.51, 16.54);(359.65, 151.68, 358.71)
3,9102;(0.43, 1.51, 16.54);(359.51, 151.96, 358.83)
3,9211;(0.43, 1.51, 16.54);(359.36, 152.27, 358.99)
3,9314;(0.43, 1.51, 16.54);(359.23, 152.60, 359.13)
3,9438;(0.43, 1.51, 16.54);(359.10, 152.96, 359.34)
3,9538;(0.43, 1.52, 16.54);(359.00, 153.35, 359.54)
3,9658;(0.43, 1.52, 16.54);(358.89, 153.76, 359.77)
3,9771;(0.42, 1.52, 16.54);(358.77, 154.18, 0.02)
3,9881;(0.42, 1.52, 16.54);(358.62, 154.59, 0.28)
3,9992;(0.42, 1.52, 16.54);(358.49, 155.01, 0.53)
4,0103;(0.42, 1.52, 16.54);(358.37, 155.44, 0.77)
4,0213;(0.42, 1.52, 16.54);(358.29, 155.90, 0.96)
4,0328;(0.42, 1.52, 16.54);(358.23, 156.32, 1.12)
4,0437;(0.42, 1.52, 16.54);(358.25, 156.79, 1.23)
4,0561;(0.42, 1.52, 16.54);(358.31, 157.25, 1.31)
4,0743;(0.42, 1.51, 16.54);(358.47, 158.18, 1.46)
4,0889;(0.42, 1.51, 16.54);(358.57, 158.69, 1.52)
4,1052;(0.42, 1.51, 16.54);(358.68, 159.19, 1.59)
4,1207;(0.42, 1.51, 16.54);(358.89, 160.23, 1.77)
4,1360;(0.42, 1.51, 16.53);(358.99, 160.78, 1.85)
4,1511;(0.42, 1.51, 16.53);(359.23, 161.93, 1.96)
4,1662;(0.42, 1.51, 16.53);(359.37, 162.54, 1.99)
4,1902;(0.42, 1.51, 16.53);(359.67, 163.80, 2.06)
4,2033;(0.42, 1.51, 16.53);(359.84, 164.45, 2.09)
4,2139;(0.42, 1.51, 16.53);(0.01, 165.11, 2.12)
4,2246;(0.42, 1.51, 16.53);(0.19, 165.78, 2.18)
4,2362;(0.42, 1.51, 16.53);(0.36, 166.46, 2.24)
4,2473;(0.42, 1.51, 16.53);(0.55, 167.16, 2.31)
4,2592;(0.42, 1.51, 16.53);(0.70, 167.84, 2.38)
4,2695;(0.42, 1.51, 16.53);(0.88, 168.55, 2.44)
4,2787;(0.42, 1.51, 16.53);(1.07, 169.27, 2.52)
4,2895;(0.42, 1.51, 16.53);(1.28, 169.99, 2.59)
4,3001;(0.42, 1.51, 16.52);(1.48, 170.72, 2.67)
4,3109;(0.42, 1.51, 16.52);(1.67, 171.44, 2.76)
4,3211;(0.41, 1.51, 16.52);(1.84, 172.17, 2.84)
4,3319;(0.41, 1.51, 16.52);(1.98, 172.88, 2.93)
4,3415;(0.41, 1.51, 16.52);(2.11, 173.58, 3.03)
4,3499;(0.41, 1.50, 16.52);(2.21, 174.27, 3.13)
4,3615;(0.41, 1.50, 16.52);(2.36, 174.93, 3.20)
4,3722;(0.41, 1.50, 16.52);(2.49, 175.58, 3.26)
4,3826;(0.41, 1.50, 16.52);(2.63, 176.23, 3.32)
4,3950;(0.41, 1.50, 16.52);(2.77, 176.86, 3.39)
4,4051;(0.41, 1.50, 16.52);(2.92, 177.45, 3.44)
4,4160;(0.41, 1.50, 16.52);(3.07, 178.03, 3.51)
4,4274;(0.41, 1.50, 16.52);(3.20, 178.59, 3.55)
4,4382;(0.41, 1.50, 16.52);(3.36, 179.12, 3.60)
4,4494;(0.41, 1.50, 16.52);(3.53, 179.63, 3.63)
4,4613;(0.41, 1.50, 16.52);(3.73, 180.12, 3.68)
4,4726;(0.41, 1.50, 16.52);(3.91, 180.59, 3.70)
4,4838;(0.41, 1.50, 16.52);(4.14, 181.03, 3.72)
4,4945;(0.41, 1.50, 16.52);(4.34, 181.44, 3.76)
4,5059;(0.41, 1.50, 16.52);(4.56, 181.82, 3.79)
4,5160;(0.41, 1.50, 16.52);(4.78, 182.19, 3.83)
4,5283;(0.41, 1.50, 16.52);(5.01, 182.53, 3.85)
4,5384;(0.41, 1.50, 16.52);(5.26, 182.83, 3.87)
4,5495;(0.41, 1.50, 16.52);(5.51, 183.14, 3.89)
4,5608;(0.41, 1.50, 16.52);(5.74, 183.40, 3.91)
4,5720;(0.41, 1.49, 16.52);(5.99, 183.66, 3.92)
4,5827;(0.41, 1.49, 16.52);(6.22, 183.89, 3.93)
4,5944;(0.41, 1.49, 16.52);(6.43, 184.07, 3.92)
4,6047;(0.41, 1.49, 16.52);(6.65, 184.20, 3.91)
4,6165;(0.41, 1.49, 16.52);(6.89, 184.29, 3.90)
4,6336;(0.41, 1.49, 16.52);(7.10, 184.37, 3.88)
4,6486;(0.41, 1.49, 16.52);(7.33, 184.41, 3.86)
4,6661;(0.41, 1.49, 16.52);(7.73, 184.43, 3.83)
4,6811;(0.41, 1.49, 16.52);(7.90, 184.43, 3.82)
4,6906;(0.41, 1.49, 16.51);(8.05, 184.35, 3.80)
4,7003;(0.41, 1.49, 16.51);(8.24, 184.24, 3.79)
4,7097;(0.41, 1.49, 16.51);(8.47, 184.09, 3.77)
4,7225;(0.41, 1.49, 16.51);(8.70, 183.90, 3.77)
4,7316;(0.41, 1.49, 16.51);(8.96, 183.70, 3.78)
4,7405;(0.41, 1.48, 16.51);(9.23, 183.43, 3.79)
4,7500;(0.41, 1.48, 16.51);(9.47, 183.17, 3.80)
4,7613;(0.41, 1.48, 16.51);(9.68, 182.83, 3.82)
4,7721;(0.41, 1.48, 16.51);(9.90, 182.51, 3.84)
4,7834;(0.42, 1.48, 16.51);(10.10, 182.11, 3.86)
4,7983;(0.42, 1.48, 16.51);(10.30, 181.68, 3.87)
4,8080;(0.42, 1.48, 16.51);(10.51, 181.25, 3.88)
4,8174;(0.42, 1.48, 16.51);(10.74, 180.74, 3.91)
4,8277;(0.42, 1.48, 16.51);(10.97, 180.21, 3.91)
4,8384;(0.42, 1.48, 16.51);(11.20, 179.63, 3.95)
4,8500;(0.42, 1.48, 16.51);(11.44, 179.04, 3.94)
4,8612;(0.42, 1.48, 16.51);(11.63, 178.40, 3.94)
4,8718;(0.42, 1.48, 16.51);(11.81, 177.70, 3.91)
4,8841;(0.42, 1.48, 16.51);(12.00, 176.95, 3.87)
4,8950;(0.43, 1.48, 16.51);(12.15, 176.17, 3.83)
4,9066;(0.43, 1.48, 16.51);(12.33, 175.32, 3.76)
4,9162;(0.43, 1.48, 16.51);(12.48, 174.44, 3.70)
4,9280;(0.43, 1.48, 16.51);(12.65, 173.52, 3.64)
4,9381;(0.43, 1.48, 16.51);(12.80, 172.47, 3.56)
4,9509;(0.43, 1.47, 16.51);(12.94, 171.35, 3.47)
4,9611;(0.43, 1.47, 16.51);(13.08, 170.18, 3.35)
4,9724;(0.44, 1.47, 16.51);(13.23, 169.07, 3.26)
4,9830;(0.44, 1.47, 16.51);(13.39, 167.95, 3.16)
4,9949;(0.44, 1.47, 16.51);(13.55, 166.75, 3.08)
5,0050;(0.44, 1.47, 16.51);(13.74, 165.56, 2.98)
5,0162;(0.44, 1.47, 16.51);(13.95, 164.30, 2.88)
5,0277;(0.44, 1.47, 16.52);(14.17, 163.05, 2.80)
5,0387;(0.45, 1.47, 16.52);(14.43, 161.72, 2.71)
5,0494;(0.45, 1.47, 16.52);(14.69, 160.37, 2.61)
5,0612;(0.45, 1.47, 16.52);(14.92, 159.05, 2.50)
5,0746;(0.45, 1.47, 16.52);(15.19, 157.68, 2.39)
5,0838;(0.45, 1.47, 16.52);(15.44, 156.30, 2.28)
5,0952;(0.45, 1.46, 16.52);(15.73, 154.86, 2.14)
5,1058;(0.46, 1.46, 16.53);(15.96, 153.53, 2.03)
5,1161;(0.46, 1.46, 16.53);(16.28, 152.18, 1.92)
5,1285;(0.46, 1.46, 16.53);(16.56, 150.82, 1.81)
5,1385;(0.46, 1.46, 16.53);(16.85, 149.49, 1.72)
5,1503;(0.46, 1.46, 16.53);(17.10, 148.11, 1.61)
5,1617;(0.46, 1.46, 16.54);(17.30, 146.78, 1.52)
5,1742;(0.46, 1.46, 16.54);(17.48, 145.42, 1.46)
5,1846;(0.46, 1.46, 16.54);(17.64, 144.09, 1.41)
5,1977;(0.46, 1.46, 16.54);(17.77, 142.76, 1.38)
5,2086;(0.46, 1.46, 16.55);(17.90, 141.47, 1.36)
5,2215;(0.46, 1.46, 16.55);(18.01, 140.18, 1.35)
5,2356;(0.46, 1.46, 16.55);(18.13, 138.90, 1.32)
5,2470;(0.46, 1.46, 16.55);(18.24, 137.65, 1.28)
5,2566;(0.46, 1.45, 16.56);(18.34, 136.41, 1.25)
5,2674;(0.46, 1.45, 16.56);(18.44, 135.20, 1.19)
5,2781;(0.46, 1.45, 16.56);(18.58, 134.03, 1.15)
5,2899;(0.46, 1.45, 16.57);(18.74, 132.84, 1.11)
5,3027;(0.46, 1.45, 16.57);(18.93, 131.66, 1.04)
5,3145;(0.46, 1.45, 16.57);(19.13, 130.51, 0.96)
5,3255;(0.45, 1.45, 16.57);(19.31, 129.39, 0.90)
5,3361;(0.45, 1.45, 16.58);(19.45, 128.27, 0.82)
5,3467;(0.45, 1.45, 16.58);(19.56, 127.24, 0.78)
5,3556;(0.45, 1.45, 16.58);(19.64, 126.24, 0.73)
5,3652;(0.45, 1.45, 16.59);(19.73, 125.30, 0.70)
5,3740;(0.44, 1.45, 16.59);(19.93, 123.42, 0.64)
5,3823;(0.44, 1.45, 16.59);(20.04, 122.66, 0.64)
5,3941;(0.44, 1.45, 16.60);(20.16, 121.91, 0.68)
5,4051;(0.44, 1.44, 16.60);(20.27, 121.25, 0.74)
5,4158;(0.43, 1.44, 16.60);(20.35, 120.56, 0.77)
5,4274;(0.43, 1.44, 16.60);(20.42, 119.95, 0.83)
5,4413;(0.43, 1.44, 16.61);(20.47, 119.38, 0.91)
5,4622;(0.42, 1.44, 16.61);(20.53, 118.83, 0.94)
5,4712;(0.42, 1.44, 16.61);(20.59, 118.33, 1.00)
5,4805;(0.42, 1.44, 16.61);(20.67, 117.82, 1.03)
5,4891;(0.41, 1.44, 16.62);(20.74, 117.41, 1.06)
5,5001;(0.41, 1.44, 16.62);(20.80, 116.99, 1.08)
5,5120;(0.41, 1.44, 16.62);(20.87, 116.64, 1.10)
5,5237;(0.40, 1.44, 16.62);(20.93, 116.29, 1.11)
5,5328;(0.40, 1.44, 16.62);(20.98, 116.02, 1.13)
