1,6008;(0.28, 1.45, 16.47);(22.35, 176.06, 0.79)
1,6114;(0.28, 1.45, 16.47);(22.63, 175.53, 0.68)
1,6227;(0.28, 1.45, 16.47);(23.02, 175.01, 0.59)
1,6331;(0.28, 1.45, 16.47);(23.49, 174.51, 0.52)
1,6447;(0.28, 1.45, 16.47);(24.06, 174.04, 0.47)
1,6574;(0.28, 1.44, 16.47);(24.60, 173.60, 0.42)
1,6694;(0.28, 1.44, 16.47);(25.12, 173.17, 0.39)
1,6801;(0.28, 1.44, 16.47);(25.58, 172.77, 0.37)
1,6925;(0.29, 1.44, 16.47);(25.97, 172.36, 0.39)
1,7039;(0.29, 1.44, 16.47);(26.32, 171.95, 0.39)
1,7143;(0.29, 1.44, 16.47);(26.64, 171.58, 0.44)
1,7256;(0.29, 1.44, 16.47);(26.93, 171.21, 0.45)
1,7382;(0.29, 1.44, 16.47);(27.16, 170.81, 0.49)
1,7512;(0.29, 1.44, 16.47);(27.31, 170.38, 0.54)
1,7625;(0.29, 1.44, 16.48);(27.39, 169.94, 0.62)
1,7748;(0.29, 1.43, 16.48);(27.57, 169.05, 0.75)
1,7905;(0.29, 1.43, 16.48);(27.72, 168.64, 0.81)
1,8048;(0.29, 1.43, 16.48);(27.91, 168.22, 0.79)
1,8162;(0.29, 1.43, 16.48);(28.13, 167.88, 0.79)
1,8277;(0.29, 1.43, 16.48);(28.38, 167.57, 0.72)
1,8393;(0.29, 1.43, 16.48);(28.61, 167.30, 0.64)
1,8582;(0.30, 1.43, 16.48);(28.99, 166.77, 0.46)
1,8772;(0.30, 1.43, 16.48);(29.36, 166.27, 0.36)
1,8906;(0.30, 1.43, 16.48);(29.56, 166.05, 0.35)
1,9034;(0.30, 1.43, 16.48);(29.74, 165.84, 0.34)
1,9142;(0.30, 1.43, 16.48);(29.94, 165.64, 0.31)
1,9270;(0.30, 1.43, 16.48);(30.12, 165.50, 0.29)
1,9387;(0.30, 1.43, 16.48);(30.29, 165.33, 0.27)
1,9509;(0.30, 1.43, 16.49);(30.40, 165.19, 0.27)
1,9621;(0.30, 1.43, 16.49);(30.47, 165.04, 0.28)
1,9740;(0.30, 1.43, 16.49);(30.53, 164.90, 0.28)
1,9857;(0.30, 1.43, 16.49);(30.56, 164.78, 0.28)
1,9973;(0.30, 1.43, 16.49);(30.59, 164.64, 0.26)
2,0161;(0.30, 1.43, 16.49);(30.56, 164.37, 0.27)
2,0345;(0.30, 1.43, 16.49);(30.32, 163.87, 0.34)
2,0462;(0.31, 1.43, 16.49);(30.14, 163.70, 0.40)
2,0589;(0.31, 1.43, 16.49);(29.92, 163.46, 0.47)
2,0701;(0.31, 1.43, 16.49);(29.70, 163.24, 0.51)
2,0808;(0.31, 1.43, 16.50);(29.43, 162.97, 0.51)
2,0935;(0.31, 1.43, 16.50);(29.16, 162.73, 0.50)
2,1051;(0.31, 1.43, 16.50);(28.89, 162.50, 0.45)
2,1162;(0.31, 1.43, 16.50);(28.65, 162.24, 0.39)
2,1296;(0.31, 1.43, 16.50);(28.42, 162.03, 0.35)
2,1410;(0.31, 1.43, 16.50);(28.23, 161.80, 0.34)
2,1526;(0.31, 1.43, 16.50);(28.07, 161.59, 0.34)
2,1703;(0.31, 1.43, 16.50);(27.78, 161.15, 0.46)
2,1887;(0.32, 1.43, 16.50);(27.41, 160.69, 0.56)
2,2010;(0.32, 1.43, 16.50);(27.21, 160.46, 0.59)
2,2125;(0.32, 1.43, 16.50);(27.06, 160.25, 0.61)
2,2245;(0.32, 1.43, 16.50);(26.91, 160.07, 0.62)
2,2350;(0.32, 1.43, 16.50);(26.77, 159.90, 0.57)
2,2461;(0.32, 1.43, 16.50);(26.60, 159.76, 0.51)
2,2576;(0.32, 1.44, 16.50);(26.30, 159.62, 0.42)
2,2696;(0.32, 1.44, 16.50);(25.96, 159.49, 0.35)
2,2803;(0.32, 1.44, 16.50);(25.58, 159.40, 0.29)
2,2988;(0.32, 1.44, 16.50);(24.63, 159.37, 0.11)
2,3214;(0.32, 1.45, 16.50);(23.56, 159.56, 359.99)
2,3353;(0.32, 1.45, 16.50);(22.99, 159.70, 359.95)
2,3452;(0.32, 1.45, 16.50);(22.32, 159.91, 359.93)
2,3562;(0.32, 1.46, 16.50);(21.57, 160.15, 359.93)
2,3681;(0.32, 1.46, 16.50);(20.74, 160.41, 359.97)
2,3792;(0.32, 1.46, 16.50);(19.84, 160.72, 0.05)
2,3909;(0.32, 1.46, 16.50);(18.93, 161.03, 0.14)
2,4036;(0.32, 1.47, 16.50);(18.01, 161.38, 0.19)
2,4149;(0.32, 1.47, 16.50);(17.14, 161.69, 0.21)
2,4254;(0.32, 1.47, 16.50);(16.28, 162.03, 0.18)
2,4373;(0.32, 1.48, 16.50);(15.52, 162.37, 0.15)
2,4477;(0.32, 1.48, 16.50);(14.81, 162.70, 0.11)
2,4583;(0.32, 1.48, 16.50);(14.22, 163.05, 0.06)
2,4711;(0.32, 1.48, 16.50);(14.34, 163.09, 0.06)
2,4912;(0.32, 1.48, 16.50);(13.34, 163.80, 0.03)
2,5094;(0.31, 1.48, 16.50);(12.42, 164.55, 359.95)
2,5215;(0.31, 1.49, 16.50);(11.95, 164.94, 359.89)
2,5331;(0.31, 1.49, 16.50);(11.54, 165.35, 359.83)
2,5437;(0.31, 1.49, 16.50);(11.16, 165.76, 359.80)
2,5549;(0.31, 1.49, 16.50);(10.86, 166.19, 359.80)
2,5668;(0.31, 1.49, 16.50);(10.56, 166.62, 359.78)
2,5778;(0.31, 1.49, 16.50);(10.26, 167.03, 359.78)
2,5907;(0.31, 1.49, 16.50);(9.94, 167.44, 359.75)
2,6021;(0.31, 1.49, 16.50);(9.61, 167.88, 359.75)
2,6143;(0.31, 1.49, 16.50);(9.31, 168.31, 359.72)
2,6258;(0.31, 1.50, 16.50);(8.97, 168.78, 359.72)
2,6372;(0.31, 1.50, 16.50);(8.67, 169.25, 359.71)
2,6476;(0.31, 1.50, 16.50);(8.37, 169.72, 359.72)
2,6586;(0.31, 1.50, 16.50);(8.04, 170.22, 359.72)
2,6705;(0.31, 1.50, 16.50);(7.69, 170.70, 359.71)
2,6815;(0.31, 1.50, 16.50);(7.32, 171.20, 359.68)
2,6924;(0.31, 1.50, 16.50);(6.90, 171.72, 359.64)
2,7038;(0.31, 1.50, 16.50);(6.42, 172.28, 359.57)
2,7152;(0.30, 1.51, 16.50);(5.91, 172.86, 359.50)
2,7265;(0.30, 1.51, 16.50);(5.40, 173.45, 359.45)
2,7379;(0.30, 1.51, 16.50);(4.79, 174.10, 359.44)
2,7487;(0.30, 1.51, 16.50);(4.17, 174.71, 359.39)
2,7600;(0.30, 1.51, 16.50);(3.53, 175.34, 359.37)
2,7718;(0.30, 1.52, 16.50);(2.92, 175.95, 359.37)
2,7834;(0.30, 1.52, 16.50);(2.31, 176.55, 359.38)
2,7944;(0.30, 1.52, 16.50);(1.69, 177.12, 359.38)
2,8056;(0.30, 1.52, 16.50);(1.11, 177.70, 359.38)
2,8171;(0.30, 1.52, 16.50);(0.49, 178.26, 359.38)
2,8283;(0.30, 1.52, 16.50);(359.82, 178.80, 359.38)
2,8397;(0.30, 1.53, 16.50);(359.07, 179.30, 359.35)
2,8520;(0.29, 1.53, 16.51);(358.27, 179.79, 359.31)
2,8635;(0.29, 1.53, 16.51);(357.49, 180.26, 359.27)
2,8748;(0.29, 1.53, 16.51);(356.68, 180.68, 359.24)
2,8863;(0.29, 1.53, 16.51);(355.94, 181.08, 359.19)
2,8972;(0.29, 1.53, 16.51);(355.26, 181.46, 359.13)
2,9088;(0.29, 1.53, 16.51);(354.70, 181.78, 359.06)
2,9200;(0.29, 1.54, 16.51);(354.24, 182.11, 358.99)
2,9305;(0.29, 1.54, 16.51);(353.93, 182.38, 358.94)
2,9418;(0.29, 1.54, 16.51);(353.21, 182.97, 358.86)
2,9527;(0.29, 1.54, 16.51);(353.14, 183.16, 358.86)
2,9634;(0.29, 1.54, 16.52);(353.13, 183.31, 358.88)
2,9748;(0.29, 1.54, 16.52);(353.10, 183.46, 358.91)
2,9865;(0.29, 1.54, 16.52);(353.13, 183.60, 358.94)
2,9970;(0.29, 1.54, 16.52);(353.20, 183.84, 359.09)
3,0097;(0.29, 1.54, 16.52);(353.22, 183.96, 359.17)
3,0243;(0.29, 1.54, 16.52);(353.22, 184.06, 359.22)
3,0360;(0.29, 1.54, 16.52);(353.22, 184.16, 359.28)
3,0468;(0.29, 1.54, 16.52);(353.26, 184.30, 359.33)
3,0582;(0.29, 1.54, 16.52);(353.37, 184.42, 359.35)
3,0702;(0.29, 1.53, 16.52);(353.54, 184.52, 359.43)
3,0807;(0.29, 1.53, 16.52);(353.82, 184.63, 359.48)
3,0937;(0.29, 1.53, 16.52);(354.11, 184.74, 359.54)
3,1054;(0.29, 1.53, 16.52);(354.41, 184.83, 359.60)
3,1160;(0.29, 1.53, 16.52);(354.75, 184.94, 359.67)
3,1270;(0.29, 1.53, 16.52);(355.05, 185.06, 359.74)
3,1384;(0.29, 1.53, 16.52);(355.37, 185.17, 359.84)
3,1530;(0.29, 1.53, 16.52);(355.68, 185.26, 359.93)
3,1643;(0.29, 1.53, 16.52);(356.00, 185.35, 359.98)
3,1753;(0.29, 1.53, 16.52);(356.68, 185.53, 0.09)
3,1875;(0.29, 1.53, 16.52);(357.05, 185.58, 0.14)
3,1990;(0.29, 1.53, 16.52);(357.44, 185.64, 0.16)
3,2105;(0.29, 1.53, 16.52);(357.83, 185.72, 0.19)
3,2226;(0.29, 1.53, 16.52);(358.20, 185.80, 0.20)
3,2337;(0.29, 1.53, 16.52);(358.56, 185.87, 0.23)
3,2448;(0.29, 1.52, 16.52);(358.89, 185.94, 0.25)
3,2647;(0.29, 1.52, 16.52);(359.58, 186.16, 0.24)
3,2847;(0.29, 1.52, 16.52);(359.96, 186.28, 0.23)
3,2965;(0.29, 1.52, 16.52);(0.31, 186.39, 0.23)
3,3077;(0.29, 1.52, 16.52);(0.64, 186.49, 0.23)
3,3186;(0.29, 1.52, 16.52);(0.99, 186.62, 0.22)
3,3303;(0.29, 1.52, 16.52);(1.33, 186.77, 0.23)
3,3419;(0.29, 1.52, 16.51);(2.06, 187.08, 0.26)
3,3549;(0.29, 1.52, 16.51);(2.42, 187.27, 0.32)
3,3694;(0.29, 1.51, 16.51);(2.80, 187.45, 0.38)
3,3810;(0.29, 1.51, 16.51);(3.19, 187.69, 0.46)
3,3940;(0.29, 1.51, 16.51);(3.53, 187.94, 0.55)
3,4058;(0.29, 1.51, 16.51);(3.84, 188.21, 0.64)
3,4256;(0.29, 1.51, 16.51);(4.33, 188.77, 0.78)
3,4434;(0.29, 1.51, 16.51);(4.66, 189.36, 0.86)
3,4566;(0.29, 1.51, 16.51);(4.81, 189.65, 0.91)
3,4696;(0.29, 1.50, 16.51);(4.92, 189.95, 0.94)
3,4821;(0.29, 1.50, 16.51);(5.06, 190.28, 0.97)
3,4950;(0.29, 1.50, 16.51);(5.21, 190.64, 1.03)
3,5080;(0.29, 1.50, 16.51);(5.55, 191.45, 1.15)
3,5206;(0.29, 1.50, 16.51);(5.73, 191.94, 1.21)
3,5346;(0.29, 1.50, 16.51);(5.91, 192.49, 1.30)
3,5480;(0.29, 1.50, 16.51);(6.09, 193.03, 1.41)
3,5615;(0.29, 1.50, 16.50);(6.26, 193.63, 1.55)
3,5744;(0.29, 1.50, 16.50);(6.40, 194.22, 1.66)
3,5876;(0.29, 1.49, 16.50);(6.71, 195.60, 1.99)
3,6014;(0.29, 1.49, 16.50);(6.86, 196.30, 2.14)
3,6140;(0.29, 1.49, 16.50);(7.02, 197.12, 2.30)
3,6268;(0.29, 1.49, 16.50);(7.19, 197.97, 2.46)
3,6382;(0.28, 1.49, 16.50);(7.34, 198.92, 2.62)
3,6509;(0.28, 1.49, 16.50);(7.50, 199.97, 2.80)
3,6652;(0.28, 1.49, 16.50);(7.70, 202.21, 3.22)
3,6782;(0.28, 1.49, 16.50);(7.74, 203.36, 3.42)
3,6916;(0.28, 1.49, 16.50);(7.77, 204.53, 3.66)
3,7046;(0.28, 1.49, 16.50);(7.77, 205.67, 3.87)
3,7180;(0.28, 1.49, 16.50);(7.75, 206.76, 4.03)
3,7381;(0.27, 1.49, 16.50);(7.68, 208.82, 4.26)
3,7599;(0.27, 1.49, 16.50);(7.51, 210.80, 4.33)
3,7736;(0.27, 1.49, 16.51);(7.40, 211.71, 4.33)
3,7853;(0.27, 1.49, 16.51);(7.23, 212.58, 4.32)
3,7972;(0.27, 1.49, 16.51);(7.09, 213.41, 4.31)
3,8085;(0.27, 1.49, 16.51);(6.80, 214.91, 4.31)
3,8205;(0.27, 1.49, 16.51);(6.69, 215.60, 4.33)
3,8327;(0.27, 1.49, 16.51);(6.58, 216.27, 4.36)
3,8443;(0.26, 1.49, 16.51);(6.50, 216.92, 4.40)
3,8549;(0.26, 1.49, 16.51);(6.45, 217.55, 4.46)
3,8650;(0.26, 1.49, 16.51);(6.43, 218.17, 4.50)
3,8749;(0.26, 1.49, 16.51);(6.43, 218.75, 4.55)
3,8920;(0.26, 1.49, 16.51);(6.45, 219.28, 4.59)
3,9078;(0.26, 1.49, 16.51);(6.47, 219.77, 4.63)
3,9175;(0.26, 1.49, 16.51);(6.52, 220.19, 4.63)
3,9272;(0.26, 1.49, 16.51);(6.54, 220.60, 4.64)
3,9367;(0.26, 1.49, 16.51);(6.55, 220.96, 4.63)
3,9459;(0.26, 1.49, 16.51);(6.57, 221.36, 4.61)
3,9554;(0.26, 1.49, 16.51);(6.60, 221.70, 4.55)
3,9640;(0.26, 1.49, 16.51);(6.64, 222.03, 4.49)
3,9739;(0.26, 1.49, 16.51);(6.68, 222.33, 4.40)
3,9854;(0.26, 1.49, 16.51);(6.74, 222.56, 4.31)
3,9975;(0.26, 1.49, 16.51);(6.81, 222.76, 4.23)
4,0073;(0.26, 1.49, 16.51);(6.91, 222.89, 4.15)
4,0187;(0.26, 1.49, 16.51);(7.01, 223.01, 4.08)
4,0304;(0.26, 1.49, 16.51);(7.12, 223.05, 4.02)
4,0408;(0.26, 1.49, 16.51);(7.20, 223.10, 3.95)
4,0522;(0.26, 1.49, 16.50);(7.28, 223.08, 3.88)
4,0633;(0.26, 1.49, 16.50);(7.33, 223.02, 3.79)
4,0739;(0.26, 1.49, 16.50);(7.39, 222.96, 3.72)
4,0855;(0.26, 1.49, 16.50);(7.35, 222.84, 3.70)
4,0963;(0.26, 1.49, 16.50);(7.41, 222.77, 3.64)
4,1076;(0.26, 1.49, 16.50);(7.45, 222.66, 3.58)
4,1191;(0.26, 1.49, 16.50);(7.47, 222.52, 3.53)
4,1303;(0.26, 1.49, 16.50);(7.50, 222.38, 3.46)
4,1407;(0.26, 1.49, 16.50);(7.53, 222.20, 3.43)
4,1523;(0.26, 1.49, 16.50);(7.54, 222.05, 3.37)
4,1634;(0.26, 1.49, 16.50);(7.58, 221.85, 3.32)
4,1739;(0.26, 1.49, 16.50);(7.63, 221.67, 3.28)
4,1862;(0.26, 1.49, 16.50);(7.66, 221.46, 3.27)
4,1973;(0.26, 1.49, 16.50);(7.68, 221.28, 3.26)
4,2075;(0.26, 1.49, 16.50);(7.71, 221.08, 3.26)
4,2193;(0.26, 1.49, 16.50);(7.72, 220.89, 3.30)
4,2296;(0.26, 1.49, 16.50);(7.74, 220.70, 3.32)
4,2406;(0.26, 1.49, 16.50);(7.77, 220.51, 3.36)
4,2528;(0.26, 1.49, 16.50);(7.79, 220.32, 3.40)
4,2641;(0.26, 1.49, 16.50);(7.85, 220.14, 3.44)
4,2745;(0.26, 1.49, 16.50);(7.89, 219.95, 3.50)
4,2867;(0.26, 1.49, 16.50);(7.92, 219.78, 3.55)
4,2961;(0.26, 1.49, 16.50);(7.92, 219.61, 3.62)
4,3072;(0.26, 1.49, 16.50);(7.93, 219.45, 3.69)
4,3187;(0.26, 1.49, 16.50);(7.94, 219.30, 3.74)
4,3296;(0.26, 1.49, 16.50);(7.96, 219.16, 3.78)
4,3410;(0.26, 1.49, 16.50);(7.97, 219.01, 3.82)
4,3527;(0.26, 1.49, 16.50);(7.98, 218.86, 3.86)
4,3638;(0.26, 1.49, 16.49);(7.98, 218.69, 3.91)
4,3744;(0.26, 1.49, 16.49);(7.99, 218.53, 3.94)
4,3859;(0.26, 1.49, 16.49);(7.98, 218.34, 3.98)
4,3958;(0.26, 1.49, 16.49);(8.00, 218.14, 4.01)
4,4076;(0.26, 1.49, 16.49);(7.99, 217.94, 4.04)
4,4199;(0.26, 1.49, 16.49);(7.99, 217.69, 4.05)
4,4304;(0.26, 1.49, 16.49);(7.99, 217.43, 4.05)
4,4426;(0.26, 1.49, 16.49);(7.99, 217.14, 4.06)
4,4545;(0.26, 1.49, 16.49);(7.98, 216.82, 4.07)
4,4658;(0.26, 1.49, 16.49);(7.97, 216.46, 4.07)
4,4765;(0.26, 1.49, 16.49);(7.95, 216.08, 4.07)
4,4888;(0.26, 1.49, 16.49);(7.88, 215.64, 4.04)
4,4992;(0.26, 1.49, 16.49);(7.81, 215.16, 4.00)
4,5118;(0.26, 1.49, 16.49);(7.71, 214.67, 3.95)
4,5239;(0.26, 1.49, 16.49);(7.59, 214.12, 3.86)
4,5331;(0.26, 1.49, 16.49);(7.48, 213.56, 3.77)
4,5445;(0.27, 1.49, 16.49);(7.36, 212.95, 3.66)
4,5562;(0.27, 1.49, 16.49);(7.25, 212.33, 3.56)
4,5667;(0.27, 1.49, 16.49);(7.13, 211.71, 3.46)
4,5779;(0.27, 1.49, 16.49);(7.00, 211.05, 3.39)
4,5889;(0.27, 1.49, 16.49);(6.87, 210.40, 3.30)
4,6001;(0.27, 1.49, 16.49);(6.73, 209.72, 3.21)
4,6114;(0.27, 1.49, 16.49);(6.59, 209.02, 3.11)
4,6228;(0.27, 1.49, 16.49);(6.44, 208.32, 3.00)
4,6335;(0.27, 1.49, 16.49);(6.30, 207.57, 2.87)
4,6446;(0.27, 1.49, 16.49);(6.15, 206.82, 2.74)
4,6564;(0.27, 1.49, 16.49);(5.99, 206.07, 2.58)
4,6688;(0.27, 1.50, 16.49);(5.85, 205.31, 2.42)
4,6805;(0.27, 1.50, 16.49);(5.72, 204.52, 2.25)
4,6912;(0.27, 1.50, 16.49);(5.59, 203.74, 2.08)
4,7011;(0.27, 1.50, 16.49);(5.48, 202.91, 1.91)
4,7108;(0.27, 1.50, 16.49);(5.36, 202.10, 1.73)
4,7213;(0.28, 1.50, 16.49);(5.24, 201.25, 1.56)
4,7321;(0.28, 1.50, 16.49);(5.10, 200.43, 1.40)
4,7432;(0.28, 1.50, 16.49);(4.95, 199.60, 1.25)
4,7548;(0.28, 1.50, 16.49);(4.80, 198.78, 1.11)
4,7663;(0.28, 1.50, 16.49);(4.64, 197.99, 0.98)
4,7769;(0.28, 1.50, 16.49);(4.51, 197.20, 0.85)
4,7886;(0.28, 1.50, 16.49);(4.38, 196.43, 0.71)
4,7988;(0.28, 1.50, 16.49);(4.26, 195.68, 0.57)
4,8102;(0.28, 1.50, 16.49);(4.16, 194.96, 0.43)
4,8227;(0.28, 1.50, 16.49);(4.06, 194.24, 0.28)
4,8320;(0.28, 1.50, 16.49);(3.94, 193.52, 0.16)
4,8431;(0.29, 1.50, 16.49);(3.78, 192.84, 0.06)
4,8545;(0.29, 1.50, 16.49);(3.60, 192.17, 359.99)
4,8651;(0.29, 1.50, 16.49);(3.41, 191.50, 359.92)
4,8766;(0.29, 1.50, 16.49);(3.22, 190.86, 359.87)
4,8880;(0.29, 1.50, 16.49);(3.02, 190.23, 359.80)
4,8988;(0.29, 1.50, 16.49);(2.81, 189.62, 359.72)
4,9098;(0.29, 1.50, 16.49);(2.59, 189.01, 359.62)
4,9218;(0.29, 1.50, 16.49);(2.35, 188.44, 359.55)
4,9318;(0.29, 1.50, 16.49);(2.10, 187.88, 359.48)
4,9429;(0.29, 1.51, 16.49);(1.83, 187.35, 359.43)
4,9545;(0.29, 1.51, 16.49);(1.54, 186.85, 359.39)
4,9653;(0.29, 1.51, 16.49);(1.26, 186.35, 359.36)
4,9766;(0.29, 1.51, 16.49);(0.99, 185.89, 359.34)
4,9884;(0.29, 1.51, 16.49);(0.73, 185.45, 359.32)
4,9996;(0.30, 1.51, 16.49);(0.50, 185.01, 359.29)
5,0100;(0.30, 1.51, 16.49);(0.28, 184.61, 359.26)
5,0220;(0.30, 1.51, 16.49);(0.09, 184.21, 359.25)
5,0318;(0.30, 1.51, 16.49);(359.91, 183.85, 359.23)
5,0496;(0.30, 1.51, 16.49);(359.75, 183.48, 359.23)
5,0654;(0.30, 1.51, 16.49);(359.46, 182.76, 359.22)
5,0762;(0.30, 1.51, 16.49);(359.35, 182.44, 359.23)
5,0856;(0.30, 1.51, 16.49);(359.26, 182.13, 359.23)
5,0971;(0.30, 1.51, 16.49);(359.19, 181.82, 359.24)
5,1072;(0.30, 1.52, 16.49);(359.15, 181.54, 359.26)
5,1181;(0.30, 1.52, 16.49);(359.11, 181.25, 359.29)
5,1294;(0.30, 1.52, 16.49);(359.09, 181.01, 359.34)
5,1410;(0.30, 1.52, 16.49);(359.06, 180.77, 359.37)
5,1516;(0.30, 1.52, 16.49);(359.03, 180.55, 359.41)
5,1629;(0.30, 1.52, 16.49);(358.98, 180.32, 359.45)
5,1738;(0.30, 1.52, 16.49);(358.94, 180.12, 359.49)
5,1854;(0.30, 1.52, 16.49);(358.89, 179.94, 359.50)
5,1966;(0.31, 1.52, 16.49);(358.84, 179.76, 359.53)
5,2077;(0.31, 1.52, 16.49);(358.77, 179.58, 359.56)
5,2189;(0.31, 1.52, 16.49);(358.72, 179.43, 359.60)
5,2298;(0.31, 1.52, 16.49);(358.64, 179.28, 359.63)
5,2413;(0.31, 1.52, 16.49);(358.59, 179.13, 359.68)
5,2528;(0.31, 1.52, 16.49);(358.54, 179.00, 359.73)
5,2637;(0.31, 1.52, 16.49);(358.49, 178.87, 359.79)
5,2747;(0.31, 1.52, 16.49);(358.45, 178.73, 359.82)
5,2853;(0.31, 1.52, 16.49);(358.42, 178.62, 359.86)
5,2957;(0.31, 1.52, 16.49);(358.42, 178.50, 359.91)
5,3075;(0.31, 1.52, 16.49);(358.43, 178.37, 359.95)
5,3177;(0.31, 1.52, 16.49);(358.48, 178.25, 359.99)
5,3293;(0.31, 1.52, 16.49);(358.54, 178.13, 0.03)
5,3412;(0.31, 1.52, 16.49);(358.63, 178.01, 0.08)
5,3511;(0.31, 1.52, 16.49);(358.76, 177.89, 0.10)
5,3622;(0.31, 1.52, 16.49);(358.89, 177.78, 0.13)
5,3743;(0.31, 1.52, 16.49);(359.04, 177.67, 0.13)
5,3846;(0.31, 1.52, 16.49);(359.20, 177.56, 0.16)
5,3959;(0.31, 1.51, 16.49);(359.35, 177.46, 0.18)
5,4067;(0.32, 1.51, 16.49);(359.49, 177.38, 0.20)
5,4181;(0.32, 1.51, 16.49);(359.62, 177.29, 0.24)
5,4293;(0.32, 1.51, 16.49);(359.73, 177.23, 0.29)
5,4400;(0.32, 1.51, 16.49);(359.86, 177.16, 0.35)
5,4533;(0.32, 1.51, 16.49);(359.98, 177.10, 0.40)
5,4626;(0.32, 1.51, 16.49);(0.08, 177.04, 0.45)
5,4742;(0.32, 1.51, 16.49);(0.17, 176.99, 0.47)
5,4878;(0.32, 1.51, 16.49);(0.28, 176.93, 0.48)
5,4981;(0.32, 1.51, 16.49);(0.38, 176.89, 0.47)
5,5083;(0.32, 1.51, 16.49);(0.48, 176.86, 0.48)
5,5210;(0.32, 1.51, 16.49);(0.58, 176.83, 0.49)
