(0.01, 1.48, 16.61)
(0.01, 1.47, 16.61)
(0.02, 1.47, 16.62)
(0.02, 1.47, 16.62)
(0.02, 1.47, 16.62)
(0.02, 1.47, 16.62)
(0.02, 1.47, 16.62)
(0.03, 1.47, 16.62)
(0.03, 1.47, 16.62)
(0.03, 1.47, 16.62)
(0.03, 1.47, 16.62)
(0.03, 1.47, 16.62)
(0.03, 1.47, 16.62)
(0.03, 1.47, 16.62)
(0.02, 1.48, 16.62)
(0.02, 1.48, 16.61)
(0.01, 1.48, 16.61)
(0.00, 1.48, 16.61)
(0.00, 1.48, 16.60)
(-0.01, 1.48, 16.60)
(-0.01, 1.48, 16.59)
(-0.01, 1.48, 16.58)
(-0.02, 1.49, 16.58)
(-0.02, 1.49, 16.57)
(-0.02, 1.49, 16.55)
(-0.02, 1.49, 16.52)
(-0.01, 1.49, 16.50)
(0.00, 1.49, 16.47)
(0.03, 1.49, 16.44)
(0.05, 1.50, 16.42)
(0.07, 1.50, 16.39)
(0.09, 1.50, 16.38)
(0.10, 1.50, 16.36)
(0.11, 1.50, 16.35)
(0.11, 1.50, 16.33)
(0.10, 1.49, 16.33)
(0.10, 1.49, 16.32)
(0.08, 1.49, 16.32)
(0.06, 1.49, 16.31)
(0.04, 1.48, 16.31)
(0.01, 1.48, 16.30)
(-0.02, 1.48, 16.30)
(-0.04, 1.48, 16.30)
(-0.05, 1.48, 16.30)
(-0.07, 1.48, 16.30)
(-0.07, 1.48, 16.29)
(-0.08, 1.48, 16.29)
(-0.08, 1.48, 16.29)
(-0.08, 1.49, 16.29)
(-0.08, 1.50, 16.28)
(-0.08, 1.50, 16.28)
(-0.06, 1.49, 16.27)
(-0.04, 1.49, 16.26)
(-0.02, 1.49, 16.25)
(-0.01, 1.48, 16.25)
(0.01, 1.48, 16.24)
(0.02, 1.48, 16.24)
(0.03, 1.47, 16.24)
(0.04, 1.47, 16.25)
(0.04, 1.46, 16.25)
(0.04, 1.46, 16.25)
(0.05, 1.45, 16.24)
(0.05, 1.44, 16.24)
(0.05, 1.44, 16.25)
(0.05, 1.46, 16.25)
(0.04, 1.47, 16.24)
(0.03, 1.48, 16.23)
(0.01, 1.48, 16.22)
(-0.03, 1.48, 16.21)
(-0.06, 1.48, 16.20)
(-0.12, 1.48, 16.19)
(-0.17, 1.48, 16.18)
(-0.23, 1.48, 16.17)
(-0.28, 1.49, 16.17)
(-0.32, 1.49, 16.15)
(-0.36, 1.49, 16.14)
(-0.39, 1.48, 16.12)
(-0.41, 1.48, 16.09)
(-0.42, 1.47, 16.05)
(-0.43, 1.46, 16.00)
(-0.44, 1.46, 15.94)
(-0.45, 1.46, 15.89)
(-0.46, 1.47, 15.82)
(-0.48, 1.47, 15.76)
(-0.50, 1.47, 15.71)
(-0.52, 1.47, 15.66)
(-0.54, 1.47, 15.63)
(-0.57, 1.46, 15.61)
(-0.59, 1.46, 15.62)
(-0.62, 1.47, 15.64)
(-0.66, 1.48, 15.66)
(-0.69, 1.47, 15.66)
(-0.72, 1.46, 15.66)
(-0.75, 1.45, 15.66)
(-0.77, 1.44, 15.64)
(-0.79, 1.44, 15.63)
(-0.82, 1.43, 15.61)
(-0.84, 1.43, 15.58)
(-0.86, 1.43, 15.54)
(-0.88, 1.43, 15.50)
(-0.91, 1.43, 15.44)
(-0.94, 1.43, 15.39)
(-0.98, 1.43, 15.35)
(-1.01, 1.42, 15.31)
(-1.03, 1.41, 15.29)
(-1.05, 1.41, 15.28)
(-1.06, 1.41, 15.28)
(-1.06, 1.41, 15.29)
(-1.07, 1.41, 15.31)
(-1.07, 1.41, 15.33)
(-1.07, 1.41, 15.34)
(-1.07, 1.41, 15.35)
(-1.07, 1.41, 15.36)
(-1.07, 1.41, 15.36)
(-1.07, 1.40, 15.36)
(-1.07, 1.40, 15.36)
(-1.07, 1.39, 15.37)
(-1.07, 1.39, 15.37)
(-1.06, 1.39, 15.37)
(-1.06, 1.39, 15.37)
(-1.06, 1.39, 15.37)
(-1.06, 1.39, 15.37)
(-1.07, 1.40, 15.37)
(-1.08, 1.41, 15.38)
(-1.09, 1.41, 15.38)
(-1.10, 1.41, 15.38)
(-1.11, 1.42, 15.38)
(-1.12, 1.41, 15.38)
(-1.13, 1.41, 15.38)
(-1.13, 1.41, 15.38)
(-1.14, 1.41, 15.38)
(-1.14, 1.41, 15.38)
(-1.14, 1.41, 15.38)
(-1.14, 1.41, 15.38)
(-1.15, 1.41, 15.38)
(-1.16, 1.41, 15.38)
(-1.17, 1.40, 15.37)
(-1.18, 1.40, 15.37)
(-1.19, 1.40, 15.37)
(-1.19, 1.40, 15.37)
(-1.19, 1.40, 15.37)
(-1.19, 1.40, 15.36)
(-1.18, 1.40, 15.36)
(-1.17, 1.40, 15.36)
(-1.14, 1.39, 15.36)
(-1.13, 1.38, 15.35)
(-1.11, 1.38, 15.34)
(-1.10, 1.38, 15.33)
(-1.10, 1.38, 15.33)
(-1.09, 1.38, 15.32)
(-1.08, 1.37, 15.31)
(-1.08, 1.36, 15.30)
(-1.06, 1.35, 15.28)
(-1.05, 1.34, 15.26)
(-1.04, 1.35, 15.25)
(-1.03, 1.37, 15.25)
(-1.01, 1.38, 15.25)
(-0.98, 1.39, 15.27)
(-0.94, 1.41, 15.30)
(-0.91, 1.42, 15.35)
(-0.88, 1.43, 15.39)
(-0.87, 1.44, 15.44)
(-0.86, 1.44, 15.47)
(-0.86, 1.44, 15.48)
(-0.86, 1.44, 15.47)
(-0.87, 1.44, 15.44)
(-0.90, 1.44, 15.39)
(-0.94, 1.44, 15.32)
(-0.99, 1.44, 15.25)
(-1.03, 1.44, 15.20)
(-1.06, 1.44, 15.16)
(-1.08, 1.43, 15.13)
(-1.10, 1.43, 15.11)
(-1.10, 1.43, 15.11)
(-1.10, 1.43, 15.11)
(-1.09, 1.43, 15.12)
(-1.07, 1.43, 15.14)
(-1.04, 1.43, 15.17)
(-1.01, 1.43, 15.20)
(-0.97, 1.42, 15.24)
(-0.95, 1.42, 15.28)
(-0.91, 1.41, 15.33)
(-0.89, 1.41, 15.35)
(-0.87, 1.41, 15.37)
(-0.85, 1.40, 15.37)
(-0.82, 1.41, 15.35)
(-0.78, 1.41, 15.33)
(-0.74, 1.41, 15.30)
(-0.71, 1.41, 15.27)
(-0.69, 1.41, 15.24)
(-0.67, 1.41, 15.21)
(-0.65, 1.41, 15.20)
(-0.64, 1.41, 15.18)
(-0.64, 1.41, 15.16)
(-0.65, 1.41, 15.15)
(-0.66, 1.41, 15.12)
(-0.67, 1.41, 15.09)
(-0.69, 1.41, 15.06)
(-0.71, 1.42, 15.03)
(-0.70, 1.43, 15.01)
(-0.68, 1.43, 15.01)
(-0.64, 1.42, 15.00)
(-0.59, 1.41, 15.00)
(-0.53, 1.40, 15.00)
(-0.47, 1.39, 14.99)
(-0.41, 1.37, 14.96)
(-0.34, 1.35, 14.93)
(-0.29, 1.33, 14.89)
(-0.23, 1.31, 14.84)
(-0.19, 1.29, 14.81)
(-0.15, 1.27, 14.77)
(-0.13, 1.26, 14.75)
(-0.13, 1.26, 14.74)
(-0.14, 1.28, 14.74)
(-0.19, 1.32, 14.74)
(-0.23, 1.35, 14.75)
(-0.28, 1.38, 14.78)
(-0.32, 1.39, 14.83)
(-0.36, 1.40, 14.88)
(-0.40, 1.42, 14.94)
(-0.42, 1.42, 14.99)
(-0.44, 1.43, 15.03)
(-0.46, 1.42, 15.06)
(-0.47, 1.42, 15.08)
(-0.49, 1.43, 15.10)
(-0.51, 1.42, 15.12)
(-0.54, 1.42, 15.14)
(-0.58, 1.41, 15.17)
(-0.61, 1.40, 15.20)
(-0.64, 1.39, 15.24)
(-0.66, 1.40, 15.27)
(-0.66, 1.40, 15.29)
(-0.67, 1.41, 15.31)
(-0.66, 1.42, 15.32)
(-0.66, 1.43, 15.31)
(-0.66, 1.44, 15.31)
(-0.66, 1.44, 15.30)
(-0.66, 1.44, 15.32)
(-0.66, 1.44, 15.33)
(-0.66, 1.45, 15.36)
(-0.66, 1.46, 15.40)
(-0.66, 1.47, 15.44)
(-0.64, 1.47, 15.49)
(-0.63, 1.47, 15.54)
(-0.62, 1.47, 15.57)
(-0.61, 1.47, 15.60)
(-0.60, 1.48, 15.62)
(-0.61, 1.48, 15.63)
(-0.62, 1.47, 15.63)
(-0.65, 1.48, 15.63)
(-0.69, 1.50, 15.63)
(-0.73, 1.51, 15.63)
(-0.78, 1.52, 15.61)
(-0.81, 1.52, 15.60)
(-0.83, 1.51, 15.59)
(-0.84, 1.51, 15.59)
(-0.84, 1.51, 15.61)
(-0.83, 1.51, 15.64)
(-0.82, 1.51, 15.66)
(-0.81, 1.51, 15.69)
(-0.79, 1.50, 15.72)
(-0.78, 1.50, 15.76)
(-0.76, 1.50, 15.82)
(-0.73, 1.50, 15.88)
(-0.70, 1.51, 15.95)
(-0.68, 1.52, 16.02)
(-0.66, 1.53, 16.08)
(-0.66, 1.53, 16.14)
(-0.67, 1.52, 16.19)
(-0.69, 1.52, 16.24)
(-0.72, 1.53, 16.29)
(-0.75, 1.54, 16.34)
(-0.78, 1.54, 16.39)
(-0.80, 1.55, 16.43)
(-0.81, 1.55, 16.47)
(-0.82, 1.55, 16.50)
(-0.81, 1.55, 16.53)
(-0.81, 1.55, 16.56)
(-0.80, 1.55, 16.58)
(-0.79, 1.55, 16.60)
(-0.77, 1.55, 16.62)
(-0.76, 1.55, 16.63)
(-0.75, 1.55, 16.64)
(-0.75, 1.55, 16.65)
(-0.75, 1.54, 16.64)
(-0.76, 1.53, 16.60)
(-0.77, 1.52, 16.55)
(-0.78, 1.51, 16.49)
(-0.79, 1.49, 16.41)
(-0.78, 1.48, 16.33)
(-0.77, 1.47, 16.26)
(-0.77, 1.48, 16.22)
(-0.77, 1.48, 16.20)
(-0.79, 1.47, 16.18)
(-0.81, 1.46, 16.16)
(-0.85, 1.46, 16.15)
(-0.89, 1.46, 16.14)
(-0.94, 1.47, 16.12)
(-0.98, 1.46, 16.10)
(-1.01, 1.46, 16.08)
(-1.03, 1.46, 16.05)
(-1.05, 1.45, 16.01)
(-1.05, 1.45, 15.97)
(-1.05, 1.44, 15.92)
(-1.04, 1.44, 15.86)
(-1.03, 1.44, 15.80)
(-1.01, 1.44, 15.74)
(-1.00, 1.44, 15.68)
(-1.00, 1.43, 15.64)
(-1.00, 1.43, 15.62)
(-1.00, 1.43, 15.60)
(-1.01, 1.42, 15.59)
(-1.02, 1.42, 15.58)
(-1.02, 1.42, 15.57)
(-1.03, 1.42, 15.56)
(-1.03, 1.42, 15.56)
(-1.03, 1.41, 15.56)
(-1.03, 1.41, 15.56)
(-1.03, 1.41, 15.56)
(-1.03, 1.41, 15.56)
(-1.02, 1.41, 15.56)
(-1.02, 1.42, 15.56)
(-1.02, 1.42, 15.57)
(-1.02, 1.42, 15.58)
(-1.04, 1.42, 15.60)
(-1.06, 1.42, 15.62)
(-1.07, 1.41, 15.64)
(-1.09, 1.41, 15.65)
(-1.09, 1.41, 15.65)
(-1.09, 1.41, 15.65)
(-1.07, 1.41, 15.65)
(-1.02, 1.43, 15.64)
(-0.96, 1.44, 15.63)
(-0.89, 1.45, 15.64)
(-0.84, 1.46, 15.66)
(-0.80, 1.46, 15.68)
(-0.77, 1.47, 15.68)
(-0.74, 1.48, 15.68)
(-0.72, 1.48, 15.68)
(-0.72, 1.48, 15.67)
(-0.72, 1.48, 15.66)
(-0.74, 1.48, 15.63)
(-0.75, 1.48, 15.60)
(-0.76, 1.47, 15.56)
(-0.76, 1.47, 15.54)
(-0.76, 1.47, 15.52)
(-0.76, 1.46, 15.52)
(-0.74, 1.45, 15.52)
(-0.72, 1.45, 15.52)
(-0.67, 1.44, 15.52)
(-0.62, 1.44, 15.52)
(-0.55, 1.44, 15.54)
(-0.48, 1.45, 15.57)
(-0.42, 1.46, 15.60)
(-0.37, 1.47, 15.63)
(-0.34, 1.48, 15.65)
(-0.30, 1.48, 15.66)
(-0.27, 1.48, 15.68)
(-0.24, 1.48, 15.69)
(-0.21, 1.47, 15.69)
(-0.17, 1.46, 15.69)
(-0.13, 1.46, 15.67)
(-0.08, 1.45, 15.65)
(-0.01, 1.45, 15.63)
(0.08, 1.45, 15.60)
(0.15, 1.47, 15.59)
(0.22, 1.48, 15.59)
(0.26, 1.49, 15.61)
(0.27, 1.49, 15.62)
(0.28, 1.48, 15.62)
(0.28, 1.47, 15.63)
(0.29, 1.47, 15.64)
(0.30, 1.47, 15.66)
(0.31, 1.47, 15.67)
(0.33, 1.47, 15.68)
(0.37, 1.47, 15.69)
(0.43, 1.47, 15.69)
(0.51, 1.47, 15.67)
(0.60, 1.47, 15.61)
(0.66, 1.47, 15.55)
(0.72, 1.47, 15.49)
(0.76, 1.47, 15.46)
(0.81, 1.48, 15.44)
(0.85, 1.48, 15.43)
(0.89, 1.47, 15.44)
(0.94, 1.47, 15.45)
(0.99, 1.46, 15.48)
(1.05, 1.46, 15.51)
(1.13, 1.47, 15.55)
(1.20, 1.48, 15.58)
(1.26, 1.48, 15.60)
(1.30, 1.48, 15.62)
(1.34, 1.48, 15.63)
(1.36, 1.48, 15.63)
(1.36, 1.48, 15.62)
(1.35, 1.47, 15.61)
(1.34, 1.47, 15.59)
(1.32, 1.46, 15.58)
(1.30, 1.45, 15.56)
(1.27, 1.45, 15.54)
(1.25, 1.45, 15.52)
(1.23, 1.45, 15.51)
(1.20, 1.45, 15.50)
(1.18, 1.44, 15.49)
(1.16, 1.43, 15.48)
(1.14, 1.42, 15.47)
(1.12, 1.40, 15.45)
(1.10, 1.39, 15.45)
(1.09, 1.38, 15.45)
(1.08, 1.38, 15.45)
(1.07, 1.41, 15.46)
(1.07, 1.44, 15.47)
(1.06, 1.47, 15.49)
(1.06, 1.49, 15.51)
(1.08, 1.49, 15.53)
(1.09, 1.50, 15.56)
(1.11, 1.50, 15.60)
(1.13, 1.50, 15.64)
(1.14, 1.50, 15.69)
(1.16, 1.50, 15.72)
(1.18, 1.50, 15.75)
(1.21, 1.50, 15.76)
(1.25, 1.50, 15.77)
(1.29, 1.51, 15.79)
(1.33, 1.51, 15.80)
(1.38, 1.51, 15.81)
(1.44, 1.51, 15.82)
(1.49, 1.52, 15.83)
(1.54, 1.52, 15.83)
(1.58, 1.52, 15.83)
(1.60, 1.52, 15.84)
(1.62, 1.52, 15.85)
(1.62, 1.52, 15.86)
(1.61, 1.51, 15.86)
(1.61, 1.51, 15.87)
(1.59, 1.51, 15.88)
(1.58, 1.51, 15.89)
(1.56, 1.50, 15.91)
(1.55, 1.49, 15.92)
(1.54, 1.47, 15.93)
(1.54, 1.46, 15.94)
(1.53, 1.44, 15.94)
(1.52, 1.43, 15.95)
(1.51, 1.44, 15.97)
(1.49, 1.46, 16.00)
(1.47, 1.47, 16.04)
(1.46, 1.49, 16.06)
(1.46, 1.50, 16.08)
(1.46, 1.50, 16.10)
(1.45, 1.51, 16.11)
(1.45, 1.51, 16.09)
(1.48, 1.50, 16.08)
(1.51, 1.50, 16.08)
(1.54, 1.50, 16.09)
(1.56, 1.49, 16.10)
(1.58, 1.49, 16.11)
(1.60, 1.49, 16.11)
(1.61, 1.49, 16.12)
(1.62, 1.48, 16.13)
(1.62, 1.49, 16.15)
(1.61, 1.49, 16.18)
(1.61, 1.49, 16.22)
(1.61, 1.50, 16.28)
(1.64, 1.51, 16.32)
(1.64, 1.51, 16.34)
(1.63, 1.52, 16.36)
(1.60, 1.53, 16.38)
(1.58, 1.54, 16.40)
(1.56, 1.54, 16.43)
(1.56, 1.54, 16.46)
(1.57, 1.54, 16.49)
(1.60, 1.54, 16.52)
(1.63, 1.55, 16.57)
(1.66, 1.55, 16.61)
(1.69, 1.56, 16.65)
(1.72, 1.56, 16.68)
(1.74, 1.56, 16.70)
(1.75, 1.56, 16.72)
(1.75, 1.56, 16.74)
(1.74, 1.56, 16.75)
(1.71, 1.56, 16.76)
(1.68, 1.55, 16.76)
(1.66, 1.55, 16.76)
(1.63, 1.53, 16.76)
(1.60, 1.53, 16.76)
(1.59, 1.53, 16.76)
(1.58, 1.53, 16.76)
(1.56, 1.53, 16.77)
(1.56, 1.53, 16.77)
(1.56, 1.53, 16.78)
(1.58, 1.54, 16.79)
(1.61, 1.54, 16.80)
(1.66, 1.54, 16.82)
(1.70, 1.54, 16.85)
(1.74, 1.54, 16.88)
(1.76, 1.55, 16.90)
(1.79, 1.55, 16.91)
(1.80, 1.55, 16.91)
(1.81, 1.54, 16.90)
(1.80, 1.54, 16.89)
(1.77, 1.52, 16.88)
(1.73, 1.51, 16.85)
(1.68, 1.50, 16.81)
(1.63, 1.49, 16.76)
(1.59, 1.49, 16.71)
(1.56, 1.48, 16.67)
(1.53, 1.48, 16.63)
(1.50, 1.49, 16.61)
(1.48, 1.49, 16.60)
(1.44, 1.49, 16.61)
(1.40, 1.49, 16.62)
(1.34, 1.48, 16.64)
(1.29, 1.48, 16.65)
(1.24, 1.48, 16.66)
(1.20, 1.49, 16.67)
(1.17, 1.50, 16.67)
(1.15, 1.49, 16.68)
(1.13, 1.49, 16.69)
(1.09, 1.49, 16.69)
(1.05, 1.48, 16.69)
(1.01, 1.47, 16.68)
(0.95, 1.45, 16.67)
(0.89, 1.44, 16.65)
(0.84, 1.44, 16.62)
(0.78, 1.44, 16.58)
(0.72, 1.46, 16.51)
(0.67, 1.47, 16.44)
(0.61, 1.48, 16.39)
(0.55, 1.48, 16.35)
(0.49, 1.48, 16.31)
(0.44, 1.47, 16.29)
(0.40, 1.47, 16.27)
(0.35, 1.46, 16.26)
(0.29, 1.47, 16.25)
(0.22, 1.47, 16.24)
(0.16, 1.48, 16.24)
(0.10, 1.48, 16.23)
(0.05, 1.48, 16.22)
(0.02, 1.48, 16.21)
(-0.02, 1.47, 16.20)
(-0.04, 1.46, 16.18)
(-0.07, 1.46, 16.15)
(-0.11, 1.45, 16.11)
(-0.15, 1.45, 16.06)
(-0.20, 1.46, 16.00)
(-0.24, 1.47, 15.94)
(-0.28, 1.47, 15.89)
(-0.31, 1.47, 15.85)
(-0.34, 1.47, 15.82)
(-0.38, 1.46, 15.79)
(-0.42, 1.46, 15.77)
(-0.48, 1.46, 15.74)
(-0.54, 1.45, 15.71)
(-0.61, 1.45, 15.68)
(-0.68, 1.45, 15.65)
(-0.75, 1.45, 15.62)
(-0.81, 1.44, 15.60)
(-0.86, 1.44, 15.59)
(-0.90, 1.44, 15.57)
(-0.94, 1.43, 15.56)
(-0.97, 1.43, 15.55)
(-1.00, 1.42, 15.54)
(-1.02, 1.42, 15.53)
(-1.04, 1.41, 15.53)
(-1.06, 1.41, 15.53)
(-1.08, 1.40, 15.53)
(-1.09, 1.40, 15.54)
(-1.10, 1.40, 15.56)
(-1.11, 1.39, 15.57)
(-1.12, 1.39, 15.58)
(-1.12, 1.39, 15.59)
(-1.12, 1.39, 15.58)
(-1.13, 1.39, 15.57)
(-1.13, 1.39, 15.57)
(-1.12, 1.39, 15.56)
(-1.12, 1.40, 15.56)
(-1.11, 1.40, 15.56)
(-1.11, 1.40, 15.57)
(-1.11, 1.40, 15.57)
(-1.10, 1.40, 15.57)
(-1.10, 1.40, 15.57)
(-1.09, 1.40, 15.58)
(-1.08, 1.41, 15.58)
(-1.07, 1.42, 15.58)
(-1.04, 1.43, 15.58)
(-1.00, 1.45, 15.58)
(-0.95, 1.45, 15.58)
(-0.90, 1.46, 15.59)
(-0.84, 1.45, 15.60)
(-0.79, 1.44, 15.62)
(-0.75, 1.43, 15.63)
(-0.72, 1.41, 15.65)
(-0.70, 1.40, 15.67)
(-0.69, 1.40, 15.69)
(-0.68, 1.40, 15.70)
(-0.67, 1.40, 15.71)
(-0.66, 1.40, 15.70)
(-0.64, 1.41, 15.68)
(-0.63, 1.41, 15.65)
(-0.62, 1.40, 15.63)
(-0.61, 1.40, 15.61)
(-0.60, 1.41, 15.60)
(-0.60, 1.43, 15.61)
(-0.61, 1.43, 15.62)
(-0.62, 1.44, 15.63)
(-0.63, 1.44, 15.63)
(-0.65, 1.45, 15.62)
(-0.64, 1.46, 15.60)
(-0.63, 1.46, 15.60)
(-0.60, 1.47, 15.60)
(-0.57, 1.47, 15.61)
(-0.54, 1.48, 15.61)
(-0.51, 1.47, 15.61)
(-0.48, 1.48, 15.62)
(-0.45, 1.48, 15.63)
(-0.42, 1.48, 15.62)
(-0.39, 1.48, 15.61)
(-0.35, 1.48, 15.59)
(-0.33, 1.47, 15.55)
(-0.33, 1.46, 15.50)
(-0.37, 1.45, 15.48)
(-0.40, 1.44, 15.49)
(-0.40, 1.44, 15.51)
(-0.39, 1.43, 15.52)
(-0.38, 1.43, 15.54)
(-0.37, 1.43, 15.54)
(-0.37, 1.41, 15.55)
(-0.37, 1.39, 15.56)
(-0.37, 1.38, 15.57)
(-0.38, 1.38, 15.59)
(-0.39, 1.38, 15.60)
(-0.40, 1.38, 15.61)
(-0.41, 1.38, 15.62)
(-0.42, 1.38, 15.63)
(-0.43, 1.39, 15.66)
(-0.44, 1.41, 15.71)
(-0.44, 1.41, 15.75)
(-0.43, 1.42, 15.79)
(-0.43, 1.42, 15.81)
(-0.43, 1.43, 15.83)
(-0.43, 1.44, 15.83)
(-0.44, 1.45, 15.83)
(-0.46, 1.46, 15.82)
(-0.48, 1.46, 15.81)
(-0.50, 1.47, 15.80)
(-0.52, 1.47, 15.80)
(-0.52, 1.48, 15.81)
(-0.51, 1.48, 15.81)
(-0.50, 1.48, 15.81)
(-0.49, 1.49, 15.80)
(-0.49, 1.49, 15.79)
(-0.49, 1.49, 15.79)
(-0.49, 1.49, 15.80)
(-0.48, 1.50, 15.81)
(-0.47, 1.50, 15.83)
(-0.46, 1.50, 15.86)
(-0.44, 1.50, 15.90)
(-0.41, 1.49, 15.94)
(-0.39, 1.48, 15.99)
(-0.37, 1.47, 16.02)
(-0.34, 1.47, 16.06)
(-0.32, 1.47, 16.08)
(-0.31, 1.47, 16.10)
(-0.31, 1.47, 16.12)
(-0.31, 1.47, 16.14)
(-0.32, 1.47, 16.15)
(-0.33, 1.47, 16.17)
(-0.35, 1.48, 16.19)
(-0.38, 1.50, 16.21)
(-0.42, 1.50, 16.24)
(-0.47, 1.51, 16.27)
(-0.52, 1.51, 16.29)
(-0.57, 1.52, 16.31)
(-0.60, 1.52, 16.33)
(-0.62, 1.53, 16.36)
(-0.63, 1.53, 16.39)
(-0.64, 1.53, 16.42)
(-0.64, 1.54, 16.45)
(-0.63, 1.54, 16.49)
(-0.63, 1.55, 16.53)
(-0.63, 1.55, 16.55)
(-0.63, 1.55, 16.58)
(-0.63, 1.55, 16.59)
(-0.62, 1.55, 16.59)
(-0.62, 1.54, 16.58)
(-0.62, 1.54, 16.56)
(-0.62, 1.53, 16.54)
(-0.61, 1.53, 16.51)
(-0.61, 1.53, 16.47)
(-0.62, 1.53, 16.44)
(-0.64, 1.53, 16.41)
(-0.66, 1.52, 16.39)
(-0.68, 1.51, 16.37)
(-0.70, 1.50, 16.35)
(-0.71, 1.49, 16.33)
(-0.70, 1.48, 16.32)
(-0.69, 1.47, 16.31)
(-0.68, 1.46, 16.29)
(-0.66, 1.46, 16.28)
(-0.64, 1.47, 16.28)
(-0.63, 1.47, 16.30)
(-0.61, 1.49, 16.32)
(-0.61, 1.50, 16.35)
(-0.60, 1.50, 16.38)
(-0.59, 1.50, 16.40)
(-0.58, 1.50, 16.41)
(-0.57, 1.49, 16.41)
(-0.55, 1.49, 16.39)
(-0.54, 1.48, 16.38)
(-0.53, 1.48, 16.36)
(-0.53, 1.48, 16.34)
(-0.52, 1.48, 16.32)
(-0.51, 1.48, 16.29)
(-0.50, 1.48, 16.26)
(-0.49, 1.48, 16.23)
(-0.49, 1.48, 16.20)
(-0.48, 1.48, 16.18)
(-0.48, 1.48, 16.16)
(-0.48, 1.48, 16.14)
(-0.49, 1.48, 16.12)
(-0.50, 1.47, 16.10)
(-0.51, 1.47, 16.07)
(-0.53, 1.48, 16.04)
(-0.56, 1.48, 16.00)
(-0.59, 1.47, 15.96)
(-0.63, 1.46, 15.91)
(-0.64, 1.46, 15.87)
(-0.64, 1.45, 15.83)
(-0.63, 1.44, 15.79)
(-0.60, 1.43, 15.76)
(-0.55, 1.43, 15.72)
(-0.49, 1.44, 15.67)
(-0.42, 1.44, 15.62)
(-0.35, 1.45, 15.57)
(-0.30, 1.45, 15.53)
