(0.24, 1.52, 15.91)
(0.21, 1.53, 15.91)
(0.18, 1.53, 15.92)
(0.15, 1.53, 15.93)
(0.12, 1.53, 15.94)
(0.09, 1.53, 15.95)
(0.05, 1.54, 15.95)
(0.01, 1.54, 15.95)
(-0.03, 1.53, 15.96)
(-0.06, 1.53, 15.96)
(-0.10, 1.54, 15.97)
(-0.12, 1.55, 15.96)
(-0.13, 1.57, 15.96)
(-0.14, 1.58, 15.94)
(-0.15, 1.58, 15.94)
(-0.16, 1.59, 15.94)
(-0.16, 1.59, 15.96)
(-0.14, 1.58, 15.97)
(-0.12, 1.57, 15.99)
(-0.09, 1.57, 16.01)
(-0.07, 1.57, 16.01)
(-0.07, 1.58, 16.01)
(-0.08, 1.59, 16.00)
(-0.09, 1.60, 15.99)
(-0.09, 1.61, 15.98)
(-0.09, 1.61, 15.96)
(-0.09, 1.61, 15.94)
(-0.09, 1.61, 15.93)
(-0.08, 1.60, 15.91)
(-0.07, 1.59, 15.91)
(-0.06, 1.58, 15.90)
(-0.05, 1.57, 15.89)
(-0.04, 1.57, 15.89)
(-0.03, 1.57, 15.90)
(-0.01, 1.57, 15.92)
(0.00, 1.57, 15.94)
(0.01, 1.57, 15.96)
(0.02, 1.57, 15.98)
(0.04, 1.57, 16.00)
(0.05, 1.57, 16.01)
(0.07, 1.56, 16.03)
(0.09, 1.56, 16.05)
(0.11, 1.55, 16.07)
(0.14, 1.55, 16.08)
(0.17, 1.55, 16.09)
(0.20, 1.55, 16.09)
(0.23, 1.56, 16.06)
(0.24, 1.57, 16.01)
(0.23, 1.57, 15.99)
(0.22, 1.57, 15.97)
(0.21, 1.56, 15.95)
(0.20, 1.55, 15.93)
(0.17, 1.55, 15.92)
(0.15, 1.55, 15.92)
(0.12, 1.54, 15.94)
(0.08, 1.54, 15.97)
(0.04, 1.55, 15.98)
(-0.01, 1.56, 16.00)
(-0.04, 1.56, 16.02)
(-0.06, 1.57, 16.02)
(-0.06, 1.58, 16.02)
(-0.02, 1.58, 16.00)
(0.03, 1.58, 15.97)
(0.10, 1.57, 15.95)
(0.18, 1.56, 15.91)
(0.28, 1.55, 15.86)
(0.39, 1.55, 15.81)
(0.49, 1.57, 15.75)
(0.56, 1.58, 15.70)
(0.61, 1.58, 15.66)
(0.67, 1.58, 15.63)
(0.72, 1.57, 15.62)
(0.78, 1.56, 15.62)
(0.85, 1.54, 15.64)
(0.95, 1.52, 15.66)
(1.07, 1.50, 15.70)
(1.22, 1.51, 15.74)
(1.39, 1.54, 15.78)
(1.51, 1.56, 15.82)
(1.61, 1.58, 15.86)
(1.68, 1.59, 15.89)
(1.73, 1.59, 15.92)
(1.76, 1.59, 15.94)
(1.77, 1.58, 15.94)
(1.76, 1.58, 15.94)
(1.74, 1.58, 15.93)
(1.71, 1.57, 15.94)
(1.69, 1.55, 15.95)
(1.69, 1.55, 15.93)
(1.68, 1.55, 15.92)
(1.67, 1.54, 15.91)
(1.67, 1.53, 15.91)
(1.67, 1.53, 15.91)
(1.67, 1.53, 15.90)
(1.67, 1.52, 15.90)
(1.67, 1.51, 15.90)
(1.66, 1.51, 15.90)
(1.66, 1.51, 15.89)
(1.66, 1.50, 15.89)
(1.66, 1.50, 15.89)
(1.65, 1.51, 15.89)
(1.63, 1.55, 15.92)
(1.59, 1.58, 15.94)
(1.56, 1.59, 15.93)
(1.54, 1.59, 15.92)
(1.52, 1.59, 15.91)
(1.51, 1.57, 15.90)
(1.49, 1.54, 15.89)
(1.47, 1.54, 15.89)
(1.46, 1.53, 15.88)
(1.46, 1.52, 15.88)
(1.45, 1.51, 15.87)
(1.45, 1.52, 15.89)
(1.45, 1.52, 15.93)
(1.46, 1.52, 15.98)
(1.48, 1.51, 16.05)
(1.50, 1.52, 16.14)
(1.52, 1.54, 16.21)
(1.54, 1.55, 16.28)
(1.57, 1.56, 16.32)
(1.59, 1.55, 16.34)
(1.61, 1.54, 16.35)
(1.62, 1.53, 16.34)
(1.63, 1.54, 16.34)
(1.64, 1.54, 16.35)
(1.63, 1.54, 16.36)
(1.63, 1.55, 16.35)
(1.64, 1.54, 16.32)
(1.65, 1.54, 16.30)
(1.65, 1.54, 16.30)
(1.66, 1.56, 16.30)
(1.68, 1.57, 16.30)
(1.71, 1.59, 16.31)
(1.73, 1.60, 16.31)
(1.74, 1.60, 16.32)
(1.76, 1.60, 16.33)
(1.78, 1.59, 16.35)
(1.79, 1.58, 16.38)
(1.79, 1.57, 16.44)
(1.78, 1.57, 16.52)
(1.77, 1.58, 16.61)
(1.77, 1.58, 16.69)
(1.77, 1.59, 16.73)
(1.77, 1.59, 16.74)
(1.77, 1.59, 16.74)
(1.77, 1.58, 16.73)
(1.77, 1.58, 16.72)
(1.77, 1.59, 16.70)
(1.77, 1.59, 16.68)
(1.77, 1.59, 16.67)
(1.77, 1.59, 16.66)
(1.77, 1.58, 16.65)
(1.76, 1.58, 16.63)
(1.75, 1.58, 16.62)
(1.75, 1.58, 16.60)
(1.74, 1.58, 16.59)
(1.74, 1.58, 16.59)
(1.74, 1.59, 16.58)
(1.75, 1.58, 16.58)
(1.74, 1.58, 16.58)
(1.74, 1.58, 16.57)
(1.73, 1.58, 16.57)
(1.73, 1.59, 16.58)
(1.72, 1.59, 16.59)
(1.72, 1.59, 16.60)
(1.72, 1.59, 16.61)
(1.72, 1.59, 16.61)
(1.72, 1.58, 16.61)
(1.72, 1.58, 16.60)
(1.73, 1.58, 16.60)
(1.74, 1.58, 16.59)
(1.73, 1.58, 16.57)
(1.73, 1.57, 16.55)
(1.72, 1.57, 16.53)
(1.71, 1.56, 16.50)
(1.69, 1.57, 16.49)
(1.67, 1.57, 16.48)
(1.65, 1.57, 16.47)
(1.63, 1.57, 16.47)
(1.62, 1.58, 16.48)
(1.61, 1.59, 16.48)
(1.61, 1.59, 16.49)
(1.61, 1.59, 16.49)
(1.62, 1.59, 16.49)
(1.63, 1.58, 16.49)
(1.64, 1.58, 16.49)
(1.63, 1.58, 16.49)
(1.63, 1.58, 16.49)
(1.62, 1.58, 16.48)
(1.62, 1.57, 16.48)
(1.62, 1.56, 16.46)
(1.60, 1.56, 16.43)
(1.58, 1.56, 16.41)
(1.55, 1.56, 16.39)
(1.53, 1.55, 16.36)
(1.51, 1.53, 16.32)
(1.48, 1.51, 16.27)
(1.46, 1.50, 16.23)
(1.43, 1.50, 16.17)
(1.41, 1.50, 16.14)
(1.39, 1.49, 16.13)
(1.38, 1.48, 16.12)
(1.37, 1.49, 16.09)
(1.36, 1.50, 16.05)
(1.34, 1.50, 15.99)
(1.31, 1.51, 15.91)
(1.28, 1.53, 15.85)
(1.27, 1.54, 15.80)
(1.25, 1.54, 15.78)
(1.24, 1.54, 15.77)
(1.24, 1.54, 15.76)
(1.24, 1.53, 15.75)
(1.25, 1.53, 15.73)
(1.25, 1.53, 15.70)
(1.24, 1.52, 15.68)
(1.23, 1.51, 15.65)
(1.21, 1.50, 15.63)
(1.19, 1.49, 15.60)
(1.16, 1.48, 15.56)
(1.13, 1.48, 15.52)
(1.10, 1.48, 15.48)
(1.08, 1.47, 15.45)
(1.06, 1.47, 15.42)
(1.04, 1.47, 15.39)
(1.03, 1.46, 15.36)
(1.02, 1.47, 15.34)
(1.02, 1.47, 15.33)
(1.01, 1.47, 15.32)
(1.02, 1.46, 15.30)
(1.02, 1.46, 15.29)
(1.03, 1.45, 15.27)
(1.05, 1.43, 15.24)
(1.06, 1.41, 15.21)
(1.07, 1.40, 15.20)
(1.07, 1.40, 15.20)
(1.07, 1.40, 15.20)
(1.07, 1.40, 15.20)
(1.06, 1.41, 15.20)
(1.05, 1.42, 15.20)
(1.05, 1.42, 15.21)
(1.07, 1.43, 15.22)
(1.10, 1.43, 15.23)
(1.15, 1.43, 15.23)
(1.22, 1.42, 15.23)
(1.30, 1.42, 15.22)
(1.40, 1.42, 15.21)
(1.48, 1.42, 15.20)
(1.54, 1.42, 15.20)
(1.59, 1.42, 15.20)
(1.60, 1.42, 15.20)
(1.60, 1.42, 15.19)
(1.60, 1.42, 15.19)
(1.60, 1.42, 15.19)
(1.61, 1.41, 15.19)
(1.60, 1.41, 15.18)
(1.60, 1.41, 15.17)
(1.59, 1.42, 15.18)
(1.58, 1.43, 15.18)
(1.58, 1.44, 15.19)
(1.56, 1.45, 15.19)
(1.55, 1.47, 15.21)
(1.53, 1.48, 15.22)
(1.52, 1.49, 15.23)
(1.51, 1.50, 15.24)
(1.50, 1.49, 15.23)
(1.50, 1.49, 15.24)
(1.49, 1.49, 15.23)
(1.49, 1.49, 15.23)
(1.48, 1.49, 15.23)
(1.48, 1.49, 15.24)
(1.48, 1.49, 15.24)
(1.49, 1.48, 15.24)
(1.49, 1.48, 15.24)
(1.49, 1.48, 15.25)
(1.49, 1.47, 15.25)
(1.50, 1.46, 15.25)
(1.52, 1.44, 15.23)
(1.54, 1.40, 15.22)
(1.58, 1.34, 15.20)
(1.61, 1.23, 15.17)
(1.64, 1.12, 15.16)
(1.65, 1.06, 15.16)
(1.66, 1.04, 15.16)
(1.65, 1.06, 15.16)
(1.65, 1.07, 15.15)
(1.64, 1.06, 15.15)
(1.63, 1.04, 15.14)
(1.63, 1.04, 15.13)
(1.61, 1.04, 15.12)
(1.60, 1.06, 15.11)
(1.58, 1.09, 15.10)
(1.55, 1.15, 15.09)
(1.48, 1.21, 15.09)
(1.38, 1.28, 15.08)
(1.26, 1.35, 15.08)
(1.15, 1.40, 15.10)
(1.06, 1.44, 15.13)
(1.00, 1.47, 15.15)
(0.96, 1.48, 15.15)
(0.91, 1.49, 15.14)
(0.87, 1.49, 15.13)
(0.85, 1.50, 15.11)
(0.83, 1.51, 15.08)
(0.82, 1.51, 15.04)
(0.82, 1.50, 15.01)
(0.81, 1.49, 15.00)
(0.80, 1.50, 15.00)
(0.78, 1.49, 15.00)
(0.77, 1.49, 14.99)
(0.74, 1.50, 14.98)
(0.71, 1.49, 14.97)
(0.67, 1.48, 14.97)
(0.63, 1.48, 14.98)
(0.57, 1.49, 15.02)
(0.52, 1.50, 15.06)
(0.50, 1.50, 15.08)
(0.47, 1.51, 15.10)
(0.44, 1.51, 15.12)
(0.41, 1.52, 15.14)
(0.39, 1.53, 15.16)
(0.38, 1.54, 15.17)
(0.38, 1.56, 15.17)
(0.38, 1.58, 15.17)
(0.37, 1.58, 15.18)
(0.34, 1.57, 15.19)
(0.30, 1.55, 15.20)
(0.27, 1.53, 15.20)
(0.22, 1.51, 15.18)
(0.18, 1.51, 15.16)
(0.12, 1.51, 15.14)
(0.05, 1.51, 15.12)
(0.01, 1.49, 15.11)
(-0.05, 1.49, 15.10)
(-0.11, 1.48, 15.11)
(-0.18, 1.46, 15.12)
(-0.27, 1.46, 15.16)
(-0.34, 1.48, 15.18)
(-0.45, 1.50, 15.22)
(-0.55, 1.50, 15.24)
(-0.61, 1.50, 15.25)
(-0.68, 1.50, 15.25)
(-0.75, 1.50, 15.24)
(-0.83, 1.49, 15.20)
(-0.91, 1.51, 15.17)
(-0.97, 1.51, 15.16)
(-1.04, 1.51, 15.13)
(-1.11, 1.50, 15.11)
(-1.13, 1.50, 15.10)
(-1.15, 1.49, 15.09)
(-1.15, 1.49, 15.10)
(-1.15, 1.49, 15.10)
(-1.14, 1.49, 15.10)
(-1.13, 1.50, 15.10)
(-1.12, 1.49, 15.11)
(-1.12, 1.49, 15.12)
(-1.12, 1.49, 15.14)
(-1.12, 1.49, 15.16)
(-1.11, 1.49, 15.17)
(-1.11, 1.49, 15.17)
(-1.11, 1.49, 15.16)
(-1.11, 1.49, 15.16)
(-1.11, 1.49, 15.16)
(-1.11, 1.49, 15.16)
(-1.11, 1.51, 15.16)
(-1.09, 1.56, 15.15)
(-1.07, 1.57, 15.14)
(-1.04, 1.58, 15.13)
(-1.03, 1.58, 15.13)
(-1.03, 1.57, 15.13)
(-1.03, 1.55, 15.13)
(-1.01, 1.53, 15.10)
(-1.00, 1.52, 15.08)
(-0.98, 1.52, 15.07)
(-0.97, 1.52, 15.07)
(-0.96, 1.51, 15.06)
(-0.94, 1.51, 15.05)
(-0.94, 1.51, 15.02)
(-0.94, 1.50, 14.99)
(-0.94, 1.49, 14.95)
(-0.94, 1.48, 14.88)
(-0.93, 1.47, 14.78)
(-0.93, 1.46, 14.71)
(-0.91, 1.46, 14.66)
(-0.90, 1.45, 14.63)
(-0.89, 1.45, 14.62)
(-0.90, 1.46, 14.61)
(-0.91, 1.46, 14.62)
(-0.94, 1.46, 14.62)
(-1.02, 1.45, 14.62)
(-1.11, 1.40, 14.61)
(-1.19, 1.33, 14.61)
(-1.25, 1.26, 14.61)
(-1.29, 1.19, 14.63)
(-1.30, 1.15, 14.65)
(-1.30, 1.15, 14.67)
(-1.30, 1.16, 14.68)
(-1.29, 1.18, 14.70)
(-1.28, 1.18, 14.70)
(-1.27, 1.18, 14.69)
(-1.27, 1.19, 14.69)
(-1.27, 1.19, 14.69)
(-1.27, 1.20, 14.70)
(-1.27, 1.20, 14.71)
(-1.27, 1.20, 14.73)
(-1.26, 1.23, 14.78)
(-1.24, 1.25, 14.82)
(-1.22, 1.28, 14.84)
(-1.18, 1.33, 14.86)
(-1.12, 1.40, 14.90)
(-1.06, 1.48, 14.93)
(-0.99, 1.54, 14.96)
(-0.92, 1.57, 14.99)
(-0.87, 1.58, 15.01)
(-0.83, 1.59, 15.02)
(-0.81, 1.59, 15.04)
(-0.81, 1.60, 15.06)
(-0.83, 1.60, 15.08)
(-0.85, 1.60, 15.10)
(-0.88, 1.60, 15.11)
(-0.90, 1.60, 15.13)
(-0.91, 1.60, 15.18)
(-0.90, 1.59, 15.22)
(-0.87, 1.58, 15.26)
(-0.82, 1.57, 15.30)
(-0.78, 1.56, 15.35)
(-0.74, 1.56, 15.39)
(-0.70, 1.56, 15.44)
(-0.67, 1.57, 15.48)
(-0.64, 1.57, 15.52)
(-0.61, 1.56, 15.55)
(-0.58, 1.56, 15.57)
(-0.57, 1.57, 15.59)
(-0.56, 1.57, 15.60)
(-0.56, 1.59, 15.60)
(-0.56, 1.60, 15.61)
(-0.56, 1.60, 15.61)
(-0.56, 1.60, 15.60)
(-0.56, 1.60, 15.59)
(-0.56, 1.59, 15.60)
(-0.55, 1.59, 15.60)
(-0.55, 1.59, 15.61)
(-0.54, 1.59, 15.61)
(-0.53, 1.59, 15.63)
(-0.53, 1.59, 15.64)
(-0.55, 1.59, 15.69)
(-0.59, 1.58, 15.73)
(-0.60, 1.58, 15.76)
(-0.61, 1.57, 15.81)
(-0.62, 1.56, 15.86)
(-0.64, 1.55, 15.95)
(-0.66, 1.54, 16.07)
(-0.70, 1.58, 16.19)
(-0.72, 1.61, 16.31)
(-0.74, 1.62, 16.39)
(-0.76, 1.62, 16.46)
(-0.76, 1.62, 16.50)
(-0.76, 1.63, 16.52)
(-0.75, 1.62, 16.52)
(-0.74, 1.62, 16.52)
(-0.73, 1.62, 16.51)
(-0.71, 1.61, 16.50)
(-0.69, 1.61, 16.49)
(-0.67, 1.60, 16.48)
(-0.66, 1.60, 16.46)
(-0.64, 1.60, 16.44)
(-0.63, 1.60, 16.42)
(-0.62, 1.60, 16.40)
(-0.61, 1.60, 16.38)
(-0.59, 1.60, 16.37)
(-0.58, 1.60, 16.37)
(-0.58, 1.60, 16.36)
(-0.57, 1.59, 16.36)
(-0.57, 1.59, 16.36)
(-0.57, 1.59, 16.35)
(-0.57, 1.59, 16.35)
(-0.58, 1.59, 16.36)
(-0.58, 1.60, 16.36)
(-0.59, 1.60, 16.36)
(-0.60, 1.60, 16.36)
(-0.59, 1.60, 16.36)
(-0.59, 1.60, 16.36)
(-0.59, 1.60, 16.35)
(-0.59, 1.60, 16.34)
(-0.58, 1.60, 16.33)
(-0.57, 1.60, 16.30)
(-0.54, 1.59, 16.25)
(-0.51, 1.59, 16.21)
(-0.49, 1.59, 16.17)
(-0.48, 1.60, 16.15)
(-0.47, 1.60, 16.13)
(-0.47, 1.59, 16.12)
(-0.46, 1.59, 16.10)
(-0.46, 1.58, 16.10)
(-0.45, 1.58, 16.10)
(-0.45, 1.57, 16.09)
(-0.44, 1.57, 16.10)
(-0.44, 1.57, 16.10)
(-0.43, 1.57, 16.10)
(-0.43, 1.56, 16.10)
(-0.43, 1.56, 16.10)
(-0.43, 1.55, 16.10)
(-0.43, 1.55, 16.10)
(-0.43, 1.55, 16.11)
(-0.43, 1.55, 16.11)
(-0.43, 1.55, 16.11)
(-0.43, 1.55, 16.11)
(-0.43, 1.54, 16.11)
(-0.43, 1.53, 16.11)
(-0.42, 1.53, 16.11)
(-0.42, 1.52, 16.12)
(-0.41, 1.52, 16.12)
(-0.41, 1.51, 16.12)
(-0.41, 1.51, 16.12)
(-0.41, 1.51, 16.12)
(-0.40, 1.51, 16.11)
(-0.40, 1.51, 16.11)
(-0.39, 1.51, 16.11)
(-0.39, 1.51, 16.11)
(-0.39, 1.51, 16.10)
(-0.39, 1.52, 16.10)
(-0.39, 1.52, 16.10)
(-0.39, 1.52, 16.10)
(-0.37, 1.53, 16.09)
(-0.35, 1.52, 16.09)
(-0.34, 1.52, 16.09)
(-0.33, 1.51, 16.08)
(-0.33, 1.51, 16.08)
(-0.34, 1.50, 16.09)
(-0.35, 1.49, 16.10)
(-0.37, 1.49, 16.11)
(-0.38, 1.49, 16.13)
(-0.39, 1.49, 16.15)
(-0.41, 1.49, 16.18)
(-0.44, 1.50, 16.22)
(-0.46, 1.50, 16.25)
(-0.48, 1.50, 16.27)
(-0.50, 1.50, 16.30)
(-0.52, 1.51, 16.32)
(-0.53, 1.51, 16.32)
(-0.53, 1.51, 16.33)
(-0.53, 1.50, 16.33)
(-0.53, 1.50, 16.33)
(-0.52, 1.51, 16.32)
(-0.51, 1.51, 16.30)
(-0.50, 1.51, 16.27)
(-0.47, 1.50, 16.21)
(-0.45, 1.50, 16.17)
(-0.42, 1.49, 16.11)
(-0.41, 1.50, 16.08)
(-0.40, 1.52, 16.06)
(-0.38, 1.51, 16.04)
(-0.38, 1.51, 16.03)
(-0.37, 1.52, 16.02)
(-0.36, 1.52, 16.01)
(-0.35, 1.52, 16.01)
(-0.35, 1.53, 16.00)
(-0.35, 1.53, 16.00)
(-0.36, 1.54, 15.99)
(-0.37, 1.55, 15.98)
(-0.39, 1.55, 15.96)
(-0.40, 1.55, 15.95)
(-0.40, 1.55, 15.94)
(-0.41, 1.55, 15.94)
(-0.42, 1.55, 15.93)
(-0.43, 1.55, 15.92)
(-0.44, 1.55, 15.91)
(-0.45, 1.54, 15.89)
(-0.46, 1.52, 15.87)
(-0.47, 1.51, 15.87)
(-0.48, 1.51, 15.86)
(-0.49, 1.50, 15.85)
(-0.49, 1.49, 15.85)
(-0.50, 1.49, 15.85)
(-0.51, 1.48, 15.84)
(-0.51, 1.47, 15.84)
(-0.52, 1.47, 15.84)
(-0.53, 1.46, 15.84)
(-0.53, 1.45, 15.84)
(-0.53, 1.45, 15.84)
(-0.54, 1.44, 15.84)
(-0.54, 1.44, 15.83)
(-0.53, 1.44, 15.83)
(-0.52, 1.43, 15.82)
(-0.52, 1.44, 15.80)
(-0.52, 1.46, 15.80)
(-0.52, 1.47, 15.80)
(-0.53, 1.47, 15.79)
(-0.54, 1.47, 15.78)
(-0.57, 1.48, 15.77)
(-0.61, 1.48, 15.74)
(-0.65, 1.48, 15.69)
(-0.70, 1.49, 15.65)
(-0.77, 1.49, 15.59)
(-0.79, 1.48, 15.55)
(-0.81, 1.48, 15.52)
(-0.81, 1.49, 15.50)
(-0.81, 1.49, 15.49)
(-0.83, 1.49, 15.49)
(-0.86, 1.49, 15.49)
(-0.90, 1.49, 15.49)
(-0.93, 1.49, 15.49)
(-0.97, 1.48, 15.50)
(-0.99, 1.47, 15.51)
(-1.01, 1.46, 15.51)
(-1.01, 1.46, 15.51)
(-1.02, 1.46, 15.50)
(-1.03, 1.46, 15.50)
(-1.03, 1.46, 15.50)
(-1.02, 1.46, 15.49)
(-1.01, 1.47, 15.48)
(-1.00, 1.48, 15.47)
(-1.01, 1.48, 15.47)
(-1.03, 1.48, 15.49)
(-1.04, 1.48, 15.51)
(-1.07, 1.48, 15.53)
(-1.09, 1.48, 15.56)
(-1.10, 1.48, 15.58)
(-1.11, 1.48, 15.58)
(-1.11, 1.48, 15.57)
(-1.11, 1.48, 15.56)
(-1.11, 1.48, 15.55)
(-1.12, 1.49, 15.53)
(-1.11, 1.49, 15.52)
(-1.11, 1.50, 15.49)
(-1.11, 1.50, 15.48)
(-1.11, 1.50, 15.47)
(-1.12, 1.50, 15.47)
(-1.13, 1.49, 15.47)
(-1.13, 1.49, 15.46)
(-1.13, 1.49, 15.46)
(-1.13, 1.49, 15.45)
(-1.13, 1.49, 15.45)
(-1.12, 1.49, 15.45)
(-1.12, 1.49, 15.45)
(-1.12, 1.49, 15.45)
(-1.12, 1.49, 15.46)
(-1.12, 1.49, 15.46)
(-1.13, 1.49, 15.47)
(-1.13, 1.49, 15.47)
(-1.13, 1.49, 15.47)
(-1.13, 1.49, 15.47)
(-1.13, 1.49, 15.47)
(-1.13, 1.49, 15.47)
(-1.13, 1.49, 15.47)
(-1.13, 1.48, 15.47)
(-1.13, 1.48, 15.47)
(-1.12, 1.48, 15.46)
(-1.12, 1.49, 15.46)
(-1.11, 1.48, 15.45)
(-1.11, 1.49, 15.45)
(-1.11, 1.48, 15.44)
(-1.11, 1.48, 15.45)
(-1.11, 1.48, 15.45)
(-1.11, 1.48, 15.46)
(-1.10, 1.48, 15.45)
(-1.10, 1.48, 15.45)
(-1.10, 1.48, 15.44)
(-1.09, 1.47, 15.44)
(-1.09, 1.46, 15.43)
(-1.09, 1.45, 15.42)
(-1.08, 1.45, 15.41)
(-1.07, 1.45, 15.40)
(-1.07, 1.44, 15.38)
(-1.06, 1.44, 15.36)
(-1.04, 1.42, 15.32)
(-1.03, 1.40, 15.29)
(-1.02, 1.39, 15.26)
(-1.01, 1.38, 15.25)
(-1.01, 1.38, 15.25)
(-1.01, 1.38, 15.25)
(-1.01, 1.38, 15.25)
(-1.01, 1.38, 15.24)
(-1.00, 1.38, 15.24)
(-0.99, 1.38, 15.23)
(-0.99, 1.38, 15.22)
(-0.98, 1.37, 15.21)
(-0.97, 1.37, 15.20)
(-0.97, 1.37, 15.19)
(-0.96, 1.38, 15.18)
(-0.94, 1.42, 15.18)
(-0.91, 1.45, 15.20)
(-0.88, 1.47, 15.24)
(-0.86, 1.48, 15.28)
(-0.82, 1.49, 15.31)
(-0.79, 1.49, 15.35)
(-0.76, 1.49, 15.39)
(-0.72, 1.50, 15.42)
(-0.68, 1.51, 15.44)
(-0.60, 1.52, 15.47)
(-0.54, 1.54, 15.50)
(-0.48, 1.53, 15.53)
(-0.42, 1.53, 15.56)
(-0.38, 1.52, 15.58)
(-0.33, 1.52, 15.58)
(-0.29, 1.51, 15.55)
(-0.25, 1.49, 15.51)
(-0.21, 1.48, 15.44)
(-0.18, 1.46, 15.37)
(-0.15, 1.48, 15.29)
(-0.12, 1.51, 15.23)
(-0.09, 1.53, 15.19)
(-0.05, 1.55, 15.17)
