1,5338;(0.30, 1.57, 17.11);(7.86, 139.59, 1.44)
1,5450;(0.30, 1.57, 17.11);(7.79, 139.32, 1.45)
1,5560;(0.30, 1.57, 17.11);(7.74, 139.04, 1.46)
1,5673;(0.30, 1.57, 17.11);(7.67, 138.80, 1.49)
1,5787;(0.30, 1.57, 17.11);(7.62, 138.56, 1.53)
1,5893;(0.30, 1.57, 17.11);(7.58, 138.32, 1.56)
1,5998;(0.30, 1.57, 17.11);(7.50, 138.09, 1.60)
1,6115;(0.30, 1.57, 17.11);(7.39, 137.84, 1.66)
1,6230;(0.30, 1.57, 17.11);(7.25, 137.57, 1.71)
1,6342;(0.30, 1.57, 17.11);(7.14, 137.28, 1.73)
1,6452;(0.30, 1.57, 17.11);(7.03, 137.00, 1.74)
1,6577;(0.30, 1.57, 17.11);(6.93, 136.74, 1.75)
1,6709;(0.30, 1.57, 17.11);(6.83, 136.51, 1.74)
1,6814;(0.30, 1.57, 17.11);(6.75, 136.34, 1.77)
1,6931;(0.30, 1.57, 17.11);(6.71, 136.19, 1.78)
1,7044;(0.30, 1.57, 17.11);(6.69, 136.04, 1.82)
1,7149;(0.30, 1.57, 17.11);(6.74, 135.89, 1.83)
1,7268;(0.30, 1.57, 17.11);(6.84, 135.72, 1.85)
1,7385;(0.30, 1.57, 17.11);(6.98, 135.55, 1.81)
1,7492;(0.30, 1.57, 17.11);(7.08, 135.54, 1.78)
1,7618;(0.30, 1.57, 17.11);(7.19, 135.35, 1.70)
1,7732;(0.30, 1.57, 17.11);(7.27, 135.15, 1.65)
1,7883;(0.30, 1.57, 17.11);(7.31, 134.77, 1.61)
1,8003;(0.30, 1.57, 17.11);(7.31, 134.60, 1.63)
1,8114;(0.29, 1.57, 17.11);(7.31, 134.42, 1.66)
1,8234;(0.29, 1.57, 17.11);(7.36, 134.26, 1.67)
1,8343;(0.29, 1.57, 17.11);(7.40, 134.12, 1.70)
1,8445;(0.29, 1.57, 17.11);(7.42, 133.96, 1.69)
1,8569;(0.29, 1.57, 17.11);(7.39, 133.79, 1.65)
1,8671;(0.29, 1.57, 17.11);(7.30, 133.63, 1.62)
1,8792;(0.29, 1.57, 17.11);(7.22, 133.48, 1.57)
1,8916;(0.29, 1.57, 17.11);(7.09, 133.36, 1.58)
1,9029;(0.29, 1.57, 17.11);(6.96, 133.25, 1.62)
1,9133;(0.29, 1.57, 17.11);(6.75, 133.16, 1.70)
1,9246;(0.29, 1.57, 17.11);(6.55, 133.07, 1.80)
1,9384;(0.29, 1.57, 17.11);(6.26, 132.99, 1.91)
1,9489;(0.29, 1.57, 17.11);(5.99, 132.89, 2.01)
1,9608;(0.29, 1.57, 17.11);(5.69, 132.75, 2.12)
1,9719;(0.29, 1.57, 17.11);(5.44, 132.58, 2.21)
1,9826;(0.29, 1.57, 17.11);(5.21, 132.36, 2.25)
1,9954;(0.29, 1.57, 17.11);(5.03, 132.14, 2.26)
2,0084;(0.29, 1.57, 17.11);(4.87, 131.88, 2.21)
2,0201;(0.29, 1.57, 17.11);(4.76, 131.62, 2.15)
2,0330;(0.29, 1.57, 17.11);(4.68, 131.32, 2.07)
2,0442;(0.29, 1.57, 17.11);(4.63, 130.98, 2.00)
2,0562;(0.29, 1.57, 17.11);(4.59, 130.23, 1.86)
2,0672;(0.29, 1.57, 17.11);(4.63, 129.83, 1.79)
2,0801;(0.29, 1.57, 17.11);(4.72, 129.40, 1.71)
2,0939;(0.29, 1.57, 17.11);(4.83, 128.98, 1.64)
2,1058;(0.29, 1.57, 17.11);(5.02, 128.57, 1.57)
2,1176;(0.29, 1.57, 17.11);(5.43, 127.88, 1.41)
2,1371;(0.29, 1.57, 17.11);(5.83, 127.31, 1.29)
2,1565;(0.29, 1.57, 17.11);(6.05, 127.04, 1.25)
2,1692;(0.29, 1.57, 17.11);(6.24, 126.77, 1.21)
2,1805;(0.29, 1.57, 17.11);(6.45, 126.52, 1.15)
2,1922;(0.29, 1.56, 17.11);(6.67, 126.30, 1.08)
2,2027;(0.29, 1.56, 17.11);(6.87, 126.12, 1.05)
2,2137;(0.29, 1.56, 17.11);(7.06, 125.95, 0.98)
2,2250;(0.29, 1.56, 17.11);(7.22, 125.81, 0.92)
2,2368;(0.29, 1.56, 17.11);(7.38, 125.69, 0.86)
2,2477;(0.29, 1.56, 17.11);(7.59, 125.58, 0.81)
2,2616;(0.29, 1.56, 17.11);(7.81, 125.51, 0.76)
2,2756;(0.29, 1.56, 17.11);(8.05, 125.44, 0.71)
2,2897;(0.28, 1.56, 17.11);(8.63, 125.39, 0.69)
2,3041;(0.28, 1.56, 17.10);(8.89, 125.38, 0.70)
2,3152;(0.28, 1.56, 17.10);(9.13, 125.36, 0.72)
2,3269;(0.28, 1.56, 17.10);(9.36, 125.32, 0.73)
2,3379;(0.28, 1.55, 17.10);(9.64, 125.28, 0.75)
2,3485;(0.28, 1.55, 17.10);(9.93, 125.22, 0.76)
2,3609;(0.28, 1.55, 17.10);(10.28, 125.16, 0.75)
2,3725;(0.28, 1.55, 17.10);(10.66, 125.09, 0.73)
2,3841;(0.28, 1.55, 17.10);(11.10, 125.02, 0.68)
2,3949;(0.28, 1.55, 17.10);(11.58, 124.94, 0.61)
2,4062;(0.28, 1.55, 17.10);(12.08, 124.84, 0.54)
2,4179;(0.28, 1.55, 17.10);(12.63, 124.71, 0.42)
2,4300;(0.28, 1.54, 17.10);(13.22, 124.58, 0.29)
2,4408;(0.28, 1.54, 17.10);(13.86, 124.38, 0.13)
2,4514;(0.28, 1.54, 17.09);(14.50, 124.15, 359.96)
2,4637;(0.28, 1.54, 17.09);(15.17, 123.84, 359.78)
2,4751;(0.27, 1.54, 17.09);(15.81, 123.52, 359.64)
2,4854;(0.27, 1.53, 17.09);(16.44, 123.22, 359.52)
2,4972;(0.27, 1.53, 17.09);(17.02, 122.94, 359.45)
2,5083;(0.27, 1.53, 17.09);(17.59, 122.71, 359.39)
2,5194;(0.27, 1.53, 17.09);(18.13, 122.53, 359.33)
2,5308;(0.27, 1.53, 17.09);(18.64, 122.38, 359.27)
2,5423;(0.27, 1.52, 17.09);(19.60, 122.07, 359.11)
2,5543;(0.27, 1.52, 17.09);(19.98, 122.00, 359.04)
2,5664;(0.27, 1.52, 17.09);(20.34, 121.99, 359.00)
2,5780;(0.27, 1.52, 17.09);(21.04, 122.07, 358.96)
2,5905;(0.27, 1.52, 17.09);(21.42, 122.18, 359.03)
2,6010;(0.27, 1.52, 17.09);(21.80, 122.27, 359.09)
2,6120;(0.27, 1.52, 17.09);(22.16, 122.36, 359.16)
2,6235;(0.27, 1.51, 17.09);(22.54, 122.43, 359.17)
2,6342;(0.27, 1.51, 17.09);(22.93, 122.46, 359.15)
2,6457;(0.27, 1.51, 17.08);(23.33, 122.50, 359.08)
2,6588;(0.27, 1.51, 17.08);(23.71, 122.56, 359.02)
2,6694;(0.27, 1.51, 17.08);(24.04, 122.63, 358.95)
2,6810;(0.27, 1.51, 17.08);(24.28, 122.71, 358.89)
2,6925;(0.27, 1.51, 17.08);(24.48, 122.80, 358.85)
2,7048;(0.26, 1.51, 17.08);(24.56, 122.90, 358.82)
2,7161;(0.26, 1.51, 17.08);(24.68, 122.97, 358.78)
2,7283;(0.26, 1.51, 17.08);(24.78, 123.02, 358.72)
2,7402;(0.26, 1.51, 17.08);(24.89, 123.06, 358.66)
2,7514;(0.26, 1.51, 17.08);(25.01, 123.10, 358.61)
2,7635;(0.26, 1.50, 17.08);(25.13, 123.15, 358.56)
2,7745;(0.26, 1.50, 17.08);(25.28, 123.20, 358.55)
2,7848;(0.26, 1.50, 17.08);(25.41, 123.28, 358.59)
2,7967;(0.26, 1.50, 17.08);(25.54, 123.35, 358.61)
2,8075;(0.26, 1.50, 17.08);(25.66, 123.41, 358.66)
2,8183;(0.26, 1.50, 17.08);(25.78, 123.45, 358.70)
2,8299;(0.25, 1.50, 17.08);(25.87, 123.48, 358.73)
2,8415;(0.25, 1.50, 17.08);(25.95, 123.51, 358.77)
2,8524;(0.25, 1.50, 17.08);(26.03, 123.55, 358.79)
2,8655;(0.25, 1.50, 17.08);(26.10, 123.62, 358.85)
2,8793;(0.25, 1.50, 17.08);(26.09, 123.62, 358.86)
2,8906;(0.25, 1.50, 17.08);(26.10, 123.62, 358.90)
2,9010;(0.25, 1.50, 17.08);(26.08, 123.59, 358.90)
2,9127;(0.25, 1.50, 17.08);(26.05, 123.57, 358.88)
2,9245;(0.25, 1.50, 17.08);(26.01, 123.57, 358.84)
2,9346;(0.25, 1.50, 17.08);(25.99, 123.60, 358.79)
2,9480;(0.25, 1.50, 17.08);(25.98, 123.66, 358.79)
2,9600;(0.25, 1.50, 17.08);(25.96, 123.73, 358.77)
2,9713;(0.25, 1.50, 17.08);(25.93, 123.80, 358.80)
2,9822;(0.25, 1.50, 17.08);(25.92, 123.86, 358.82)
2,9934;(0.24, 1.50, 17.08);(25.90, 123.89, 358.84)
3,0077;(0.24, 1.50, 17.08);(25.89, 123.95, 358.89)
3,0204;(0.24, 1.50, 17.07);(25.92, 123.98, 358.89)
3,0333;(0.24, 1.50, 17.07);(25.99, 124.11, 358.95)
3,0450;(0.24, 1.50, 17.07);(26.03, 124.19, 358.97)
3,0574;(0.24, 1.50, 17.07);(26.07, 124.29, 359.02)
3,0685;(0.24, 1.50, 17.07);(26.10, 124.38, 359.07)
3,0877;(0.24, 1.50, 17.07);(26.14, 124.48, 359.16)
3,1111;(0.24, 1.50, 17.07);(26.15, 124.58, 359.18)
3,1253;(0.24, 1.50, 17.07);(26.17, 124.67, 359.18)
3,1419;(0.24, 1.50, 17.07);(26.21, 124.77, 359.19)
3,1543;(0.24, 1.50, 17.07);(26.29, 125.00, 359.21)
3,1667;(0.24, 1.50, 17.07);(26.31, 125.10, 359.24)
3,1784;(0.25, 1.50, 17.06);(26.34, 125.21, 359.27)
3,1910;(0.25, 1.50, 17.06);(26.36, 125.32, 359.30)
3,2018;(0.25, 1.50, 17.06);(26.39, 125.42, 359.34)
3,2137;(0.25, 1.50, 17.06);(26.39, 125.55, 359.37)
3,2247;(0.25, 1.50, 17.06);(26.41, 125.68, 359.41)
3,2354;(0.25, 1.50, 17.06);(26.43, 125.82, 359.47)
3,2469;(0.25, 1.50, 17.06);(26.46, 125.97, 359.52)
3,2595;(0.25, 1.50, 17.06);(26.50, 126.11, 359.58)
3,2711;(0.25, 1.50, 17.05);(26.57, 126.24, 359.62)
3,2837;(0.25, 1.50, 17.05);(26.66, 126.36, 359.66)
3,2964;(0.25, 1.50, 17.05);(26.76, 126.52, 359.73)
3,3079;(0.25, 1.50, 17.05);(26.86, 126.67, 359.77)
3,3189;(0.25, 1.50, 17.05);(26.96, 126.84, 359.81)
3,3308;(0.25, 1.50, 17.05);(27.02, 127.04, 359.84)
3,3414;(0.26, 1.50, 17.05);(27.08, 127.23, 359.86)
3,3526;(0.26, 1.50, 17.04);(27.10, 127.44, 359.84)
3,3649;(0.26, 1.50, 17.04);(27.08, 127.91, 359.80)
3,3791;(0.26, 1.50, 17.04);(27.06, 128.17, 359.79)
3,3909;(0.26, 1.50, 17.04);(27.01, 128.48, 359.78)
3,4009;(0.26, 1.50, 17.03);(26.97, 128.80, 359.76)
3,4120;(0.26, 1.50, 17.03);(26.95, 129.17, 359.75)
3,4240;(0.26, 1.50, 17.03);(26.90, 129.55, 359.72)
3,4357;(0.26, 1.50, 17.03);(26.85, 129.98, 359.67)
3,4472;(0.26, 1.50, 17.02);(26.83, 130.43, 359.60)
3,4595;(0.26, 1.50, 17.02);(26.80, 130.87, 359.50)
3,4709;(0.27, 1.50, 17.02);(26.80, 131.38, 359.41)
3,4825;(0.27, 1.50, 17.02);(26.80, 131.87, 359.34)
3,4942;(0.27, 1.50, 17.02);(26.76, 132.44, 359.26)
3,5052;(0.27, 1.50, 17.01);(26.73, 133.03, 359.14)
3,5162;(0.27, 1.50, 17.01);(26.71, 133.62, 359.05)
3,5271;(0.27, 1.50, 17.01);(26.68, 134.25, 358.95)
3,5400;(0.27, 1.50, 17.01);(26.66, 134.90, 358.86)
3,5500;(0.27, 1.50, 17.01);(26.67, 135.55, 358.77)
3,5615;(0.27, 1.50, 17.00);(26.67, 136.20, 358.71)
3,5725;(0.27, 1.50, 17.00);(26.63, 136.92, 358.70)
3,5833;(0.28, 1.50, 17.00);(26.53, 137.65, 358.69)
3,5947;(0.28, 1.50, 17.00);(26.43, 138.42, 358.76)
3,6053;(0.28, 1.50, 17.00);(26.36, 139.20, 358.91)
3,6157;(0.28, 1.50, 16.99);(26.28, 139.94, 359.05)
3,6272;(0.28, 1.50, 16.99);(26.18, 140.73, 359.22)
3,6390;(0.28, 1.50, 16.99);(26.10, 141.48, 359.34)
3,6504;(0.29, 1.50, 16.99);(26.04, 142.25, 359.50)
3,6624;(0.29, 1.50, 16.99);(25.98, 143.02, 359.62)
3,6739;(0.29, 1.50, 16.99);(25.86, 143.80, 359.70)
3,6848;(0.29, 1.50, 16.99);(25.72, 144.57, 359.75)
3,6962;(0.29, 1.50, 16.98);(25.57, 145.36, 359.73)
3,7079;(0.30, 1.51, 16.98);(25.42, 146.14, 359.70)
3,7193;(0.30, 1.51, 16.98);(25.27, 146.93, 359.66)
3,7309;(0.30, 1.51, 16.98);(25.11, 147.72, 359.63)
3,7420;(0.30, 1.51, 16.98);(24.97, 148.52, 359.62)
3,7525;(0.31, 1.51, 16.98);(24.83, 149.28, 359.65)
3,7636;(0.31, 1.51, 16.98);(24.70, 150.05, 359.70)
3,7744;(0.31, 1.51, 16.98);(24.57, 150.79, 359.75)
3,7879;(0.32, 1.51, 16.97);(24.36, 152.21, 359.88)
3,8010;(0.32, 1.51, 16.97);(24.25, 152.88, 359.94)
3,8127;(0.32, 1.51, 16.97);(24.14, 153.54, 0.01)
3,8240;(0.32, 1.51, 16.97);(24.01, 154.18, 0.06)
3,8375;(0.33, 1.51, 16.97);(23.90, 154.83, 0.14)
3,8501;(0.33, 1.52, 16.97);(23.80, 155.45, 0.18)
3,8642;(0.33, 1.52, 16.96);(23.71, 156.06, 0.22)
3,8763;(0.34, 1.52, 16.96);(23.61, 157.33, 0.29)
3,8916;(0.34, 1.52, 16.96);(23.58, 157.90, 0.34)
3,9040;(0.34, 1.52, 16.96);(23.55, 158.47, 0.35)
3,9170;(0.35, 1.52, 16.96);(23.56, 159.06, 0.35)
3,9303;(0.35, 1.52, 16.96);(23.54, 159.63, 0.30)
3,9443;(0.35, 1.52, 16.96);(23.55, 160.79, 0.13)
3,9596;(0.36, 1.52, 16.95);(23.57, 161.39, 0.00)
3,9731;(0.36, 1.52, 16.95);(23.56, 162.04, 359.86)
3,9873;(0.36, 1.52, 16.95);(23.48, 163.40, 359.53)
4,0018;(0.36, 1.52, 16.95);(23.42, 164.11, 359.35)
4,0157;(0.37, 1.52, 16.95);(23.34, 164.80, 359.19)
4,0293;(0.37, 1.52, 16.95);(23.24, 165.44, 359.04)
4,0432;(0.37, 1.53, 16.94);(23.08, 166.74, 358.83)
4,0574;(0.38, 1.53, 16.94);(23.02, 167.35, 358.77)
4,0699;(0.38, 1.53, 16.94);(22.93, 167.94, 358.72)
4,0819;(0.38, 1.53, 16.94);(22.88, 168.50, 358.69)
4,0937;(0.38, 1.53, 16.94);(22.85, 169.05, 358.65)
4,1057;(0.38, 1.53, 16.94);(22.83, 169.59, 358.61)
4,1174;(0.39, 1.53, 16.93);(22.85, 170.10, 358.57)
4,1301;(0.39, 1.53, 16.93);(22.86, 170.61, 358.55)
4,1422;(0.39, 1.53, 16.93);(22.89, 171.07, 358.50)
4,1536;(0.39, 1.53, 16.93);(23.02, 172.00, 358.40)
4,1661;(0.40, 1.53, 16.93);(23.09, 172.44, 358.35)
4,1775;(0.40, 1.53, 16.92);(23.18, 172.91, 358.33)
4,1884;(0.40, 1.53, 16.92);(23.25, 173.35, 358.31)
4,1997;(0.40, 1.53, 16.92);(23.32, 173.79, 358.29)
4,2104;(0.40, 1.53, 16.92);(23.35, 174.24, 358.26)
4,2213;(0.40, 1.53, 16.92);(23.39, 174.65, 358.23)
4,2329;(0.41, 1.53, 16.92);(23.45, 175.06, 358.24)
4,2435;(0.41, 1.53, 16.91);(23.56, 175.47, 358.29)
4,2535;(0.41, 1.53, 16.91);(23.65, 175.86, 358.35)
4,2647;(0.41, 1.53, 16.91);(23.71, 176.25, 358.43)
4,2759;(0.41, 1.53, 16.91);(23.77, 176.61, 358.47)
4,2872;(0.41, 1.53, 16.90);(23.82, 176.97, 358.53)
4,2981;(0.41, 1.53, 16.90);(23.89, 177.30, 358.58)
4,3095;(0.41, 1.53, 16.90);(23.98, 177.68, 358.64)
4,3204;(0.41, 1.53, 16.90);(24.06, 178.00, 358.70)
4,3313;(0.41, 1.53, 16.90);(24.16, 178.32, 358.77)
4,3426;(0.42, 1.53, 16.89);(24.25, 178.64, 358.83)
4,3536;(0.42, 1.53, 16.89);(24.34, 178.98, 358.86)
4,3646;(0.42, 1.52, 16.89);(24.42, 179.32, 358.89)
4,3761;(0.42, 1.52, 16.89);(24.48, 179.62, 358.90)
4,3878;(0.42, 1.52, 16.88);(24.51, 179.95, 358.90)
4,3981;(0.42, 1.52, 16.88);(24.52, 180.26, 358.83)
4,4094;(0.42, 1.52, 16.88);(24.54, 180.59, 358.73)
4,4206;(0.42, 1.52, 16.87);(24.56, 180.96, 358.59)
4,4360;(0.42, 1.52, 16.87);(24.60, 181.37, 358.46)
4,4466;(0.41, 1.52, 16.87);(24.59, 181.83, 358.35)
4,4558;(0.41, 1.52, 16.86);(24.56, 182.31, 358.28)
4,4651;(0.41, 1.52, 16.86);(24.57, 182.78, 358.24)
4,4760;(0.41, 1.52, 16.86);(24.58, 183.26, 358.27)
4,4867;(0.41, 1.52, 16.86);(24.60, 183.67, 358.31)
4,5001;(0.41, 1.52, 16.85);(24.66, 184.07, 358.39)
4,5106;(0.41, 1.52, 16.85);(24.73, 184.43, 358.53)
4,5201;(0.41, 1.52, 16.85);(24.79, 184.78, 358.67)
4,5316;(0.40, 1.52, 16.84);(24.82, 185.07, 358.83)
4,5428;(0.40, 1.52, 16.84);(24.86, 185.39, 358.96)
4,5536;(0.40, 1.52, 16.84);(24.87, 185.65, 359.08)
4,5644;(0.40, 1.52, 16.83);(24.89, 185.86, 359.24)
4,5757;(0.40, 1.52, 16.83);(24.91, 186.05, 359.35)
4,5874;(0.40, 1.52, 16.83);(24.87, 186.22, 359.49)
4,5977;(0.39, 1.52, 16.82);(24.84, 186.34, 359.60)
4,6097;(0.39, 1.52, 16.82);(24.77, 186.19, 359.56)
4,6207;(0.39, 1.52, 16.82);(24.69, 186.30, 359.63)
4,6317;(0.39, 1.52, 16.82);(24.59, 186.35, 359.67)
4,6422;(0.39, 1.52, 16.81);(24.50, 186.44, 359.73)
4,6535;(0.39, 1.52, 16.81);(24.38, 186.49, 359.77)
4,6645;(0.38, 1.52, 16.80);(24.22, 186.57, 359.85)
4,6759;(0.38, 1.52, 16.80);(24.05, 186.63, 359.95)
4,6872;(0.38, 1.52, 16.80);(23.89, 186.69, 0.08)
4,6984;(0.37, 1.52, 16.79);(23.79, 186.73, 0.19)
4,7099;(0.37, 1.52, 16.79);(23.73, 186.78, 0.32)
4,7203;(0.37, 1.52, 16.79);(23.68, 186.81, 0.39)
4,7319;(0.37, 1.52, 16.78);(23.61, 186.86, 0.43)
4,7429;(0.36, 1.52, 16.78);(23.50, 186.92, 0.46)
4,7539;(0.36, 1.52, 16.77);(23.37, 187.00, 0.52)
4,7655;(0.36, 1.52, 16.77);(23.28, 187.10, 0.59)
4,7764;(0.35, 1.52, 16.77);(23.22, 187.19, 0.69)
4,7873;(0.35, 1.52, 16.76);(23.16, 187.28, 0.78)
4,7981;(0.35, 1.52, 16.76);(23.04, 187.35, 0.81)
4,8103;(0.34, 1.52, 16.75);(22.90, 187.43, 0.87)
4,8209;(0.34, 1.52, 16.75);(22.75, 187.49, 0.92)
4,8318;(0.34, 1.52, 16.75);(22.62, 187.55, 1.00)
4,8436;(0.33, 1.52, 16.74);(22.46, 187.62, 1.05)
4,8554;(0.33, 1.52, 16.74);(22.30, 187.67, 1.09)
4,8659;(0.33, 1.52, 16.73);(22.16, 187.75, 1.09)
4,8772;(0.33, 1.52, 16.73);(22.02, 187.81, 1.07)
4,8902;(0.32, 1.52, 16.73);(21.88, 187.86, 1.07)
4,9001;(0.32, 1.52, 16.72);(21.72, 187.91, 1.09)
4,9115;(0.32, 1.52, 16.72);(21.58, 187.93, 1.09)
4,9236;(0.31, 1.52, 16.72);(21.48, 187.94, 1.09)
4,9344;(0.31, 1.52, 16.71);(21.44, 187.95, 1.07)
4,9457;(0.31, 1.52, 16.71);(21.40, 187.94, 1.06)
4,9576;(0.31, 1.52, 16.71);(21.38, 187.93, 1.05)
4,9680;(0.31, 1.52, 16.70);(21.36, 187.91, 1.06)
4,9801;(0.30, 1.52, 16.70);(21.36, 187.87, 1.10)
4,9915;(0.30, 1.52, 16.70);(21.36, 187.84, 1.14)
5,0016;(0.30, 1.52, 16.69);(21.37, 187.84, 1.20)
5,0126;(0.30, 1.52, 16.69);(21.42, 187.84, 1.27)
5,0244;(0.30, 1.52, 16.69);(21.46, 187.84, 1.35)
5,0352;(0.29, 1.52, 16.68);(21.45, 187.86, 1.43)
5,0477;(0.29, 1.52, 16.68);(21.44, 187.89, 1.51)
5,0587;(0.29, 1.52, 16.68);(21.41, 187.92, 1.57)
5,0685;(0.29, 1.52, 16.68);(21.38, 187.95, 1.64)
5,0800;(0.29, 1.53, 16.67);(21.37, 188.02, 1.71)
5,0916;(0.29, 1.53, 16.67);(21.37, 188.07, 1.77)
5,1019;(0.28, 1.53, 16.67);(21.38, 188.13, 1.84)
5,1133;(0.28, 1.53, 16.67);(21.38, 188.18, 1.88)
5,1261;(0.28, 1.53, 16.66);(21.40, 188.24, 1.95)
5,1369;(0.28, 1.53, 16.66);(21.46, 188.29, 2.01)
5,1492;(0.28, 1.53, 16.66);(21.52, 188.32, 2.08)
5,1638;(0.28, 1.53, 16.66);(21.64, 188.36, 2.11)
5,1788;(0.28, 1.53, 16.65);(21.66, 188.36, 2.11)
5,1948;(0.28, 1.53, 16.65);(21.68, 188.36, 2.08)
5,2068;(0.28, 1.53, 16.65);(21.70, 188.36, 2.07)
5,2170;(0.28, 1.53, 16.65);(21.70, 188.35, 2.06)
5,2286;(0.28, 1.53, 16.65);(21.71, 188.36, 2.08)
5,2379;(0.28, 1.53, 16.65);(21.70, 188.36, 2.10)
5,2489;(0.28, 1.53, 16.64);(21.68, 188.38, 2.13)
5,2605;(0.28, 1.53, 16.64);(21.64, 188.38, 2.15)
5,2701;(0.28, 1.53, 16.64);(21.59, 188.41, 2.19)
5,2807;(0.28, 1.53, 16.64);(21.54, 188.42, 2.21)
5,2924;(0.28, 1.53, 16.64);(21.48, 188.42, 2.23)
5,3033;(0.28, 1.53, 16.63);(21.42, 188.44, 2.24)
5,3143;(0.28, 1.53, 16.63);(21.37, 188.48, 2.24)
5,3258;(0.28, 1.54, 16.63);(21.35, 188.52, 2.25)
5,3344;(0.28, 1.54, 16.63);(21.31, 188.57, 2.25)
5,3443;(0.28, 1.54, 16.63);(21.29, 188.67, 2.25)
5,3536;(0.28, 1.54, 16.62);(21.29, 188.77, 2.25)
5,3642;(0.28, 1.54, 16.62);(21.30, 188.90, 2.25)
5,3758;(0.28, 1.54, 16.62);(21.31, 189.04, 2.23)
5,3874;(0.28, 1.54, 16.62);(21.34, 189.16, 2.20)
5,3976;(0.28, 1.54, 16.62);(21.44, 189.30, 2.18)
