2,2600;(-1.10, 1.77, 15.60);(47.54, 212.52, 2.05)
2,3000;(-1.14, 1.77, 15.53);(46.28, 211.54, 1.82)
2,3400;(-1.15, 1.77, 15.51);(46.02, 211.14, 1.75)
2,3800;(-1.17, 1.76, 15.48);(46.22, 210.26, 1.99)
2,4200;(-1.19, 1.75, 15.45);(48.38, 208.52, 3.18)
2,4600;(-1.21, 1.75, 15.42);(49.50, 206.08, 3.17)
2,5000;(-1.23, 1.74, 15.39);(48.66, 204.08, 1.03)
2,5400;(-1.25, 1.73, 15.37);(50.13, 202.21, 359.55)
2,5800;(-1.28, 1.73, 15.35);(51.95, 201.45, 357.84)
2,6200;(-1.29, 1.72, 15.34);(52.80, 204.60, 358.26)
2,6600;(-1.29, 1.72, 15.33);(53.04, 205.90, 359.29)
2,7000;(-1.30, 1.72, 15.32);(54.01, 206.39, 2.37)
2,7400;(-1.31, 1.73, 15.32);(53.49, 205.95, 1.96)
2,7800;(-1.31, 1.73, 15.32);(53.78, 204.58, 0.95)
2,8200;(-1.31, 1.73, 15.32);(53.62, 203.82, 0.25)
2,8600;(-1.31, 1.74, 15.32);(53.59, 203.57, 359.80)
2,9000;(-1.31, 1.74, 15.32);(53.87, 203.35, 359.73)
2,9400;(-1.31, 1.74, 15.33);(53.77, 202.96, 359.08)
2,9800;(-1.31, 1.74, 15.33);(53.97, 202.90, 358.54)
3,0200;(-1.31, 1.73, 15.33);(53.93, 202.64, 357.72)
3,0600;(-1.31, 1.73, 15.34);(54.00, 202.57, 356.87)
3,1000;(-1.31, 1.73, 15.34);(54.13, 202.65, 356.80)
3,1400;(-1.31, 1.73, 15.34);(53.91, 202.39, 356.92)
3,1800;(-1.31, 1.73, 15.33);(53.69, 201.78, 356.09)
3,2200;(-1.31, 1.73, 15.33);(53.34, 201.35, 355.35)
3,2600;(-1.31, 1.73, 15.33);(53.02, 200.30, 354.40)
3,3000;(-1.32, 1.73, 15.33);(52.69, 199.82, 353.87)
3,3400;(-1.32, 1.73, 15.33);(52.56, 199.89, 353.43)
3,3800;(-1.32, 1.72, 15.33);(52.74, 200.15, 353.64)
3,4200;(-1.33, 1.73, 15.33);(52.79, 200.97, 353.69)
3,4600;(-1.34, 1.73, 15.34);(53.07, 202.20, 354.32)
3,5000;(-1.34, 1.73, 15.34);(53.03, 202.44, 354.45)
3,5400;(-1.34, 1.74, 15.35);(52.40, 202.66, 354.96)
3,5800;(-1.35, 1.74, 15.35);(51.32, 201.94, 354.69)
3,6200;(-1.35, 1.75, 15.36);(50.36, 201.01, 353.98)
3,6600;(-1.35, 1.75, 15.37);(49.94, 199.80, 353.25)
3,7000;(-1.34, 1.76, 15.38);(49.92, 198.93, 353.17)
3,7400;(-1.33, 1.76, 15.39);(49.77, 196.64, 352.78)
3,7800;(-1.31, 1.77, 15.40);(48.13, 193.13, 352.16)
3,8200;(-1.28, 1.79, 15.41);(45.25, 189.12, 350.87)
3,8600;(-1.26, 1.80, 15.42);(42.09, 185.19, 350.05)
3,9000;(-1.24, 1.81, 15.43);(40.89, 183.15, 349.67)
3,9400;(-1.21, 1.82, 15.45);(39.22, 179.98, 349.51)
3,9800;(-1.17, 1.82, 15.48);(37.70, 177.13, 350.07)
4,0200;(-1.14, 1.83, 15.50);(36.82, 174.98, 350.32)
4,0600;(-1.12, 1.83, 15.53);(36.38, 173.95, 350.54)
4,1000;(-1.10, 1.84, 15.56);(36.03, 173.89, 351.37)
4,1400;(-1.08, 1.84, 15.59);(34.97, 174.24, 352.27)
4,1800;(-1.07, 1.85, 15.61);(34.10, 174.38, 352.87)
4,2200;(-1.05, 1.85, 15.63);(32.53, 173.47, 353.86)
4,2600;(-1.04, 1.86, 15.64);(31.88, 172.69, 353.96)
4,3000;(-1.01, 1.86, 15.68);(31.71, 170.03, 353.15)
4,3400;(-1.00, 1.86, 15.69);(32.51, 169.16, 353.13)
4,3800;(-0.99, 1.85, 15.71);(34.40, 167.10, 354.04)
4,4200;(-0.98, 1.84, 15.73);(36.22, 165.34, 354.85)
4,4600;(-0.97, 1.84, 15.74);(37.49, 163.29, 355.37)
4,5000;(-0.96, 1.83, 15.74);(37.96, 162.02, 355.26)
4,5400;(-0.95, 1.83, 15.75);(38.14, 158.84, 354.74)
4,5800;(-0.94, 1.83, 15.76);(38.11, 154.19, 353.73)
4,6200;(-0.92, 1.83, 15.77);(38.42, 147.54, 352.93)
4,6600;(-0.90, 1.82, 15.78);(37.71, 138.49, 352.22)
4,7000;(-0.88, 1.83, 15.79);(36.78, 132.92, 351.39)
4,7400;(-0.86, 1.84, 15.81);(34.41, 122.50, 349.60)
4,7800;(-0.84, 1.84, 15.82);(32.12, 112.79, 349.38)
4,8200;(-0.83, 1.85, 15.83);(31.63, 103.60, 348.57)
4,8600;(-0.82, 1.85, 15.84);(32.38, 97.02, 347.14)
4,9000;(-0.81, 1.84, 15.83);(33.58, 93.10, 347.10)
4,9400;(-0.81, 1.84, 15.83);(34.31, 91.66, 346.97)
4,9800;(-0.81, 1.84, 15.82);(35.52, 89.21, 347.17)
5,0200;(-0.81, 1.84, 15.81);(35.11, 86.41, 348.73)
5,0600;(-0.81, 1.85, 15.79);(34.48, 82.10, 349.63)
5,1000;(-0.81, 1.86, 15.78);(34.05, 80.17, 349.24)
5,1400;(-0.80, 1.86, 15.77);(31.97, 78.22, 349.40)
5,1800;(-0.80, 1.87, 15.75);(30.09, 78.58, 349.86)
5,2200;(-0.81, 1.87, 15.73);(28.87, 80.34, 351.57)
5,2600;(-0.82, 1.89, 15.72);(26.05, 82.54, 354.38)
5,3000;(-0.83, 1.91, 15.72);(21.15, 83.68, 357.40)
5,3400;(-0.84, 1.93, 15.71);(16.19, 85.19, 358.94)
5,3800;(-0.85, 1.94, 15.71);(14.24, 85.88, 359.53)
5,4200;(-0.87, 1.95, 15.71);(11.48, 86.34, 0.57)
5,4600;(-0.89, 1.95, 15.71);(9.82, 86.68, 1.19)
5,5000;(-0.90, 1.95, 15.71);(10.08, 86.59, 1.45)
5,5400;(-0.91, 1.95, 15.71);(10.58, 86.43, 1.34)
5,5800;(-0.92, 1.95, 15.72);(11.22, 86.07, 1.28)
5,6200;(-0.92, 1.95, 15.72);(11.87, 85.69, 1.02)
5,6600;(-0.91, 1.95, 15.72);(11.00, 84.94, 0.87)
5,7000;(-0.91, 1.95, 15.72);(10.54, 84.54, 0.99)
5,7400;(-0.90, 1.94, 15.72);(11.36, 84.04, 0.69)
5,7800;(-0.89, 1.94, 15.73);(13.30, 84.18, 0.36)
5,8200;(-0.89, 1.93, 15.73);(15.37, 84.73, 0.07)
5,8600;(-0.89, 1.93, 15.73);(15.94, 84.80, 359.96)
5,9000;(-0.89, 1.93, 15.73);(15.72, 84.61, 359.86)
5,9400;(-0.88, 1.93, 15.73);(14.95, 83.50, 359.04)
5,9800;(-0.87, 1.93, 15.73);(15.14, 82.09, 358.97)
6,0200;(-0.85, 1.93, 15.73);(15.84, 80.62, 358.88)
6,0600;(-0.84, 1.92, 15.73);(16.78, 79.43, 358.75)
6,1000;(-0.84, 1.92, 15.73);(17.65, 79.18, 358.50)
6,1400;(-0.82, 1.91, 15.72);(18.58, 78.89, 357.97)
6,1800;(-0.81, 1.91, 15.72);(19.69, 78.94, 357.72)
6,2200;(-0.80, 1.90, 15.71);(21.56, 79.65, 357.53)
6,2600;(-0.79, 1.89, 15.70);(22.22, 79.25, 357.77)
6,3000;(-0.78, 1.88, 15.70);(23.90, 77.74, 357.72)
6,3400;(-0.78, 1.87, 15.70);(25.31, 76.61, 357.37)
6,3800;(-0.78, 1.86, 15.70);(28.61, 73.58, 356.26)
6,4200;(-0.78, 1.85, 15.70);(30.23, 70.88, 354.45)
6,4600;(-0.77, 1.84, 15.68);(31.34, 71.67, 352.31)
6,5000;(-0.77, 1.84, 15.65);(32.79, 77.92, 351.25)
6,5400;(-0.76, 1.84, 15.63);(33.28, 83.30, 351.66)
6,5800;(-0.76, 1.84, 15.58);(34.11, 96.12, 353.66)
6,6200;(-0.76, 1.83, 15.53);(34.96, 109.66, 356.11)
6,6600;(-0.77, 1.83, 15.49);(36.12, 120.49, 358.71)
6,7000;(-0.78, 1.82, 15.48);(36.86, 123.73, 359.04)
6,7400;(-0.79, 1.82, 15.46);(38.18, 126.80, 357.52)
6,7800;(-0.79, 1.80, 15.45);(39.72, 126.76, 354.81)
6,8200;(-0.78, 1.78, 15.44);(40.35, 126.35, 351.33)
6,8600;(-0.77, 1.77, 15.43);(41.35, 126.99, 349.27)
6,9000;(-0.76, 1.76, 15.41);(42.15, 128.19, 349.81)
6,9400;(-0.75, 1.75, 15.40);(43.51, 127.96, 351.08)
6,9800;(-0.74, 1.75, 15.38);(45.22, 125.47, 351.53)
7,0200;(-0.73, 1.76, 15.35);(44.53, 123.35, 349.21)
7,0600;(-0.71, 1.75, 15.31);(43.74, 120.77, 346.75)
7,1000;(-0.71, 1.75, 15.30);(43.58, 119.58, 345.81)
7,1400;(-0.69, 1.74, 15.25);(43.37, 117.00, 344.63)
7,1800;(-0.67, 1.73, 15.21);(43.37, 114.29, 343.87)
7,2200;(-0.65, 1.72, 15.16);(43.44, 111.40, 342.33)
7,2600;(-0.62, 1.70, 15.08);(43.33, 106.98, 340.00)
7,3000;(-0.60, 1.69, 15.05);(43.94, 105.48, 339.31)
7,3400;(-0.57, 1.68, 14.97);(44.28, 104.00, 337.89)
7,3800;(-0.56, 1.68, 14.95);(45.06, 104.35, 338.23)
7,4200;(-0.53, 1.68, 14.92);(45.68, 104.42, 340.24)
7,4600;(-0.51, 1.67, 14.89);(45.56, 103.21, 341.48)
7,5000;(-0.49, 1.68, 14.88);(46.98, 100.63, 340.93)
7,5400;(-0.48, 1.68, 14.87);(47.73, 99.41, 340.45)
7,5800;(-0.45, 1.70, 14.85);(49.60, 96.54, 339.41)
7,6200;(-0.44, 1.71, 14.84);(49.00, 96.65, 340.07)
7,6600;(-0.43, 1.73, 14.83);(47.44, 97.38, 341.79)
7,7000;(-0.42, 1.74, 14.83);(46.62, 97.49, 342.68)
7,7400;(-0.41, 1.75, 14.82);(45.55, 98.30, 344.28)
7,7800;(-0.41, 1.75, 14.83);(46.00, 99.54, 345.32)
7,8200;(-0.41, 1.75, 14.83);(46.50, 101.69, 345.98)
7,8600;(-0.41, 1.74, 14.84);(47.15, 103.79, 346.38)
7,9000;(-0.42, 1.74, 14.84);(48.16, 104.60, 346.37)
7,9400;(-0.43, 1.73, 14.84);(50.61, 105.68, 346.38)
7,9800;(-0.44, 1.73, 14.83);(51.51, 104.92, 347.29)
8,0200;(-0.45, 1.73, 14.82);(52.30, 104.45, 347.36)
8,0600;(-0.45, 1.73, 14.81);(52.90, 102.72, 345.91)
8,1000;(-0.46, 1.74, 14.80);(54.00, 102.29, 345.99)
8,1400;(-0.46, 1.74, 14.79);(54.44, 101.46, 345.75)
8,1800;(-0.46, 1.74, 14.77);(53.73, 100.96, 346.33)
8,2200;(-0.45, 1.73, 14.75);(53.13, 99.78, 346.58)
8,2600;(-0.44, 1.73, 14.74);(53.11, 97.85, 347.17)
8,3000;(-0.44, 1.73, 14.73);(53.64, 94.69, 347.10)
8,3400;(-0.43, 1.73, 14.71);(54.61, 90.85, 345.96)
8,3800;(-0.41, 1.72, 14.68);(55.07, 86.97, 342.82)
8,4200;(-0.40, 1.72, 14.67);(55.49, 86.36, 343.55)
8,4600;(-0.39, 1.72, 14.65);(55.58, 84.03, 344.74)
8,5000;(-0.37, 1.72, 14.64);(55.99, 81.02, 344.87)
8,5400;(-0.34, 1.71, 14.62);(54.88, 78.12, 344.09)
8,5800;(-0.32, 1.70, 14.61);(54.39, 77.55, 344.87)
8,6200;(-0.31, 1.69, 14.61);(54.61, 76.57, 345.45)
8,6600;(-0.29, 1.68, 14.61);(54.85, 74.91, 346.54)
8,7000;(-0.28, 1.67, 14.61);(54.86, 72.55, 347.46)
8,7400;(-0.23, 1.64, 14.61);(54.21, 70.11, 349.08)
8,7800;(-0.21, 1.62, 14.62);(52.91, 68.80, 349.21)
8,8200;(-0.18, 1.59, 14.62);(52.66, 67.25, 348.64)
8,8600;(-0.16, 1.56, 14.63);(53.11, 65.12, 348.19)
8,9000;(-0.14, 1.53, 14.64);(53.80, 63.58, 347.62)
8,9400;(-0.10, 1.48, 14.66);(53.85, 62.98, 347.94)
8,9800;(-0.08, 1.46, 14.67);(53.80, 62.78, 347.93)
9,0200;(-0.07, 1.43, 14.69);(53.49, 61.50, 346.92)
9,0600;(-0.06, 1.42, 14.70);(53.10, 60.32, 345.17)
9,1000;(-0.06, 1.40, 14.71);(52.75, 59.57, 344.14)
9,1400;(-0.06, 1.40, 14.72);(52.58, 59.36, 343.75)
9,1800;(-0.07, 1.41, 14.73);(54.50, 56.35, 343.43)
9,2200;(-0.08, 1.43, 14.74);(55.69, 55.73, 343.82)
9,2600;(-0.09, 1.46, 14.74);(55.21, 56.54, 345.77)
9,3000;(-0.10, 1.51, 14.75);(52.55, 57.72, 347.86)
9,3400;(-0.13, 1.60, 14.75);(48.08, 57.92, 348.62)
9,3800;(-0.16, 1.65, 14.75);(45.69, 58.83, 349.76)
9,4200;(-0.18, 1.70, 14.75);(41.83, 60.53, 351.28)
9,4600;(-0.21, 1.75, 14.75);(36.85, 62.23, 353.01)
9,5000;(-0.24, 1.80, 14.75);(30.74, 64.46, 354.46)
9,5400;(-0.27, 1.85, 14.75);(25.39, 65.82, 355.13)
9,5800;(-0.35, 1.90, 14.76);(18.48, 70.19, 355.49)
9,6200;(-0.39, 1.92, 14.77);(15.68, 73.62, 356.46)
9,6600;(-0.43, 1.93, 14.78);(12.14, 77.09, 357.98)
9,7000;(-0.46, 1.94, 14.79);(8.62, 79.90, 359.76)
9,7400;(-0.51, 1.96, 14.82);(4.25, 85.17, 0.88)
9,7800;(-0.54, 1.96, 14.83);(3.20, 88.05, 0.50)
9,8200;(-0.56, 1.96, 14.84);(2.80, 91.28, 359.97)
9,8600;(-0.58, 1.96, 14.86);(1.42, 94.60, 359.50)
9,9000;(-0.61, 1.96, 14.87);(359.79, 102.55, 359.22)
9,9400;(-0.62, 1.97, 14.88);(359.03, 106.85, 359.15)
9,9800;(-0.63, 1.97, 14.88);(357.64, 111.22, 358.98)
10,0200;(-0.65, 1.98, 14.89);(356.32, 115.61, 358.76)
10,0600;(-0.67, 1.99, 14.89);(353.30, 123.50, 357.53)
10,1000;(-0.68, 2.00, 14.89);(351.63, 127.78, 356.66)
10,1400;(-0.71, 2.01, 14.89);(348.95, 136.59, 355.96)
10,1800;(-0.72, 2.01, 14.89);(348.16, 140.66, 355.56)
10,2200;(-0.74, 2.01, 14.89);(347.64, 144.64, 355.15)
10,2600;(-0.75, 2.01, 14.88);(347.75, 148.12, 355.05)
10,3000;(-0.78, 2.01, 14.87);(348.31, 155.39, 353.97)
10,3400;(-0.79, 2.01, 14.86);(348.75, 159.34, 353.30)
10,3800;(-0.80, 2.00, 14.85);(349.05, 162.12, 353.10)
10,4200;(-0.81, 2.00, 14.85);(349.58, 165.69, 353.00)
10,4600;(-0.82, 2.00, 14.84);(350.48, 169.26, 353.50)
10,5000;(-0.83, 2.00, 14.83);(351.06, 171.33, 353.78)
10,5400;(-0.84, 2.00, 14.82);(351.07, 172.12, 354.05)
10,5800;(-0.84, 2.00, 14.81);(351.00, 173.14, 354.45)
10,6200;(-0.84, 2.00, 14.80);(350.76, 173.46, 354.59)
10,6600;(-0.84, 2.00, 14.79);(350.14, 173.30, 355.29)
10,7000;(-0.84, 2.01, 14.78);(349.08, 172.43, 356.24)
10,7400;(-0.84, 2.01, 14.77);(348.08, 171.59, 356.71)
10,7800;(-0.84, 2.01, 14.77);(347.62, 171.02, 357.02)
10,8200;(-0.84, 2.01, 14.76);(346.87, 169.82, 357.57)
10,8600;(-0.84, 2.02, 14.76);(346.17, 168.95, 357.53)
10,9000;(-0.84, 2.02, 14.75);(345.49, 168.60, 357.53)
10,9400;(-0.84, 2.02, 14.75);(345.01, 168.54, 358.07)
10,9800;(-0.84, 2.02, 14.75);(344.72, 168.48, 358.13)
11,0200;(-0.84, 2.02, 14.74);(344.20, 167.99, 358.21)
11,0600;(-0.84, 2.02, 14.74);(343.47, 167.28, 358.44)
11,1000;(-0.84, 2.02, 14.74);(342.47, 166.69, 358.38)
11,1400;(-0.84, 2.03, 14.75);(341.59, 166.16, 358.12)
11,1800;(-0.84, 2.03, 14.75);(341.23, 166.01, 357.98)
11,2200;(-0.84, 2.03, 14.75);(340.51, 166.00, 357.65)
11,2600;(-0.84, 2.03, 14.75);(339.75, 166.49, 357.51)
11,3000;(-0.84, 2.03, 14.75);(339.42, 167.66, 357.84)
11,3400;(-0.84, 2.03, 14.75);(339.32, 168.05, 357.91)
11,3800;(-0.84, 2.03, 14.75);(338.97, 168.73, 358.04)
11,4200;(-0.84, 2.03, 14.75);(338.95, 168.91, 358.09)
11,4600;(-0.84, 2.03, 14.75);(339.41, 168.91, 358.02)
11,5000;(-0.84, 2.03, 14.76);(340.28, 168.52, 358.00)
11,5400;(-0.84, 2.03, 14.76);(340.89, 168.03, 357.99)
11,5800;(-0.84, 2.02, 14.76);(341.17, 167.88, 358.13)
11,6200;(-0.84, 2.02, 14.76);(341.53, 167.84, 358.22)
11,6600;(-0.83, 2.02, 14.76);(341.74, 167.89, 358.40)
11,7000;(-0.83, 2.02, 14.77);(341.96, 167.76, 358.49)
11,7400;(-0.83, 2.02, 14.77);(342.20, 167.36, 358.47)
11,7800;(-0.83, 2.02, 14.77);(342.03, 167.11, 358.19)
11,8200;(-0.82, 2.02, 14.77);(342.18, 166.88, 358.07)
11,8600;(-0.82, 2.02, 14.77);(341.78, 165.72, 357.96)
11,9000;(-0.81, 2.02, 14.78);(341.80, 163.17, 358.33)
11,9400;(-0.80, 2.02, 14.78);(342.09, 159.04, 358.23)
11,9800;(-0.80, 2.02, 14.78);(342.34, 156.71, 358.32)
12,0200;(-0.79, 2.02, 14.79);(342.78, 152.83, 358.80)
12,0600;(-0.79, 2.02, 14.79);(343.46, 151.65, 358.91)
12,1000;(-0.79, 2.02, 14.79);(343.63, 152.35, 359.75)
12,1400;(-0.79, 2.02, 14.79);(342.93, 153.78, 359.95)
12,1800;(-0.80, 2.02, 14.78);(342.47, 155.57, 359.16)
12,2200;(-0.80, 2.02, 14.78);(342.26, 156.39, 358.75)
12,2600;(-0.80, 2.02, 14.78);(341.95, 157.61, 357.91)
12,3000;(-0.81, 2.02, 14.77);(341.81, 158.46, 357.28)
12,3400;(-0.81, 2.02, 14.76);(341.81, 159.19, 356.98)
12,3800;(-0.82, 2.02, 14.75);(341.45, 160.82, 356.79)
12,4200;(-0.82, 2.02, 14.75);(341.35, 162.01, 356.69)
12,4600;(-0.82, 2.02, 14.74);(341.50, 164.35, 356.93)
12,5000;(-0.83, 2.02, 14.73);(341.38, 166.39, 356.99)
12,5400;(-0.83, 2.02, 14.72);(341.30, 168.13, 356.97)
12,5800;(-0.83, 2.01, 14.71);(341.29, 168.70, 357.01)
12,6200;(-0.84, 2.01, 14.70);(341.42, 169.06, 357.16)
12,6600;(-0.83, 2.01, 14.69);(341.62, 168.13, 357.38)
12,7000;(-0.83, 2.01, 14.68);(341.61, 166.50, 357.58)
12,7400;(-0.83, 2.01, 14.67);(341.41, 164.20, 358.31)
12,7800;(-0.82, 2.01, 14.66);(341.25, 163.08, 358.81)
12,8200;(-0.82, 2.01, 14.65);(341.64, 161.30, 359.27)
12,8600;(-0.81, 2.01, 14.64);(342.24, 160.80, 359.87)
12,9000;(-0.81, 2.01, 14.63);(342.66, 160.57, 0.14)
12,9400;(-0.80, 2.02, 14.62);(342.42, 159.92, 0.00)
12,9800;(-0.79, 2.02, 14.61);(342.35, 159.20, 359.90)
13,0200;(-0.79, 2.02, 14.61);(342.06, 158.85, 359.68)
13,0600;(-0.78, 2.02, 14.60);(341.78, 158.83, 359.42)
13,1000;(-0.77, 2.02, 14.59);(341.49, 159.25, 359.32)
13,1400;(-0.76, 2.02, 14.58);(340.93, 159.78, 359.19)
13,1800;(-0.75, 2.02, 14.57);(340.64, 160.47, 358.99)
13,2200;(-0.74, 2.02, 14.57);(340.51, 160.88, 359.08)
13,2600;(-0.73, 2.02, 14.56);(340.55, 162.10, 359.18)
13,3000;(-0.72, 2.02, 14.55);(341.30, 163.41, 359.29)
13,4092;(-0.69, 2.03, 14.53);(342.38, 166.93, 358.70)
13,4421;(-0.68, 2.03, 14.53);(342.58, 168.07, 358.11)
13,4797;(-0.68, 2.03, 14.52);(343.12, 168.49, 357.94)
13,4914;(-0.67, 2.03, 14.52);(343.95, 168.82, 357.85)
13,5139;(-0.66, 2.03, 14.52);(344.91, 169.17, 357.83)
13,5353;(-0.66, 2.03, 14.51);(345.97, 169.40, 358.00)
13,5574;(-0.65, 2.02, 14.51);(346.97, 169.53, 358.32)
13,5794;(-0.65, 2.02, 14.51);(347.86, 169.54, 358.74)
13,6022;(-0.64, 2.02, 14.50);(348.86, 169.40, 359.20)
13,6238;(-0.63, 2.01, 14.50);(349.92, 169.15, 359.62)
13,6460;(-0.63, 2.01, 14.49);(351.10, 168.78, 359.96)
13,6684;(-0.62, 2.01, 14.49);(352.35, 168.19, 0.20)
13,6907;(-0.61, 2.00, 14.49);(353.29, 167.40, 0.39)
13,7128;(-0.61, 2.00, 14.48);(354.06, 166.52, 0.64)
13,7351;(-0.60, 2.00, 14.48);(354.94, 165.62, 0.91)
13,7575;(-0.60, 2.00, 14.47);(355.39, 164.82, 0.96)
13,7795;(-0.60, 2.00, 14.47);(355.50, 164.23, 0.91)
13,8022;(-0.59, 2.00, 14.46);(355.73, 163.73, 0.98)
13,8244;(-0.59, 2.00, 14.46);(355.95, 163.44, 1.09)
13,8464;(-0.59, 2.00, 14.45);(355.98, 163.25, 1.14)
13,8689;(-0.59, 2.00, 14.45);(356.03, 163.12, 1.19)
13,8906;(-0.59, 2.00, 14.44);(356.29, 163.00, 1.30)
13,9130;(-0.59, 2.00, 14.44);(356.50, 162.88, 1.31)
13,9356;(-0.59, 2.00, 14.44);(356.44, 162.94, 1.20)
13,9603;(-0.59, 2.00, 14.43);(356.45, 162.96, 1.05)
13,9833;(-0.59, 2.00, 14.43);(356.47, 162.96, 1.00)
14,0087;(-0.59, 2.00, 14.42);(356.45, 162.98, 1.05)
14,0239;(-0.59, 2.00, 14.41);(356.29, 163.00, 1.11)
14,0461;(-0.59, 2.00, 14.41);(356.12, 163.04, 1.12)
14,0691;(-0.59, 2.00, 14.40);(356.12, 163.07, 1.13)
14,0911;(-0.59, 2.00, 14.40);(356.48, 163.06, 1.17)
14,1138;(-0.60, 2.00, 14.39);(356.89, 162.99, 1.23)
14,1366;(-0.60, 2.00, 14.39);(356.93, 162.89, 1.16)
14,1578;(-0.60, 2.00, 14.38);(357.02, 162.85, 1.14)
14,1826;(-0.60, 2.00, 14.38);(357.19, 162.76, 1.22)
14,2024;(-0.60, 2.00, 14.37);(357.43, 162.66, 1.41)
14,2247;(-0.60, 2.00, 14.37);(357.91, 162.27, 1.91)
14,2459;(-0.60, 1.99, 14.37);(358.62, 161.66, 2.34)
14,2695;(-0.60, 1.99, 14.36);(359.59, 160.99, 2.54)
14,2903;(-0.61, 1.99, 14.36);(0.71, 160.48, 2.41)
14,3125;(-0.61, 1.98, 14.36);(1.78, 160.10, 2.05)
14,3348;(-0.61, 1.98, 14.35);(2.80, 159.70, 1.63)
14,3575;(-0.61, 1.98, 14.35);(3.78, 159.34, 1.24)
14,3793;(-0.61, 1.98, 14.35);(4.49, 159.24, 0.91)
