(0.20, 2.11, 16.30)
(0.20, 2.11, 16.30)
(0.20, 2.11, 16.30)
(0.20, 2.11, 16.30)
(0.20, 2.11, 16.30)
(0.20, 2.11, 16.30)
(0.20, 2.11, 16.30)
(0.20, 2.11, 16.30)
(0.20, 2.11, 16.30)
(0.20, 2.11, 16.30)
(0.20, 2.11, 16.31)
(0.20, 2.11, 16.31)
(0.20, 2.11, 16.31)
(0.20, 2.11, 16.31)
(0.20, 2.11, 16.31)
(0.20, 2.11, 16.31)
(0.20, 2.11, 16.31)
(0.20, 2.11, 16.31)
(0.20, 2.11, 16.31)
(0.20, 2.11, 16.31)
(0.20, 2.11, 16.31)
(0.20, 2.11, 16.31)
(0.20, 2.11, 16.31)
(0.20, 2.11, 16.31)
(0.20, 2.11, 16.31)
(0.20, 2.11, 16.31)
(0.20, 2.11, 16.31)
(0.20, 2.11, 16.31)
(0.20, 2.11, 16.31)
(0.20, 2.11, 16.31)
(0.20, 2.11, 16.31)
(0.20, 2.11, 16.31)
(0.20, 2.11, 16.31)
(0.20, 2.11, 16.31)
(0.21, 2.11, 16.31)
(0.21, 2.11, 16.31)
(0.21, 2.10, 16.31)
(0.21, 2.10, 16.30)
(0.22, 2.09, 16.30)
(0.23, 2.08, 16.29)
(0.24, 2.05, 16.27)
(0.25, 2.01, 16.26)
(0.26, 1.99, 16.25)
(0.28, 1.97, 16.25)
(0.30, 1.94, 16.24)
(0.31, 1.92, 16.24)
(0.31, 1.90, 16.25)
(0.30, 1.89, 16.26)
(0.26, 1.89, 16.27)
(0.22, 1.90, 16.28)
(0.19, 1.90, 16.28)
(0.15, 1.90, 16.26)
(0.11, 1.90, 16.24)
(0.06, 1.90, 16.21)
(0.02, 1.90, 16.18)
(-0.03, 1.90, 16.16)
(-0.07, 1.89, 16.15)
(-0.11, 1.88, 16.15)
(-0.15, 1.87, 16.15)
(-0.17, 1.86, 16.15)
(-0.18, 1.86, 16.15)
(-0.18, 1.85, 16.16)
(-0.18, 1.86, 16.17)
(-0.18, 1.88, 16.19)
(-0.16, 1.90, 16.20)
(-0.13, 1.92, 16.20)
(-0.10, 1.94, 16.21)
(-0.09, 1.95, 16.23)
(-0.08, 1.96, 16.27)
(-0.05, 1.95, 16.31)
(-0.01, 1.94, 16.31)
(0.01, 1.93, 16.30)
(0.02, 1.91, 16.28)
(0.02, 1.89, 16.25)
(0.02, 1.88, 16.24)
(0.01, 1.88, 16.24)
(0.00, 1.87, 16.25)
(-0.01, 1.87, 16.26)
(-0.03, 1.85, 16.28)
(-0.04, 1.84, 16.30)
(-0.03, 1.84, 16.30)
(-0.01, 1.84, 16.30)
(0.01, 1.84, 16.28)
(0.03, 1.85, 16.25)
(0.05, 1.85, 16.21)
(0.06, 1.86, 16.15)
(0.07, 1.87, 16.10)
(0.10, 1.88, 16.04)
(0.14, 1.89, 15.99)
(0.17, 1.90, 15.94)
(0.19, 1.91, 15.91)
(0.20, 1.92, 15.89)
(0.22, 1.93, 15.88)
(0.24, 1.93, 15.88)
(0.27, 1.94, 15.87)
(0.31, 1.94, 15.86)
(0.35, 1.93, 15.86)
(0.39, 1.92, 15.84)
(0.44, 1.90, 15.83)
(0.48, 1.89, 15.82)
(0.52, 1.88, 15.80)
(0.55, 1.87, 15.78)
(0.57, 1.87, 15.77)
(0.59, 1.87, 15.76)
(0.61, 1.87, 15.77)
(0.61, 1.87, 15.78)
(0.61, 1.88, 15.80)
(0.60, 1.89, 15.83)
(0.60, 1.90, 15.87)
(0.60, 1.90, 15.91)
(0.61, 1.90, 15.96)
(0.62, 1.90, 16.00)
(0.63, 1.90, 16.03)
(0.65, 1.89, 16.05)
(0.68, 1.89, 16.06)
(0.72, 1.89, 16.07)
(0.77, 1.90, 16.09)
(0.82, 1.91, 16.09)
(0.86, 1.93, 16.08)
(0.91, 1.95, 16.06)
(0.95, 1.94, 16.05)
(1.00, 1.92, 16.02)
(1.04, 1.91, 15.99)
(1.07, 1.88, 15.98)
(1.11, 1.88, 15.99)
(1.16, 1.88, 16.01)
(1.21, 1.89, 16.06)
(1.25, 1.90, 16.11)
(1.29, 1.91, 16.16)
(1.32, 1.92, 16.20)
(1.34, 1.92, 16.23)
(1.37, 1.93, 16.26)
(1.39, 1.92, 16.29)
(1.41, 1.92, 16.31)
(1.42, 1.93, 16.32)
(1.42, 1.93, 16.32)
(1.42, 1.93, 16.31)
(1.41, 1.93, 16.29)
(1.39, 1.93, 16.26)
(1.38, 1.92, 16.24)
(1.37, 1.92, 16.23)
(1.37, 1.91, 16.23)
(1.36, 1.91, 16.23)
(1.36, 1.90, 16.23)
(1.37, 1.89, 16.22)
(1.38, 1.88, 16.22)
(1.39, 1.86, 16.20)
(1.42, 1.83, 16.19)
(1.45, 1.80, 16.16)
(1.48, 1.77, 16.14)
(1.52, 1.73, 16.11)
(1.57, 1.69, 16.08)
(1.63, 1.63, 16.05)
(1.68, 1.55, 16.02)
(1.72, 1.46, 16.01)
(1.74, 1.38, 15.99)
(1.76, 1.32, 15.99)
(1.76, 1.28, 15.98)
(1.76, 1.26, 15.98)
(1.76, 1.26, 15.99)
(1.76, 1.27, 15.99)
(1.76, 1.28, 16.00)
(1.76, 1.29, 16.02)
(1.75, 1.30, 16.04)
(1.75, 1.33, 16.05)
(1.74, 1.36, 16.07)
(1.72, 1.40, 16.09)
(1.70, 1.43, 16.10)
(1.69, 1.47, 16.10)
(1.66, 1.51, 16.09)
(1.63, 1.55, 16.08)
(1.60, 1.57, 16.07)
(1.57, 1.60, 16.05)
(1.54, 1.63, 16.04)
(1.52, 1.65, 16.02)
(1.51, 1.67, 15.99)
(1.50, 1.68, 15.95)
(1.49, 1.69, 15.90)
(1.46, 1.70, 15.85)
(1.43, 1.71, 15.78)
(1.40, 1.72, 15.73)
(1.36, 1.72, 15.67)
(1.32, 1.72, 15.63)
(1.27, 1.70, 15.59)
(1.23, 1.68, 15.55)
(1.19, 1.67, 15.52)
(1.16, 1.66, 15.49)
(1.13, 1.66, 15.48)
(1.11, 1.66, 15.48)
(1.09, 1.65, 15.48)
(1.05, 1.67, 15.49)
(0.98, 1.70, 15.50)
(0.91, 1.72, 15.53)
(0.85, 1.75, 15.56)
(0.79, 1.76, 15.59)
(0.73, 1.75, 15.60)
(0.65, 1.75, 15.60)
(0.55, 1.76, 15.59)
(0.46, 1.77, 15.58)
(0.37, 1.78, 15.57)
(0.28, 1.79, 15.56)
(0.22, 1.79, 15.57)
(0.17, 1.80, 15.57)
(0.13, 1.81, 15.57)
(0.09, 1.81, 15.55)
(0.04, 1.81, 15.54)
(-0.01, 1.80, 15.52)
(-0.07, 1.80, 15.49)
(-0.13, 1.80, 15.44)
(-0.20, 1.80, 15.40)
(-0.26, 1.80, 15.35)
(-0.32, 1.80, 15.33)
(-0.37, 1.79, 15.31)
(-0.42, 1.78, 15.30)
(-0.47, 1.77, 15.30)
(-0.53, 1.76, 15.30)
(-0.59, 1.75, 15.30)
(-0.67, 1.75, 15.31)
(-0.73, 1.74, 15.32)
(-0.78, 1.73, 15.33)
(-0.83, 1.72, 15.33)
(-0.87, 1.71, 15.33)
(-0.90, 1.70, 15.31)
(-0.93, 1.69, 15.29)
(-0.95, 1.68, 15.27)
(-0.97, 1.68, 15.25)
(-0.99, 1.68, 15.21)
(-1.00, 1.68, 15.18)
(-1.00, 1.68, 15.17)
(-1.01, 1.68, 15.15)
(-1.04, 1.69, 15.15)
(-1.06, 1.69, 15.14)
(-1.09, 1.68, 15.14)
(-1.11, 1.68, 15.15)
(-1.13, 1.68, 15.16)
(-1.15, 1.68, 15.18)
(-1.17, 1.68, 15.19)
(-1.20, 1.68, 15.20)
(-1.22, 1.67, 15.21)
(-1.25, 1.66, 15.22)
(-1.27, 1.66, 15.23)
(-1.28, 1.65, 15.24)
(-1.30, 1.65, 15.25)
(-1.31, 1.64, 15.26)
(-1.32, 1.64, 15.26)
(-1.34, 1.64, 15.26)
(-1.34, 1.63, 15.26)
(-1.35, 1.63, 15.26)
(-1.36, 1.63, 15.26)
(-1.36, 1.62, 15.26)
(-1.36, 1.62, 15.26)
(-1.36, 1.62, 15.26)
(-1.36, 1.62, 15.26)
(-1.36, 1.62, 15.25)
(-1.36, 1.62, 15.25)
(-1.36, 1.62, 15.25)
(-1.35, 1.62, 15.24)
(-1.34, 1.62, 15.24)
(-1.34, 1.62, 15.24)
(-1.33, 1.62, 15.23)
(-1.32, 1.62, 15.22)
(-1.31, 1.62, 15.21)
(-1.30, 1.62, 15.21)
(-1.29, 1.62, 15.21)
(-1.28, 1.63, 15.20)
(-1.27, 1.63, 15.20)
(-1.26, 1.63, 15.20)
(-1.24, 1.63, 15.19)
(-1.23, 1.63, 15.19)
(-1.22, 1.63, 15.19)
(-1.21, 1.63, 15.18)
(-1.20, 1.63, 15.18)
(-1.19, 1.63, 15.18)
(-1.18, 1.63, 15.17)
(-1.17, 1.63, 15.17)
(-1.17, 1.64, 15.17)
(-1.16, 1.64, 15.17)
(-1.15, 1.64, 15.17)
(-1.15, 1.64, 15.16)
(-1.14, 1.64, 15.16)
(-1.13, 1.64, 15.16)
(-1.13, 1.64, 15.16)
(-1.13, 1.64, 15.16)
(-1.13, 1.64, 15.15)
(-1.13, 1.64, 15.15)
(-1.13, 1.64, 15.15)
(-1.12, 1.64, 15.15)
(-1.12, 1.64, 15.14)
(-1.12, 1.64, 15.14)
(-1.12, 1.64, 15.13)
(-1.12, 1.64, 15.13)
(-1.13, 1.64, 15.13)
(-1.13, 1.64, 15.13)
(-1.13, 1.64, 15.13)
(-1.14, 1.64, 15.13)
(-1.14, 1.65, 15.13)
(-1.15, 1.65, 15.13)
(-1.16, 1.65, 15.13)
(-1.17, 1.65, 15.13)
(-1.18, 1.65, 15.12)
(-1.18, 1.65, 15.11)
(-1.19, 1.65, 15.11)
(-1.20, 1.65, 15.10)
(-1.19, 1.65, 15.08)
(-1.19, 1.64, 15.07)
(-1.19, 1.64, 15.06)
(-1.19, 1.64, 15.06)
(-1.18, 1.64, 15.05)
(-1.18, 1.65, 15.04)
(-1.17, 1.65, 15.03)
(-1.16, 1.65, 15.02)
(-1.16, 1.66, 15.02)
(-1.15, 1.66, 15.01)
(-1.14, 1.67, 15.00)
(-1.13, 1.67, 14.99)
(-1.12, 1.67, 14.98)
(-1.11, 1.67, 14.98)
(-1.10, 1.67, 14.98)
(-1.09, 1.67, 14.97)
(-1.09, 1.67, 14.96)
(-1.09, 1.67, 14.96)
(-1.09, 1.67, 14.96)
(-1.09, 1.67, 14.96)
(-1.09, 1.67, 14.96)
(-1.09, 1.67, 14.97)
(-1.09, 1.67, 14.96)
(-1.09, 1.67, 14.96)
(-1.09, 1.68, 14.95)
(-1.08, 1.67, 14.95)
(-1.07, 1.67, 14.94)
(-1.06, 1.66, 14.93)
(-1.04, 1.63, 14.94)
(-1.03, 1.62, 14.95)
(-1.02, 1.60, 14.97)
(-1.01, 1.58, 14.99)
(-1.01, 1.57, 15.01)
(-1.00, 1.55, 15.04)
(-1.00, 1.52, 15.08)
(-0.99, 1.49, 15.11)
(-0.97, 1.47, 15.14)
(-0.95, 1.45, 15.15)
(-0.92, 1.46, 15.15)
(-0.91, 1.47, 15.13)
(-0.91, 1.51, 15.11)
(-0.92, 1.55, 15.06)
(-0.93, 1.58, 15.01)
(-0.94, 1.59, 14.96)
(-0.95, 1.60, 14.91)
(-0.96, 1.60, 14.87)
(-0.96, 1.61, 14.85)
(-0.95, 1.61, 14.82)
(-0.96, 1.62, 14.81)
(-0.97, 1.63, 14.81)
(-1.00, 1.63, 14.80)
(-1.03, 1.62, 14.79)
(-1.07, 1.62, 14.79)
(-1.11, 1.62, 14.77)
(-1.14, 1.62, 14.76)
(-1.17, 1.61, 14.74)
(-1.19, 1.61, 14.73)
(-1.22, 1.60, 14.73)
(-1.25, 1.60, 14.72)
(-1.27, 1.59, 14.71)
(-1.29, 1.58, 14.70)
(-1.31, 1.58, 14.69)
(-1.33, 1.57, 14.69)
(-1.35, 1.57, 14.68)
(-1.36, 1.56, 14.67)
(-1.37, 1.56, 14.66)
(-1.38, 1.55, 14.65)
(-1.38, 1.54, 14.64)
(-1.38, 1.53, 14.62)
(-1.39, 1.53, 14.61)
(-1.38, 1.52, 14.60)
(-1.38, 1.52, 14.60)
(-1.38, 1.52, 14.59)
(-1.37, 1.53, 14.59)
(-1.36, 1.53, 14.59)
(-1.34, 1.55, 14.60)
(-1.32, 1.57, 14.60)
(-1.29, 1.60, 14.61)
(-1.25, 1.64, 14.62)
(-1.20, 1.68, 14.63)
(-1.13, 1.73, 14.64)
(-1.06, 1.75, 14.65)
(-0.99, 1.76, 14.66)
(-0.91, 1.77, 14.67)
(-0.84, 1.77, 14.67)
(-0.78, 1.77, 14.68)
(-0.74, 1.77, 14.69)
(-0.71, 1.77, 14.70)
(-0.71, 1.77, 14.71)
(-0.72, 1.75, 14.71)
(-0.74, 1.73, 14.71)
(-0.76, 1.70, 14.72)
(-0.77, 1.69, 14.73)
(-0.78, 1.68, 14.75)
(-0.78, 1.69, 14.76)
(-0.77, 1.69, 14.77)
(-0.77, 1.68, 14.77)
(-0.76, 1.68, 14.76)
(-0.76, 1.67, 14.76)
(-0.77, 1.66, 14.75)
(-0.77, 1.66, 14.75)
(-0.77, 1.66, 14.74)
(-0.76, 1.66, 14.73)
(-0.75, 1.65, 14.73)
(-0.73, 1.66, 14.72)
(-0.70, 1.66, 14.73)
(-0.66, 1.66, 14.74)
(-0.62, 1.67, 14.76)
(-0.59, 1.67, 14.78)
(-0.54, 1.68, 14.82)
(-0.50, 1.69, 14.85)
(-0.45, 1.71, 14.88)
(-0.41, 1.74, 14.92)
(-0.40, 1.75, 14.98)
(-0.39, 1.75, 15.02)
(-0.37, 1.76, 15.05)
(-0.35, 1.78, 15.07)
(-0.33, 1.78, 15.07)
(-0.29, 1.79, 15.06)
(-0.27, 1.80, 15.04)
(-0.25, 1.82, 15.01)
(-0.24, 1.85, 14.96)
(-0.22, 1.85, 14.91)
(-0.21, 1.82, 14.86)
(-0.21, 1.78, 14.81)
(-0.20, 1.73, 14.78)
(-0.18, 1.69, 14.75)
(-0.16, 1.67, 14.74)
(-0.13, 1.65, 14.73)
(-0.11, 1.64, 14.73)
(-0.10, 1.63, 14.73)
(-0.09, 1.63, 14.74)
(-0.09, 1.64, 14.74)
(-0.09, 1.64, 14.75)
(-0.10, 1.65, 14.76)
(-0.11, 1.66, 14.77)
(-0.13, 1.67, 14.79)
(-0.15, 1.68, 14.82)
(-0.16, 1.70, 14.86)
(-0.17, 1.72, 14.91)
(-0.18, 1.73, 14.97)
(-0.19, 1.75, 15.05)
(-0.22, 1.76, 15.11)
(-0.23, 1.78, 15.17)
(-0.24, 1.79, 15.23)
(-0.24, 1.80, 15.28)
(-0.24, 1.80, 15.31)
(-0.23, 1.80, 15.32)
(-0.22, 1.80, 15.32)
(-0.22, 1.80, 15.32)
(-0.21, 1.79, 15.29)
(-0.19, 1.78, 15.22)
(-0.19, 1.77, 15.14)
(-0.18, 1.75, 15.04)
(-0.17, 1.73, 14.97)
(-0.15, 1.70, 14.92)
(-0.13, 1.67, 14.85)
(-0.09, 1.63, 14.79)
(-0.06, 1.58, 14.74)
(-0.05, 1.54, 14.71)
(-0.03, 1.52, 14.69)
(-0.03, 1.51, 14.68)
(-0.03, 1.52, 14.66)
(-0.04, 1.53, 14.66)
(-0.05, 1.55, 14.67)
(-0.06, 1.57, 14.68)
(-0.09, 1.60, 14.69)
(-0.12, 1.63, 14.70)
(-0.16, 1.65, 14.72)
(-0.20, 1.66, 14.74)
(-0.22, 1.67, 14.76)
(-0.24, 1.67, 14.79)
(-0.26, 1.68, 14.82)
(-0.28, 1.69, 14.86)
(-0.30, 1.69, 14.90)
(-0.32, 1.70, 14.94)
(-0.32, 1.70, 14.98)
(-0.33, 1.70, 15.00)
(-0.33, 1.71, 15.03)
(-0.33, 1.71, 15.05)
(-0.33, 1.72, 15.07)
(-0.34, 1.74, 15.08)
(-0.35, 1.76, 15.09)
(-0.36, 1.80, 15.11)
(-0.36, 1.86, 15.12)
(-0.37, 1.91, 15.13)
(-0.38, 1.94, 15.15)
(-0.39, 1.95, 15.16)
(-0.39, 1.95, 15.17)
(-0.37, 1.95, 15.17)
(-0.33, 1.93, 15.14)
(-0.29, 1.90, 15.11)
(-0.22, 1.87, 15.06)
(-0.15, 1.85, 15.00)
(-0.08, 1.84, 14.93)
(-0.02, 1.82, 14.87)
(0.04, 1.80, 14.81)
(0.09, 1.78, 14.77)
(0.14, 1.77, 14.75)
(0.20, 1.77, 14.75)
(0.26, 1.77, 14.78)
(0.32, 1.78, 14.81)
(0.39, 1.78, 14.85)
(0.46, 1.78, 14.88)
(0.54, 1.79, 14.91)
(0.62, 1.81, 14.95)
(0.69, 1.82, 14.99)
(0.74, 1.83, 15.02)
(0.76, 1.84, 15.02)
(0.79, 1.86, 15.01)
(0.82, 1.84, 14.99)
(0.85, 1.83, 15.00)
(0.89, 1.83, 15.03)
(0.94, 1.83, 15.06)
(1.01, 1.82, 15.10)
(1.09, 1.81, 15.14)
(1.18, 1.80, 15.17)
(1.26, 1.79, 15.20)
(1.32, 1.78, 15.22)
(1.38, 1.77, 15.24)
(1.42, 1.77, 15.24)
(1.45, 1.77, 15.25)
(1.46, 1.76, 15.25)
(1.46, 1.77, 15.25)
(1.45, 1.77, 15.26)
(1.44, 1.78, 15.26)
(1.42, 1.80, 15.27)
(1.39, 1.82, 15.29)
(1.35, 1.84, 15.32)
(1.33, 1.85, 15.35)
(1.29, 1.86, 15.38)
(1.27, 1.86, 15.40)
(1.24, 1.86, 15.42)
(1.22, 1.86, 15.44)
(1.20, 1.85, 15.45)
(1.21, 1.85, 15.44)
(1.22, 1.84, 15.44)
(1.25, 1.83, 15.45)
(1.28, 1.82, 15.45)
(1.32, 1.81, 15.44)
(1.37, 1.79, 15.43)
(1.42, 1.78, 15.42)
(1.45, 1.78, 15.42)
(1.47, 1.77, 15.42)
(1.47, 1.78, 15.42)
(1.46, 1.79, 15.43)
(1.44, 1.79, 15.43)
(1.42, 1.79, 15.43)
(1.40, 1.80, 15.43)
(1.37, 1.81, 15.43)
(1.34, 1.82, 15.43)
(1.30, 1.83, 15.44)
(1.27, 1.84, 15.44)
(1.23, 1.86, 15.44)
(1.20, 1.86, 15.44)
(1.18, 1.87, 15.44)
(1.17, 1.87, 15.44)
(1.15, 1.87, 15.44)
(1.14, 1.87, 15.44)
(1.14, 1.87, 15.44)
(1.13, 1.87, 15.45)
(1.13, 1.87, 15.45)
(1.13, 1.87, 15.45)
(1.13, 1.87, 15.45)
(1.13, 1.87, 15.45)
(1.13, 1.87, 15.45)
(1.13, 1.87, 15.45)
(1.13, 1.87, 15.45)
(1.14, 1.87, 15.45)
(1.14, 1.87, 15.45)
(1.14, 1.87, 15.46)
(1.14, 1.87, 15.46)
(1.15, 1.87, 15.47)
(1.15, 1.87, 15.47)
(1.16, 1.86, 15.48)
(1.18, 1.85, 15.48)
(1.21, 1.84, 15.47)
(1.25, 1.82, 15.45)
(1.29, 1.81, 15.45)
(1.34, 1.79, 15.44)
(1.39, 1.77, 15.42)
(1.45, 1.75, 15.41)
(1.51, 1.72, 15.39)
(1.56, 1.70, 15.38)
(1.58, 1.69, 15.37)
(1.59, 1.68, 15.38)
(1.57, 1.69, 15.38)
(1.55, 1.71, 15.38)
(1.52, 1.72, 15.39)
(1.48, 1.73, 15.39)
(1.45, 1.74, 15.40)
(1.40, 1.76, 15.40)
(1.35, 1.77, 15.40)
(1.30, 1.78, 15.40)
(1.26, 1.79, 15.40)
(1.22, 1.79, 15.40)
(1.19, 1.80, 15.40)
(1.17, 1.79, 15.40)
(1.16, 1.78, 15.40)
(1.16, 1.77, 15.39)
(1.16, 1.77, 15.38)
(1.17, 1.76, 15.37)
(1.19, 1.75, 15.36)
(1.22, 1.75, 15.36)
(1.27, 1.75, 15.36)
(1.33, 1.73, 15.36)
(1.41, 1.71, 15.36)
(1.48, 1.68, 15.35)
(1.55, 1.65, 15.34)
(1.61, 1.62, 15.34)
(1.64, 1.59, 15.35)
(1.66, 1.57, 15.36)
(1.66, 1.56, 15.37)
(1.65, 1.57, 15.38)
(1.62, 1.58, 15.40)
(1.57, 1.59, 15.41)
(1.51, 1.60, 15.45)
(1.42, 1.63, 15.48)
(1.30, 1.65, 15.52)
(1.15, 1.67, 15.55)
(0.97, 1.69, 15.55)
(0.82, 1.70, 15.53)
(0.70, 1.71, 15.49)
(0.61, 1.73, 15.47)
(0.53, 1.73, 15.46)
(0.46, 1.74, 15.45)
(0.39, 1.74, 15.44)
(0.31, 1.74, 15.44)
(0.22, 1.74, 15.46)
(0.12, 1.75, 15.48)
(0.03, 1.77, 15.52)
(-0.04, 1.79, 15.53)
(-0.09, 1.80, 15.54)
(-0.13, 1.81, 15.54)
(-0.16, 1.82, 15.53)
(-0.20, 1.83, 15.52)
(-0.24, 1.82, 15.51)
(-0.29, 1.82, 15.48)
(-0.34, 1.82, 15.45)
(-0.38, 1.82, 15.40)
(-0.41, 1.81, 15.37)
(-0.44, 1.81, 15.35)
(-0.48, 1.81, 15.33)
(-0.53, 1.80, 15.31)
(-0.58, 1.79, 15.30)
(-0.65, 1.78, 15.30)
(-0.73, 1.77, 15.30)
(-0.82, 1.75, 15.31)
(-0.91, 1.72, 15.32)
(-0.99, 1.70, 15.33)
(-1.03, 1.69, 15.33)
(-1.06, 1.69, 15.34)
(-1.09, 1.69, 15.34)
(-1.10, 1.69, 15.33)
(-1.12, 1.69, 15.33)
(-1.12, 1.68, 15.33)
(-1.13, 1.68, 15.33)
(-1.13, 1.68, 15.33)
(-1.13, 1.69, 15.34)
(-1.13, 1.69, 15.34)
(-1.12, 1.70, 15.34)
(-1.12, 1.70, 15.35)
(-1.11, 1.70, 15.35)
(-1.10, 1.71, 15.35)
(-1.09, 1.71, 15.35)
(-1.08, 1.71, 15.34)
(-1.06, 1.72, 15.34)
(-1.05, 1.73, 15.32)
(-1.04, 1.74, 15.30)
(-1.04, 1.73, 15.29)
(-1.04, 1.73, 15.27)
(-1.04, 1.73, 15.26)
(-1.05, 1.73, 15.25)
(-1.05, 1.73, 15.25)
(-1.05, 1.72, 15.25)
(-1.05, 1.72, 15.24)
(-1.05, 1.72, 15.24)
(-1.05, 1.72, 15.23)
(-1.06, 1.72, 15.23)
(-1.06, 1.72, 15.23)
(-1.06, 1.71, 15.23)
(-1.06, 1.71, 15.23)
(-1.06, 1.71, 15.23)
(-1.06, 1.71, 15.22)
(-1.05, 1.71, 15.22)
(-1.05, 1.71, 15.22)
(-1.05, 1.71, 15.22)
(-1.05, 1.72, 15.22)
(-1.04, 1.72, 15.23)
(-1.04, 1.72, 15.23)
(-1.04, 1.72, 15.23)
(-1.04, 1.73, 15.24)
(-1.03, 1.73, 15.24)
(-1.03, 1.73, 15.24)
(-1.03, 1.73, 15.24)
(-1.02, 1.73, 15.24)
(-1.02, 1.73, 15.24)
(-1.02, 1.72, 15.24)
(-1.02, 1.72, 15.24)
(-1.03, 1.72, 15.24)
(-1.03, 1.72, 15.24)
(-1.04, 1.72, 15.24)
(-1.04, 1.72, 15.24)
(-1.05, 1.72, 15.24)
(-1.06, 1.71, 15.24)
(-1.07, 1.71, 15.23)
(-1.07, 1.71, 15.23)
(-1.08, 1.71, 15.22)
(-1.09, 1.71, 15.22)
(-1.09, 1.71, 15.22)
(-1.10, 1.71, 15.22)
(-1.10, 1.71, 15.23)
(-1.10, 1.71, 15.23)
(-1.10, 1.71, 15.23)
(-1.10, 1.72, 15.23)
(-1.10, 1.72, 15.23)
(-1.10, 1.71, 15.23)
(-1.10, 1.71, 15.23)
(-1.11, 1.71, 15.23)
(-1.11, 1.70, 15.23)
(-1.11, 1.70, 15.23)
(-1.11, 1.70, 15.23)
(-1.11, 1.70, 15.23)
(-1.11, 1.70, 15.23)
(-1.11, 1.69, 15.23)
(-1.11, 1.69, 15.23)
(-1.12, 1.69, 15.23)
(-1.12, 1.69, 15.23)
(-1.12, 1.69, 15.23)
(-1.12, 1.69, 15.23)
(-1.12, 1.69, 15.23)
(-1.12, 1.69, 15.23)
(-1.12, 1.69, 15.23)
(-1.12, 1.69, 15.23)
(-1.12, 1.69, 15.22)
(-1.12, 1.69, 15.23)
(-1.12, 1.70, 15.23)
(-1.12, 1.70, 15.22)
(-1.12, 1.70, 15.23)
(-1.12, 1.70, 15.23)
