(-0.35, 1.44, 13.78)
(-0.42, 1.41, 13.73)
(-0.48, 1.40, 13.70)
(-0.51, 1.39, 13.68)
(-0.52, 1.41, 13.68)
(-0.47, 1.45, 13.67)
(-0.39, 1.50, 13.68)
(-0.26, 1.56, 13.71)
(-0.12, 1.60, 13.78)
(0.04, 1.63, 13.90)
(0.17, 1.64, 14.04)
(0.27, 1.64, 14.18)
(0.35, 1.64, 14.31)
(0.40, 1.66, 14.39)
(0.44, 1.67, 14.45)
(0.49, 1.66, 14.50)
(0.56, 1.64, 14.54)
(0.64, 1.62, 14.59)
(0.73, 1.63, 14.63)
(0.81, 1.64, 14.67)
(0.88, 1.66, 14.73)
(0.94, 1.67, 14.81)
(0.99, 1.66, 14.90)
(1.02, 1.66, 15.01)
(1.05, 1.68, 15.09)
(1.07, 1.68, 15.15)
(1.10, 1.69, 15.19)
(1.12, 1.69, 15.22)
(1.15, 1.69, 15.24)
(1.19, 1.68, 15.26)
(1.23, 1.68, 15.26)
(1.28, 1.68, 15.27)
(1.32, 1.68, 15.27)
(1.34, 1.67, 15.27)
(1.36, 1.68, 15.27)
(1.36, 1.68, 15.29)
(1.37, 1.68, 15.31)
(1.36, 1.68, 15.34)
(1.35, 1.68, 15.37)
(1.33, 1.67, 15.40)
(1.31, 1.67, 15.43)
(1.29, 1.67, 15.46)
(1.28, 1.66, 15.49)
(1.27, 1.66, 15.50)
(1.26, 1.66, 15.50)
(1.26, 1.66, 15.48)
(1.27, 1.65, 15.46)
(1.28, 1.64, 15.44)
(1.31, 1.60, 15.41)
(1.32, 1.54, 15.39)
(1.33, 1.46, 15.38)
(1.34, 1.41, 15.36)
(1.35, 1.36, 15.35)
(1.36, 1.34, 15.33)
(1.35, 1.33, 15.32)
(1.35, 1.33, 15.33)
(1.35, 1.31, 15.35)
(1.34, 1.29, 15.37)
(1.34, 1.28, 15.38)
(1.33, 1.27, 15.39)
(1.33, 1.26, 15.40)
(1.33, 1.24, 15.39)
(1.33, 1.24, 15.37)
(1.33, 1.23, 15.35)
(1.34, 1.22, 15.34)
(1.34, 1.22, 15.33)
(1.34, 1.23, 15.33)
(1.34, 1.25, 15.33)
(1.34, 1.29, 15.34)
(1.33, 1.34, 15.36)
(1.32, 1.42, 15.38)
(1.29, 1.51, 15.41)
(1.28, 1.57, 15.43)
(1.28, 1.60, 15.44)
(1.30, 1.61, 15.45)
(1.35, 1.61, 15.43)
(1.41, 1.60, 15.42)
(1.46, 1.60, 15.40)
(1.52, 1.59, 15.39)
(1.56, 1.59, 15.38)
(1.58, 1.58, 15.37)
(1.58, 1.59, 15.37)
(1.57, 1.59, 15.38)
(1.53, 1.61, 15.39)
(1.49, 1.63, 15.41)
(1.43, 1.65, 15.43)
(1.39, 1.67, 15.45)
(1.36, 1.68, 15.47)
(1.34, 1.69, 15.50)
(1.32, 1.71, 15.52)
(1.32, 1.72, 15.54)
(1.31, 1.74, 15.55)
(1.31, 1.75, 15.55)
(1.32, 1.76, 15.55)
(1.33, 1.75, 15.54)
(1.35, 1.75, 15.54)
(1.36, 1.75, 15.53)
(1.38, 1.74, 15.53)
(1.39, 1.74, 15.52)
(1.41, 1.74, 15.52)
(1.43, 1.73, 15.52)
(1.47, 1.70, 15.50)
(1.52, 1.67, 15.47)
(1.57, 1.63, 15.44)
(1.61, 1.60, 15.42)
(1.63, 1.58, 15.41)
(1.64, 1.58, 15.41)
(1.63, 1.59, 15.42)
(1.63, 1.60, 15.44)
(1.61, 1.61, 15.45)
(1.59, 1.61, 15.45)
(1.56, 1.63, 15.45)
(1.53, 1.64, 15.46)
(1.49, 1.67, 15.47)
(1.45, 1.69, 15.49)
(1.42, 1.72, 15.51)
(1.40, 1.74, 15.53)
(1.38, 1.75, 15.54)
(1.38, 1.76, 15.53)
(1.38, 1.75, 15.53)
(1.39, 1.74, 15.52)
(1.42, 1.71, 15.51)
(1.46, 1.68, 15.49)
(1.51, 1.64, 15.46)
(1.55, 1.59, 15.44)
(1.60, 1.54, 15.41)
(1.65, 1.51, 15.39)
(1.68, 1.48, 15.39)
(1.71, 1.46, 15.38)
(1.74, 1.44, 15.38)
(1.75, 1.43, 15.37)
(1.75, 1.43, 15.36)
(1.75, 1.42, 15.36)
(1.74, 1.42, 15.37)
(1.72, 1.42, 15.38)
(1.68, 1.43, 15.39)
(1.64, 1.45, 15.41)
(1.59, 1.48, 15.44)
(1.54, 1.53, 15.47)
(1.49, 1.58, 15.51)
(1.44, 1.63, 15.55)
(1.38, 1.67, 15.58)
(1.34, 1.70, 15.61)
(1.30, 1.72, 15.62)
(1.28, 1.74, 15.62)
(1.26, 1.74, 15.62)
(1.25, 1.74, 15.63)
(1.25, 1.74, 15.63)
(1.25, 1.74, 15.64)
(1.25, 1.74, 15.63)
(1.26, 1.74, 15.63)
(1.26, 1.74, 15.63)
(1.26, 1.74, 15.64)
(1.26, 1.74, 15.64)
(1.26, 1.74, 15.64)
(1.25, 1.74, 15.64)
(1.25, 1.75, 15.64)
(1.24, 1.76, 15.65)
(1.24, 1.76, 15.65)
(1.24, 1.76, 15.64)
(1.25, 1.76, 15.63)
(1.26, 1.77, 15.62)
(1.27, 1.77, 15.60)
(1.28, 1.77, 15.58)
(1.29, 1.77, 15.57)
(1.30, 1.77, 15.55)
(1.31, 1.77, 15.53)
(1.32, 1.76, 15.52)
(1.33, 1.76, 15.50)
(1.32, 1.75, 15.49)
(1.32, 1.75, 15.48)
(1.33, 1.75, 15.48)
(1.34, 1.74, 15.49)
(1.35, 1.72, 15.49)
(1.36, 1.70, 15.50)
(1.37, 1.70, 15.52)
(1.36, 1.72, 15.55)
(1.35, 1.73, 15.57)
(1.34, 1.75, 15.59)
(1.33, 1.75, 15.60)
(1.33, 1.75, 15.61)
(1.34, 1.74, 15.62)
(1.34, 1.74, 15.63)
(1.35, 1.74, 15.64)
(1.35, 1.74, 15.65)
(1.35, 1.75, 15.66)
(1.36, 1.75, 15.67)
(1.36, 1.75, 15.67)
(1.36, 1.75, 15.67)
(1.36, 1.75, 15.67)
(1.36, 1.75, 15.67)
(1.36, 1.75, 15.67)
(1.36, 1.75, 15.66)
(1.36, 1.75, 15.66)
(1.36, 1.75, 15.67)
(1.36, 1.75, 15.67)
(1.36, 1.75, 15.66)
(1.37, 1.73, 15.65)
(1.38, 1.71, 15.64)
(1.41, 1.68, 15.60)
(1.45, 1.64, 15.56)
(1.49, 1.56, 15.51)
(1.51, 1.49, 15.48)
(1.54, 1.42, 15.45)
(1.57, 1.35, 15.43)
(1.60, 1.31, 15.41)
(1.61, 1.30, 15.41)
(1.63, 1.30, 15.41)
(1.63, 1.31, 15.41)
(1.63, 1.32, 15.41)
(1.62, 1.34, 15.41)
(1.61, 1.36, 15.41)
(1.59, 1.39, 15.41)
(1.56, 1.42, 15.42)
(1.54, 1.44, 15.43)
(1.51, 1.44, 15.45)
(1.51, 1.43, 15.46)
(1.51, 1.42, 15.45)
(1.51, 1.40, 15.45)
(1.51, 1.40, 15.45)
(1.51, 1.40, 15.45)
(1.51, 1.40, 15.45)
(1.52, 1.40, 15.46)
(1.52, 1.40, 15.46)
(1.52, 1.40, 15.46)
(1.52, 1.40, 15.46)
(1.51, 1.40, 15.45)
(1.51, 1.39, 15.45)
(1.50, 1.39, 15.45)
(1.49, 1.38, 15.45)
(1.49, 1.36, 15.46)
(1.49, 1.32, 15.47)
(1.50, 1.26, 15.49)
(1.52, 1.20, 15.51)
(1.55, 1.13, 15.54)
(1.57, 1.07, 15.57)
(1.58, 1.01, 15.59)
(1.59, 0.97, 15.61)
(1.60, 0.94, 15.62)
(1.61, 0.93, 15.62)
(1.61, 0.94, 15.62)
(1.62, 0.96, 15.62)
(1.62, 1.00, 15.62)
(1.62, 1.05, 15.63)
(1.61, 1.10, 15.63)
(1.61, 1.15, 15.64)
(1.59, 1.22, 15.66)
(1.56, 1.31, 15.66)
(1.52, 1.42, 15.68)
(1.47, 1.51, 15.68)
(1.42, 1.58, 15.69)
(1.38, 1.62, 15.69)
(1.35, 1.64, 15.69)
(1.33, 1.66, 15.70)
(1.32, 1.67, 15.71)
(1.30, 1.67, 15.72)
(1.30, 1.68, 15.72)
(1.29, 1.68, 15.71)
(1.29, 1.68, 15.70)
(1.28, 1.68, 15.70)
(1.28, 1.68, 15.70)
(1.29, 1.68, 15.70)
(1.28, 1.68, 15.71)
(1.28, 1.68, 15.71)
(1.29, 1.68, 15.71)
(1.29, 1.68, 15.71)
(1.29, 1.68, 15.71)
(1.29, 1.68, 15.71)
(1.29, 1.68, 15.71)
(1.29, 1.68, 15.71)
(1.29, 1.68, 15.70)
(1.29, 1.68, 15.70)
(1.29, 1.68, 15.70)
(1.29, 1.68, 15.70)
(1.28, 1.68, 15.71)
(1.27, 1.68, 15.72)
(1.27, 1.69, 15.72)
(1.27, 1.69, 15.72)
(1.27, 1.69, 15.71)
(1.27, 1.69, 15.71)
(1.27, 1.69, 15.70)
(1.27, 1.69, 15.70)
(1.26, 1.69, 15.70)
(1.26, 1.69, 15.70)
(1.26, 1.70, 15.70)
(1.25, 1.70, 15.70)
(1.25, 1.70, 15.69)
(1.25, 1.70, 15.69)
(1.25, 1.69, 15.69)
(1.25, 1.69, 15.69)
(1.25, 1.70, 15.69)
(1.25, 1.69, 15.69)
(1.25, 1.69, 15.69)
(1.25, 1.69, 15.70)
(1.25, 1.69, 15.70)
(1.25, 1.69, 15.71)
(1.25, 1.69, 15.71)
(1.25, 1.69, 15.71)
(1.25, 1.69, 15.72)
(1.24, 1.69, 15.72)
(1.24, 1.70, 15.72)
(1.24, 1.70, 15.72)
(1.24, 1.70, 15.72)
(1.24, 1.70, 15.72)
(1.24, 1.70, 15.72)
(1.24, 1.69, 15.73)
(1.24, 1.69, 15.73)
(1.24, 1.69, 15.73)
(1.24, 1.69, 15.73)
(1.24, 1.69, 15.73)
(1.24, 1.68, 15.72)
(1.25, 1.68, 15.71)
(1.26, 1.68, 15.71)
(1.28, 1.67, 15.70)
(1.29, 1.67, 15.70)
(1.30, 1.67, 15.69)
(1.31, 1.67, 15.69)
(1.31, 1.67, 15.68)
(1.31, 1.67, 15.68)
(1.32, 1.67, 15.67)
(1.32, 1.67, 15.67)
(1.32, 1.67, 15.67)
(1.32, 1.67, 15.68)
(1.32, 1.67, 15.68)
(1.32, 1.67, 15.68)
(1.32, 1.67, 15.69)
(1.32, 1.67, 15.69)
(1.32, 1.67, 15.68)
(1.32, 1.67, 15.68)
(1.32, 1.67, 15.68)
(1.32, 1.67, 15.68)
(1.32, 1.67, 15.68)
(1.32, 1.67, 15.68)
(1.32, 1.67, 15.68)
(1.32, 1.67, 15.68)
(1.31, 1.67, 15.68)
(1.31, 1.67, 15.68)
(1.31, 1.67, 15.68)
(1.31, 1.67, 15.67)
(1.31, 1.67, 15.67)
(1.32, 1.66, 15.65)
(1.33, 1.66, 15.64)
(1.34, 1.65, 15.61)
(1.36, 1.62, 15.58)
(1.41, 1.59, 15.52)
(1.46, 1.53, 15.46)
(1.52, 1.46, 15.41)
(1.57, 1.40, 15.37)
(1.59, 1.36, 15.35)
(1.61, 1.34, 15.34)
(1.63, 1.35, 15.34)
(1.64, 1.36, 15.33)
(1.64, 1.36, 15.33)
(1.64, 1.37, 15.34)
(1.64, 1.37, 15.36)
(1.65, 1.37, 15.37)
(1.65, 1.36, 15.38)
(1.66, 1.35, 15.38)
(1.67, 1.34, 15.38)
(1.67, 1.33, 15.37)
(1.68, 1.32, 15.37)
(1.68, 1.31, 15.37)
(1.69, 1.30, 15.36)
(1.70, 1.23, 15.37)
(1.69, 1.10, 15.37)
(1.68, 0.97, 15.38)
(1.67, 0.86, 15.39)
(1.66, 0.78, 15.40)
(1.65, 0.73, 15.41)
(1.64, 0.68, 15.41)
(1.62, 0.64, 15.42)
(1.60, 0.62, 15.43)
(1.60, 0.63, 15.45)
(1.60, 0.63, 15.47)
(1.60, 0.61, 15.48)
(1.59, 0.58, 15.49)
(1.59, 0.56, 15.51)
(1.58, 0.55, 15.52)
(1.58, 0.55, 15.54)
(1.59, 0.55, 15.56)
(1.58, 0.55, 15.58)
(1.58, 0.56, 15.59)
(1.58, 0.55, 15.62)
(1.59, 0.54, 15.65)
(1.59, 0.53, 15.67)
(1.59, 0.53, 15.69)
(1.59, 0.53, 15.69)
(1.59, 0.53, 15.70)
(1.60, 0.53, 15.70)
(1.59, 0.54, 15.70)
(1.59, 0.55, 15.71)
(1.58, 0.56, 15.71)
(1.57, 0.56, 15.71)
(1.57, 0.56, 15.72)
(1.56, 0.56, 15.72)
(1.55, 0.56, 15.72)
(1.55, 0.56, 15.72)
(1.55, 0.56, 15.70)
(1.55, 0.59, 15.69)
(1.56, 0.65, 15.68)
(1.57, 0.76, 15.67)
(1.57, 0.91, 15.67)
(1.56, 1.08, 15.68)
(1.53, 1.27, 15.69)
(1.50, 1.44, 15.69)
(1.46, 1.57, 15.68)
(1.41, 1.63, 15.67)
(1.37, 1.66, 15.69)
(1.32, 1.69, 15.71)
(1.27, 1.70, 15.74)
(1.26, 1.70, 15.78)
(1.26, 1.71, 15.81)
(1.29, 1.70, 15.85)
(1.33, 1.69, 15.89)
(1.40, 1.68, 15.94)
(1.49, 1.68, 15.98)
(1.58, 1.69, 16.02)
(1.65, 1.69, 16.06)
(1.70, 1.69, 16.09)
(1.72, 1.69, 16.10)
(1.72, 1.70, 16.11)
(1.70, 1.71, 16.13)
(1.67, 1.71, 16.14)
(1.65, 1.71, 16.15)
(1.63, 1.71, 16.16)
(1.61, 1.71, 16.17)
(1.60, 1.71, 16.18)
(1.58, 1.70, 16.18)
(1.57, 1.69, 16.19)
(1.57, 1.69, 16.20)
(1.56, 1.69, 16.21)
(1.56, 1.69, 16.21)
(1.56, 1.69, 16.21)
(1.56, 1.69, 16.22)
(1.56, 1.69, 16.22)
(1.57, 1.69, 16.22)
(1.57, 1.69, 16.22)
(1.57, 1.70, 16.22)
(1.58, 1.71, 16.22)
(1.58, 1.71, 16.21)
(1.58, 1.71, 16.21)
(1.58, 1.71, 16.20)
(1.58, 1.71, 16.20)
(1.59, 1.71, 16.20)
(1.59, 1.72, 16.20)
(1.60, 1.73, 16.19)
(1.59, 1.75, 16.18)
(1.60, 1.75, 16.17)
(1.61, 1.74, 16.17)
(1.62, 1.73, 16.17)
(1.63, 1.73, 16.17)
(1.63, 1.73, 16.18)
(1.63, 1.73, 16.20)
(1.62, 1.73, 16.23)
(1.61, 1.73, 16.25)
(1.60, 1.73, 16.27)
(1.60, 1.73, 16.28)
(1.61, 1.73, 16.29)
(1.62, 1.73, 16.30)
(1.64, 1.73, 16.31)
(1.65, 1.73, 16.34)
(1.65, 1.72, 16.37)
(1.64, 1.72, 16.43)
(1.62, 1.72, 16.49)
(1.60, 1.72, 16.54)
(1.59, 1.73, 16.59)
(1.59, 1.73, 16.63)
(1.60, 1.73, 16.67)
(1.63, 1.73, 16.70)
(1.67, 1.73, 16.74)
(1.70, 1.73, 16.78)
(1.73, 1.73, 16.80)
(1.75, 1.73, 16.82)
(1.75, 1.73, 16.82)
(1.75, 1.73, 16.82)
(1.74, 1.74, 16.81)
(1.73, 1.75, 16.80)
(1.72, 1.75, 16.80)
(1.70, 1.75, 16.79)
(1.69, 1.75, 16.79)
(1.68, 1.75, 16.79)
(1.67, 1.74, 16.78)
(1.66, 1.74, 16.78)
(1.63, 1.75, 16.78)
(1.61, 1.75, 16.79)
(1.61, 1.75, 16.79)
(1.61, 1.74, 16.80)
(1.60, 1.73, 16.80)
(1.58, 1.71, 16.81)
(1.58, 1.71, 16.82)
(1.60, 1.71, 16.82)
(1.62, 1.72, 16.82)
(1.64, 1.72, 16.82)
(1.64, 1.73, 16.82)
(1.64, 1.73, 16.82)
(1.64, 1.73, 16.82)
(1.64, 1.73, 16.83)
(1.64, 1.73, 16.83)
(1.65, 1.73, 16.84)
(1.67, 1.72, 16.85)
(1.71, 1.72, 16.87)
(1.75, 1.72, 16.89)
(1.79, 1.72, 16.91)
(1.83, 1.72, 16.93)
(1.84, 1.72, 16.93)
(1.84, 1.72, 16.93)
(1.83, 1.72, 16.92)
(1.81, 1.73, 16.91)
(1.80, 1.74, 16.90)
(1.79, 1.74, 16.90)
(1.79, 1.74, 16.89)
(1.79, 1.75, 16.89)
(1.79, 1.75, 16.89)
(1.79, 1.75, 16.89)
(1.78, 1.75, 16.88)
(1.78, 1.75, 16.88)
(1.78, 1.75, 16.88)
(1.77, 1.75, 16.88)
(1.77, 1.75, 16.88)
(1.77, 1.75, 16.88)
(1.77, 1.75, 16.88)
(1.77, 1.75, 16.88)
(1.77, 1.75, 16.88)
(1.77, 1.75, 16.88)
(1.77, 1.75, 16.88)
(1.76, 1.74, 16.88)
(1.76, 1.74, 16.88)
(1.76, 1.74, 16.89)
(1.76, 1.74, 16.89)
(1.77, 1.73, 16.88)
(1.77, 1.72, 16.87)
(1.78, 1.71, 16.86)
(1.78, 1.71, 16.85)
(1.78, 1.71, 16.85)
(1.78, 1.71, 16.84)
(1.77, 1.71, 16.85)
(1.77, 1.72, 16.85)
(1.76, 1.72, 16.85)
(1.76, 1.72, 16.85)
(1.76, 1.72, 16.85)
(1.75, 1.73, 16.85)
(1.74, 1.73, 16.86)
(1.72, 1.72, 16.87)
(1.70, 1.71, 16.88)
(1.67, 1.70, 16.90)
(1.63, 1.70, 16.90)
(1.60, 1.70, 16.88)
(1.58, 1.71, 16.85)
(1.59, 1.71, 16.82)
(1.59, 1.71, 16.79)
(1.59, 1.71, 16.76)
(1.59, 1.70, 16.74)
(1.57, 1.70, 16.72)
(1.56, 1.70, 16.71)
(1.54, 1.70, 16.69)
(1.52, 1.69, 16.68)
(1.49, 1.69, 16.66)
(1.47, 1.69, 16.65)
(1.45, 1.69, 16.64)
(1.43, 1.69, 16.62)
(1.43, 1.70, 16.61)
(1.42, 1.71, 16.59)
(1.43, 1.72, 16.58)
(1.44, 1.73, 16.57)
(1.45, 1.73, 16.55)
(1.45, 1.73, 16.54)
(1.46, 1.73, 16.53)
(1.46, 1.73, 16.52)
(1.46, 1.73, 16.51)
(1.47, 1.73, 16.50)
(1.47, 1.74, 16.49)
(1.47, 1.74, 16.48)
(1.47, 1.74, 16.47)
(1.47, 1.74, 16.45)
(1.46, 1.73, 16.42)
(1.44, 1.73, 16.39)
(1.43, 1.71, 16.35)
(1.42, 1.71, 16.31)
(1.42, 1.70, 16.28)
(1.42, 1.71, 16.26)
(1.41, 1.71, 16.24)
(1.40, 1.71, 16.24)
(1.37, 1.72, 16.25)
(1.35, 1.72, 16.26)
(1.33, 1.72, 16.27)
(1.31, 1.72, 16.28)
(1.31, 1.72, 16.29)
(1.32, 1.72, 16.30)
(1.32, 1.72, 16.30)
(1.32, 1.72, 16.31)
(1.33, 1.72, 16.31)
(1.33, 1.72, 16.31)
(1.34, 1.72, 16.32)
(1.34, 1.72, 16.32)
(1.34, 1.72, 16.31)
(1.33, 1.72, 16.31)
(1.32, 1.72, 16.31)
(1.29, 1.72, 16.31)
(1.25, 1.72, 16.31)
(1.22, 1.71, 16.30)
(1.17, 1.71, 16.27)
(1.12, 1.70, 16.22)
(1.07, 1.70, 16.15)
(1.02, 1.70, 16.07)
(0.97, 1.72, 16.00)
(0.91, 1.73, 15.93)
(0.86, 1.73, 15.88)
(0.80, 1.73, 15.84)
(0.74, 1.73, 15.81)
(0.68, 1.72, 15.80)
(0.61, 1.73, 15.78)
(0.55, 1.72, 15.77)
(0.50, 1.70, 15.75)
(0.47, 1.69, 15.73)
(0.47, 1.69, 15.72)
(0.47, 1.68, 15.70)
(0.49, 1.67, 15.68)
(0.51, 1.67, 15.66)
(0.52, 1.68, 15.64)
(0.53, 1.68, 15.63)
(0.54, 1.68, 15.62)
(0.55, 1.68, 15.61)
(0.55, 1.68, 15.60)
(0.54, 1.69, 15.60)
(0.53, 1.69, 15.60)
(0.50, 1.69, 15.60)
(0.47, 1.69, 15.61)
(0.46, 1.69, 15.62)
