1,6085;(0.24, 1.73, 16.99);(31.07, 175.39, 358.94)
1,6233;(0.24, 1.73, 16.99);(31.51, 175.22, 358.99)
1,6467;(0.24, 1.73, 16.98);(31.91, 175.05, 359.05)
1,6687;(0.24, 1.73, 16.98);(32.26, 174.88, 359.14)
1,6847;(0.24, 1.73, 16.98);(32.44, 174.83, 359.19)
1,6983;(0.24, 1.72, 16.98);(32.83, 174.68, 359.24)
1,7137;(0.24, 1.72, 16.98);(33.04, 174.62, 359.28)
1,7266;(0.24, 1.72, 16.98);(33.22, 174.54, 359.29)
1,7397;(0.24, 1.72, 16.98);(33.41, 174.41, 359.29)
1,7534;(0.24, 1.72, 16.98);(33.76, 174.12, 359.29)
1,7691;(0.24, 1.72, 16.98);(33.92, 173.94, 359.29)
1,7831;(0.24, 1.72, 16.98);(34.07, 173.75, 359.29)
1,8133;(0.25, 1.72, 16.98);(34.69, 171.93, 359.02)
1,8422;(0.25, 1.72, 16.99);(34.90, 170.61, 358.74)
1,8573;(0.25, 1.72, 16.99);(34.93, 169.87, 358.55)
1,8739;(0.25, 1.72, 16.99);(34.89, 168.94, 358.28)
1,8865;(0.26, 1.72, 16.99);(34.83, 168.00, 358.00)
1,8993;(0.26, 1.72, 16.99);(34.56, 165.64, 357.22)
1,9146;(0.26, 1.72, 16.99);(34.37, 164.37, 356.83)
1,9311;(0.27, 1.72, 16.99);(33.86, 161.47, 356.02)
1,9487;(0.27, 1.72, 16.99);(33.57, 159.90, 355.57)
1,9780;(0.28, 1.72, 16.99);(32.58, 155.14, 354.50)
2,0071;(0.29, 1.73, 16.99);(31.41, 149.88, 353.86)
2,0257;(0.30, 1.73, 17.00);(30.98, 148.04, 353.70)
2,0437;(0.31, 1.73, 17.00);(30.09, 144.57, 353.51)
2,0617;(0.31, 1.73, 17.00);(29.66, 142.89, 353.40)
2,0787;(0.32, 1.74, 17.00);(28.89, 139.77, 353.20)
2,0979;(0.32, 1.74, 17.01);(28.25, 136.93, 353.05)
2,1169;(0.33, 1.74, 17.01);(27.95, 135.64, 352.98)
2,1420;(0.33, 1.74, 17.02);(27.17, 132.20, 352.78)
2,1705;(0.34, 1.74, 17.02);(26.54, 129.45, 352.74)
2,1920;(0.34, 1.74, 17.02);(26.33, 128.71, 352.80)
2,2098;(0.34, 1.74, 17.03);(25.95, 127.35, 352.92)
2,2278;(0.34, 1.74, 17.03);(25.76, 126.81, 352.99)
2,2438;(0.34, 1.75, 17.03);(25.37, 125.81, 353.17)
2,2637;(0.35, 1.75, 17.03);(25.19, 125.34, 353.27)
2,2825;(0.35, 1.75, 17.03);(24.81, 124.59, 353.54)
2,3126;(0.35, 1.75, 17.03);(24.21, 123.52, 354.03)
2,3406;(0.35, 1.75, 17.04);(23.60, 122.25, 354.57)
2,3588;(0.35, 1.75, 17.04);(23.35, 121.82, 354.74)
2,3754;(0.35, 1.75, 17.04);(22.82, 120.83, 355.15)
2,3920;(0.35, 1.76, 17.04);(22.55, 120.28, 355.36)
2,4085;(0.36, 1.76, 17.04);(21.97, 119.08, 355.71)
2,4244;(0.36, 1.76, 17.05);(21.65, 118.48, 355.86)
2,4417;(0.36, 1.76, 17.05);(21.00, 117.30, 356.18)
2,4587;(0.36, 1.76, 17.05);(20.61, 116.69, 356.31)
2,4758;(0.36, 1.76, 17.05);(19.83, 115.26, 356.49)
2,4923;(0.36, 1.76, 17.06);(19.48, 114.48, 356.55)
2,5083;(0.36, 1.77, 17.06);(18.89, 112.91, 356.72)
2,5250;(0.36, 1.77, 17.06);(18.64, 112.12, 356.77)
2,5428;(0.36, 1.77, 17.06);(18.15, 110.54, 356.86)
2,5616;(0.37, 1.77, 17.07);(17.91, 109.69, 356.91)
2,5753;(0.37, 1.77, 17.07);(17.48, 107.91, 356.92)
2,5967;(0.37, 1.77, 17.07);(17.05, 106.04, 356.98)
2,6263;(0.37, 1.77, 17.08);(16.70, 104.12, 357.15)
2,6542;(0.37, 1.77, 17.08);(16.22, 101.17, 357.34)
2,6714;(0.37, 1.77, 17.09);(16.07, 100.21, 357.39)
2,6867;(0.37, 1.78, 17.09);(15.73, 98.35, 357.38)
2,7033;(0.37, 1.78, 17.09);(15.57, 97.43, 357.35)
2,7204;(0.37, 1.78, 17.10);(15.26, 95.68, 357.28)
2,7363;(0.37, 1.78, 17.10);(15.13, 94.87, 357.25)
2,7509;(0.37, 1.78, 17.10);(15.00, 94.10, 357.24)
2,7741;(0.37, 1.78, 17.10);(14.81, 92.70, 357.28)
2,7928;(0.37, 1.78, 17.11);(14.66, 91.48, 357.31)
2,8038;(0.37, 1.78, 17.11);(14.58, 90.94, 357.34)
2,8141;(0.37, 1.78, 17.11);(14.49, 90.39, 357.36)
2,8246;(0.37, 1.78, 17.11);(14.39, 89.88, 357.38)
2,8362;(0.37, 1.78, 17.11);(14.32, 89.35, 357.40)
2,8472;(0.37, 1.78, 17.11);(14.24, 88.86, 357.43)
2,8581;(0.37, 1.78, 17.11);(14.17, 88.40, 357.45)
2,8685;(0.37, 1.78, 17.11);(14.11, 87.97, 357.45)
2,8794;(0.37, 1.78, 17.11);(14.06, 87.55, 357.45)
2,8895;(0.36, 1.78, 17.11);(14.02, 87.11, 357.49)
2,8999;(0.36, 1.78, 17.12);(14.00, 86.67, 357.54)
2,9110;(0.36, 1.78, 17.12);(13.98, 86.17, 357.56)
2,9282;(0.36, 1.78, 17.12);(13.96, 85.69, 357.60)
2,9438;(0.36, 1.78, 17.12);(13.94, 84.69, 357.64)
2,9566;(0.36, 1.78, 17.12);(13.97, 84.19, 357.67)
2,9667;(0.36, 1.78, 17.12);(13.99, 83.68, 357.68)
2,9759;(0.36, 1.78, 17.12);(14.07, 83.14, 357.71)
2,9882;(0.36, 1.78, 17.12);(14.15, 82.61, 357.72)
2,9991;(0.36, 1.78, 17.12);(14.25, 82.07, 357.73)
3,0095;(0.36, 1.78, 17.12);(14.37, 81.52, 357.73)
3,0210;(0.36, 1.78, 17.12);(14.50, 81.03, 357.74)
3,0320;(0.36, 1.78, 17.12);(14.64, 80.55, 357.72)
3,0430;(0.36, 1.78, 17.12);(14.77, 80.08, 357.70)
3,0554;(0.36, 1.78, 17.12);(14.93, 79.66, 357.69)
3,0672;(0.36, 1.78, 17.12);(14.96, 79.73, 357.67)
3,0851;(0.36, 1.78, 17.13);(15.10, 79.33, 357.66)
3,1013;(0.35, 1.78, 17.13);(15.38, 78.64, 357.63)
3,1140;(0.35, 1.78, 17.13);(15.50, 78.33, 357.61)
3,1246;(0.35, 1.78, 17.13);(15.63, 78.03, 357.60)
3,1345;(0.35, 1.78, 17.13);(15.77, 77.76, 357.58)
3,1451;(0.35, 1.78, 17.12);(15.91, 77.49, 357.57)
3,1556;(0.35, 1.77, 17.12);(16.06, 77.25, 357.56)
3,1652;(0.35, 1.77, 17.12);(16.21, 77.02, 357.52)
3,1757;(0.35, 1.77, 17.12);(16.36, 76.80, 357.49)
3,1875;(0.35, 1.77, 17.12);(16.51, 76.60, 357.45)
3,1989;(0.35, 1.77, 17.12);(16.66, 76.41, 357.41)
3,2092;(0.35, 1.77, 17.12);(16.88, 76.26, 357.37)
3,2212;(0.34, 1.77, 17.12);(17.09, 76.10, 357.32)
3,2328;(0.34, 1.77, 17.12);(17.35, 75.95, 357.29)
3,2430;(0.34, 1.77, 17.12);(17.63, 75.81, 357.24)
3,2553;(0.34, 1.77, 17.12);(17.96, 75.69, 357.20)
3,2656;(0.34, 1.77, 17.12);(18.36, 75.60, 357.18)
3,2765;(0.34, 1.77, 17.12);(18.85, 75.54, 357.16)
3,2876;(0.34, 1.76, 17.12);(19.38, 75.49, 357.14)
3,2995;(0.34, 1.76, 17.12);(20.02, 75.48, 357.12)
3,3094;(0.34, 1.76, 17.11);(20.73, 75.51, 357.11)
3,3209;(0.33, 1.76, 17.11);(21.60, 75.61, 357.10)
3,3328;(0.33, 1.75, 17.11);(22.53, 75.76, 357.10)
3,3429;(0.33, 1.75, 17.11);(23.61, 76.03, 357.11)
3,3551;(0.33, 1.75, 17.11);(24.73, 76.34, 357.12)
3,3667;(0.33, 1.74, 17.11);(25.99, 76.73, 357.11)
3,3778;(0.33, 1.74, 17.10);(27.29, 77.17, 357.11)
3,3954;(0.33, 1.74, 17.10);(28.57, 77.56, 357.11)
3,4110;(0.32, 1.73, 17.10);(30.90, 78.38, 357.12)
3,4245;(0.32, 1.73, 17.10);(31.90, 78.75, 357.09)
3,4363;(0.32, 1.72, 17.10);(32.85, 79.15, 357.09)
3,4488;(0.32, 1.72, 17.09);(33.65, 79.53, 357.09)
3,4599;(0.32, 1.72, 17.09);(34.42, 79.93, 357.13)
3,4717;(0.32, 1.72, 17.09);(35.05, 80.31, 357.15)
3,4827;(0.31, 1.71, 17.09);(35.65, 80.68, 357.20)
3,4951;(0.31, 1.71, 17.09);(36.17, 80.98, 357.19)
3,5072;(0.31, 1.71, 17.09);(36.60, 81.23, 357.13)
3,5193;(0.31, 1.71, 17.08);(37.00, 81.40, 356.99)
3,5313;(0.31, 1.71, 17.08);(37.39, 81.55, 356.84)
3,5502;(0.31, 1.70, 17.08);(38.52, 81.87, 356.35)
3,5662;(0.30, 1.70, 17.08);(39.00, 81.74, 355.89)
3,5768;(0.30, 1.70, 17.08);(39.17, 81.52, 355.62)
3,5880;(0.30, 1.70, 17.08);(39.35, 81.32, 355.38)
3,5988;(0.30, 1.70, 17.08);(39.52, 81.12, 355.13)
3,6099;(0.30, 1.70, 17.08);(39.65, 80.91, 354.90)
3,6210;(0.30, 1.70, 17.08);(39.76, 80.74, 354.65)
3,6328;(0.30, 1.70, 17.08);(39.84, 80.56, 354.44)
3,6432;(0.30, 1.70, 17.08);(39.92, 80.40, 354.24)
3,6544;(0.30, 1.70, 17.08);(39.96, 80.17, 353.98)
3,6664;(0.30, 1.70, 17.08);(40.03, 79.99, 353.74)
3,6760;(0.29, 1.69, 17.08);(40.12, 79.80, 353.51)
3,6884;(0.29, 1.69, 17.08);(40.20, 79.70, 353.33)
3,7080;(0.29, 1.69, 17.08);(40.30, 79.59, 353.14)
3,7246;(0.29, 1.69, 17.08);(40.58, 79.48, 352.86)
3,7372;(0.29, 1.69, 17.08);(40.73, 79.46, 352.73)
3,7484;(0.29, 1.69, 17.07);(40.86, 79.47, 352.62)
3,7590;(0.29, 1.69, 17.07);(40.99, 79.56, 352.54)
3,7707;(0.29, 1.69, 17.07);(41.10, 79.69, 352.52)
3,7818;(0.29, 1.69, 17.07);(41.20, 79.88, 352.53)
3,7921;(0.29, 1.69, 17.07);(41.30, 80.09, 352.54)
3,8033;(0.28, 1.69, 17.07);(41.41, 80.28, 352.53)
3,8142;(0.28, 1.69, 17.07);(41.51, 80.54, 352.55)
3,8253;(0.28, 1.69, 17.07);(41.61, 80.79, 352.59)
3,8373;(0.28, 1.69, 17.07);(41.70, 81.07, 352.61)
3,8488;(0.28, 1.69, 17.07);(41.78, 81.34, 352.63)
3,8665;(0.28, 1.69, 17.07);(41.95, 81.85, 352.63)
3,8838;(0.28, 1.69, 17.07);(42.04, 82.13, 352.63)
3,8940;(0.28, 1.69, 17.07);(42.13, 82.38, 352.63)
3,9038;(0.28, 1.68, 17.07);(42.24, 82.61, 352.65)
3,9146;(0.28, 1.68, 17.07);(42.34, 82.80, 352.63)
3,9254;(0.27, 1.68, 17.07);(42.45, 82.97, 352.59)
3,9358;(0.27, 1.68, 17.07);(42.54, 83.16, 352.59)
3,9459;(0.27, 1.68, 17.07);(42.62, 83.31, 352.53)
3,9566;(0.27, 1.68, 17.07);(42.71, 83.46, 352.49)
3,9676;(0.27, 1.68, 17.07);(42.79, 83.55, 352.41)
3,9775;(0.27, 1.68, 17.07);(42.82, 83.67, 352.32)
3,9905;(0.27, 1.68, 17.07);(42.85, 83.81, 352.26)
4,0018;(0.27, 1.68, 17.07);(42.86, 83.96, 352.22)
4,0213;(0.27, 1.68, 17.07);(42.82, 84.30, 352.12)
4,0389;(0.27, 1.68, 17.07);(42.80, 84.54, 352.11)
4,0514;(0.26, 1.68, 17.07);(42.74, 84.80, 352.11)
4,0623;(0.26, 1.68, 17.07);(42.70, 85.10, 352.14)
4,0728;(0.26, 1.68, 17.07);(42.63, 85.47, 352.20)
4,0836;(0.26, 1.68, 17.07);(42.57, 85.84, 352.27)
4,0934;(0.26, 1.68, 17.07);(42.50, 86.31, 352.36)
4,1041;(0.26, 1.68, 17.07);(42.44, 86.77, 352.46)
4,1152;(0.26, 1.68, 17.06);(42.38, 87.32, 352.55)
4,1256;(0.26, 1.68, 17.06);(42.36, 87.87, 352.65)
4,1369;(0.26, 1.68, 17.06);(42.35, 88.46, 352.74)
4,1488;(0.25, 1.68, 17.06);(42.38, 89.14, 352.86)
4,1600;(0.25, 1.68, 17.06);(42.42, 89.84, 353.00)
4,1708;(0.25, 1.68, 17.06);(42.49, 90.63, 353.17)
4,1827;(0.25, 1.68, 17.06);(42.57, 91.47, 353.42)
4,1942;(0.25, 1.68, 17.06);(42.65, 92.48, 353.77)
4,2057;(0.25, 1.68, 17.06);(42.75, 93.61, 354.23)
4,2166;(0.25, 1.68, 17.05);(42.89, 94.98, 354.86)
4,2299;(0.24, 1.68, 17.05);(43.05, 96.58, 355.64)
4,2408;(0.24, 1.68, 17.05);(43.27, 98.47, 356.55)
4,2536;(0.24, 1.68, 17.04);(43.69, 102.18, 358.34)
4,2674;(0.24, 1.68, 17.04);(43.85, 104.00, 359.17)
4,2788;(0.23, 1.68, 17.04);(43.99, 105.67, 359.89)
4,2913;(0.23, 1.67, 17.04);(44.14, 107.22, 0.55)
4,3015;(0.23, 1.67, 17.04);(44.23, 108.60, 1.09)
4,3217;(0.22, 1.67, 17.03);(44.32, 110.65, 1.59)
4,3403;(0.22, 1.67, 17.03);(44.32, 111.44, 1.74)
4,3594;(0.22, 1.67, 17.03);(44.24, 112.21, 1.60)
4,3728;(0.22, 1.67, 17.03);(44.18, 112.27, 1.33)
4,3838;(0.22, 1.67, 17.03);(44.15, 112.30, 1.10)
4,3945;(0.22, 1.67, 17.03);(44.12, 112.07, 0.72)
4,4050;(0.21, 1.67, 17.03);(44.07, 111.87, 0.39)
4,4156;(0.21, 1.67, 17.03);(44.05, 111.61, 0.04)
4,4264;(0.21, 1.67, 17.03);(44.01, 111.37, 359.69)
4,4376;(0.21, 1.67, 17.03);(43.99, 111.07, 359.30)
4,4493;(0.21, 1.67, 17.03);(43.96, 110.69, 358.88)
4,4605;(0.21, 1.67, 17.03);(43.95, 110.38, 358.51)
4,4721;(0.21, 1.67, 17.03);(43.97, 110.06, 358.16)
4,4903;(0.21, 1.67, 17.04);(43.99, 109.59, 357.56)
4,5097;(0.21, 1.67, 17.04);(44.02, 109.40, 357.18)
4,5223;(0.20, 1.67, 17.04);(44.04, 109.41, 357.06)
4,5329;(0.20, 1.67, 17.04);(44.03, 109.45, 356.91)
4,5431;(0.20, 1.67, 17.04);(44.05, 109.54, 356.83)
4,5556;(0.20, 1.67, 17.04);(44.05, 109.65, 356.70)
4,5667;(0.20, 1.67, 17.04);(44.04, 109.76, 356.60)
4,5782;(0.20, 1.67, 17.04);(44.01, 109.88, 356.49)
4,5906;(0.20, 1.67, 17.04);(43.96, 109.98, 356.39)
4,6007;(0.20, 1.67, 17.04);(43.92, 110.12, 356.33)
4,6110;(0.20, 1.67, 17.04);(43.88, 110.23, 356.27)
4,6235;(0.20, 1.67, 17.04);(43.82, 110.39, 356.24)
4,6428;(0.20, 1.67, 17.03);(43.74, 110.75, 356.26)
4,6628;(0.20, 1.67, 17.03);(43.71, 110.92, 356.29)
4,6737;(0.19, 1.67, 17.03);(43.66, 111.11, 356.32)
4,6845;(0.19, 1.67, 17.03);(43.62, 111.28, 356.35)
4,6949;(0.19, 1.67, 17.03);(43.58, 111.43, 356.36)
4,7065;(0.19, 1.67, 17.03);(43.55, 111.61, 356.40)
4,7183;(0.19, 1.67, 17.03);(43.54, 111.83, 356.47)
4,7291;(0.19, 1.67, 17.03);(43.53, 112.05, 356.56)
4,7395;(0.19, 1.67, 17.03);(43.54, 112.25, 356.66)
4,7523;(0.19, 1.67, 17.03);(43.56, 112.44, 356.72)
4,7645;(0.19, 1.67, 17.03);(43.56, 112.60, 356.78)
4,7766;(0.19, 1.67, 17.03);(43.61, 112.79, 356.82)
4,7956;(0.19, 1.67, 17.03);(43.62, 112.89, 356.85)
4,8123;(0.19, 1.67, 17.03);(43.67, 113.06, 356.90)
4,8251;(0.19, 1.67, 17.03);(43.67, 113.12, 356.94)
4,8361;(0.19, 1.67, 17.03);(43.69, 113.19, 356.98)
4,8469;(0.19, 1.67, 17.03);(43.68, 113.24, 357.03)
4,8585;(0.19, 1.67, 17.03);(43.68, 113.32, 357.10)
4,8690;(0.19, 1.67, 17.03);(43.66, 113.39, 357.18)
4,8821;(0.19, 1.67, 17.03);(43.65, 113.50, 357.28)
4,8929;(0.19, 1.67, 17.03);(43.62, 113.57, 357.35)
4,9039;(0.19, 1.67, 17.03);(43.60, 113.65, 357.46)
4,9150;(0.19, 1.67, 17.03);(43.55, 113.72, 357.51)
4,9261;(0.19, 1.67, 17.03);(43.52, 113.75, 357.54)
4,9383;(0.19, 1.67, 17.03);(43.48, 113.78, 357.55)
4,9572;(0.19, 1.67, 17.03);(43.46, 113.79, 357.54)
4,9753;(0.19, 1.67, 17.03);(43.46, 113.79, 357.49)
4,9891;(0.19, 1.67, 17.03);(43.49, 113.79, 357.45)
5,0025;(0.19, 1.67, 17.03);(43.50, 113.77, 357.38)
5,0152;(0.19, 1.67, 17.03);(43.51, 113.76, 357.32)
5,0282;(0.19, 1.67, 17.03);(43.53, 113.74, 357.26)
5,0406;(0.19, 1.67, 17.03);(43.55, 113.71, 357.18)
5,0552;(0.19, 1.67, 17.03);(43.56, 113.71, 357.07)
5,0707;(0.19, 1.67, 17.03);(43.58, 113.73, 357.04)
5,0840;(0.19, 1.67, 17.03);(43.59, 113.76, 357.04)
5,0967;(0.19, 1.67, 17.03);(43.62, 113.81, 357.07)
5,1090;(0.19, 1.67, 17.03);(43.64, 113.82, 357.09)
5,1243;(0.19, 1.67, 17.03);(43.66, 113.82, 357.08)
5,1358;(0.19, 1.67, 17.03);(43.68, 113.84, 357.06)
5,1471;(0.19, 1.67, 17.03);(43.69, 113.85, 357.02)
5,1586;(0.19, 1.67, 17.03);(43.70, 113.87, 356.98)
5,1699;(0.19, 1.67, 17.03);(43.71, 113.88, 356.95)
5,1814;(0.19, 1.67, 17.03);(43.74, 113.88, 356.95)
5,1920;(0.19, 1.67, 17.02);(43.75, 113.90, 356.95)
5,2039;(0.19, 1.67, 17.02);(43.78, 113.91, 356.98)
5,2152;(0.19, 1.67, 17.02);(43.82, 113.93, 357.02)
5,2267;(0.19, 1.67, 17.02);(43.81, 113.96, 357.05)
5,2380;(0.19, 1.67, 17.02);(43.79, 113.97, 357.07)
5,2499;(0.19, 1.67, 17.02);(43.78, 114.00, 357.09)
5,2682;(0.19, 1.67, 17.02);(43.78, 114.05, 357.10)
5,2868;(0.19, 1.67, 17.02);(43.81, 114.13, 357.17)
5,2992;(0.19, 1.67, 17.02);(43.82, 114.15, 357.19)
5,3109;(0.19, 1.67, 17.02);(43.81, 114.22, 357.24)
5,3226;(0.20, 1.67, 17.02);(43.82, 114.28, 357.29)
5,3345;(0.20, 1.67, 17.02);(43.83, 114.33, 357.33)
5,3455;(0.20, 1.67, 17.02);(43.84, 114.38, 357.38)
5,3579;(0.20, 1.67, 17.02);(43.85, 114.44, 357.40)
5,3695;(0.20, 1.67, 17.02);(43.87, 114.52, 357.45)
5,3813;(0.20, 1.67, 17.02);(43.86, 114.59, 357.48)
5,3928;(0.20, 1.67, 17.02);(43.87, 114.67, 357.49)
5,4045;(0.20, 1.67, 17.02);(43.88, 114.76, 357.53)
5,4229;(0.20, 1.67, 17.02);(43.92, 114.96, 357.60)
5,4410;(0.20, 1.67, 17.02);(43.94, 115.08, 357.67)
5,4527;(0.20, 1.67, 17.02);(43.96, 115.17, 357.73)
5,4650;(0.20, 1.67, 17.02);(44.00, 115.45, 357.86)
5,4768;(0.20, 1.67, 17.02);(44.00, 115.57, 357.91)
5,4889;(0.20, 1.67, 17.02);(44.01, 115.72, 357.97)
5,5009;(0.20, 1.67, 17.02);(44.01, 115.83, 358.00)
5,5126;(0.20, 1.67, 17.02);(44.01, 115.94, 358.03)
5,5250;(0.20, 1.67, 17.02);(44.02, 116.05, 358.05)
5,5371;(0.20, 1.67, 17.02);(44.04, 116.18, 358.07)
5,5490;(0.20, 1.67, 17.02);(44.08, 116.31, 358.11)
5,5615;(0.20, 1.67, 17.02);(44.08, 116.44, 358.15)
5,5790;(0.20, 1.67, 17.02);(44.08, 116.68, 358.22)
5,5975;(0.20, 1.67, 17.02);(44.05, 116.77, 358.24)
5,6086;(0.20, 1.67, 17.02);(44.05, 116.85, 358.26)
5,6207;(0.20, 1.67, 17.02);(44.04, 117.05, 358.33)
5,6325;(0.20, 1.67, 17.02);(44.03, 117.17, 358.39)
5,6434;(0.20, 1.67, 17.02);(44.02, 117.23, 358.41)
5,6564;(0.20, 1.67, 17.02);(44.02, 117.31, 358.45)
5,6681;(0.20, 1.67, 17.02);(44.03, 117.40, 358.48)
5,6792;(0.20, 1.67, 17.02);(44.03, 117.48, 358.51)
5,6913;(0.20, 1.67, 17.02);(44.02, 117.59, 358.55)
5,7034;(0.20, 1.67, 17.02);(44.03, 117.72, 358.61)
5,7146;(0.20, 1.67, 17.02);(44.04, 117.85, 358.66)
5,7348;(0.20, 1.67, 17.02);(44.05, 118.11, 358.76)
5,7546;(0.20, 1.67, 17.02);(44.04, 118.29, 358.76)
5,7682;(0.20, 1.67, 17.02);(44.04, 118.37, 358.78)
5,7797;(0.20, 1.67, 17.02);(44.03, 118.45, 358.77)
5,7908;(0.20, 1.67, 17.02);(44.03, 118.56, 358.78)
5,8030;(0.20, 1.67, 17.02);(44.03, 118.64, 358.79)
5,8145;(0.20, 1.67, 17.02);(44.02, 118.72, 358.80)
5,8255;(0.20, 1.67, 17.02);(44.01, 118.80, 358.83)
5,8368;(0.20, 1.67, 17.02);(44.00, 118.86, 358.84)
5,8483;(0.20, 1.67, 17.02);(44.01, 118.92, 358.87)
5,8603;(0.20, 1.67, 17.02);(44.00, 118.99, 358.89)
5,8732;(0.20, 1.67, 17.02);(44.00, 119.04, 358.89)
5,8860;(0.20, 1.67, 17.02);(44.00, 119.13, 358.90)
5,8993;(0.20, 1.67, 17.02);(43.97, 119.24, 358.90)
5,9121;(0.20, 1.67, 17.02);(43.97, 119.30, 358.92)
5,9247;(0.20, 1.67, 17.02);(43.96, 119.35, 358.94)
5,9361;(0.20, 1.67, 17.02);(43.97, 119.42, 358.98)
5,9475;(0.20, 1.67, 17.03);(43.99, 119.48, 359.01)
5,9595;(0.20, 1.67, 17.03);(43.98, 119.55, 359.04)
5,9713;(0.20, 1.67, 17.03);(43.98, 119.61, 359.07)
5,9834;(0.20, 1.67, 17.03);(43.97, 119.68, 359.08)
5,9953;(0.20, 1.67, 17.03);(43.96, 119.71, 359.07)
6,0071;(0.20, 1.67, 17.03);(43.94, 119.75, 359.07)
6,0199;(0.20, 1.67, 17.03);(43.92, 119.77, 359.05)
6,0316;(0.20, 1.67, 17.03);(43.89, 119.85, 359.08)
6,0513;(0.20, 1.67, 17.03);(43.88, 119.89, 359.08)
6,0685;(0.20, 1.67, 17.03);(43.85, 119.97, 359.09)
6,0822;(0.20, 1.67, 17.03);(43.84, 120.00, 359.09)
6,0934;(0.20, 1.67, 17.03);(43.82, 120.04, 359.10)
